airport_code,sequence_number
BDA,411314
ECA,223721
CCC,516190
DBA,685389
EAD,663841
ADA,464084
DDE,483817
DDD,348397
EBE,67786
DAE,317150
EDD,957981
BAE,224611
BBB,585582
ECA,236926
DAD,390918
CCD,640057
DCE,471680
CAA,660955
EEC,898979
CDA,343891
CAC,149762
ADE,838264
CEC,242876
EDD,373659
ECA,349132
AAE,174853
BAA,148321
EBB,41157
BAA,257487
ACC,8052
ABE,536352
BDA,870876
BAC,207054
DAA,441169
ACE,149085
BEC,567760
CDE,544932
EDC,576428
BCD,506427
DCC,772582
CDC,965020
ECE,510245
BDD,711969
BBE,955542
CAD,388006
AAA,893417
BDC,40778
ADD,886479
EEE,266796
EAD,57721
ADB,952481
DED,455506
CCE,677322
BDE,288935
CCB,637945
EBA,17261
DAA,381495
EAB,334512
DDA,787945
CBB,421937
CEB,926447
BBC,484898
ACE,726659
BED,596461
EBA,923275
BEC,872549
BEE,431399
CDA,717225
CAE,349765
BCC,916879
CCC,900470
ADD,692178
ECE,164267
CBB,367646
EBD,650185
BBD,714884
ECB,120319
EEC,767570
BBA,989892
ABD,315084
CEA,737888
AAB,766460
BCD,860755
CDA,86058
DCA,106558
CDB,282309
DDA,778530
CEB,201582
CCE,648172
BAB,140262
CCB,497379
EAB,878604
ABB,819402
BBA,850794
ACE,589940
ABD,648034
BAE,219233
DAB,110487
ACC,296108
BCE,790717
EEA,832066
AEA,637081
BCC,48040
AEC,321711
DDE,324469
BDE,593459
BAA,687545
ACA,504923
CCD,128546
DBB,876434
ADA,127231
DCB,831227
CCD,220781
CCA,661904
CAD,238893
AEB,23201
ADB,435887
BDB,483740
BBC,44818
CAD,302356
BCC,711610
CDC,908836
ACE,365296
ADB,929081
DAB,172116
ACA,365833
ACB,808723
ACC,607100
CDD,853411
EDC,685208
CAD,255199
ACD,371769
ABB,344154
BAB,568599
DBD,112133
CAC,881405
EAA,558028
ABB,860850
DCC,815173
BCE,538198
CAE,962749
BCD,732837
ECD,183490
ADA,388312
CCB,612726
BBE,188277
BAD,424424
BED,74885
CDD,499109
CEE,458315
BBC,56697
AEC,713161
AAC,828043
AEC,435392
DCD,529499
DCA,44200
BAB,560328
DEC,296702
BCC,585222
EDA,604264
BDC,382433
DAB,470461
CBD,131316
CEB,550685
DBE,174069
BBA,980400
AAB,384730
BEC,242289
AEB,300843
EED,21463
AAB,200123
EEC,541350
DBA,78199
DBE,879789
BDB,807630
CEE,619956
BCD,773116
EAB,811931
ABE,100124
DDE,685527
DED,778280
DDE,494166
BDA,136709
BAB,27982
BEE,741268
DAA,272412
BDC,471583
DDD,799812
DEE,348918
DBB,227653
CAC,753750
BCD,141978
EBD,177627
EAB,117054
DAD,789467
EBC,124850
AEE,180992
BAA,449816
DBB,665192
BCB,664561
ECB,879669
DEE,130741
ADE,782957
BAC,652785
DBC,437395
ECC,696289
EBA,957321
DEA,905497
EAE,128996
DAD,97363
CDC,519542
EDE,10957
EED,138120
ECE,638776
DBE,421278
EAE,85828
DDD,975891
DCB,640378
CAE,731069
BEB,107572
DAE,408403
BEE,786501
AAA,235638
DDA,61077
ABC,754212
EAD,405550
BAB,417868
ABE,468143
BCB,719821
EEA,829583
EBD,161666
AEB,351459
BBA,581246
CDB,38303
EED,502762
ECA,426333
DCD,935587
DCE,395153
DAD,623607
CCE,181831
BDB,824459
EAE,951199
CBD,314779
ACA,201368
EDC,947153
DDD,571853
CBA,14472
ECE,307715
DEB,446187
EEA,147607
BCD,780187
DAA,366470
EAE,365881
CCC,675990
CBE,198366
CAE,649955
DDB,477985
EAC,776768
EED,246551
BDD,257412
EED,608799
AED,200798
DBD,994500
DBC,599753
CEB,957064
CAE,303613
BDD,588288
ACB,107703
BBB,454363
DDB,241766
DEE,169587
DBA,662024
ECC,44673
AAE,447032
BEA,518723
ADD,46834
EBA,502653
BED,511004
CDD,478349
BAB,293484
DAA,428682
BCD,156976
DCA,355013
DAA,474170
AEC,112094
DBE,361963
EAE,155720
BAB,288129
BBC,908454
CAA,275553
CBE,834043
AED,407828
ABE,253120
BEA,178085
CEC,377979
BCA,534253
CBA,301324
BDC,618512
ACD,799715
DBB,938925
BDE,998332
DEC,756345
DAA,78362
EAD,178628
EEE,616362
BBA,952646
ACA,371056
EAD,924232
DEC,546791
EBC,672499
BAA,987049
BED,1865
AAD,809530
AAC,316380
CAD,50281
CDD,452506
DDE,152738
ADA,20811
EEE,803686
EAB,435886
ECA,801292
ECA,257448
BBB,513341
DEC,264711
EEB,933215
CED,71559
ABE,131083
AAC,182594
CBB,889973
ABA,23912
BED,407090
DDC,497208
CCC,319701
BBE,579957
DBB,968017
BDD,685947
ADA,459225
ECD,32645
ACE,182018
ACB,595796
BDB,800862
BCB,904303
ADE,48768
BAB,532237
AEC,428336
CDE,634049
DEA,783402
CCE,879642
EDE,130891
BBC,54928
AEA,516084
AAE,523923
CAE,263296
DBA,976303
ACC,959470
BAE,631980
DAA,87824
EEC,757778
CDB,330924
CEA,384605
CBA,857488
CED,359225
BDC,184026
DEB,998773
ABB,470191
BEC,871096
AEB,961565
ADA,401117
ACA,356213
CAC,826445
ECC,419472
EBE,108953
CEA,232513
AEC,599452
AEE,378055
CAC,819720
CCC,603185
DEA,339109
ACD,438540
CCB,70335
AAB,237312
ABC,676424
EED,962678
BEC,723721
CEC,224488
CDA,613607
CBB,28558
DEE,898335
BAB,389127
CAB,910717
CCD,44151
AED,655371
ACB,625974
DEB,572576
EEA,15788
ACB,920587
EAD,268017
ADD,957071
CEE,960826
AEC,508517
EBC,720852
BED,755687
CBB,749486
ABC,298471
BDB,77977
CEB,592498
ADA,19352
CEE,239934
BAD,439862
ECD,896027
BEA,824516
BAB,941009
ABB,449454
CDB,304889
CAC,991008
DDE,479235
CCA,464569
EAE,516864
BEE,497300
ECC,985446
AAD,199209
DBB,492521
ACB,17688
BBE,847976
AAC,440568
BEB,60430
CEE,29836
DAC,34370
DCB,927017
AEB,450543
AEC,596900
DCA,270478
DEB,489007
CDA,165343
CDB,138881
AAD,164737
CDD,84549
DEC,785517
EBA,638539
BCC,970128
AAD,185569
DDD,434986
BDC,497477
CEC,681834
CAD,10062
EEB,424386
CEA,5730
DEB,241091
DBA,569937
BDA,76512
EBA,97303
ACB,897333
DEC,787075
BDB,964709
DAC,533482
DEB,851557
DAC,390774
DCC,877243
BAD,38955
DAC,46969
DBA,824162
DDA,233487
ADA,167713
EBA,847299
BBB,530269
DAD,432861
DBA,781697
ABE,342519
CAC,748522
CCD,434709
ADD,295405
CEA,76526
DDB,925619
ACE,422832
CDD,880128
BAA,772868
EEB,155354
EEB,130682
ABA,200421
BEE,848522
AAA,69296
ADD,580785
EDA,829014
EAB,151547
BCD,303409
EDD,675816
CCC,739474
DCB,224379
BAD,75711
CEE,119207
EDE,227603
EDC,544905
CDB,11546
CEA,966336
CAE,78864
AAA,106297
ECB,996059
DCB,803825
ECD,543280
CBB,364361
ECB,6995
AEA,479422
BBC,224490
CCB,202237
EAA,199175
CEE,156867
DDB,304481
ABE,90880
ADB,594277
ACD,445767
EBA,163965
ADE,428294
CBE,785424
AAE,413194
CDE,336952
ECD,658756
BDD,995586
CAE,7266
DAB,211636
CAC,978855
CDD,460404
DAC,721000
EBB,727985
ABA,201553
EBB,670775
BAC,778168
BBB,977705
EBE,859692
DAC,285998
CDB,323126
DDE,698617
BEC,6883
AAB,174179
BCA,752880
EAB,707700
BBB,209818
AAE,798326
ACE,124915
BAC,295955
CBE,674128
DBC,43786
AAD,780989
BCB,986650
BBB,133317
CED,606643
ACA,904253
CCA,233682
BDD,473841
BED,450439
DCE,45967
CCB,325587
DBD,626921
AAD,409848
EAC,528578
BAD,742660
DAA,111195
DAE,793397
ADC,592392
BED,316905
CEC,305321
CDD,503562
BAC,164761
CDA,907406
CAD,267133
BBD,3251
DDB,519408
ECB,811614
AED,118301
EBE,322716
CEE,710620
CEB,179007
DDE,705990
ADD,674519
AAC,179732
DDC,744705
CED,907853
BCC,923809
DAA,54868
EDA,803767
CEA,555791
DEB,194395
DAB,995826
CEB,712924
ACE,184173
EEA,86690
CBA,599561
ABE,503224
BDA,544362
AED,183865
BCE,854829
AAA,491033
ECE,598223
CDA,81889
ACB,396571
BDD,425044
EBA,721062
BCA,342246
CAD,173466
DED,139039
BAA,39529
CEE,111977
BCA,969848
ACC,839677
CBD,477702
CED,539356
CBC,56619
BDB,912331
DBD,886414
DCD,770000
ECC,301221
EAC,48956
AAA,561088
DBC,871241
DAC,111192
CCC,444323
AAB,699898
ADA,196240
BBC,209039
ADA,620341
CAA,310264
BED,117168
CAC,671156
EAC,653495
BBD,697753
ABD,417005
ABB,693357
BBA,957356
EDE,195831
ECA,255113
AAA,372614
ECA,366883
DCB,775954
ECA,800455
AEA,83181
BEB,651491
ECB,828442
DAD,794361
CAE,993419
ABB,592675
AAA,856088
DCD,900325
AAA,249454
EDB,611044
DDB,905572
ECB,290186
ACC,672870
CDD,890869
BEB,915520
BCA,987544
BAA,488020
EDC,242148
EDC,413035
ECC,901320
EEE,685373
BDD,989564
BED,812573
DEC,511404
ADA,609514
AED,227828
BDB,496307
BDD,19784
AEE,5695
CCB,41590
ACE,917527
CDD,481652
DAC,859916
CEE,128023
AEE,476682
DDB,757853
ACC,968438
CAD,504629
ECC,150459
DEB,300869
ECC,357897
ABE,30111
BEB,881904
BDD,439549
BBB,225963
DCC,559595
CDC,162905
EBA,91279
ADB,565914
ADC,915615
DAC,509680
ABD,842419
AEB,899464
CAA,203755
DEA,942516
BBB,665830
CEA,747405
CEA,968499
CEE,656793
DAA,175496
DAA,818351
DCD,222776
CAE,585915
DCC,960727
DBC,435423
AED,624451
BCC,337157
ECD,834397
EBB,462077
AEC,882368
EEE,674778
CBD,628701
EAD,787386
CBA,558126
CED,369766
EBE,926414
CCC,761423
DBC,429886
ECB,41999
DAB,967407
ACC,914008
DDB,124728
BAE,237055
CAD,639540
DBD,958354
BEA,865049
DDA,917202
ADE,263233
BBE,431777
ECE,886882
BDA,362922
ACD,267538
DDD,965647
EEC,7144
ABA,913166
DAD,395408
AAD,493087
DDB,191894
ACA,87299
CEE,674007
EAE,710777
EEB,666594
BDA,419482
BEE,231758
ADA,202412
BCA,488536
EBC,637632
DED,408206
DBD,527023
CBB,418618
ABD,461504
DEB,24372
ADD,548294
CCD,404257
AED,977761
EAE,741660
DCC,160060
BED,190518
ADD,965919
BDC,95298
AAD,789773
EDA,390604
ABA,706524
BED,410070
DED,295620
BAC,524406
BBA,276238
DBB,100059
ECC,195315
DBD,564683
ADC,276180
DED,383329
CBD,860671
CCE,846914
DCA,14514
DEB,661849
BDB,308982
AEB,152149
DEC,780394
CDE,511248
EBE,17300
AEC,842687
ECB,854474
EEC,468931
ABE,972657
DDB,359430
EEC,75674
EAC,321774
CEB,863792
ABD,683980
BDC,369685
CAE,147518
CCD,137782
BAA,671135
EEC,972865
DAA,277302
BBB,191908
ACA,299062
EBA,972737
DED,812807
DED,481140
CCB,232999
EBA,333186
ABD,548045
DDA,742783
ACC,417739
DAC,596297
ECA,452369
ECC,45086
DEB,697492
BDD,702732
BCB,992277
AAC,304356
BDC,992873
DBD,18324
BDE,804391
DCB,218953
CDB,184050
ABE,2714
CDB,529156
CBD,334438
CEC,570556
DCC,12655
EAA,2107
AEB,487679
BCE,246299
CDE,799133
DED,283281
ADD,231956
DEE,777118
EAE,990172
ADA,504271
ACA,703892
EEA,64542
CBB,656260
DDA,98297
DCD,485040
CAD,878086
ECC,257764
AAD,894614
EDC,929983
CAB,502303
ECD,331470
CDA,244723
ACE,576118
AAE,960575
CED,107404
CDB,326345
BCC,68793
EBB,309045
EED,194887
DDE,447881
DEB,155784
BDE,545811
CBB,855377
CBE,290097
ECC,683570
DEE,95223
ABD,872948
DCB,730260
EBC,888242
CAE,147031
BAB,195845
AEA,619874
EBC,845879
BCA,609805
BDD,269894
DEC,427361
BAD,665520
BEB,478889
ABB,754596
CCC,451364
DAD,163176
EDB,479027
DCD,228738
BAA,218781
EBD,396916
BAC,649499
EAC,370554
DDC,606652
BAA,679817
ABA,523518
CEE,632139
ACC,383352
EED,221281
EEE,114554
CDD,237549
DAD,454939
ADA,485220
ADA,78885
ADE,562989
ADC,388917
BDC,339297
AAD,483714
BCC,393409
DDB,235670
EBC,848299
BCA,865834
EAB,675715
ABD,342518
CDE,44011
DDB,153285
BDA,175215
CAE,917776
CAB,40537
BAB,487884
DAC,731723
CEE,500868
BBA,751620
CBD,313831
CED,232814
AAD,129239
DBD,149580
AAB,504619
DCA,102839
CBE,32940
EDD,486531
ACC,612403
CAC,35997
DBE,714679
ABC,290985
BEE,569267
ACD,871070
BAD,21498
BDA,605450
EAB,234597
DAB,880530
BBD,622439
BAD,431201
BDD,57756
DCC,813650
BDB,356927
EBA,952654
DED,930584
DDC,658395
CEC,510581
CAC,977582
EDD,612697
DBC,765449
DAE,701242
DCB,546783
ADB,281643
EED,864683
DDE,391428
DEB,260472
AEB,444484
EDE,566342
BAC,632998
ECA,433601
CCE,860819
ABA,467109
BBE,397701
DCC,33717
DDD,94255
BEB,515543
CBE,992916
CCC,117788
ECB,656831
ABC,805947
BEB,144683
EEA,277628
CDD,614716
BDC,513548
DAC,617542
CBC,638918
EDE,773447
CBE,446059
CEE,699133
EAE,729796
EEA,492405
EDA,629012
BEC,261057
CEE,921072
EBC,695952
ADA,798455
ABA,939959
ACE,892161
CCE,92351
DCD,461786
BCB,578211
BEC,998168
ADA,342245
EBE,815687
ACD,571265
CDA,118728
DAB,64145
EED,321794
ACE,50805
AEA,133121
BED,156017
EED,674621
AEA,443312
DBD,290571
DEC,378979
EDE,347331
BED,198459
DAE,431202
CDA,904234
DBD,481367
BCC,857285
BCD,296753
CBD,858419
DAA,343690
CEE,306464
EEB,258258
ABE,180270
CEB,454833
ADD,363582
CBB,908816
EDD,840816
CDE,360890
CAA,964415
DCD,222708
ACB,927355
CAB,442015
AAD,568010
EDA,756554
EDC,754204
ECB,619829
DBC,741667
CCA,567408
CAD,694697
DBC,531754
ABB,321025
AED,54241
ECE,602140
DDC,328847
DBD,683691
DEA,257610
EDD,230951
ECE,387760
BCE,267808
CED,11684
DEA,369581
BDD,179104
BAB,577240
DEE,540267
EAB,826745
EBD,310849
DCB,514562
ECC,580332
DBE,237552
DAD,856945
CAC,131843
DAD,102880
BEE,261344
CCE,804106
DEC,193303
ECC,184986
ADC,272798
EBB,412288
BBC,665856
CEC,277367
ABB,208162
DBA,721761
EBB,919644
EEB,390146
ACB,235115
ABC,652040
BEE,173643
EDC,357292
DCB,578587
EDB,734474
EDA,276420
ADD,70119
AED,738339
CEC,799510
EAD,684950
BAC,268068
BBC,671603
BCC,29103
BCD,267265
DCC,688667
EDE,651618
DEE,740623
ACB,667987
BED,374634
AAB,61445
AEC,210980
EBD,361017
CDD,425380
DDE,529578
DAE,894063
EAC,962797
BAE,19151
ECC,365001
CEB,174276
CAA,713626
AAE,589984
EEA,944440
EDC,811137
BEC,552459
BCC,14834
EAC,673627
EEB,50358
DEA,424533
ABA,86289
CDD,22297
EEA,699259
BED,120168
ACE,846094
CBC,715430
AAD,283384
ABB,506776
ACB,466883
ECA,220056
CDC,995583
CDB,642835
CDD,341363
ABB,106400
CEE,96760
BEA,652631
BED,217351
DDE,421165
CAC,574987
EAA,569777
CBE,876529
CBC,374790
BBD,919138
BDE,218598
EBC,177789
ABA,281736
BAB,740709
DBE,166358
EED,415729
CEA,542586
BCD,33393
DCD,913314
EEA,824738
EAB,498401
AEB,899178
ADB,81501
CEA,833173
EDB,522313
EBC,746913
BCB,341900
BDD,89675
BEA,262930
DCB,286962
CBD,347828
CAB,483676
CBD,432514
BDA,872761
CBE,895316
ABE,273475
EEE,70596
AEB,694769
BAA,591866
ABE,157808
AAA,787067
EEC,714603
DEA,692825
DAC,144375
ACD,735479
CEE,290217
BDA,886138
CDB,177479
DAB,964780
DDC,355411
EBD,141339
DEA,24115
EBA,284191
EEA,415237
CAB,548578
DCB,692970
EBB,660329
DDB,935171
DAB,2165
EAD,502443
CBD,819415
BED,244524
ECB,706328
DBE,65851
CEA,270381
DED,398963
BDD,152616
BEC,511207
BDA,486035
CBA,169786
DAC,457200
EBE,501402
ACD,750840
EEA,87292
DEA,429369
AAD,482689
DBB,435805
AAC,205521
DEE,360823
EEC,184092
BDD,866606
BAE,828435
CCA,291314
CDA,604463
EDD,40486
EEE,753220
EDA,732109
ACA,39808
CAC,323014
EDA,108397
BBB,669146
ACB,20271
AEE,353421
ADE,162792
EBA,244508
CCC,537686
DEE,733002
EEB,953925
ADC,573146
DCD,802224
AAA,877291
CBB,217739
CAE,448573
DDB,300218
DCD,784481
AEC,705223
EAE,717231
ACC,229487
EAC,320983
EDB,204753
AAC,355616
AEC,692683
AED,101212
CEC,774528
EBA,795166
BAC,160588
DDC,344182
AEB,405340
DBC,965135
EAC,99905
ABA,517557
ACE,134551
BDD,467987
BCA,185872
EEA,641139
EEB,382916
DDD,202126
ACD,760569
CCB,367563
CBC,612682
EAD,974433
CDD,374227
ADD,338100
ADB,802543
CCB,113537
CEB,275586
CCE,773296
ABC,659989
EAE,396074
BED,351185
ADE,705893
DED,13066
EBA,122181
BBE,14739
EEA,679264
DCA,302859
CEA,298085
ECD,693416
ADD,374474
BBE,256815
CCE,372680
DEA,777005
EDA,96608
DEC,526615
BEA,255370
CED,654434
BBC,633700
EBD,485151
BDB,663178
DBA,132601
DCA,925959
EDB,402174
DBB,63436
CBA,500131
BED,526091
ABA,922208
CED,927948
CAE,393268
CEC,670665
ACD,632284
EDB,779748
BAB,443865
CEA,870305
BEB,754481
EEC,174876
AAD,23647
ACE,196352
BBB,493795
ACA,414071
EDC,653024
BDE,588744
BBA,349120
BBE,608871
EDB,701790
CCA,123172
ADC,137148
DEA,7076
DCC,884687
EAA,619176
EDC,892082
BEE,865276
AAA,434057
ABA,153614
DAB,620253
AEE,491884
EEA,840558
DDB,44390
DDE,542188
CBA,653741
EEB,49834
ABD,994701
BEA,42839
BEE,728164
BBD,699535
AEE,696779
BAB,274545
EBA,184742
CAE,734799
ACB,822796
BAC,597209
BCD,150064
EDA,329465
DBE,748071
DDA,156846
CEE,952091
DED,822596
BBB,460587
DCC,797215
CDC,502536
DCD,245432
ECB,406518
DDD,482524
BAA,387645
BCE,215865
ABA,445050
BBC,823595
DEE,319684
ADC,913283
ACD,280534
CEE,193782
DAB,211913
CDB,483239
CAC,498817
CED,853119
CEE,334931
AED,854235
CAE,947235
ADB,212208
ABB,618704
EEB,577137
CDD,651066
BBE,869066
DAB,962607
EDA,598158
ABD,177658
DCC,576344
DEB,321588
EBD,695457
EBE,196509
ADE,35703
DBE,66974
AED,766923
BCC,714676
ACE,531049
DEB,491069
ECD,695563
ADB,219281
DDC,569525
BDC,233876
BBD,442931
ECD,184432
ABD,343156
CAB,8916
BAB,439769
AEC,474528
DBA,37669
CDB,816209
DAC,352210
DBC,738679
EEE,774319
ACB,196625
EAA,215541
DBE,319219
EAE,203229
ECE,552776
EBA,141952
BCB,389441
DDE,553212
CEB,204755
CBE,229325
AEC,480504
DCB,243297
DDC,782203
BBA,951804
DEE,371277
EAC,416294
AAD,114416
EAD,740139
ECE,977048
DAC,278666
EEC,250588
BBB,26252
BEE,345033
EEB,425934
EEC,126758
CDD,389290
DEE,769309
CBB,892813
CDE,717832
BCA,159561
BEB,576444
BCB,441474
CDD,706640
AEE,481580
BCA,820671
BEE,559711
ABA,94174
ECB,573695
EBA,552337
CAB,873549
AAE,522439
CEC,230054
BAE,51395
CBE,288617
EDD,77727
ECE,680786
CAC,167542
CEA,405112
BEE,594705
CBE,863310
EDD,507617
DCD,918119
CCD,210580
ADB,281775
CAC,60222
ECC,612655
ACB,591590
CCA,440001
EAA,572341
ACC,930022
DDE,366519
EDC,734607
AEB,404996
CCD,876935
DCA,247174
EDA,322047
ECE,154278
BDD,177609
AEE,240479
DCD,724218
CAC,511458
CAB,240110
AAE,766612
CBD,709278
ECA,909837
ACB,665236
EBC,121130
CAC,210612
CBD,144990
DAA,949981
ADA,720195
DCA,16909
BAD,38682
DCB,693758
EBE,806263
BBA,328591
AAB,665958
ACE,564442
EBD,750756
DDC,578430
ECE,422060
DBD,778188
AEA,620461
CDA,393562
DDE,356451
CBD,54123
EEB,552935
DAA,4683
DBC,529946
CDD,270595
CAA,69275
DEB,997510
AAD,834418
CDE,178922
DBC,533542
DEA,384655
DCE,33443
DBB,153957
CDA,694508
BBB,323587
BBA,136310
DBC,87354
CDD,543363
BDB,624603
BDA,247453
AEC,782105
BAB,425548
BEE,323760
DEA,106180
BAD,121050
ADD,718575
CEE,495066
CCA,132901
CCC,499621
ACB,685255
CBB,288207
BDA,830059
EDB,618354
BAA,44832
BDD,925239
DBA,621694
DCE,94518
EBB,820454
DBB,989744
DEA,579281
ADC,18135
DAC,777234
CBE,449682
ABC,464573
ADD,538154
DBB,259204
BDD,898414
ACA,949942
ADE,922450
EDE,64473
EAA,368838
DBD,266748
CDA,55553
BEB,852176
CDB,48029
BDE,34481
DBB,795762
DCE,621085
DEC,720730
DEB,803153
ADE,953900
ADE,63654
BAB,896398
CAE,570030
ACB,497292
CBA,789237
BEE,552114
ECA,31025
ECC,509057
DBE,953730
CEE,834360
DEC,193310
CBD,842306
EDA,553678
BCB,157112
DCB,358046
ABD,912008
BEB,472313
ADA,511047
DBA,637456
CCD,541681
EAE,939100
CAE,573803
AAA,601932
DEA,626896
ABD,493185
DEA,78197
CAB,621952
EDC,80154
CAE,680013
DBA,706774
DBD,374777
DEE,565314
BBA,193364
EAD,284272
EAD,846276
AAD,402677
ABA,869711
EAB,90366
DBD,707255
CBC,91199
DCE,952021
AEE,255498
AEC,571626
CEC,662934
BBE,990656
BEC,130474
EBD,969412
CDB,119313
ACE,873237
AAA,414684
AEC,372551
ACE,298623
AEC,101470
DAB,916940
CDC,695397
EAC,647197
BAC,607850
BAB,710127
AEA,792737
AAD,375454
ACE,807145
BAA,149861
CCD,695473
ACB,156742
ABE,554188
AEE,305528
AEB,796473
DBA,16230
EBC,563463
CBC,318866
DEC,294334
AAD,677086
EBC,762863
AEE,207101
BCA,305783
ADC,716234
CEA,495520
CEC,783632
EAC,228790
BCB,37170
DDA,955303
CAA,899979
EEE,218851
BED,966476
BAE,766313
ECB,855601
BCE,632642
ADB,559082
DEB,258190
DCE,757091
CDE,866611
CDD,525718
EAD,564195
ADB,838805
DDE,457753
CED,737046
CDA,705707
DDB,532321
EAC,883186
CEB,363542
DDC,404200
BCA,959438
BAE,643549
CBB,738991
CBC,138595
DAD,752110
AAE,108620
BAB,575461
ABC,542378
BEA,254431
DCE,535777
ABB,300423
EAE,732832
CAA,287733
ACA,611283
AAD,539123
AEC,84225
EAD,843680
CEB,129056
DDB,389941
BDC,246164
ECC,240476
EEA,854857
BCB,151235
DCD,914729
EAB,184670
EBE,135855
CEA,421341
BBB,669443
DAC,648087
EED,415967
BCA,436074
CBA,276636
DBC,161225
BDD,406499
EAB,282287
CDE,449483
DBD,623582
EEA,652923
ABD,205674
ECA,331260
EAC,594194
EDE,401692
AEA,594511
CBE,700751
BEB,469163
DDD,508114
DBD,209574
DDD,197450
BDC,333986
BEC,659165
BAD,272271
BCA,821691
ADB,501153
CDB,332381
ABC,372197
ADA,762005
DBE,75184
CEB,651777
BDA,91201
EAB,503714
EAA,356261
EBC,592697
CAD,989153
CBD,680555
ECD,485729
BBD,894250
CBE,188050
AAB,748369
EEB,614960
DEA,711602
ACD,792693
CCA,567180
BDC,519033
DDE,577013
ECE,149791
DBD,47333
BED,904065
EED,712991
DCD,182888
EAD,56501
CCE,880799
AED,613995
BEB,668854
DDB,815047
CAB,131571
ADC,610093
ECC,781575
AEA,294042
BCD,920832
BCB,720423
BEC,694921
DBE,181194
AED,397960
CBA,598138
ECA,131818
CCB,686850
ECE,704479
ABD,749080
BCA,702816
DAB,804195
DBC,945437
CCE,137358
BBA,581138
EDD,525721
BBE,463107
ADB,114927
CEB,420527
CCA,908042
DDC,680908
BAD,186589
EBB,835326
EEE,546479
AEA,213563
CBC,72679
DAE,813454
BDA,601976
DBD,867954
EEB,11146
DDA,963903
AAA,180571
CCA,149849
BCE,486523
DCD,804983
CAE,256948
DAA,266919
EBC,360660
DBE,693072
CBD,754722
BDC,597291
CDD,592214
EDE,559368
EDC,409018
CDB,10351
CEE,820998
EAE,289662
BAB,122759
EDE,696267
CEE,37393
CEE,988032
DBD,280521
EBE,397536
ECD,945031
BBB,878127
ABE,876021
BBC,469245
ABA,181921
DCB,965799
CDC,710428
EDB,529490
BBE,808399
DAB,820110
ABC,490050
DBA,106391
BDB,690172
BAB,374047
AAB,694779
EDB,297315
AAD,512497
BAD,74174
CAB,429053
DEA,97538
CAB,630492
CDB,846978
CCA,903448
BBC,983434
CBC,899186
BAB,684588
CCE,418608
EBB,903791
ADB,322862
EBB,364967
CDA,36213
ACB,361245
EBB,936546
CAA,737767
DBB,791429
CEC,413800
ECA,864494
DAB,186731
BED,318397
CCD,860750
CBA,496321
BEA,183703
CCC,363805
AEB,477406
BCE,463739
DBC,430194
EAA,730456
EBE,503208
BEA,982248
CDA,608727
ADC,872128
CDA,424995
EEE,281092
CAE,193013
AAC,707218
ACD,517430
ABE,680223
BBE,498040
ECA,493126
DCE,492510
BDB,175973
BAA,928171
BEA,490391
AEB,663299
ACC,124335
EED,336004
ECA,597441
ACD,913208
EAC,792955
BAA,569004
ABC,136504
CDA,248370
CBA,660224
CDE,179035
CCE,646444
BDE,691479
EAD,149009
EEB,794421
EAC,85603
CBB,895468
EEA,804851
DDC,803491
DBC,160553
AED,929659
ACB,157078
EDE,860703
EBC,317668
CBD,375038
BAE,399358
DEC,430493
CDA,737419
ACE,624725
BAA,272681
ABD,354956
BEA,149209
CDC,131692
ACE,815727
AEE,650273
DEB,158197
DDC,807470
AED,191761
DEA,191818
DCB,304470
BEA,161693
ABE,236247
EBC,758789
EAC,903613
CDD,870164
CAB,266558
EAE,534010
ACB,895263
EBE,820899
CED,145430
ACB,248116
EAB,988684
BEE,955370
BDC,842349
CED,630242
BAD,264021
ACB,6278
CAE,975387
ADD,440141
ADE,739411
BDD,936506
BAC,371203
BBA,938182
CBD,203612
ECC,112433
BAB,841115
CAC,311260
CBA,312654
DAD,718528
BCA,300751
DDC,839496
EEC,773970
DBD,321252
EDB,353825
DAE,60418
DED,508583
ECA,4944
EBE,522729
CAC,551156
BDD,136445
DEE,478236
EBA,477322
ADD,789854
DDD,357604
DEA,993417
ADB,284169
BDB,836182
CEE,384108
EBC,735832
AEA,863922
BDA,971278
DAD,811418
CCC,5342
ECC,90954
BBB,471291
DCB,195243
CCE,734446
BCE,5774
EEA,404900
BCC,120193
CAB,552960
BBE,126795
ECD,214353
DAE,891725
DAD,993451
CDE,515439
EEB,746815
BDA,355857
AAD,922673
BDE,522175
EEB,479228
BDB,96954
CDE,770780
CDB,243139
CAD,848288
ACC,208430
DED,754489
BAB,277980
EDB,382192
DBD,698242
EAC,479907
ABE,508544
AEC,448237
DCB,298789
EBA,281817
AAB,49127
BCC,547298
DBC,825212
DAB,781571
DEE,593969
DBA,244211
CED,240061
ABB,496179
CAE,745665
ECC,525715
CDD,498581
BBB,4617
AEA,280415
EAB,394030
BAB,873328
DCD,679089
CBE,197297
EDB,175037
CBD,840353
CAD,681073
DBD,238751
BDD,80927
CCD,24421
ECA,562106
CCC,29174
BDB,346203
EBD,217726
BCC,42772
CBC,275417
BAE,327075
CAB,653558
EBD,554557
ADA,181177
DAE,738709
ADA,132085
CCC,935527
EAD,320227
DCA,748156
CCC,311373
EBE,551695
EEA,118546
ABC,504650
BEA,44658
DCD,909087
AEB,252276
CDB,706518
AEB,960791
BDA,681380
EDA,522913
DAA,962746
BDC,884222
EAD,118169
