airport_code,sequence_number
DCB,438287
DED,755551
AAB,865018
BAC,896775
ADA,585266
DEE,705251
ACA,893766
EAB,411363
EEE,379899
DDB,931740
CCC,742308
BED,387093
BEB,687420
DCB,413227
DAA,105823
DEB,499014
AAA,163450
BEE,152107
DAB,952508
DBA,948073
DEC,616344
ABC,273105
DBC,95089
ACD,310596
ECB,955607
DDE,538381
DBC,848818
DED,191702
DAA,411446
BBB,775066
DDD,673457
CCD,734495
DEE,221055
ABB,572140
BAC,391451
CCC,135917
DDD,151450
CDE,344959
CCA,74476
AEA,520811
ECA,399841
DEA,707173
ECD,349533
AEC,256945
ABD,530361
EDB,346673
CBB,331677
CDB,730207
ECE,135491
ACD,527881
AAA,436703
DBD,90883
EEC,645694
CBC,462029
BAD,610744
AED,947424
DDE,552424
AAC,430595
DAC,717927
DBC,37129
EDA,125845
EBB,541124
CCD,158731
BAE,562491
BDB,286460
BDB,177427
CCC,877234
BDC,400331
EEB,896402
AEC,300565
ADC,226827
DCB,614334
DCD,853591
EDA,705190
ECD,956214
CCC,839231
ADC,741902
CDA,201903
EBD,857206
EAC,261859
CCE,307951
BBA,387735
DEB,427873
EAA,837011
BEA,269990
CEA,698279
CEC,77819
BEB,866147
BBE,685306
BDE,1716
EDC,324562
DBA,237587
CED,44018
AED,696672
ABC,782109
BBE,426668
ACA,528332
CCC,766973
CEC,722634
ECC,965824
EDD,125313
CDB,734040
BCB,551064
ECC,51879
CEE,203473
AAE,93466
EBD,230618
EEE,795307
DCC,123869
BEA,171524
DBB,843432
EAE,748106
EBC,114794
CBB,320981
BAC,770372
CBD,477753
EDE,406675
CDB,208276
EBC,562392
BBA,863294
CAB,319433
CAB,723124
ACB,282609
ADA,541642
EAB,16591
DBB,858928
AED,448923
CDA,384661
CAE,497114
DBB,842021
DDE,927570
EAA,71936
BBE,496559
AAC,531660
CDC,578170
EDE,836982
AEA,144379
DEB,217813
ADC,36437
EEA,235024
CBE,118105
ABB,828099
EBC,834326
EAB,130020
DBA,237605
EDA,923323
BDD,957409
BAE,377330
DCC,139970
DDC,108015
BDC,790228
DAD,732582
DDD,113895
BAD,956660
EBC,44173
CDE,912483
CAB,332097
ABC,855084
EAD,887301
BCD,883772
BEA,277882
DEC,686258
ACD,486797
BBD,460435
DDE,183040
CDA,16071
DBB,257083
BED,969527
DCA,67167
EDE,36938
BEC,859327
ADB,912766
BAB,260087
CAA,90362
EAE,831193
EAE,792342
BCD,113910
CBA,247260
EDD,889734
DCA,751990
ADA,968005
BDC,815539
AAB,482243
BCE,789349
CCB,554207
BBC,590710
CCD,634526
ECD,837285
ACD,503441
ECB,205102
CBC,231361
DCC,500008
ABE,374114
BEB,819741
CEE,671952
EDA,916267
EBE,936052
BDD,147961
ACD,171898
DDA,515579
EEC,844087
DAC,733740
BCE,254019
DDE,832024
BEA,894328
BAD,321609
CCC,882905
BBB,793943
EAA,734374
CBB,354442
BCA,237291
ABA,109242
BCD,997561
EBC,648781
AAA,146692
ECA,551529
BCE,167226
CCC,987973
ACD,632779
CDE,956267
EAE,430765
DAE,146988
AAD,430298
DDE,600031
DEB,166325
CAA,905364
EBC,192723
BDA,320543
CEC,855183
BDC,235437
DEA,996575
BDB,490599
EEB,60142
CEE,473560
CEE,489929
BCC,801206
EAE,190811
CCD,644731
CED,283430
CBD,267269
BBE,792389
EEA,267861
ABC,725666
BCB,319766
BAE,516063
EBE,170810
DEA,86652
DCE,359843
ADC,190629
CEE,238990
EEC,640523
AAB,920273
BDC,652242
ACA,919281
ACA,394777
DDE,526924
DBE,393457
EBA,238332
BEA,456133
BBA,760258
DEE,676501
AAE,150319
EAC,464262
BCB,610687
DCA,193376
EAB,334831
ADB,841686
CDA,350602
BEB,637671
CCD,834883
DAA,133003
DCD,744425
DAE,991176
DBE,119223
EEB,654514
ABE,423072
CDD,847268
DED,377790
DAD,11067
EDE,876750
BDE,497383
DAB,465560
DDD,748324
ABC,702360
BED,534353
EBD,427894
CBA,633502
AEC,93725
ECD,706882
DAC,396386
CBB,674114
BDD,442524
DDB,370888
DDE,758498
DBD,795163
CAD,724298
ADA,312822
AEA,637996
DEC,469191
ABD,110872
DEB,658418
CBA,422186
CAB,901424
ACD,653733
DBD,880572
EBC,853657
CEE,412660
AAA,764322
DBC,656477
ADD,124421
AEE,522937
BEB,279797
CED,146948
ABC,858087
BAC,575403
ACA,529669
ABB,964025
EDB,896790
AEC,782791
CCE,122474
BDC,553290
BAA,466141
BAE,533516
AEA,123144
DDE,401004
EAA,995000
ABB,882518
EEC,421198
AEA,327002
CBD,400808
DDD,636055
BBE,69921
BCE,501934
ECB,754406
ECE,625561
BBC,746397
BDC,438132
BDE,178
AEA,337059
EAA,525616
BDA,564800
CCB,562228
ECD,614699
EBA,900561
BCC,197670
BCB,503316
DAA,181446
CCC,143019
CBC,775223
DAD,229741
CAA,39521
DAB,791159
DCA,340022
ACD,281946
EAA,437329
CBA,666499
CEC,265241
CCB,411171
CBA,55973
ABA,998244
DBC,161557
EAD,626457
BAC,52319
CCE,761125
CDB,946961
AEA,376122
CBE,855591
DDE,96686
BDE,424209
ACC,380963
DAB,167652
DEE,238240
AEE,412275
ADA,260372
CBC,811324
DEE,397
BBA,751977
CDA,749354
DCE,132321
BBB,321090
AAE,499867
EBB,517189
DCB,686184
DDE,788020
BBE,782100
BAC,940012
AAE,969444
DDC,524182
EAD,515660
BBD,701134
ACB,280822
DCB,625803
BBA,201843
BCE,753913
ADA,518939
ABA,72161
BAB,349850
DDE,652884
CAD,832255
BEC,243664
DED,262692
AAB,639037
ABE,432901
EDA,697105
BAE,687610
ADD,364676
AEB,875217
AAA,354618
AEC,413835
AAD,3913
DEA,659967
DDC,530996
ACA,598974
DCC,996201
EDE,207797
CAE,181380
BAE,251528
BCC,118761
DAA,997275
EBE,711906
DCD,663023
BCE,760034
ABD,492450
EDE,952659
EAB,15153
BDB,233565
CCB,843102
AED,619269
AED,86597
DCB,607076
AEA,118046
DEC,744656
CAA,364474
ABC,984636
ACE,921340
DDA,668302
ADA,840302
EDB,97862
AAA,57596
BBE,83828
BDD,937950
DAD,726340
ACB,4459
CDB,677245
ADD,327095
BAA,721062
BED,170889
BCC,258202
BEB,308796
DDE,881108
CBB,481619
ADB,804699
ECD,495156
AEB,621254
DED,299158
EEC,195666
EAE,948296
CCA,337237
EBC,93526
CEB,319439
CDD,841026
CAD,496391
ADD,360889
DAE,173032
CAE,254942
DCD,26134
DEE,476625
ECA,441369
CCE,940
EDA,167389
DCA,119605
CCD,82224
ADA,227051
ECB,842099
ABE,275629
BBC,557258
DBE,915283
EBB,450680
DAC,280631
CED,666913
BBB,511467
DDE,72212
DBA,964594
EAE,186059
BAC,422517
ABE,466733
EEE,408587
CBA,881655
BBE,137618
ACD,687070
ACA,642249
DDC,28893
BDE,106925
BCA,686440
BBA,741469
ABD,202397
EEB,149825
CEC,355392
CCA,726318
ECA,603538
BEB,857097
AAD,853557
ADA,247679
DDE,841121
EDB,155593
CBE,971567
EAA,361932
EEC,396505
ECE,983447
ACA,40706
DEA,99485
ACC,958883
DDC,410784
EDB,743401
EEE,478457
BAD,516550
EED,568221
DAB,688762
ACE,168857
ABC,89267
CAA,714154
DDE,740464
AEE,780893
CDE,975954
AAD,620360
DDE,933207
DEC,55794
CED,528870
CCD,839066
BAC,765031
CBD,977435
ABB,623982
BED,20848
BBB,936123
BCE,129703
DDA,295490
AED,675309
EDD,782251
AEA,962105
DEC,966443
DBB,425759
CAB,299800
CCA,809644
EAA,784286
CDA,88759
ABB,686158
BCB,828183
DBB,915730
EAC,281459
AEB,178517
DDA,858865
EDD,383927
DBB,384222
EDE,880799
BDB,732085
ACD,704923
ADA,409020
CDD,410085
BBE,707258
CAA,209430
CAD,465090
BAA,955261
CCE,877752
AAE,148554
CBE,740529
BCD,434304
DEA,747759
EAC,457025
DAC,622182
EDE,636930
DDE,474354
ECC,261711
DDA,14806
BDD,888433
CDA,288941
CDD,530598
DBD,117991
ACD,822732
DDB,827710
ECC,380025
DBC,814659
BDD,292297
CEE,447643
DEB,967636
ECD,473163
EBA,279698
AED,469614
CEB,672340
CBC,239003
ABC,824860
ECC,903132
CEB,886584
EBA,924402
EEA,432527
ACB,37715
CEE,95297
AEB,536811
BDE,88406
DCC,447381
BDE,510107
EDE,501470
ECA,584156
DAB,86120
DDD,197990
AEC,998930
BCE,48514
EAB,833195
ACD,696948
CAD,147743
EDE,285894
EED,191946
CDE,759708
CCC,892541
BEC,401659
DDB,30085
BEB,27427
ECD,898889
EAE,352076
ECC,53218
ECE,553382
EAC,720056
CEB,546991
EDB,624561
EBA,924925
DCE,382918
DAD,828657
CCA,978252
CBE,994050
EDB,740390
DDB,12710
AAA,726313
BDE,670635
ECB,305903
DEA,509542
EEC,941350
CDD,827297
CBD,245578
DDA,670523
CBD,662039
EBA,510657
EAB,13366
EAB,426223
DBE,412781
ADB,980558
EAB,708330
BED,715574
BBD,360386
BEB,234082
BAC,243961
CCE,558111
DBD,827989
BDD,664049
BED,734937
BDB,629149
AAE,267404
EDD,239393
EBC,667652
AAC,898302
BDA,982803
BCC,937897
AED,987571
BDE,334062
CCC,638751
BAD,810121
ADB,27559
EBD,87584
EBA,805062
DAE,946767
EBB,631490
BDC,572489
EDA,158408
ACE,6819
DDE,652978
CCD,913385
CCB,209688
CDC,373540
BDD,210964
DDC,253607
BCD,661742
EDD,244879
ABD,42032
DCB,631307
DDA,579636
EEA,165311
DDE,532193
BDA,127838
DCE,446034
AED,330838
DAD,979047
DDE,6784
ABD,214986
CED,139174
EEA,52701
EBC,274428
DBC,845010
EBA,138643
ACA,923984
CBB,678091
EEC,256277
AAD,545284
BCC,911645
ABB,505598
CCD,541575
CDC,216976
BCA,414745
AAB,646432
BDA,584768
AAE,180959
EAB,710334
DAD,353891
DBC,909600
ACD,706820
EDE,309690
DAE,733598
ACA,153699
CBA,454407
BCB,966855
AAA,733013
CEC,825964
CCC,306405
ECE,492625
CAA,252216
CCE,841685
ADE,367233
AEE,495338
ABD,571924
ABD,364260
EBE,179057
CBE,687152
BEE,948347
ABB,321771
ECE,612458
DEB,842766
CDE,31450
BBA,246022
ABA,642683
AAD,477090
EAA,922564
CEE,965626
ECD,492693
BBE,25334
EDB,582790
ABD,351184
AAE,686497
BAC,925502
CAE,851088
BDD,786674
BAD,938263
AEB,933241
EED,423330
EAE,151309
DCD,249274
DEA,170901
EDD,14977
DAD,999988
DBA,737016
CDC,790524
CCD,167445
EDB,627976
BBE,849176
CEB,164662
ABC,865738
CAB,117983
CCE,983007
BEB,747228
DCA,586876
BAA,68028
CEA,167075
EDB,32903
ECA,416632
BDC,749957
CEE,511936
EDD,210656
DEE,204437
BAA,27269
CAB,267692
ACE,662794
CAC,195265
BAD,203708
CEC,761430
ABA,499535
EBC,720733
BAE,483270
CBE,241019
AAE,224540
ECD,723515
ACD,474151
DBE,351985
BAB,769254
BAE,188817
ECC,423813
EAE,665774
DDD,917219
EDA,884497
EDB,470456
CAE,373345
DDC,149930
DAD,507351
ACC,934502
ADC,683653
DBA,48588
AAD,279578
DCB,280534
ACD,812776
ABC,11790
EBD,611704
EEA,227955
ACA,845433
AAA,448679
DAB,304370
DEA,480221
DDE,875145
ADE,635282
ECB,155946
CCA,383327
CBA,965703
EDE,404069
EDC,765248
CAB,161038
ABE,835026
CCC,819480
DAB,614208
CBA,353371
ACE,318980
EDE,620644
BDB,232407
ADC,551384
DBA,330900
ABB,34797
DDA,534360
AEA,758699
CBA,218421
BDE,444239
AAC,541473
DCA,451479
DCC,87765
CBB,195482
BDB,453849
BEE,499366
CCB,150728
DCE,545466
CBE,434861
BDE,772836
BDA,72493
CCC,144220
BDD,396425
ACE,457525
BCB,436966
AAD,720417
DCD,558461
DAB,802642
BDB,381713
BBD,306552
EEB,363020
ECB,195830
AED,920582
BAC,149691
DED,946771
ECB,263907
EED,405557
CCB,771901
ECE,746772
ADE,432287
CEE,94208
CDB,850207
BDC,860174
ACD,12690
CEB,33736
CBE,268711
DBA,434107
EBD,595091
DCE,913879
CCD,188444
DEC,966553
BAD,582132
EBB,237000
ACB,136338
DDD,300648
BDC,736834
EDC,639316
EBD,525929
EAE,693733
BDC,469184
EEA,289079
AAA,178332
DAA,725929
ECD,283201
EEA,769063
DAA,875542
BBC,36744
CDE,757705
DAA,153754
BBD,503087
DEB,337875
CCA,549134
BAC,700920
CEA,165046
ADB,326315
BBE,975194
DEA,504280
EBE,913878
EBB,153152
EAE,592046
BDA,50486
DEA,930279
ADE,499615
BBD,454398
DDE,747078
ACD,2136
ECA,861407
DEA,709312
ECB,127593
AEE,69157
ACC,864375
BBC,344037
EAE,888171
BBD,685521
CAA,154929
BEB,422615
ADE,330969
BDC,333709
ABB,659133
BEE,196948
AEA,665655
EDD,466797
EEC,160383
BAA,637034
DCD,764237
DAC,44602
DBC,905344
DBB,373709
BDC,594406
CBD,191994
BEA,488221
BDE,339736
DBE,487709
CCE,626213
ADE,632831
CCB,304246
ACD,26360
ADA,933322
ADE,555241
BEA,503263
CBB,189514
ACB,630199
BED,576020
BAE,781366
EAB,970132
CDC,628476
CCA,274943
EEB,881535
ECA,773315
BAE,256075
ABC,739568
EBB,884675
BED,774932
EBE,200705
CEA,715442
DDD,241869
AED,877867
ECA,982248
DCA,177346
DCC,74931
ECE,786490
ABB,674083
ECE,173767
BDC,199994
CDD,904283
BDA,287220
DBC,866454
ACC,604942
BDD,519507
DCC,580805
CCC,784469
DAA,341870
CAE,873087
DCD,326063
CBE,176855
EEB,689909
DDA,41425
DAC,649640
EEB,631162
BAD,534666
BBC,132348
ADD,778301
AEB,204919
CCB,652563
ACD,590374
EBB,531553
EAD,686679
DDD,58059
DBE,65532
BCA,716134
BBD,914530
CBC,998430
EBB,385541
BCA,572050
AEB,80344
DEE,991969
CDA,475024
DAE,395916
BBB,704420
DDC,27670
EED,514018
ABB,489798
DBC,241105
AAE,633596
CDA,124809
CDB,951406
DCE,516344
ECD,720819
DDC,132289
BED,153231
DBB,771892
BDE,733143
ACD,342089
CDB,158380
BAE,458333
BAA,63763
ACC,417159
EDA,795183
DAE,136960
BBC,385785
AAE,778343
CBB,161103
DBC,517541
EBE,938748
ABC,42765
ABE,822791
BBB,785440
DDC,403298
CDD,464637
BDC,803019
ADA,323945
DBB,680778
BCB,124350
EAE,262335
DBC,428268
DAC,796863
EEC,180174
BAC,392380
ACC,275373
ECA,697777
CAE,71483
ADE,659917
DBA,391736
CEB,186535
BDD,661801
CBB,109710
DED,109266
CEA,331203
CAD,99548
DCC,779126
CAA,79930
EAE,87548
ECB,514191
ACD,379154
AAC,364133
EEA,401105
DCB,887566
AEB,101305
ADB,778422
DAD,837672
AAA,862555
AEB,854846
DCE,643259
CCA,380600
DCB,825507
AEE,927098
BBB,68954
CEB,162624
EAD,616532
AAB,607457
DDB,112390
ABC,40976
BBA,335331
ECC,345845
BDD,371243
EDD,759416
DEC,771071
CBE,149194
EEC,398353
CEC,363707
AED,771557
DDC,178922
CEB,713041
BAE,751938
CEE,795367
BCA,728459
EAB,35412
ADD,32817
EAB,646679
ABB,152851
BDE,93629
EDB,664758
AEB,644838
DEE,557583
CBA,791417
CDD,39582
DEA,433339
CDD,629209
CDE,983453
DBB,327174
ACC,173539
DBE,29187
CCB,692574
EEE,164332
ABA,649982
ADD,981275
CDC,630816
EAC,320100
CDD,849469
EAC,133722
BBE,691778
DBA,327144
EBC,966211
EEC,44073
ABC,896019
DBB,508399
EED,815355
CEA,352948
CCB,974539
AAA,725243
CCE,868083
BAB,782125
DAB,622220
CAD,325424
DCA,749403
BED,185068
EDA,499680
BBE,888502
AEB,624151
DCA,653336
CDD,233036
ACD,459371
AAB,616566
EBA,838238
CBA,986041
EDB,403400
CEB,78209
EAE,557432
BAC,978916
CEC,468899
EDD,903550
CBC,643254
BAB,997659
DAE,604074
CDD,853344
DAC,1353
CBB,358109
AEA,677782
DEB,633696
CCC,147278
DDA,807038
ECE,779794
AAE,365062
CEC,765194
CBE,826999
EEB,476166
EDD,721525
DCC,169387
EAC,69211
CBA,63761
DAE,239583
DDA,741592
DCE,923476
BAC,453793
DDE,950957
EAB,726282
DEE,657064
CCB,507625
DBB,541149
ACB,789803
AED,54122
CBE,626797
EEB,312702
ECA,262194
DDA,821376
BBE,632100
DAA,225229
AEB,804384
AEA,223454
EAC,748449
CBD,618095
DAD,471926
ADE,546531
DDE,365192
ADE,451933
ABB,910415
EAD,531803
ECA,935405
BAA,99126
DDC,403682
BBC,59972
EDD,581321
ECB,230995
ECB,789198
AEB,690826
AAB,839110
BBB,972143
CEE,613586
CEE,323979
BBC,887684
CCE,186870
DCD,124513
BAA,568511
EED,133388
BBD,106874
ABC,738810
ABC,262332
ABC,802008
DEC,662123
ACD,271525
CAA,325491
CDB,64771
ADE,136177
BEC,981736
DCC,60584
DDA,734980
CBE,270220
BEB,356022
BDC,364229
CDA,751816
DAE,106692
ADD,608173
AEA,504694
CDA,288391
EBB,810073
DEB,945838
CBA,628685
CBE,761398
CCA,64117
BAE,372072
CEC,804724
CEE,552825
DED,672800
CAE,893555
EAE,108777
CEC,426539
DDB,97338
BCA,700564
BAB,386883
CAA,507499
ECB,107914
DDC,596608
DEB,993086
BAB,429305
AAB,559274
CBD,603445
DEB,751578
AAC,455346
DCC,998148
EEE,896153
CCB,785282
BEB,458803
AEC,644454
DBE,816328
ECE,531836
CBD,184328
DAC,887892
EEE,866119
DEB,759480
EAB,872570
AEA,840423
CAB,94995
ACE,783392
EAA,233961
AEA,270999
CCD,420174
ACC,941672
BCD,115165
EDC,965762
BBD,540571
EBB,765937
CCD,398011
CBB,999700
DAC,543349
CCB,660858
EBE,250759
EDE,795519
AAD,308104
DAC,952283
EBA,180609
DBA,110092
ECA,785622
CCB,237878
BDC,507069
EAD,109309
CCD,18806
DBA,283811
ACD,122536
ECE,521
BED,289475
ACA,730824
BEE,11301
CBB,418118
DCB,91156
ACC,434181
ADE,386834
DAA,457962
BDD,401734
EBA,805655
BBC,985262
EAE,210394
EBE,645511
CDE,254948
BAA,684825
ABD,539282
AEB,245433
ADA,726454
BEC,484897
EBD,84777
DBD,595932
EDA,254024
ABB,438181
CDC,403398
ECA,644373
CDC,897466
AED,603519
ECD,543177
DEC,494783
DBE,67115
EAD,800222
CBC,223250
BBE,46021
BAD,96490
EEA,50084
ECD,107410
CEB,960348
AEE,444371
DBC,817688
ADB,518327
CCE,663396
ACA,114516
DEB,417815
DEB,966944
DAB,59492
DBE,441732
AAE,795390
CDA,361948
EDD,197483
DCD,255250
BCB,911108
BAA,804672
CDA,857181
ADE,963717
EDD,92048
ECE,67449
DDC,75530
ECC,741274
BEA,601011
BAD,852499
ADA,536699
DCC,229762
ACD,192594
BAC,708984
ABE,682810
EBE,166023
AAE,716480
BDE,28361
AAE,812514
CAB,597360
EBE,782695
EED,609068
AEE,227701
ACD,94642
ACB,767629
DBD,14175
CDC,567169
BCB,91387
BEC,177959
DBD,14469
EAC,229642
BED,663891
BCA,854843
BBA,194845
BEB,522296
CCA,493283
CDE,635021
EBA,190787
CCD,514113
CAC,324195
CEA,934411
EBA,807526
BDA,946583
CAE,662025
CCC,282455
DAA,712668
DAA,851530
BBC,375418
DEA,345387
EBE,103181
EDA,614054
CCD,878573
BAD,976406
ABB,535879
ACB,78589
EEA,842683
CBB,941674
AEE,289298
DDE,236962
DCD,146235
DCA,448470
BED,474838
BCA,951052
EDA,590708
AAD,242925
BBB,234254
AAE,341356
BAE,640126
ACC,971910
ECA,305282
DBD,183662
CDE,150940
EAD,732710
AEB,168653
DBC,776197
BDC,849857
DEA,336055
ADB,463538
DDA,295977
BBE,622301
EEB,358098
CED,684971
CEA,237524
CDD,236523
CDA,549385
ABD,541568
ECC,458413
DDA,383318
BEB,923000
AAC,313381
AED,875801
ADA,481239
ABD,709239
EBE,81549
AAE,359284
ADE,69304
BDA,373125
ADB,978207
CAE,958940
BCD,633626
DCC,937526
BCE,293772
ECA,888987
AAD,127516
ADA,609701
ADC,502516
BEC,702175
EEC,390161
ACA,554974
CBC,625058
EED,679263
BEE,690109
BCB,351888
EBE,194638
ECA,594654
ACB,38442
CAA,363644
BBB,302716
CBC,591264
ECA,517448
BCA,233630
DAD,283173
ACC,123440
CDE,563275
AAA,835995
BCA,315592
EED,569274
DCC,502345
BBB,324183
CAE,41816
EAA,61164
ACD,329660
EDC,895165
CDD,899659
DCB,928714
BBD,778610
BBB,868717
CEE,617323
CCE,830145
DEB,645770
CAC,159523
ABD,752091
EED,736470
CDB,131694
AEB,787937
EED,641861
BAC,506563
CCE,904629
BAD,214916
ECC,62449
DCC,787094
ADC,497863
DDA,179154
BBB,835344
BDA,915433
ABB,916471
CBD,958542
DBD,807803
ADB,369058
DBD,176074
ADB,768959
ABA,568032
DDB,630928
EED,221129
EED,891889
CAC,489783
CAA,434339
BED,19129
DBB,18876
CCE,845400
CCD,86321
DDA,529753
BDE,812470
AAC,66662
DEB,152527
EAB,973122
EAE,913278
CBA,378259
ACE,373672
BBB,327320
EED,471756
AAA,448192
BEB,963089
EBD,790958
EBD,331362
CDB,793481
CDC,609658
EAE,369729
BAB,800848
EEA,907324
EDC,699131
AEB,331209
BBA,940895
DAE,258810
EAD,780198
DAA,880632
EAB,373288
CEB,690000
DCE,62403
DAA,867287
DBC,464362
DDE,379317
BDE,661721
BCA,3029
CAD,783044
CEE,893973
CAE,350199
ABC,971460
BDB,680076
AAC,823993
CDA,366798
ACB,440651
BCC,480517
AAD,428963
ADA,414435
AEE,468893
BAE,767650
AED,247675
CDD,879303
DAC,764207
BAE,800719
ABD,346842
ACB,695367
DBD,204612
BEE,846735
DCC,153175
ECD,740336
AED,589375
DAA,213039
ABC,25974
EAD,697845
CAD,877717
EBE,294821
EBA,274504
BBD,233332
ACB,564418
CBB,435407
ECD,108161
CDA,561681
CCA,363972
BEB,768164
CCA,71396
DEE,528007
BCA,22458
DBD,454830
ECD,905429
ACA,19914
CAB,115387
CEC,983008
ADD,882375
DDE,450914
CCB,848757
CDD,416218
CAE,582468
DED,649788
CAD,732164
CCA,677181
BDB,558011
DEC,587596
ACC,64312
DEA,886096
AAB,56021
AAE,131113
EBA,919885
AEB,511224
CEA,946365
DDC,934528
EAD,972809
CBB,321459
EEE,437548
CBD,160679
EDA,320380
AAB,645796
ADA,235
DDC,639457
DBA,892284
ECC,91971
EBB,957364
DCE,891275
ADD,511461
DAC,161909
ABC,255691
BDB,343359
EBE,342087
EEB,131347
EEB,293996
BEC,604860
CCC,137601
DBE,928222
BAD,338342
DBA,636893
BBA,876030
EED,150536
CBD,591302
BAA,76584
CED,608648
EBD,300802
ACA,825395
DDB,146651
ABD,466673
DAC,937860
CAA,662467
DED,642107
DDB,85493
DBA,611506
ACA,568350
EEA,615353
CEB,40858
ECD,712974
BCB,818625
ADD,197553
DAA,585915
EBA,687726
DCB,597485
DBB,606152
DDB,415812
DED,105795
BAE,779284
ACE,140999
CDB,437308
CDE,363122
ADC,903078
ADA,133579
CBD,857452
BAC,22575
BAD,307985
EAA,326257
BEC,239962
DBB,272686
DCD,135691
ECA,451966
EEB,543624
CBD,13602
DAD,221488
BEC,217124
CDB,291707
CAC,671342
BAE,177055
DAD,752976
CAB,527795
ACC,556889
BBB,864393
EAB,350747
ADB,652063
EBE,655156
BAA,375203
ADA,796906
ABC,516869
ADC,287982
ABA,401927
CCB,460738
AAE,576714
CBD,408116
CDE,336893
CAC,717123
DDC,416110
ABD,528504
CBD,359231
ABA,341840
DDA,444555
DEE,763476
DCE,809265
ADD,509114
CAD,995740
CBE,146838
AAD,98258
EBD,527950
AAC,901753
AAD,645056
AAE,904072
CBD,813760
ABC,539989
EDB,300791
CCE,734868
EBC,728041
DCC,194234
BEA,426645
BBB,427860
DEB,577468
DEA,678322
DDB,469942
BAA,991911
CAE,434984
DEA,181222
BBA,270979
CAC,634422
DCE,852766
CAB,252404
EAB,855263
EEA,237281
CAA,104267
CBD,73070
BAC,859709
ACC,45990
BEE,785935
ACD,26481
EBA,960216
BAA,428500
BBA,621385
DAC,830016
DBD,946345
EAC,167706
ADB,509129
EAE,17175
ABA,58501
EDC,222606
CCD,274770
EDA,805522
AAB,975240
AED,18160
ACC,77698
EDE,447018
AEB,697857
ADB,773085
BEE,861402
EDA,410852
BDD,566108
DBE,127238
CBC,786575
EAB,545489
ADB,846984
BDA,448005
ABD,487607
ACE,700958
ABE,452384
ECB,318938
CEE,228398
BDC,30142
CEC,639804
BED,766536
DCA,267637
AAE,188218
EAA,737943
EBA,588203
ACA,946744
BDE,261035
DBA,824567
DAE,344808
DCD,444793
EEB,147586
EDB,49883
ECB,976547
BAE,69593
ACE,547771
DAE,1098
DDD,985916
EEB,976631
ABC,632284
BDC,14486
ECC,314100
CEA,392717
CCA,26781
DCE,326011
CAD,819124
BAC,648247
DBE,739236
CCC,863688
DAB,140512
EEE,201456
AED,648094
CAC,646453
ADB,546802
CBB,75698
CBC,836986
ADE,719293
DDB,10113
BBC,24760
CAC,18952
BBC,10641
CDE,378773
AEA,147295
AAD,137771
BBA,305389
ACA,313279
ABA,113335
BDC,450954
AEA,498763
CDB,274091
DCA,47511
CCC,965618
DAA,481347
BAA,753574
DDD,165433
DAE,57624
BAC,548844
ABE,323032
DBA,511168
DDB,995773
ABA,280579
CBE,264569
EEA,596051
EBA,433545
CED,819047
EAB,927265
EEB,105852
ABA,706846
ABE,236722
BDB,282964
DBD,510280
CCE,720064
DDB,860816
CAE,635595
BEE,300667
CEE,552889
ACA,782131
DCA,561299
EAB,258784
AED,836220
BBD,322777
ACA,645527
CBE,286466
EAB,80393
CCE,863800
DAD,129319
EDA,150277
CBC,427451
ABC,254037
EDA,85252
CEB,817954
AEE,24940
DCB,263291
ACA,109086
CCD,630018
ADD,774841
EDC,857116
CDB,667804
DCD,993609
ACA,968290
EDA,880151
EAC,196865
BBB,163942
BBE,287262
BDD,941385
ADC,283274
DED,264060
EAB,760595
EDE,271996
BDB,886565
ADA,557026
AEA,187231
CCA,804367
DDA,451838
BAD,395536
CCC,733491
BAC,382495
BEB,212423
CBA,30828
DAE,683115
DCC,418221
CCD,205051
EDD,592911
ACC,436490
ADB,328645
BAC,637775
ACD,374986
CEC,257632
EDC,321886
DBB,357287
EDC,858419
BBA,503166
BAB,838077
ACE,454433
AEA,704953
DDB,613902
DEE,266225
ACB,695155
CCB,791924
ADC,394786
DAB,940275
CEE,835709
BCD,740776
CDD,599594
CBD,994760
CAD,600242
BDE,641795
BED,925628
ECC,303997
ADC,407701
BBB,646303
BDA,874711
DAA,978172
ABB,516927
BDD,274532
ADA,781101
EEA,173640
ECD,491037
ECC,658990
CDD,864194
ACD,138705
DCE,554221
EBB,618681
DBD,713997
ADA,19184
BEE,919878
CAB,610644
ADC,930213
BAB,420440
CBE,778384
ADB,619882
BEA,967899
BBE,875662
DBC,758864
EBA,161970
BAB,898379
AEE,625541
ACD,711369
DBC,473873
CEE,334559
BCA,885638
BEC,246659
DAD,463381
CBD,436305
EEA,938060
EEE,604639
ECD,284823
BEE,206946
CAE,812437
BDB,257954
ECD,660844
CCC,630542
BAE,245607
BDD,832040
ACC,655634
DCC,139513
DBD,683563
DBE,336106
EDC,955787
EEE,519745
ABC,793712
CCB,761935
ACE,795108
ECC,814953
DCB,310817
BBA,611495
CAB,603130
AAD,407762
DBE,296570
DBC,254633
CAC,855488
ABD,213464
EEA,831412
CEB,801850
CBB,888640
DEB,725496
DBB,688096
ECB,564988
BBA,506088
AAD,523068
EDB,721638
EDC,794794
DCB,153823
CBC,336590
CDB,491136
ABC,560949
DAD,266512
DBA,912022
BDB,950423
AED,485437
EAE,405037
DCA,157126
DAE,157050
DBE,99195
CEE,721218
CEC,362018
CDD,981308
DDD,699927
BCB,453258
