airport_code,sequence_number
CCD,689268
BBA,327786
BDC,648
DDB,662703
ADB,51179
CAE,136081
AAE,368471
BBB,837976
CEC,906257
EAE,345358
ACD,8147
ECC,336813
CCC,354423
EAA,447471
DCC,379007
CDC,592347
BDB,111151
ADD,276991
CCD,518240
BDA,699464
BCC,271497
ACD,796891
DDA,544123
DDA,830396
BCE,91214
DBB,106796
BCE,369201
CCB,141853
BCC,426309
ADE,819543
DAC,300166
CBD,874964
BCC,846026
CAB,483004
DDE,389087
CAC,142812
BCD,461580
DEE,672309
EDE,939593
CDB,279057
CAB,122001
DAE,285405
ACC,813878
EEC,745685
EBA,391723
CCE,716798
BCA,236798
DCC,886928
ECD,156907
AEB,463795
BBB,429208
CBC,709411
ACA,400338
DBB,402361
DEE,898792
BBE,162495
BBA,449504
DEC,687911
DCA,460302
CBE,288316
CBD,979897
CAD,550152
BDC,893368
BDE,466593
AAE,575175
CCC,383347
BBD,795523
DAC,452902
DDD,233805
EAD,659126
BEB,770438
CCD,21354
EDA,890889
BAB,610496
BEC,917232
ECE,814535
AEC,54783
CDD,529780
BEE,497233
DCC,505232
ECD,677519
ECE,723733
EEC,579922
EAC,886240
BAC,256423
DED,834642
DEA,823586
EED,883148
CDA,248609
CAE,520889
CCE,56705
ECD,878695
ACD,756528
DEE,357579
DCB,234236
CED,155535
EEB,587323
BCE,896130
DAE,487121
ABD,318662
CEC,233390
EAA,206970
CCE,954111
CEC,415199
CEE,541890
ABC,803478
EED,126901
CCA,22184
EDE,28247
BDE,841225
BEB,686324
BEC,554197
CBD,660058
DBC,471409
BBD,524687
CDD,106702
EED,867050
BBA,152679
BEA,32994
CCB,809369
ECA,113523
CDA,339864
ECD,848698
ECB,417066
CBE,990915
ECD,64339
CBE,483430
EBB,495789
CED,162485
CAB,738837
DBD,9040
AEC,675645
AAB,918010
DDB,816570
ABD,865187
ABE,618813
ACE,421378
BCA,196856
EAA,795309
EBB,196362
ACB,591882
BDB,199690
CCB,843477
BEE,772661
BAA,560510
CCD,439546
DDC,235959
DBA,670865
ECC,422691
CED,962399
DAE,554049
BBC,737086
BCC,626602
DAA,652780
CDD,820543
AEE,884575
DBA,462128
AAC,699094
ADB,443341
AEC,743688
DCC,83375
DDA,893628
ECD,57985
ABC,122963
ECA,732101
EBD,955352
EEC,574784
EDC,82476
DCC,155626
AEA,496572
ACE,464068
BDE,185966
EEE,275140
DAC,95036
ADC,417554
DCE,890458
CAC,117420
BAE,423502
CAA,851878
BBA,454043
EAC,10531
DAD,256708
BCA,601888
CEA,505900
BEC,994047
DAD,296434
BAB,288866
AAD,287341
EAD,17686
DAA,61008
CEC,75379
ECD,865550
BDD,288123
DAA,730598
AED,562999
DEE,210965
AAA,75282
ACB,487108
EDA,729984
CBD,158988
BAB,457323
CEB,719366
CBC,479956
AEA,339292
BBE,209869
ADE,441005
AAD,516447
ADA,759354
CCE,942748
CEE,930732
ABB,641065
ECE,968633
DAD,216262
DCA,451358
EAE,759265
CBA,655491
AED,644282
BCE,983152
CAC,928583
BDA,637260
ACA,514392
CAA,459857
DEE,742576
BEB,758131
DBA,576561
BAD,823708
BCD,553873
AAB,542442
CEE,374171
AAD,614229
CBA,520596
EED,420865
ACD,644428
CBC,620395
ACE,100905
ECE,203974
EBE,665115
BCD,51962
CCD,815761
EAB,75421
EEB,930736
BBA,175373
DEE,714586
BCE,792662
DDD,391238
DEC,807078
BDC,616335
BEB,696720
DBD,671639
DAA,764752
ABA,668991
DBA,136993
EAE,783195
BDB,23284
EEC,152808
EAE,678572
EED,508161
BDD,16859
CAC,16314
ACC,869406
BAE,43591
BDA,380709
DBD,53504
DCC,537035
BBD,126049
EDC,365364
CCC,377693
BED,817166
BEB,836574
DEE,48774
CEC,550407
ADA,891958
EAA,808669
EBE,693705
AAD,906527
EED,265400
EDE,183351
BAD,146322
BCA,993737
CDD,90489
DEA,180948
BBD,240330
ADC,216488
CDB,987560
BEA,27822
ABA,804700
AAC,668901
AEE,821549
CCE,429418
EBD,434696
EEB,791163
ABD,614533
EEE,81461
BEE,939559
BAE,301005
DCE,222214
CDC,334809
BAD,273560
CBD,827769
BCA,862756
ECA,524383
ECC,572535
EED,457538
CBA,208089
CDC,865212
DCB,210170
EAD,996481
ECC,387951
AAD,426656
EAE,24775
ECE,701625
DAC,599791
BBA,877819
AEA,772175
DDC,778894
BAE,737348
ADD,692165
ADB,896995
DDC,97134
AAE,157914
ECD,117541
BDE,443847
BEB,784012
BBD,136068
BAE,171322
EBB,636708
EBA,459824
ADD,374977
CAC,503202
EDE,251231
EAC,632905
CEB,995438
ECE,388879
EDC,747235
CDE,395522
CCD,958487
EEE,578727
BBB,266336
DDB,757694
BAB,786581
BDE,928614
EEE,342478
EED,628819
CBD,451648
CEE,933615
CAA,90639
DAD,84017
BAA,636286
ECC,781442
BAD,550776
EBE,926964
DAD,202359
EEB,140442
BCC,652174
CDB,298283
BEE,191381
ECC,188386
EDB,781260
ECA,851017
ACB,253869
BCD,278923
BDC,297685
EDA,774998
CCB,314573
DCB,933362
CBD,455972
ABA,951870
CBB,7468
EEC,323119
CDD,950186
AAC,2257
BBC,283108
DDC,684382
ACB,987028
DDD,820692
EBE,373192
AAD,734134
EEC,832338
BAD,482323
BBD,512086
EDB,192994
BDE,668351
AAC,240353
CCC,186148
EDA,445331
EBD,323165
ABC,368352
EBE,144757
BDA,567630
CDB,492223
CCC,90301
AEC,227133
EAD,117808
DCC,839806
DCE,993418
ECB,745745
ADC,718533
EBA,256496
DDC,751640
ACB,334274
ABB,600565
ECC,125042
CCC,979961
BAD,175675
EAC,622673
CDE,847955
EDE,998449
AEA,280531
EBD,229180
BBD,739608
DDA,142541
CAD,531318
EAB,274832
ECB,151705
EEA,784254
BDD,378405
AEE,300489
ECE,351259
ABE,168104
EAD,159628
BAE,885460
CBC,941215
BBE,161698
BBA,397490
ADC,780673
CDB,469859
DEE,122854
ABC,688110
DCC,11875
DCE,805384
AAC,196083
DDD,861999
DBD,827704
CEC,601624
ACE,981224
EEA,273472
DAD,741218
ECD,205365
ABC,117577
DED,529454
EAE,821442
DCE,976772
ABE,354498
EAD,579896
EED,349255
CDB,963106
EAA,189021
BDB,969062
DDC,296601
BAA,64097
ADE,283319
EAB,355027
DCA,74816
ECC,491097
BEE,480058
ECC,718329
EEE,747362
CBC,511200
AEB,279597
DCB,391489
ECA,861705
CAC,12048
ECC,305613
CEA,416995
ECA,413852
DCB,892533
CED,932192
BEA,323985
CBE,979863
CEE,536076
BDC,427585
CCC,495798
CDA,796176
CAC,719174
CDC,203942
ADB,781304
CCA,517884
EAD,775875
DAB,14470
BEA,748986
EDB,850832
ACA,653449
DCD,865424
DCA,897783
BCD,751046
ECE,410830
AAE,154796
CAE,228702
ACD,347714
BDA,949945
ACE,999670
EEC,339590
BCB,795771
DBC,874134
DAC,73791
CAA,329586
BDE,819804
CAC,243986
CBA,675215
CCA,722536
CDD,665619
BDD,98196
CAE,121617
ADA,169593
BED,227347
BAB,387498
BDC,395801
EEA,387971
BEA,921337
BDB,716867
CED,115390
BCA,126649
DAD,577948
BBE,93449
CDC,89706
ACD,824905
BEE,331861
DCB,959511
DAB,239225
ADE,5917
ECC,701878
BEE,703369
ECB,106254
ABB,714580
ACC,879131
DAE,242433
DEE,192485
DBD,66669
BAA,777626
CDB,162585
DBA,910071
CDE,220972
ADA,290118
BED,489347
BAB,278525
BBC,477205
ECB,292155
AEC,648209
AEE,134783
ABC,180955
BAC,171153
ABA,161303
AAB,825893
DCC,385731
CCD,757614
BDC,97743
CBD,412197
EBA,992885
BED,668003
CDD,654459
BAE,847556
DBE,626395
DDB,408766
ECB,687011
ECC,556277
BDB,212259
DBC,576866
AEE,466117
EEE,746462
DAC,601909
BCB,196837
DEA,181160
ADC,871284
DDC,107028
BCB,992128
DAD,328506
EDE,329517
ECE,706532
AEC,114208
BDD,446402
EDD,43219
AEE,544957
DEE,24072
BCC,22919
ABA,362621
AAB,769176
DCB,239534
EDA,278732
CEA,193508
BBB,237901
AEA,431644
ABA,621641
CDB,488822
ACE,556209
BBE,265882
DDE,104164
EBE,577920
ABA,792535
EEB,408053
ECA,842508
DAD,725612
BEB,152213
DDC,530671
DCD,620466
BEC,902267
ACC,114485
AEA,276530
AEA,330868
CAD,328503
BEB,210075
ADD,727982
BCE,184842
DEE,236054
CEC,397946
DBE,421637
DDE,319183
EAA,913428
BDA,838007
EEB,36223
DAE,2256
CCA,489794
CBC,185302
CDB,489412
ACD,943656
AEE,652814
DBA,491128
BEE,471423
EEC,152632
BAE,713464
EAD,713505
CBA,449940
CCB,311397
BDE,59841
EAB,829709
EEE,825505
BCD,449587
EEB,204117
DED,767300
CBC,186285
ADD,622013
EAE,370677
EAB,932312
AEE,853409
CAB,868968
CBB,446976
ABE,656435
DCD,166833
CDA,135105
EBE,452459
DEA,16764
BEC,725215
BDD,490205
EDE,902553
AAE,782830
CDC,483683
ACA,441743
CAA,760819
ABA,336826
EAA,245830
ECE,351223
EBB,109686
DBB,170641
DBA,30285
BAB,544941
DCE,208740
CEA,274347
EAA,207704
EDB,510862
BEE,444027
EEC,399015
CCC,551197
BAD,388091
CCB,544616
BAD,318693
DBC,320214
BCD,181807
ACA,392602
ACC,770622
BAD,827553
CEB,805835
CBC,65386
DBD,355438
BCD,461188
ECA,625642
ECE,477197
BDD,183595
EBE,196636
CEE,273862
EED,549501
BDE,431658
DEC,190343
CAE,567525
BCB,779941
EBE,52558
AEE,220457
EEC,94129
ABB,327248
AED,933171
BDE,744524
CAB,592484
AEA,811474
BBC,313012
DCA,691530
ACB,207349
CCA,295571
EBE,523106
CBC,900626
DDE,815584
EEA,53614
DBA,403543
DED,69752
EEC,929763
BDC,155308
CBE,926663
BCD,539498
BDC,319071
CBC,368758
CBA,643311
BED,777311
BDA,498097
CDA,837422
BCD,367292
CDB,155614
BAA,889401
ACD,365938
DAB,368415
EBD,93297
DDE,86646
DAC,199244
BCA,544449
DDE,344108
AED,105962
DEB,63124
BCA,945508
DAD,932540
CEB,851096
BEA,845540
BCC,170207
EBC,718445
AAE,382405
BEB,234319
ACA,390056
DAA,151829
DDA,326215
ACC,915450
BCE,593731
EEA,908751
AEB,506294
DDD,868512
BDB,774369
EBB,316925
BAE,426178
CBE,832646
DBE,440421
AAE,800498
ACE,235606
BED,139614
BED,102572
AAA,655414
CBA,138056
BAD,486065
EAE,485150
DAA,281328
DCE,365344
ADB,46536
BDB,115978
EDB,165964
EBA,559871
EBD,705553
DCB,245124
CAC,656470
CEE,641423
DCC,912574
CBA,886829
BAB,958851
BAB,7408
AED,794892
DBA,23345
BAB,443695
BAC,766812
BDD,459422
CDE,657997
AAB,719836
BBA,652489
AAA,397925
DBA,512897
BBC,499857
DAE,274478
ABB,497252
DDB,898773
DAB,951696
EEA,609506
CCE,586400
ADA,744289
BDB,241630
EEB,888294
BBC,7628
CEB,273681
AEC,31300
ABA,88173
BBC,223426
DEC,799901
DAA,458223
BBB,417694
ECD,717097
EEC,886239
ADE,365877
CCE,681062
BDB,288692
ECB,109304
BCE,766438
EAA,821234
BBC,390375
DCA,562779
CBA,690132
DBD,474537
DBE,749438
AEE,825951
AAB,828594
DEC,208991
DAA,643829
CCC,370541
EBE,102463
DAC,70974
ABB,560163
CCA,138568
CEA,302374
BEE,130307
ABB,544420
ADC,678197
EDD,964043
DBC,668023
DAC,36304
EBE,549619
CEA,545831
CED,126252
AEE,666901
ECC,616991
AEE,311984
BCC,760196
ACA,312759
CBD,940526
DEB,725550
DAB,918290
EBA,489828
BAA,457479
AAD,82651
DBB,240055
BCB,394910
DAD,73046
ACA,202215
CED,976363
ECD,447498
DEC,576167
EBC,231182
AEB,864024
BAA,314899
ACC,531230
BEA,665098
DCB,128615
ACC,676993
ABD,800083
CAB,815700
AAA,942565
BCE,739530
BBE,719550
ABA,865029
EBB,497657
CDE,758332
EAE,890609
CCA,654023
DBB,389955
EAB,443776
DCE,637951
EDC,327124
DEB,155121
EDB,725952
CCB,92506
DCC,876129
EBC,33323
BEE,494368
CCA,950252
EEE,40547
EAB,82868
BEB,12719
DCB,522150
BBC,648262
DCA,457061
EBE,288223
EED,65244
ECC,241178
BCE,506237
EDC,938524
EBE,80373
EDB,567670
AAA,763936
AAA,876453
ACA,815994
DDA,349420
BEB,507116
AEB,787773
DDA,500324
CBC,806843
BAB,386308
ECC,855942
AAA,189393
EAD,935863
CEE,103961
EBB,925195
DBB,857636
DED,635524
EBC,320278
ACA,711221
BEE,18422
CEC,556914
AEC,365807
BEB,273494
ABC,762296
EAE,426662
EAE,151766
EEB,776787
EAB,716956
EEB,376013
EBE,735019
AEB,976011
BCD,461243
EDB,466161
CCC,983362
DBC,839408
CCA,106116
BDC,463289
ADC,242136
BBD,865014
DAE,51946
DEC,450270
DDA,587794
DBC,601951
BAC,369382
CCA,598872
EBC,980064
ACB,866558
ABD,894771
CAD,819040
AED,771847
CAC,746995
DCC,988251
BAD,597907
EEC,264086
DEA,538359
DAC,92739
DBE,357467
BED,289680
AAD,421863
BBA,245062
BCC,314499
DEC,813725
BCC,842823
DAC,444351
BDE,585683
CCC,438193
CAC,687329
DCB,697972
DEC,55755
DDA,216184
BDE,705445
CBC,274505
ADA,634164
DAC,126793
ACA,451864
BCE,491348
BCE,263632
ACE,7046
ACB,724892
ADC,972007
ADB,437355
ECB,958489
DAC,891847
CAC,602719
BDC,869630
EEA,817141
CCA,662007
CEB,323898
CDA,420476
AAB,368359
DBD,416900
AAA,271513
EDC,418924
BEE,770782
BCD,363684
EEB,296730
CCE,490832
DBE,119563
DDD,438969
BDC,852985
BDC,116801
ACB,208717
DCA,963810
ADB,796313
EBC,265003
EBE,763756
EAC,611603
BDC,261654
DED,500744
BBC,613546
ADC,659173
ECA,504826
CDC,107282
CCB,448950
CDD,324585
AAD,67507
BAE,198373
CDC,151108
EAD,551989
ECA,612901
CCC,947909
ECB,255681
ADE,117327
BCE,849035
DCA,772264
DDE,804330
BEA,940952
CCA,883418
DDC,11259
DCD,357826
EEB,487793
BCB,748231
BAA,529320
AEA,237794
ECD,363173
DCC,53553
CBA,517261
BDB,466188
BEE,57259
AAD,567534
BCA,360856
BDB,540751
DBC,466671
BAD,276090
ECD,636068
DCE,778907
CCE,243317
DBC,938231
CDD,945891
DDB,196580
DEE,896684
CAC,678644
DCD,447682
CDE,658688
BCB,118333
DEE,45766
AAC,24906
DBD,473232
CAB,803646
DDC,662634
CBB,483950
BEE,630927
DEB,446768
ADE,690788
AEB,237917
CAA,281751
BBB,502787
ACD,390817
EAD,291038
EDD,354982
EDC,697167
BBA,225410
DAD,633868
CEE,917617
DDD,878477
AAC,436275
BEC,436248
AEC,34410
ADE,176126
DCE,523276
DEC,818026
DAD,956206
BEB,695182
CED,797694
ACA,223648
DBE,990981
EAE,226306
CBB,576998
EEA,136629
DBD,237156
BBE,349218
DAB,607951
ECE,152766
AEA,527692
CAC,679989
DCA,561517
CED,794236
BDD,790259
ACE,482249
ADA,440255
BCD,362382
DEE,536193
DCE,110566
CBD,98056
AEE,506436
CAE,978287
ECE,558673
EED,72893
BCA,912386
EEC,303772
DAD,872382
EEC,158618
CAD,16932
AEB,159284
CCE,500505
EBC,54794
CDD,702919
ACA,502319
DDA,129703
AEA,511653
BEC,555025
DAB,925810
DAC,105476
BED,327948
CBA,863454
CDE,33357
EAE,563932
ECA,428295
BDA,623411
DAD,651370
BED,372508
ABB,90698
BAE,650916
BAC,186184
CCE,182136
BAB,734086
EBD,734564
DAD,794414
DCB,219238
BCB,755567
DAE,467447
EAC,403272
ECB,99583
AED,653329
BCA,208096
ADA,283957
ABD,510300
DBE,303601
DCC,639198
BDE,623059
CDD,447746
CCE,267387
BBB,818632
DDC,21460
BED,158752
CDC,175623
EAD,903230
AEC,39335
DEC,650350
EBC,140263
BAE,4418
BCC,315809
ACC,872396
DED,792783
EBB,138865
CED,666270
ACC,765655
EAB,804267
ABB,647946
CCD,28213
EAC,645458
ADE,644320
BED,22463
BAC,484805
BDC,758290
CDD,665163
BAE,763773
DDE,144559
DAD,24152
EEA,162665
DAC,590028
CED,927750
AED,771295
AAE,660812
DAA,465841
CDD,30424
BBD,787456
EAE,772071
CDC,679273
CDB,950241
EED,223293
EDC,516942
EEC,166757
DBA,994389
DCD,653236
CAD,61206
ADC,374346
BDD,651547
BCC,796742
BDA,96026
BEE,419646
CBD,706411
AAA,220583
BCD,947697
AAE,215894
BEB,410514
BDA,876105
DAC,193411
AAD,453136
ABA,107366
BEA,470832
EBA,598091
BAE,131906
ACC,762053
DEA,469874
DAC,615056
CBB,847559
DEE,360396
EAE,395907
CDD,651844
CCE,136911
ABB,929612
BED,838221
EBD,596621
ACC,692039
BEB,178836
BBB,522953
BBB,814517
BCA,824705
DCC,290226
ACD,63816
CBE,231988
DEE,75524
ADE,18306
CEC,430124
CAC,368020
CCB,832322
EDA,444452
CBD,338743
EBE,124506
DAB,405613
DBA,247266
DCA,346625
CDC,716776
DDA,932589
AAB,738602
AAA,807411
ACB,717138
CCA,3046
ABE,556025
DEB,638322
BCA,790154
CCB,692154
EAB,377151
EDA,622896
CAB,706658
CCD,104950
EAB,173503
DAA,120231
EDC,640051
DBE,442287
BAB,349932
ACE,401983
DCE,639555
CDB,465341
AED,854263
CCE,411388
AED,235683
CAD,779135
ACD,994747
DDA,172511
EBC,932081
EAC,924402
CCC,627931
BDA,916080
AAE,246881
BAA,244924
CAA,764685
DEE,840588
CAC,578586
CDC,653197
CAA,632176
DAA,386752
CBB,30367
BDC,31404
AED,83987
BDE,710537
DCD,171975
ECB,456041
AEA,126538
CCA,194115
CAB,404391
ACE,875568
CCE,981286
DEC,869021
AAA,426055
BED,782431
EDB,638900
EDB,609373
AEE,304547
EEE,131200
DCC,909887
EDD,544077
CDC,720353
EAE,459235
ECB,313540
EAA,76152
CBE,731706
EBD,680697
BDA,224209
BBD,455240
BEC,360730
CCD,731825
DEB,363100
DCC,136711
DBC,764898
DDE,958835
DBC,410148
EEC,914950
CDA,191583
DBC,199446
DCE,47031
BAA,638515
ECB,439414
AEE,662586
BDD,166788
BDE,29843
CAC,1602
CBB,514806
ACB,614312
EBE,954738
DDD,891434
ACB,433212
BCE,206637
EDD,361604
BAC,793652
BBA,143883
ADB,71896
ADA,323236
CBC,331095
EEB,792758
BCD,505647
DBA,204149
EBE,548565
DBA,86999
BDA,815390
ABC,226347
BDB,971535
BCA,893874
EAA,184370
BDB,510587
BAE,152579
DAB,634205
BCD,660743
DAA,937790
DEA,149041
BAE,31186
EAD,307139
CCC,386309
DBE,276319
DCC,470553
EEA,405119
BCC,515313
DEA,679800
BCE,273268
DAC,410707
CDA,174075
AAA,965127
CAC,907173
BAE,443109
CBC,865496
DAA,293453
CEC,643097
DAD,413953
BDD,182569
EED,423505
AEE,33914
DAE,379805
AAC,168995
DBD,756940
ACD,20743
DCD,559137
ABA,266738
DAE,407930
BBC,307663
ECB,582731
ADD,820511
EBE,732091
DCD,207853
BCE,154099
CEC,540648
EED,645825
CDD,6609
DDA,146566
ACA,494981
BAD,521718
DCA,805452
DBB,972438
BCC,661636
ADE,165668
EBB,239954
CAA,114524
ECA,531705
AAB,815519
DCD,997063
BAC,787427
BAA,671744
ECB,320122
EAC,116565
ECA,169350
ABA,603174
CAD,987558
ACC,904536
EAE,68582
AAC,181666
EAE,820260
DDC,26505
EAA,759645
BED,266538
CCD,392842
ADD,483751
EDE,636787
DDC,715573
EDB,483431
CED,216856
DBD,397420
ACE,206502
EDE,572440
EBE,23602
CDC,848129
BAA,455684
ECA,780292
BDE,173471
EAE,538130
DCB,414135
ECC,744515
DBB,200017
ACB,955197
CCB,725022
BEC,779720
BCE,975442
DCD,936795
EAA,344425
ABB,341304
BCC,222936
ADB,404542
DBB,644951
EBE,854298
BDC,245805
AEB,504849
CCA,55136
ECC,168651
BCE,731571
ADE,528897
DDB,887310
CED,928897
EDE,80638
CCB,999935
DBE,283902
EEA,451484
CBD,953649
EDA,779411
AAA,939499
AEE,711766
EDC,769063
AED,53866
DCD,814475
DAE,948277
ECB,95024
EEA,35008
EAE,239977
ADA,762486
AEB,768783
BBA,205071
EAB,555944
EED,71930
BEC,733519
ABB,598408
DAC,332218
BAC,154046
DDC,318019
BAA,590624
AAE,648145
ECD,132654
DAD,156437
DAA,735095
EDE,809414
CAC,789405
EBC,970854
DEA,996299
EAA,661980
CCE,37577
BAB,114382
EDB,46210
ABB,779933
AAC,103212
DAB,304054
DCB,870016
EBD,802789
BBE,671681
BBA,70213
BAB,95320
EDD,66887
BAB,752504
DAA,179669
BBB,218187
AAD,838881
ACB,246257
EEE,194971
AAC,792119
BEE,711737
BDE,830568
ADB,536957
ADA,774091
ACE,16152
BCE,59306
CEA,295698
EBD,979106
BBD,253709
EAC,25489
DCD,473055
BCB,307492
DBD,948735
DBC,890302
CCE,396713
EDA,777625
CAE,62347
EDA,751342
CCA,538860
ECC,465896
EAB,252537
DED,34133
BAC,473622
BEC,990442
EAE,264936
ECE,752190
BCB,984781
ADE,550984
AAC,449458
BEB,515409
DBA,772845
CDC,698837
DBB,435616
CCD,46978
AEB,226382
DBE,376004
CAE,433872
ADD,104191
BDD,483242
EDA,983228
BCA,515274
EAD,804346
ECD,986745
BDB,836455
BDA,629280
DEE,637805
ACD,19789
DEB,37306
CEA,136790
CED,920179
CEC,884659
DDD,777038
DEB,921453
BBC,241209
EBB,814092
ABB,354582
AEB,93595
BAA,912691
ACD,484447
CBE,383246
CCD,25829
AAD,973663
BEB,465604
CBB,503714
DBB,271954
CEA,545033
BDB,784538
BCA,371090
EEB,938962
ACD,490510
DAB,717574
EBE,799122
AAC,660122
BBE,959801
AAD,386863
CCA,236522
BBA,738527
BDE,786684
ACA,996815
BCC,500657
AAA,590844
EEA,203192
BBB,449748
BEE,211333
DAC,53003
EEE,563113
AAC,624599
BBE,198199
EEA,199389
DBA,582861
DEC,104105
ADC,13864
BDA,419957
BAB,194947
ADD,844689
EDA,592006
ACA,306584
CBA,862948
DDD,800161
DAC,403678
BCE,998166
DCB,115269
DAE,265317
BAA,477102
CAE,114274
ECA,584068
BEB,353619
BDB,297942
DDD,803777
AAB,3883
ECE,347968
AED,302915
DCB,989491
BBC,99866
BCE,579042
BCE,736142
BAD,247346
EAD,73910
CDD,239676
BDD,493798
BBB,551318
ECA,180990
BDA,236903
DEC,311339
CDD,273186
ECD,43331
BEE,93330
ABE,772488
CBB,182126
DDE,229887
BAC,436470
DDA,282473
ADA,31316
DBA,287479
BDD,569329
DCE,913362
BEE,595489
EEE,2293
DAD,623852
CDC,77773
EBA,909170
AAA,75354
BEB,119181
EEC,912559
EEB,917292
CCA,424420
EDB,685682
EBE,695507
EAC,172274
DAE,755195
CDA,679926
EED,970171
BCC,138771
BDB,993543
AAC,529992
ABB,31522
AEE,871795
AAC,336871
DAE,347877
AAC,299671
CAD,916690
DCA,525446
DAA,875957
EAB,213979
EAD,512876
DEE,783213
BDB,443990
DCC,714670
ADB,782802
ADE,624261
DDB,690391
DAD,435514
DDA,24086
AEC,261852
BAB,139231
BAE,81607
CEE,272919
CEB,421944
DAC,435780
EAD,840594
DBA,602144
BAC,22433
DCB,577960
ACB,228159
CEC,911517
AEC,449437
DDC,667779
BCD,516802
EBB,633614
DDB,258640
BAC,660704
BEB,272603
BBA,839773
BDD,609189
BDC,726977
ABD,182142
AAA,153484
ADD,415407
DEC,404956
CCA,650174
ECD,96975
CAD,245172
CBB,105789
CCE,416230
BEE,802002
EEC,81973
AAE,598874
ACA,661499
DED,793966
DEC,835419
ABD,921212
ACC,585574
EDB,40675
EAC,461530
DEC,924038
CAD,58320
BAB,799665
EDA,97099
CEC,624876
AAD,695750
CDD,57329
EEC,438744
CEA,438152
EEC,211565
CED,868920
BAC,636527
ABC,650546
ACA,933313
CEC,184029
BCE,938089
BEE,921472
BCA,663861
EAE,810629
CDA,814579
ABB,553858
BDA,499952
BCD,384538
EEB,467658
DCD,152053
BEA,443307
ABB,793849
EAB,270780
AEC,24944
DAC,998185
ADE,34966
CEC,440092
EAE,40147
BEC,144698
BDA,665291
CEB,238145
BED,248637
DCC,495582
CDC,970958
BCA,94349
EAD,74134
BCD,812659
BCC,935431
EBD,900313
DCD,824146
AAD,879734
EAD,52484
EEA,656520
DCC,719559
BCE,143307
BDB,287440
CBE,957594
EBC,625792
DCD,28333
DCA,657332
ACC,989380
AEA,552614
DEC,358177
CAA,707161
DAC,616629
CCC,577464
DAD,144229
DCC,278519
DAA,389366
DCC,198221
AEB,351692
DCD,934023
DDA,348445
EDC,802039
ACD,165787
EBB,204276
AEA,773964
ABD,8082
CEB,36472
EBD,243014
ECB,879280
AAB,679216
CAD,266872
BCD,383603
AAA,639345
CDE,636063
CAD,913547
EBB,950924
BEE,78466
AAB,176746
CEE,761162
EDC,807851
EEB,297904
EAC,252921
AAA,350536
DBC,21908
EEE,116430
BCE,780390
EDA,375906
DEB,351888
EAA,205826
ECA,432660
EDE,215617
DBC,979633
DBD,474365
BCC,352100
AEE,181556
CDD,537679
EDE,424847
ABA,589899
DBC,478500
BCC,766557
ACB,6025
CBC,221271
DDE,283465
BDD,881705
DBD,630852
DCE,351793
BCA,907991
AAA,804538
EBE,712270
DAB,128534
EEC,382142
BDE,526853
CDD,316448
ECC,594604
ECE,935048
ECA,993035
ACD,340917
CEA,684754
EDE,799656
DEE,343751
EDA,832121
CAA,831908
ACC,153899
BED,51931
EEC,1940
ACC,738545
BDB,500417
CBE,852209
DEA,66075
BAD,776594
CDC,511954
DEE,486585
EEA,987367
DBC,654211
DEE,585950
BCA,707475
ABD,645925
CDE,838828
EEC,909765
ABD,794540
BDD,702824
EDE,684437
DAD,892658
DEA,870795
ABC,999241
CEB,632028
EEA,569487
EAA,416073
DDD,995750
DAD,796322
ACB,175734
ADA,125250
CCD,698584
BAB,746989
CAD,382103
ADD,127109
CCC,976173
CDC,420919
BDE,683954
CBC,936337
AAC,510509
CEC,990261
BCC,762597
BCB,33385
EED,763276
ABA,320070
BAE,627656
ADC,526561
AEA,335592
DCE,837344
AAC,804226
CED,121694
EDB,355948
DAE,164847
ACE,733964
EDE,421163
EAD,758157
CEA,134010
EAB,599793
EEC,789216
AAE,516878
CAE,340450
EDA,317745
BEC,811913
EBD,463303
AEA,91736
ECD,941577
EBA,873485
CDD,421274
ECE,608678
ABA,312070
BAC,862949
BEB,550833
CAA,983040
ABE,79074
CAE,238553
CEB,239068
BAB,66512
DDC,602103
EBC,202519
AEE,693343
CDD,710354
BCE,358738
ACA,886340
CEC,307386
CBB,150510
ADE,305554
EBA,586196
CCC,354703
BDD,380464
CEE,880802
BCB,817736
DDE,369074
ECC,938302
BAE,423566
BEC,924271
DAC,274983
EAC,97616
EBE,561933
DCA,126653
EBA,257552
EDC,184079
ABE,345097
ADA,48975
BDA,961817
DED,750318
EAE,417658
CEB,227420
EDA,525456
CEC,125010
AAB,614192
BAA,170984
ABA,173667
DEC,728513
ECC,711682
EDB,590370
AAE,557026
EAB,398842
ADC,116051
EBE,651740
ADD,775047
EDC,909896
ABC,916881
EBE,837276
EBD,801143
ECB,540509
DBB,5700
ADC,26833
DAA,961295
DCC,615496
CEE,516524
DDA,673393
BEB,92470
CBD,148442
CDB,949830
CDB,772525
EEE,629186
CCE,191411
BCE,611369
BBE,233113
AAA,943784
BDA,39725
CCC,975096
DBC,392966
AEC,652212
BAA,853091
AAC,85321
ECE,844535
DCD,648509
EAA,835005
EAB,641744
DAE,402597
ADB,612875
CBE,652574
CBC,575646
CDE,318062
ECE,402907
EBC,154571
DEB,400981
BED,433284
ADA,884132
DCA,689031
EEA,546229
ACE,880291
ABD,456384
CDD,79753
AEA,518711
CEB,370164
CBA,625000
EBB,699118
DDA,556490
DBC,465926
DAB,170642
DAB,74636
