airport_code,sequence_number
CDE,238116
ECC,134940
CAA,721921
CDE,831864
BAB,356596
BDC,139110
BBC,772074
ABC,857080
DDE,495394
CAB,746655
ABD,253104
BEB,219376
ABC,942967
EDB,324058
BED,960322
DEB,589946
CEE,226695
BDD,542909
BDB,189214
DBA,755597
ECC,550271
ADD,893672
BBE,620697
CAB,459912
CCA,96704
BBC,476000
CEE,940531
DCE,572046
ABB,793712
AEC,788770
EBA,684233
BEE,535260
EDE,637780
DEE,665170
CAB,948802
BEE,905838
CDE,327063
CDB,639117
ADA,864025
ABE,430273
EAD,789339
EBA,615018
ECA,211803
ABD,653739
EEB,234788
ADC,96847
CDC,842560
EBA,554882
CAC,658687
AEA,903407
CCA,14018
CCE,789871
CCB,780653
AAE,96325
CBD,928799
ACA,605975
ABC,816954
CDB,165861
CAD,62546
ADD,560137
DAB,61487
EBD,957942
ACD,334327
AEA,90367
BCC,863153
EED,69927
BCA,982153
AAD,155148
AAB,854509
DCA,48444
CAB,256406
ADA,957360
BBE,539143
EBE,720194
CCE,871481
ADC,982116
AEC,785295
CED,545357
DEC,745789
BED,461726
BAB,482132
CBB,271566
BAC,718415
BDA,415789
EBA,255971
CBB,942160
BAA,306825
AEE,634057
ABE,427226
ADB,981041
CAD,694944
DDD,414063
DAA,340512
BDB,297562
DBE,93489
ECA,368044
BEA,803303
EAC,394065
ACA,451562
AAC,747349
CAA,883935
EBE,986020
AED,666835
EEE,122010
CDA,148142
CDB,486530
CEC,759345
CBD,253759
DED,535116
EDB,496078
CDD,36870
BAD,997432
EEE,323590
ACD,709851
BCB,252966
BEE,610552
BBC,423393
AEA,761711
CEC,640496
AEB,855879
ACE,216503
DCC,465848
DAD,329301
CAC,398120
DAA,939811
EAC,590739
ECB,699286
EDE,4388
ACC,536122
CDE,437609
EDE,192454
CBC,991059
DBA,803530
CAD,980246
BDA,79619
EED,543888
CCB,161716
DAE,338455
EEE,50529
BBD,166866
CCB,248927
CDC,161490
ABE,83121
BBB,565114
ABA,11102
DAD,522790
DBB,693662
EAE,708703
EDD,291511
ADC,590779
BBD,686911
CCC,81536
CAB,752365
AEE,928455
BCB,418784
DDA,544472
AEE,401067
CEA,146929
CAC,715216
DAB,558642
CAB,682344
EAD,135477
BCD,783815
EBB,887282
ADA,321746
DAA,484593
CAB,111691
EAB,173666
ABC,544796
CDC,119951
CBC,96751
BDC,906115
CEB,970913
DEC,329244
DAD,926917
DEE,298339
AEB,386643
CEB,452094
DCE,140051
CAE,170464
BBC,658718
EAA,583736
DAD,112601
CDA,610944
AAB,191253
DEC,405647
CCD,526164
ACA,812851
BBD,187262
EBE,30601
CDE,594043
DBC,213749
EDB,956086
BAE,137999
ABD,3777
EEA,309199
BAE,784772
CCE,281789
DEA,517667
CED,625521
DBB,68668
DEB,145056
CBA,413369
EED,780612
EAC,747547
BBD,155188
ABA,468633
BAB,779476
EAB,64001
DBA,250638
CAB,183466
EAA,604670
EBC,256596
DDB,21549
BBB,712105
AAC,938236
ADA,598166
AAE,782337
DBB,888408
ECE,458473
BEB,792581
ACA,116310
EBE,681428
AAB,133197
ABD,722987
BCB,67008
EBD,733255
ADD,484195
DCB,460033
AAA,411117
DEA,239555
DDD,34412
DDB,269923
AEC,451560
EBD,14264
EEA,854234
CAC,156022
AAA,863077
DEE,753629
EAE,518733
BDD,702731
DCD,700590
ADC,197936
ECB,900994
BEE,192621
EAA,595579
DEA,652993
EBB,128545
DBD,313911
BBC,828724
ADC,160940
BBB,528728
DCC,479564
AEE,321972
ABD,777535
DCE,909314
CDE,643126
CAB,431713
CDB,639974
BED,23150
BDE,797453
CCE,870927
DBC,839784
AAA,312432
DEC,620377
CEC,838841
CBB,542133
AAE,921591
ABE,965305
BDC,895576
AEE,581712
DEB,367390
ECE,30880
EAD,503447
DEB,378809
CDC,991146
ADB,425045
AEC,987154
CBE,290796
DEC,174833
CAE,755063
EDE,858468
EBA,17810
BAC,279099
ECC,794506
EDB,679784
EAC,457426
DED,892670
BEE,11449
EBC,956326
CDA,563905
CEC,681509
CED,654416
BBB,998594
BDB,589191
DEE,429655
ADC,901566
DAD,860567
DEB,570019
DDA,571178
DBD,274128
ADD,743397
ACE,145587
EBC,252361
BAB,117875
ACC,512073
BEA,378538
DBD,875785
BAC,717944
BEE,616398
DED,896300
BAB,258130
EAB,978834
DCB,366787
ABC,872040
BEB,971431
DAA,849330
CBC,101135
AEB,244388
EEC,271266
EBC,716764
CEA,263396
CBA,89092
EAC,893304
AAA,415308
BDC,751918
CEA,145464
ACB,706342
ABA,673463
DEC,201116
ADB,549427
CDB,320707
DDC,303287
DAA,502612
DEC,339484
ADE,78633
DDA,160339
CBD,165456
DEA,929096
BEC,277240
CDD,665633
AAE,365487
CBA,971754
DCC,25779
ACC,612864
AAC,350192
EBA,8501
BBB,38333
BAB,833979
EDE,736219
AEE,163394
BBE,406874
BAE,948293
CEE,2361
ECD,326190
AEA,502222
BCD,332797
ACE,350521
DDB,903031
ADD,739562
CCE,746163
ECE,947695
DEC,976372
DBD,302466
EDD,874695
BBC,361029
BCA,163637
BDA,571779
ABB,436661
ABC,158262
DDE,244044
DAE,810629
CBA,417113
ECC,94575
DBE,848192
EDD,438478
BEB,961456
BAB,374984
DAC,27981
AAD,418175
BBA,156864
ECE,441211
EEC,721963
BDB,65299
CDE,788177
BCA,238603
BBB,140124
ACE,818180
ACB,398621
BCA,751963
ABE,904691
CBA,21772
BBB,169629
DDD,723288
CDD,976933
ADE,153957
BED,896603
BDA,436347
EBA,762671
BAC,481155
AEE,604719
DDE,464786
CAA,560297
CED,683118
BBA,272903
EEA,991465
CDA,178157
EBB,892000
ABE,158154
EEB,841012
BAE,361326
BAC,688765
CCA,787396
BAD,456834
CAE,672679
ACA,207810
EAE,527089
DDB,628608
EEE,791519
EDA,607414
EAA,251426
EEC,73150
CDE,85181
ACA,459788
DAE,311357
BAD,592192
CED,985796
AEB,593555
ACA,791272
EAA,601596
BBC,775438
AAC,744110
EBD,262801
CCB,45876
EEA,754968
ECD,370533
DCC,228114
ACE,825642
EED,64458
BBD,300374
AEE,383673
AEB,767473
EDD,66052
BCC,671919
EBB,137434
DEE,206035
CDA,55073
DDD,414128
CDA,737598
ECA,848301
EAD,54630
ABC,873503
ABA,526998
EEC,253932
EDE,645328
DBB,956073
CEE,179148
ADD,768474
CEC,863448
ECA,511166
DEC,959397
DCD,648371
EEC,626269
EBE,687564
ABE,355080
DAD,611431
EDB,8682
CEE,472976
CAA,994193
BCE,760911
BEC,650457
CAA,903929
DDA,258553
BEC,133557
CDC,353662
DBA,766826
ABA,97798
DEE,308092
CAC,875003
DBC,987862
DDC,917790
BCC,815938
EBA,972722
ECB,728611
DED,401085
BDE,797411
EED,621673
BCC,474669
DBC,69375
CBB,309737
ABC,313575
AEB,180994
AAA,797676
CED,92724
EEE,829977
BAA,933251
BCC,544522
CBD,121132
BCA,405270
BEB,367066
EDE,25594
EDC,215098
DBB,240886
BCC,174138
ACD,241641
BDE,892066
BBE,758160
CBC,243422
DAC,31694
ECD,681049
CEC,42876
BBC,820626
CDD,936125
CCD,56726
EAA,595252
ADE,797397
BBE,460183
CCE,510703
ECD,797558
EAB,196986
DEB,534602
CBA,139386
AEB,633789
EAE,457255
BEA,387408
DDE,506910
BCE,135302
DBB,194871
ECA,712148
BAA,367748
ABA,209316
CAD,366137
ECD,945192
CEA,604279
ACE,81856
EEC,555650
BDA,379171
EBA,651797
EDE,717076
EBC,506189
DCD,706354
BBC,137137
CBD,380097
BBE,293693
EEE,57360
AAC,813698
BDE,666217
EDA,617791
DEE,508508
ECD,644596
CBB,282237
DCB,14447
DBE,757075
ECB,426231
BCE,709071
CED,181859
DDC,115498
ECD,842740
ADC,724020
EBB,389294
BDE,279871
BDC,750251
DAB,413441
BAA,934144
ECC,816179
DCD,887231
EBC,611946
AAA,85981
CCC,847916
ADC,660474
DEC,28366
BCE,622086
EAC,388939
DBB,850388
BDB,439010
DEB,392542
EEC,41479
ADE,394679
EEE,744071
EDA,381070
BEC,141299
DCD,235772
EAA,561126
EAD,753273
ADB,120507
BEB,153576
CAC,577960
CDA,272941
EAD,542987
BCA,809451
EBE,350611
BDC,599093
ADA,724808
EBE,998223
DDC,95255
DDD,820711
DDE,458614
CCB,110212
EBB,135818
BAB,460439
DEC,267249
ACC,627167
AAB,645247
BCE,324207
BCB,458627
DEB,928921
CAD,52701
DAE,486992
CEC,905468
CDC,651522
ECE,369882
DCE,883071
DDC,637758
AED,974279
EBD,21806
CBE,780139
DAD,895525
ECE,133884
EAB,770025
EEE,262819
BDC,138905
DAC,953465
EDB,610014
CBC,451871
CDE,635847
ABD,874282
DBC,325532
EED,559291
CEC,114951
CEC,434682
BEB,990638
BEE,618653
CAA,693396
ECA,842714
BAE,201681
BEE,680702
ADC,249527
BCB,330786
AEA,451988
CEE,927753
DAD,491092
EBC,399873
EDC,495328
CCD,355364
BDA,918614
DCE,445632
BEB,340222
EEC,487362
ABB,323383
CBD,141379
DAD,330363
BDA,243206
CDD,436546
BCA,365702
DCB,649079
BDB,474331
DDE,83606
ACA,403356
AEA,312984
BBA,260037
ADE,970084
ACA,374482
DCC,739251
BBE,389018
ADA,2432
AEB,450386
ABA,25109
CEC,544010
EBD,260064
BED,651178
DEB,24384
DDB,374337
EBC,476136
ECE,577773
ABD,218691
BDD,803005
CBE,633572
DBA,114303
BDD,222229
BBB,274615
BCA,366491
CDD,752223
ABE,385042
AEB,343594
AEA,780446
ADE,591004
ACE,951621
ABA,679685
DAD,123682
AEA,587470
EEB,696836
EDA,968878
ECD,797063
BCB,167191
CAA,240856
CDB,899059
CCA,891563
ADD,677379
CBB,458427
DAA,993769
BDD,130435
BCE,742284
AAA,501216
CAB,280951
EBD,897054
DEA,358942
DAE,437755
DEB,673134
AAE,159437
DCC,126262
EDE,129843
EBB,77978
BBC,477584
EAB,603577
BAE,811188
DCA,369647
EDC,88120
AAB,145514
CDD,851446
BAC,681683
DBA,412315
CDA,487656
EDE,786238
ABB,278375
EED,812487
CAB,243501
BAA,800965
BEC,377401
CEA,261116
CBE,91461
EDC,300347
DCD,797088
BCC,496172
CCA,684079
BEB,171543
DCE,46087
CED,432450
BDB,946581
ECA,98258
BEA,330707
DAE,229549
ADA,273634
ECA,332298
EAA,510712
ADB,499060
CEC,889713
BCA,955766
ACE,661072
ADB,755290
CDB,484275
CAD,696065
BAA,779928
ADC,124317
DED,777167
BAD,224358
CBA,498611
EAA,499571
EBC,388861
EEA,967968
EBE,126448
AEB,106661
EEB,765450
BAC,309162
BCE,172850
BBD,982983
EBE,799085
BDD,573435
BDD,506802
BCE,656503
ABE,267686
ABE,225630
CDD,558145
CDD,743080
DBC,337105
CBD,124110
ECB,374826
ABA,157321
DCE,668965
ECD,270790
BAE,693618
BAE,748609
EAE,504727
AAE,630891
CBC,244936
ADB,811634
BDC,72050
AEB,906759
AEE,589554
DEB,699136
BBD,626577
DEC,927965
BCB,645094
BBA,899543
AEA,110697
ACD,280076
ABD,805595
DCE,974564
EEC,834470
CAE,288991
DCA,898844
EDD,911749
BEB,358916
ECB,840843
ABE,277980
DCE,847037
BEA,365589
DBE,776875
DDD,66267
DDC,170530
AEE,461648
CEE,566021
EEE,148393
BEA,585323
ECB,399094
BED,556541
CAC,311899
BAC,543040
ACD,546829
ABD,933008
BEB,570492
ADB,748614
ECD,844128
BDD,288107
BCB,631133
DED,25487
ADA,333222
CAC,708452
DDE,915963
EDD,602025
ABC,605635
DBD,741421
DCA,556917
CAA,746420
ABA,40109
EBA,444495
EDC,171232
BEA,110901
CAA,786993
BCC,800006
DDC,833293
DCC,913312
CED,971435
AEA,910299
EAB,936781
CDB,136561
AEC,671481
CAD,574270
EBA,687346
DED,64764
ACD,265395
BEA,460367
CDC,925500
BBC,673440
BBA,317473
CEA,26762
CCB,769737
CEC,965342
DCD,147115
EEB,472688
AEA,239872
BCD,292988
BBB,767709
DCA,676705
CBE,287574
CDE,841463
EDE,719348
DAD,304032
AAD,103723
DCC,741304
CCB,156164
CCD,577035
CDE,985220
EEE,665064
DDB,526563
CAD,265207
ABC,99737
DEE,346050
BAC,236738
EEB,471885
EAB,435824
CAD,297156
ECA,483284
ACB,206526
DCB,606260
CBC,171428
DAD,534051
CEE,57672
CCB,150853
CEC,798101
CAB,983466
BBE,719985
DEB,755266
BED,909746
DDE,301024
CDD,169969
AEB,427339
EEB,867411
DCC,132571
CED,616567
EED,106407
CED,827162
BEB,327048
BAB,95837
BAC,959516
CDE,333627
EDC,867687
BBE,720438
BCD,598496
EDB,124288
ECC,946322
BCC,355928
BBD,14099
ECC,538507
EBC,452027
BBD,40350
CAA,418538
CCC,432266
DCD,332511
BDB,266473
CDA,9541
DCD,442345
CEC,734911
DCB,325143
EAB,982733
CAE,890560
DCB,642806
EAE,111128
DEE,796818
BDB,368290
EAA,452719
DDA,845448
BED,34241
AAD,416418
ACC,924269
CDE,960111
EAC,78387
EDA,852213
CBE,21829
ACA,208776
BCB,400778
BBE,815954
ADD,189338
AEB,253472
CCC,685381
DAB,586428
EED,399127
DCA,418311
EDD,906010
ABA,974616
DEE,808120
DEC,418287
DDC,464258
EBC,152723
AEA,897473
ECE,637757
BBE,171125
CEC,778889
EDD,578955
AEB,909861
CED,969993
BBE,774496
EEC,444484
BEA,462328
EBE,934175
AEA,661032
CBE,193074
EBD,501845
BEB,152962
DBD,994453
CAC,520757
BCA,896380
EDB,75430
EAB,247149
EEC,204303
EDA,418772
ABC,934516
EAD,722393
AEC,850026
AEC,264570
BAB,837249
ABE,3969
AEC,714500
DCA,181611
DCB,973746
BCA,58863
BAE,617906
CDB,739479
ACA,566280
CEE,168146
ACC,96934
BEA,626570
BED,532725
EAB,138466
DCD,9064
BDB,633221
DBA,947666
BDE,72019
ACE,239019
BBC,514421
DEA,731227
EEE,434884
EDE,411350
DEB,620570
DDD,830690
DCA,312698
BBD,512447
EDD,251719
EDE,574668
EBB,710316
CCD,514992
ACC,659564
DCE,789361
CDE,893520
DAC,98237
ACC,805840
AEB,807643
DCB,678959
DBA,143241
DDE,713597
BAD,832375
ACB,759560
CEC,746928
CDE,178469
EBC,984369
AAE,632453
DEC,359919
AEB,771928
EAA,897333
DCE,493259
BDA,404089
DEA,984808
CAB,326805
CCB,80027
EBC,502096
CDE,272751
EDB,691980
ECE,297326
CDA,849568
EDB,179895
ACD,932019
BBB,58122
BBE,977376
ACD,6385
CED,646251
DBC,441801
CBB,773913
DCA,191886
CCE,920937
EBB,44215
BDB,93038
BBB,868307
DAA,14441
ACE,661835
EAB,783854
DDE,851703
EDA,384030
ADA,620277
EEC,711011
DDE,497812
CCB,369506
EAA,985990
DAE,198694
CAE,712388
CBD,981033
EAD,141106
DEA,36081
AEA,413130
EAD,198367
EDD,901889
AEB,657665
ACE,716850
ECE,552582
BBC,652838
AAA,378170
EAE,902409
CBB,459209
EED,545110
BBE,444032
BDD,622300
ECA,853212
BDB,156001
DDE,505025
BAB,167572
BEE,210710
CBD,511996
BAA,764588
CCB,98978
CEB,656000
CAE,369185
BDC,939102
DBD,483780
EAE,680446
DBC,633377
EDE,224409
DEC,542200
DBC,974720
DBB,781778
CCC,568317
ACA,169633
CAB,342626
DEB,987632
CDE,280807
DDA,691330
AAD,721724
BAC,129376
CDA,936319
BCA,863659
DDC,209030
ABB,538135
BCA,92265
BBE,675969
AAA,308588
CEC,726006
AAB,38963
CAC,30032
EEE,543764
BEB,88294
AAC,929028
ACA,166119
ACC,250193
BDC,382232
EBA,815375
ADE,563440
CBD,480442
EDB,26466
BCE,894946
CAE,642221
BEE,57027
CBC,858389
AEB,42696
ABC,33173
BAB,793678
BAD,607781
ACD,285770
ACC,261371
EBA,984795
EEA,312755
BBD,506837
AEE,749642
CEA,771577
ABD,687096
BAE,660188
ECD,448837
BDB,241675
ECA,255914
CDB,285919
EDA,500079
BBE,364569
DCA,235419
AEC,911606
ACE,585666
CCA,459571
BBC,524674
BED,742051
BAA,131057
CBA,872572
EAB,318042
ECB,908548
EDA,818327
AAB,4785
DBA,218497
DAA,562135
BAD,205165
ABA,229600
EDD,920658
DBD,327099
CEB,938521
BDE,234161
CAD,737649
DEA,781578
AEB,406684
DAD,112130
ACE,341554
CCD,446528
BED,473415
AAE,775226
ABB,78248
DBC,111268
ECB,841177
ABB,384739
DDA,10034
CBC,876015
BAD,823247
DBB,320
AEE,81515
ABE,908403
AEA,802707
AAA,454871
DDC,946101
EAD,979704
BDB,951849
EED,873735
BEC,387489
EDA,770185
BED,760994
EBD,419369
DEE,483784
EEA,446851
EDE,383417
BBD,95657
DDE,190562
ECE,720346
EAC,597885
ACC,509381
ABB,616874
EBA,650291
BDA,435181
ADB,753805
DCD,717833
ACB,92612
CEC,631627
CDE,142429
EBC,476712
CDB,737741
BDD,461812
ADC,989251
ECD,620990
ADB,486978
CAE,803206
EDD,664208
CAB,335514
DDB,730352
ACD,291103
DAD,73074
AEC,341249
CDB,836575
BBC,523684
CEC,882286
BBB,306432
ABC,581844
BBC,405554
EEA,705471
DCB,36845
DED,743516
DCC,837142
BEC,641052
BEC,803099
AAE,109043
DAB,159333
AEB,427986
ECE,108339
DDC,53701
BBD,714594
EAA,124590
ABC,238066
BBD,394193
CEE,35656
AAA,905118
ACD,160706
CDC,384141
AAD,674251
ABE,159825
AEE,213326
DDE,88627
BAC,805580
AAA,675086
DEB,231880
BDC,922645
CDE,769992
CAE,395217
AEB,111549
DAD,628833
BEE,785122
CBE,96672
DDB,885992
EDE,350885
BAC,602041
AAE,981819
DEB,949601
AEE,926479
CEC,581214
CDC,93663
DDD,666818
CBB,418941
BCD,125445
CDA,458339
EEB,765789
ECE,949588
AAC,797774
CEE,524209
EDA,575412
AAD,827184
DDA,189881
CBE,728649
EBE,248135
EEB,713233
DCB,633779
BEA,770376
BAB,832857
BDE,915872
DCB,259353
ECA,801820
DCB,666978
BEB,879386
DBA,49173
EEC,836235
BCA,585134
CEC,589777
BAB,547816
ABE,75270
CED,889285
ECB,291903
CAE,697099
CAD,639150
DBE,7701
CBE,244934
CAE,121287
EDA,485406
CCD,509725
CEB,752630
DBE,533394
CDB,284951
ECA,100164
CAB,839045
ADD,756203
ECA,665623
DEC,501841
CBB,911793
BAD,512452
DCC,127497
ACB,471699
EAD,153330
BBB,724952
EEC,470481
EBC,321935
CBB,910571
BDE,292345
DEC,536629
EDD,19276
BCC,842684
DDD,18551
EBB,4334
DDC,358419
ADA,416391
EEA,323740
BBE,922928
CCE,998020
ABC,141808
AEC,794180
ABE,575385
CDB,457138
BCC,786575
EBC,550915
BDC,994736
CEA,381090
BAD,179102
CCA,428591
BBB,533013
EDD,316813
BBD,60311
DBD,968805
CDB,466
AEE,743667
DAC,688431
CEE,910280
ECD,440949
BCC,540132
EBD,234334
EDE,401342
ACB,101587
AAA,838547
ADC,807286
DCA,602868
ADD,217093
EEB,909932
ECC,420713
ECB,112281
ABA,104657
BBD,446927
CDD,735108
AEE,811380
CBD,437824
BDE,572292
AEA,702045
ADD,458824
DEE,533710
DEB,161703
BEE,175859
EAA,462461
DEB,539470
DBE,583198
DCE,792219
CBB,498985
AEE,419269
BDC,372773
BEC,363897
DBE,656222
DBD,363967
EBD,144335
DEB,260146
AAD,539272
DCB,695952
DAC,57389
DDC,29005
CCB,141121
CAE,377009
EAD,519799
CAD,246503
ACA,612427
BDC,677550
DBC,896031
EAC,865341
DDB,274501
BDD,486621
BBE,611643
EBA,146725
ADE,79442
CDC,381281
CAC,957947
CAC,602882
CDD,317812
CEC,488674
CCB,265368
BCB,91347
CBA,763638
CCA,811106
BED,814572
CCD,110360
ADE,541001
DEB,290979
DCA,550685
ABB,224563
BAE,608564
CAB,34622
AAA,670533
CEA,653545
EBE,669958
BEB,164626
EAE,806353
AED,751166
DDB,570378
EDB,965027
ADC,234949
CCD,535000
EBA,607502
ECC,902174
CAA,864672
CDD,20473
CAC,779281
DAC,188010
EAD,467569
CEE,767286
DEA,849861
CEA,109434
DDB,922334
EDB,3654
CEB,269379
CCD,510840
BBB,567253
CAC,535890
ACE,845169
EDA,46370
AEB,685639
ECE,369735
CEC,768331
CEA,644190
DBE,234424
EBD,402616
DAE,355904
ECC,71390
DEE,364788
BCE,554860
CDC,463833
AED,603603
CED,142701
AAA,834111
EAD,85549
DCB,147042
EDA,973981
AAC,177374
EBC,201559
CCC,937627
DCD,468889
DEC,813309
CEC,865973
EAE,568645
CEA,477596
AEC,982887
CBA,747367
DDD,328110
BCB,433508
AAE,312623
EDC,418977
BAD,485226
BCA,611036
EDB,402434
ABD,198525
CBC,830045
AED,84417
ACB,392324
CCE,687881
BEE,757887
EDE,180351
CEB,174220
CCA,703910
BEC,490065
DBC,32068
EAB,461099
ADB,791751
DDC,807133
ADB,481526
DDB,11731
DED,860203
AAE,411169
EDA,42301
AEA,702574
CCA,188486
EDC,254434
DCC,535336
BAC,163038
AAD,13094
EDA,960520
BCE,89552
ABC,564932
AEA,496188
EBC,370745
AEA,784531
BCA,900548
BDB,935354
CCA,21575
CAD,790283
DAE,318535
CED,710113
ADC,786741
EED,200249
BBA,690972
EEE,320269
AEE,447838
ACB,449454
DEC,972953
BEA,564548
CBC,501787
DBD,811296
DEB,686039
DDD,126204
DAB,697918
AEE,466391
EDE,913137
DEB,944080
BAB,507886
CCA,696592
ADD,158839
CEC,742706
CDC,991805
EDD,823794
ACA,124181
CAE,196835
DEA,519804
ECB,27086
CEE,951792
BCD,18700
BEE,995842
DBE,503245
DAD,141406
DCC,459603
ADE,888593
BCA,535565
DBC,827601
DCC,862879
BBB,295901
EDE,975572
CED,974514
ACC,562130
CBB,658040
BDD,906061
ADE,23314
DAA,380449
CAB,353832
AEE,562990
EDD,55013
BEC,688847
ADD,300855
DCD,431295
DCD,889828
DBA,804468
BAC,683878
DAA,337385
ACC,338665
DCD,330809
CBA,391339
ABC,816465
CED,399268
DCE,123455
ACD,298401
EBE,877733
DDA,94955
CCB,108465
DBA,650693
ABB,231099
ECB,319896
CDD,43386
CEA,941354
ABC,429304
EEC,195854
AAB,402856
CBC,673183
EEA,729423
BEA,746294
BDD,86375
ACE,291430
ABD,87795
ADC,266742
EBA,844712
BCD,841009
ACE,318219
ECD,27201
ECA,178291
ECB,644181
BEB,887364
ACE,261259
DDA,329524
CBD,197703
ABB,71541
DBE,78691
AAC,211781
ABE,628070
BAB,406936
AED,428636
ADB,764416
BAD,984990
EAD,205424
EBD,957171
EBD,451735
DAC,138392
CCC,137470
ECA,127763
CAC,525407
EBE,608796
EBA,208331
ACA,930320
CEA,994366
EBB,572037
EDA,810817
BEC,490386
BDA,661714
DBA,793347
DCD,519021
CCE,621107
EAC,415139
AAA,737357
CBE,28734
DCA,944500
ACC,956057
ACD,772370
DBA,435370
EDC,21076
CCD,489557
DAD,221004
DBA,284444
AED,889245
AEB,332462
BDE,766224
BEB,842326
CBD,154677
BEB,652677
AAE,983088
DAD,683530
DBD,728876
BDA,107192
ABE,170925
ECD,960354
DEB,367494
AAC,194568
CEA,984188
CBD,370777
ACC,63215
ABC,614869
BCB,162997
ADE,262675
ACA,721718
EDB,322500
BCD,816656
EBE,913899
BDB,825326
BED,414984
BCC,774775
CCA,52736
DDD,6586
CBE,856633
BDA,70325
ECC,363263
EBB,272665
DCD,603583
DBE,741385
DEB,60500
CAB,3518
ADE,845459
ACA,143498
DEC,208835
DCD,740049
EAC,50045
BBC,879891
ECE,16267
BCD,313401
DEB,200964
EBD,545624
BBD,54178
BDA,401152
AAB,530927
BAA,336266
ECC,642763
BBE,16678
CDA,573837
ECB,433459
CBE,472582
EBC,101144
ACB,235740
ADC,520025
AEE,566750
EED,981816
CAE,865404
EAA,762877
EAE,890005
DCB,978356
ACA,142730
CBC,402725
EBB,657365
CDA,614631
CCC,534093
CEB,829828
EEA,826094
CCB,846072
DCB,942199
DAB,821824
ABC,631301
CEA,650595
DBC,815056
ADD,682469
CBE,967645
EBC,163609
CCD,271409
BCC,306435
CEC,529695
BBD,388685
AAC,216203
DCC,924218
DCD,998914
CEA,928796
CCC,363155
ABE,578096
DAD,129984
BBB,581009
AAD,635084
AEC,789387
ECB,870596
ABA,136945
BBA,410211
DEA,836554
CBA,379481
DAE,739135
ADE,795426
BDA,352977
CDE,377353
BCA,972994
ACB,171752
AAA,122285
BEA,284100
DDC,197231
DCE,353190
EAD,474030
EAA,622543
BBA,556447
ACC,333028
CDE,940745
CDA,323993
BAA,305482
BAC,432039
ABC,328085
EAE,574352
DCB,333299
BCA,555589
BAA,126458
BDD,257314
ECE,720627
DCA,508038
ACC,441207
EEE,280853
BEC,437388
DAD,640476
BEA,73263
BAD,446337
EAA,296903
CAC,44519
CCD,678598
AAD,102575
BAA,865917
ABB,533372
BEB,905934
ACA,141955
EBC,104051
AEE,271459
ADB,807982
CBE,467529
CDE,128850
DEA,486283
EBB,752354
CAA,981848
ABC,196941
CBE,174059
BAE,713344
BCC,566341
EAC,941110
EEC,253819
DBC,395247
DBD,380359
ABE,497877
ADA,83993
EBD,419387
ADB,152633
DCC,123274
BAD,580061
BBB,881686
EEE,57081
CCD,341339
EAC,596884
BCB,385948
AEA,896259
BBC,698567
BDE,173647
BCA,303759
DDC,147570
AAA,981903
EAD,186370
DCD,918153
BDC,268645
CCC,646431
EDD,712214
BDA,282688
AEC,78219
ADC,627312
EDC,33685
DAE,587036
AEB,8995
CED,630211
CAC,701621
CDA,952062
ECC,423910
EBB,148696
AAE,658032
EBD,875375
EDC,866056
CAE,435904
CAC,605645
DAD,598617
ADA,810989
CBC,861829
DDD,278942
DCD,286077
ECA,345576
AAC,719147
DBA,61971
BCA,78127
EAD,803820
EEC,117119
AAB,472563
ECB,133309
BBE,149466
AAA,24600
DAB,839361
BDA,507059
AEB,956303
DAE,388361
DDB,262449
AEC,107065
AEA,855827
BEA,568225
BAB,314977
CCD,361938
DEB,113192
DCE,269556
ACB,76353
EDD,408214
EEA,439325
BCA,591900
BAA,788627
DAC,856612
CEE,24488
DCA,60984
CDE,191116
CEA,684553
AEC,308962
CBC,150501
EAD,805246
ADC,472166
EEC,469064
BCE,245271
AEE,145022
EBA,381619
DCB,932529
DAD,932912
CBA,603427
ECE,455911
EEB,352756
ADA,997098
DAC,225314
ABE,343708
CEC,31050
CAD,435098
CDC,405787
EBA,742660
BAD,776003
ECD,769071
EBD,289160
BCB,867314
ABC,82110
ADA,517031
BAD,539500
DAD,964962
BCA,324888
EDC,602153
ECA,794098
DBC,909150
DAC,418480
DBD,133018
DAC,350021
DCE,342713
DDA,834133
BDB,567015
CCC,641088
DCB,469734
EDC,479344
BBB,415564
EBA,685303
ABC,311698
EAB,355290
ADD,824427
BBD,203479
EBD,254791
CAD,838308
EBD,198138
BDE,346732
EDA,552320
ECB,844669
EEA,528564
BAB,465723
ECA,723592
ABB,579405
DEB,897518
EBE,913784
ACA,39718
BDE,747320
AAD,373927
DBD,757613
CCE,743524
AAB,872876
ECD,152844
BAE,939280
CDA,485870
DEA,166083
BBD,83636
EAA,272861
BCB,57552
ACD,845
CAE,688575
CEB,625747
ACA,511343
DAB,926918
CCB,995029
BCA,44674
DAA,509953
EAA,916558
ACA,772737
EEE,113059
CEE,388578
DBB,934639
BAB,385901
ECB,845064
BDE,888509
ECC,705427
DDB,33870
CCA,459186
DDD,897927
BDD,983216
CAA,48627
DAC,528547
DEA,388181
DDE,606980
EDC,184991
BAE,662924
CBD,853317
DEA,890921
BDE,965498
EBA,277145
DEA,303749
DAB,495998
CCA,872985
AEA,629031
BEB,635153
BAE,74183
BBC,732641
CDE,49094
CEB,272895
EEB,62214
EAB,556128
BBD,745266
AAA,170920
CAC,710153
ECA,156232
CCA,842691
BDA,151657
BBB,477023
EBD,147124
ABA,688852
ACD,230556
DEA,67498
CED,851290
EBA,323038
