airport_code,sequence_number
ECD,377642
BAD,422282
DCD,126449
ABA,377917
CDA,45507
BEB,975076
ECD,542369
CEA,271907
EDA,438271
AAE,917673
CBE,943463
EBC,997279
CBA,500497
CBD,330001
BAB,506353
ADC,834232
AAA,969873
CAE,122450
CCC,539684
BEB,401546
DBE,617105
CDD,896110
CDB,255413
BBC,635190
DAA,756348
AAB,376217
ADC,15294
AAB,490863
EED,895596
AEB,826250
BBC,264631
CEE,70445
EBC,717674
DAB,190035
EAC,334561
ECD,510843
DCC,606142
AEA,273608
BBA,655477
BEC,160488
DCB,181294
AEE,488245
ABA,333320
BBE,837200
CBD,66290
EEC,541125
EEA,265575
ADB,163481
BEE,213357
EEC,868595
DEE,592349
EEB,322641
ACB,141571
BBD,311873
DEA,941187
EBB,848123
DEE,37092
CBA,563870
CAA,268129
EBD,181127
CAC,873766
CEE,296325
AAC,392014
EAD,628606
CBE,42692
BCA,33934
DDD,928784
BDB,82220
BDE,291315
EDD,378739
CCA,214504
BEB,373793
CEB,888702
AAB,234888
ADA,457008
CAA,999422
BDD,800317
AEB,217677
BDC,44132
BEC,501887
ACE,335946
DEE,220551
ADB,768182
ACE,24522
ABD,159625
BCD,381210
DAD,641093
DBA,699997
CBB,844492
EAA,566868
BEE,317324
DEA,803943
CEE,442598
CDC,330365
DDE,446297
ECC,715583
BDE,739390
BAB,377657
CCE,431412
CBC,499407
DBA,893669
DBD,112967
AAB,145001
DBD,784557
BCB,513123
AED,260110
DDD,860501
CDB,152148
CDA,44505
BEE,519216
CDC,881528
ABC,234309
BDE,298884
BEB,942517
AAE,568515
CCE,814469
EAC,611698
EBE,794517
ABB,398244
CBD,703005
ECA,542976
AAC,557622
DEA,412309
EAA,35369
EDE,248025
ECC,336802
BDB,316947
DAE,590175
CCB,935446
CCE,161214
EAD,357254
CCA,778068
ADB,377009
BED,10542
BCC,628869
EAC,498555
EBC,883135
ABC,732152
EDD,364548
BEB,256465
DDE,435028
BBC,163460
CCB,773640
ECB,747516
BCD,852332
EBC,931068
AED,752920
CBD,767982
DED,679795
DAA,85258
EDC,491913
EAA,199703
DCA,290773
BAB,253581
CDC,880258
ABC,362790
DDD,601204
BBA,287055
DDC,498406
EAB,494336
AAC,414288
ABD,414628
DAC,467813
DEC,539788
DAB,725947
BCC,285944
DAB,933550
BCB,854231
DEA,953651
ABB,421774
DDD,390356
ADD,255583
BBA,235006
BEC,334060
EBB,767595
BBC,292065
DBC,325487
DBE,263831
EAD,537389
EBB,49601
CED,770732
EAA,176597
BAB,18317
BDB,834328
AED,106804
DAD,51775
DED,900287
DBE,321544
CAC,619662
CDE,190948
ECD,735805
BDE,660323
ACE,323177
DAE,995371
DDE,77014
DBB,643086
BBE,516090
DAD,560664
DCA,80692
BEA,364696
EEC,195659
DBB,750336
EBA,318711
DCB,104785
BAC,25134
BEB,610193
CBD,597265
EBC,305100
DED,820322
CBD,608058
ABD,94769
EBA,680427
ADD,80093
BBA,615568
CDB,633175
EAD,85481
BBB,617605
CEE,788236
ACC,909493
BAE,231441
ADC,5067
EDB,976187
CBC,781562
EDA,83038
DAE,777500
DBD,463990
DEA,166704
CEB,615832
DAA,958525
DBA,412918
ADA,281570
EEE,343949
CDC,526929
DEB,241571
ECC,625081
ECD,132193
AAA,86948
EAD,184905
CAB,680532
DDE,411643
CDB,537483
BBD,256742
CDD,440210
BED,108855
AAD,481702
BAD,283130
CCE,616297
CAC,955537
DDE,664756
CAC,443447
BBE,844973
DAD,513393
DDD,851561
DAA,339359
ACE,29499
DDB,603515
CAD,200799
CAA,912361
DCC,734600
CEA,414791
DCA,93912
BBD,497312
CCB,719705
ACC,234610
AEE,543957
AAB,814610
ACE,88908
CBE,95352
ABE,166670
CEA,585566
CAC,970938
AEC,933080
DBA,896160
DDC,91842
ADA,492980
DBE,614289
DBB,7169
CED,521227
BEB,492878
DCC,946553
DDD,336123
BAB,414793
CEB,398065
BBE,371534
ECD,421386
EAB,938114
CAC,381438
CAD,623178
BAD,823749
ECE,431081
EBD,674734
DBE,104037
EDE,927623
EED,278376
CCC,136604
DED,998877
BEB,723532
ECB,126224
AAC,505147
DCD,630236
EEC,950369
EDE,588861
AEB,785789
CCC,406710
CAC,586984
DDC,13941
CDC,633299
DEB,236224
EAD,785634
DDA,502346
BDB,567592
DBA,485873
BDE,925783
CCB,9484
CAA,713354
DCA,977871
BEE,899502
ECD,43945
DAE,893504
DAC,736573
CDC,975054
EDB,244474
DBD,701695
BAB,44530
DBA,741698
CBC,222394
CEA,48395
CBE,381559
ABB,329320
BEC,586470
CDE,404290
ABD,991447
ACC,203911
CCB,690832
DEB,44680
CBE,198152
DDE,259681
DBC,788804
DED,202244
DDC,963167
DBE,490762
EBE,668421
EAD,67547
EEE,446689
BCD,482846
BAA,356738
DDC,240416
CDB,280566
CCA,922835
CBA,775108
CDC,380805
BDD,563352
AEC,709931
CBA,841618
BEE,197420
DCB,639388
BCD,519509
ACE,320031
CDA,745286
CAA,454187
EDD,41487
DEE,148066
ADC,519927
AEB,271884
ACA,529748
CAA,746103
CCE,484339
CAB,941113
ADC,984514
CDD,738372
BDD,168511
ACD,418893
BCD,333774
AAC,513657
CEC,338723
ADA,271880
BCC,880845
CED,581080
EDD,281263
ABB,179205
ABA,406684
BDD,958644
CBE,600734
EDC,816460
DDC,720210
CCA,878836
BEB,669821
CEC,254532
BAC,700854
DAA,711439
BAA,535790
EEC,432290
DBC,278004
DCE,967013
BBD,273668
AEE,731831
DED,14652
ADE,994347
CCD,14068
ADD,331540
CCC,533845
EBC,216436
ADE,413469
CBD,90008
ADA,198789
DDC,249094
DEA,728807
BDC,722454
BBA,318827
BCB,832409
CDA,488299
BAD,944634
EBB,812791
CDC,686214
BBB,499731
ABC,140514
AEA,793876
ADC,472854
CEC,113356
ECA,338895
ECC,905381
EBC,796125
DAD,322949
BBB,514585
CEB,56687
BAC,102874
ACC,665820
BAD,99480
DDA,928223
CDD,886787
BCC,106276
DCA,620080
BAA,155681
ECD,419173
EDD,370520
EBB,993619
BAD,843716
BAC,783577
EAC,184316
DAD,761984
CDA,489515
CCD,872553
DDD,488593
CDA,17195
ECB,90308
BBE,155635
DAD,699895
CBD,796808
CDE,786403
EAA,795844
CCA,96936
EEA,195377
ADB,599163
CAA,839017
BED,973226
CEC,299866
DBE,166537
BAB,491413
DEC,347293
BDD,43774
CDC,11900
ADB,454443
EDD,3868
BAD,534952
ACD,431002
CCB,586611
DAD,697812
EAD,978321
ACC,852983
ADC,913215
DCC,166668
CBB,403184
ADA,30759
AEB,611923
EEB,865475
CAE,524436
CCE,96196
ACD,787979
BBE,591055
BAB,386291
BAA,477120
EBE,322240
EAB,3241
DCB,550381
DDD,552130
CCE,874754
EAC,858626
EBE,910914
BDE,186949
CBE,856240
CDE,2669
BDA,430249
BAB,705156
DCA,569043
AEE,862450
EDB,228094
CAA,180481
DEA,28065
BCB,281658
ADA,908314
BDE,976592
AAA,301114
ACD,550174
CBC,761517
CAD,903585
BCA,236907
DDA,376823
DAB,875960
ACC,270452
BBB,324286
BCD,404142
CCB,484097
EDE,531611
DBA,613342
DDC,985788
EBB,57195
CBB,152193
BEC,956867
DBC,961913
DCD,51609
EDA,791258
BDD,667173
BBA,38521
BDB,643915
AEB,586666
AAB,111007
EAC,515132
CAA,88430
EBB,336771
EBB,901475
BEC,845427
EBD,88748
CAC,552357
CAB,948369
DBA,755351
BAB,274671
BDA,145142
CBC,550429
DBC,469295
ECB,686719
ADA,22604
CCB,736337
DAB,504968
DBE,672884
AAE,655750
BDE,743151
BDC,899812
DBB,868511
DCD,126431
BBB,632310
ADE,204672
BDC,774854
BBD,565689
EDA,72561
CED,998219
CBD,569909
AEA,399421
EEC,906992
BCB,514564
DBA,243544
ECE,496988
ABC,695118
BEA,972436
BEC,505051
CEB,637282
ADE,487372
EAD,460167
CAA,912701
BBB,722477
DAB,721659
BBC,436216
BBE,528429
CBA,945605
DAB,433732
ECD,496192
AAA,267906
BAB,466967
DCA,724644
DBD,941397
CAA,611884
EEC,14138
BED,120129
EDD,513395
DED,400872
EEC,485527
EEE,51106
DBA,568235
ABD,745169
EAE,255891
DCB,348142
ABE,986809
DAD,591755
DBE,639381
CDD,593210
BDC,753833
DCC,794111
BDB,614759
AAD,714741
BCB,346387
ADC,362444
BDD,447397
ABD,352150
ADB,734728
EBE,174839
DDB,908110
BBA,700679
CDC,485497
CDC,503909
CDE,988216
ECC,487516
DEB,435903
BDE,645826
CEE,746044
BCD,846998
EDA,828024
EAA,46589
BED,963933
ECE,454233
EBA,300796
EDD,594926
EAA,517374
CAD,187422
EBA,889206
AEC,70207
CAE,571930
CDA,869873
EAD,464224
DDD,428204
BDC,972945
ADE,988678
AAC,844706
ABA,241789
EDD,877829
EEC,645293
DEC,378306
AEE,522956
BAD,515599
CAB,338046
AAA,214548
BDA,700112
BAB,676004
CEC,979997
EAC,833912
DCB,23814
DAA,567509
EBD,425380
CEA,104545
EEC,607965
ADA,765881
EDB,7316
AAE,544476
DEB,73052
CDB,753186
DBB,264962
CCC,564523
CCD,397540
EEC,23279
ABD,757796
CBB,17957
BAE,63744
EEC,690824
EAC,343555
AEA,310020
CEC,172347
EEC,790232
DAC,762441
CEE,849627
CEE,254598
CCA,89525
ACB,834960
AAB,492930
CDD,52827
CAD,913203
DBB,146061
DEA,294760
EBE,15794
CBC,708889
CBE,98039
ECA,917214
EBC,805247
CBE,363805
ACD,506993
ECB,593429
DBE,302148
ECB,541662
ECB,71215
EDA,588647
BDD,755860
CAC,171953
BAE,275973
DAE,14840
DAE,891863
BCA,223879
DEB,411331
CBD,244080
CAE,643132
BEC,690597
EBC,447543
DBE,178046
DEB,879198
AAA,514538
DCC,295905
BCD,611189
CCD,388071
ABC,727845
EBD,348782
BCE,753827
DEC,474644
EED,679284
EBB,515023
DAE,805122
AAC,888262
DEC,768200
DDE,92231
CDC,969836
EDE,588135
CCB,546918
CEA,491901
BAC,606898
EAC,703334
BAA,195132
AAC,914392
ACE,324301
EED,559224
ABC,586594
CAD,180024
AAD,840714
ABA,904066
DCC,238375
CCD,227044
BCC,176594
BDC,485937
DED,263058
BDB,216043
CAB,128061
EAD,878895
CCA,492156
CDA,530326
BDD,798705
DBD,603184
DCA,77364
DDD,470363
ECD,194223
BEC,182944
EDD,477249
EDA,412525
BDA,717804
BCB,918582
AAD,509240
CEC,668460
DBA,385884
DDD,822325
CBD,146598
ADC,436899
DDB,754832
AED,710268
ACA,664641
BCD,940941
CCD,961572
CEE,718489
EBD,11412
BBA,999104
DED,216928
BBA,478035
BEA,896946
DBA,42926
CEE,385492
CED,279976
EDB,729876
DCA,9724
BDA,927321
ADB,84864
ABE,72646
DAC,94872
DAE,250900
CEC,822194
DDA,402539
DEE,882238
BBD,754665
CEB,330412
CAC,121231
EDA,40959
DEE,435545
DDB,665793
ADB,297457
DBC,14871
EAB,578204
DCC,550317
CCD,604660
BEC,293018
ADE,342486
AEC,265070
BBC,51316
EDB,388371
EDB,113997
CCB,234825
DCE,177992
CCD,127327
EEA,82179
DDD,86783
CBE,25843
DBB,394573
BDA,672573
DEC,858381
BED,919729
CDE,425144
CBC,469114
CDE,461858
DCC,451574
DBA,366081
BAC,954741
DCB,673004
AAE,77723
EDD,733926
CAA,452336
DDD,781109
BEE,946358
BDE,37783
BAD,442394
EEE,631187
ECC,758285
DAB,34267
CCD,334814
BCD,335621
DEC,618800
CEA,757136
CEC,877092
BCE,969014
ACB,284485
CED,936374
DAB,204827
ADD,105441
CCB,647827
ACB,206263
CEB,711445
ADE,120281
ECC,315580
ACE,868627
CCC,57559
AAC,452221
EBC,163847
CCC,647881
CCC,129165
BBD,236964
CAA,407808
CCE,624509
BAE,395924
EBA,716149
CDE,320493
ACE,351464
DEE,990714
ECA,352778
DAB,60069
DDD,985311
BAC,74506
CDC,663211
CEB,330133
ADD,411672
ECB,281096
BDA,199706
CEC,819526
AAD,901467
DEA,775714
EEB,897127
ECA,375978
EAC,255161
ABB,135617
BBD,608961
ACC,6673
DAC,726193
BDC,73379
BEC,362848
DCC,776418
DDC,267741
EEE,159883
CCA,600372
BBC,965445
ACB,960718
ABD,982748
ACA,560106
ADB,662646
EAD,998806
ADE,542174
AEC,18995
DDD,60722
BBA,767997
BBB,243418
BBC,238388
BEE,558387
EAD,222897
DBC,344390
BEE,982755
BDE,456064
EAB,916395
BCB,476155
EAA,965014
AEE,840351
EBD,281414
ABE,142271
BCC,728979
CEE,708858
EEE,791586
DCC,958049
DBD,525046
CEB,286499
EDB,632020
EBE,611716
EDD,207281
EBA,643632
EDC,648697
ADD,427810
EBC,29095
CAA,299162
CDA,558272
AAA,848477
BEA,163083
DCE,501340
DED,684752
BDB,930443
CEA,929166
CDB,649675
DCB,695673
DDC,829302
BAB,433388
DAB,894982
EED,664687
CEA,846491
CDC,520054
ECB,608917
CBC,100218
EDE,448834
CDE,903095
ADC,578019
DDD,307675
BAD,24406
EBC,843450
DAA,424361
EAE,561760
BEA,465635
AEA,743104
CBC,1683
CAC,469812
DBA,351498
EDA,335215
EAA,525899
DAC,869983
ACD,456709
EAC,144260
CDD,339063
CAD,213831
EAB,168412
DBA,207001
AEB,552269
CAA,803352
BAA,543455
CAB,922320
BDE,827602
BEB,767023
CDB,327679
ACC,512702
DCE,650760
ABD,639520
EED,939656
BCB,720615
EBE,63838
CAE,220647
CEC,137554
AEB,554364
ECE,27882
BEE,591430
BDC,430771
ADD,896313
CCE,912508
EAD,896363
CCD,898151
BEB,321911
BAE,803726
EDB,869302
ABB,78253
BAD,721439
DDB,745947
ECA,638894
CCA,872944
CBB,708468
ACB,598951
ECA,798761
ADC,858078
EEA,262487
ABA,516316
DCC,329048
EBE,375702
DCB,958686
DEB,287276
ECB,64418
BCE,437679
DBD,269945
DAE,449876
CEE,388136
AEA,108536
EBE,654744
DEE,875173
AEA,747860
BCA,357413
BAC,928398
DEC,541454
EBD,709832
DEC,834216
EEE,370877
AED,448853
ECE,187430
EBB,497336
DAC,708291
CDB,587360
AEC,70221
EBE,5395
DED,533833
DAE,970120
BCD,440146
DBC,652281
ABE,126581
AEE,658388
CCD,494567
EAC,684855
BCA,586601
EAD,165319
ADB,569815
CAE,731511
ABC,235205
BED,248757
BDB,20681
ECB,506444
ABB,119695
ADA,10638
EBD,207409
CCC,816180
DCE,882674
EBA,394223
ADD,160018
ECB,431033
EDA,752933
CEC,590522
DDE,285093
CAC,715360
DBE,311544
DCD,449306
DBE,112896
CDB,156822
DEC,176459
ACB,53971
CDD,521232
DDB,232944
BEC,842945
DDE,10729
EAB,63538
DDA,371538
ADB,38386
DAB,277683
CBE,74898
EEB,123279
CAE,765024
CEA,439458
EDE,476831
EBD,750534
CBE,73404
DED,893524
CDE,938790
DBE,272918
EDB,899273
BBB,876789
BEB,25077
CCA,778145
BDA,525889
BBA,177447
CBE,295763
ACC,773800
EAA,626146
AEB,381499
DBA,66397
EEA,868867
BCC,391701
EDE,545798
DCE,132365
EAB,512652
DDC,252347
BCE,985867
ACC,850012
BEA,962980
ABA,779568
EEA,983552
EBC,573440
CCE,371438
CBE,341688
ACC,262752
CDE,593303
BED,181700
EBC,416044
BCE,103800
BAE,606642
ADC,668883
AED,77904
BDD,35904
CEA,157957
EEA,546465
EEA,619180
EBB,808487
DBD,208768
ACA,627055
CEC,491183
CDE,175042
CAE,41495
EAB,236158
CCB,803021
DEE,33037
CCD,351219
BBD,782612
CBD,866282
DCE,453235
CDB,259241
AED,754657
CBD,631833
ACD,719393
DBD,69502
DDC,500455
CAE,787928
CBA,318657
AEA,860732
ABA,729777
ECA,481171
AEA,964902
DCB,210288
DEB,18808
EBD,216757
AAE,777566
BDB,104561
BDA,984673
CBC,773044
CAD,357038
BEA,704811
CAD,178147
BAA,806897
EDE,25038
CDB,878642
DEC,811101
AAC,895215
BBA,334753
DDE,990139
CAE,104116
CDD,728184
ACA,584240
BEB,164880
EEA,240140
DAC,721432
ABE,312219
DBD,530709
DBC,28566
CCC,119952
BDE,279747
CAB,656834
CBD,186106
BDC,690792
AAB,269817
EBE,735864
CDC,919365
DCE,225280
DAB,671448
DEB,640246
BDD,908934
CDB,675049
EED,323937
DED,337131
EDD,64438
ABB,591880
BAC,28464
BAD,595474
CCC,846526
CCC,735711
CDD,1560
CBB,732819
CCE,557022
DBE,9820
ADB,105359
EDE,239004
AAC,334445
BCB,883232
EAD,666918
EBC,227873
DEB,372525
CAE,534665
BCA,16256
CCB,725255
DAB,316154
CAD,128678
DBC,801661
EDE,3903
ECC,821726
BCE,695621
CCC,520706
CAE,115679
CDA,437675
ACE,867343
DCC,828092
ACB,750685
ABE,498996
CDD,938056
AAA,903678
BDA,469579
DAD,919520
AEC,656877
DAB,876262
ABB,709569
BBB,724562
DBB,965180
CEB,497439
CEE,47670
DEC,246170
DAE,262490
DDA,621851
CAD,558675
CBC,916689
DBE,257833
ACA,522901
BCB,993512
CDC,73968
ACA,902228
DAA,37195
CDB,40370
CDE,702212
ADD,75270
EEB,209515
CAA,830471
EDC,927934
BAE,704654
ABB,9889
EDC,278879
BED,671129
CCA,57352
DCD,151965
CBC,688482
DBA,110983
EEA,216327
AAC,457692
CDD,149614
BDA,561966
DCB,172147
ADC,791882
EAA,98962
DAB,981304
AEA,148874
BDE,91083
EEB,473014
AEB,758986
EAC,279470
BDC,312662
ADB,677802
ACE,869617
CBA,259093
BBB,227367
ABB,815696
EEE,627323
BBC,12819
BBA,882521
CED,69788
CAC,210751
DBE,265874
CDE,567266
DAE,68124
DAE,273095
ACB,21828
EBC,388544
ECE,45472
AED,496073
DAB,231031
EAC,81277
EEB,22659
EBA,414095
BBE,427592
ADA,294846
EAE,599105
CAA,491499
ADC,94530
EEC,909011
ECA,356411
DBA,854770
CDE,775364
CEE,894130
EEA,335383
CDE,839634
DCA,126525
EEE,187301
BDD,699109
CCB,522476
CCD,569280
BBB,929970
BAA,225130
ACD,13581
ADB,621267
DDE,473652
CDA,692140
DDB,938376
BAB,423593
AEA,427151
AEC,766494
BEC,49573
ABA,751121
CCC,44608
BAE,292450
BBD,67922
ABA,610215
DAA,102840
ABA,300743
DDB,706853
ECC,119598
BDE,388086
ADC,959034
CBC,171544
BDA,250565
DDE,567955
CAB,795252
CCB,520018
BCD,515229
DAD,876576
BDE,745212
BAC,412476
CAE,510751
ACE,781622
BEC,937998
BCC,815342
BBE,853572
BCA,534903
DAE,639624
BEA,694279
ACA,430632
DBE,728129
DAE,217886
BBC,358486
DCC,458935
EBA,203101
CEC,603369
BEC,30039
DEC,955160
BCC,291791
BAA,69798
BAA,575833
DCA,837254
CDE,903348
DCA,386779
BAE,68636
CBC,498434
DCC,436489
DDE,923560
DDA,925944
ACE,814649
DBA,725910
CDE,104470
CDC,272424
CBC,68994
ECA,445375
CCA,565834
ADE,354775
BDC,562908
EBC,812662
CEE,434739
ACE,420063
DED,598768
AAB,53067
ABC,668742
BDB,863649
EDA,493649
CEE,76468
DEC,141082
CAE,374754
CDE,389071
EEE,313170
AAE,636065
EBE,991722
DEE,155587
BAC,41261
EDB,499695
CEE,459125
DAB,19789
ACD,206008
AEE,556685
CBD,864388
AEE,481461
EEC,18440
DCE,717013
DBC,699362
CDB,674485
ABE,583979
BED,102663
DEC,573150
ACE,616839
DDA,775550
EBB,540482
DCD,509935
ADA,234638
DCA,862234
DDA,934043
CEE,235358
EBC,120282
BCC,45555
CAB,191819
ADB,258432
EBC,301029
DCC,274657
BAE,496563
DAE,855541
CDB,689563
CDD,926624
DCA,316726
CBE,806160
DBE,390881
DAE,906386
CAE,367957
BAC,386708
CCC,126816
AEA,108980
BEC,690682
CDA,532288
AAC,438286
ACA,142709
AAD,354961
CEB,482515
EDE,510893
CBB,26904
CAC,319441
CEC,410812
ECA,738062
CCC,4662
CAD,418485
DBB,813681
ECC,371384
DCB,254479
ABE,188040
BBB,88493
BEB,798090
DEE,161133
EAD,896737
DDE,364747
AAC,218133
DDB,165145
CDA,995558
AAC,617537
CED,339177
EDC,242922
CDA,325751
BBB,881085
ADC,43075
AEB,465187
ABB,118869
CEA,784882
BED,771221
EEB,979046
DCC,578163
ECA,124324
CBD,590310
BEE,39965
BDE,170175
EBB,905794
CDA,669573
ACD,651278
ABA,602395
CDA,518868
ACC,585426
BEB,394409
DBB,553379
CCB,807605
BBB,268839
EEE,781137
DAE,698663
BDC,213180
EDB,153317
ACB,871770
BED,88786
CBC,631439
ECE,556471
EBB,575954
DEC,97905
EDB,911746
ECA,712705
EDB,887648
BEB,234790
CAC,707914
CCA,864226
CCA,628920
EAE,766449
CAA,987672
EBD,60451
EAC,122381
EDE,614011
EEE,695344
DBE,575425
EAE,263600
DDD,234094
CCA,507654
DBD,483450
CDB,652463
BAB,611426
BAE,791181
ADE,140668
ECC,838146
DEB,52182
EDD,618992
EED,591226
CDE,558011
BBC,585271
BDE,65234
CEE,927129
BBC,305269
CDB,860297
CCC,170412
ABA,130478
CDE,546454
ECE,170144
BED,280333
DDA,6469
BEE,235301
BAD,349836
AAE,120151
DCB,824730
BBC,984122
BBB,967476
CEA,455633
EDA,510771
BAE,657593
AAE,110168
CBD,620284
BBC,39620
EDC,913358
AED,936901
ACE,981417
DAD,63695
CCA,798110
CBD,795043
DDC,789426
EAA,313383
DDE,797890
DEE,525480
DBA,841852
ADE,993161
EBC,138150
DDD,383555
BCD,5214
EDE,985966
ECA,609577
DBA,294260
ADA,406387
DCC,606851
AEA,603925
DAE,735607
BCE,634999
DCA,288588
EAD,240351
ACE,933559
DBB,721091
DDD,267793
AAC,341723
BBA,917969
AED,393933
CBB,837552
BDE,605957
CAD,221116
DBB,578091
EDA,568719
BAB,45317
DDC,754631
DDD,320652
DDC,415469
ACC,931684
EAE,889486
BDD,110087
CEA,522105
CCB,248710
CAE,254043
BCB,446041
CBE,371963
CAD,625732
EEE,547125
DEE,911685
CCC,919508
DAA,218536
CEE,645749
CCE,21674
CEA,303277
EEA,331861
ABD,777970
DED,909014
BEA,281509
DAA,172976
DEE,61251
BCE,931124
CDD,844279
AEB,982460
BCA,808984
CBC,817950
CEA,351796
DEC,663758
CEE,820290
DDC,709364
BDD,514817
CCE,150200
ECB,792253
DAA,830428
DDE,968654
EAD,968883
EDB,267470
CAC,378734
DAC,514305
BDC,557125
EAB,16868
ACE,179659
CDA,699403
CBD,211901
AAC,980614
CAA,928751
EBE,422577
DAB,830306
EAB,589669
AEB,129772
CED,396355
BDE,620580
ABB,705261
BEB,19986
EDE,871345
BBC,391521
AEC,990079
AEE,258368
BED,154490
CAD,123545
EAB,785321
CDC,531443
BBA,451963
CEE,505587
DAD,361243
EAD,908410
DAE,758676
ABD,117985
EBA,183068
DBD,280255
AAA,854379
ABE,721409
EBA,798984
DCA,569214
AAC,91552
BAB,596952
EDD,72731
DBC,879396
ACD,83111
AEE,804734
EBB,753490
BDD,129017
BBB,782769
EEE,842880
EDA,560182
EBA,978689
BCB,205715
CCA,250339
ECB,865276
EED,533059
DBD,419340
BBC,6199
DBD,452470
BDB,958463
DDB,254244
CEE,835095
ADA,701960
AEC,523320
BAE,767316
CCD,96117
CCA,63585
DBE,63873
CCD,681390
DCD,613937
DDB,542501
DCC,673984
BAE,284597
ECB,368766
ACB,630704
EDC,629790
ABB,930739
ECC,835534
CCB,395591
EBC,510316
AAD,891224
ADC,941788
EAD,928360
BBB,588837
CBB,316496
BEB,107800
AED,630937
DEE,403338
CBA,314166
ECD,513641
EEB,155899
EBA,692376
ABC,865542
EBC,858159
ADA,838177
BBD,128843
DED,161391
DBB,122340
CDC,306289
BAD,980756
BAE,4651
BAD,457147
AEA,797210
BDB,3439
DEA,798125
DAE,833051
CEB,699533
BBC,372483
DCC,781620
BBE,507262
EAA,168149
ECD,769491
CDB,70879
BBE,345024
CBE,226917
EEB,826164
CCA,250095
ECA,522371
CEC,602100
CAE,375268
BAA,909218
DDD,210607
CBD,396731
BAB,640198
DBA,34629
BBB,895636
CAC,373177
AEE,34119
DAB,3295
EAB,937702
EAB,195644
BEA,692681
AAD,957007
AAA,822558
ECD,582761
CDA,654987
CBE,523285
DBB,339835
BEE,647065
CBE,671239
DBA,343239
ABC,791224
BEB,368897
EAA,317968
BCE,118562
BAA,736936
EEA,145285
EBB,279509
CCC,308189
CCA,699168
ADB,469439
CEE,915957
BAA,735057
EEA,508769
EAA,609716
AEE,209200
BDD,944488
BBA,307212
CCE,393373
DCB,869978
DAA,680917
ABA,126579
DAD,168604
AEC,520534
BBE,739236
EEB,989589
EEC,366230
BED,876306
BBC,171530
BCE,695499
EBA,944798
BEA,701397
EAC,35070
DEE,164886
BAD,216408
DED,314713
BBC,819176
CDC,270025
BED,239626
DEE,602720
BBA,274999
EEA,834330
BDC,81276
EBE,230781
EBB,867954
EEC,883298
ABB,754893
DCA,686211
AEE,886401
EED,489893
DAB,393046
CEB,426561
DAA,894425
BEC,870248
BBD,14638
DBE,847241
DCD,989228
DAC,516041
EDA,990380
BCE,287266
CEC,526446
AEA,672748
BCE,955142
CBB,777927
EDD,904249
ADC,491882
BEA,698679
BEA,819318
EAE,620471
AAC,600456
DAE,877870
EAE,77805
BAE,125522
BBD,331634
AEB,381078
BAD,995237
EDE,915475
CDD,759186
EED,533590
BBE,956677
CAC,574197
DCC,961276
CDC,137377
EAB,605782
ACA,939581
DCE,906611
ECC,898530
DDA,535780
DDB,653525
CEB,228548
CDB,502485
BDC,821547
ACD,895820
DCE,996386
DCC,725003
EDB,289144
DDA,96541
BDC,902449
EDA,813831
BEA,8863
BEA,656021
EAD,642018
EDD,463030
EAE,610442
ABE,902316
BCD,334754
AAE,155597
ABB,974331
AAC,685087
DBD,326640
AEB,777780
BAD,154109
BAC,373119
AEC,661474
BEE,653582
ADA,173927
CDA,85760
DBD,206963
CCC,407900
DEE,888844
CDB,681222
CCE,625552
DBD,862862
BBB,20046
BBE,98048
BED,168677
ECE,292144
DDE,787359
DDE,732262
DDC,953510
AED,280335
ECA,126543
ABD,953609
BCD,651430
CDE,841602
ADC,760369
DBD,588770
DDD,40403
AAB,611973
AEB,631461
DCE,451487
EEA,57215
AAB,84099
CCC,498868
EBB,878933
ECE,908833
EAB,196203
BBD,8260
EAA,777373
BAE,143041
EEB,382295
BEA,580562
AAA,688856
EBC,682023
DAD,647870
DBD,1650
DDB,513838
CBE,99318
EBC,500674
ADD,285599
BDB,547219
ABE,293115
CEC,29812
ABE,686404
DEB,933510
DBD,5947
ADC,279220
BCE,821486
ACD,637665
CAC,93867
DBB,88880
EAB,130965
ABB,370320
CCB,697768
AAC,104655
AEB,876358
DBA,8715
DAA,21184
CDD,716549
CED,644214
EBB,947652
DCB,402240
CBE,136957
DCC,640076
CAE,715545
DBC,423568
DAE,308447
EBA,617355
CAC,598533
BEE,354317
EEB,517522
EBA,993822
CEB,514526
BAA,542900
BEB,547332
EDA,682937
BED,430738
DDD,93315
EAE,50308
DEC,765307
AEB,714125
ECD,364667
CAB,511291
AAB,978612
CAA,519979
BAB,677298
EAB,912235
DCA,109942
AAB,295939
ACA,21831
CAE,388727
AEC,129200
ABB,304356
DBE,181959
ACD,505401
EED,243804
DAE,839636
DCA,808056
EDB,567338
EDC,863210
BCD,166117
DEA,278937
AAD,852457
BBE,641457
EAD,587939
EBD,701119
BAA,302735
DCE,910570
ABA,381614
ECD,835208
ADE,889663
DDD,892584
CAB,136231
BAC,888241
EEC,239951
BCE,674737
BCA,869159
EEC,357234
DDC,288734
AEA,740827
CBE,700994
DAE,961497
EBC,904659
CAD,796864
CDD,70666
ACE,477656
ADA,963584
ECB,916436
CAB,236467
ADC,723734
DDA,924505
BAD,111513
CCC,733274
BBA,359374
ECE,403615
ADA,325154
BDD,245393
CAE,277995
DEE,749505
ABC,366489
EDA,493294
CED,791540
ACB,161798
BAB,999884
EDD,865250
