airport_code,sequence_number
BCD,311910
EBC,304017
AED,105202
CBC,81431
AAA,590367
DAB,691132
EEC,640771
BCA,300923
BBA,285874
DAA,748208
DCE,906509
ADE,272938
DDC,568156
BEB,982182
CBA,452530
DBD,665565
CAA,983240
CDC,886544
CBA,295523
CED,366684
DCA,699933
EDA,490426
DAD,955358
EDE,477128
BAB,189991
DCA,211565
DCD,902986
EDB,940555
BDD,532995
CAB,531177
DBC,100211
AEB,852879
BDA,343348
CAC,116044
DCB,461529
CBB,377431
EDE,366269
BCB,327367
EED,958601
ABB,677055
EAB,835448
AEC,563451
CDB,514566
CEA,206168
ACA,441666
CEC,876903
DAB,918718
DDA,941729
BBD,150158
ACD,95880
BEE,16980
DBC,369071
DDD,821850
CCC,797388
BBC,361238
CCD,659586
DED,225966
BAC,900027
ABD,922566
ABE,835617
CBB,346763
DCA,115796
BCC,604209
CDB,863661
BBE,868223
DAC,908605
ABB,227588
EDC,986917
EDC,467283
EBC,807114
DBD,154990
DDA,386083
ACD,688051
ADD,122450
CAE,460492
ADC,644666
CEB,680462
EAE,363301
CCA,964729
ADC,428221
ADE,985034
BEB,90138
ECE,28463
CAA,776580
BED,868825
BAC,317143
ECC,937053
EEB,645680
EAE,33463
EBA,37161
BEE,717037
DAD,21597
CDE,833784
DED,849996
BEE,998464
CDE,55473
DCE,987708
BDD,931844
EBC,112015
CDE,653908
DCB,112112
EDD,190258
ABC,351535
EEA,112414
CCD,158159
EEE,209789
EAD,780902
CEB,294823
EEC,240913
ADA,225545
BAC,913052
DBD,289593
EAE,658865
DDB,850281
DAE,752717
ADA,860104
CBC,409429
DCC,264023
DCE,891173
CCC,30383
DAE,30109
ABB,924266
EAD,372124
CCA,802990
CAD,931030
DCB,330677
DAA,722597
CDC,691367
ADC,788221
DDD,237247
ABD,696329
DAC,60304
DCD,697368
AAE,601525
CDD,443790
DED,396850
DAC,120166
BEA,290632
BBD,347100
CEE,495294
CEA,117339
DCE,668826
EBC,426612
AAC,205150
CBC,338177
CCD,459120
BCA,460501
BBC,704631
ECD,337904
ABC,973217
ABA,393474
ECD,679017
DDC,697322
BBD,456791
EBB,930937
ABE,996739
AAE,102707
CAC,764493
EEB,815407
DCC,477180
CED,740687
DEA,180669
ECC,327095
AEB,159890
BDA,661530
BCB,681634
CAD,201436
AAC,39773
DDC,783165
BCC,989479
EEC,660082
CAD,394886
ABB,256091
ECE,895650
ADD,309012
AEB,389485
DBB,787398
CBC,241312
ECA,688037
EAE,344551
CDB,882897
AAB,962176
EBE,836510
BED,584467
CCD,568024
CEA,722016
CEA,282229
DDC,439388
ACA,162764
DBA,574074
CAD,397091
EAD,745448
DBB,384802
ADC,29212
ADB,75125
DDE,291121
DBD,608488
BCA,887746
CAD,83770
DAC,874197
DBE,80046
CDA,468436
DAB,516676
CBC,280308
EDB,508440
CEA,729012
EAA,925922
CAB,130035
CEA,236571
DBA,623035
EBD,659576
DAD,373846
CEA,915879
BDD,934887
DEB,463275
BBE,884910
CEA,569184
CAB,703280
EDE,633971
EDB,993286
BBB,461991
ABC,762775
DBC,258339
BEB,719878
EEA,286781
CAE,373674
DAA,206091
CED,39644
DCA,135686
BCA,977149
EBE,161156
CCB,947586
DBB,509393
CCA,924117
ECC,42400
EBA,642038
ADA,965488
CCD,292462
DAE,703719
BBC,185462
BEA,757030
AEB,210985
EDE,3621
BDC,288368
ACD,82320
EDA,865515
DAB,461425
ADA,278280
ADC,356729
BEA,548023
EAD,879781
AEC,281973
CEB,668483
ADC,837756
EED,332815
CEB,600615
CAE,609938
BAE,76509
CAB,967258
CCC,698273
AAC,898764
DAE,766467
ECC,661851
BDC,274620
CEB,203416
CDD,560640
BCD,576266
EBC,541700
ACE,516351
DDD,394522
BEB,399659
BBB,702483
EAC,618348
AEA,449559
BEC,10078
BBE,167823
AEB,196820
BEB,338683
DED,24097
DAC,899687
EAD,402650
EEA,292169
ECE,405692
ACD,796195
CCD,549781
ABC,391841
DBC,855855
EDC,142118
EEB,36920
EBE,315154
BDB,367901
DEA,60012
AAD,287877
CCD,744971
CBA,575458
CDD,651076
DDD,480736
BAA,211668
CAD,658838
EDE,216907
EBB,913756
DBE,973851
EAC,720083
EAA,397071
EBE,970487
CEE,599349
DCC,71228
AAB,701850
AAD,270775
CCB,897028
DAE,89725
CCA,948456
AEB,590785
CDE,868944
AAC,525454
EAD,152963
CEA,823125
BEC,260870
ACD,532485
DCB,836313
ABB,734839
EEC,176449
CEB,596011
ECC,892837
EDD,120869
CBD,803682
ECC,630529
DEB,191268
CAC,112729
EDB,473050
CDC,741770
DAE,173416
BBB,563743
CBC,496698
DBE,894077
CDE,199254
EAA,708826
DDE,5310
BED,648123
EAB,361739
EBE,371015
ECD,343516
ECE,20027
DEB,641160
DEB,809300
EAC,737139
ECA,430588
CBC,543604
BDB,497312
EDD,269474
CBB,52705
EDC,866878
BBB,281624
ABE,240287
ADE,898639
EDA,811072
EEA,835412
CCD,942850
DDA,20095
AAD,161813
DDD,11638
ECE,539623
ECB,679724
DAE,795898
CAA,673155
AAE,474258
CBD,632418
BAB,836221
CDC,992141
DAC,440441
CCE,826006
BED,727642
ECD,647648
CCB,875808
DDB,425847
DEB,873941
DBB,198383
ABE,596192
EBB,71619
EAA,687148
AED,739095
EEA,601671
CDB,545542
CAE,434371
EEA,416078
DDE,242876
EAC,157589
EEC,397598
DEA,916743
AAA,262192
DBE,402123
DAC,798717
CAC,406386
DDC,502425
DBB,377347
DDE,772858
AAB,504468
EAA,280029
EAA,84369
CEE,848832
CBC,467733
EBE,750850
DBD,202726
DBC,138545
CCE,569831
CEB,373831
ECD,524955
ACE,395857
BCE,373149
DBB,288814
BDC,151519
AEB,809650
EEB,368705
BEB,827399
EEC,341746
EBE,267864
EEA,993023
EED,170849
BDA,777124
BEB,970993
CCC,565041
BAE,762537
EAC,188073
BBD,173100
AAD,428983
BCB,907828
EAD,194469
ACE,154331
AEE,206989
BBA,880682
CCC,274266
DEC,807092
DDD,623128
ABD,277922
EDB,437325
CEB,922019
EDD,806141
CCA,821595
DDA,518587
EBB,224411
AED,698164
DCE,313966
CAC,294178
EBA,661267
CDD,532727
ACE,712174
CDE,25888
ADD,248755
AAA,311623
EDD,931879
CCC,423194
BEC,358014
EBA,627356
BEE,126220
DCE,337126
ABC,4094
DCA,435314
BDC,48703
ACA,817425
EAB,734711
DBE,685123
DCB,334823
CDA,44972
ACE,857566
BCE,452720
BDB,809243
DCB,871019
DED,991056
BCE,330118
BEB,861375
EDD,336979
ACA,419186
CEA,577467
DDD,741335
CAE,987127
DAC,495486
ECE,270895
ACB,9075
AEC,656529
CAD,761345
BED,762913
AAD,432902
EDB,633179
AEA,874684
CBE,532560
CEB,272551
CEE,362678
DAD,778030
DCD,298915
BAB,341106
AED,694388
BDE,965187
DEA,863713
CDC,756670
ABC,713743
BEB,600369
BDC,970283
BAE,574203
DEC,808760
DDE,441756
EBA,258858
BDD,143720
BDA,756014
BCA,268641
EDB,446044
AAD,953088
BCB,71136
CCA,961604
CEA,867518
AEE,66067
AEE,74429
DAA,987923
BCD,865673
BDB,864985
CBE,756164
BEA,567529
BEA,664210
AEB,169413
CCA,482682
CDD,169073
CCA,905294
AEC,76594
BAE,856045
DBE,273305
ECD,452323
EAE,380004
EAB,78908
CAB,613991
DDB,458132
CDB,445189
BAD,625810
DCC,983791
CAA,765353
AAC,749744
CAE,556051
DDE,987167
CAA,628372
CEE,119438
EDB,937560
BDD,174720
BDC,383740
CDB,697470
ADC,379079
DDE,618510
DBE,870930
BAE,942199
EAE,444767
BBD,303214
EAE,99029
EEA,314856
BEA,988628
BDD,896725
CBB,570133
EDA,922212
DDB,596541
BCD,907981
EDA,730483
CDE,341453
AEE,271070
CBC,293078
EBC,242990
ACB,701612
BDD,896314
EEC,140129
EAB,714086
CBB,110046
AEA,748898
DEB,768879
BCA,653927
EAC,744806
AAA,855744
ACA,704789
BBC,359580
CEE,987993
DDC,804428
ECE,492615
EDD,572368
DBC,164012
ACD,564876
BDC,8801
BAA,717314
CEB,424975
EDB,937060
BEE,666227
DBE,128497
ACC,826200
BDD,203770
EDB,142047
CBC,9182
ACA,318946
BDA,52928
BAD,559912
ADC,507374
BDD,11711
ADD,705417
CBE,83966
EDE,523623
DDD,969012
EED,132098
BBE,935598
EDE,343648
CDA,267564
CEA,354090
EAA,679550
ADA,152695
AEB,891824
CAC,709854
ABC,296146
BCC,301987
ADD,467578
DCE,866391
CAE,508778
CDB,755771
CBB,482924
DBC,768060
BDE,282003
CBA,595258
CCD,832744
CDD,384402
EBB,659691
DAC,70676
DCB,263665
CBA,289553
DBC,515964
DCB,110097
AAD,275804
DED,759902
DEB,858276
ECD,187465
DED,606108
EEE,929759
ACD,591872
ACA,95958
EAC,759918
CAA,926755
BCE,718576
DAA,575168
EBE,706830
BDC,185933
EAD,232756
CEE,237413
BBD,541009
CBD,765632
DAE,119117
ABA,715554
CDE,345855
CDB,574889
CBA,113411
ADC,103470
EAA,900461
BAB,509086
CCE,763987
DCC,850104
AAB,616998
ACA,420514
EEA,179245
DEC,369498
DEC,991613
EAE,521567
AAD,864459
EBB,130140
BAC,2423
BDE,429685
CBB,150116
DDD,657710
DCE,681869
CBC,766020
DAC,442595
BEE,574492
CAA,659548
EAC,916958
CEE,380563
DDC,945891
AEA,412054
AAA,781994
DAE,748264
ECD,533942
CDC,237002
CDA,391967
DAE,131992
BEE,107015
DCB,785676
BEA,25099
AEE,472629
CCB,305538
DAA,84824
AEC,362170
AAA,328977
EBC,653951
CCB,450499
BEA,212081
ABB,305184
EEA,359792
BAD,87070
BDC,805614
EDB,353051
DAD,299033
EAB,326763
CBC,622398
BBB,703861
BBA,240496
EEE,891135
CDA,984601
CCC,60450
CCA,413027
AAC,348481
AEA,788882
CBB,183435
ECD,791765
BBE,619488
EEA,215403
CED,749031
CAA,357773
BDA,879993
ACC,719230
AAB,726584
AEB,134549
ADC,629367
DEA,115860
CCC,405468
BEA,942421
CDB,558581
DCE,145722
ACA,60121
ABC,329797
BCE,861058
DCA,11564
ABB,817172
AAE,707666
EED,854674
EBD,74093
DBA,332149
CAD,420168
DCE,969068
EBD,428725
DBC,467148
CCC,463744
DCD,306882
ECD,822464
CBA,987810
CBC,423097
DAE,918791
BBC,777321
CAD,231681
ADC,866934
BBB,823784
ABC,396872
CEC,604928
DBD,314046
AEE,905972
DAA,253980
CEC,639911
CEB,586138
BDE,882623
AEE,313198
ABB,976993
AEB,514129
ADE,799328
ECE,509336
DEA,17704
DAC,55613
EEC,883091
CCB,644021
BDA,555111
ACC,311453
BDE,546240
CCD,404933
AAA,949866
CBE,86666
DBC,458296
CDC,770540
AEC,955391
AEB,392218
ECE,641984
EEA,965827
DDB,574016
CDB,882268
BAA,365159
BAA,196269
CCA,148297
BDA,447196
CED,865330
CEB,794688
BDE,703321
DBA,430495
CDD,629453
EDB,968569
BAC,240841
CAA,920867
DBB,25029
AEA,297058
ADC,656882
EDB,251470
AAC,230761
CBA,24738
ECE,316566
CEC,219823
EDE,891034
CCD,503496
EEB,114388
CDB,295468
BAA,793129
EDC,369735
EEA,658619
DAE,346449
DDB,894565
DBB,759285
EEC,466874
EDD,292539
AED,707055
DAB,732292
BDB,919137
ACE,409557
DEE,729547
EDE,274415
DEA,98477
BED,401804
EAB,413161
EAC,829521
EBB,945764
CDE,239648
ECC,920740
ADB,893471
ACA,40740
AAC,804338
CEE,636911
CAB,863205
DDC,20444
DBB,941898
ADA,612827
EEC,773490
DAC,962292
BEE,489075
AAD,686515
ABB,20994
DCE,375191
DEB,771765
CAD,273624
ABC,210033
EBE,620422
BCB,12728
BDE,545766
ACE,97748
BDE,105846
DBB,504540
CBE,200780
ECC,833552
CAE,388289
ADA,557657
CBE,823274
EED,589240
ADE,888957
BED,874491
CBC,413483
DBD,147187
CED,115337
EEC,372362
CDD,160135
ABC,798309
AAC,109616
ADB,442620
DEC,349712
ACA,642724
EEC,784840
BCE,795812
CCC,778145
AAD,11943
ABD,29773
BAD,467892
BBD,481347
EEA,927670
ADB,842731
CCD,895223
EED,378368
EAC,38298
ECE,378741
AAB,344475
CAA,624667
EDD,945067
BCC,53244
ECE,857342
DCA,622763
EDD,940938
ECA,852066
EEA,77276
ECC,958205
BBA,129418
AAA,635081
ACA,35082
ECA,908709
CCB,935567
EEB,155386
DCD,367544
CBE,572893
BAA,558219
BAE,679516
DAE,386517
BDB,557170
DCA,367451
CDB,913155
ADA,182318
BBD,550431
AAA,552685
AAA,784196
BAE,290138
EAC,137812
BDE,924814
CBC,22893
BBD,924550
ABE,467748
ABA,243450
BBB,765654
BED,198611
DDB,300788
DCA,1153
DBE,81961
CCE,6817
BBB,998632
ACA,924976
CBE,458149
CAD,314554
CCC,31827
AEE,120627
DAC,754564
ACC,817728
DDA,399309
ACE,74830
DDB,994668
CAB,719160
DED,979858
ECB,630554
AEC,525332
CEB,42464
BEB,43922
CDD,204635
DCB,674161
ADB,979201
EDC,592244
ADC,585930
CEA,602164
DBA,471800
BDD,101996
BEE,595074
CEB,646248
CCD,617712
CCA,429247
ACA,26825
ACA,767178
DCB,761068
DCD,364362
AAB,626413
ADE,485639
DEE,940777
EEE,928306
CAB,836235
EDD,99322
AAA,34399
EAA,558565
EBB,138907
ABE,368472
ADC,8246
DEC,560863
DEE,280543
BAD,47033
EEA,393932
EBA,62348
AEA,679771
ACD,937905
BBD,17832
BAB,366610
BEA,654003
CBB,21988
EAC,542897
ECD,706167
BEB,635083
AAD,620782
EAA,795573
BAB,922330
BAE,91223
BAD,177673
CAC,127165
EAB,793381
ABE,26650
ABD,273408
DBC,776643
DEA,571758
DAB,999868
CCB,541100
DCB,207782
BEA,125116
DEE,976838
ECB,671486
BEA,786229
CAE,259074
DDB,835194
EBD,393676
ADC,387071
CEA,861653
AAA,556070
BCC,165137
ABC,906977
CDD,705799
DDE,64817
CCA,233034
EAB,393332
CDA,62472
CBA,545738
BBB,231127
EDB,12480
CDB,619291
CEB,852384
DDD,360251
ECD,204651
CBC,131467
ACB,511400
BCA,362797
ACB,433233
DCC,58647
AAA,552304
EBE,114371
CAC,873734
BBA,720221
CAE,478478
DCB,489116
ADD,227994
ADD,906937
ADC,587243
BDB,585471
BAE,268095
EDC,784263
EEA,812341
AED,105061
BDD,624106
EAE,383809
BDC,725137
CAA,626016
BDA,448171
ACC,755844
CBB,677513
EBB,421620
AEC,878776
CDA,294593
BDC,959940
BCA,318050
DDA,106231
CDB,659215
ABB,486280
CDC,546592
ADC,802292
BDA,232712
EDB,314916
BAA,503693
ADA,226835
EDD,438326
ECC,226827
EAC,937692
EDE,145835
DED,717240
DEE,326893
DCC,65421
BAA,114420
EAD,707721
DBC,280872
CCB,224731
CDD,507937
ACA,455358
EDD,835124
CCC,839477
DDE,111094
AED,878887
BBA,517665
CEB,836273
ECB,820616
CDC,495232
ACC,95047
DEA,709303
EAE,908690
DEC,98212
DBD,936006
ECB,222837
DDA,112900
EAC,508187
EDE,360672
CAA,189551
AAE,302850
CBA,608527
EAE,530326
CDE,717015
BEB,12048
BBE,618164
DBD,809162
AAC,305380
EDD,801059
DBA,964884
BBE,507588
BCE,417771
ABD,723079
BBA,190794
CEE,165681
BEB,519447
BCD,303237
EBD,612248
CCD,369550
ABD,885439
CEA,935110
DCE,709458
DEB,686377
EAA,388468
DEC,885113
CCD,403670
CAC,306955
EBA,529196
AEA,104086
CDE,494098
ACA,399803
BDE,795033
ABB,716121
CBC,364717
ECE,174757
BAA,284877
BCB,617072
CCD,908577
EEC,436417
DBC,556598
EEC,17083
DDA,108869
EBC,335746
CBC,405597
BBC,185493
BAC,140418
ECD,128511
BDB,163802
ECA,583013
ABE,305368
AEA,891163
DBA,789366
DAB,750277
DAE,481381
ABC,831565
DBE,490627
DCE,994728
ADA,565362
BCE,142244
AEC,975278
ADE,5727
CEC,94673
BDB,904621
DAA,516470
CED,59028
CBD,65578
CBD,185968
ACC,676596
ACE,179237
DCD,229893
DAA,961209
DAE,318945
EEA,945144
AEB,872851
DAA,191409
EBE,572222
DBD,333432
CBE,195384
DDD,18623
ABD,221745
DBC,336993
BEB,418893
BDE,627405
ABA,148427
EBD,833496
EAE,29700
BDD,118611
EED,240693
ACD,501101
BEA,253021
ECA,803832
EAE,349490
ABC,578943
BCD,961427
EBA,974340
CAC,355439
BBC,978924
EBA,659804
ECE,440577
ECE,984977
BBD,233589
EBE,310701
ABE,720732
ECC,155999
BAA,913097
CED,827673
ECB,562892
ACC,50377
ABC,869009
AEE,986610
CCE,788446
DDE,878656
EDA,212844
CDA,91576
AAC,855785
CDD,545938
EBC,665740
DCE,862074
BCA,62711
AAD,598617
DED,292595
BEC,740263
ADE,344155
BEB,541806
CAB,429088
AEA,796378
DEC,826717
ACC,321003
BEB,235828
EBE,462446
CAC,70920
BDE,16929
CDC,738450
CED,50938
EDA,780326
DCC,831520
EAB,900376
EDD,320972
DBD,607827
CCA,625486
DDD,908583
EDB,930669
DDA,650642
DDB,550627
AAE,14052
BEC,783079
CBC,354175
CAC,126850
AAE,920866
CCB,648404
ADB,97620
ACC,10803
ABE,332738
ABD,531809
BEA,35649
ACE,977803
AEE,247962
DAE,199561
CCB,106654
BCB,431203
EEC,595909
BCA,254053
BEB,279260
EBB,531513
BDB,794559
EED,671884
ACA,703763
DCE,202430
DAB,666358
EDD,190167
DBB,825703
AAE,799067
BDD,443909
ACE,434537
ACE,61239
AED,915437
EAE,653398
BDD,29173
CCA,295897
BBC,983308
AED,552219
CEB,710182
EAD,373969
EBD,888287
ABC,864239
ABA,85474
CED,896589
ADB,348550
BAD,402214
EDC,410506
DCB,749632
ADA,170317
EEB,433909
CAB,169371
DAC,403447
BAE,944840
ACD,80770
DED,735267
CBA,901431
BDA,198889
ACC,104180
DAB,293826
EAD,207798
ACE,842450
ECA,335978
BDE,202325
BAC,299025
DDE,319065
ADB,72590
CCC,73227
DAC,647563
DCE,409585
DDD,384917
DCD,441816
ACA,169212
DBA,47314
AAD,821981
BBD,177045
ADC,347224
DAB,19899
ABB,716079
BAA,721569
EBD,931476
BCC,751132
CEA,949916
EEB,280438
ECD,327977
CBB,372335
EBD,598514
ADA,711230
CDE,587708
DEE,468192
BBE,52401
EBC,915490
ADC,465852
DDB,630978
ECA,831131
ABC,82605
ADE,78044
CEA,606554
BBD,407081
EEB,796440
BCC,962327
CBD,981156
BDE,422838
CCE,975980
AEC,673459
BDA,884457
AAE,469099
ABC,480988
ACA,970773
DAB,944267
EBB,973241
ABB,378412
EEC,543082
ADC,976974
DBA,888056
CDE,17761
BBD,551670
AEE,700070
EBB,684363
ADC,121759
DEE,40600
EBB,17994
BBD,34521
CDD,836524
DBE,250404
AAE,446744
DDB,473268
AEB,670837
CBD,61415
BBA,869297
ABB,13911
CCE,645342
AAB,796825
CBC,904154
BEB,72630
ABD,940700
ABA,607641
BCD,988025
DAD,532980
DDD,647255
ABE,777944
AED,684226
DAD,13598
BDD,391988
CDE,478076
EED,570493
BBC,630674
DBD,945242
CBD,883731
EAE,297851
DBD,467543
ADC,108125
BCE,504436
DEA,142587
EBD,868132
CCE,248274
AEC,988893
EDB,412181
BEE,470442
DAB,670428
EBC,74861
ACD,215471
BBA,773197
DCC,831991
ADD,842343
BAD,744418
CCA,285513
ABA,717995
BEE,307306
CBA,577503
ABB,121387
CAB,161859
ADA,246835
ACC,340420
DBA,837427
CDE,944002
ABD,989467
DBB,281976
ADD,8121
DEA,607576
ABD,154457
CBC,383370
CBA,254326
BBA,560600
ADD,435020
CAC,848208
DEB,192033
DEB,709680
DCA,256437
CCA,398145
CBE,757040
BCD,515371
ECB,345981
AAC,164997
BCE,293054
EAB,921862
EDD,130336
BBD,900322
AEB,162811
AEA,946209
EDC,16899
BBA,184070
EEA,98124
EBB,459493
BEE,646823
AAC,404585
ACE,624529
CEA,471094
BDB,458409
BCA,580457
BBC,802875
ADB,519618
EEA,838795
ECC,869244
BDD,637151
DBB,362218
AEE,642009
CBA,964402
DAC,99531
CDA,143487
ACB,599957
EED,432691
CEB,973782
AAD,720861
AAD,70289
BBC,641478
DEA,476007
ADB,379824
AAE,168769
DAE,824746
DCE,785400
DBA,614368
DBA,876065
ABE,476844
BCE,630030
BAA,215838
ABE,787488
BBB,43945
CBB,813397
ADA,52474
ABA,373872
CBA,10028
DBC,74984
ADB,722644
CDD,235592
ECB,438740
AEE,1307
ABC,598695
EEE,891023
ECC,585928
DCC,246566
BAA,544270
BBD,204919
EBA,929307
CBC,640380
BDD,790618
CED,983535
DCC,875450
DEB,570967
DEB,175322
BEE,413798
BDE,31658
BED,551929
DAA,637822
BCE,762415
DEA,581759
DBD,334915
CCB,159316
BEA,806242
BEB,938614
ACD,809745
EDB,923773
ACB,983003
ACA,213276
DEC,563615
ECA,525379
EAC,750292
CCE,937224
AEE,971321
DDA,207977
BEA,527693
CAD,996938
ECC,794606
CED,945668
AAD,855832
BDE,712934
CDE,537723
DEA,892944
CAD,183966
CAE,320986
EEC,144653
DEB,34939
BDB,529629
ACC,518237
CEE,26472
EEB,966692
CCD,256787
CCE,570428
DDE,185970
BAE,590018
EAA,822441
EAB,418194
BAB,178170
CCD,359780
BCE,968422
BAA,399018
AAA,347958
BBA,679205
ECE,874711
ADA,506625
AAA,517970
ADA,50506
EDA,594532
BEE,901438
DAD,910548
DEA,550121
ABB,621697
BCB,986512
CBD,924718
CDC,775974
BEB,31770
EAC,557427
CBC,999545
CDC,915438
BBE,871474
BDB,648078
EAC,845453
BCE,549587
ADD,6223
CAD,66414
EBD,496148
EDE,549621
ABE,460622
BCA,424918
EAB,291289
CEB,826316
DCE,382009
CAD,791425
ADA,509965
ACE,270606
CBA,810967
ACA,297085
ECE,819491
DAC,751924
CAD,738583
DDC,53162
CAA,214025
ABB,679071
BAE,672735
BBD,204037
ABC,698803
DAE,325973
ABB,414005
BBE,112583
ECC,706443
BDA,395858
CBD,696953
CAC,855044
EBE,202209
EAE,769086
BDA,348580
BBA,249163
ADD,657106
EBA,995445
ABB,649752
BBA,876091
BCA,940841
EBE,120439
BAD,259203
ECD,165641
DDA,565532
EDB,476462
ABB,407213
EBB,690435
BBA,359621
BCE,277442
CBC,361456
ACA,235509
DED,959100
CCA,798859
BDA,477612
CDD,484551
ACB,336484
EBE,758498
CDD,337228
DCA,648919
AAB,381432
CBB,701862
CAC,48835
AEA,499739
AAA,409413
ECA,725336
BDE,64914
ECC,692581
CBC,895621
ABA,887869
EDE,855051
AEE,465711
EBD,374740
DBA,525626
BDC,974301
BAA,253809
ECA,454348
BBE,478319
DDB,645004
ADB,33624
DBA,236866
EEE,956029
BDA,24544
CBD,758167
DEA,66848
BBC,923237
CCB,146728
CBB,203526
CDB,394474
BEE,717755
CCD,192569
BEA,650437
BBC,578184
EBC,534678
ADD,488209
AEC,839018
BBD,322648
DAE,837993
EBD,552215
CDD,360043
CAE,255145
DEC,906072
CDA,978711
DBA,836491
CBA,773928
CED,692119
BED,506922
CBC,623599
CCA,897980
BEA,852324
CEB,908086
DEA,761415
ECB,757978
BEA,733923
DDE,880393
BDC,685973
ECA,742199
EEE,430046
AEE,381730
BED,605719
EEE,160499
EDE,89992
BDB,790421
EDE,738335
BCE,340248
CEA,276440
ABD,899543
ECB,641013
ABC,166596
CED,566067
BAB,314804
CDA,491952
EBB,353793
AAC,848138
CCC,588668
BBD,829826
CAE,63647
ABB,685928
ECC,199475
ECD,435172
DCD,919463
CDB,973620
ACA,51816
CAD,931921
DAC,646929
CDC,431634
CEE,389337
ECB,55904
EBC,556534
AAD,195608
ECE,379416
CDE,348473
AAA,579103
CDC,502442
ADA,691114
CAD,617706
DAC,608126
CAD,453612
BDA,32098
AAC,764292
DBC,834464
DEA,242057
DAD,516308
BBA,12306
CEB,141704
EAE,219417
EDE,405572
EBA,545967
CCA,575826
CAB,668746
EBD,294051
DAE,18486
DAC,326718
BDB,548518
AEA,763273
DEC,30630
CDA,327587
EAB,165750
BCC,865728
DCC,664673
EDE,512646
DBE,225351
BBC,723906
ACD,997090
ECA,945125
ECC,229759
ACE,656755
BCB,316694
BBA,608002
BDA,578032
ABD,346717
AAE,799637
BCC,39028
CCD,957508
DAD,64092
CEB,130224
AEC,767609
ACD,429025
CCB,554176
BBE,609792
ACA,452197
BBC,421844
DAB,69087
CDA,6431
DCC,671979
DCE,201646
DCB,73753
CCB,849144
CEB,190995
BCC,423240
ACC,67869
ECC,99930
BAE,769000
ABC,41092
CDE,440026
CBD,416710
EBB,452269
BBC,624043
CCD,535459
EED,768847
ACA,28769
BCA,181229
BCE,179074
ACD,743255
CCD,618122
AAE,920271
DEC,624456
BBE,191395
CDE,269327
AEB,420525
CEE,673944
ECE,187866
AAB,465092
AAA,406767
EDD,784306
ADE,44046
EEC,242278
EEA,6187
CAC,40240
CBC,393796
CAD,349096
BDB,897129
CEC,255605
AEB,489676
DBB,815529
CDC,401515
CEC,863707
AEB,912986
ACE,899872
CDB,151133
EEB,581144
BDE,369731
EAD,244299
BEA,260799
EBD,715813
CAA,33999
CBC,841785
ADD,482455
EAA,108920
ACD,189733
DBE,36034
DED,212058
ADA,711893
DDC,365648
DBB,485001
DCC,373254
BDC,700880
CED,414403
AED,729299
BAA,204607
CEA,514103
DDA,249344
DCD,8763
CBB,259976
BCD,188216
BEE,519133
ACC,208240
AED,523381
DEE,810738
CBC,103699
ADC,449617
BEC,807739
BAA,48438
EBC,302782
CEA,126060
ACD,334817
CED,778309
DDC,978398
BCD,691151
DEE,369446
EDA,432578
EAC,30904
DEB,595334
EDD,250958
BDC,83066
BCB,50186
CEA,308448
ABD,686244
AAC,753105
BCA,342990
AEE,139956
CAA,797482
AED,743816
CAE,257176
CDB,561531
AEB,495679
EDE,538585
CAB,742845
AEC,436864
CAB,243287
ABC,874932
CAB,847091
BAC,412626
BCA,171469
DDC,691958
DCE,653877
CDA,450996
DDC,869992
CCE,792436
CBA,291587
BED,442681
DBA,858038
DCA,514406
ADE,243140
BAD,82343
CAA,67405
BBB,949562
DEE,730905
DAD,541647
BEB,814526
EBB,939162
BBC,719088
DBE,661043
BEB,730292
CAA,181914
CCE,521875
ACE,255337
EBA,202949
BAD,142476
BBC,340055
DED,675816
EEA,226413
CBD,952319
BEC,132248
DCE,238714
CDB,989084
DEC,774219
BCA,679024
BBA,163420
DAD,470855
EBD,911822
ECB,2892
BCA,511590
AEC,115531
AEC,744900
CCD,556388
EDE,251954
CDE,75473
CBC,939314
BDC,355608
DCE,747171
EED,899902
CBB,195647
CBC,733102
CEA,884613
DCB,813949
EAA,65894
CBA,339768
EDB,718827
EBD,661509
ADD,699257
CEB,246363
ADA,495877
BCA,417865
ABC,57648
ADD,863990
EEE,527802
EED,347558
DBD,575169
CAB,362821
EDB,571925
AED,805325
CCB,677223
EEC,941020
ECB,858589
AAE,261712
ADD,952211
CEB,75624
ADB,494519
DAC,647521
ABE,543188
ACC,983323
CDA,741359
DBE,80499
CDC,38137
ECA,721838
EDD,395769
DAD,716137
CBB,422217
BAA,703864
EED,517602
CBE,486054
CDE,309030
EBE,107958
EBA,610818
DED,152433
ECB,966612
BEB,726646
BBE,452963
EAB,971233
DAD,107875
CBB,713149
DCD,560041
ADD,476278
CAA,522356
CDB,572458
BDD,813970
ACB,965636
DCA,431941
CCB,370242
ECD,199805
AAC,887301
CBC,794798
EEE,550139
DEB,928340
ADB,704585
CDD,380452
EEC,608096
CBB,953036
EDD,390564
ABE,950416
DAE,574627
AED,829437
DBD,277343
AEE,166765
EEC,92705
BAB,23757
DCE,729351
AAB,964380
BCB,564564
DCA,397907
EBD,409054
CCC,246876
DEC,459161
BBD,641387
ABE,773391
DEB,767250
BBD,404969
ACA,540677
CCD,914692
CDB,578918
DDB,718992
ECC,148209
DAD,723277
ABC,830168
DAB,79466
