airport_code,sequence_number
ADA,288992
ADD,924170
CCD,860788
CCB,144400
CBA,457046
BAA,296516
ACE,763635
DDD,561160
ECD,965258
ABB,519644
AAA,321050
DAD,494560
DDE,798049
BCD,459102
DEA,227337
BDC,253129
EAE,912664
DAA,417427
DCB,187054
EAB,787518
ACE,459993
DEB,549698
CAC,763183
EDA,328981
CEA,398355
EBC,86518
DDE,431725
DEA,556469
BEC,800807
DEA,570277
DAB,59062
CAE,587203
CBD,828096
DDD,165941
EAC,893192
AAA,954918
EDE,948566
ABC,812289
ABB,142589
BED,681284
BCB,704088
CEE,847935
BCA,481619
DAE,245537
CAA,379740
ABB,164261
DCA,262684
CCD,593037
ECA,802291
ECA,30463
ABA,393155
DEB,105396
DCA,495957
EDE,94756
EAD,880275
ECB,683227
ACC,451826
CCA,791088
CDB,664884
BCA,634585
BCA,135197
AAC,802884
ECA,191356
BBD,26902
CEA,227810
BBD,904395
ACE,396455
DED,692314
AED,362107
CCE,970017
EDD,883690
CEB,880432
DCA,236256
AAE,371424
ECD,748676
AEB,914775
BCB,918081
BAC,579792
CCD,219286
BAC,274669
DAE,705604
BDC,154032
ABB,586690
CCD,370232
EDD,835942
DCE,602740
EBB,699036
ACB,756696
CBE,373701
ADB,886393
BDC,221202
ECD,199423
CCA,563198
DCC,198784
DCA,21630
EED,845353
AAC,612858
CDE,381333
CCB,13033
CCD,45436
AEA,704399
EAC,783157
AAE,504789
ECE,733277
BCD,774386
CAD,63057
DBC,857759
EBD,61418
CAB,743067
AAA,60757
DCA,246083
CBD,769975
DEE,804762
CEE,460229
AEA,493767
AEB,420075
EAC,647448
BAD,426893
CAD,927475
BCD,754782
EBA,980415
AAC,689854
CDA,114066
DAE,515810
CEB,749327
DDB,549428
DAB,967800
EAD,333607
BDE,968696
AAC,105908
AAC,371674
CCD,147228
EBC,265435
EDD,97733
DAC,647190
BBB,6828
ABD,202845
DCA,717515
AED,346432
CCB,447149
ABE,275900
DCC,486576
DDB,28242
BAB,87017
DBE,60827
EBE,865967
CAE,491897
CCA,478120
BCC,606861
CDD,752142
BAA,423999
DBD,174628
ADE,338914
DDA,702610
CDC,317907
DEB,181344
CEE,356245
BDD,559129
CAE,84130
CBC,681260
DBE,221923
CBA,377794
AAC,349988
ACB,876113
AED,519048
DBC,195790
CDD,882644
DAD,134042
CDD,802390
DEB,660052
BBB,692391
CDE,727883
AED,647061
CEB,346106
ECD,931576
DCC,942470
EAB,262375
EEC,454322
CBA,682659
BEE,482010
EAE,187823
EAC,681939
AEC,867054
BCE,210345
AEC,452296
BEA,487736
AEA,144072
BDD,929081
CEC,84327
BCD,536313
EAD,809397
BAC,136681
EAE,91897
BEE,739729
DAE,944104
ADD,559718
DAB,163418
DBE,575076
DCB,434631
CDC,132711
DDB,231930
DBD,238517
DAD,383671
CCA,976520
DEC,92686
EDA,122086
BCA,607276
BAD,829912
ECE,330385
ACB,541218
DBB,771231
BBE,99921
ECE,826361
CBA,760538
CED,188302
ECE,17415
ECB,575372
CAC,212873
CCD,713691
EDC,115075
CAB,95271
DBC,905549
ADD,172307
BBB,349571
CDD,86165
DEC,609252
CBC,870216
DCA,843215
ACA,680624
DBC,756391
EEA,35292
CBD,748591
DAC,269835
BAA,915104
CDC,893359
BDC,937367
DCB,322466
CBB,872618
ABA,541933
ABD,291898
DAB,822185
EEB,84240
AEA,614447
BEE,608987
ADB,105126
DDD,32764
EEE,45515
DDE,630205
EBE,262461
EDE,858007
CAD,408810
EBC,105728
ABE,833920
BAC,115650
DBB,485986
EDB,674982
AEE,272006
BEE,430292
BBB,596160
CBB,665704
DEE,779760
CBE,873170
ADD,285027
CCC,382483
EAA,220672
ECA,484227
EBD,379575
ECC,74030
BDB,847850
DAC,766036
BEA,193804
BDA,552160
EEC,492152
CAD,514901
CAA,140036
BBB,296782
BAA,690429
AEA,799068
CCA,978790
CBB,410296
CBA,146986
BDB,629581
AAC,926654
CDD,800910
AAD,8723
BEE,303629
BBB,355823
DDC,232759
DEA,74645
CDA,255771
ABB,733527
AAA,420158
DAE,944217
CDB,837407
BBE,302336
ECB,236674
CDE,939936
DEB,254196
EBE,892869
ADC,549869
DCA,951415
BCC,16985
DBD,889217
AAD,230257
ADA,321463
BBA,672231
DAC,974702
AEE,743350
DAC,269735
ECB,208919
BDD,199504
BCA,258828
BCC,389560
DBC,711089
EBA,135249
BEB,982395
BDA,289173
DBA,653201
DAD,601062
DEC,417783
DBC,197705
DDD,688848
EEB,667256
DDC,518762
CDE,686428
CDC,71068
ABB,507087
ACA,60094
ECD,310884
EAE,353898
AEE,577360
ADA,263301
CEB,948268
DCC,996589
EBD,808190
DAB,860768
EDE,230999
CBD,714878
CEE,977887
ADE,726318
AAB,653768
ACC,688318
BDA,80063
AAE,451281
AEE,121938
EAA,861626
BAD,882356
EEE,715051
BED,684901
DDE,994525
EDC,44644
BEA,190647
EDD,282691
ADB,398197
ABD,269867
BCE,107016
CDB,769907
ACE,538877
BEE,484004
BBE,653316
CBC,513737
BBB,155115
DED,985286
BAA,492463
BBE,137956
AEC,288968
EBA,750980
DCB,918232
CEA,174966
ABC,480858
BEA,82643
EAE,540288
EAD,759838
CAC,739690
ABD,920990
DAD,474227
BCD,866573
ECE,833131
CEA,336457
CAC,256001
BCD,560538
CBC,775175
CCA,570290
ABD,687489
AAD,304887
ACC,694336
ADA,619902
CBC,358954
DAD,217662
CAD,987892
ECC,951777
DBE,47880
DCE,799993
CEB,843186
BDC,74669
DAD,187525
DDD,965964
BDC,884698
EBE,702582
CCA,688690
DAA,182868
CEC,385287
CDE,402462
BEB,648190
DCD,660141
DBD,979549
DBB,588283
EDB,218483
AEA,715807
BAE,348919
DAA,315166
BBD,141911
CEC,599264
ADD,47674
CEA,990358
CCE,387106
DAA,562341
BEA,910396
ADD,111017
DAD,903940
BDD,920230
CAE,659181
DAC,1926
EDD,823580
CCC,898258
CBB,392292
CDC,978997
EDA,455239
ACD,477257
CEE,630121
BEA,585114
BEB,996273
DEA,618171
ABC,977174
BEA,238265
ADC,227682
DAA,249280
EBB,631883
ACB,884847
DAE,998053
CAD,1893
ADA,502966
DCE,320175
CDB,1349
BEB,543308
BCA,751829
BBD,695140
ABD,591174
CDE,830090
DDD,528838
AAB,469768
AEC,639718
BBD,501145
ACD,389712
BCA,567675
BBE,184470
ABB,568553
DCB,646804
DAE,104948
DBA,585754
EDD,238162
ECD,272393
AEA,378888
DEA,315222
DEC,854542
CBE,619011
BED,819656
EDA,360816
BEC,174774
EDB,954615
BDD,12219
ECC,277577
ACC,279223
CAB,375243
CED,955233
DEE,95399
ECE,782054
DEA,570649
EDB,487675
DBD,98376
DBA,69843
ADD,982614
AED,326662
BEB,225440
EBC,477621
AAC,131904
EEB,708943
EEE,116657
DBB,25950
BBA,649045
BDC,572652
CEA,297483
DDD,617976
BAE,527296
BAE,925148
DAA,548140
CCC,620000
CDC,379448
ADC,751201
AEC,28948
CCA,944831
DBB,206129
EDD,203994
CBB,734890
EEB,61598
ECD,257685
CCB,912978
CBC,818644
CBD,783093
EEE,975050
ABA,759510
EDC,919317
ACE,361044
BCA,107684
EBE,684385
CDC,986885
DEC,958660
DBD,42634
CEB,76988
ECA,834489
CAC,676621
EDB,926507
BDC,303458
ABE,625085
DED,700026
ADD,930445
BBD,452544
EEC,554350
BDD,967601
ECE,57278
CAD,444534
CCE,739344
AAB,501957
ECE,718705
EAE,308126
EBB,535502
DEE,608665
BAD,793163
CED,808520
DED,699325
EEB,854616
CCA,716594
AAB,797402
DBB,181841
CDC,515747
BAD,847106
DAC,219716
AAA,240530
EEB,255705
DBE,470594
ECA,158861
BEA,608008
AAB,664002
CCE,727378
DAC,939060
BCE,812812
BDE,752883
ACB,199405
EDE,324475
ECB,542161
DCE,249058
BBC,20514
DEE,608320
DEB,899153
CBA,314549
BCD,579124
CEE,122600
BCA,175732
DEA,275879
BEC,622761
EBD,929333
DDE,341695
AEB,632779
AED,633571
EBC,482208
DDD,991902
EBA,771046
CEE,266602
EED,867221
ACE,884936
BEB,342596
DAB,250343
DED,94061
EEB,342174
AEE,511515
DEC,863397
BBB,293690
EBB,787954
EEE,379838
DBE,732310
CAC,176363
ADE,82594
DAC,445206
DAB,37669
EDD,662431
AAD,789655
AEC,247218
BAA,700427
ADB,335174
ECA,612589
EBA,91415
BCA,590896
EBB,955316
ABD,53515
DBD,765187
ACD,843565
ACA,428645
EDC,676369
DAD,8277
EAE,285858
BEA,952696
AAD,42718
EAC,392656
DAA,633468
BDE,925040
ADD,376542
BDC,817357
BEE,319426
ADE,568525
ADC,989105
CAE,600580
EBC,203801
CDA,922597
ACB,609032
ABB,711794
AEB,252594
DBD,237401
AAB,549077
EED,690089
ABA,655112
CBB,95245
EAD,23849
CEC,320535
BAD,264902
BBD,706450
BDE,424651
BCA,816270
EBB,630480
AAA,156956
EDA,916759
CAC,22503
DCD,637639
EBA,326018
CAC,746564
DEA,9860
AAB,549241
CAE,129010
DEA,371830
EAB,241859
ABA,980322
CDE,507186
CBB,14970
AEA,255483
CBE,603249
CCB,329045
ECA,452774
DAD,819642
BEA,809488
BDD,937604
AAB,41177
BDE,321213
BBC,75038
BDB,530796
BEC,425930
DBA,769101
EEE,802579
BDD,730503
DDC,582796
CAA,622577
DCE,840136
EDA,471917
EAD,29656
ABD,66321
DBA,366576
CEB,173954
CCC,658897
BAB,181065
CDA,331352
CAC,31870
CBA,636371
ACA,294453
CED,156975
AEA,440757
CEE,639763
DEE,866060
DED,606794
CCA,622756
DEE,676233
AEB,202619
ADE,34398
DAC,334411
ACC,109540
ACA,40071
CBE,812211
EEA,944643
AEC,752423
DAA,522534
BEE,42886
EDD,570643
CEE,965385
DBE,334037
EDA,329777
AAD,41827
CBB,936185
ACA,171606
EDE,70576
CAC,441744
DCA,486267
CDE,831438
BCC,809754
DCB,742268
DCD,865389
EED,897246
CDB,370692
BCA,381248
BED,633425
CEC,699255
EBD,619530
ECE,114574
AEA,718275
ECE,606395
EED,735645
CDB,98357
CED,939054
DAB,605294
BBD,171242
ECA,502166
EBB,913318
ECD,518695
BDB,809364
AED,590406
DDD,11807
DAA,95229
BBD,124055
ACA,993341
ADB,639939
BBC,796861
CEC,807654
ABC,3917
DEE,325836
CEA,63605
ADD,155970
EBC,102084
CBB,461410
DCD,307615
DBB,274330
CDA,273757
CAA,371126
EBE,639292
DAD,25891
BDC,24461
DDA,33501
DDC,810855
ABA,691549
BBC,930668
AAC,238781
CDC,135550
AEB,934469
DED,779902
DBD,217314
DEA,874902
ABC,107256
ADE,940012
AEC,576385
DEC,275715
EAE,159928
CAA,906353
DDC,995824
CAA,577254
DBE,356130
CBE,543697
BCE,418751
DEA,848689
BDE,906682
EEB,165287
EAC,477907
BCA,562540
AEE,362702
AEB,791718
DAC,447140
CCB,47536
EBD,250102
BAC,254723
AAE,55204
DDA,924697
BBB,566632
ABE,10854
DCA,8453
BAB,384069
EBE,46142
BDA,752151
CAE,783025
DCD,806719
ADD,173277
DBB,736885
CBB,794308
EDE,218609
BAA,638584
BEE,396293
BBA,974426
BBB,34270
EBC,741563
CDB,816041
ADE,884870
CDA,938706
EAA,869892
CCB,888859
DDE,411027
BDB,367100
DDE,286783
EED,687040
ACB,409096
DCA,200976
EAA,272717
AAA,854383
BEB,398462
CBA,841131
DEA,429468
AEE,406989
CBD,860304
ACE,297413
ECB,271532
ACB,561892
CDD,189013
DBD,411515
CAB,113703
DAD,611858
BAB,955482
BEB,626628
CBE,137524
DCD,123288
BDA,748366
DDE,491163
ECE,38220
BBD,519486
DAC,236853
EDE,289082
BBD,80670
DAA,738394
ABE,13459
BCC,534381
CDB,682048
CEA,675110
DAB,677070
DCA,499548
BED,867430
BEB,876282
BCC,977476
EBA,745733
BED,88361
AAD,770525
ECC,351296
BCE,876253
DDD,226069
EAA,864521
EBB,478378
CEC,432602
CAB,883542
ACC,900855
AAC,393394
ACA,929413
BBE,131685
EEE,326920
DCD,203543
EDE,913838
BEA,245863
BBA,196270
DCD,323510
CDC,511545
CEE,752588
CBC,867051
EED,409311
ACB,318069
EBC,416542
AAD,206759
CBD,819725
EBC,200619
CEC,604565
DBD,163287
ABE,73468
CCC,25316
ADC,452775
EAD,283954
ADD,252609
CCB,922152
AEB,337520
BAA,425848
EAE,549623
ACE,496304
EAD,275540
DAB,584240
BDE,720794
EBC,159969
DDA,580974
EDE,728844
DEC,680815
CDE,57505
DAD,912998
ACD,630303
DCD,337733
DAE,47068
CBA,97075
CEE,476576
BEC,83133
BEE,68914
ABD,120707
ECA,960009
ADD,161429
BBA,744861
CAD,550031
CAB,426173
DCA,486894
DEE,149914
AEE,135687
AEC,208281
AEC,568694
CDC,637958
DAB,915883
CCE,126135
DBD,834301
BAD,446132
BAB,472229
DAC,266360
DCB,73906
DBE,188857
CAE,142922
DBC,993387
CEA,874139
AAC,333949
DBE,926323
DEB,121871
EDE,474156
EBE,130861
CAA,445814
BAE,936948
BBA,332175
DDD,703457
EBD,486754
BEA,555773
DBA,257779
AEB,563294
BCE,480484
EBE,958671
DAB,835004
ADC,133875
CEB,562681
AAC,43936
BEC,850181
CCE,302290
BDD,989238
EEE,510444
BCC,571247
BAA,408189
DCD,789272
EAD,869414
DAA,608445
ABC,541142
CCA,507339
CCC,232678
EDC,896586
BDD,153302
BDC,709571
EBA,293371
DBE,18820
BCA,458655
DEE,766613
ABB,264845
ABC,940599
ADE,523875
EEA,226804
DED,119046
BED,933735
ABA,551033
BAD,641694
DDE,409356
CDE,459586
DDB,134105
CED,484604
CEC,606474
ACA,507819
CDD,988034
EBA,64836
EEA,50738
BDD,397669
EEE,34657
DCA,548526
ACB,43879
CDA,603362
AEA,255535
EAD,246173
BDB,677266
CEE,266554
EEA,403704
DDD,246836
DDA,206049
DAC,669128
BED,531879
BAB,848248
AAC,775106
DAB,628306
CDC,795522
CAA,11378
EDC,376521
DAB,510223
DEE,527169
BED,778500
BDC,833264
ACD,471700
DDC,619856
DAA,135020
DBE,49913
CEC,805400
BEB,471418
ABE,806691
DDC,262678
DDE,415194
BDD,214922
EDE,887662
CBD,406726
ADC,121353
DEB,780144
EDE,865288
CCB,261887
ECC,160770
CCA,746168
EAD,185030
DED,429009
AAC,473029
CCD,687689
ABD,726047
CDB,431806
DEB,189310
DAC,356205
DEA,683429
ADC,402696
BDD,585784
CAB,752926
EBA,35608
DEC,825571
EBE,364620
AAD,471813
ABB,891278
CEA,943108
CCC,241755
CEC,579091
DBA,721541
ADE,726898
EAB,751711
EDD,500451
AEC,882554
BEA,832559
EBC,614714
DAA,53171
DEE,970413
DAA,847464
CCB,56317
ACE,343834
CDB,547568
EEC,457560
ADB,583800
DCA,888506
BEE,851296
EDE,854933
CEE,403983
EED,279291
CBE,704303
DBC,604390
BBB,128344
CCD,813641
CDD,554490
AAA,503302
CAD,914582
CDD,679165
BCA,814326
ABB,922953
BCC,576834
DCB,797487
EDB,627481
ADA,171623
CCA,588
ABD,794820
ACA,426650
EBA,845159
BED,109596
EEA,121111
DBD,226336
BEA,27098
BCE,486075
ADD,565584
BCC,874295
EBE,939764
CEA,816178
BEE,51862
CBE,102262
CDB,128908
BCD,834774
CAC,993429
EAB,771370
CBE,50505
CAB,146137
CBE,364208
EDA,19216
DCB,522383
DDE,587356
EBE,112513
DED,181499
DCC,203787
BAC,807029
BCC,454852
BAB,159710
ABB,724008
EAE,858071
BBE,499006
DDE,486298
AEC,180169
BDE,799971
CCE,595123
CAE,210287
BAE,469875
CCA,943474
AAE,196656
EEB,149322
ABA,669478
AAB,633793
BBA,228153
BEA,816032
CAC,183722
DBC,859724
ECE,853245
AAC,297097
CAE,349873
DDD,846335
CED,989496
DAB,92491
CAB,237425
AEA,887928
DBC,270516
ECD,373384
CCA,202973
CEB,941088
DEC,391321
CEE,868751
EAB,805810
ADA,949108
CAC,257397
BDD,917656
BAE,46842
DCB,784041
BBD,647786
CCA,304560
EEB,207708
CBD,232758
CBC,66797
DCE,957172
AEE,885903
ADC,440286
ADA,63135
CCC,802352
BBE,861563
DDD,16719
EAB,557748
BEC,78058
ADB,947758
CAD,810909
CBE,489049
ADC,881219
CCA,523168
CDC,178467
ADC,476149
EAD,936127
EAB,86680
CCD,619362
DCB,745170
BDC,897865
ECA,903207
CDD,412505
CDE,165342
ECB,692320
ADB,691883
ECD,842458
DEC,631208
AEA,289028
CBE,781429
EDA,2893
DEE,290382
EBA,840638
BCA,475181
EBD,777717
ECD,865680
DCB,555087
CEE,524856
AAB,172556
DBE,542202
BDB,114381
CDE,335751
BAC,297459
ACC,322052
ACE,849909
ADC,862792
ACE,808039
ACA,385871
CAA,60754
BED,768128
DCD,310218
BCB,551593
EDA,780674
EEB,445606
EEE,953171
CBD,384518
ACC,854750
CDE,958943
DBD,61378
CBB,342661
ECA,944732
ADE,931949
ECC,26062
BCC,329517
BCB,772205
CEA,615879
ACA,884419
ECD,215255
EED,447595
EBE,799453
CDC,5739
ECE,633404
CCE,399370
EDA,482701
EDC,540246
DBD,407161
ADD,179251
BDB,954049
CBD,103849
BBE,645584
EAC,309586
ABB,25815
CEE,127483
ADC,322662
ECD,242850
ADA,245661
AAD,469644
CCC,192018
EDD,358223
DCE,435746
ACE,600238
ADB,22114
EED,50069
EBB,759523
CBD,181794
CBB,469430
AEC,135208
EBC,231082
EBC,64271
BAC,623263
DEB,52113
CBB,843991
DDD,101026
ACA,1341
EBA,674026
CAC,191706
CAD,908395
EEC,422561
ACA,108390
EEB,570712
BCA,765351
ECE,43268
CAD,338860
ACA,740790
AAA,866439
DBC,253128
CBE,524488
CDE,870991
CED,794404
EBB,288653
BDC,660862
BED,280437
BAC,502645
BDB,128936
ACB,797109
DEC,742211
DAC,729550
CEA,164092
DAE,298885
AEE,296350
AAB,21868
AED,454445
AAB,631211
ABC,813823
EBD,235293
CDC,365240
DCC,640683
BAC,188090
ACB,321147
CEB,418012
BDD,454204
CDC,683515
ACE,76984
CAE,556827
BDD,696982
DCC,642108
ACD,351646
BBD,805556
BDD,161319
CBA,974976
AAC,470410
CEB,945939
CBD,730277
BBA,743424
BDB,869548
CDE,498122
EAC,666916
DDC,973421
DCC,212530
ABA,205522
BAC,594971
CBB,287100
CCA,87433
ECB,544412
EEC,281043
BAC,486095
CDB,965437
AEC,970434
CCC,813223
CEC,194925
ACB,169040
BAA,952038
EBC,3031
DDB,755921
AAA,704534
DEA,144467
EBA,254814
CAC,657977
EEA,19921
ADE,693709
DCC,662554
ABA,671907
ABE,757735
AAE,161895
ECE,822838
DDB,526342
BEC,530828
AAA,204002
CCC,972326
DDB,194653
EAD,987449
DAA,515647
CCA,237236
CCA,32869
ADD,451446
CBD,646845
BBA,421086
ECB,516797
CAB,743380
ABC,349120
EDC,327556
BDB,521711
ACD,201521
CEE,470063
EEB,429070
DAA,539048
DEE,454952
CAA,203121
DCC,158888
ABD,701740
AEB,13623
BCB,87831
DCA,94580
EDA,7523
CAA,322637
BAB,482699
ABE,258810
CCB,656035
EEE,694511
BBC,313856
CBC,38688
DDB,213876
DEE,131750
DDE,774517
BDA,888561
ABC,757178
BAC,967170
BCC,155330
BCE,29150
DAB,510739
EBB,432437
DCA,297033
DBB,227905
ACD,286017
DEB,497682
ABC,192305
CBC,359201
BDB,606708
CAD,773958
ACA,952566
CDA,424341
ECD,695544
DEE,288642
DDA,122584
BEA,281854
BDD,883695
BCC,521133
ABD,726381
CAD,689240
ACC,51915
BCB,992666
CBA,953683
EBC,213956
ACB,848990
BBC,717710
ECE,54759
DEB,949442
EBA,442367
BCA,437232
EBB,649493
DCE,469319
AEC,323728
CCB,524110
DAB,417582
AAC,19908
ACD,291735
DEE,942439
DCE,551892
EAE,471094
BAA,237855
BCC,864926
CBD,115464
CBE,165902
EEC,861533
CCE,849047
ADD,824035
CDA,475118
DEA,976655
CCE,768560
EEB,179832
DAE,891045
CBB,256900
ADC,299784
ECA,42431
DDA,342887
CBC,677020
ECD,894321
DAD,406113
DEB,836098
ADE,392199
CAD,817674
ECE,673735
CDE,965657
EBB,104434
DDC,997056
DAB,465328
EBA,64061
AEA,247870
CDA,407460
ECA,317913
DCC,425587
CBA,235468
CDC,104135
CBB,578308
EED,95798
ACB,421208
ABB,880088
DCC,26167
ADD,680154
DCA,949083
BEC,695055
AEE,296775
ADB,61925
EDD,280328
EBE,526451
CEC,691603
BEC,986557
AAD,188512
EBE,956227
BAC,655650
BAE,269537
BAD,849350
EBD,474192
BAB,610134
ECD,517243
BCE,853164
EBD,219283
BAC,53096
ADE,462180
DDB,34853
CEB,606911
DCA,291554
CCC,933195
CEA,74297
ADB,318316
CEB,261717
DBC,680711
DDA,339098
CAC,321495
EEE,501685
CAA,685440
DCC,921983
CDD,840043
AAB,530973
DBA,635681
CCB,318659
BAD,579005
EBB,989295
EEE,637041
ABB,408750
AAA,216665
BBC,688568
DEE,325082
BCC,709423
DEC,912631
AAD,691669
AEE,216555
CAE,277649
BAB,473591
BBC,337399
EAB,182041
CCC,123668
CED,837317
DED,947526
BBC,496595
BBB,292646
EEE,667321
EEB,983773
CDB,128439
BEE,532358
DBA,259241
EAA,838131
EBB,355519
BDD,928412
BBC,738311
EEB,773539
CEE,739538
EAD,692764
EAB,96361
CEB,244010
EBD,30958
CAB,880376
EAA,344111
DEB,158973
ADB,406734
AEC,938579
DCB,401948
BBE,280876
BCE,769330
AAD,449871
EBC,961371
EEB,717536
BEA,216743
ACB,15872
CEB,438247
CAD,54574
BEC,454662
EBC,107563
EDC,988241
DCA,607025
ABD,214958
DAB,651960
BEC,504024
BAE,279809
BCE,521775
BBC,126791
AAA,932550
CAD,595644
ECE,265759
DCB,615605
EBE,236176
DCB,826193
BAB,73700
DED,436910
DAD,104217
DCA,811789
AAB,343581
EAB,812383
BDB,292738
DBE,99542
EEB,246171
BED,737894
BCD,882465
EDA,108486
BAA,803405
DAE,559160
ABD,114885
DBB,771827
BCC,797853
CCB,415139
CEC,808281
BEB,15016
EAC,747870
CEA,408010
DAA,635283
CAE,163575
CBC,339224
AAB,838537
BEA,105857
ADB,277118
DAC,84538
DAC,736709
DCB,291509
CAC,200124
ABE,451042
CAC,933678
EDC,121306
EDC,746787
AAE,784170
DCA,975383
EED,835237
DBB,25076
BDA,743883
BEB,608176
DAC,340514
ACE,296626
CBD,188729
BBA,112904
BDB,101881
CCA,471104
CED,656861
AEE,888401
BCB,187258
ECC,164342
EEE,331533
EBB,615805
CAA,738235
CDC,683920
CCB,89231
EDD,550725
ABD,39287
DAA,805426
EAA,96863
BBD,221235
EBD,278621
EAC,261422
DCA,668835
ADE,266473
CAD,675136
BCD,378595
CCC,809508
EAA,991527
BBA,517714
AAD,161093
ABE,279832
EBD,760512
DAC,502374
CBE,65212
DDB,990025
CAE,838894
CEE,189708
BEB,25712
BDD,535288
BDC,259346
BBD,320446
AAD,96282
CBA,429781
DCB,773643
CEC,939932
DDA,612804
EBB,928027
ADB,539839
DEC,221706
ABA,516415
AAB,931587
ACB,980785
DBE,216447
CDD,465002
EAA,894878
DBB,417618
ADC,615750
CCB,319334
BEB,971977
ECD,70458
CCC,752998
EAD,675341
ABC,717941
ABA,696025
BAD,913633
ABB,22995
BAC,369686
BCA,930130
EEA,643824
AEC,512521
EEA,620602
BAE,841722
ABC,163384
EBB,38773
DBB,693957
BDA,210375
DDB,328638
EDE,962489
DDC,804244
ABB,561873
BDD,220020
BEC,645577
ACD,452277
ABC,926834
EAD,365926
DEE,637393
ECE,666922
DDD,332168
BBC,398718
BCD,65334
BCD,753568
CBC,72138
CEA,889271
CCC,800926
AED,222870
CDD,210275
EED,996666
ABB,471517
CCA,295093
BAB,393261
CCE,925528
DBB,927121
EBB,891743
DEA,47349
ADD,669838
BDD,733209
EBE,643443
DBD,71
BDC,209525
BEB,297364
EDA,745714
ADD,201733
BEA,465682
EAC,665343
ACB,950833
EAC,515248
CCE,163286
CCD,861772
DCE,26719
CCE,136542
EDC,666627
ACD,239313
AEC,16413
DDD,989816
AAE,182055
DBC,790145
ADD,975416
AEE,686263
BCE,908953
EDD,934188
CAC,892414
ADC,884481
BCE,750420
EEA,85723
BDC,36517
CAD,462353
ABC,525445
DAD,456579
AEC,612243
AEA,351833
CEE,835541
BCD,312734
CBE,64317
BBB,663705
DBD,470523
ACD,753139
EEA,630013
EED,474251
BDD,774527
BDE,805251
DEE,428307
CAE,477403
BAA,20629
AAA,348221
DDD,173320
DBB,994427
ACE,62293
EBE,765253
ACC,414747
CEC,586647
AEB,770433
DEC,195215
BDB,283028
ABC,626054
ECA,820564
BED,457483
BEE,295005
BDD,770714
AEE,818841
DBA,333714
BBD,319397
CBA,631706
EED,487212
EAD,117295
BEE,778827
BED,188287
ADD,755886
DEA,564467
ECC,876488
CBB,765248
CAB,633239
DAE,540946
EDC,623300
CEA,211733
DBA,285414
DEA,419065
ACA,627219
BDD,351281
ECA,437117
ADC,4034
EEC,855599
CBB,477743
BBC,556682
CDB,146572
CBE,39303
BED,920480
CCE,406657
ADE,598372
BCA,288612
DBC,27125
ADE,606307
ECC,514740
ECA,569694
CEA,565266
DAB,723253
EBB,187090
BEA,746831
DEC,681218
ECE,559731
ADD,310723
ACC,695655
AAE,48811
BBC,741280
DBC,562118
EBE,658489
BAD,487438
BDD,664065
ADA,956002
CBA,956774
DEE,701442
DDD,403798
BAB,886309
ECA,50952
CAE,369754
BDE,119683
EDC,7935
CEE,297281
ACD,264627
ECB,981034
BBA,913167
CCC,650245
AEA,840097
BBE,991655
ACC,274768
ACD,310077
CAD,161901
DBC,832844
AEE,116730
AAE,716320
ACB,763879
DDB,31593
ADA,808977
CAD,245260
BCE,948181
CAB,964884
CCA,443440
AEA,579251
DBE,378268
AAE,910351
DCB,937717
DAD,916246
CBB,992176
BBB,419651
CEA,572696
BEE,345215
CBB,543427
ABE,412493
CBA,795420
DCE,814768
ACE,556593
BEA,108469
DBC,400792
AAC,892723
ECB,783794
DEE,780742
CCD,976417
AEC,221080
BDC,415049
CBA,400575
CBE,717582
EDE,90645
BBA,412434
AAB,956333
ADC,483378
ADD,990269
ECB,173127
BAE,342152
EAC,366322
AAC,859316
DAD,684282
CBA,160722
EDE,831261
ABE,10002
BCC,477664
EBE,103806
DED,866552
EAB,566807
BDD,208721
BDE,692675
DAB,52634
CDC,522469
DDE,234855
CAC,872002
DDD,594600
BBA,404857
BED,76599
BEC,880964
CBB,783154
BEA,641085
BBB,394669
ADD,207251
BAE,237551
CED,769420
BCA,254007
CBE,157905
ECC,303409
DBD,283616
DDE,871829
EAB,865810
EEE,855022
CED,112682
BDD,529749
BDE,351319
CBA,4665
ACD,427168
ADE,941205
DDA,82358
ABC,799916
EDD,700417
EEB,444502
EBB,735550
AEC,404625
DCC,387437
ABA,741272
DDE,916064
CDD,901769
CEA,294495
CBB,466631
CEB,277109
CAC,731045
ECD,875894
EBC,898280
BEB,32890
ECA,345827
BCC,219206
EAE,52037
CDA,917981
AEA,955934
BEE,198080
EAE,672985
ABD,485497
CBA,258872
ECA,384305
DCA,707960
CBD,606670
CAC,258838
EEC,415368
DDD,553892
DAA,967878
CEB,772095
BDC,899352
BCA,947233
ACE,272202
CDB,552075
ECD,581180
BCB,812408
ABB,661920
CCE,367210
CBE,711655
AAC,66646
CAA,770456
EAB,828646
BBA,872921
EEE,428750
ADA,33920
CEB,355771
EEB,196013
CAB,838321
CAC,313750
ADB,596478
ECB,746886
DDA,47502
ECC,304756
AAB,350313
DDA,254153
EDC,137465
CDD,789192
AED,963455
BBD,915349
EDD,402952
BEA,172712
DEE,702848
ACB,390051
EAE,851121
CCB,931710
EBB,601320
DEB,785227
EEC,899020
BED,197904
BAA,330648
CCB,21644
DCD,288309
EDB,69289
DED,825892
ABE,104169
CAD,765173
ABC,314340
EAA,899094
BCB,810637
BBB,902560
DEA,655048
