airport_code,sequence_number
DBB,890328
EEC,601040
AAA,56785
BEA,648936
DAD,708285
BCD,432262
BCE,956176
CBB,22975
AAE,159336
CDB,846492
AAD,770217
BED,169071
CDD,413252
AAA,76744
CCB,922302
ABB,770319
CBD,978733
ACE,849303
EEB,607527
BBD,232163
CAB,496960
ABD,539417
AEE,527001
CBC,989926
CAA,551078
BCB,359237
CCD,438508
BBD,196261
CEA,489751
AAC,242675
ADE,903461
ECB,306559
BEC,628371
DCA,529928
EEA,924227
CDD,93288
CCB,58983
ADD,872384
CDB,906147
CBC,169877
DCE,221519
ECA,700003
DEC,399944
EBC,857347
DCE,803660
DDC,28911
ECA,36340
BCE,775686
CAC,142213
BAC,601487
ADB,381542
CDC,722538
CDC,865642
EAD,199910
CEC,406876
ADA,116967
DDD,352605
BDC,668519
ADD,109228
BDC,312319
BAA,665734
EDE,259811
ABD,342124
DCC,343176
AAC,546776
DEA,391834
EBC,328160
DAD,396889
AAC,465253
BAA,118619
ECC,516633
BAA,196104
EBD,863031
CCA,213945
DCB,531551
DAA,99140
CCB,844409
BDB,359513
DAB,543697
CAD,679777
ECD,188515
EDD,732535
DAA,90339
CED,924902
ACE,778845
ECB,121594
ADE,401002
DBE,46807
EDC,563747
BCD,574012
BDA,3798
CDA,999353
CEA,89441
DDC,544139
ACC,705448
BBB,824509
AAD,669150
BDB,126501
BDE,164934
EBB,60827
EDD,754501
BCA,285908
EBE,251104
DAB,454666
CEA,935148
ADA,579301
AAD,846568
DED,105357
EAB,896982
AEA,411946
DCD,122005
EAA,388815
EBC,466568
CDB,340986
DAC,647175
ECD,231297
ECD,942796
DEC,818885
BCD,803102
DEE,406979
AEE,316223
BEC,611072
DED,199392
CEC,274171
EDC,744277
CDD,995477
ABD,338657
DBA,352842
BBB,473901
AAD,84495
BBA,371248
DDC,922379
BCA,630893
EAB,269456
ACD,686667
BDE,172833
ADE,528199
DEE,197489
CBD,960615
BEC,338544
CCA,287875
CDC,773713
BEE,897959
EDA,309722
BAB,870281
AAE,516576
DAD,502782
EDE,702104
CCC,529808
EDE,687802
DDE,418810
EBD,680818
BAD,550629
ABA,891504
BAB,264317
AAD,479592
EBD,889986
BAC,56282
CEB,784302
CEB,462271
ACE,66859
AEA,159525
BDB,401412
ABA,10528
EDE,745033
DBD,792213
BBA,489973
DDC,721571
DCB,498764
DBC,287068
DEE,459769
EBD,908566
CDC,980650
BAD,511330
AAD,854565
CBE,404986
BCA,702754
ECE,261457
ACA,50008
BEA,772488
CAA,211423
BEE,863239
EBB,585038
EDB,300191
EAC,429228
DBD,392839
BCA,676717
DAC,382359
CDD,736438
BCE,461687
EED,283933
ECA,947530
CED,382682
EBC,538466
BBE,172362
BEE,37847
BCA,218145
CDC,594473
DDC,760395
BED,861683
CEC,111434
CAE,170850
CBC,890378
AAA,401795
BEC,14234
CEA,822423
DAB,770231
EAA,764402
EDC,648981
CAA,46389
DCB,869766
CBE,435752
BCE,390327
EBC,501051
DEC,800411
ADC,645925
DDB,158656
CCD,606254
CDE,456984
CEA,420164
ACC,496087
CAC,828496
BED,805076
DEB,532012
DEC,748610
EBE,681062
ABE,96462
ECE,362098
EAC,999875
AEA,559797
BBC,533486
AEA,529952
DEC,15657
ABA,444579
CDE,251594
CCE,636112
DBD,573758
BAD,762906
ACA,694010
ECE,570715
DED,822248
CCC,959663
CBD,369006
CAE,325203
EEB,656341
EBD,220445
EEB,743696
CAE,512740
BAE,635649
CCE,882752
EEA,887406
BCC,127905
CED,563432
CBD,657755
CAE,127455
DDA,476331
CAC,303679
EBD,397834
BEE,446880
DCB,724292
AEA,941688
ADB,618090
CBE,282968
CDE,911056
BBB,242330
ADD,718624
ABC,75092
AEA,977669
DAB,691329
CAA,160589
DEA,422799
BDD,417465
CAA,861803
EDD,835762
ECD,650482
BDD,603269
EDB,965007
ABE,810040
ECD,833495
CCE,87640
DBC,866152
EED,60238
EDC,616219
DAC,752886
AEE,135745
DDB,284027
ABC,960397
DCE,134642
EEE,224421
DDE,595225
BDC,548128
BAD,91474
DAA,949125
CAD,935397
DDC,528070
BCB,713326
CDE,799285
AEE,182156
BDC,403576
AEB,733096
BDB,627023
DBD,533310
AAC,831886
ABD,502358
BDC,845235
DEB,374602
DCA,252094
ABD,64573
EAC,927990
DEE,679469
ACB,253323
DBB,587971
CAA,707189
EAC,886283
ACA,961616
BBB,749767
ADC,94172
CEA,891124
EBC,895757
BEB,759252
CDC,327293
AEB,782401
CBC,307893
ACA,287045
BCD,700360
BDB,673332
ADA,949321
EAC,637234
CEA,661908
DEA,70365
ADE,116940
DDB,99789
CCA,933070
AEC,722349
CBB,662682
CCA,306870
EAB,786871
BDB,149454
CAD,673337
BDE,523648
ACB,24745
ECA,795628
CCC,342566
BBA,444493
EAE,64624
EEC,232773
BDD,268120
CCE,543316
BBA,832655
EEC,583601
DCD,709834
CAB,990792
BBE,25561
ACB,4375
ECA,213648
DAE,256596
EEA,60301
CDA,860712
CBB,260589
EDB,676501
CBB,596621
ADE,891487
ABB,339328
ECA,359957
CAE,596850
DAA,622601
CED,84095
BCA,152928
ECE,455189
AAC,81986
BBE,7970
ECC,688098
ADE,401522
EAD,499053
BEE,98335
EAC,988664
CDA,772392
AAB,994933
CBE,632266
ACC,661208
AAD,840448
BAC,109702
DAB,116189
EEB,583441
EDB,367248
ECA,172078
ABC,75391
DAD,505443
ECD,769005
CED,702443
AED,423996
BDD,281537
EAE,388877
CCB,287850
CBB,716904
BAC,266831
BDB,995698
EAC,803798
BCC,640383
DED,864416
ECD,765155
CEC,6435
EBC,645288
BEB,938454
BED,533140
EDC,992103
ABA,206325
ECA,476146
DBB,208744
DBB,27275
DDB,119766
BCC,356134
DBD,258944
DBC,125592
CDC,753210
CDC,93625
DBC,554136
DEB,932570
CCC,331197
CDE,16289
CEA,927752
CBA,633352
BEC,152920
CAA,546889
BBE,661318
BCA,962055
DEA,584547
AAA,722268
CAD,888927
ABA,526658
ECB,771041
AEB,840341
DAB,975206
ADB,401576
DAB,294819
DCB,10340
ABA,155594
BDD,180569
CBD,836759
EDC,980937
ADD,403941
CCA,186840
ABD,585585
CED,560372
DEC,934057
BCA,147829
CBE,85678
ECC,607882
ECD,158152
ADA,450635
CDD,814698
EAD,88774
DCC,5641
BDC,617179
ACD,537
BCE,367523
ABC,910751
DBB,996836
EEB,558330
ADB,795075
BCE,208661
EEE,439849
BAE,623246
CDA,361793
DAE,150248
DBC,434270
ECD,13176
EEA,421544
DAE,554210
DDC,204167
EDA,260851
DBA,808964
CAC,76600
EDE,665017
BAE,951474
DAE,13962
ACC,81356
CBD,137093
EED,909454
DCE,840563
BBA,394270
DBC,286273
BBE,897865
AEC,79288
CDE,331637
AED,38901
DEA,842445
DBD,50948
ACA,799355
ADB,449534
BBB,569863
ABC,512847
BAA,653995
EAA,118364
BEE,226721
BAB,403636
CDA,257295
CDE,283480
CBC,950990
DAD,538764
CBD,673702
BAC,697568
BCD,220108
EAB,721311
EED,193988
DAD,235941
BCD,308737
CBA,784910
ECB,882559
DDA,664968
BDE,502928
EED,944424
EAE,979739
AEE,895672
BEC,762446
ABB,694188
CCC,430916
CEC,861682
DAA,257270
AEC,253434
BDE,32226
ECC,881609
AED,239396
BAA,433601
ACE,126470
DDC,212943
BAB,668541
BEC,611892
BAD,49809
EAB,843557
AAC,411483
EAD,437881
CBC,911353
EAA,323954
DBE,86018
CDB,193019
DBB,144632
ECA,921424
EEE,384997
CAC,679733
DAE,645724
ACB,131336
CBB,775157
BBA,478737
ACB,597428
ABD,268759
ABC,362788
DAB,516617
EBD,788408
CBD,322839
AAA,164352
CAA,595170
DAA,650184
DCC,654041
DDE,650925
ECE,160929
EEA,302196
BED,140254
DCD,46818
BCA,991683
ADB,920834
BCE,36854
DAD,414437
CDA,622602
AEB,235755
CCD,806786
CDC,404194
ACC,899325
ACB,477827
CBB,496133
CBB,91722
DBE,882034
CCC,212284
CBD,165989
CCE,42634
ACC,997632
DCE,748249
CEA,407801
ADB,733966
ECC,614780
CBD,125874
BAD,530205
CDE,433365
ECE,419995
EBE,819604
DCA,70305
ACC,997444
CCB,328418
BCE,144063
CDA,961029
CEC,742328
CAA,571288
CEA,959057
CEA,519753
DBA,158094
CDE,744219
AEA,202704
DDE,404315
ACC,313316
BCE,895314
CCE,953980
ADC,352920
EAA,441839
CBD,495696
CEA,383271
DDB,364630
CAA,791096
AAB,723892
BBC,707936
CCD,224157
DEE,185186
DEA,785499
BCC,578156
BEB,31968
DBE,863777
DED,722337
BDC,482289
CDB,282273
AAA,750930
BBD,935500
DBE,308128
CAD,132551
CDE,545930
BAB,132937
BCA,94
AAB,210136
ADE,651051
CCC,36993
ECE,181925
CAA,63826
DEE,686806
CCD,314710
ACD,106606
CAD,693542
AAA,647515
ADA,833142
DCC,180458
DAE,370803
EBD,433148
BED,850636
CAC,497108
EDA,759732
ADE,721220
ECD,451117
EDA,653534
EEA,392615
BEE,741717
EAE,585760
EAB,705268
CDB,45376
DEC,722199
DBA,945029
ACC,408086
DCD,438833
DAE,921800
CAD,231580
EBB,82174
ADD,54882
CED,413038
ADA,315367
CDE,777821
CBE,622411
CBE,638371
EEA,894912
ABD,218057
ECD,417314
EEE,310721
ADD,548008
BEB,179269
EDB,249368
BDB,822787
AAD,534745
ABB,759467
AAA,507346
EAB,921674
EDD,792096
BAB,502613
CAB,830988
DEA,957427
EDC,179454
CDA,786843
BDB,39607
CDA,497698
DEB,721832
CAB,814152
ABA,791783
EAB,436181
DAC,44110
CAB,438667
EED,38248
BEA,760187
DDD,478638
DEC,926804
AEC,241822
EAC,701680
BDA,203631
CAE,819008
AAA,221748
CAE,670204
CEE,407283
CDA,348600
EAB,337291
DDD,652841
BEE,122570
DAC,186003
ACD,11346
CDE,277832
DCC,345456
BBB,136824
ABC,404914
BDE,901397
BAC,330866
BEE,361415
ADD,894821
CEC,767257
BCE,968682
ACC,876659
CDE,811069
ADD,485414
EDD,212778
CDE,386256
BDC,23538
DEC,158341
BDE,792965
DDE,597358
BDD,608247
CAC,370773
ECD,734018
DEC,180566
AEB,146669
CED,940
CDA,456460
BEC,237478
AAD,221159
BEB,606153
BAD,21885
DBC,638842
BDC,614785
DBA,955703
AEE,508758
ACA,750235
DCD,728871
AEC,386540
BCA,812160
BCB,849685
DCE,562068
DBD,623186
EBD,972398
EEB,197777
AED,308945
AAA,652469
DCC,682123
CBC,873422
CAE,929872
ECC,277184
DBA,268195
ABA,121862
BEE,903037
BAA,874822
CCB,929127
DAB,491768
EDC,111804
EBD,997255
EAA,312412
ADB,374151
CBB,589657
BED,536799
BBE,335500
DCC,977775
CBD,83028
CAA,958161
BDE,789934
AAD,837517
BAE,477332
BBB,568889
AAB,488873
ACE,610103
EEC,415938
ABC,352736
AAC,242700
DBA,335358
DBE,402735
ACA,612020
BED,596537
EED,861064
ACA,884107
BCD,682412
CAA,349202
CBA,266593
CAA,213884
AAD,667666
EBD,898302
CBC,307684
BCD,426739
AAA,105048
EAA,254844
CCE,313232
ADD,369523
DDE,471741
CDA,319871
AAD,417234
ADA,3631
EDC,939030
ADB,779346
DDD,672300
EEB,367657
BDD,950975
BEB,588231
ABA,733817
CBD,397900
ACC,231950
ECB,468644
BAE,529887
ABC,871607
ADE,690096
ADA,554780
AAE,620964
DDD,354620
BDA,22005
DDA,499396
EDE,834995
DBE,776165
EDC,356350
CCD,946905
DCC,933960
ECE,640133
EDA,723299
DDB,608948
DDB,351693
BBC,10367
EDC,976496
ACA,869328
CAD,927061
CDB,679883
DEA,774640
BAA,746278
BAA,921376
ADD,596052
BDD,959737
ABA,366509
CCC,218163
CDD,23002
DAE,93672
EDA,765473
DDB,84268
CDD,235486
BAB,978128
CDC,729553
BED,326247
CCD,270270
BDE,355687
CDB,771953
AAD,397384
CCA,504940
BAE,987453
BDB,392602
AEB,999650
ECB,651332
EAC,823524
BAE,302380
CED,442912
CDB,386364
BDA,307039
BDE,206398
DCA,942427
EBE,366087
BAE,146163
ACE,617038
DEA,883239
ABB,448404
CCA,824295
DEC,478683
ABD,696122
AAD,544115
ACC,822277
AAB,382226
CBA,191943
BBA,202620
DAB,907637
DCD,294372
ECD,494190
ECC,723064
ABC,318582
DCC,50759
DAC,582900
CBB,66758
DDC,609634
EBA,878451
DDE,127545
DBB,108246
EED,987598
BEA,566379
ACB,230564
ABB,399404
BDB,226547
AED,95233
CBB,262067
CBB,239019
DCE,701435
BCD,678826
DBC,331102
DED,808911
BEB,304157
DCC,97597
BBB,559866
BEC,781600
DBA,431230
DEB,292252
BAB,231232
EBB,995418
ABA,656787
DBA,690836
DDE,704437
CCB,332081
CAB,718296
ACE,411050
CAD,804066
AAC,125458
BBD,433874
BEC,484601
BAB,757503
BAA,795383
BEE,257532
ADB,487395
AAB,210697
CCC,928826
EBA,708021
CBB,400989
CDE,64815
ABB,743788
DED,384848
DDC,127244
BCB,437712
DCC,472032
AAB,218281
EEA,738519
CAA,248068
CCC,344680
ABD,897277
BBB,839119
EAC,104645
CBC,358426
CBD,432576
EED,478429
DDE,45171
DBB,293629
EEC,615099
BCA,81794
DEC,609750
BDB,292717
CBD,603625
DEC,253897
CAA,601963
BAB,972565
DDB,909176
BDC,93264
EBC,122805
BAB,6547
ADB,679554
ADD,531634
ADA,417025
EAB,190970
CBD,756709
CDE,75086
CEE,256301
AAB,11165
EDD,541827
CCA,390974
CAD,364317
CCA,245014
BCD,297608
CAC,59766
ABB,628375
BCD,159540
EED,669631
CCA,390817
CED,873177
BED,545772
BBA,548626
EAA,267332
ABB,139824
BEB,950869
EEE,429786
DAC,302134
DEA,572311
AED,946670
ACD,823877
BBD,170669
BAE,444554
BDB,416452
BBC,825667
DEA,328296
AAB,649095
ADD,196324
EBE,267420
EAE,72738
CCE,444589
CEE,330949
CED,390248
AEE,445717
ADB,804765
ECE,45301
ABE,985732
ACD,679867
EEC,948250
DAC,384964
CEE,257910
ADA,681409
AAA,648253
AEA,406058
AAB,432994
BDB,831879
BDE,619369
BAB,169599
CDE,399360
BDE,620357
CEE,925119
DCA,396592
EDE,279862
BED,282718
EDB,678137
CBC,176892
ABC,664394
DAD,202631
DEC,184541
CEB,474827
DBA,640726
BEC,269765
BBC,128452
CCC,344730
ACE,785078
CAA,148501
EED,775482
CEB,492498
CBB,647680
AAB,856473
CEC,130037
CAC,322237
DAC,197227
EBE,1957
BEB,252900
CBA,350231
ADE,566040
DED,952625
DDA,726109
BEB,477976
ABB,223941
AAE,529212
ACB,157684
DEC,820807
ABA,740468
DEE,342994
CDB,488486
ABB,830678
BCC,969325
EAB,108607
CAA,808228
BAB,522665
AEB,740726
CDB,127283
EDE,27257
EBC,197372
CCB,810879
BDD,533248
CDB,36402
CAB,675060
DDE,221199
BBC,50749
DAE,720861
BDE,364716
BDE,518918
CDC,706178
BCA,13631
DBE,804300
EAB,135472
EEB,851573
DDC,955541
BAC,710655
EBE,978835
CCA,459217
DDA,717600
CAE,99441
BCA,943486
BCD,122749
AEC,985096
ACB,775120
DDD,66320
ACE,761920
DBB,705945
DCA,927975
EDD,637097
DCC,621380
EBD,903975
DED,852013
AAB,427867
CEC,54302
BBA,435807
EEA,179808
DCD,268488
ABB,418008
ADE,779963
AED,726173
BAC,915892
ADE,528047
EDC,258808
CAC,500203
CBD,672151
BCE,474050
CBB,283940
BAD,157449
EEE,822034
EEA,856678
BAE,524962
AED,712529
BEC,207691
DCD,358284
CDB,757162
ECB,878682
ECC,473511
BAB,135354
DCB,16701
BBB,745180
CCC,932275
CCD,103012
CCB,503679
DBE,974578
CBA,622209
BBD,363987
BCC,677908
ADA,146787
ACA,995882
EED,679609
EBA,572247
ACE,175656
ADB,92672
ADB,873671
DEE,376153
CCE,734284
ADA,677718
CBA,734316
CAD,617528
CEC,706170
ACC,640420
CEA,344758
CAB,325080
ABB,862825
BCA,786764
CBC,28096
BBA,720014
EEA,646303
ECB,974086
EAE,621966
CAE,729626
CCE,114740
DCE,132708
CCB,771159
EEA,460880
BAD,105199
BEA,216545
EAC,413328
BCA,258067
EAE,89285
CAC,995114
EDA,588880
BCC,524499
DCB,46653
EDD,245130
EEB,787776
CAC,155818
EBE,254912
DAE,738798
CBD,587507
EBB,642489
BEA,893519
BBE,342640
AEC,637479
CEA,418953
BED,598567
BDD,455960
AAD,282407
EDC,796637
DED,382186
BEA,447255
BBB,519557
AED,982188
DEB,225580
EEC,309944
DBE,217019
DBB,143318
CBB,232540
CEC,777714
BAD,998180
BEB,8056
BBC,901349
ECA,353071
EEA,654538
DCC,264929
DDC,465141
ACB,154002
CBC,310541
DBD,302417
EBA,693837
DDD,109782
ECB,550932
ECB,327656
DAA,499079
CDE,894549
EEA,344913
AED,507775
DDC,7847
ECC,208794
EBB,401515
EAE,48658
BCA,130890
CCA,803635
ACB,628740
BCC,684460
CBC,753951
ABB,516819
BED,773855
CDD,747856
ADE,971500
EBA,870144
EAE,203735
BEE,870503
DEE,245539
AEE,498606
CED,323759
AEA,876992
BBD,914867
EED,208973
DBE,743493
EAA,576511
ACE,922030
CEC,976885
EDA,20754
CCC,376689
AAD,638724
BAA,885265
BBD,125219
CEB,968221
EBA,36065
AEE,189311
EEB,306405
CBD,29078
EEA,14525
ACC,529604
BBA,53214
DCA,89179
BDB,511744
EBA,719380
DDB,541956
ADB,12618
ECE,34101
BBC,580152
DBA,592088
CAB,105219
CBD,618797
ECB,778925
EDD,170510
DEA,87923
DAE,372267
DBC,87724
DDD,357675
CDB,532616
CAC,888425
ECD,473716
CEA,883267
DDD,468837
BCD,958064
ADD,987077
EED,611541
EDD,898819
CAB,466423
EBB,278922
ADB,364059
BEE,140049
CAC,306245
CAA,12278
BDA,373791
BAD,779798
AEB,500790
AED,516824
BCC,899123
AAB,910800
BEE,963691
ADA,693805
ECE,941568
DEE,899316
DBA,154881
BDD,153698
BAA,809685
BAB,962224
DEC,351876
ABD,372774
AEC,483904
CAD,778541
DAE,318272
DCC,147026
DED,589151
EEA,8583
DDE,231117
EAE,324903
BBA,234979
DBC,309470
ADD,954749
ABB,780526
DDD,137933
DDB,287955
BBC,72154
DCD,581715
BCB,739549
CCE,804598
DEB,28624
AAA,492139
DEA,851084
AAC,629407
CDE,606118
EDE,558539
EEA,987708
EAE,997371
ACC,129742
DDD,512351
ABA,535782
CBB,269013
BBD,660249
ECE,956706
DAB,374422
DBC,309084
EAE,743904
AAD,597438
AEB,434323
ABC,113085
ACC,672913
EEE,599539
ACB,883023
ADD,360442
DCD,417705
EDE,6344
CCC,74701
CAD,597771
AAB,779774
BAE,395795
ADA,209474
EBE,979302
DDB,386740
DEA,886318
BEA,94963
ACA,941275
CEB,199670
DCE,29612
DDD,460156
EAA,113928
CCA,115874
EDE,426592
BCD,770021
AEB,755260
BDB,8351
CBA,974625
CCD,310071
ACD,479563
EBB,609335
DEE,797770
CEE,416424
ECE,34257
EAD,367459
AEC,987218
BAA,580855
ACD,457171
BDE,927475
DEA,218150
ABE,968232
EDB,706067
CEA,411313
EDE,871973
BDD,102517
BCC,442513
DCB,81515
BDE,968753
EBA,765159
ABD,549042
CAD,512370
CAA,212512
CDB,857417
BBC,34537
ECB,513184
DDB,634070
EED,503593
BEB,316914
EBB,997920
BBE,461767
CCD,298908
BAD,369488
ADE,26106
ABD,862860
AEB,237332
BBC,984933
ACC,571687
AAA,907013
DAA,742753
BDC,501531
DCB,461507
BAC,722195
BCE,489699
DAB,519708
CEA,9382
BEC,840514
DCA,959480
ABE,318765
CDB,57062
EEE,129654
CDE,975520
CAB,179214
BDE,561376
BAE,780971
CCC,940768
BDC,310899
BDE,767739
CEC,270786
EEE,301811
BDC,132170
DEC,984735
BCB,192538
DAE,564363
EDC,684247
CBB,20321
DEA,326020
EEE,601026
DCA,905836
DDB,692027
CAB,148814
BDB,67356
BEB,184233
CBC,446221
DBE,811626
DAD,332842
BDE,843049
DDB,118404
EAA,501209
DDD,447608
DCD,808241
AAC,672144
CAC,705561
ACE,697597
CCC,81044
CCE,232051
BEA,299963
ABE,427722
DCC,6793
CDB,586018
CCA,215047
AAE,600857
EEC,393216
DBB,156499
CBD,84101
AAC,441304
CED,517810
EBC,373579
BBA,255515
CBD,682723
EBE,766247
ABC,600040
ADA,190415
CDE,125672
AEE,249230
ACE,217646
CEB,136661
AEA,741589
BEB,550986
EEC,957622
CAD,140999
AEA,741235
CDB,617346
CBB,160679
CEA,636914
DCD,95336
ABB,436844
DBB,718015
CEA,120322
EAE,763487
ECA,868516
CBE,507359
CBB,756958
DDE,101477
BAC,229327
ABB,13902
DEC,730911
DBB,578379
BBD,344067
EDA,722352
DCE,675272
ADC,890272
EDD,930288
BDA,207549
BAA,596793
DEB,824068
BDB,604294
EBE,547168
DAC,958703
BCE,985082
ECA,495085
BBA,879807
AAA,973748
CDE,875168
EAE,874183
BCC,256983
EBB,54415
DCB,654645
BCE,39938
BBB,420503
ABB,133060
DBC,845177
ACC,134295
ECB,842388
ADB,48927
ABB,315300
CBD,158943
BBB,776881
ADA,856168
CEB,222627
EEC,483006
DBB,461919
DAA,89836
CEB,738287
CAA,168327
CCD,918880
DCA,89146
EAB,80101
EBC,29744
EEC,129335
EEE,554549
EEA,693330
ADB,983743
AAA,237429
BAD,429519
BDE,166199
EDD,442051
DBB,874826
BDB,756795
CEB,120871
BDA,398603
BCB,122427
BCD,151994
EDE,417213
ADC,506402
ADE,814028
BDA,500608
DBB,90053
AAB,146817
ACD,886351
ECC,564403
AEC,425860
CDC,252066
CCA,869850
DCD,744429
AED,412983
DCA,317793
ECC,557859
CCD,529763
CAD,303137
BDD,186243
DBA,187505
AEB,699860
EBB,165741
DCB,791045
CEB,148088
EED,5329
BCA,238554
AAD,377603
ABC,176945
ACA,704571
DBE,315189
EDB,406790
BCC,117260
ABD,718295
CEA,591743
AAB,902813
EEA,241106
CDC,809419
BED,157029
EDB,479082
CAC,983705
DAC,80172
BAC,418789
BCB,385351
DED,764211
BAB,751233
EEE,56679
BBE,624822
EDE,889574
CAC,608385
EAC,257028
EEC,305888
EED,13122
BDD,502413
AAE,842483
ECD,339774
BEB,506205
EBC,219330
ECC,866017
CDA,348739
CDA,104912
CAB,252752
CAE,179359
CCD,451385
BCB,507658
BDC,249225
DAB,833079
EED,378832
EEA,438838
CAC,946659
DCD,220853
AED,772703
DAB,969026
CEA,109637
EEC,739092
DAA,41653
ECB,668464
CBA,153381
AEA,112698
EEB,185492
ADB,128588
ADD,82898
DAD,867361
ACA,522587
AED,211330
BBE,651406
EAD,420646
AAA,716552
BBB,719151
ECC,446562
DCE,362670
DEE,441073
EDD,53982
DAE,764134
BBE,106451
BEC,434589
ECA,424357
BAA,752483
AAC,974541
DAD,829118
ECC,933574
DCD,25143
BDA,354059
EAD,892024
BBA,895653
DCD,993761
BAA,728971
DDB,864172
BBA,939600
DDD,548824
BAB,147905
CBC,226795
DBE,891382
AAB,508805
EEC,907175
BEB,408775
DBD,264953
EBB,960600
ACB,322444
EBE,504793
CCA,504520
CAE,135721
BAA,571605
CCC,350016
BAA,728044
EAE,770463
CEB,306394
ACA,517054
BEB,735419
AAB,268954
CCC,664826
EDB,393011
AEA,831537
AAD,72904
DDA,204751
CEE,284274
CBB,397699
ADD,829974
CBE,909537
AEA,489456
CAC,66149
AED,585521
BBB,627775
EBE,385149
ABE,189110
BEA,832799
BBE,504258
BDD,212418
DBB,879747
EBB,889517
EBC,698576
DCA,329628
EDC,719724
BBE,408970
CAE,962627
DCD,536295
BBA,977109
DDB,467902
BBB,110621
EEE,164235
CDB,334952
BBB,944804
ABD,120724
DBA,603579
EBA,700186
BCC,496726
ACB,414084
CAB,77468
DDB,51454
CDC,874421
DDE,632168
DDC,62117
ABA,607006
EAB,610113
CBA,595678
BBE,704772
ABB,115368
ECD,99687
DED,92030
EED,342605
ABB,818055
EEB,53120
ADC,426914
CBE,102346
ADA,321144
EBB,33946
BED,777506
AEB,759818
EDE,153260
CAD,708103
AEB,326945
BDC,656928
DDE,296238
BBE,8851
ECD,394991
ECB,488871
AAE,924379
BCB,358651
EBD,224114
ADA,109511
DBC,266086
EEA,280721
CCA,852112
BEB,716379
AEB,784281
EDA,905788
CCB,232531
DCD,210414
EDE,575540
BCA,242938
EEE,509207
BDB,210404
EAD,260254
BCC,633873
CDA,229279
BDA,829718
CED,449154
AAE,786682
ACC,404498
DBC,183593
CCE,632759
CBB,676602
EDE,141874
BDE,882886
EBB,87283
CED,229486
ABC,551300
CAB,495605
EBB,205661
AEC,176708
ABD,427191
CDE,711595
CDB,450262
ACE,296123
AEB,658761
DBA,74749
DDE,171968
BCA,728955
BCD,685938
ACD,324363
DAE,825743
CEE,411335
DCD,756035
EDC,378935
CCB,370461
EBA,459596
AAC,845965
BBE,629445
ABA,22252
BCA,199363
CDC,14124
ACB,317781
EBB,814040
AEC,352537
ACE,470554
CCA,747494
EBA,642101
EAC,683918
ABD,306534
DED,848411
DCA,889572
BBD,918469
CBB,950351
EEE,106664
DEA,30833
ACA,647947
BEB,547088
EAC,881437
EBD,956893
EDB,156806
DBD,334872
CEE,572703
EAB,264747
BBB,857155
ACE,129079
BDC,209231
CDE,825987
DAE,155710
DEC,407474
CCA,89232
EED,926547
EEC,20482
DEE,224189
DDE,570902
DBE,738237
BDE,46112
BBD,199998
DBD,307493
BAE,910987
ECD,462086
BBB,607758
EBA,996695
EEB,281090
DDA,175523
CBB,198479
ACB,311465
CAC,923779
EEA,360370
CDA,285279
ADB,22925
ACE,894600
BEB,243127
BAC,496875
CCA,514508
BDE,258483
CBE,976412
AAE,737698
BEB,318832
BDB,751002
CDB,334901
ECC,605386
DAA,139728
CCC,885831
EEE,292874
DAC,644992
BBC,744871
BDA,557701
AAE,232806
DCD,620702
CBC,521111
DCE,639799
CDE,273455
ABD,956745
ADC,958497
CEE,839395
ADE,598793
BAE,303133
DAD,602025
AEC,278608
DDD,13408
AAA,147958
CBA,740583
CBC,484339
ADC,586903
AAA,508314
EBE,552068
ACC,4855
AAE,809257
ADD,839562
EDE,660535
EAC,568474
EDC,442407
CDC,515500
BAA,702493
ABA,744371
ABA,81177
ABC,76331
ACE,505710
EBA,340869
CEC,10316
EEE,561913
EDC,895827
ECD,437326
EAB,45318
ADB,304464
AEC,8728
DEC,515941
BCC,875109
CEB,146095
BAD,297632
DED,424953
CAB,313876
BBE,444052
ACC,326434
CEB,844199
BBD,732837
DEB,525514
EDA,821833
DDB,944073
AED,478615
DDC,257425
AEA,796073
CEE,684681
DCA,982989
DAA,334337
DCB,269446
ACD,21856
BDA,135716
BAC,45903
BEA,500613
EAC,807585
BDA,466015
DBD,802451
EAD,813776
CAA,892714
BCD,21113
BDB,330389
EBE,293944
DDE,776494
CBC,557528
CAC,716082
DAE,6184
ACB,598670
DCD,891997
ECE,523102
EBE,366791
BAE,93500
DEB,507003
DCE,552606
BBC,947422
EEE,343190
AED,532931
AED,150370
EAB,779295
CCB,169673
DDE,735526
DDB,203761
EDE,735185
DAC,811251
ACC,124947
DCE,604103
AAC,789597
EAE,602533
DEB,392252
BCE,56744
BEC,331275
ABD,839868
BBE,500318
CDB,357947
DEB,968519
ECA,486560
EBE,261616
CDA,412358
DAA,707325
CBD,26597
DBE,79103
EBA,964926
CAA,713100
CCB,330131
CDC,512701
CEE,399477
DEE,349064
DDD,312507
CAA,334737
BAA,986100
ABD,325418
CCC,141326
EBD,159523
ADB,404962
EEA,475573
ADB,987991
CAE,384854
DED,329544
ECD,563670
EEA,502814
ADA,359008
EEA,108453
ECA,959494
BEC,147881
EAB,361760
DEE,162006
ADE,507742
CDB,289576
DEB,798786
BEE,852057
DCB,748289
ABC,938823
ADA,991417
DDD,261531
CDE,150082
AAB,454095
BCB,238844
DEE,430080
EAB,622019
ECA,662063
AAC,760484
CBE,936091
BBD,580058
CEA,985396
CAD,703
