airport_code,sequence_number
DEB,472865
ABC,369237
EAD,555533
DAB,380685
AEE,166867
EEC,25382
AEB,717161
EAE,968087
BAA,160333
CCC,928626
DEC,921635
BCC,754943
BCB,253434
CCD,343555
BAC,786360
DAA,586892
DBD,647706
AEA,295684
BCB,412731
ABE,22646
AED,239879
EAA,65862
EEB,459672
BCA,988345
AAE,465012
EEB,77329
BAC,280926
BAB,452601
CAA,65721
CDC,63310
BBA,36134
CCC,772103
DCB,624766
ACA,113045
EDC,967483
BBE,200315
AAE,433358
EDB,640826
EEB,950735
BDC,833938
AEE,565368
BDE,24855
BCD,804276
ABD,179780
BCD,820467
EBB,718809
CAE,736855
CAA,984843
BBA,635750
DBE,209730
DDB,455448
EAD,946208
CDA,55938
ADA,730065
BEB,747414
CDB,198162
BEA,419396
DBB,921134
ECE,992928
DCD,363644
EBE,227496
BAC,428295
DAA,766277
BED,193854
AAD,291974
DAE,385309
BCC,102288
BBA,781343
EDB,765036
DCE,896274
DCB,711521
DBA,178197
ADB,177984
ECA,114365
DAA,773863
CEC,810400
EAE,659325
ADB,432669
DCA,250421
BCE,195346
BBD,557365
DEB,932064
BCA,648437
CED,953172
EAA,544824
DCD,829902
ADA,38824
BDB,733282
BCA,961732
DEE,966439
EEA,258755
CEC,366186
BEB,182904
DBD,371475
EEB,364115
EDA,417826
DBB,976058
EBE,435943
CBD,346594
DCD,73118
CAE,940140
BCA,256738
CAD,552997
EEC,440663
DEA,37275
AAE,19895
BBB,396040
ACB,887498
CDD,511755
BCB,646746
EDB,732204
BCE,196277
CDB,456262
DDC,784162
EDC,475319
CDA,245252
CCC,584038
ADB,977870
ABB,788280
EDC,137990
ADD,123296
BAC,101986
CBE,773911
DAD,145361
EEB,912396
DBA,76152
CED,772495
BDC,708011
BBC,692624
DDD,601389
BAE,315385
ADB,988099
DDD,680048
DBE,281589
DAC,370404
ABC,129232
BCE,234524
BAB,972304
BEC,538551
AEA,638312
EEE,829527
EED,897693
EAE,930829
EBB,811472
DBC,289165
ACA,111171
DAC,148966
DCA,318650
EBA,679160
DEA,899720
ACA,145010
EAB,994096
DBB,179893
DCE,867559
DED,984524
BBA,237883
CBD,912665
DBA,732995
ADB,685739
BEC,591370
ACC,248736
ACC,512364
BCC,514525
DCA,189898
BBD,673575
BAE,211341
EBE,434609
EAB,406354
ECE,906600
DEC,864298
DEA,806991
EDE,49657
ACD,858291
BDE,963447
EDD,975818
ABD,11978
CBB,464579
BCC,669661
CCC,997201
BCE,913699
EBB,655029
EBB,22944
BDA,8015
BAE,678618
DAB,200002
DBC,474046
DEA,804161
CDC,575156
ADB,645298
DAD,849560
DAB,423754
BDE,14915
BEC,690083
DDB,73467
BAE,300217
CCC,416766
ADE,38007
CEC,84033
BDA,125772
CAE,120469
ECB,563136
BEB,384295
BBE,668301
BDE,4825
EEA,470902
EBD,938448
CDB,535773
DEA,553262
ACB,9243
CDB,590103
CEC,296885
ADB,536089
CAD,239538
DEE,12881
DEA,357967
AAC,804883
EEB,610301
DAB,243713
EBB,571100
ADC,449505
CBE,843568
BCD,350170
EDE,21861
ACC,549928
CEC,986380
BBC,200029
CBE,245638
BAC,700483
DBB,204742
EDA,211667
BAC,184299
AEE,819863
CBD,139017
AAD,250076
DAE,111774
EAC,741311
ACC,384131
ECB,350403
BBD,279659
DEE,120027
EEA,574889
CDA,627536
CDC,586236
CCD,582839
BCC,560813
EEE,701436
EBE,793274
AEC,73534
BED,668493
ACB,770163
ADD,734619
ECC,790182
CDB,238458
EBD,842803
CCB,808692
ABB,586620
DBE,233892
ACB,942273
CCA,779412
BAB,712060
ADD,120660
CCB,542639
AAD,551389
DAC,199403
EED,372885
BBD,567697
AEA,928537
DEC,13297
CAA,710246
ABB,520277
CDE,806038
BDA,801738
CBD,587997
ADE,481768
CEE,837959
DCE,310754
BDE,625969
CAC,272280
DBE,498954
CAB,389066
CBD,368515
CAC,889896
DDB,319890
CDB,686061
ADB,649290
BBA,59411
AAB,58117
CDB,675925
BBB,546144
DCD,410336
CCB,825760
ADA,530742
BEC,670924
ADC,325504
BCC,637655
CEA,175985
CAB,161715
ACA,628700
EEB,455439
CED,468625
CCD,440304
BAE,81776
DEE,671769
ADB,500400
AAD,574514
DAA,321592
CEA,46803
ABA,226249
BDD,586106
CED,522934
ACD,861880
EAC,344631
CCC,237825
ECE,504564
BCB,59565
CCD,842953
BBD,555650
CDE,167045
CDD,378481
CAE,342057
CAC,865721
DBE,610157
DBB,683096
EEA,752178
EDB,239911
AEC,622299
CEE,504482
BCB,237050
BCE,916616
CCA,644836
DEA,620841
BAD,235794
EEC,92229
EEB,840272
CDD,822663
EEC,112474
EAB,111889
EEC,184400
EBC,313213
CCB,147764
DCA,821449
CCC,218657
AEC,566461
BBE,61385
BBB,237204
CDD,457896
ADD,932860
AAE,4638
EEE,186023
DCE,191763
EAD,844064
BCC,466153
BAC,41105
BDD,920617
CAD,43609
CEA,561068
BDE,816459
AEE,51710
DDC,857831
CED,832638
EEE,748941
BED,341800
EDC,638917
CAC,535943
AEC,755905
AAB,607259
DBE,291554
CBD,821441
AED,170005
CBD,136623
CBD,195131
DCD,933289
BCE,251735
ECB,262861
BDE,104935
EDB,712166
CCC,819935
CAB,301322
CAB,819660
BCA,374815
CCB,154231
DCD,922202
CCA,54731
CCD,143697
AAA,515337
EDD,96480
CEB,21491
DEC,581537
ECD,288200
BEA,285439
AEB,704660
AEB,955240
BCD,699878
ECA,715793
BCC,608059
DBE,110772
ACC,223735
ACB,492749
CEE,75096
DCA,130523
ACE,98595
ACE,609447
AED,93556
BCE,808670
DCC,123917
AAB,505387
AEC,866951
CAD,812437
BEC,121732
CBC,652107
DAC,193097
CBD,437384
BAD,626985
CDB,274503
CBC,393797
ECA,726329
BBA,569046
CAD,408055
EBC,2856
AEB,829014
DDC,665187
ABE,133682
ABA,722918
DBE,101648
DEC,21030
CBA,775513
EDB,177907
DEC,828121
DBA,151271
EBD,321169
ADE,29475
DCD,30281
AAC,533919
DBD,27423
ADD,664319
CDC,451521
ABD,393730
EEB,134299
CBE,229549
CAE,99836
ECD,795032
DBD,26374
BAD,446145
CCB,770033
CAE,578061
ACA,549077
CAE,433144
DAE,216902
DEA,913404
DDB,252099
AAE,111492
EDC,300580
BBB,917014
EBA,675122
ABA,261673
CCE,856079
BDE,535258
ADD,630812
BCD,785193
DBB,953824
BBB,44027
DAB,122974
EBE,88654
ACD,408598
ABD,739520
BAD,504495
DEA,592381
ADE,355268
BAD,300989
BED,445730
BEE,749687
ECE,794419
EBD,454410
EEC,491769
BEE,963013
DCA,9026
AEB,463317
CAD,767419
DDD,121789
BED,41363
EDC,244682
AEE,111909
ADA,993662
BEB,866104
CBC,861030
ECB,309319
AAE,317188
ACA,951193
EBE,632300
AAC,772324
AAA,977536
BBD,313449
AEB,797466
DAA,809952
AEE,341653
ADD,25087
AAE,67946
BCE,547785
CAD,112534
EED,416362
EAB,519145
EAC,710684
ADE,569093
DAE,168233
BAE,36224
ADC,146957
EDD,834865
BBA,561346
CAA,200195
BAA,399891
EAC,245717
EEE,789038
DAE,814716
AAE,994453
AAA,679176
EBA,130071
BBB,852174
DDA,891297
DAD,753408
BEA,869743
CAD,293160
DDB,803651
ABC,610799
DCA,630748
CBD,921503
EEE,692407
EAD,578958
CCE,10443
AAA,391399
ECC,94926
BBB,361901
ABA,860456
ACC,420697
BDA,392783
AEB,857528
ACB,349391
EDA,696011
ECB,850190
EBC,228558
BDD,861877
EDC,433967
EDC,871406
DCC,594918
AED,772667
ABC,783172
DCD,156730
CBA,824640
DEE,32213
ACC,531660
CAA,164770
AAB,40359
BDB,34727
BCC,391019
ACD,72505
BDE,632082
BBB,125268
ECA,418767
DBA,297849
CAD,92800
BDE,349597
BEA,694791
CAC,727979
BEC,453876
ADE,584561
CDA,846319
EEE,498983
AAC,982339
BAC,368180
BDA,616459
ACB,294231
BEA,614795
BEC,635111
BBC,208979
ABA,283945
ACA,285094
DDD,587775
DEB,746059
DCB,941535
EAE,184032
ECD,936385
DDC,570473
BCA,89953
DCB,943450
ACB,246209
ABC,745158
CDE,492979
CBD,876713
BDB,531824
CBC,21532
BDC,626968
ACD,241734
ACB,922561
DBA,108317
CDC,185740
CDE,639817
ECB,694225
ABC,789807
CAA,441276
DDD,550906
DEA,993014
AAD,281010
ECC,238104
DDE,457950
ABD,252249
EEA,344488
CAC,353995
ACD,545755
DCD,380094
BDA,816758
ABE,205527
EDD,658143
EBC,447578
BAA,398968
DAA,629388
DEE,986972
EDA,927698
BCD,600969
ADB,503603
BAB,814368
AEE,133477
BBB,156617
EEE,904276
EDD,409776
EEB,347418
DCD,33998
DDB,943042
BAD,947582
DED,845040
EEB,678533
CAB,171866
BCD,458253
CAC,106759
ADE,90872
ACC,458989
ACA,340245
CDA,541681
EEA,116757
AAD,843695
AAA,46604
AEA,820113
DCB,60423
ECA,711914
EDB,862645
DCB,432145
CBC,626721
DBA,991772
CCA,169946
DAC,805350
DDA,445388
DEE,756223
AEE,474187
CAB,722862
DDE,213763
DBE,633294
EEA,759764
EAD,235441
AAC,127554
BEC,425981
BCB,453691
ABD,647232
BBB,534704
BDB,357109
BED,661508
BEE,21312
CCB,202337
DDC,708230
BBA,635605
CBB,564961
DBD,966908
AAE,912265
ECC,513687
DCA,95370
CAC,543157
DBA,590735
BDE,304084
CBB,429274
CEA,610379
EDC,941409
BDE,126841
BBB,593195
AAE,203173
EEC,527654
DEA,130720
CEA,147487
AAC,116717
ABD,36972
EDC,496591
BEE,482869
BEA,177864
ADC,798765
DCC,254160
DCE,247829
AEC,545540
BCA,791426
CBB,122510
ACD,49508
BDD,189369
DCB,781025
EDA,637261
DCD,405140
AEC,486042
DAE,818178
AAA,373322
BDB,448576
BAD,847754
ADC,138026
DEB,28572
BCA,207950
EEA,644323
BAD,535810
DAB,809708
BBD,247290
BBE,448874
BDD,38214
ABB,227462
BDD,1576
ACA,72697
EBA,863665
EDE,466750
DEA,551235
DEB,466450
CBA,421831
ADC,261569
CAC,772361
AAB,610935
BEC,507768
BAE,487969
CDE,316564
DDC,641645
DCC,244732
DDC,474345
BEB,122161
BEC,571208
BDE,838111
ABC,455009
CAE,202042
ACA,3888
ECA,859108
DDA,48362
DCC,677151
EDD,519612
AEA,208622
EAC,620271
EDA,937663
BCD,471363
ECD,713948
CAD,808564
AAA,631744
ADE,98057
BAC,371900
CBD,722022
AAE,234692
EDD,516481
EDC,951237
ECA,819641
EBB,119243
EBE,570616
DCA,426862
BAA,653594
AAA,661573
ECE,721219
AED,763191
BEC,179151
CAC,923188
EAD,801470
DDB,589611
CEC,111683
DBC,156821
BCA,931737
EAD,289508
DAA,751077
BAB,547893
CAD,650225
BCE,924831
BED,507329
EDC,872447
EED,239076
CAA,604567
CCC,757486
ECA,588382
ECE,422880
DAC,964482
EED,356432
DAB,542565
EAC,649370
ACE,98364
AEE,811261
AAB,108723
CCD,356517
CDC,19950
ADE,237522
CBC,790920
EBB,68968
CDE,462252
AAC,935209
BEC,237324
ECE,842465
CDE,354464
CAE,740765
CEB,119115
ABA,444523
AEC,480935
DEC,790751
EED,698945
AED,68498
ADA,359157
DAE,175674
DCE,730049
BCB,482231
DAC,141253
CBC,893400
EDE,15967
EBA,397696
ADD,499530
AEA,639702
EDE,758054
DDB,552860
ABA,727148
DCB,651191
EED,533733
CEA,459595
ADE,359012
ACD,247189
DED,5065
EBC,1184
CBD,408270
CEE,702804
CBA,290468
AEE,376871
AEB,170748
AAA,889735
ECE,852517
AED,657942
CDC,715947
CAC,314107
CDC,569099
EBB,217014
BCC,931009
DEA,490749
EDE,348016
DDD,155770
BCE,706989
BCD,400285
DBB,695762
AEB,446552
EAB,692686
BEC,320748
BCC,828993
EEA,293449
DBD,41604
CBB,506631
CCD,671018
AAB,738899
EAD,315082
DDD,453662
DDB,766082
CBB,782851
ECA,441094
CAD,299259
ACE,710560
BCB,849893
CAB,516252
BBA,920644
ACA,558634
DCA,394765
EEB,882083
CBC,596449
CCD,752480
CCC,161442
BCB,23346
DEB,916607
CCA,198689
AED,315700
ADE,30240
CAA,955628
AED,105837
CDD,271162
DCC,581746
CCE,780285
ABB,561943
CAB,680620
AEB,492228
ECC,113574
DBA,677416
ACB,333979
ECE,990052
ECB,872160
EBE,37547
EAD,109433
ACA,967066
ADC,754913
EBE,205941
CDC,862893
AEE,804195
ECD,431664
DBB,747210
ADB,378825
CBA,908948
ADE,208996
DED,715098
BAE,498049
DCD,807047
ADE,148551
EAE,143424
ADA,914085
EAA,532122
CBA,156892
CBD,657764
CEA,657337
EBB,791207
DED,134561
ECD,983197
DBB,303613
BDB,272433
EBE,396485
BAE,560541
DBC,851745
CBC,73785
ACA,609903
CAA,535151
ECC,339626
EAD,133480
ACB,586359
BCC,864726
DBD,536225
EEC,972249
BDB,700210
EAE,881959
DCD,472196
DDB,481864
EBE,664600
EDC,831437
AAC,746077
DDE,433577
CEB,264930
CEB,208389
EEE,928109
ACD,204835
EBC,752979
CCD,996889
DAC,394126
BDE,380752
CAE,734076
DAC,582549
DCE,292338
BDA,483818
CBB,314779
BAA,154899
ABB,665636
BDC,486682
EAC,118655
BDD,267152
AEB,745967
EDD,280192
ABA,781114
CAC,225469
CEB,894114
CBD,390544
ACC,37982
DCD,171456
EAE,742884
CBA,565967
DCC,687165
DDE,620701
CEC,985672
EDB,474290
ECC,415029
BAD,696673
AEB,933252
BAB,988942
BAD,292902
EBE,664063
EEC,864930
DDB,117579
DEE,89660
CDA,470430
ADC,480044
EBC,434825
BBE,941648
ADB,258415
CAD,261378
ADE,569459
BAD,202477
BEC,95793
EAB,51123
BEB,404418
EBC,998925
DDC,494572
CEA,67320
CBA,739965
BDD,763608
CBB,665545
DCE,861300
DEA,86390
EBB,696567
BBE,86748
EDD,171423
DAC,659921
DAA,827255
CCC,316980
DAB,580915
EEB,257572
ABD,701324
DAD,764838
DAB,66310
EED,377266
BCE,323614
ABB,117175
CAD,982028
EDD,297827
ACA,353061
DAD,358980
DEA,323782
AAE,357814
DBA,665256
CDA,497608
EAA,495151
DCB,814038
DDC,294448
BDB,971599
CAB,878576
DED,102539
AAC,556604
ADB,852509
CDB,486013
EDC,318939
EBB,935400
DBC,440069
DCC,547042
CCA,400940
EEB,428014
BEE,751802
AAC,637244
BEA,129399
CCB,634566
CED,605625
CAC,90296
BDE,630294
ACE,112683
BDE,368615
DAE,438048
BDD,234877
BEE,110588
AEB,662606
ACA,736827
BCD,287836
ECE,955048
DEB,617430
EAB,167222
BBB,894073
AEA,644080
DDE,693707
ADB,827495
EAE,771788
BEA,555613
BAE,134240
EAC,873096
ACD,472899
BBD,586458
BCA,214193
EBB,441990
DAE,74753
EDB,908609
EAD,366549
DEB,466119
CCA,206842
BCD,267731
CED,40749
ECC,611494
EDA,960477
EAA,624272
DCB,815920
DAA,586068
ABE,325512
CBC,21257
BED,596221
CEB,158491
CBE,130984
CEC,509399
CBC,613168
CDC,470614
CBC,995293
EEE,192485
BDC,682379
EEB,992965
BCC,573008
DDB,517901
DBC,760205
EDD,862253
CDA,534082
BCB,368033
CDA,761454
CEC,379278
DBB,569929
EAD,450492
AAB,341304
AEB,137367
ACA,336740
CDB,73602
BBC,673985
CCA,403135
EEB,585859
ACE,266884
DCD,451915
EBE,589873
EBD,221978
DEA,702603
CAE,440690
BBE,12443
BDB,151804
ABB,468791
EDA,323219
ECD,304889
EDB,580714
BBC,728568
BCE,205568
ACE,998314
ABE,700870
DEE,344791
DBB,163528
DDC,848997
ACC,149057
DCC,164141
DAC,873369
AEA,296035
BCB,384381
EDE,813477
EBE,193527
BAE,586756
DBA,981181
DAD,885976
AED,976730
BDC,71623
EED,500535
DCB,15640
ABB,589869
CAA,407681
BBB,783533
BEC,907852
AAA,110897
CAD,772518
ECB,501414
DCC,103299
CCA,598049
BCE,868653
EAE,221018
CEC,16455
AEA,863086
DBE,514391
AEE,343063
BBA,508130
ACD,103218
ADD,965286
ACB,522135
BBC,479385
ABB,866180
BBC,211989
CDC,788051
DDD,25890
AEE,996387
ADC,671375
ADB,553439
EBE,866989
DAE,912235
DDA,275652
CCD,451939
CBB,328411
ACB,805315
BBD,884898
BBC,83148
CBC,614836
AEE,495772
CCC,42854
CED,704981
EAE,115933
DBD,517429
CED,44438
CAA,174270
BAD,612391
ACA,651101
DBD,731989
CAE,602769
BAB,687366
EDC,863076
AAC,648168
DBD,797666
EEA,643900
BDB,26481
AAD,63767
ACE,329587
ADD,62092
BEB,259661
CAB,288892
DBA,234609
ECD,708297
CBC,309327
CBD,667397
DCE,479181
AED,91521
ECA,671625
ABE,298036
EDB,80424
BAA,265908
DAD,827022
DDD,388570
DDA,445640
DAC,160881
ACA,640594
BEE,805899
DDC,378282
ACB,574430
BCE,52072
EEB,88929
CCC,975350
DBB,437951
EAA,500591
EBB,367135
BBE,58159
BAD,664727
ABE,165609
BAE,889673
AEC,781526
EEE,438864
DDA,571065
BBB,949373
BEE,286061
ABB,651615
EDB,596273
EEB,991959
CDC,865644
DED,253964
EAB,380882
BDE,905494
CCA,406127
EEE,679448
AEB,212897
DCD,302865
CDD,610599
BDA,717915
CCA,760973
CED,964173
CAC,106314
ECD,12204
DAD,334047
BCD,137518
BBB,396570
DBB,542118
DAC,679383
DAD,756316
CDC,654330
CCC,914274
EAA,211478
CDE,983591
ECD,524660
ACB,46277
DCD,517136
DAB,582561
BBC,685776
CCB,853959
CBB,597241
EAE,361233
BED,558943
DCD,425456
AEC,875982
DBC,647582
CAA,903549
EED,947097
BDD,491629
BCA,124477
DBE,14919
CDB,536432
BEC,907580
BBD,334349
EDE,843669
DEE,631400
EAA,713961
DEB,264660
CCA,116885
CEA,351342
EDA,504551
CDA,869811
EAB,902101
EAA,414948
CCB,870280
CBD,841628
EDD,285856
BDD,133096
ADC,976239
ECA,24192
AEE,399232
CEE,839888
ABD,519513
CBE,732062
BBA,228601
ECE,535920
CCC,887273
EAA,410201
EBE,18190
DEC,841734
DEC,548525
BCE,592923
CBA,826380
ACE,585760
BEB,226372
AED,159836
ECE,928685
ACA,84924
CAB,759868
ABA,969307
DAE,764021
BED,328645
ADD,932269
EAB,127496
ECA,443600
CBB,698980
CCD,847730
DAC,144204
AEB,832091
ACE,236160
AEE,124742
ADD,82758
EAB,534803
CED,170265
ECC,827723
CED,529883
CBD,529152
ACE,114679
BDC,720921
DAE,740953
DBE,705826
ADD,476804
CBA,853378
BED,109571
CED,696814
EDA,482741
DAA,898681
ABE,134683
CAA,926060
CDE,192123
CCD,798928
ABD,502310
BEC,479982
BCE,251812
BCD,992663
DCD,281193
DBC,715395
CDC,36675
CAC,467133
AAC,684567
CBD,872754
BDD,22617
DDE,555549
BAD,225914
DEA,695497
EBE,24982
CBC,23684
AAD,697059
DAE,294470
DDB,69905
DDE,263242
EDA,498913
BCE,257934
DEB,193391
AEA,55968
ACB,813554
DEA,752856
EDA,514190
AAE,727471
EAC,532042
AAD,45502
EAD,966231
BBE,134210
BBB,649468
ADB,536915
DDC,650528
CEB,960171
DED,539093
BDC,661769
EED,468545
ABB,824996
CEA,186719
ABB,180443
CDE,223062
BAB,220273
CDA,921974
ECC,872181
DBA,726333
ACE,847990
BBE,323656
BAE,477289
CDB,634293
CBC,611994
DDA,803939
ADA,209228
DDD,422381
BCA,389951
BCC,808109
CEE,141562
AAA,796770
BAC,732897
EBC,40984
CAB,18666
CED,672996
EDA,132825
CAA,317750
DDA,916640
BDB,727447
BED,549238
DEB,856021
DCA,305666
ABD,723918
ABD,983680
DEC,93850
CEE,388667
CCB,527822
ACA,741404
ACC,355969
CCA,339087
AED,513218
ABA,703748
ACB,541901
CBB,275519
ABD,687925
BEC,711092
BEE,792984
EEC,579359
CEA,267074
CBD,463700
EBD,70159
BBE,893153
CCD,580591
CEE,759381
BBC,268273
AEE,38614
BCA,645561
DBE,597814
DAC,311798
DAD,154627
EAE,739330
AAE,318796
AAD,150583
EDC,442771
BBA,804867
BBB,938125
BCC,422427
AAE,746581
BBC,104372
DEC,296609
BAB,14677
DCE,981099
CAE,382494
ECC,894228
DBC,378222
BDE,336151
DED,950486
AAB,474933
ADB,595983
ACC,7056
EEE,653407
ECB,387993
EDE,378686
CEE,270550
AAC,9607
AEA,596620
AED,677183
DDA,610059
ECB,822208
AEE,981712
EED,307759
DBE,371439
ADA,678204
EAA,705463
ADB,822460
ECD,765843
BDB,758718
ABD,324543
AAD,539747
EAD,855259
DAE,889884
BDE,783826
CDB,304582
ECD,568596
DCE,134302
EBB,875539
CCA,584248
ABA,63974
DEE,34594
CDE,451283
DDD,704021
ADE,845044
DBD,558015
EAC,121301
DAA,495689
BBD,310533
DEB,445761
EED,910927
EDD,29970
BBD,245391
ACD,781939
ACA,199925
EBC,406899
ADE,676932
DDA,184085
CCE,909562
BBD,64665
CBC,236915
DAA,648923
AAD,955528
CDD,781177
AAE,702387
DDA,822599
CAA,501739
EBC,89222
ABE,960525
EBC,843115
DCC,207918
ADB,151868
CAC,680086
ABB,74921
AEB,685568
ECB,151433
BBD,12301
ECE,563456
EAC,814440
DCC,105189
EBC,850327
BDC,754802
EBD,842935
DDB,279203
DAE,162843
DBA,428777
DAB,138801
DED,273144
ECA,208876
DAD,504824
DEE,814782
AAE,207101
DEB,422921
ECD,212956
AAD,919625
BAA,269642
DEC,149178
CDB,316017
EDA,688168
EEE,124213
EAC,822448
ADB,263714
ADD,584417
EDC,627350
CEB,210228
EEB,323872
DDB,325668
AED,802842
BCD,445812
EAE,804143
DED,277161
DBA,138428
CCB,928992
EAA,579276
ECE,598234
ABB,396762
ADB,77596
BAA,534831
BBA,689297
EBB,584428
DEB,439004
CBE,428106
ABE,363513
BEE,561998
EED,327609
EAD,906056
ABB,36430
ADA,140768
DAB,112618
BBA,35049
EDB,83971
EDB,921664
ECA,982166
EBB,939532
BED,519489
ABE,73780
BCE,293804
AAA,597688
BEB,621016
BAD,137981
DBC,738633
EDC,979963
BEE,149353
ADE,709097
DEB,648856
ABB,960334
BDA,113964
ABB,431835
EDA,115329
CDE,664525
CCB,723388
BCE,248038
ADE,578210
BDA,99348
EEB,918392
DDC,489490
DBC,531821
BED,804271
ABA,815392
DAC,261246
CBB,912616
CBB,31535
ADD,406063
AEA,525223
EBB,932375
DAE,917402
CCD,986048
CBD,674177
EBD,251240
BAB,644003
EAE,91031
DDA,750490
BDE,974863
BEA,758011
EAB,783348
CAE,426467
CEC,984685
CAC,541441
BAE,858784
BBC,382900
BEA,149689
CAA,109575
DDB,549492
CDD,125380
CCA,310574
CDA,424869
EBE,223532
DEC,540657
BCA,114339
EAC,254741
EAC,734457
AAA,294954
ABE,677607
DBA,471489
EBD,432818
CAD,339799
DDB,348475
ADC,849029
DCA,829674
ECA,802288
EDB,341491
CAB,158695
EBA,375930
BAA,701306
CBB,153884
EED,403923
EBC,228451
EEE,231317
DED,60201
AAD,300985
ECC,953826
DDA,635461
CEB,415799
BBC,792058
EDD,408550
DBE,107281
CBE,177358
CCC,149363
DEC,38063
BAB,221416
EEA,396501
EEB,830944
ABD,904081
BDA,831332
DAA,856037
BDB,410297
DCA,621201
EEE,310652
EAB,721008
DCA,865533
CED,8692
DCD,574105
BAC,978370
BEC,674933
DAD,742669
BAB,34018
DAD,783511
AAA,774505
ECB,817495
CAA,211820
ABC,632092
EED,697836
BBE,807440
ACA,168473
CBC,659148
DBC,344651
ADD,130887
DBD,991578
ECD,825785
EAA,402951
BAC,714419
AEE,246907
BDB,667698
AEC,965160
BEE,497946
DAD,836261
ACE,246099
DCA,888172
CCB,382277
BCB,869495
ECD,592466
BCA,944991
CAE,378438
EBB,323401
BBE,20063
CEE,808660
AAC,601173
EBA,366985
BBD,924302
BDC,734043
DBB,170412
ECD,695400
ABB,419270
BDC,172465
CEE,655794
DEE,560625
ECC,419136
DAA,979804
DCB,307788
CCD,932827
EAD,292442
DBB,595581
BEB,768405
BAB,841743
EED,202178
AEA,277484
CCB,309863
CAB,226927
CCB,595304
BDB,179315
CEE,163783
DBC,282260
ABA,650207
DBA,501501
EAB,258992
DDD,457835
BBD,337285
BDD,622380
CAB,876015
EAB,864021
AAE,191524
CEE,889763
ABD,537065
CDD,836572
BDA,234181
AAA,392138
CCE,419960
EEE,423215
BBA,69903
AEA,324052
CEC,688903
ECE,370964
BBB,656717
CDE,920364
AED,176515
ACB,821648
BEC,649496
BAA,116340
DEE,398329
CDA,379338
CEA,6779
AEB,710153
BAE,676509
CCD,565344
CCD,710537
DCB,155755
DED,2004
CAC,81344
CBE,462026
BAC,46169
ACB,878342
ABC,818926
BAA,327613
AAA,74188
CED,881217
CBE,827131
BCE,368337
CDD,585
AEA,700434
DDD,846715
EDC,880196
CCE,812090
AAE,562478
EAC,119114
BED,972403
AED,868433
ADC,413692
DBC,772140
DAD,332373
CCB,207996
BAC,143490
BEA,535321
DAC,272861
EDB,525608
ACC,909991
BEA,8269
BDE,188395
DED,280284
BDD,917802
EDC,994511
DDC,459026
DBC,127315
EBB,958007
CCC,60712
DDD,973348
DEC,788709
CEA,928155
EAE,822985
AEE,40086
EDA,642141
CBA,718361
CAE,343592
DBC,402271
CEC,508
CEA,62083
EEE,299946
BBB,401307
DCE,455889
AEE,411964
ADD,308371
BAD,479634
CDA,667517
ADC,987201
ECB,892444
DCA,720958
CEE,606789
DEA,144539
EBB,604961
CBA,194000
AAB,919676
DEB,551746
ECC,713849
EBD,699373
CBC,178735
ACE,253837
BBD,453077
DDE,387681
CBC,659029
DBB,726367
CEB,519023
DDB,642640
DDC,177922
EBA,999905
BCB,936935
DDA,851511
CBD,818352
EAE,733746
EDB,476720
DBA,26488
CEC,792720
EAA,592888
BEC,687696
BCA,271349
DAA,552866
BBD,562119
BCE,966892
CCC,210033
BDA,998192
EAE,672144
EDC,883374
ABA,685156
CDE,158178
EDC,64664
BAA,669410
CAA,614903
BAE,472091
AAB,159260
DEC,691546
EDE,596888
CDC,85538
EEE,656281
CEE,973147
ADA,482233
DDB,278515
CAC,638943
ACE,541087
DDE,448208
BCD,665793
BDD,514701
ABD,239845
CAC,829729
CBB,9325
CCB,739412
ACC,220421
ACC,115417
ACC,587217
ACE,632261
DEA,899188
CAA,758256
ADE,309468
CAB,754767
DCE,938105
EEA,626453
DDB,90748
ABD,299296
AED,547180
ACC,202954
CEA,931803
CAB,268309
AEA,449133
BEC,502997
ADE,861433
CAB,943532
EDE,385886
CBB,547831
CCC,306908
BCA,878161
AAD,545307
BBE,782400
BCC,986093
DAE,237953
DDC,875109
BBA,379119
DAA,500037
ABE,319371
EAA,339445
DAE,750273
EBA,48503
AAC,988172
EEC,596719
DEA,581644
AEC,971664
BED,337825
BAC,830729
CAC,517490
CAD,284501
EAB,341112
ABB,310963
AEE,818195
DBC,481191
AEB,224825
CBB,267868
ABD,955085
EAD,642900
DDA,893018
DCD,885186
EDA,79757
BDE,471406
DAD,124949
ECE,638349
CAE,532480
DBD,14841
AAB,647350
BAB,44659
ECE,732617
AAD,174685
CED,478133
AAE,629676
EBE,356587
BAC,510190
EAC,688392
DDE,189947
BEA,191786
CCA,473545
EDA,802143
EDB,545715
EBE,791162
BED,114754
ECD,867352
DBA,792752
CDE,479471
CBA,73248
CAB,579376
EDE,836703
BBD,683161
ADB,883019
ABB,167544
CDC,423960
EEC,665409
AAB,687615
AAE,643806
AEA,717483
DBB,994189
DDA,762765
DEE,985880
BAB,738537
CCC,381864
BBD,783839
CCD,951823
DDD,214914
BEA,751782
EEC,950356
BED,632041
EBD,749618
BAA,870728
BED,476937
EBD,991322
BEB,192568
BDC,83703
DCE,560716
EEA,562291
ACD,356173
DEE,359356
EAC,880908
BDD,142863
BAC,42554
AEA,916131
ECD,690698
EAA,397490
BAB,290873
EBE,620533
EED,298156
BAB,778316
BEB,399556
EDE,644072
EDD,685749
