airport_code,sequence_number
DDD,204953
DAE,606683
ECA,951325
BEE,257345
DAC,578495
CAD,696870
EAA,328593
EDD,629496
DDD,505536
BAB,480489
CCA,44111
CBB,452022
EDA,571153
DCD,310105
ACD,282171
CAC,525594
CBB,621415
ACD,904636
CAA,684112
CDC,953744
DCA,438787
BAA,12105
DCA,339281
ACB,856697
BDA,92477
DEE,546099
EDE,820540
BAE,671956
DBC,437302
ECA,192898
EEE,196674
ACD,138831
ADE,525105
AEB,939466
CBE,967962
ECE,821285
CEC,71443
DBE,280558
CDB,439796
BDC,864653
EEA,108710
CED,267577
DDB,898831
ADA,333579
EDE,912786
CEA,891674
DDE,528874
CAB,458233
ECC,382001
CCB,411395
CEA,3949
DAE,231468
AEC,992522
CEA,160076
EAB,680601
BEC,628783
AAA,583337
EDE,355356
BEA,675128
ACA,948233
CAC,555990
BDE,271129
EDB,884798
AAC,356821
DBE,186633
CBA,140608
ABD,449370
CDA,168565
ECA,797377
ECC,368574
ABD,871868
CAD,536303
DEA,524515
DBE,244413
DEC,847543
ADA,305033
BDB,828565
ABA,433248
CEE,31801
CDE,70809
EAB,119281
AAE,51179
EBD,972745
CCC,588819
CEA,889535
BEE,739058
CBC,396837
DAD,326307
DCB,637786
CCE,652653
EAE,118182
EBC,254882
CDB,110424
EDD,242528
DBB,634576
DAB,356233
BEB,868474
CCB,956771
AEC,676848
BCD,330196
DED,760550
ECB,325647
CCA,816694
BDE,190531
DEB,184243
EAB,302643
DEC,444810
DEE,838310
DEC,902743
ACE,936837
EBD,112347
ECD,497414
AEA,154616
ABB,905050
CCC,238160
DDE,749261
CBA,978582
DED,727689
BEC,345014
ABC,318113
DCE,56684
DCC,726842
EAB,180700
CDD,172072
DDD,602834
BCD,232898
ABA,244224
EBC,452360
BAE,405066
EAA,681027
EAA,134091
DCD,650170
CDA,139007
DBA,196940
ECB,369343
BEA,949878
BAA,263225
BCA,963717
EAB,743836
BEB,306026
EAB,878062
AAE,472900
DBA,638289
EAC,885729
ACE,235217
ABB,405170
AEB,137666
DAD,117366
DDB,621881
BDD,980005
EEB,939754
CDB,573359
DBA,884654
BAE,612916
DEA,300870
CCB,256869
ADC,931561
CCD,723841
AEC,509002
CDA,92753
CED,260937
EAE,700700
ECD,883131
BBA,286904
BDB,32810
ACE,586342
DAA,449956
DDE,905027
EED,97916
DAA,314609
EDB,894013
DDC,27362
ACA,480453
AED,949414
ACB,879567
ABA,106231
CEA,383914
BCB,401358
ADA,899412
AED,148758
AAC,911064
DCB,779916
ECC,583953
ECE,455818
CDD,691264
ADB,635154
ECB,943678
DED,492661
ABA,25105
EAE,561981
EBB,322713
ABB,217006
CDA,881359
CCC,780626
CDE,96880
BBE,35534
BAC,122602
BDA,242926
CDC,753011
CCD,620633
CDB,77268
EDC,498528
AED,604744
AEC,573050
BBB,622352
CBB,558732
DEE,220464
CAB,202645
ADA,590573
ADE,809792
BEB,467535
ABB,673007
CDE,971744
DCE,51906
ADD,415637
BBB,403904
BED,316686
ECB,547909
ACA,331061
BCB,964518
ABD,497854
DCA,476935
AAB,264979
EEB,434719
CED,700327
CCE,3850
EAA,85717
BCB,477430
CEA,965477
BCA,122584
DAD,474383
ABC,863229
CDB,62235
BED,972296
CAD,658168
BCA,373827
CBD,497257
CCB,805134
DDD,224986
CDD,682589
EEE,619999
CAE,78296
ACA,220229
CBD,716147
ECD,124266
EBD,155804
AEA,963760
DAD,799800
CDE,888452
DDA,966630
CDC,136072
BBA,764081
DBA,793277
ECE,368074
AEA,279356
AEB,302182
AEE,356609
ACA,124645
BDB,708037
CCA,988356
ADB,140438
BBC,954096
ABC,840306
EEA,641262
ACA,383707
ADE,916910
EAA,188195
ECD,153294
CCB,480267
DAA,49078
BCB,896042
CAE,634751
ADE,560107
CBB,151666
BBB,961339
CDE,637463
EAB,246273
BAE,300318
CAC,798703
DCD,306837
BCA,52202
ACA,542032
BAB,792722
ACB,545728
CBC,931183
DBE,171701
DEE,829839
CEA,609684
CBB,985145
DDB,378843
BCB,247077
ACB,100753
EEE,619958
BEB,801503
EDB,153414
EDA,34043
EEC,288284
ECC,507185
DAB,768912
DCC,358491
DAA,164255
ACB,21666
CEB,118085
BCE,5979
DDD,358652
CCB,144995
BAC,793365
CEC,749868
AAE,296681
BDB,757913
AEB,98594
ECC,667298
EEE,119856
CDD,252744
ADA,604305
DAA,637510
CBA,859118
CDA,556175
AAB,63247
DAC,896994
BAA,888530
CBB,895543
AAA,470891
CCA,82469
BAC,154435
BDD,630661
CDD,864416
EAB,253789
BCA,277867
CEC,163160
CBA,312734
EAD,622723
ACC,341273
BAA,751341
DCE,508952
AED,608204
ECB,600897
CCE,231108
BAA,262221
ACA,123791
EBE,353658
EEC,965652
BED,743667
AAD,139219
CEB,160179
CDB,987903
DDD,903672
AEA,724219
CEB,686632
EDB,869719
DED,961232
AAB,75775
EAD,539314
BBD,825831
DCE,216132
CDC,479173
BBD,564788
ACB,733862
BDD,142994
EAB,230109
EAD,689626
BDE,69108
BEB,186583
AEB,352763
BDA,171705
CDC,880046
BDE,621827
BBE,406026
BCE,215395
EAC,505091
AEA,762895
CAB,79776
ECD,275007
BEC,84887
ADB,784563
ABD,562337
CDE,648562
BBD,83905
EBE,43213
CCC,355337
ACB,945499
BCC,118122
ECD,114941
ACB,245733
AEC,702183
DCD,842892
AAA,169499
ACE,953918
BAB,839243
CBE,797381
BED,845821
AAC,300967
EEB,738616
DAC,548996
DEC,456136
DBB,972023
CED,519669
AEB,893513
ECC,965448
BAA,364356
CDB,580180
DBE,345246
DAE,669220
EEE,381700
DDA,29988
EDB,175749
BAB,77281
BCD,593744
ADD,262879
EDA,978048
AEC,101689
EEE,378110
AAD,849695
ABE,930807
DEC,669148
ACC,922916
BAA,698966
ABC,873541
EBB,250082
CEC,429947
CAB,949330
ACB,946695
AAD,857338
DDD,22330
EEE,952450
EAC,965362
DED,258952
EAC,187497
BBC,237740
EDB,796430
DAC,559895
ACA,102058
EDE,822888
DDA,894203
ABD,452973
CED,310205
CBB,736467
ADD,450897
ECC,694167
CBC,91252
CAD,695079
CEE,343477
AEE,780394
ECB,430753
AAD,483524
BBC,725928
CBC,476809
AEC,553744
CDB,80677
ACB,9962
CCD,779989
AAC,30826
EEE,261028
ADA,416966
CCC,626325
CCB,228538
BAD,423281
DDB,358333
BAD,407266
BBB,536956
BED,206108
AEB,167818
EDC,500903
EBE,79286
EBE,100015
DCA,469588
BBC,678876
DBC,975209
EAC,28626
ECB,731546
EAB,798990
ADD,756224
DDA,413359
EAD,626866
BEC,952377
DAA,730827
EEB,598247
DEC,141153
ABE,375473
EDA,751071
CCC,257356
ABE,250401
CEB,264535
AEA,591782
CCC,625473
CAC,891354
CBD,910415
DBE,768031
AAE,519348
CBD,437278
EAE,992760
CDC,835171
EDC,703720
AEA,91786
DEE,299449
DEB,620767
DDE,923754
CEE,904009
DED,250103
EAE,277274
AAA,340546
BDB,877660
EAC,75984
EAB,998671
BDB,329670
EAC,134024
DDE,364886
EEB,20025
CEB,266214
CEE,986960
DAD,729676
CCD,994044
ACB,342848
ECC,580744
DEB,191842
DDD,464827
CEB,927561
DEC,519417
ABC,989956
DCE,969737
ECC,972278
ADC,999455
BEB,806860
BDD,880673
DEE,152649
DBA,531414
EAC,276447
CBD,35132
ABD,622479
DBC,160256
CDC,819471
ACD,420797
BDC,689046
ABB,869561
CEA,616176
CBB,278982
CDB,394985
DBA,833312
BCA,893916
DEC,894690
EDB,556595
CDA,697054
EBD,233063
CBB,495626
AAA,891734
DBC,540952
BBB,342923
EDE,212932
CBD,206491
DEA,900972
DCB,140542
ACE,158884
EDE,563083
DAB,746895
DEA,393842
CCA,521756
CDD,675582
DCD,990356
AED,130962
BDA,546596
CCA,410616
AAA,643141
BBD,131258
AEE,607543
CCE,321492
ACA,507115
BAB,184622
EAC,617753
CAC,297224
EED,981652
AAC,355222
BBB,142052
DDE,358430
AAB,418193
AEE,375705
EED,900568
CDC,662249
BEE,688477
AAA,354621
DCD,468201
ABB,160392
ABB,365446
BAB,109637
DBD,399823
CDB,444637
CBD,643467
CAD,704949
DCD,526933
DAA,71392
ACD,281478
EDC,395791
ADB,631663
BAC,450242
CAE,102995
AEA,871306
ABA,776993
BEB,223812
AAE,384922
DAE,231164
BEB,715740
BBB,575279
CAD,487932
ACB,508948
DAC,58907
DCB,768949
BEA,437250
ABA,896297
BDC,228760
CDA,738998
CAB,946764
DAB,701204
CEC,250740
DBE,333863
BEC,23740
CCB,858681
DEB,89323
CDB,90294
CAC,788449
BCD,763848
EAE,60531
CCD,384204
CEC,876091
ADC,37719
AAB,494806
EBC,58246
EEC,962338
DEC,891344
ECC,977305
CED,503053
EED,16717
BAD,492694
DAB,890333
BCC,200240
ACE,764243
EAE,164869
CBD,415950
BCC,363802
CDC,964030
EDD,203391
DDB,610744
DAD,645428
ADE,168906
EEA,681697
BEC,351608
CCB,823907
ACA,433603
CDD,987481
BEB,60139
DDE,907070
CDA,367360
CCB,944373
DBD,293775
EAD,669111
EAC,48455
BEB,452890
CCB,875223
ADC,7406
ABD,9265
AED,152173
DED,881209
EAC,571085
ADB,975448
DDC,118108
DED,189097
AAD,742897
EEA,844204
BCD,422539
ADA,857103
AAB,334228
EEE,833245
DAD,375162
EBD,89854
CDD,796446
ABD,588670
AAA,883207
CCD,365583
DBD,979438
CAD,322327
DAC,898166
ACA,382302
BBA,265067
BED,738484
EED,79254
EBD,909190
CDB,149722
DBD,42568
CAC,611307
BEC,112582
DCB,490424
ECB,31037
ECC,544653
AAA,933919
EAB,751525
AAC,193687
DEE,795358
BAA,393948
ACC,448273
DDD,496959
CEB,220087
AEC,78437
CCE,593557
ABC,543118
BEB,302577
AAB,819920
DBD,171928
ECC,578702
ECA,484071
BBE,252416
BCB,816655
BCB,500339
DCD,423774
BAB,308969
ADD,544225
AAE,491630
BDA,544523
CAD,27689
BAA,602790
CBE,819232
AAD,972872
CCA,111325
ECB,950480
DBC,599390
EAC,322132
BDD,961628
CDA,385672
DDA,251783
DBC,721959
DCB,322774
DCA,323906
DBD,726509
CAD,454461
BCE,1623
DDD,210709
BCD,871018
BCA,7774
ADA,816156
ABA,846314
BBD,634274
CDC,235763
EEA,132412
CCE,330272
BCC,522605
DDE,543414
EBC,828942
ACE,776178
DDC,157296
AAB,856240
AED,612498
CDE,947203
CCA,620023
DAA,583845
DDC,2535
BCD,132013
ADA,665971
DBC,794946
AEE,690267
CBA,19842
DAD,11420
DED,248914
ADA,95999
CED,990841
DDA,736822
ADD,32420
ABC,622632
BEA,546252
DED,886387
ECE,957862
ABE,879747
ABC,526206
AED,257266
CCB,957835
BDA,661936
ACC,56443
CAE,800981
CEE,779667
BEE,630030
ABB,184020
ABE,843138
DAC,634046
CAE,113741
BBA,825684
CAB,459337
CCE,859025
DAB,480469
BCC,530265
EDC,793076
DCD,105455
BBA,712808
AEB,966584
ACA,55547
CBE,101808
DBB,103835
DAE,543218
DBC,170698
CAD,370425
ADB,161023
AEB,451946
EBB,52177
EEC,774745
BDA,918007
AAD,507740
DEE,808540
ABB,932779
AEC,580247
ECA,520686
CBB,855391
AAB,295092
DBA,478272
AEE,873331
BCA,632835
CAE,533526
ACB,640838
AEA,443917
EDE,295504
CAE,544928
DBE,949337
EEB,351159
DAC,216196
DCA,88285
DBC,301721
ADD,284253
DCD,71868
DDB,85120
BBB,189629
CEC,729297
CAA,166778
BBA,311004
DED,612523
BEE,547284
ACB,385533
DDD,322050
DBE,231840
ADB,769618
CCB,7459
AAD,826896
ABD,585835
AAE,755892
BCD,98766
CAD,90455
AAC,462013
ACB,999900
AAB,139976
CBE,869170
AEA,416162
CCB,474340
DCE,5763
BCB,448226
DEA,508918
AED,469841
BBD,929536
AEB,61394
DAD,42478
CDD,618861
CAA,65651
DCA,60839
CAA,784395
BDE,247551
DDD,405436
DBA,651947
CBC,875281
BDA,490593
CAA,160716
CED,599960
CBA,203511
ACB,368551
CEA,886215
CAA,522333
ACE,380898
BCE,627576
DAC,846070
CCB,903803
AAE,254539
BBD,79704
AAE,829682
EEC,526019
DEB,331131
CAC,200683
EAC,590739
BBE,255837
DDE,800886
DDC,579575
DCC,501134
CBC,647717
CAC,246015
EAE,870468
CDB,845699
BCB,229761
DCC,975713
DDC,716626
CBC,328109
DBD,237320
ECD,504491
CDA,675354
EBB,467957
DBC,535440
BAA,945996
ECD,234464
DBB,820826
DAE,412588
ECB,595718
CDA,749951
CEE,643125
DDE,509249
DCD,952516
DAB,486663
CAA,469681
ACA,813262
CDB,293382
BDA,469745
CDD,617567
BBA,68466
BAA,703890
CEA,909035
ABC,13606
ECB,309380
DEC,254920
CEE,635185
CEC,648271
BBE,243365
AEC,495822
CBE,336337
CCC,212561
DCD,597156
BAD,132567
EAC,229832
CBD,738460
ACB,139139
CAB,623604
DBA,557343
DDC,980914
EAE,445917
EBC,581629
ADA,248291
BAC,365597
DAC,246778
BBD,773113
ABE,19251
BCE,847920
ADD,14171
CEB,941027
BBE,827828
ACA,265451
BCB,5869
AEA,267299
DCE,542394
EEC,722457
EBA,66460
DCB,48357
BEA,745879
AAD,395067
EAE,905260
CBC,694506
AAA,612664
DCB,822848
CBE,737862
CCE,285151
ECB,283390
CCB,285274
BBB,627216
EBD,981161
DED,549356
CBA,151837
DDA,834224
DBD,219747
CBE,891476
BAC,328698
DEB,559284
ACC,350062
BDE,22781
DEE,540208
EDA,712259
EEC,428589
BEA,858406
EAE,669461
ECB,694184
CCD,811437
BAB,828445
AED,956471
DBD,710491
AAB,512224
ABC,122161
AEE,91536
CCE,762762
ACE,169019
EAA,103480
DBD,574143
EAB,59803
DEB,918432
ECA,91877
ABC,348006
AAC,725394
EAA,976888
AED,761138
ABC,942874
BEB,454374
BEE,960178
BEB,239186
ECA,522686
DDB,254114
ECC,885144
DCC,828933
CEE,842814
ACA,272627
DAC,373772
AEE,697733
DEE,345017
CAE,198921
BAA,790275
DDA,2763
BAC,870761
CCA,159514
CAE,417376
DBA,446734
ECD,224472
DDA,209742
ACD,904558
BCD,9985
DEC,790496
DEA,878926
DDD,313009
DCA,822793
DAC,377762
EEC,5086
EDC,909657
AAE,793111
ACE,40950
DDB,774986
AAC,526034
ACD,322165
CBD,253845
CAB,584283
CDD,346174
CCA,452101
DAC,178026
ECC,607453
AAB,950068
DDD,265849
CEE,686139
DEC,430506
CCC,913802
BDA,367109
ECC,41750
DDD,45003
BCB,440083
CAA,858272
DCA,494135
AAC,318608
BBA,843702
ACE,925342
CCC,619775
EEC,225786
AEA,461519
CEB,544959
CCE,533322
DAD,517331
BED,201046
CEE,809599
DAE,453946
CBC,388342
BDB,379564
BBA,849607
BAC,617533
ACA,448223
EDD,453079
EBB,766251
EEE,410862
ABE,451403
BDD,969700
ABE,536257
BDD,481883
DEC,725349
BDE,200088
ABA,733522
EDC,225598
DBE,9955
EDA,356966
ADA,532409
BEA,127233
EBA,100831
DEE,367820
AEC,587731
ADD,880761
BBA,793225
BED,111067
CDA,92983
CCC,585032
BBB,649044
DDB,391187
EDB,457112
ECD,748616
EDA,836009
DAE,974655
AAB,650166
EBE,285630
AEA,102854
CAD,143098
CEB,590184
CAE,427894
BCA,170782
ECB,106612
EAA,231326
CDA,258572
DCC,169353
BBB,33568
CDB,455510
ACA,448400
CBD,36731
DCB,389855
ECD,126371
EBB,350430
DEE,905683
EEB,307902
EED,100676
BAA,630072
BDB,588307
ECD,958165
EBB,634315
BEB,533842
ECC,732702
ACD,888174
BEA,681137
DCD,368454
ADB,988396
DCA,765148
CDE,249381
DBC,544237
EEB,343173
CEE,525473
CCA,359985
CEE,906076
CBB,583351
CBB,547735
BBE,636665
DBB,108317
EDA,218182
BCE,400778
CDA,36116
EEA,440282
CBC,628970
BEE,273699
ABB,656203
CAB,420796
DED,772428
DEB,61731
BBC,436388
BDD,699814
DEB,578762
EBB,316205
CAD,963022
DBA,112533
BCB,273309
ABD,629354
AEC,854102
EBD,900169
DED,464618
DCA,281184
ACC,651391
DEE,163087
ABC,230798
AEA,621935
EEA,588738
CAE,938758
DCA,72819
BAA,877035
ADE,885471
ADD,748671
BEE,664434
ADC,621266
EAE,391177
CAB,479792
BCB,964334
DBA,954940
EAA,594935
CEC,721077
AEE,185011
DCC,392370
BEB,780011
BCA,71953
CBB,491445
CDB,136640
BAC,869279
DED,787763
DEC,856145
DAA,238551
ADB,527829
DCC,889656
ABE,625047
CAA,390959
BBB,477452
BCC,37850
EEE,686190
DDC,933317
AAB,26061
CDA,350281
BBD,647218
DBC,893442
CCD,624809
AAA,222404
CDD,421224
EBB,699835
BEA,357139
EBC,538417
AAE,892024
EDD,358542
EAD,872540
CBD,177318
BDD,447100
EBE,722402
EDC,846293
BDA,527894
BCD,555027
EED,607254
AEE,496539
BEA,375531
ACC,780890
CED,325880
BAD,71344
DCE,921691
EEC,47694
BCD,750551
ACD,667623
DAC,551278
EEC,341952
CDA,563814
BBB,638501
EBE,511338
CCA,132574
AAD,543146
BEA,120938
AEC,130236
AED,635169
BBC,481510
ACD,414794
EEA,266254
DCA,152527
BEA,593264
DDD,970602
AEA,412291
DCE,422378
CCC,148133
BCB,309516
AEC,730645
CCB,289081
EED,851926
ABA,737282
CDA,670142
BEA,229645
EAB,636237
BCC,491952
AAC,256293
CDD,113814
BDA,520568
EDC,204357
DCB,634465
ADC,674378
BEE,530232
AAE,878239
CAB,267971
ECC,82603
BEA,972288
AEB,606484
DAB,868518
BAA,972217
EBE,4086
CAD,233358
DED,303060
BDB,136495
EEC,984208
EEE,839244
DDE,687500
EAE,6457
EAA,239327
BBB,515369
DEA,294653
DED,613138
DEA,699776
DDD,809061
DCE,50035
EEB,703045
CEB,147433
CBD,166644
CAD,898638
BAB,806553
BEB,535203
ABE,723637
DDD,311667
DBE,513492
EBE,996174
BEE,729340
CDC,779175
DCC,65910
ADC,784716
BBC,544904
BBE,186622
CDE,685679
ACC,538954
ACE,251656
EED,320868
CAE,453221
BCC,888024
BCB,459942
BAE,81126
CCB,963308
ACD,342298
EEA,409449
CAA,734649
DBB,873191
EDA,822983
DAA,592701
CAA,407581
CEB,921769
CBC,810118
ADB,639912
DCA,757025
BDC,625622
BDC,552640
BED,891297
EBD,79351
ACA,955291
ECC,138522
EAC,660546
DDD,45515
DEC,480650
ECB,436716
ABB,360357
EEA,578799
BCD,608618
DDC,443965
CED,764952
DCB,671961
CBC,760736
EAE,918898
ADD,707086
BCD,331988
ABC,263807
DCD,140137
DDC,81253
AEC,761833
BEC,642844
DDB,948826
CAC,994289
EBA,795762
BEC,118792
AEC,939709
BAB,200427
AEB,627412
CEE,76023
DBD,780777
CBB,70378
BDC,973321
CAD,968981
DDC,742589
CDD,413851
CBB,41865
AAB,870557
EDB,608534
DAC,237505
BCD,23013
CDD,210125
CDA,184285
BBD,866854
BAA,726280
CBC,915410
ADA,206040
ADE,575035
DBA,87297
ECB,285463
CBB,923329
BDC,82087
EBD,975180
BEE,56761
DCE,392321
EDC,998170
CBD,903935
BEE,731550
DED,439255
AEA,133169
BBB,739461
ACD,513572
CDC,641897
AAE,683706
DDE,19360
ABA,924265
EDC,555898
ADB,637632
DCC,654585
CAC,37717
BDB,968358
DEA,176564
DAC,312725
BBE,103464
DCA,416259
BEA,416342
AEB,565787
DCA,468062
ECD,23833
EBC,128748
ADC,692422
EDE,483333
CDE,966537
DBA,239011
ABA,265269
ECE,109502
CAE,160852
ABC,118241
DDA,446788
EEE,856478
EAA,225045
CCD,619208
DDB,945791
CEC,393002
EED,688601
AAA,80860
BEB,408918
DBE,251980
CDB,210589
DAE,495141
BEC,436427
AAD,924481
AAD,669579
EAD,89832
ACC,80597
CBC,62231
DAC,591429
DEE,856505
ADD,842727
EAA,403051
CDD,359606
CBB,344335
EEA,187597
DDC,114407
CDD,394939
BDE,541467
EBD,603705
ADC,850123
CBC,390534
BEC,644466
CCA,174655
DCC,560225
CDE,45635
EEA,4718
BCB,94880
CBC,706369
DBC,734385
EAD,910423
EDD,9321
BEC,756397
AAC,191396
CEC,678882
CBB,253572
BAB,987061
BDC,197404
CED,665207
ADC,202030
BEB,335598
BCD,367918
BCE,573573
ACA,111558
CBA,392412
DAE,319397
CBE,444635
DAC,268777
CEE,902435
BEA,468236
EBD,245850
CCC,548822
ACC,850898
EDD,869165
DDA,227443
BDE,149696
CCC,600349
BBA,830772
BCB,395811
ACE,112212
AEB,173332
CBD,626270
BEA,896406
CBC,964658
CBA,141309
CCE,630725
ACC,918954
DAA,133388
DDD,715132
BCB,630299
AED,576271
DDD,284997
CAD,986868
CBE,813625
CEB,798044
AEA,57420
EAA,149494
EAB,826216
DBA,818434
DED,915861
AED,474586
BDD,310609
BCA,926783
EBE,319689
BEC,783197
CEA,96145
EEB,121802
ABB,245206
BBD,109697
DDD,749245
DDC,17850
CDC,285507
DCD,41800
ECE,928682
CCB,545399
BCE,722474
EBB,137799
ABD,987559
ABA,550714
CAA,218176
EDC,371804
BDA,449181
CEC,184844
DAC,546797
EAA,815905
AEC,867501
AAE,998850
BED,935034
CCA,33117
EBD,262638
EAC,165672
BAB,136009
AEC,754770
ACE,252631
BEC,307577
DAD,962467
EAA,658118
BEA,875969
CAB,547383
BDB,986807
DDC,140692
ABB,215459
BEE,631739
BBE,785208
DCC,973932
BBA,916442
ADC,103336
CCA,524928
ADA,159957
BEE,112204
ABE,256462
DDE,594847
ADC,294615
EDD,736667
CEC,835573
ABE,677993
AEA,67294
DBC,674184
DAA,277840
DED,585826
CED,686954
BAE,121433
CAB,458713
ADA,534981
BBB,82330
CBA,217675
CCE,893527
AAC,179870
DEE,416954
EBE,766795
DAD,496130
ADC,181437
EAB,600311
DCE,312906
ECA,228553
BEE,355762
BED,597357
DDD,617857
ECD,928904
EAB,349540
DEE,339155
CAC,751147
CCD,926283
CBC,548463
BAE,292120
ECB,312157
BEE,437413
EDB,764745
ADE,609573
AEA,739638
DAB,790431
ABD,390862
EDD,958810
BDA,475691
EAD,701626
ABC,728006
ACC,993013
CBB,775258
EDD,45047
CEE,413387
DAD,707394
ACE,474571
ADC,712652
DDA,831135
BCB,603139
CEC,149124
BBD,69207
BEB,449668
DCC,785418
DEC,671425
AEA,967660
BBA,847028
ADA,647540
CBE,388890
ADC,964523
EAB,114743
DAA,534448
ACC,203210
BBC,18438
BEE,254063
ECC,156105
BDA,811007
CEE,550222
EEC,184019
CCE,508291
DAE,392201
DAB,221856
BBE,180
EDB,416681
AAD,645976
ACD,683339
EAB,851880
EEB,6078
BBD,201087
BBE,653495
AEE,597504
EBC,81131
ADD,108244
BBE,767725
EBD,394571
CAC,996254
BDB,907252
BAA,503236
EBE,762928
CDD,714669
CAE,983989
BBC,851770
EAE,789446
EAB,208708
EDE,369642
DCC,273994
DEA,497768
AEC,367881
EED,448181
BCD,702709
DAA,692283
CCE,967115
BDA,733222
BEE,594996
BCA,174694
BBD,510482
DCB,890261
BEA,352652
BDC,311323
ECE,885475
AEC,181641
EBC,951473
BAD,201836
CCA,161261
AAB,54978
ADA,49322
ABC,654632
BAB,667855
AEE,510803
DDD,828441
DBE,289399
DEE,395143
ABA,939603
ADB,452443
DAA,407690
DBE,389236
DBD,51816
ABC,441354
CDA,311865
ACD,817253
DBE,240142
DCC,528670
CBA,59409
CED,664187
CEE,681026
DDE,765223
DEC,567386
BCE,687378
DBD,957592
ADA,183605
CDC,160862
CBE,870410
EAD,813241
ACC,707351
EBD,753710
AAA,423011
CDB,613720
BED,906460
CBA,529091
AEA,11028
CAA,217568
AEA,857078
ACD,551726
EAD,611562
AEC,505764
BBE,352072
AAD,316081
BEB,243691
CBB,312013
EDB,241500
DCA,599170
EBA,522680
EAE,744484
DDE,93884
EAE,524504
EDD,281626
DDA,737036
AED,104328
BEB,409772
BDA,232663
AEB,78918
CEC,47975
ECC,940952
BBC,914269
DAE,668499
DBE,917752
ADD,665360
BEC,930082
ACD,807812
AED,370857
AAE,793839
DED,495972
BDE,681424
CDA,738888
CAA,729331
BAE,576870
DCA,748339
BBC,980825
CAC,320277
CCD,802089
EDC,808463
DEA,644259
BCC,347484
ECA,550123
CBE,17546
DBB,572971
ABA,4838
ADD,436019
DAB,124900
BAC,321111
EDB,171145
ABE,558849
BEE,334376
ADA,910523
DAE,854297
CAA,699731
DEE,395207
ABA,263427
DEA,776831
ADD,184874
EDA,315464
CEC,824080
DAB,39349
ABA,874520
BDB,626298
BAB,806236
DAD,844985
AEB,654936
CBB,911671
CAB,540840
BED,618092
CBC,357477
EEE,288241
DDB,439894
BAA,564309
ADA,183039
CDC,46679
ABA,823306
EBC,225024
DBA,773097
AAC,617825
EDB,453885
DDB,467327
CCD,484797
EEA,663166
ABE,601536
CAE,8380
EDD,11223
BEA,331269
AAC,542252
EBD,145330
EDD,986270
EED,185379
BAB,702283
EED,852077
DDE,905028
ECC,961708
CAB,96988
BDC,958300
BDB,197010
DBB,582381
ABE,12343
ADB,271934
EEC,687595
BBB,453027
BDE,169883
BEA,944050
EBC,286183
CCA,232373
EAA,301414
DEA,68402
ADD,892822
BEB,34543
DAD,907843
BAA,867509
BDB,675535
AAB,865174
CEC,286445
ECC,27388
EAB,815821
AED,192134
CCD,160410
ACC,928176
DBB,644318
ABE,455805
CBD,596667
EBC,413208
AEE,769131
EEB,801995
BAC,44085
ABD,673288
AEE,890274
CAA,696531
DAB,180291
BBB,335185
CBD,157946
CAA,441451
ADE,716502
DDA,665683
BDC,654261
ACD,468125
BED,868568
BAC,287014
DEC,413124
CCE,796975
CDA,759084
BDE,92596
CCA,478754
CDD,367809
DBE,660119
DDA,113924
CDB,536865
ABC,465520
DEE,788249
DDB,789870
CEB,494355
EBA,445884
CAB,361632
DED,847672
ADE,905240
DCA,351942
EEC,891789
BCE,394631
EBE,93377
DDB,596726
DEE,469334
BED,676030
DEA,365849
ECC,392588
BBB,973736
BCC,258828
DBA,123389
DBA,79438
DAC,812754
BCB,496952
BEA,956566
ABD,386578
DDE,973097
ACB,939595
AEC,88418
BDA,961128
BAC,548
BAC,91121
BDC,412432
EAA,190252
ECE,912714
DED,720582
DBB,848204
CAE,784704
ECD,920469
EBA,823805
BDB,340367
DCA,402145
EAA,268201
BBB,185003
ACB,256158
BED,711492
EDD,347636
CBE,298504
CEE,500724
AEC,311708
EDE,875462
BCA,350926
CCC,455623
DDA,586946
AAC,967530
EDB,19438
ACE,799066
EDA,33787
DCA,897805
CDE,958114
AEA,988846
ACB,138508
DDE,366065
ACC,61644
BAC,165788
EDE,733012
CAA,218640
CDD,323278
CDE,836321
AEB,538010
DAB,200784
EAB,552484
ABB,262614
DCA,263629
CBE,272076
DBE,517821
ECC,212435
EDD,294397
DCC,105085
BAD,999911
BDC,777828
AEB,371454
DEC,318591
ADA,700964
DBC,900237
EDE,192602
BDA,368728
DAA,188540
DEA,401154
ADA,388109
CCB,257852
DAB,528583
CAD,159519
AAE,309330
BEB,646086
CCB,767683
BBC,378665
DDA,234165
ACC,669064
BAC,196267
CBE,155920
DCB,10352
BEE,711070
ACA,239166
BAD,828234
BAE,47175
BCD,203960
ABD,95817
EEE,138538
EAB,574112
ACC,820565
ACC,951444
EDC,458655
CDC,153946
CAA,563532
DEB,789377
EAB,615640
EEB,949451
EBC,407741
BAC,411951
DDE,760387
EDD,852350
BCE,405023
EDB,625933
BCC,267315
EEE,739154
ABA,226565
BCC,984711
EAB,76471
ACC,788078
CBA,127623
ECD,108389
BEC,494967
CED,227009
ACC,155314
CBE,746435
BCC,366492
BBD,673667
DAB,615384
AEC,303283
CEC,178091
CDB,137520
CDB,561646
DAA,650462
BEB,859531
CEA,9025
BEA,540121
EEA,193637
BDA,94469
ECA,715590
ECE,24977
DEE,957671
EDB,56981
CAD,501700
CBA,990134
EDD,565773
BCE,795329
DDB,527168
BCB,835655
ECD,742741
