airport_code,sequence_number
BCE,88622
DBE,26144
EBC,362241
BCB,909484
CDE,904560
EDB,48137
DEB,349311
CEC,875541
BAD,601291
DEA,476528
ABB,88360
EEB,687576
AAD,565463
EEB,184692
CAB,157360
EAC,422539
ADB,575931
BDB,478771
EAE,832660
DEC,673955
EBD,931210
CDD,948244
DED,919407
ECA,793581
DCB,42954
EDA,577067
AAC,471486
AAB,581142
CBA,175263
ACB,988407
BCA,355199
AAA,312506
BAD,405511
CCB,265188
CAA,874929
CBA,39703
EDA,211338
DCD,6999
CEC,8671
BDC,68200
AED,184710
DDB,365381
AAA,92802
BAA,617864
EBB,697713
DBE,102353
AEE,364101
DCE,836522
AEE,264192
EDA,357939
BBD,783426
ADA,268925
AAA,241480
ADE,197900
ABC,710185
DCC,638935
EBC,822787
CAC,642756
CBC,313578
BDA,859813
EBC,253100
BBB,644673
CEB,452718
EAB,226287
DEE,729908
BDA,208704
DBD,879289
EED,809485
CAB,438403
BDB,953795
ACE,537618
EED,984035
AEB,947334
EAC,300324
EAB,661037
ADA,447655
DCC,831102
CCC,503875
DCE,878748
ACC,748022
ECE,528510
AAA,297816
ECB,385603
BAD,329964
CCE,761786
AEE,607216
AAC,959801
DDD,771267
BAC,862670
BDD,979545
EDC,303533
DAA,592534
BDA,934910
ECA,864909
BCA,31013
ABB,971452
BED,652124
BCB,310395
CDC,111642
ABA,932814
ABC,705313
CBE,573654
EAA,895296
BDA,302954
BAE,170885
CCC,727746
BDB,198167
DAE,283913
CAB,86795
BCD,818404
DAA,9275
DAE,909042
ECE,550899
BBC,404542
EBD,419314
DAB,663335
DBA,953309
DAC,855121
AEA,817348
CBB,594150
ACE,514531
EDD,92142
BAB,341323
ECA,723232
CEA,436200
BBC,114694
DAE,146536
CCB,843087
CBA,971784
ABA,58571
CEB,547135
AEC,553814
ACC,6549
BBE,157226
BAA,160940
EBE,623141
CEB,584182
DAD,891355
CBB,851430
CDE,976014
EDA,704877
AEA,245368
EDC,622627
CEE,937966
CEA,536433
CCB,740347
AEE,207088
EBC,883979
DDD,317450
EED,288415
BED,838006
BCE,227678
AAA,31558
AAD,770782
DAA,476079
DDE,245155
DEA,733521
BBC,23957
ADB,137205
BCE,164206
DBA,70985
BCA,805367
EBB,398654
CDA,517557
BAA,669758
EDD,315783
EDC,362827
EAD,634722
BBC,849082
BDA,646243
ABA,937283
AAE,252531
EDB,454235
EBA,660149
DEC,551248
EAA,59943
EDA,542455
ADA,155375
EBA,917795
BAA,130892
DAE,121894
EBD,599339
BED,521630
CCD,265295
EBE,306299
BBC,164927
ADC,793750
EEC,216286
AEE,663921
DBE,134522
DBD,151958
DDC,385490
CAA,745554
CED,699681
CEE,29504
CEA,322613
ADC,971945
DEE,426963
AAA,660842
ADD,41779
EBD,300565
CDB,687433
CAE,663472
DEC,553893
BCC,967559
BAD,238320
EAE,140498
AAD,483272
DCB,268701
ADB,670908
BAD,783508
BED,813472
EBD,655642
DDA,858782
DAB,156516
BAC,203084
EAA,402614
AEE,130348
ACC,492973
ACE,275864
CCB,20322
CEC,539537
EDB,491724
CEC,894838
ABA,893646
EAB,442258
DCD,282801
DDE,273749
EAB,114066
DAB,654000
EAA,785191
EBD,593203
EED,514725
CBE,976343
BDD,289650
ADE,500555
DCD,687810
CCB,230877
DBA,330385
ACE,459754
DAB,55804
DEE,229926
ACD,820998
AAA,510740
BEE,809792
CDA,728877
BCE,272094
EDC,317115
BBE,445504
CDD,468865
BCD,447374
CDB,141408
CBC,463606
BBC,512147
AAE,391523
CCC,323841
BBD,505793
CAD,669299
EDC,342577
CEE,206824
EDC,254960
CED,34027
DCA,179006
CEE,378961
AEE,265984
DCC,268687
BEC,642684
BCD,932687
DDA,870775
EAE,398448
CED,700518
DED,412695
CCD,678169
ACE,592306
CED,767049
EBA,232132
DDA,329658
DBB,492647
ECD,138268
ADA,776364
CAA,946419
BEE,391740
CCC,321561
DCA,882347
BDD,834477
BEB,217223
BCD,692619
EAB,281726
DEA,934660
ACB,496135
DDC,746230
DBC,887271
BDE,808829
BAC,120777
CAA,521745
EED,541984
BDB,823071
DAC,61227
CDE,873096
ADA,288355
EAB,396465
DDE,8069
ABE,62950
AEB,188697
EBB,576916
BEC,492740
ADD,159064
ADC,622477
EEC,199536
CAD,70671
DDD,903483
EEC,853896
EEA,384640
CBE,396652
CDD,685351
ADD,289150
CAD,922216
EDB,657064
CAE,353467
DDD,788901
CAC,480454
BAE,577158
CBD,698368
EAD,800629
BCA,14171
DBE,625437
AEA,498912
EBE,40715
AAB,703721
DED,826494
DCB,342522
ABC,50490
CDE,612975
EBD,549495
DDA,541792
EBA,652195
AAC,892080
CAB,77497
DAB,66031
ACB,225976
ADC,172599
DBE,689383
ADA,350270
BCE,332807
BEA,700798
ECA,886755
EAA,67807
DBA,704781
CAD,648828
BAA,700364
CCA,651545
DCE,772616
CBC,987820
BDD,998164
EDE,94754
ACC,345449
BDD,588333
DBA,867799
CEC,461474
EBC,148948
CCA,445997
ABB,228265
CAC,341455
CAB,647895
DCE,546903
CCA,433137
DDD,351894
EDD,821203
BEA,590818
BBA,491458
ECB,287740
ADC,8592
CCD,554096
BAB,561605
DEE,482867
DBB,549125
DCE,580410
DED,340947
DCE,764015
EBE,929786
BAD,994248
CED,217231
ECB,174804
EAC,759823
ACE,184209
DBC,413198
BBE,463574
EAA,259082
CEB,563743
DEE,674367
BCB,961951
CBA,251817
CEA,165872
DDA,46496
CBC,195887
EAB,690348
DAA,673789
DCB,925124
DAA,354566
EAD,367579
DAE,656370
BEA,164253
EBD,159717
BAE,722737
CEB,788741
ABE,270409
CBB,801128
DCC,141738
ABD,343775
BAE,800802
CEC,717124
ADB,19420
BDA,5271
DDD,769754
DBE,127911
DDB,219433
CED,206445
DBD,604044
BAE,798661
BCE,43297
DBB,876428
AAD,763354
DAA,826909
BBC,609837
ABB,154277
CCC,170485
AEC,784338
CEA,453027
ADC,346238
BEE,395640
CDA,118986
EDA,459119
EDA,864093
AEB,525751
EAD,381593
EAB,186341
EBE,145498
EEC,639969
CAA,992551
AEB,716687
EAD,712376
CCE,670007
ABE,762513
EEA,306918
CEC,211213
ACA,390636
CAB,483699
CEE,281759
BAA,904879
BCA,678490
DCA,25196
DDC,406145
DBD,483212
ABE,512787
BAD,626894
EAE,690942
CCA,158959
BDE,201910
DBA,157808
DCE,771873
ECA,51957
EAC,689247
EEE,935089
DAC,350406
EEB,104320
BCD,239848
CDB,913429
BDD,70395
CBB,305528
BCE,886904
EBC,611247
BAC,907925
BCE,87293
CAA,519591
EAB,681847
EDC,201228
DBD,518855
EAE,327291
CDB,971480
BCE,44647
BDB,826536
DAB,966965
BAD,868370
DDC,591680
ECC,50566
BAE,648267
DBA,757757
BEA,846578
ECC,477972
CED,150064
CED,962065
DCE,122139
BAD,179707
DBE,260628
DAE,456689
DAB,861936
EEA,394643
BAC,962031
DEC,170743
BAD,564034
CEE,849606
EBC,536944
DAA,871918
DED,528069
BAB,73558
AEA,882407
ECD,666341
DCA,627177
BAA,71969
CBD,391455
AED,264251
ADB,741885
EBE,143410
CDE,219317
CDA,907767
EED,813178
CCD,847879
AEC,336021
EAE,269673
DBB,13553
AED,879777
ADE,187186
BCC,396734
DCD,442118
ECD,934051
BEC,924576
CAE,832349
BAC,205796
DBE,954471
DAD,131233
BAB,26131
DCD,407446
ECC,53609
CAB,684570
ABA,599065
CBB,577652
CDC,48439
CCD,527793
BEC,707750
ACC,554658
EEA,979106
BAE,462800
EAC,677535
DAC,513958
DEE,66086
BBE,881918
DAE,164166
BBE,698288
DAC,810022
DEE,803483
BED,216295
CDA,581108
DDD,365965
DAC,624489
DBA,483207
CBB,986180
AAE,5293
CAB,753499
ADB,608046
BBD,833514
DAA,411276
BAB,448102
CBE,474675
DAC,737893
EDE,234081
DAB,583101
ECE,500036
EBC,196335
CDD,996145
DEA,492170
DDD,105475
EED,554857
BEC,526269
CBA,316591
BBB,84677
EDA,411972
DAC,31930
BCA,552881
AAC,278265
BAC,389969
BAB,913213
BBA,346629
CBC,878726
BDA,192390
BBA,540253
ECA,221184
DEC,856713
EBB,155864
DDD,843814
EDA,597752
BBD,145181
BCA,273358
BEE,49823
ACC,310963
ECE,131552
DDB,220978
ECC,618067
BEB,387842
CDD,981779
DEA,571480
DDD,539119
BDC,975307
EAD,243588
AEA,602348
DCC,966093
DBA,711910
EDA,776909
CCB,950281
BCD,192655
BDC,410744
BAC,472438
CAB,258107
ECB,763185
BEC,430525
DCA,788044
CEC,273515
DEB,878679
CCD,161358
CEE,227994
DCC,147036
EAE,179787
ECE,309902
DEC,558399
DEA,824878
EDB,595796
ABC,516997
EBC,535145
DCD,636114
BEE,225207
ADE,274473
EEC,642835
CDD,578722
EDC,540016
EAB,790070
DCA,505197
ECB,741374
ACA,571824
BBA,543746
BAA,360192
AEC,545438
BEC,279859
DED,720934
DED,676023
EEA,950772
ECC,71864
DCE,323019
EAA,646549
BEB,633224
CCA,550886
CDB,289625
CBB,361751
CAE,647248
CCB,919207
BEB,867379
DBE,532339
BCD,330135
BEC,252663
EDB,983888
DDC,768613
CAB,755815
AEC,820066
DDA,728561
ECB,82165
CCA,323235
EAB,743657
DBB,318608
CCD,440788
ABC,263922
CEA,653364
ABE,961397
EDE,244746
CAE,446728
DDC,146359
ECB,524820
ACA,215135
EDD,269006
DCE,623304
EEC,425310
AEC,751900
EEB,682085
CEE,959853
ACA,267992
BED,517745
CBA,739169
ABA,52721
DCC,912380
DDA,68071
CCC,10573
ABD,6875
BBB,28921
DDE,649244
CCE,789663
EAA,963690
CEB,409385
CEE,489937
EDD,896327
ABD,519059
AAB,545572
CBA,846541
CAD,662983
EEE,879408
BCC,825947
AAA,264396
CCC,355496
BCB,55987
BAE,470216
BAA,220967
EBA,100094
BEE,361574
DBB,324588
CED,6621
BAA,315385
BEC,940742
CDD,723867
ABE,923615
BAC,567240
CEA,803188
AEB,491292
ECC,106102
BBD,936944
CBC,806561
DBD,93014
BBE,363422
DBE,756179
EDC,763926
EEC,333250
DAB,922510
DDA,762536
CED,390083
DCC,751326
BEB,820200
DBB,835558
AED,248225
DDB,791736
BBE,207311
CAB,35369
CDE,74371
BDB,748612
EAA,424433
AED,145562
CBD,57346
AEE,759679
DDA,84604
BCE,792333
CCD,922718
BDE,427231
EAB,254559
EBC,858507
BDC,45434
CEE,788493
CBA,515729
BCB,557906
EBB,601048
AAC,621790
ADE,896242
CBD,63357
BAB,321167
EAA,64066
CBC,428196
DAB,319161
BBE,542537
EAD,173632
EBA,978290
ADC,349365
CCA,778430
BBB,323171
DBC,535668
EDC,549227
BAD,720814
BDC,684083
EDC,420558
BED,741541
DDA,169081
AAD,736586
CEE,575826
EBE,599732
EED,632313
DAB,618528
CBC,48241
CBD,782509
EAC,697585
ECB,832808
DAE,355572
BEA,903952
BAA,556303
AEB,751957
CCE,266786
ADE,387160
EEC,809230
DBA,307270
BED,745298
AAA,864345
EED,667558
DBD,693931
DDB,430509
ACB,671468
CBC,692394
DDE,262130
BAB,391194
DBB,365163
AAD,372015
DDB,751107
CEC,365799
ACC,17701
CCE,851342
EDC,89803
ABB,194818
BDC,396375
ECD,241333
ACC,298999
AAB,238967
DCC,582750
ABB,397467
ECC,411722
CEC,397807
ABD,680310
BCA,640143
CEB,472931
CDB,400610
BAE,269231
CDA,847218
CBD,133558
CBD,581699
BAD,550665
BCD,561892
DEE,828745
CAE,967642
ECA,313695
DDE,42757
BDA,421018
DAC,908625
DCD,747946
AEC,974117
DCC,771371
BDC,66553
CCD,821303
CDD,739613
AEB,169621
EDB,483561
DCE,599920
AAB,519997
BDD,489392
CCC,669700
EED,307314
BED,210131
DED,290637
ABB,958898
CCC,346168
DDB,257996
EBD,338381
DCD,794159
BDA,275893
CDE,952451
CCA,716050
BEA,140530
BBC,937851
BBD,248517
CAE,781098
BAC,805604
DDE,771370
CBC,365151
DDD,775980
AAA,637512
DAE,532361
DCA,434632
CCA,911169
CDD,241146
DED,974845
CBD,392539
AAA,978355
DCA,402995
EDA,292991
ABE,844098
EEE,953474
CBC,864769
BDE,438735
DAE,159635
ECD,807072
EDE,611620
AAB,736023
CCD,567279
CEA,498733
CEA,528962
BEE,431527
CDE,146134
EBA,49966
ADC,302933
CBD,748130
ACD,691448
DEE,817490
AAE,794144
BAA,156339
EBA,605903
CBB,681564
ECC,283513
ADD,485346
ACB,925349
ECA,332936
ECD,932574
DAE,954362
EDD,985903
ABE,745238
AAD,896012
CAC,803775
ADB,814648
ABD,380924
BED,885752
DDE,730409
ADC,100043
DCA,934303
ADA,909061
DAC,359399
CCC,350253
CBD,133510
DAD,453808
DBB,347029
BCA,295706
ECA,730171
CDD,686224
ADD,145382
ACE,237005
ADE,225700
BBB,434805
CEA,312779
DEE,114590
ABE,581484
DAB,856296
CBA,963914
DBB,266868
AAE,699716
CAB,63647
EAB,581683
DEA,588233
CEC,876343
ACC,41051
BAB,88344
EDD,225375
EDB,662773
BDE,412041
BCB,544867
BCE,772891
CDD,306762
ECD,642799
BBB,936213
CEC,526930
DAB,368007
CDB,999279
ACD,830081
AAE,527027
EAB,477587
AAE,486911
BDD,603685
AEB,348852
DCA,297888
DDB,396306
EEB,142691
BAE,768660
BEB,393563
BCA,288
BED,206692
EDA,283330
EDA,108656
CBA,166949
DCA,537561
DCA,873298
ACC,907418
DBA,580206
DAC,284691
CAE,974324
BEA,240818
DEA,84972
ECD,220261
DDE,88973
BEE,965654
BEC,834117
EBC,927097
AAC,246125
EAB,218204
AEA,615116
EEC,314123
ABD,707495
CAA,828957
CBD,761492
CEA,564268
EEC,729087
DCA,786253
EEA,346306
CAE,546434
AAC,416020
DCC,517083
EAB,149366
EDB,838602
BDA,552133
EBC,740248
CCA,723739
AAE,751530
BBB,327137
CBB,294305
DEB,929098
CCA,752105
CAC,50149
BEA,957922
ACC,608743
EAB,777118
AAB,173970
CCD,458811
CEC,839409
BEC,886652
BCE,927133
ACC,638855
EEA,404775
DAA,773689
DBE,918849
EBA,286677
EEB,600390
BAD,141785
CEE,824977
EEA,9365
DEB,793499
DDB,88702
BAC,663668
DDC,629198
DAC,609302
EAB,118016
DCB,900016
CAD,956585
CCA,57712
CDC,976718
CBC,771726
BDC,534019
DDE,86313
AEA,100583
DAA,534241
DED,239992
ABE,306132
CBC,194649
CCD,948910
EED,836968
ABB,690604
DDB,977705
BBE,910567
ECD,659674
BED,661739
CCA,562986
DED,641585
EAE,659393
EDA,516207
ABD,570771
DCC,309815
CBE,621066
BED,354423
DEC,472640
DDC,890203
EAD,855301
CBC,979471
DEE,795814
AEE,738712
ECE,613361
CEB,597525
ABE,486565
AAB,569146
EBE,557679
DAC,430188
EDB,593091
DCD,246478
CAA,430253
DCA,983272
BDC,264833
ABC,955558
BCA,178705
EAA,937622
ACA,65778
EEE,805532
EBB,454590
DEC,661590
EDE,798392
CED,947654
DBE,832205
CCD,531686
EEA,455272
AEE,241282
DDD,269454
ECC,957474
CBD,350295
CAE,409625
ACC,558843
ABE,725471
CAC,753558
DBE,305152
DCA,23261
DEA,960494
BAE,90121
BAE,395175
DDE,830474
CAE,365040
CDD,118345
EEB,309062
DEB,484115
DDE,485790
DCE,426078
BBB,754832
DEE,284124
CBB,38201
BBB,992132
DBC,161652
CDB,191370
DDD,995436
BEE,56849
EEB,616849
CDD,328336
DAC,900208
DEC,615972
BBC,55865
ECE,746796
CCA,722528
CEE,543200
DEC,603353
EDD,111397
CEB,968568
DCA,856819
BAA,704365
BBD,208051
AAE,100685
CEA,433211
BDD,462943
EBA,453356
ADA,679809
EDA,450020
DEA,437478
AEE,391841
ABB,530929
DDD,673190
CEE,512014
BDD,910887
BAB,216991
ABD,377440
BAB,419216
EEE,68936
CDA,593275
CCA,667182
EDD,573543
BCA,377781
BAA,651892
DAB,284427
EAA,665002
BAA,865598
CAC,329637
CCA,787664
AAE,955272
CDD,939271
DEA,887407
DCC,88394
DDE,6957
ECE,885337
CDC,92720
DDE,298896
DCA,543015
ACC,796554
BDE,813409
DEE,742426
BAE,817216
CDB,561115
AEE,256814
BAD,495848
CBC,770406
DEE,666438
BCD,170968
EBB,877972
CDA,613453
EAB,818119
BCE,665779
BAD,797985
DEB,329218
CBC,272126
BDB,414920
EEA,355932
EEC,308299
EAC,907137
CBB,479509
ABB,69921
CAB,839739
AAC,909399
ACE,134804
EBC,674045
DDE,996381
BBC,723300
AEA,614739
AAC,96257
EAA,213911
AAC,977672
ACD,276904
BEA,214217
ECB,260250
CAD,157713
ECB,337447
ABA,818508
DCD,184634
DBE,841117
BEE,438155
AAD,147547
ECA,457218
ECB,911084
BCA,811501
ECD,420724
DCE,294710
CDA,668286
BCA,651644
CAA,436887
DED,544076
CBD,780208
EAB,434435
EED,405962
ABB,606447
DEA,549148
EEE,828049
BED,856523
ABB,851154
CAC,887959
DBE,736370
DEE,296928
DDC,590899
DAD,976326
BEA,727934
DBD,337398
ECE,747882
EED,839065
EAA,611084
EAA,738785
EAD,801372
ECA,234020
DBB,295006
DDB,408628
CBB,838460
EBE,664494
BBD,7239
ECA,650547
AAC,851444
ACB,985420
ADD,527164
BBD,606818
BBB,642625
EAC,863086
DEB,436833
EBB,607282
BEA,729791
EDB,124857
DCA,342223
DBE,470658
EAE,358809
EBC,959957
EAC,731156
ACC,516999
DDB,620907
BCE,398705
ABB,541894
CBD,702828
DED,86065
BBD,324028
CED,588969
DCB,693709
ABE,580918
CCE,45162
AEC,827902
CDB,705726
BCC,315478
DCA,663773
DDD,832686
CCE,406613
DEA,572065
DBE,309220
CDB,66601
EBC,843574
BAC,969891
EBB,25859
DBA,619657
DCC,192841
BBE,848281
CDB,988745
ACE,302422
ACB,243825
CCD,747088
EDE,35801
ADB,924063
EEE,46067
AAE,234998
AEE,838549
EBD,547157
DBE,817758
BAD,29782
EAE,372518
BDE,696248
DDA,251148
EEB,365245
DAB,323195
EAD,789685
DAB,752286
AAA,557508
BCB,896674
DDA,143741
DAB,339302
DEC,995354
ECB,908747
EEA,595254
BDC,846947
EAD,206503
DDC,57875
EBA,842369
CDD,412054
DCE,536283
EBD,42651
CAB,861710
ECC,398046
CDB,693299
AEA,867615
ABB,497449
BEC,802697
BCE,783569
EAE,991107
EAA,912859
EDC,812252
EBB,90272
BAB,788196
ADC,542362
EDA,764432
CCA,812865
DBB,555738
EDB,141243
BDC,683296
DEE,962789
EAA,989734
ACC,415419
EDB,770812
EAE,23782
EAE,693095
CEA,847652
AEB,759321
DAA,442826
BCC,381759
ACB,331828
DBD,471912
BAB,420926
CAE,483599
DDD,379179
DDE,945322
EAD,510856
DBA,903176
EBE,396944
BBC,778706
ADA,657805
ADC,354253
ECC,499928
CEC,693766
BEB,408615
BED,669460
BEA,182224
DBE,945625
EAD,458604
DBD,108368
CAD,719818
EBD,983731
DBE,820574
BED,2779
ADA,436222
BBB,123131
ADC,979649
ABC,575224
BAA,778075
BDB,881449
DAD,299244
EED,110304
EBC,981244
BAD,156101
CDE,654159
DBA,277542
EBB,448970
AEC,432184
AAB,352592
ADC,958447
AEA,232595
DBD,225791
DEE,557667
ABB,634425
CEA,354973
ABB,276992
EBC,232251
ACA,144603
BCD,142302
EEA,892481
AAE,626863
ECA,551625
BDE,187108
DED,679567
ADB,426881
BDB,266875
ABE,697294
ADD,580674
EEB,776558
DBC,711989
ABB,240566
EDE,184843
AAE,905462
EDD,768963
BED,690796
DEA,212507
DBB,615420
EDB,819135
BCA,439627
BBE,638550
BAC,166928
CBE,978124
AEA,336234
ECC,252188
BDB,612837
CEB,465845
CAE,937198
DCA,581205
CDE,530603
BCB,819009
ADA,366361
BEE,185826
DAD,322499
AEA,677558
ADD,764946
ADE,506934
CEA,327687
AEB,371085
EBC,145647
DCD,535857
DCA,877465
CCC,838805
EDC,826773
DCD,867813
ECA,578669
CED,304199
CAD,255948
CAA,782371
DAC,541722
CEB,845717
CEE,753308
AAD,90226
DCC,388829
CAD,532161
BCD,406299
ADD,506684
ABC,851699
EED,208742
DBD,594603
BEC,979794
AEC,599305
CAD,615407
DAA,293656
DEE,245618
BDE,277197
EDB,197348
EDE,357221
AED,75140
DDC,976943
CBB,339602
EDA,291072
BAD,589578
DDA,74882
DEB,398051
DEC,467529
DAB,401688
ACD,668184
BCE,28124
ADE,313706
ABE,78873
DDE,902520
AAC,860663
ACE,222670
CEE,753439
EAE,904818
DEC,358573
CDA,291723
BDD,404546
AAA,948081
CEC,367818
AEB,567676
BED,529769
BCD,799984
CDA,2001
BEE,602960
BEB,565827
EEE,959607
CDB,961115
DEA,147502
EDA,575182
AEB,820333
CBD,796038
BBD,189983
CEC,653396
BDD,367536
DCE,237080
EDD,374864
BCE,875708
BCA,466988
DBB,518367
EDB,507452
EEA,924759
CEA,655369
BEE,334258
BCC,172701
EBB,717622
CED,903199
EBC,82857
DAE,646358
EBA,16783
DDD,25436
CDB,884773
EBE,831201
CDE,115641
CEA,278992
DEE,252983
BDC,406460
BCA,786306
BAA,656087
DBD,711671
CCD,927861
ADA,809645
EDE,140238
BAC,962893
CCB,287466
CEC,92438
BED,707221
EDA,356817
DAD,515595
AEB,603984
EAD,871551
EAC,307933
AEB,952250
EDE,777605
CBD,485524
ADA,972314
EAA,7503
BAC,650853
ADA,913044
ABD,505340
CDB,664339
DEE,458024
CCB,240135
EDE,592039
ABE,652371
CBC,232557
ADE,837122
AAA,686399
EDB,10186
DEC,604255
DCA,472046
EBC,92244
BCE,196037
DCD,893075
AAD,742456
DED,983675
BEA,989863
BCA,813298
BBC,694545
BDB,907203
DEC,175451
BDE,880535
DCD,713945
DEB,5332
DCC,371998
ACE,500012
CAB,245175
DEE,808492
ADC,381177
DBE,755623
EDD,858191
EDB,651322
CBE,940878
DAB,728761
EBA,319494
AED,643601
CBC,733857
ADA,440669
CAC,578041
CBA,568051
AEE,356101
DAC,708561
EAA,907987
CBA,875262
ABE,457554
CCE,907056
EBB,845351
ECE,109189
AAB,627853
CAC,622087
CDE,677712
EEB,627669
EDB,899530
BED,319638
EAD,925318
BEB,104539
DCA,972754
DBE,722072
EBD,739666
EBA,918772
BBD,103313
ADB,746517
EAB,807078
CAA,45220
BEE,913862
EDD,44598
BBD,644332
CDC,520263
AAD,565490
ABC,447208
DEB,384506
DEE,165238
EBC,182221
BCB,465560
BDB,456265
DEB,758511
BEC,776291
BBA,833702
ADA,473182
CEC,170492
ABB,900663
BDC,127845
CAE,100199
DCE,420061
EAC,14549
AEB,301726
AAA,644334
DAB,377347
EEB,851480
BAB,970012
BDD,333220
CAC,853260
EAC,430845
DDA,395848
BCB,766808
DCC,171706
CEC,541907
BEA,439076
EDA,350021
CDA,67170
DEE,828004
AEA,602481
BDA,812922
CEB,733829
AAC,15285
ADB,610413
DBD,342681
DDB,818622
DED,610542
BEA,926267
ABD,510398
BDC,324010
CBC,578435
ECE,856533
EAA,667739
EDA,557830
ECA,177996
EBD,442577
ECC,124570
CAA,13960
ADE,442919
CCB,453621
CCC,890212
BEB,41368
CCA,802010
DCB,534490
ABC,864346
ADD,383802
EAD,41208
ABB,182314
ABD,969073
DCA,859986
EED,128383
AAE,299636
DCD,665865
DCE,586330
BDC,512235
BBD,339653
AAB,908720
BAB,695152
ACD,529525
CCA,81894
ABA,94599
BDC,431968
BBA,415074
CBD,523746
ABB,74523
BCB,363261
DBD,423014
BED,102551
EAC,986417
ACA,860900
CEC,672232
EBA,340386
DAE,514952
DDB,722517
ECA,659309
DBA,63355
BEA,80783
CAA,904612
ABA,793992
BEE,651675
DCC,442827
BCD,353668
ECE,277905
BEA,222575
DDA,157569
BCD,553442
ADD,329474
DBD,917509
DDA,916867
EDC,3415
ABE,961911
ABE,52024
BAA,163013
ADC,282457
ACA,638002
CDA,432635
EAC,142894
DAD,156945
BEA,328976
ACA,454676
CBC,605054
EDE,184746
CDC,544171
EAE,925497
CEE,881763
AAE,312306
DDE,673839
EAD,489788
DCC,236325
DEC,701011
EAA,555566
EAB,351965
BEC,568398
ADB,407977
AAB,818254
CED,941983
BCA,409811
BDB,74751
DCA,4855
EBA,727205
BAB,865816
EDE,352435
CBE,377005
CBB,602387
CDD,855774
CBD,252601
CBB,208940
DDD,633927
DAA,214809
DEA,983996
CCB,322218
AED,6391
EDE,50664
DEC,158240
CAA,387892
CEA,411259
EBD,345143
EBE,820474
CDA,193316
BCB,971272
EBE,537390
BAA,137744
DCE,158
DCE,524982
CBD,789570
CEE,171215
BEB,677240
DAA,472004
ADE,676994
AAE,640164
DAD,465483
EBE,159289
ACA,871834
AEC,182487
ABD,723070
EBA,559040
DEC,888781
CDA,316583
BCD,25145
DBA,362317
AAA,268688
EEC,282327
EDB,664196
AAB,430217
CCC,813026
CCE,245104
EBB,414057
BEA,949127
ECE,862873
BAB,784828
AED,276632
EEC,34226
BEB,835912
BDD,637217
ABB,337968
CEA,499127
ECA,930213
AED,929422
DAD,852018
BAD,113825
ADB,680107
BCC,955766
BBB,697608
CCE,196734
CDE,474465
ABA,869296
BCB,714732
BCC,516793
EAA,300556
EBB,672617
CBA,482574
BAA,816864
DCE,119223
BCD,1884
CEA,299561
CEC,215530
DBA,549673
CDA,37921
BEC,764406
EEA,735164
BAB,314852
CAE,916872
DDE,507269
DEC,654530
ADD,861638
BAE,594590
DEC,116732
BDC,370930
DBB,518441
DDA,386852
ADE,160010
DDD,680791
EBE,38960
EAA,102946
BDD,615783
EAC,573463
ACC,338730
DAA,724706
CDE,323269
CAE,457865
CCD,293098
BBC,620422
CCD,476255
AAB,462942
EDA,177156
BCC,777601
AAD,916243
ABC,60265
ADD,751750
EDE,480365
ACA,500370
CEA,35418
BCA,611501
DDC,608961
ADC,217291
DCD,209266
AAB,535029
CEC,629965
EAB,426705
BAB,297076
BCD,780944
BCD,952252
DBE,37957
DAE,703615
CBA,668447
AAE,166078
BDD,838109
DCD,66456
EAB,416253
CDB,585564
ACB,668121
CED,696983
CAE,709916
BBD,195639
ECE,625823
AEE,682423
CCD,28380
BCB,373591
CCE,797811
BED,263365
ACD,676522
DCE,25102
ACE,22392
BAA,777197
BBC,904993
CAA,29796
EBD,139311
BEA,879449
DAB,84216
EBE,957129
DEB,435231
CDD,332386
EED,119342
ADD,334697
EBA,801696
BED,974711
AEA,895845
BAC,877608
ACE,926027
ABA,483342
CDD,758230
CCE,214038
EEA,445888
CAA,467493
BCE,164265
CCD,296291
EBD,799822
BAC,332776
BDC,446143
CEB,376302
BBC,841676
ADC,947842
CDD,420145
BDB,937474
EAA,623969
BCC,137682
DAE,989482
ECD,464530
DAD,954743
EDD,576481
CCC,152667
ABC,380035
CDB,395681
ECA,979387
DAB,167821
CBE,440169
BBD,153915
BCC,920610
AEC,233418
EBC,771297
AEC,944056
DAD,104859
CEC,977829
EDD,438371
BDC,891328
BAC,618885
ECC,873656
ECE,293273
BDE,996979
BDE,824642
ADD,940468
EDB,471329
CEB,651523
EED,650949
CBB,398408
CED,858206
AAE,781334
BBD,786556
DDA,751680
AAC,187651
ECC,644530
BAE,465333
DCD,605954
EBA,635413
AAB,33109
CAE,268730
BDD,239664
AAC,989228
CDC,490772
DEB,428371
EEC,839345
AEB,717756
EED,925233
BCB,228373
BCA,546978
EBC,880786
CEB,40638
CDE,572194
AAE,737246
DDB,496822
BCB,799258
EEE,69992
DDD,301357
CBE,741302
AEC,442688
EAA,787448
EBC,366360
AEC,74103
EDC,161588
BEA,599511
BBC,228534
DEE,689588
CAB,863834
ACD,595209
DDA,485858
ABA,40661
EBE,85105
CDD,722320
BBC,313468
DAE,445485
BAE,709749
BAA,458645
CDD,474753
EAC,37830
BEA,53637
DCE,740473
AAD,110816
ABB,305910
CBE,194209
AEA,97207
CBE,99948
BBB,697059
ECD,710423
EED,746412
ABA,364460
EBC,997979
ECD,569463
BED,919504
EED,706700
CED,955502
CBB,325812
