airport_code,sequence_number
BAE,740169
AAA,902947
CCA,769946
ADE,757898
DCE,952879
BDD,65085
EAE,959480
EBA,441006
BCC,41599
DAD,417492
DAC,586443
EBD,13892
AED,467032
ABD,393221
EEB,860872
CDA,51570
DDA,69041
CEC,323428
EEB,491002
AED,135456
DCB,756445
ACB,909103
EEC,490472
DBC,222097
EBB,87527
EEA,931370
CCA,97955
AEE,657867
AAD,446120
EDA,999106
BDC,287169
CDD,369634
DAA,676743
ADC,982780
ACC,372019
AEB,30685
CCD,696959
AAD,383712
BAB,331152
BAA,352313
ABA,327399
AAC,533171
CEA,716348
CDA,987838
CEE,793861
BAB,411917
DAC,300183
ADD,152581
CDC,14278
EAB,828086
BAD,294257
EAD,283566
AEC,642245
BEE,945989
ABA,725728
ABB,410694
BDE,823837
DBC,57314
CBC,397109
EBD,938829
BBD,521983
EEB,273914
CCB,82921
CBD,887720
EED,50165
DDD,274311
EEC,458868
CED,721992
AEB,208366
BDE,257212
DDD,514334
ECC,491823
DCE,153190
CBD,810291
CAD,824933
BEA,543156
BBE,924580
BBC,839691
EBD,630170
EAA,556148
CBC,329245
CBE,486741
DDA,341568
ABD,775573
ADB,947671
CEB,253566
AEC,73450
EBC,610026
DDB,661534
BDE,409755
AED,534700
ABA,378211
BEC,362625
ECB,567247
EBA,976176
ECC,187622
BEB,10605
EAC,463186
DED,355380
DAD,197396
BCB,201924
CDB,812126
ACE,450107
DCB,106775
CDE,862975
EED,546567
AEE,818690
EEC,402305
BDE,892086
BDB,970251
AAE,530620
BED,31224
BBA,358293
ABD,742554
DEA,173862
CAC,872816
CED,374110
DCD,632842
CEB,408906
EEC,198583
BEE,632874
DCC,839774
EDE,705598
ACD,522971
CCE,600008
ECB,76229
CDB,716595
ACE,976409
CDE,219678
EAE,202688
BDD,298307
EBB,142254
DBC,500895
EDB,457545
CAA,714650
BDD,258363
ACE,611445
BEE,80731
BAA,485499
CBC,288139
CBB,377084
EEE,186602
BEC,977470
AAC,507802
BCE,394442
ABC,190313
CEC,723147
CEB,737670
ACC,550517
ECC,361737
DCD,955425
DBC,40386
BAC,319997
DED,101787
CDE,231589
EBC,330278
CAA,500522
EAD,20103
CAA,435429
AAB,725031
AAC,558600
EAD,239079
DCA,676925
BCD,904502
EDE,571979
AAB,329250
DDA,644023
AEE,260366
ECA,380139
ECD,104535
CCA,637520
ACD,128842
EED,377770
DBE,797777
BEC,492135
ACC,608302
EBD,550004
AAC,775651
CBB,156391
CBC,388446
CDA,481594
CAA,645043
BBC,638394
CEA,198636
EEB,850323
DDB,404909
EEA,13775
CBB,700727
EDD,63814
EBB,523246
EBD,476400
ADC,269199
EAD,491567
EAD,544387
CBA,428630
CCD,957076
DAA,108199
ABD,759878
EEA,766887
BAD,50946
EDA,798022
AEA,298838
CAE,348765
BBE,668470
ACD,921086
BEA,544738
CAB,165594
DCC,970702
DAB,552518
ABE,855262
EAE,256358
AAD,840015
BEA,198294
DDB,223117
CBB,807430
EAD,631834
EEB,199278
EDC,419818
DDC,372163
DBC,304224
EDD,997997
CBE,980125
BBA,885766
CCD,509471
CCA,972367
CBD,491226
EBC,177957
DBC,869673
AAD,49788
CDC,820420
DDE,578741
ABE,152570
BAD,168764
ADC,186954
CBA,629870
BAA,950813
EBD,331137
DBA,516069
ACD,67161
CAB,108279
CCE,17637
CDA,125793
DBE,669964
CAC,308001
DEA,861706
CAC,734857
CBC,222
CEE,69283
BAC,349051
DAE,137738
DDA,282607
ECD,674916
DAB,474096
EDC,776405
EAD,829456
DAA,18926
EEB,994451
EBD,14553
AEA,500624
ABB,783540
EDE,35836
ECA,189358
BCC,203537
CEE,477687
BCE,571796
CBE,502288
DDA,95717
BBB,865848
DAB,148511
CED,502341
CBE,451553
AEB,919893
DAB,491534
BAE,739842
BEB,548300
EAB,76539
CAB,947922
DBD,836364
DBC,155405
CBC,336578
BDB,276029
EEB,506303
CDE,48051
DDE,118282
BCD,493757
BED,736949
DDB,23219
EBE,989161
AAE,221267
DAC,261465
BEA,835843
ABA,995864
BAE,957158
DED,633758
ACD,298573
CDD,36560
ADD,322624
BEE,810783
EBB,177169
BBB,152320
DAE,979418
EAD,265685
BBB,303381
CAA,505259
AAA,595125
BBE,456378
BDB,222737
EDE,720222
BDA,474559
AED,872177
DCB,994264
EBC,439928
DCA,284644
EEE,118544
BBE,332962
CDB,77050
DDA,575399
ECD,276996
DAE,390372
DDB,124673
DCA,95935
CBC,853353
EAA,335291
EBD,169020
AAE,975030
EED,792967
DEC,176695
ACC,702278
EAE,101513
EEC,259578
AEC,19876
DBA,315875
BAD,618506
ADA,193233
DAA,990894
EDB,539213
AEC,67041
DAB,913181
CBB,507823
DCC,39278
BCC,614890
ADA,758296
BBC,60321
CDC,884495
BDD,414329
DCC,264039
ADC,423661
AEA,773576
ABA,805330
CDD,485323
EBB,137816
ABC,492842
EBD,606089
AEA,541625
AAE,547052
EDD,312962
ACC,598409
EBA,87684
EBE,588956
DDA,240201
ECE,607236
EDB,161354
ADE,421491
EDB,490915
ADC,631851
BBD,480888
AAB,196374
DCD,575970
BDD,300451
BAC,556417
DAE,355616
BAA,762561
CEE,60014
AEB,808966
BCE,380020
DCB,175118
AEE,65470
EEC,73581
DDE,269492
DCE,459186
ADC,618626
CBB,453935
ECC,481207
CBD,425558
EAB,2517
EBC,32315
CAC,673202
ECC,802625
DEE,54197
CAB,357626
AAD,832611
CDE,586607
DBB,710154
EDC,518622
CBB,228593
DEA,334003
ECA,660820
AAA,522357
DAC,386721
CEA,621103
EBC,678226
ADA,804253
CDB,128870
CBC,9956
BEC,894070
CBA,626033
CAE,109811
DDC,953617
BCD,755056
AEB,544778
BCA,18666
EED,549105
ACC,971953
BEE,925341
ACB,792276
EBC,344375
DAC,288652
ECB,324988
BDB,245173
ACE,46742
CBA,838019
EAA,260090
ACA,825014
ADA,953942
ECB,314679
BDD,67101
CCE,888583
DDC,205866
EAA,711068
CDC,682649
DDA,948644
BDB,131462
CAA,821955
DDA,447618
AAB,197148
DAA,147942
AEE,909318
EBD,780081
ACB,213457
EAA,147769
CAE,584618
EEE,215688
ADC,733311
DBC,353308
ACB,420167
BAA,268552
EEA,381479
CCB,69424
AAD,849511
AEA,773359
CCC,931472
CEC,192745
DDC,90156
BED,108733
BCD,469815
DCA,785221
CAA,924038
CEE,325861
EAD,288510
CBA,30497
DCC,601416
ADC,8059
EAB,212798
CEC,679418
ADD,337974
BAB,155853
CED,917567
EDA,915491
ECB,170733
BBC,279882
BBA,558991
DAD,938551
DEB,311987
BED,845137
EDA,873271
CCE,877392
ADC,358170
BAC,234668
CAA,335821
AEE,5698
AAC,52312
DBA,369222
BAD,302610
CEB,634685
BCD,658758
ADC,92007
DBB,541946
CEC,791744
CBA,750813
EDD,697535
ACD,569746
EED,946529
CCA,449798
EBC,222923
BAE,210652
BDC,686743
DBC,217867
CDC,580407
ACB,495078
CBB,10712
DCE,945753
BCD,202463
DAD,397215
CEC,773146
ABB,794675
ADB,631527
BCC,475468
DBC,25709
DDA,846771
CCD,55753
AEE,643706
BEA,189467
BED,327274
DED,311975
AEE,371590
DBC,323162
CDB,683209
DAA,601338
CAE,208503
BEC,607974
EEA,838144
CEA,379592
ABA,556821
AED,235012
BBB,396696
CBE,573704
BAB,536963
ABE,160821
BBB,167060
DCA,259966
CEA,598321
CEA,677896
AAE,959360
BDE,162523
ECA,758160
CCD,965763
EEC,60956
CDD,930805
BDB,458952
DCB,527833
EEA,697786
DAA,762258
ECC,899607
EED,46700
DCA,517031
ACE,867697
EDE,997841
EED,525550
BBA,917492
BAA,225695
ACE,904476
DDC,656479
DCB,564914
ACB,335625
CCA,423060
BBA,84220
BAE,424841
EBB,620382
EEA,606870
AEA,52661
ADC,645799
CCD,656841
CCE,290731
ABD,800852
DEA,774307
BBD,723655
ACA,205322
CBA,449124
ABC,305656
DCA,986795
EBB,677041
DDD,889518
ACA,469732
BEC,941862
EEE,935600
BDE,778554
ECA,280507
DCC,696513
DEA,366802
CAB,619569
EDD,853958
AEA,112943
DDE,221086
EEE,443524
AAC,82680
DDA,963464
BDC,662741
EDB,893727
CDD,837675
BBB,687202
BEB,228653
ABB,195902
CAE,732095
EDC,683221
ABA,569634
DEB,634403
CBB,109261
ECE,650703
EDB,414517
BCD,619756
CDE,392521
AAC,402461
DDA,846508
DBD,23631
BEC,422530
CEA,929673
AAA,751817
DCE,269957
EAD,113721
ADE,921121
BDC,525694
DBB,587271
AAB,263566
EBB,377950
BEE,784802
ECC,589103
EEE,921
CCC,353538
EBB,391694
DCC,198417
BBD,819449
DBA,997464
ECE,265764
ECB,415086
BAC,971498
DBC,578858
BBD,202915
ECA,475991
ADD,956056
EEC,241162
BDC,282261
AEA,467384
CBB,649655
BCC,806413
CBC,851119
DBC,958656
ECB,298881
EEE,621353
AEA,565207
BCD,446857
BEB,315545
BDD,124359
EBE,297718
ABD,158584
EDE,539925
AAA,891702
EAB,274207
EAA,581666
DCA,916994
BBE,945914
CBE,217331
BCD,36386
DDB,219360
CCE,982770
CBE,66396
CCC,298292
CEC,551149
AEA,253266
ECB,969703
ABD,554410
EDC,669690
DCC,53187
BDB,593722
EBB,868868
CCB,509125
ACE,496083
CAA,139386
DBC,431233
EAC,602556
BDE,113875
CCE,972678
CAB,737299
DBE,163436
CAB,499025
BCC,595967
EDD,972525
CCA,266278
CEE,764625
DCB,979489
CAA,753009
CEA,377264
BEA,625705
BCD,570331
CDD,269873
DCA,917308
AAA,270781
BBB,675101
CBB,48360
CBB,752656
DCC,75376
ABA,108105
BEA,130321
CDA,298284
BCB,477454
DEA,876102
CCB,911312
AEE,706416
BBC,908249
EAA,619716
BBB,304834
ABE,657148
BBA,883567
CCA,694692
CED,575396
BDA,87652
DEE,122905
DEB,918734
EEA,484395
CAB,263166
ADC,428702
DEC,831519
AED,493948
CBD,138129
ABD,853842
CBE,511008
DCE,910425
CCD,70063
AAE,542814
DAD,667691
ECD,637848
ACE,745568
BDC,544102
ADD,204893
BBA,668535
CED,24165
EEB,422169
BBD,738759
BBA,617103
ACE,219534
AEA,705225
BDE,747869
BAA,225587
CDC,499215
CAE,708796
AAD,729898
ECA,289890
BAC,663277
BDA,226434
EDE,314962
DEE,743416
AAA,289008
CBC,995802
EDD,397197
BAB,949122
CBD,45859
DDC,560299
CCC,857863
ABB,354172
AAD,493076
BBB,717043
DED,854469
DAE,382186
EBA,787217
CCC,223818
DBC,668563
AAC,853421
CEA,414484
DBD,488553
EAC,958046
CCC,51059
AEA,749484
BEB,160857
CCC,181128
DAD,540714
CCE,960030
DAB,667652
CBC,754378
BCE,46678
DEE,287238
CED,444631
EDB,490213
EBE,542495
ECD,109854
BED,452825
EDA,30807
BEA,468033
DEA,308819
EDE,681798
DDA,75568
CEA,631554
CEC,770528
BED,457259
EDA,515253
CDD,296901
CED,768923
DDD,89058
DAE,89940
BEE,291423
BAC,679090
CBA,564668
CCB,35628
ADE,519956
AAD,518336
DBA,709543
DED,968556
EAB,855503
CBA,260393
CEE,853633
CCE,347268
BCE,844227
ECB,160779
EEB,652270
CCC,60405
CCD,664791
CAC,914155
CED,291282
BBC,365075
ACB,522831
EED,274510
ACE,182443
BBD,304604
EEA,445781
EAA,918606
DDC,14658
ABB,708672
AEC,401440
ABB,852764
EEC,912770
ADE,382727
CDC,735057
ADA,504162
BCA,311674
CDD,9087
AAC,675712
CCD,997733
DCE,347681
BEB,12741
BCC,244397
EBC,130827
AAD,558056
ACB,727212
BCE,854156
BAD,856527
AEE,517127
EDE,652282
DDE,757598
BCB,128358
CEC,740257
CEC,991436
DAB,220079
CDD,885738
CCC,589485
BAA,623951
EEE,30240
DAE,653755
BCD,433047
EAA,351865
ECB,372181
EAB,718502
EAB,512120
EDD,457019
ACB,948687
CCB,535522
DBA,735905
DEA,738652
BED,828017
BBC,318900
BAE,909748
BBD,537304
BAB,615174
BDB,574208
DBE,353520
DEC,745098
CDA,537618
CCB,965764
EEB,366931
AED,409084
ABE,666888
DAA,722623
BDE,816556
DCE,846126
DCB,520563
ABD,881235
BED,300060
CBA,53561
BBD,159126
AEA,184793
AED,422514
CDD,41222
BCC,808412
ECE,688954
BBE,505707
EDC,640886
ECD,946503
CAE,656173
BDE,23386
EEC,119943
CAD,222530
ADD,284231
ACD,88002
DDE,345815
EEC,752803
BEC,379973
DEB,539455
ECE,905142
DCD,180511
BEA,357703
ABA,562371
EBB,569008
DAA,589652
CBA,673206
BCD,288325
AEE,479228
CBB,42881
EDC,74142
CBA,526426
BDB,292185
ECD,771115
EDD,937801
BDC,884235
BDD,793957
DCD,466378
EEC,696561
EDA,475756
CDE,907388
ACA,115248
CCD,437295
ABB,714652
EBC,618459
BCA,863866
BAE,929044
CBB,497674
DBE,393180
CDB,640773
EDE,992943
DDE,906140
ECC,854062
EAC,889693
DAD,236762
CEB,463014
ADC,75261
ABC,557958
BDB,334475
CAE,753674
EBD,575208
CCE,51516
BCB,754065
CBD,423501
ADC,768555
EEA,751746
ECD,587430
AED,531442
DCD,71703
EDD,278126
ABA,219262
BBA,162298
DCB,820155
ADE,772250
BEC,656918
ABD,231976
BBD,937237
ABA,171995
ECB,473278
BCC,978532
CBA,450670
EDE,749281
EDC,271529
DDD,406982
CCE,149131
BEE,13027
DAB,73687
ADE,796012
AAE,968675
DBE,975195
AAE,940719
DCC,285918
CEA,104113
EDA,653048
ADD,845499
CBE,955076
DDC,775116
CAB,672506
CDC,667913
EDB,109103
DCB,599539
EED,329320
DAC,595210
CCE,555907
DBD,543929
CBE,100595
ECD,456259
EDB,52486
BCD,121345
EBE,607795
BBC,72760
ADC,690051
DCA,87204
CDA,356259
ECE,676363
EDC,42163
ABB,365892
BBB,191136
EDD,53048
CEC,733846
AEA,865642
BDB,957281
AAC,918378
DCE,775231
AED,386414
ACB,320323
AAC,734758
ABE,562950
EAE,578488
CCC,398763
ABC,994616
CED,789830
CEE,112599
EAC,267219
AAB,857441
AAC,266205
EEC,141651
BEE,842935
DEA,759900
DBA,320718
DBA,2413
CBB,73522
CBA,440883
CCA,134630
DBD,137081
EDE,179188
AEA,514160
CAD,13273
AAE,95962
DAA,260725
ABD,886111
EEC,329575
DBA,365773
ECE,593805
DAD,459720
AAA,486402
CCC,903078
AEA,940021
CCA,495108
CBA,723208
DEC,425235
DDA,40806
BEA,298522
EAD,952375
EEE,603752
AEC,883233
BEE,72743
DED,530288
BBC,209942
DDC,269824
BCD,564583
AAB,805261
DAE,986393
DDE,606649
EDC,41638
EEC,884450
DDA,80355
DDE,938854
BED,553422
DCB,994460
BBA,550233
ECA,867692
CCA,237112
DED,457513
DBD,431124
ECC,686062
CCE,146500
DEA,19906
ECC,593515
CEB,832083
AAC,702267
CCB,241595
ECA,254991
AAC,791545
CCD,869908
CBE,969602
DEB,196715
DBE,509726
EAD,112546
EEA,37929
EAE,195170
BAC,827643
ECE,63483
CBD,20641
CEA,955989
CCE,105430
AAB,301207
EAB,900889
DAE,108071
CED,162053
DCA,172032
BEE,740679
BDA,775120
EBE,669802
AEE,946537
EBE,539226
EDD,366786
DDA,647546
CDA,872706
ADA,706125
DCB,439802
EDE,571262
ABD,647944
ACC,942074
EBC,664363
CBB,444118
BCD,118570
ADC,548599
BAA,873255
AEA,840827
ADA,108661
DDC,50977
AEB,255225
EDB,762927
CAD,142678
BEC,767439
EAA,505342
AAC,216812
DAE,884186
DDD,833557
EED,880153
CEC,804720
DCD,768691
ABC,921850
BBB,784879
CAC,972376
AED,949784
EBC,947136
DBD,754048
BBC,738248
DEC,121024
AAC,909569
BCB,368340
AAC,438262
AAB,165212
DBB,694196
CBC,562206
CAC,665442
EDE,937632
AAA,65988
DEB,322789
ABC,805125
DAE,472588
AEB,587653
EBC,494585
ECC,641227
DDA,591579
DAC,485881
CDD,681477
ACC,666758
EBA,750325
AAA,74124
BCD,756839
EBC,708905
EBD,193120
CDB,941366
BEE,112331
CEB,648318
BCE,901343
CBA,254034
BCA,722673
EDC,17362
CBD,907641
CBE,940111
BAE,703647
ADE,656049
CCB,485429
AAC,16557
ABD,991600
ADE,123145
EDA,985888
EBE,831781
AAE,674718
ABD,971342
EDA,981768
DCA,724908
BEE,92414
AAE,298125
BAE,367305
CAC,644039
ADD,612502
AAA,890159
CDE,380643
AAB,933116
EBB,945995
BCC,804899
EAE,203457
DBC,11768
AEE,111274
BAD,845828
AAE,258179
BAA,213336
BED,639217
CAC,883369
EBA,1706
BCE,465354
DDC,470500
CEB,734897
AED,394334
DAE,233661
DCD,517631
ACB,249616
BDD,975175
AEE,772852
BBD,637907
ADB,44879
CED,505548
BBE,802538
EEC,764572
AAE,615106
BBD,403231
CAD,332330
ADC,155071
EAD,725065
DBD,971443
DDB,584547
AEB,976650
EEE,223098
DBB,461458
EEC,487711
AEC,85981
DCB,318813
AAE,227856
CCA,502572
CBD,573578
CAC,820496
BBE,796097
CBA,635427
DEB,6524
BBB,447405
DDB,854976
BCA,717250
EBC,702249
BBB,630652
AEB,907421
CBD,773294
EDA,368335
BAE,910477
CBA,578946
DCE,427912
DDC,876677
CAA,488228
EDC,247344
BAD,250269
AEB,984641
ECB,3859
DED,494968
CCA,25158
BEC,697972
DCA,720553
DAE,911522
EBC,293331
DEA,527118
DAC,54145
AEC,364079
AAA,521163
CBE,440053
CEE,992430
DBE,938668
CED,180000
DCA,170106
EED,904887
AEE,729639
CDD,800021
BAB,218046
CCC,644066
AEE,634240
BEC,202555
EBE,428281
DBA,185859
BBC,120185
AEE,487900
EAA,501899
BEA,729806
DDC,190059
BAC,331836
CBD,568354
CEE,426012
ABD,398871
EDD,470764
BAB,131894
CCD,837117
EAE,216327
AED,39154
BEA,690388
CCC,54945
DDE,564160
DCD,774565
ABE,410275
CDC,677439
CDB,91738
ADC,955135
DAE,748899
BCB,832380
DEC,66778
CEC,351201
ACD,58006
BEA,237696
DEC,302705
ADE,955669
ADE,225058
CBA,279911
ACA,852697
DBE,975902
BCD,992966
BCA,408010
ECE,256026
CAB,553084
BAE,39949
DAE,224148
ECD,71091
ECD,48915
CDB,217424
CCA,553737
ACD,796801
DAB,694347
CDC,885767
AEA,570523
DDA,703260
CBA,634045
EDC,266087
BEC,699302
EAE,105513
AAC,764270
BCA,356644
BCD,562504
BBA,581783
EBC,818147
ACA,649721
CCE,162908
ECD,236947
BBE,686588
BAA,115097
DCD,324214
CEE,14397
BCA,86149
BBC,43705
DAC,878667
AEC,512734
DEB,834148
DAA,317056
CED,799151
AEC,939500
ECA,494388
ABE,114893
DAC,327954
CCC,688453
BBE,517010
BDE,247297
BAC,366872
ADD,511764
BAA,131739
BBD,650737
CAA,636473
CED,972701
DCE,226436
AAD,238298
ECD,341659
BDC,469946
BAE,6263
EAD,581643
EDA,469547
CEE,40812
AAE,880262
EDA,165074
ABA,522883
ECD,931730
DAE,199925
ACD,639193
CEC,436627
EEB,473703
CDA,102338
BCD,300280
ACB,423248
DCA,438534
EEA,941490
BBC,10706
CAB,72697
DAE,994602
DCE,266169
CEB,680181
CCE,442240
CDE,278262
CEC,51849
CAA,323033
CBB,200787
EAB,76831
CCC,433424
CDD,789390
ACB,711061
EAD,849657
ACC,409140
AAE,960909
ECA,147055
EAC,176775
CED,257578
EDD,392788
BCE,676941
CDA,22581
ABD,388683
CBC,522522
EAC,575595
EDB,977334
EBD,665555
ECC,387817
ABC,709937
CBE,459483
CEA,868797
CAA,278073
CAD,320890
CAA,481123
BAD,506865
DDD,575903
DAC,678748
CCB,975599
DAE,952962
ABC,992344
CDE,998092
CDB,313003
AEE,714332
BBD,466792
CCE,221810
CBA,778595
ECD,546868
EDB,645155
DCA,308925
BEA,114809
CAE,483853
DDB,517280
DBC,726275
EAC,793530
ABB,939788
ADB,632424
EDD,106327
DED,667505
CEB,53324
BDE,89864
CCB,294188
BAA,85644
DCA,818553
ABC,505464
DAC,769881
BDB,98052
CAA,830563
CDC,102720
CEE,389604
CBC,563127
CAA,614591
DDA,570736
DAE,136596
CDE,147344
AED,207048
EEA,610535
CBE,349194
ABC,533978
CEA,553299
DBC,849566
AED,766977
DDD,197294
CBB,235751
BBA,649845
EEE,332515
BBB,661964
EDE,118633
DDC,416795
ECA,258199
AEE,250299
ECE,736737
ADA,334015
ABC,659868
EAC,803774
CDD,468318
ABB,367749
BDE,31507
AAB,504121
BAE,479252
ECD,645645
BCE,595296
CBD,21007
DBD,904644
ADC,287181
ECD,426382
DDD,364398
ABB,245230
DBA,935129
BBE,816314
DAC,831994
ACB,991854
CEB,966593
EBE,728334
DBA,237843
CBB,1267
AAB,174269
EBA,871295
CDB,156854
CCD,986462
CEB,257074
BDC,663666
ABC,687070
BCD,183136
BAB,27996
ECC,93172
AAC,675310
BDB,800270
BCC,99328
EDC,905081
EEE,287420
CCC,225242
EBC,498439
BBD,783172
CAD,379884
EAE,901528
CAD,21564
ABA,456256
DBB,423604
BAD,526042
ABC,887719
CED,275064
AAC,366697
EAC,878914
CDD,66940
DDD,1448
CBD,753504
ACB,985364
EEC,900117
BBA,327283
AEA,77211
AEC,61162
BCE,943788
ADB,478990
ECC,516957
CED,491357
ABB,976028
DCA,581547
DEC,987991
ADA,87791
BED,370032
DDE,438077
AED,305739
DBB,938139
AEB,569076
DAC,184819
BDE,523577
CAC,938191
CBA,969939
DAD,60785
CBE,962096
DAA,830090
BBB,259046
EBC,12861
CAC,896366
BAD,586028
DEB,138102
CDD,290029
DEA,326281
EBA,115728
CCD,286949
EBC,803481
EEE,272257
EBD,939144
AEC,72353
EBC,407287
DAE,815719
DCC,404244
BDA,810046
CEE,726818
ECB,573225
CEB,873791
CCE,588925
DDD,624549
BAA,736683
CCE,417893
EBA,993514
CCC,798848
EAA,93921
EDD,83260
DCD,109356
BDB,239329
DCE,861303
BEC,78225
ACB,501652
ADE,826301
ACE,762050
AAB,273211
ACA,240969
DEA,362187
BED,157863
DED,845639
ACE,683006
BDA,130229
EED,785574
AAC,823623
ACD,49966
BDD,774490
DBD,341113
CBC,417483
BED,914190
DDA,539251
AEB,289200
EEA,229685
BDB,676914
AEA,66502
DBA,435658
AAB,816765
ECE,498873
DEC,606987
CAE,994260
ACC,236826
ABA,864502
BBE,493738
EBD,628705
EDB,832547
BCA,417920
AAE,346403
EDE,223104
CEA,834728
BCE,986945
BCC,899804
CDE,521546
BDE,768148
ABA,230630
ADE,988526
AEA,426153
EBE,705718
ACE,911716
CAB,283113
DEC,373646
BDB,125112
BED,719130
BAB,339024
BEE,986432
BDD,312761
EAA,86762
EBD,386033
BCD,492243
BDE,999153
ACA,990790
CEE,930370
DDD,765693
ADD,611516
CAC,364340
BAD,646021
EBA,616691
ACA,406029
EBD,267461
CBA,291433
DBB,30707
BBE,136662
AEA,132470
AAB,737894
ECA,191590
DDE,36249
CAC,339103
CAE,747382
DAE,930423
EEA,419095
ECE,499251
CAE,673953
DAC,785104
DDB,741080
BBB,720835
EBA,285152
CCD,944335
EDA,600882
EBC,438115
DAC,821741
BAD,220040
AEB,771751
DED,256601
DBD,447868
EBC,691595
ADE,23678
EBA,654417
DCD,916571
EBC,561809
CDD,228975
BAC,782116
EDA,46443
CAE,990621
CDA,421699
DCA,83481
ECE,414943
BCC,563334
BCE,204529
DAC,419607
EEA,890948
BDD,321388
EBA,111563
BDC,886812
CDC,918193
CBA,940069
ACC,180641
DCB,384727
EBA,384498
BBA,163762
DDD,519408
BBD,869125
DAC,554547
ACC,722121
BEA,910094
CDD,810337
AEA,966805
BCD,893404
CCD,601889
ACD,94571
DCD,822440
CBD,863449
BED,177182
CBC,30743
ECB,686454
CDE,257909
CDB,85634
CCB,957345
BCD,183913
AAD,933766
EBB,741115
ADC,912370
CBD,588039
BCD,649872
DDB,904126
BEC,344755
EAE,491242
DCA,447116
BEE,534544
CDA,901743
DDD,57125
DAE,738419
CAE,246282
CDB,375898
DCA,50463
DAD,313069
ABD,547140
CBB,341455
CEE,414591
DEE,255219
BBD,208496
BDD,708174
CBE,348206
CCE,860265
EDE,226556
BED,696150
CEC,585667
ADD,329495
EEC,83854
DED,615154
AEC,79985
ADD,561275
DEC,933175
ADA,198262
DCC,60175
DCD,673936
DEB,378902
DDE,387305
CCD,298962
ADA,541862
CBB,770974
DCE,563568
CBC,425413
AEB,649317
EAC,677109
ADD,992418
BCA,6007
EBB,320979
AAB,391430
DCE,137500
DEC,802606
BAB,411992
DCC,955513
DCA,930174
CCD,719062
ACB,527176
DEB,247164
CDC,532909
EDD,781975
BAC,192146
EDA,549339
AAE,408228
EED,29061
ECB,835202
DAC,555208
CBD,670098
EEE,634414
CDB,369558
DED,468173
DED,855176
BAE,805486
DDB,362543
CEB,272528
CAC,758956
ABA,975793
EAB,468013
CEB,888820
ADD,403797
DCA,632264
EEE,660387
BAD,616150
CAB,442815
DDC,339843
ACE,440884
BCA,923339
EEA,461293
CBC,189035
DDC,731107
DDE,843753
DCA,320186
DAA,387294
BAE,564807
BAE,159338
CCB,494892
DDE,597498
ABA,892069
DBB,671518
DED,601853
BAC,627131
CBD,702730
AED,270010
DAA,636571
ECB,999636
AEB,204275
CDD,877707
CAC,569803
BBA,622819
DCA,759545
DAD,56292
ECA,908707
DAA,107806
BDD,120268
BED,69996
DCD,882368
DBB,596112
AAA,255616
CAA,806768
DAD,975699
AEB,371905
ADD,537326
ABA,632685
CAD,46981
DCE,456402
DDC,558415
BED,588292
BAE,824665
DEC,28312
ADD,584614
CCD,265115
DED,994684
ABD,826535
CAA,720647
BEE,219821
CEB,301701
AEC,778404
CAD,390960
EED,745030
CCC,694601
ABD,790290
CDB,940940
EED,827887
ACD,455705
ABA,844683
CDD,302324
CAB,169437
AAA,139358
ACC,561303
ADA,253572
DCE,418357
BCC,608460
DCC,581748
CBD,524073
DEC,828818
AAD,943660
EEC,713712
AEA,641435
DDD,386745
CED,48824
ACE,606788
EBB,104781
DDD,80878
CDC,271553
ABE,325455
ADD,998256
ACD,342637
AAC,283522
ACB,475407
DEA,270911
EBC,882466
ECC,56210
CCA,220327
CEB,570267
DAD,78258
ECC,371877
BAC,689717
EBB,841887
EEA,570932
EAA,939587
DDD,952371
ACE,451010
AAD,265669
CAB,403529
BAD,165762
CAB,182023
BBC,950099
ACE,451253
ACD,531625
BAA,113299
DEC,183476
DCD,16057
BEC,8013
CBD,632381
BCC,680253
DCE,430959
ACC,484627
DEE,146486
DBD,135909
ECD,485773
BDE,244895
ACC,589408
DCE,997282
CCA,822607
EAA,108197
BEC,69738
AEA,256515
EAE,423260
BAA,412157
CAE,323615
DDB,87560
DCA,708617
DED,2034
BCC,583414
CDC,996507
BBC,53121
ACD,265214
ACD,963699
DBB,335313
CDA,575875
CBA,276243
EBD,767970
DCD,376522
ADB,905856
DAE,760467
DDA,521078
AEB,25795
CCD,430900
DAD,384814
BAA,573300
DEE,678879
DCD,529852
EDA,498035
CEB,865965
CCB,590953
ACB,677194
DCA,879218
DCC,697822
ACA,527083
EBE,909799
DAC,129046
ABD,794936
BBA,778245
CCB,474119
DDB,651288
ADC,729522
BAB,987159
ABE,334712
DCB,514787
BEA,440382
EBC,516460
DCE,678117
DEB,272181
CAA,402217
BCA,691569
BAB,704637
ECD,759197
AAA,390244
ABA,561357
ECA,452703
ADB,922243
CAD,961109
DCD,839615
BDC,792592
DAD,927961
ECA,764492
DBD,621611
AAE,127820
CCE,329444
ECC,218314
BCB,502584
BBE,416986
ECC,14036
DDB,277598
DBA,704935
DBC,111221
CEE,14092
DCB,722865
DCD,410602
AEA,324051
BDE,358068
CDD,571330
DDC,853556
AEB,188403
AAA,685388
CCA,524788
ECA,573935
BAB,295183
CEC,746271
EEC,926679
BDC,212532
CCD,141290
DAB,7658
DED,726127
CDD,169813
BBE,909586
CAD,466377
DCD,602005
ADD,556716
EAD,464742
BEB,660002
CEB,398675
AEA,206297
EBB,838313
