airport_code,sequence_number
ACA,202596
ADC,35044
DDA,551072
ABD,196738
EDA,115977
EDC,168319
EAC,171253
DBD,602959
CDB,835624
DDA,630279
BEC,883824
EAC,965992
ACD,286776
AEE,454679
ABB,531648
CAD,86024
DCC,397033
ABD,269933
CEA,546757
CBE,839828
DBE,814980
CDC,170839
AAC,122820
ECA,842379
ADE,998581
DDD,157645
DBE,127016
DCB,834870
ADD,283076
BAC,164260
ECB,473347
EEE,163837
EAB,978406
BBB,598829
CDC,34448
CEB,399479
DDC,43319
EED,168159
ECE,774442
DEC,885509
CBE,204989
DDB,744334
EED,576201
EDB,939048
CEC,656428
CDE,245171
DCB,489402
BAD,933330
ADB,216967
AEE,417627
EED,541832
CCA,792499
EAB,649103
DAD,785877
EED,310168
EDA,782842
BEC,564556
CEB,372023
ACE,764709
DAD,562798
EBE,276954
EEB,194812
BDB,123904
DCB,761919
CDE,901177
EDE,317904
DDE,895266
AEB,594537
ADA,224257
BEE,538822
ADA,384608
BDB,369617
DCB,910834
CEC,589068
EDC,112487
CBC,339062
BAB,816824
BAE,344147
ABA,435789
EAA,843265
DCE,713540
BBD,366475
DCB,155539
BCC,783601
CCB,969286
CEB,476528
EEE,296803
CAC,209086
DBD,166722
DDD,777200
AED,596492
BEA,600709
AED,39064
DCE,72413
BAE,679329
BBA,755037
AAE,14270
CEB,213296
BDD,616779
ACA,573487
DAB,890212
CBA,926681
AAE,263772
ADE,308874
AEE,66945
ABC,373870
EEB,166509
DBE,18017
EAA,829448
BDA,108389
DEC,9747
EEB,26733
CEA,190024
CDD,937327
DAA,921000
CAB,625599
CAE,32813
AAD,444151
DBC,79686
DCE,127515
CEE,839285
AAB,532330
DBB,851901
ACB,906232
DBE,25977
ECE,576930
AEE,422002
CDA,354307
DAA,124443
CBA,349327
AEA,507193
ABA,270376
CCA,43986
DDA,755174
DDD,253442
ABC,28277
BCB,827140
ABE,816019
ADE,207374
CCE,118742
ACE,556284
EBA,879273
ACE,252908
ABA,953355
BEB,381808
DAE,200246
BBC,797329
ADA,254032
BAD,258555
DAC,195576
DAA,434547
BCE,801938
EBA,380209
DBD,773080
AAD,482406
DCA,739510
EDE,440986
DCB,486504
BAD,475499
EAD,761934
BCE,82593
DBA,491312
CAD,923605
BAD,931793
AAA,713486
AAD,126321
DCC,757188
EBA,77630
EAB,723621
DCB,100113
ADE,192074
BBA,589207
AEB,848115
CAB,281435
CDE,74685
CBC,112141
EDB,203133
AAB,229522
DBE,311009
CCC,142158
EAB,248165
CEA,518052
BED,250045
DDA,848754
ECC,512828
AAB,770335
EBD,322969
CEE,295762
DDE,818114
AAA,85233
EDD,382557
ADE,594872
BCB,190176
DDD,911747
CCC,410072
ABB,842921
DEC,811107
EBA,798836
EAB,200504
BDB,519770
CAC,634786
DAC,988872
CCD,693972
EDC,880995
EAB,928732
EDA,501421
DCA,81326
CCA,301087
CCD,207873
BCB,32409
AAE,289064
DAD,410972
EDD,710773
EAE,779234
BEA,668414
ACA,547552
AEA,626435
DED,273624
BCE,157558
DEA,47202
DBB,377658
EEA,383250
DBD,180634
CDD,975641
EEA,596437
CBB,412885
ABB,55818
BCC,668588
BAC,151376
ABD,684807
EDD,936313
ADC,473188
DCA,777488
DAE,518149
BEB,888520
AAE,632486
ADD,881841
CBB,173502
AEC,368443
EED,381884
EEE,258340
BAA,335838
EEB,579206
DAE,596387
DDA,331181
DDB,186286
CAA,718445
CAB,697487
AEE,833171
DDA,478965
ABC,326233
BCD,589583
ACB,682540
BAE,481360
BAD,269549
CBE,974017
CAB,78234
ECB,325940
BCB,508895
CCA,214102
EAC,393697
EED,954382
AAC,265556
EDD,770639
DED,208638
EDB,546890
DBE,950944
BBE,542729
BDD,640289
ACE,290446
BCA,103772
EBC,728712
BEE,880716
CBE,773501
AAD,800039
DAA,518917
BEB,527061
ACE,767501
DDB,833760
BED,857316
CEC,484641
BEB,145861
EDC,348960
CCD,123735
BBD,891485
DCB,709428
ABE,916910
CAE,531950
EDB,237970
EEB,766091
ADB,526998
BDD,348514
ACC,287048
EBE,124213
EEB,268834
CDD,500303
ECB,673715
BEA,909129
BDA,712127
EDD,340978
ABE,557297
CCC,58101
DEA,466015
BAB,724000
BCE,701707
BDE,943747
AEC,517614
EDA,165391
ACA,415091
BDE,643668
ABD,355873
ABA,461078
BEB,854743
EDB,796036
EBB,571102
CBB,614383
EDA,512309
BEB,432589
DAB,628633
ACA,156529
DCA,889174
EAB,695545
BDC,539618
CCB,298962
EEC,455844
CDB,422541
BCC,346764
EEA,199424
DBD,520081
CDC,907495
ABE,350085
DCC,829332
CBE,823473
ECA,778903
CCC,689808
DCB,172260
EAB,738823
ADB,502504
ADD,888980
CDC,174029
AEC,393180
ADC,739465
BDA,92550
BAC,550827
BAD,387937
DDA,662638
CDD,657959
DCB,423297
BBC,259159
BBD,163284
EED,334917
ABA,195892
EAC,848357
CCD,824735
BBE,860069
DCE,679658
EBB,155154
DBA,180478
EBD,174249
EBC,51029
CEB,656572
BEB,110016
ABE,543896
CCA,95754
DCA,894060
CAE,15215
DCB,172777
CCB,123048
DBE,220125
BED,828769
CEE,603995
EDA,934424
AAC,621723
CCC,266316
AEB,999695
ACA,853726
CBB,557726
BEA,687819
BCB,965168
ECB,519241
DBC,334839
BDA,258999
EEE,648182
BEC,843990
ACE,141305
EDC,398885
ADC,391336
BBE,19895
ACB,465398
ACE,773605
DAC,186196
BEA,809705
ABD,296106
DAA,647515
CDB,848988
ECA,626629
EBA,25525
CEB,778376
BAD,189766
BAB,714632
EED,51170
DAE,736050
ABA,588964
AED,278466
CAA,685377
BDB,312715
BED,565661
CBE,114525
CBB,365829
CDC,134021
CBC,772642
DAA,919036
AAC,609971
ECA,247097
BDA,873667
DAA,415441
EEA,521774
CBC,59833
AAC,256735
AEA,110858
EDD,904101
BBB,122275
CDA,485865
DDA,672093
EBA,265597
DAA,687409
BDD,130953
BEE,135101
CAE,774878
BCB,512126
ABB,982320
ECA,989297
BDB,765191
ECD,548597
DEC,298000
ADC,765773
BBC,267538
CEB,154906
BAB,499907
ACA,436547
CAE,718752
CEC,683508
EEA,331349
EBE,597027
BDA,787725
CEA,852603
EEA,754174
DCE,360911
DEE,930908
DDA,6478
EBC,675903
EAE,790568
DAB,169553
AAB,764118
AEE,469360
DCD,319186
EDA,805342
CBA,780295
CBA,999740
CDE,720889
EAE,160571
CBB,698226
CAC,189021
ADE,253283
ACB,686315
CDE,118299
DAE,201110
DCB,471062
ADB,478091
AAE,746141
CEE,743422
BCA,566622
CBA,93913
BAE,996326
BEC,889856
EAB,342924
EBB,950359
DAB,444134
BAD,229602
BCA,819554
DCA,312552
BAB,499710
EDB,936716
BEB,983437
EBE,412931
CAE,644477
BCB,904498
EDB,801994
EBA,373559
CED,484999
ADD,658410
DED,475920
EAA,608781
DCC,829092
DBE,921704
BEA,238696
DDE,591723
DBE,958481
AED,707166
DCE,994490
BDA,297345
CCE,503068
EEA,73303
AEB,122686
AAD,153218
ECB,908706
CDD,630213
CEB,929471
EBB,995221
DDB,262827
DDE,351916
BAB,909653
CCD,176145
CEE,636033
CBD,265124
ACC,350925
CAE,799623
AAC,507627
ABA,755923
BDB,985339
EBC,355785
CAB,285757
DBA,444713
DDC,510829
CDA,875616
AED,319388
EAE,502357
BBE,236487
ACB,512079
AAC,664758
CDA,835457
ECB,257675
DDA,127000
DCE,474438
DEA,295560
CED,604235
ABA,680418
ABC,747188
EBB,589849
EAE,333477
DBD,221941
AAA,866204
DAA,324471
DAC,855416
DAD,868097
AEE,618921
ABB,856196
CEB,382251
DBA,319662
ECC,685329
DCE,394413
BCC,138476
BEE,825244
ABE,98675
DDD,989735
AEE,612202
CEB,467672
BAC,490524
AEA,175718
DDE,867201
ECD,309077
DCC,188202
DCC,921886
AAC,352062
ACE,655001
ECD,501935
BAA,359363
DCC,870466
DEA,639127
DAD,731901
EAE,11379
AEE,856716
DDB,779326
DAC,877661
AEA,618135
DCD,523183
CAD,425079
DCA,708020
BBB,158465
EED,259390
CAA,41334
CBE,514112
EDB,212996
AAA,452593
DED,534452
BAC,289964
BEC,516780
DBE,926966
DCD,293724
AEB,845548
AAC,519052
EEC,920118
BDA,784076
BDD,460858
BBA,694781
CCA,747266
DCA,406960
BEE,717148
BBB,783218
ADB,14343
EAB,905887
BCB,542496
CAD,811388
ADD,688643
BBD,912652
CCD,74861
BED,568455
BAE,426617
DAC,607871
EDA,471945
DBB,232389
CEB,742755
CDC,494773
CDE,862490
BDC,821782
ADB,338626
CCA,808804
BAB,339800
DCA,140071
CDE,377697
EDA,406289
ACB,339801
CEA,74124
BBD,684581
CCD,73038
CEE,26362
BAB,839142
ADC,876080
EAD,21195
CAC,639574
BED,424677
DEE,696521
CBE,223211
CDB,968303
CDC,810235
BDC,611181
BDB,540114
BCB,547510
DBA,339203
ACD,351128
EAE,554624
EAA,399353
AAA,732303
DEE,416
EDC,685930
BDC,744320
EBB,564865
CDE,941764
BBE,651526
AAC,660853
CEE,483239
BEC,548719
CEB,837023
DDB,703403
DDD,284261
ACE,249375
EBA,345949
CBD,598890
EEA,589071
EBE,533393
AAA,437491
ADC,213136
CDD,339938
CDD,804806
BEC,423315
DED,254627
CEC,177402
CCA,744649
CBE,573339
ACD,129857
DDE,735515
BBA,334197
ADD,364920
BAA,9152
CAC,976989
DBC,450414
ACC,485633
DDA,655267
CCD,803137
BDC,216110
EDE,170550
AEB,166615
CCA,389638
DBC,518884
EEC,409125
CBE,161832
DEB,503680
ADA,6999
BAB,212300
DCB,576418
AAD,66052
AED,403371
AAA,633980
CBE,788245
ACB,231158
ACD,668260
EBD,867381
BCD,748204
ABD,578066
CDA,843256
ADB,978522
CCC,418937
BBD,859115
EAA,768289
CAD,814902
DEC,644221
DCB,208557
BEA,738331
DCE,732714
BBB,176722
EED,722782
CEB,726565
CAB,139792
BEA,537233
DCB,884875
BCA,101317
EEB,198666
CBB,336379
ECC,660232
DCC,860711
EAB,324355
EDD,225344
DEB,136000
CBC,859562
CDB,603330
DDE,576886
EBA,594041
DCA,799153
CDB,43133
ABD,983974
EDC,945553
BDB,402355
EED,335853
DEB,862843
ADA,444956
EEA,380359
BBE,74658
AED,931814
ADB,89975
DAC,504216
EDC,937426
BEC,875904
BAC,821404
AEC,171278
BED,822551
BDC,950367
DBA,822999
EAD,848361
ADD,414318
CED,959865
BDB,331199
DCD,635281
AEC,354230
BAC,731552
DEE,8354
CBD,967198
ECA,551318
DAC,920186
CAE,16241
BBE,956924
BCE,336154
EEC,951329
EAC,429152
DBD,5446
CEB,549791
BBB,139780
ACE,715991
ADE,997695
CDB,144609
ACC,27327
DDA,765059
EBC,417518
DDE,702863
CCC,490192
EEA,588312
EEA,12752
EEA,966999
DEA,868788
EDE,914132
ADD,950015
DEE,533291
EAD,630120
DEE,851786
ADA,714897
DCA,23473
CDB,809580
BAD,730841
ECC,87673
CCA,949765
DDE,609387
BEB,106394
ACD,525438
EAB,257120
AAC,756062
BAC,168374
AAD,839746
CDC,32647
CDB,360259
BCB,948896
CAA,827174
CCE,717950
DAC,849808
CBD,802945
BBA,610751
ABE,115784
CCC,153432
BEC,918101
AAE,752854
DBD,83625
DEC,654571
AAC,606489
BCD,339021
BAE,469017
CED,835712
CBD,672618
BEC,687098
BDE,576772
EDE,162594
ADA,377021
ADA,339806
EDA,996463
BBA,97751
ECA,862367
CBE,100730
CCB,599327
DCA,893757
EEB,10357
DAA,360751
AEE,541348
ADA,127413
AAB,221330
BBC,858717
EEE,999393
BDD,326464
EAE,839411
CAD,875384
BEB,64210
DEE,466256
BBC,544633
CEE,117821
ABB,564515
BCD,458679
CDA,701735
EDB,881442
EDD,245985
DAB,735415
ECE,953829
CDD,322256
ABC,900934
ABC,902633
EAD,111872
ADD,558593
ADE,158332
CAE,631959
BAE,294881
EEA,979161
ADC,709925
DEC,309494
BBD,545456
ADE,145320
BED,635151
ECC,531867
EBB,593408
AAC,117231
DBB,679462
EBB,335973
BDB,87162
BBB,604428
DEA,120616
EDD,893893
AEA,209447
CAC,976143
CEA,803447
EBA,299261
CBA,73506
ACE,334517
DEC,714027
BBA,447628
CBC,101844
CDD,728080
DCB,17780
BCD,790201
ABE,54862
ACC,266154
AAD,649502
AED,937987
DBA,981132
ACB,937795
EBE,632344
DCC,595920
CCE,346257
CEE,714756
ADB,55655
EAB,428993
AEE,586736
DEA,787851
ADB,238426
ACB,604024
BAA,994312
CAC,331941
ABC,209005
CCA,477093
ACD,948501
DAC,638577
DAC,86620
BAD,43920
EAB,491438
DBA,801392
BAE,499887
BDC,904698
CEB,592521
ABA,116474
DCD,201256
DEA,207476
ECC,682215
EEA,762883
AEB,712727
DDA,901467
DCB,799732
BEC,708371
CBB,362194
ADC,986752
EDE,172548
ABA,282003
DED,880701
CAD,58160
ADE,100531
BEC,795624
DBB,309831
ACA,274248
EBD,351244
BAC,381977
BDE,539723
EDB,126614
AED,820802
BDD,382528
ABA,198865
EDD,253188
CAE,248633
CDB,960658
BBB,268543
DEA,38660
DDC,430627
BCB,171071
AEB,439356
CAA,944723
CDE,979628
EAA,992796
ABE,40550
ACD,565339
CEB,994079
DBE,677084
BCB,855217
ECB,897465
ABB,473485
BBD,731131
CAE,181831
ADB,698919
ABE,431647
ABB,747008
AEB,977566
AED,816331
CAE,288879
CCA,603196
CEB,790538
BEB,217985
DCE,596659
BCC,249243
BDD,483333
CCB,213506
CAA,594711
AAB,721689
EEE,550618
DEA,957699
CAA,198437
ECD,799427
AAA,795724
DAE,193141
CDE,88393
DBC,925720
EDE,318349
CDA,681742
BCE,530301
BCB,352687
AEB,864114
AAD,152150
ADE,267670
DDA,693287
BCE,207898
ACA,780882
ECA,332103
EBC,926117
CBB,87667
AEA,461914
CEB,636072
CEA,186232
DEB,963709
ABB,405957
EBC,36440
ADD,148415
CDE,188171
BCE,252151
BCC,411259
BAB,436498
DDD,726008
EBC,916017
DEA,676264
CDB,432360
DDC,547366
DBC,42614
BAB,549867
DCB,903847
ACC,903892
BCB,674608
BBC,283857
ADE,380446
DDE,650595
DEA,908025
CBA,276782
DCD,326625
CEA,241441
BDD,977513
CAA,292802
DAE,220112
ACA,613485
CCA,993660
EEB,594021
DDA,73892
DEB,824963
CEA,666515
DDD,541710
ABD,949542
BAD,674122
CCD,663870
DCA,251929
ADC,525021
BCE,719841
CDD,968093
ADA,203086
EDA,658980
BAD,581502
BAA,317885
AED,88161
DDB,962644
ADE,299820
CDA,789571
BDA,469752
BDD,980409
ABA,911922
ECC,660689
CCB,550083
DAB,494752
EAB,910637
CAB,185578
CDE,123184
EED,296856
BCB,621665
BBD,306439
ADC,107470
DEB,98573
EAC,611073
EBA,975972
BEC,752767
EAE,744176
ACC,270414
CCA,448610
BBB,40403
CCD,638453
BDA,746008
BDE,652288
EDA,253354
CAA,919110
BED,417123
CAC,311237
DED,550914
ADD,589947
BAB,859094
ABC,465779
DAE,420451
BEB,701880
DCB,117966
EDA,73376
DCD,206035
CBD,916514
CBC,715003
ADB,666104
EDC,27371
CDB,713117
EAC,662730
CBB,515480
CEC,532075
DCA,119264
ACB,991210
DDD,154897
CBA,692749
DDB,987983
AEB,733472
BBD,612691
AAB,87982
ACD,588346
CEA,29866
CED,94568
CAB,498769
BDB,604461
DBC,47134
DDA,594990
DBD,632428
CED,188581
BEE,823706
CAC,666382
ECE,79746
EAE,90288
AEC,838671
ADE,86332
CAA,258338
DCA,412405
ECB,95034
EED,680355
ADC,753363
ABB,752089
CBC,213305
DBE,677899
BBD,503567
BCA,613074
BDC,346083
CDC,842183
AAE,701117
BDA,238225
ABC,730217
DAE,715725
BBB,438392
EDE,393467
BCD,80845
BAD,347904
AEA,102269
AEC,898693
BBE,106971
CEE,635799
CEE,912927
ABE,392066
EED,630021
EEC,37116
ACC,386104
BCA,595682
EEB,258424
ADC,544036
EAE,796698
DDE,87522
CEA,935745
CBE,114741
AEC,575409
EAD,538200
BDD,783795
DBC,228725
BAE,259878
BDE,897567
EBB,705681
BBA,282538
ECD,554824
EDC,527922
BAE,405081
BCC,178219
CAC,627166
EAA,254043
ECC,816919
BAC,781275
CDA,640362
BAE,598700
EBE,53977
DCA,221819
EDD,761763
DEC,90298
BCD,681312
EEA,914464
DAD,520266
DAC,301964
EAC,566799
CAB,668392
EDC,627634
CEB,610986
EDB,673813
BAE,421077
BCE,253751
CBA,593699
BCD,271557
DEA,511422
ADA,533043
ADC,364720
BBA,755515
ACB,211173
EAC,725792
ABE,551092
CAE,764225
CAE,648191
DDE,826432
CAB,781665
ABC,934425
DBA,571072
CBC,267786
EAA,449113
EDD,996437
DCA,841922
BDD,119353
EDC,475147
EDA,995396
ACA,432930
DAD,492558
ACA,894547
BCD,7513
CCA,925523
BCC,555865
CCA,369930
BAD,617922
DBB,378713
ADD,79168
CCD,79551
BAB,92897
EDA,996762
CAB,928284
BDB,17397
BCC,807305
CAE,831503
ADD,91972
BBB,526115
CCA,231451
EEA,552813
CBC,174427
ABB,993297
BCD,685455
EED,182468
CBE,489173
BDD,354957
CBC,440623
BEE,528721
BAD,238876
ABE,692495
DAA,26220
CBC,392818
BAA,380595
CCE,894746
DED,73931
BBA,482996
EBD,530136
BEE,334991
ECD,990159
AAE,516416
AAA,207649
DDB,211843
CDB,181249
EAD,843515
BEB,959582
EAD,268617
CAB,574260
CCA,597636
CDC,92003
AEA,487560
CCD,110901
CDC,300415
DBA,701116
DAD,437982
EDC,825204
CCD,548373
BCB,966892
EEB,512601
AAD,378107
ECD,683907
DCC,79038
CAE,111781
EDD,882135
AAA,435553
DDD,49647
AAD,965402
ACA,177153
BEE,506819
BAB,23961
CBC,756836
DDA,72428
BCA,775035
ADC,622014
CEA,95267
EAC,49059
BEE,899733
AAC,530926
AAA,940799
CED,75004
CBB,920269
ADA,614631
BCC,347903
DAD,938375
ADA,638647
EDA,857460
DCB,628339
AED,500067
ABB,150553
DAE,192442
ADD,144626
EEE,882670
EDD,287318
BAB,15194
BCB,300158
CBA,662226
EEB,527759
BCB,800075
CED,456917
ACB,346771
CBA,309317
BEC,821924
AAE,855786
DBE,907166
BBE,98806
AEE,548998
AEA,183972
BCC,92380
CBD,862681
ECB,576646
ABE,135760
BBD,433346
EBD,960325
EAD,595467
DCA,883699
ABA,505228
DCD,62836
DBC,607740
AAE,59977
BBC,471724
BDC,482409
EAE,476279
CBE,416853
AEE,422525
EDA,215755
EEA,453378
DEE,913140
DDE,778859
CAE,799507
ABB,529454
DBD,959482
EBE,808681
BAA,628374
CBE,159632
ACD,759249
ACE,960923
CBB,60195
CEC,280522
DAA,597146
BAD,966627
DDE,65631
BCA,728648
DCE,10749
AEA,956654
CEE,753980
EAE,510728
CCA,410968
EED,776803
ADC,817728
CAD,288643
EAB,453971
BBC,501814
BAA,759101
EAD,19932
CCE,865023
CEB,694469
ABB,950251
BEE,530957
DEA,555926
CAA,246799
CDE,269585
DBB,305111
BBD,357468
AAB,341782
BEE,196754
CEB,626338
DEA,99576
BDD,937111
DCE,987645
BAC,540764
ECC,505725
BBC,108042
DDE,412030
ACE,662954
AAB,623699
ABB,151024
AEB,242761
EBC,663916
DDA,705217
DDA,243963
BCB,948341
EDD,504713
ECE,266430
ECD,925863
CDB,458998
BBB,74374
ECA,333769
DAB,179548
DAC,713164
CBD,424523
ECD,309759
EDC,639918
ADE,34722
AED,669624
DDB,547557
EBB,207742
CDD,397155
DAB,1721
EBC,685005
CAA,84587
EEB,384277
EDB,789592
EEE,264852
CAB,782238
CBA,674402
CDA,820596
BCD,960531
BDC,24779
BCD,758212
CDB,574072
CEA,728386
AAA,10771
DCC,440579
DCD,401590
CCA,490659
CEA,578157
DED,99092
AED,164194
EEA,99302
BBC,47672
CEC,758902
BCC,843299
CCA,437219
ECE,834024
AED,11632
CDA,874431
CBD,42412
CDA,831156
ECC,922876
BEA,946252
BEB,954944
BEC,326529
EBD,947428
ADD,659246
EDB,165490
EEE,735473
DAE,370637
CBE,562465
AAB,703127
BED,916335
DBB,870682
AED,521174
BDB,388518
CCC,607133
CBC,970995
DBD,385275
ACC,250898
EAB,406065
BBD,916956
EAC,884722
DEB,258402
CEE,753383
EAA,109592
DEC,115788
BCD,803133
BDE,975790
AEC,645276
ACC,63110
DBB,7831
CCC,264542
BEC,333058
AAE,810188
BDE,475933
ABE,326159
CEE,646111
DDD,650186
DCB,918095
BDD,700531
CED,709249
DDB,991606
DEC,481173
AEC,495732
BDA,30997
CAB,988773
ECA,725973
ECA,691409
CEA,613473
BCE,482994
ABD,399055
DBC,243429
EED,170953
BCE,96430
AAB,860840
AED,756928
DAD,396647
BCA,189561
BCB,450162
DAE,43421
CEE,272206
ECD,931208
DBB,805794
ABB,957722
CBE,184256
DDA,308343
EEC,51008
CAC,746968
EAB,657344
ECC,104671
EAD,110135
DBE,9324
AAC,573757
ADA,947516
DBA,254524
EAA,319983
BCE,189433
CAD,161551
BEB,939496
AAA,206641
DDB,465062
BCE,600128
CDE,107494
ECE,441993
EEC,540112
BBB,594906
ADA,176256
CAB,31329
ACE,771472
CCD,259002
AEC,324724
CEA,78235
DCB,491847
DDC,662755
EBE,384160
BCA,33767
CCE,50158
CDC,654734
BDC,512102
CAE,376667
DAB,826597
BDE,128661
CDE,152697
BAD,859960
EAE,958794
AEE,179946
BAA,565470
ABE,858063
BDB,262569
DDD,986529
BDB,731831
CAC,138832
DEB,230172
BCE,400805
BBD,82747
DBA,894415
BDB,232816
BAD,545586
DAD,263664
CAA,196421
ABD,5536
CCB,165886
AAB,114627
DAD,132348
CDE,275090
CBB,147197
DBC,698298
BEA,189881
DDA,216953
EEE,20844
ACA,956658
BCE,220603
BBE,127455
BAB,222212
ECA,390059
CBE,294199
DBE,718699
DBC,898728
AEC,777687
EAE,6135
CBD,238020
EAE,337701
CAD,788949
BCE,208800
EAC,60927
EAB,772564
EBD,343488
BCD,294694
BBC,452017
EAA,710152
AEE,368466
CEB,133225
EEB,108681
EDA,633669
CCC,225364
CBD,739946
CEE,679502
DDD,325656
CBA,51849
DCA,955295
BBD,438039
DEC,514874
BEC,141431
ABD,629807
CED,221215
BBE,61897
AAD,147370
ADA,638247
CAA,788389
ABD,893944
BAA,182267
EEB,218077
AAC,480965
DEE,569909
BAE,425886
DDB,444580
CAA,485784
DCB,191775
CAD,354098
CAD,558942
DCE,267240
ACC,276394
DAD,947712
EEC,660560
CED,720444
DBE,852978
DAB,359023
BAD,997165
BBC,877387
DBE,387881
EBE,65869
DBA,811339
AAA,665255
CDB,180228
ECD,377356
BBD,129671
BDA,233452
ACA,793677
BCA,894800
BEB,377102
BCB,685632
ABA,200674
ADC,556825
EAB,335755
BEA,453521
AAD,347587
BAB,568125
DAB,78538
BBD,836251
CEE,397144
BBB,580062
BDB,214801
DDC,857318
CCB,283275
EDA,406746
ECC,604030
EEB,74240
CCD,603913
EEA,153992
BDD,700101
BBA,461912
BCC,399139
BCD,963586
AAC,157899
ACE,799990
CCD,778158
DAC,288244
CAC,435385
DBE,692337
EAD,640337
CBE,501349
CAD,1835
DBE,576773
CAE,345730
BBD,666907
EAD,662969
BAA,288589
EBE,184436
BAB,610090
ACB,654408
ACD,850383
ABD,84058
CCB,536751
CCB,585224
BAB,742514
CAC,284791
DBD,337125
EEE,61601
EDE,120768
ADE,859700
AEC,915218
AAA,843436
BDD,624096
ADB,95219
ADD,634025
AEA,462617
CAB,577326
BDA,470824
EEB,944812
CEC,809511
AAE,402243
BEC,245265
BCA,393785
AAE,212588
AAD,319918
DEC,695618
DBD,42333
ECB,858812
DDC,166080
BBC,443190
BCB,141147
DCB,244998
BAA,662769
BAB,236117
DDC,978983
ADE,867203
EEB,134410
CBC,424479
DDD,225915
DDC,261946
CCB,528738
ECA,908633
CDD,573776
EBE,709680
DDB,257010
CDC,231886
EBA,593
DEB,903390
AEC,648274
BAE,500400
ABC,714882
ADD,313300
CDB,29590
ABE,141633
CEB,614481
DAD,991413
AED,880265
AAB,502844
CDA,898358
DCB,32464
BAA,819011
AAA,800240
BDE,728240
CDE,735731
BDE,427008
CBB,691018
BED,141803
CCD,787481
CDC,534585
AAC,927078
EBE,835516
AAD,853892
DCB,149160
BBB,494292
BBE,35793
DAB,875064
BEC,897344
ACC,936982
DDE,902323
EAB,594400
AAD,115803
ADD,456924
DBC,367518
BAC,561021
DBD,886750
CBB,41455
EAB,673542
ABB,530053
ABD,211738
EAD,108481
ABE,156002
CCE,164749
EAB,82688
ECB,818034
EBC,210106
CAA,937269
CCA,23173
EDE,852734
DCA,46837
BAA,257838
BAE,650261
AEA,542523
BAD,511507
ACE,174686
DEE,902262
ECB,524713
AEC,355222
CDD,404915
BAE,31201
CAD,568701
ABD,12619
CBA,945103
AEB,884825
BDE,749793
ADC,998219
CDD,426766
ABA,201032
BDC,977745
CBC,291744
AEA,465663
ADC,753821
BBC,522986
CBD,308286
ECA,707500
DED,21866
AAB,110941
BAE,418163
CBD,561307
DBB,77784
EEE,287469
AEE,926793
CAC,67441
DCD,838581
CDD,593357
DED,413274
DBD,600877
ABA,447250
AEC,649239
EBA,979183
ABC,563045
ECB,324272
ABC,320105
CEA,751120
BEE,996883
DED,298413
AAE,373583
ECB,742933
EDC,468654
DDA,439996
CBC,380456
CEE,722070
BDC,829097
DCB,114377
EAC,85282
AAC,284330
EAE,787085
ECB,13175
ACA,789587
CED,323738
BCB,854031
BEB,319204
BDD,672245
ADB,59787
CBC,539639
DDD,95530
CBE,679858
AEE,591638
EEE,981621
EBE,194722
CCC,273802
DDA,652656
BBA,449636
CAE,308671
CCC,590556
BEE,772921
CBB,371763
ACD,89369
EDB,615820
DBE,61123
BBB,956927
CDB,891899
EDE,307916
BAB,493805
DBB,910792
ADC,50942
DDB,539155
ECC,665337
DBD,188273
DDC,445677
DAB,174448
CAA,132996
EEE,891695
CCA,272332
CCD,350465
ADB,870095
CAE,421609
ACC,252198
DCA,962383
CDC,607455
CBC,494579
CBA,43164
DCB,923892
CCC,980682
DBD,169350
ADD,222286
DDC,1545
ECA,841924
ADA,254473
ADC,526779
ACA,136356
EBA,778866
BBA,949268
BAE,151698
EEC,15122
CEE,460035
ABE,195832
EBE,226726
ACD,355850
EEB,301653
CBE,931678
EBB,304566
DBC,160418
DAB,537248
BBC,177363
BED,316257
DBB,173609
DEB,624769
CDB,145531
DBE,304857
ACC,325970
BEE,242500
BAB,305859
AAD,273056
CDC,243393
BAC,844047
DDA,142245
CAC,982867
ABD,910959
EDD,902691
BCE,527777
BAE,394226
CAE,799661
BCC,408037
DEB,436625
DAE,804679
EBA,401833
CAC,959058
EDC,445763
ABB,245405
BBE,397045
DCB,426068
DBA,118910
DCA,840599
ECE,85454
ADB,95108
CAA,439983
DEC,446727
EEE,466333
EDA,924434
CBD,653874
ADC,430827
ADB,468425
DEB,626255
ADD,914588
EDE,525436
ABC,333305
CDB,607718
ECC,895977
DBD,319970
EBA,429860
AEE,576218
BBB,100145
DBE,399782
ACD,409413
ABD,475739
ADA,515371
BBB,132009
DDB,852160
DAB,388020
CDD,291667
BDB,526223
EDE,576234
BCE,959684
BCC,903777
ABB,913122
EAB,482084
BAE,728396
DAE,398245
CAC,962091
ECB,433788
BCD,605562
EBC,553384
BAD,306536
CCE,76378
BDC,559428
ACE,681538
CAC,273964
ACA,561471
EDA,425252
ABB,653626
DBA,951453
ABB,821066
EBA,909822
BDD,593339
CAA,987195
AEB,625786
BBB,397138
CCE,539475
AAD,945136
ACC,851349
BED,881163
CCE,542885
BAE,284712
EAE,96169
ABE,97219
BAE,420019
DCC,822694
CAC,642975
ADE,246657
ECE,819898
EBE,417032
AAC,309603
DAA,157760
CBD,867337
EBE,215490
DEA,296423
DAA,41124
ABB,595384
DBA,632099
DEC,221233
AEC,5994
BDC,497605
BAD,634553
BDC,21578
ACD,750564
CAE,800930
