airport_code,sequence_number
CAE,830545
BED,414946
CCC,752171
ACE,99015
AAE,555606
AAE,403241
BEA,20891
BED,530740
BCB,486271
AAB,792209
BBA,570832
ADC,530881
ACB,807562
BCD,374083
DDD,544313
CEA,964184
AED,213637
CEA,971449
EAB,850609
DCC,75353
ACB,103784
EBC,981545
BCC,309797
DCD,711377
EDC,391612
EDE,83456
BBC,815502
CBD,656174
CEB,219591
DDA,935266
CDB,673000
DDB,918122
CBB,965446
DAD,349023
ABE,690965
BBB,6509
AAE,787804
BEB,463572
EEE,156147
CBD,294220
DAD,178720
CCA,976041
ECB,551446
BBC,413270
ABB,899219
EEC,44566
DDC,152201
BCB,243458
BEA,188278
EBB,296284
CDA,193532
DDE,332799
EEB,32801
CEA,237650
BCD,155734
CDE,383036
DBB,907894
ADD,95525
EAD,276052
DDE,112547
BAB,81950
DEE,772580
ADC,296926
DDD,674662
AAE,950714
AAE,360571
CCB,837759
CCE,133057
EBA,605244
DDD,73380
DCC,109272
DBA,7263
EDD,574185
CBB,128376
CBB,612156
BEA,938091
DDB,650903
BCE,706326
CED,365507
EEC,130981
EDC,218414
BCA,98166
AAB,666217
DED,741786
ECA,988905
BBB,315590
BDD,618821
DAC,268892
ABC,291118
AAD,851931
CDA,931797
DAB,341153
ACD,804449
CCA,930002
EBD,147921
AEC,944620
BCB,419497
CAA,737486
EBC,224738
ABD,272532
DEE,133570
EDD,899427
BDA,700214
DDC,823887
BCB,741223
EDA,793007
CCA,670878
CDA,295719
CBE,98850
AEE,521952
DEC,426755
BBA,834573
CAC,893210
DBB,160522
CAC,396122
AED,955584
EBA,599157
EAC,88393
BEE,10095
EDD,263421
DDB,996349
DDA,566538
BEB,412384
BCB,768628
ACB,395599
DDC,992594
AEB,816019
BBA,236704
ABC,134606
CDE,798652
EAE,611721
BCB,677439
CDE,513511
CCA,819817
CBD,604125
DED,934039
ACB,297988
CEA,312187
DAC,450782
EDB,916581
BED,342085
ECE,44656
DCD,756870
EDD,733852
CDD,382452
BEE,856635
CAA,914905
CCE,536132
BDA,943940
ADA,181535
DBA,495053
AEB,134892
EEB,401657
CCA,651757
BEC,306714
DDB,930785
AEB,497048
CEC,900168
BAD,154979
CCC,765067
ADB,577901
ACE,232120
BEC,371566
DEA,764183
AEB,441166
DBD,636680
EBC,84057
ACD,561278
BBC,367241
AEC,739500
BBA,860654
CED,306383
EEE,657710
CAC,240174
BDD,529546
DBC,739995
EAD,542188
EEC,378797
AEC,130169
ABE,326326
BDB,315810
EAE,449080
ACC,541523
BAC,578631
CCD,156623
BBE,420206
DEC,771230
ADC,267594
BDB,438540
EEA,706298
DDC,899023
CCB,469754
DBA,152142
CBE,892097
EAC,266029
EBE,630719
BBE,71201
CDD,335481
BCC,46160
ACE,528609
CBA,17351
CED,209993
ADE,850844
DDA,196115
CCD,519412
DBC,818024
CCD,712146
BEC,706150
EBB,662527
ADE,278680
EBA,516444
AEE,256747
EBD,830363
DAC,149196
DCD,671125
BEB,763488
ACA,907324
EEC,956652
EEA,830904
DEE,549050
DEC,520436
AAA,523872
CBD,947012
BCC,136276
CBC,179121
BDB,494917
DDE,856102
DDA,386173
CCE,974441
ABB,307512
BEB,867637
CEE,32971
CCC,817012
ABA,181913
BAB,816147
AEB,545174
CBD,93217
DCD,429429
ADE,26516
BCB,879527
CCD,178051
DBD,226940
AEC,252226
BEB,836173
ACE,581258
BCD,22717
BDC,934977
EAA,568760
BBE,762610
DAC,600257
ADC,575815
DAE,962224
CEC,692317
BED,495657
BAB,505701
EEB,682217
CED,130847
DBD,501413
CBA,739460
DCE,481776
DEB,185182
EBE,889676
DAD,914402
ACA,800285
CEB,657364
ABB,613864
DDB,12072
ACB,606916
DCB,45432
EDE,547565
DCD,621391
CEC,46915
EBE,111283
ADE,634067
CCE,160765
DEB,346242
AAD,757346
DAE,507237
ABD,716657
DCE,125237
CAD,843318
ACA,420542
ECA,24725
EEC,661848
DDD,51405
BBA,27088
CEC,569997
AED,417240
CDD,784652
CEE,765091
ADC,726474
BAA,153108
DBE,453961
CBD,183361
BCA,703226
AEC,980478
CEC,725085
AEB,51043
CAE,357149
BBA,128992
BBE,735754
CCB,382297
AED,486143
CAA,717451
BEE,917350
DEA,713012
CCB,990378
BDD,750663
EAE,841187
AEA,96886
AEA,892485
CBE,432119
DCC,654701
DBE,10633
DDD,173504
DDE,585979
CAA,775801
CAE,261672
ECC,342139
ECD,992075
DED,374820
DEE,307240
DEC,947345
EAE,962799
BDC,221442
AEB,9668
CDC,676337
ACA,741197
BAE,220236
ECB,468976
CEA,626440
DBA,8513
DBE,902775
CBC,478736
CAE,271644
DED,244907
EEE,345751
BBC,74063
CBC,171172
EDE,444398
ECE,809785
DCE,948928
DEB,346573
CBE,92673
AAB,978919
DDB,336386
DED,759146
ABD,527780
BAE,867248
DDA,499275
CCE,832195
DCE,359083
AAA,936512
DBB,192308
AAA,485029
DEB,485214
BCE,996148
DAA,126720
EDC,141062
EAB,337147
AAE,51782
DDD,571620
CAD,680978
EAB,996874
ABC,793676
CEB,991461
CAD,635527
AAD,413708
DAB,396672
AEB,902648
ABE,82269
BBC,330862
EAC,672851
BEA,810036
CEB,546554
EAE,81043
DBC,158890
CCE,412169
EEE,53487
ADD,57250
DAC,571303
AEE,253616
AAD,644413
AEE,424480
ACB,319503
AEA,999972
EAE,88369
AAC,413601
DAC,779455
EBE,615805
EAA,542904
BBD,686419
AEC,58265
DAA,686615
ABC,79444
BEB,61296
DEE,558143
EEA,360594
DCD,984079
DED,607355
EED,955175
CAD,625415
CBB,656721
DCB,141667
EAA,982403
ADD,904624
AAA,801462
CDB,456511
ECD,926596
EBC,634234
ACD,577429
CEC,799500
DEB,652393
CED,918024
BAA,702839
BCC,304968
CCE,902824
DDE,397347
DBD,668857
AEA,189086
EAB,619502
AAA,858252
DDE,479026
EEC,358741
ADE,979156
ABB,692027
DAB,15502
CDB,511702
AEA,502326
CBD,709385
EEB,498121
CEB,742489
BAD,441662
CED,425777
DDC,523524
DCD,790943
BEA,286389
CCD,867994
DEE,295140
CDA,257077
ADB,289647
DEE,649528
CBB,894080
AAE,262616
EAB,245971
BDA,790358
EAD,32456
CCA,427826
DAE,453042
DCE,83025
AAD,88658
ACD,842394
BDA,958226
ACB,678347
DEC,75445
BDB,87373
DBE,790397
ACD,716710
BAE,66499
BDE,402651
EDE,182502
EED,619380
DDA,897827
ADA,431721
DDB,636078
CBE,511045
CBA,514466
CEB,661682
CEE,977108
ADA,442376
EBE,144685
BDB,466250
AAA,42338
CCC,325978
BAB,447625
EAC,118258
CED,257739
BBE,85847
AAA,480344
BDC,19401
BAA,752033
CDC,68095
CDC,355154
EAE,988077
EAD,904526
ACE,489484
CAD,774128
BAC,758088
DAA,595060
CAC,127097
DEA,340583
BBB,820124
CDB,984359
CBA,776855
AAE,635964
DBA,20405
CDC,157374
DDC,930420
AED,117446
EEB,767785
AAC,726101
BDB,854375
EEC,356105
BBD,866416
CEA,625589
CDD,824763
EDA,988937
DCB,16946
CCA,524832
CDD,184706
AEC,408115
ECD,652694
DCA,327943
EBE,634184
BED,828756
AAC,595154
ACC,186882
AED,852070
CDB,303345
ACE,363151
DBE,774026
EEC,968279
CBA,591726
DDB,64877
DAD,915431
ECB,202389
EAD,158705
ADC,620324
ABB,818653
ABD,762238
DBE,860546
CDA,315671
ACD,345792
CDE,500941
CCA,332603
BDC,253043
DCB,254884
DBC,6652
ADA,672951
DAD,143205
AEB,381710
AEC,858675
CBA,415828
CAB,434163
DCC,645138
BDA,199295
DBA,380318
EAB,391233
DBE,273736
CAB,337720
ABB,423858
CAE,179354
AAC,395305
ACD,500191
ABA,318879
CEE,957091
EBD,242597
ADC,526895
EEC,840978
DDB,46577
BAC,140854
EEB,710750
DBA,380103
BCA,235259
AAA,733089
ECB,529730
BBA,386517
EDE,806196
CAE,143289
ECC,616359
CDC,5306
ABE,690717
CEE,805873
BDE,129235
DCB,355588
EBE,58709
AAB,47666
DAC,408428
BEA,249208
ACC,406773
AAE,550070
DCA,636241
CBA,829213
AEA,179698
DEE,800707
DEB,444936
BBE,151014
BBD,279205
DDC,270202
ABC,556835
AAA,612575
EAE,30039
ABA,661291
DBB,646530
BAE,758550
AAD,236311
EDA,46681
DDC,159458
EBA,358711
BCE,608564
ABE,153370
CED,512642
DCC,750331
AAC,425454
ADB,678384
DAE,718048
CCB,380510
AAD,266361
ABC,398337
CDB,29063
BAC,984645
DEC,696484
DDB,614862
DEC,73129
AAD,57855
DBE,282822
AEE,27371
BEE,734921
ADB,1809
DDB,195920
EDD,75112
EDC,998396
EED,551605
ACC,950134
CEB,397305
CBD,11511
EBE,15894
CBB,667058
DBA,228958
EDA,880223
CEB,972446
CEB,580638
ACE,416518
AEC,471548
ACD,615723
CBC,250596
BDA,442050
DBA,657671
DEB,229816
EAA,328415
BEC,255578
AAC,493187
CEB,325337
AEA,73952
DEC,930713
CEE,732109
ADD,902141
ADB,350121
BAE,9112
BEC,518139
EBD,667590
AAB,990027
EBB,949649
BBC,449690
DEC,76320
DCE,348908
ECB,72251
ECD,297667
EBD,883985
ECA,323536
DAC,69525
ADB,13195
ECE,444634
BDA,642370
CAB,243107
BDA,632453
DAD,320539
ECA,789002
ABA,248453
CCD,728580
EBC,829608
BED,519641
BBC,124804
DCD,274774
CBD,488370
CDC,317654
BAA,393570
DDD,818651
ABA,703155
AAA,277842
BDB,940301
CAE,440381
AEB,524082
DCA,184710
EAC,718723
EDC,680341
DDB,741432
ADC,490044
CDC,641869
DBB,235348
BDB,266665
CEA,816951
AEE,741477
BCC,143755
BDA,20497
BDA,755358
DEA,954383
ACB,818500
CEB,813891
BDA,708201
DEB,136280
CDA,639152
CDB,144728
BAD,865014
DCE,441100
CCA,248642
CCD,831141
BDE,555573
EBA,963661
EEE,418003
CBE,398247
AAA,138571
EAD,968541
DEC,491026
CAB,877259
BEA,434934
EAD,641704
BCD,424614
CDB,598776
BAD,607380
BBC,806988
AEA,664750
DEB,428249
CCE,560421
ABA,130907
ACC,695642
DBA,414106
EAE,69654
CDD,934331
DBC,292717
EBD,307307
CAD,174222
BEB,948591
ABE,975883
BAB,528127
DED,488782
BCE,926382
EEC,39150
CBC,794495
ADB,686351
EAD,502842
CEE,20135
ADD,127755
BAE,195079
ECE,674482
AAC,505809
CDA,644577
DCD,509077
EEE,136528
ACB,484343
BAB,776057
DAA,424770
CEA,161360
DAD,463374
CAB,386884
ECB,82103
AED,487656
BCE,812035
ECA,775179
AAA,73839
AAA,721947
DCA,466585
CBC,283858
BCD,578708
DEE,791152
CEA,8782
BCA,239935
AEE,96003
EBD,45336
EAD,114784
EDC,370655
AAC,768631
BCD,348517
DBA,46161
DCC,973453
AAE,656181
DCE,154427
ADC,571047
CCB,858377
EAB,747233
CCD,637667
BAB,313213
DAE,328983
EAB,704959
AAE,289526
EDE,545535
CBD,746418
ABC,30199
AED,46872
DBA,404872
BDE,421279
CEC,192138
BEA,270978
BBA,201220
DEA,459793
EBC,51910
CEA,972242
ABE,833341
EDE,668578
BDE,272933
AAB,760484
DCE,123372
ECC,518904
BEE,196576
BDB,300235
BAE,273448
DDB,677238
ABD,679846
ABE,294161
DEA,477230
EBE,543248
ADD,537077
BAD,291737
EDD,608288
BBA,443728
ADA,974508
AEB,259345
EEE,387567
EEC,799401
CAA,579645
DAB,215263
EDB,171128
DEC,393494
AEB,608750
EED,472507
EBD,357325
DAD,900209
EBB,66396
BBD,898641
EDE,677035
CAD,140402
EED,936208
AED,151763
BCB,262742
AAB,146912
CEC,840446
AEA,292201
EDD,126155
DEA,979544
DAB,789937
AAD,763068
AEC,281191
BCE,373530
ADC,853206
BBB,120921
DCC,466257
AEC,64002
BCA,160731
EEB,338655
DBE,632111
CCC,146383
BAE,836611
DBA,953837
DCB,656741
ECA,946797
EAE,90997
DAB,771352
AED,292145
DEE,537905
DCC,368522
BAE,796330
BEC,923465
EAD,310538
CDB,441796
BEE,575565
DEA,931681
BBE,664337
BCB,985621
EAA,55561
DBB,274886
DAD,119761
ACA,533954
DBC,730829
AAB,852782
AEE,425003
BCE,880154
BDE,912883
DEC,216904
BBC,659950
EEA,743091
BDA,640431
BDD,659868
DAA,318900
AED,27561
ECE,371297
DCC,574921
ABD,431512
EAB,236907
BDE,716776
DEA,555368
ACC,724106
DEA,468429
DCD,2939
BDE,630775
BDC,662069
EAB,109422
BED,633793
BBB,906639
BAE,968585
ACD,391591
BEE,430791
EBB,891066
AEE,375111
BAA,812371
BCD,634526
BDD,257534
ACB,972926
ECC,643304
BCC,792676
CEA,578535
DAA,300393
ACA,18394
BDD,665748
DCE,602269
DCC,967110
BBD,17690
AAA,786562
BCD,305879
ADC,783748
DDE,31042
DBE,194490
BDD,871785
CAD,917294
AAB,861432
DDE,850959
DBD,792910
DAD,622034
BBB,179852
DCB,709819
DBC,511504
CEA,317926
BBD,831877
DEE,678741
BAC,135583
CAE,77001
ECC,113521
BAE,728205
DEC,240159
ABD,314619
BCC,776825
DDD,614435
EBB,549068
DDE,69263
BED,786775
AAA,144572
AAE,824792
BCD,584891
AEE,906681
EBB,998802
CCB,105631
ABA,685627
CAD,450464
DBA,583562
DEC,652371
AAC,277188
AEB,563875
DBC,966153
CEC,359909
BBA,105163
ABE,802903
AAA,780879
BAC,665140
ADD,664181
ACD,623343
DEA,572139
CBA,698683
BBB,430082
CBE,826252
BEA,292552
CAC,498242
DCD,731607
EDC,643123
CED,863059
CBE,346145
EDB,717491
CEA,263856
EAA,238496
BDC,877117
BEA,969619
ECD,359319
DDA,600623
CBC,640921
AEE,135594
CCC,797283
BAE,491546
DCA,117895
BDD,418749
ECD,913914
DBB,499111
CBE,181226
DDE,629591
ABA,735805
CDC,244099
DDA,525856
DEB,208641
DBD,178221
ACD,870785
AEB,587489
DDD,682608
AEB,375539
DBE,480647
DCC,388874
AEB,89505
CDE,953205
ABD,670866
CEB,14073
EAD,144870
EDB,137354
CAB,341697
DAA,591898
ADE,287716
BAE,459614
BED,451920
AEC,307418
DDB,467316
DAD,713851
ADB,493778
AEA,798539
EAA,125891
CEE,486154
DDA,200238
BEB,189015
BAA,579757
EAB,963533
BDD,656011
CBD,465644
ABC,588918
EDC,813138
EDC,264050
CAA,454008
EBD,782710
ABC,734718
ECC,277541
ABA,880026
ACC,757740
ADB,670206
CEE,387076
EBC,847860
DCC,768224
CEE,975352
CBD,989423
BDE,653216
AAB,12952
EDB,898268
BDE,321923
ECD,984633
BDA,337581
EAB,419056
BEE,532862
BAB,818824
ECA,599248
AED,522643
DCE,696674
ECA,536317
CBB,401797
DBC,985278
EEE,997603
ADD,285354
DBC,43008
CEE,869865
CAB,692856
BCC,45549
DEB,488584
BBC,959123
DCC,430976
BED,555422
BAB,86807
DCB,709557
EAB,827271
DAC,743590
BAD,693287
BAB,588650
CCC,178679
CEA,799280
DCA,160040
EAC,879552
ADC,616413
BDA,366723
ABA,852780
ECC,210946
CAD,65427
CCB,847683
BCD,878952
CDD,637968
CCC,606355
CCE,236985
CDE,355278
EEB,846024
EEC,788652
DDA,316452
BBE,784555
AEE,747023
CAE,294722
EBC,353797
CEC,700043
AAA,355886
CAA,17802
DBA,116464
EDC,894353
ECA,35901
EBE,84315
ACD,441145
EAD,695619
CCA,391415
BEB,69042
ADB,772150
AEA,924534
DCA,486142
BCA,991764
AEE,978616
BEE,553698
DEE,575285
ACD,686926
CDA,86364
EDE,608444
BDE,809625
BCD,324080
DAD,45665
AEB,246723
AEA,378342
DEA,842254
CEE,946021
ADD,19143
CAC,309741
BEB,633036
ADD,744297
AEC,841524
ACC,268537
DBE,939757
EEE,975272
ACC,301195
CDE,375936
CCA,314945
ADC,246077
CDE,120850
ACA,160893
ADB,882956
BCA,993999
DBE,38396
BDC,128511
EDD,811678
EAB,153201
DAC,226278
CED,716613
DAB,670236
DCE,22135
BBD,71133
BAE,675949
CDB,909932
BBB,136970
BCA,789172
CAB,686523
ABA,160329
CAA,854655
CAB,53805
ADE,172709
ADA,750768
DDE,602093
CBB,991181
ADA,342885
CEB,458788
AEE,92283
CEB,761738
AEE,121963
AEE,517506
AAC,767592
AAB,299786
EBA,887086
AEB,209115
CAA,541676
ACD,314216
BBC,844338
CCD,964053
CCD,611314
ACC,530932
EBE,30872
ACB,434327
DCA,593205
BAD,677352
CDA,847027
BBE,371072
CEE,243578
CAD,413834
DBA,520480
DAB,911237
CBA,530787
ADE,561235
CDB,214748
AEA,576521
BEE,575033
DDE,390773
CCB,210304
EBD,93800
DBA,58001
ADA,173367
EAC,517718
DED,597905
AAC,639847
BAB,263520
AAC,132681
EAD,809340
BAD,466447
BEB,320542
BEE,147892
BAC,238925
DAB,897499
DAD,393939
BCC,161437
DDB,558539
ADD,448660
EEE,648321
AAC,418798
ABB,836212
DAE,919399
CAB,653263
ECD,914352
EEE,630822
AAC,133335
CDE,507690
ADA,453350
BCE,634212
BCC,177546
BEA,625787
CDA,231231
BAE,167078
BCD,681756
BEA,773830
EDD,619096
CEC,361834
DDC,793859
ACD,979078
CDB,501489
ACA,266664
CEE,124993
EAC,413844
CBB,235137
BBD,930620
CAE,373266
EBD,295964
ECA,411419
EAC,559788
DCA,651008
DDB,440489
DEC,123171
EBB,603786
CDA,160434
ACA,445747
DBE,234317
CAE,764743
BDD,731236
DCC,378650
ABE,641223
ECC,496243
EDC,815436
AEC,485126
CEA,92904
BDB,935308
DCD,747320
DDB,95764
CBC,82265
EAE,169371
BAA,504136
CEB,281162
ECA,329842
EDB,634105
CDC,333415
ABE,293853
ACE,42778
EDE,397335
ADA,120467
ACE,341623
CDB,548307
EEE,565494
AED,841756
AAE,365577
CAB,23328
BDC,456223
BBA,690512
BBE,18369
CBB,550570
CDA,486130
CAB,645250
EAC,798607
EEB,514932
BDB,192750
BDB,810358
EDE,306433
BBE,224831
BDB,34515
DDB,599937
DDC,926602
DDD,12891
BAB,279065
AEE,898177
DBA,230101
CEA,958231
ABD,147339
CEC,607303
DEE,272662
CDD,633323
DED,202969
DBC,147720
AAB,985290
BEA,423937
DDE,57514
BCD,27626
BED,630257
DEA,353758
CCA,528305
AEB,371057
DAA,224687
DBB,665741
CBB,134198
AAB,166351
EAA,858049
ECC,289554
ACD,555017
DBE,681930
EEC,179013
ADA,375096
ECE,189226
DBB,821525
CAB,845758
BBD,684626
AAD,886737
DEA,663127
EEC,263329
EDB,726253
BAA,944441
BBB,754109
BAB,808320
BAB,740932
CEB,971291
CBB,209
ACB,640405
ABC,228862
ECE,760699
EAA,211083
EDE,550392
EAC,357449
CCD,321365
BAD,512678
CAA,555218
DAB,14648
BEA,479568
DBA,865377
AED,354882
CEA,468799
DDD,132573
DBD,909376
DED,992467
EBB,172587
CAB,742473
BDC,544127
EDD,533759
CBE,515693
CDC,525902
EEC,989420
BDE,218386
BDD,621181
ECD,542925
DCE,900699
CAC,391164
EBE,802371
DDB,203546
BBC,53198
DDB,56795
EDC,533030
EDE,89747
EEA,828117
BBC,151148
CAD,954052
BDB,896429
ADD,384790
AEB,67311
ACD,868393
EBE,381855
CAB,220962
CEB,724794
EDA,828048
CCE,149132
DED,478845
BDC,117582
BED,400641
BED,157490
BCA,49326
CCB,707402
AAB,687920
DDA,771962
ECD,902895
BEC,430285
EAE,689860
ACD,646657
CED,150834
ECD,756409
DAA,561843
CDD,751858
ECD,206007
EAD,623137
EBB,643897
DBC,393422
BAB,255988
CAC,518788
EDA,678385
EBD,576018
DEE,732446
DAE,726895
BCE,761167
CCA,31940
ACA,78171
CBE,725592
AAD,616368
CDE,364114
DEE,331415
BAD,448149
ECC,773513
BEA,459563
DDB,983225
EAB,569265
CAA,811510
ABB,727739
BBE,934440
AAB,471724
EEC,483134
ACC,904659
CAD,951512
CDB,20329
BEE,272637
BAE,799794
ADE,751508
CAB,816590
AEA,63771
CEE,531251
CBE,110656
EAB,965590
DAB,85901
ECE,939481
DEC,662957
DBA,379554
AAB,879014
ECC,555523
EEC,283695
DED,900745
AEA,960866
EBC,763189
AEB,979340
EED,987905
DEC,52038
BCC,712790
CAD,947399
ACC,16734
EAE,897107
EBD,582948
AAE,116063
CEA,258107
BDC,742997
AAB,534289
BBB,69854
ADD,65371
AAD,628684
ABD,371472
CEA,665819
DBA,838228
EDD,31524
DDD,205040
BDC,109387
CCE,302246
ADD,774364
EBC,723572
ACA,857834
CAD,830226
DDC,600049
DCD,422700
DCA,44529
DDB,630664
CBC,231609
CAD,588693
BCD,429154
BDE,966085
DBB,239326
AEC,303911
ABC,71386
BEA,270976
DDA,461013
EBC,623259
CEE,629177
CEB,302803
CAD,450223
BBD,317991
DEB,67858
CCB,53502
DBD,698269
BCA,941255
CAE,607578
BDB,568249
CBA,175701
BEB,65397
BEC,930676
DCD,332859
BCC,410456
BBA,363255
CBA,860050
BCB,468692
ACC,151192
EEE,326654
BAC,51102
AED,29569
ACB,101032
DEB,795050
CCC,191084
BCB,621329
DED,102438
DBB,832825
EAE,383378
AED,349972
CEC,361266
DEC,336555
EEC,906792
ACE,755631
ACE,643587
DDC,284078
AAE,500361
DBB,124606
CEC,534343
DBB,63000
AED,17519
CDA,366607
BEB,696685
ECC,821639
DCC,739529
AAD,877407
DEE,311233
ACA,140403
CAC,89495
ABB,745098
AAA,784851
DBC,786888
BBB,739553
EAB,280179
DAB,516984
CEE,112596
DEB,604001
BDC,935628
BBB,338809
EBE,734882
CBA,958568
ABD,496720
AED,179288
CDD,820385
DEE,829285
CEE,258066
BCC,945874
DDD,600625
BCB,581122
CEC,335998
ADC,362172
DAE,166936
ADC,300354
CCC,806443
EBD,230879
ADD,121894
DCC,56288
BAC,132739
CEA,620814
CAD,624190
BBB,493918
DEA,512905
DBD,710868
DCC,299440
CDA,202592
CED,339673
ACE,130971
DEC,498061
CCD,763673
BCE,31077
CDD,833953
DAB,838240
DDA,540637
CAB,455995
ECA,430576
CBA,593570
DED,793361
DAB,405410
BBA,25031
DAB,93138
DBB,67553
EDC,908352
EBB,608938
CEC,867504
BAB,290377
DAD,474927
DCC,528501
CAE,935576
EAD,835879
DCE,512818
EAE,698403
CDB,690632
BEA,167865
AEE,932008
CED,242642
ECA,768914
DEA,87367
CCA,37102
ADA,126000
DBB,47940
EAD,900212
BBC,854150
EED,931897
ADA,956992
ADD,646964
BCB,574518
BEC,364291
EEA,800894
ACE,905103
EBB,537074
CCB,481439
CCC,286084
DEC,101540
DDE,120091
CAA,416092
BBC,591609
CDB,654492
BDD,586509
EDA,834452
ADB,489055
EED,959566
CAA,31202
BCA,230424
CDE,204718
BEB,244379
EEC,934120
BBC,380014
DED,328553
CCB,43863
ACE,984577
DED,916519
DEE,569103
AAE,849853
EBA,903277
BDA,24154
BAD,413454
DCD,776360
EDD,684052
CBA,792285
AEC,693295
DDA,821587
DBD,218278
AAC,256321
CCE,857513
CAD,731073
ABA,549888
ACC,783231
BAA,838395
DDB,122079
BAB,665493
DDB,807427
EDA,450607
BAB,363532
EEB,830638
EDC,929356
DBA,110905
ACD,120685
CAB,796831
CDE,656885
BBA,548225
CCD,891232
EEE,712609
ACD,295169
EAD,518790
AAD,149374
CDA,56464
CBA,855231
ABD,617523
DDC,499184
ABD,589167
CAE,630702
BEA,993122
CDC,14086
CEC,715003
DDD,639388
ECB,769488
CDD,407108
DBC,61939
BDE,361666
BAA,405516
AED,806728
ECB,95952
BDE,158126
BED,653729
AAB,403122
EBA,153851
DAD,478818
DEC,93170
BCB,746567
EBE,523733
AEB,332108
EDB,923150
ECE,910185
BDD,955921
DBE,166221
DCB,986547
EAE,377573
ECE,91540
CBB,566079
ABE,637604
BBB,738213
AEE,630691
AED,449163
ABD,372592
ECD,757102
DDC,253325
DEB,95914
DBC,16774
CEA,625939
DEB,780766
EDC,169055
BDA,746790
CBA,129410
BDD,943530
DBE,939843
AAB,384148
ABB,533209
CBD,937868
ACB,304192
CEB,931028
ECB,310524
AAA,960739
EBA,623934
BEC,298311
EED,231001
BCE,136229
CEA,893620
BBC,94647
CAE,762123
EEC,626330
EAE,59105
DCD,11902
ACA,823936
AED,852189
CEA,735440
EBE,666184
BDD,959908
EAC,808917
EDC,992378
CAC,308114
DBB,396287
DEB,562898
CAE,538742
CEA,133600
CEA,251609
CAE,316030
EDA,544077
EEA,834868
DCD,167255
EBA,631231
BDC,411908
BBD,780042
EDE,484350
CBC,225057
ECA,793158
EDB,789331
DAC,618789
BBA,602692
EDC,563696
EBA,374825
DED,895672
EED,937337
BEB,837201
CDB,88615
EED,937240
DBA,694301
AAB,84341
DBE,833022
CBD,203054
DAA,243598
DAD,736886
DDD,248021
DEE,362983
CAC,609127
BDC,550607
CBD,598975
EDD,181289
CAC,314368
DBB,596556
EAB,850638
DAB,620190
BEA,862465
ADE,199623
CEA,446541
BCB,696749
EBD,948045
BAC,234895
EBA,672917
DAD,331444
CEA,219018
DEB,324443
BED,751808
EAB,698238
EAC,745901
BBB,655697
CDC,433041
DCE,508336
BAA,379278
DDD,391894
BED,6977
EED,393185
AAD,465787
AEA,907096
DBA,405528
BAD,206578
DCB,960371
AAD,996826
CBA,182613
EDE,671722
CCE,995729
BCE,497263
AAD,318776
ACC,334305
AAE,344805
ADB,358822
CCA,887097
DDB,396858
DDD,483862
DAB,465519
AAD,193967
DCA,181204
AEE,432986
DEE,240730
EDC,712935
BDE,60769
AAD,565728
EEB,357959
BBB,446633
BBE,415711
AED,628484
DDB,647829
BAE,733412
BCE,147693
CED,593571
EBE,806748
BAA,835140
BEC,698616
CAC,683783
ECD,878317
BEE,417827
DDC,410398
BEC,890014
BBA,126639
EAA,248564
DCA,835379
DEB,566586
DDA,737504
CAA,872805
DBB,768048
DDC,743999
ADB,580796
DED,629637
ACE,824891
EEB,784147
EEC,643502
BBB,498120
EED,623697
EDE,917873
EDA,174691
BAD,522356
DDC,57232
AAE,142640
EEC,22596
EEC,679706
CED,303438
EDE,391646
DEB,380775
BDD,51119
DAA,352332
AEE,408352
ACB,77575
ADC,204218
BAC,427215
CAE,61729
EAE,206287
BAA,236687
CBA,451492
ABA,832192
CAD,254392
EDE,204100
BAC,388481
ABE,79095
EDE,351040
AEA,594909
BEE,527677
CBE,409879
DCD,101653
ABD,321774
ADE,903981
DBA,625251
CDD,466404
BEA,234558
CED,727460
EEE,967183
DBB,206786
CCD,482290
EBC,608357
BAE,603829
ABB,888207
CDC,728351
ABA,539167
DDB,377721
ADE,295303
BCC,570942
ABD,425168
BEA,10901
BEB,638170
BBE,459649
CAB,63288
BAB,74280
ACA,311712
CED,680778
EAD,397274
AAB,844719
BBB,498084
DAE,911269
CAE,987251
BDE,550026
CEB,485031
CDC,425009
AAE,227952
DAD,847459
BBA,545340
EDA,874757
AEB,297019
CAC,6110
DCE,681313
EEE,663457
EDB,699944
CDB,285197
BBC,480079
BAB,704762
DDC,908675
CEA,618751
ACB,85167
DEB,410103
CEC,853416
ACE,14792
ACA,789484
BBC,500234
DAC,759286
CCB,229169
AAC,14679
BBE,378153
EDE,968103
AEE,112738
EAB,206614
BDC,347869
EDA,649112
BEE,844413
AEA,666653
BCB,259050
ADA,749404
EAC,614713
DBC,622590
DBA,768624
CBB,262746
BAB,737600
CDD,393035
ABE,670643
ACB,836804
CDE,543967
EED,657541
ABE,371858
DBB,440229
ADB,784742
ADD,553341
DED,640923
DDD,547701
BCD,30987
EAC,366802
BEA,53387
CEC,195531
ADE,936359
AAA,6979
EAE,503116
BAC,735693
EBB,195769
AEA,178842
BDD,187841
CEA,143687
ACE,453595
ADB,748211
DDE,814039
BAD,46683
ABD,521339
AAE,400758
EEA,525286
EED,354250
AED,626521
CAE,612626
EEE,490986
EEC,608069
ABB,51028
DEC,284210
CAD,852302
EBE,47431
ECC,892227
ABD,475070
CBB,228170
DDA,359436
DED,406180
DCE,839528
BAE,471405
DAD,898794
EDC,204876
