airport_code,sequence_number
CBA,826338
AAC,884437
EEE,672078
DEB,298212
ABC,426212
EAE,275388
ABD,234237
BDD,528081
DDB,616402
ABE,50611
BBD,917673
EEA,602922
EBB,298419
BED,268369
EEC,369828
EEB,123202
EEE,981709
AAE,661332
BDB,808576
BDD,425106
BCD,110735
DCD,360570
BED,847768
CEB,636599
DAC,207229
BDC,551020
DBC,837428
ADA,806173
DEC,588267
CCB,210187
BBE,243389
DDB,959549
ABA,841974
ECA,688902
EBC,716570
ADB,921549
DCA,334090
CDA,58466
ACE,130782
BAB,237705
AAE,120112
CEE,337084
DAD,1499
AEE,595271
CCA,500671
DBC,618479
BBB,981828
DAD,535960
CDE,124417
BBA,931058
CEA,284672
DDC,330202
BAE,342471
DAB,653210
AED,744897
ABE,371110
DED,857933
ABA,246080
EEE,527556
BBB,33236
DAB,886986
CED,800936
BBB,388097
CCE,541227
ECC,263717
CBC,330274
CBD,506752
BAD,42117
AAC,485183
CEB,352290
BEE,358896
ECD,970829
DAC,244848
BEA,673181
ECA,66994
EEA,856968
EEB,240724
BDB,254149
AAA,217567
AED,986213
CDD,829275
DBB,276375
AEC,907592
BCD,35972
EDB,150330
CCA,133454
CEB,917336
DAB,981448
BCE,676557
EBE,418497
CDE,244705
EDC,783639
DEE,634234
DCB,328577
ABD,538016
BAD,799797
DEC,55199
BBE,538243
AED,394158
ACD,373735
ACE,765777
ABE,263882
BAC,879177
ADB,529670
EBD,839644
EEE,982235
BEB,220801
DAC,877439
BCD,745387
DBD,876320
DED,89117
DEC,422682
EAB,549238
EAB,762376
CDD,122592
AEB,261768
DBB,179812
DBB,235231
AAC,617898
ECD,518592
DCB,911756
EBA,478895
CCA,925448
BEC,560894
BDD,282209
CAB,132246
DBE,715308
BCD,302682
EBE,175140
CDC,904384
AAD,29945
ACE,294260
CBD,393971
EAB,916573
EAA,269778
EEA,106740
CCD,299333
DCB,425941
AAB,358989
CDE,495546
CBC,19867
CBE,527381
DDA,599049
DEB,656166
ABC,475980
DCD,958123
BDA,441625
ECC,818774
ECB,144703
EDB,217832
CEC,998169
AEA,623362
AAD,364989
EEA,660268
CDB,907420
DDB,440026
ECC,168988
BCA,428808
ABC,468910
CBC,457183
BDB,563962
BCC,197169
CCB,176696
EAA,591799
CDB,359450
EAD,161114
BDB,961025
DEA,746371
CCA,200844
EBD,492641
EDE,911232
DBC,227177
DBC,159291
AEC,416681
BBD,852835
CEC,228997
BBC,237439
CED,199055
CDE,705660
BEE,476002
ACC,696605
CAD,678046
EDE,201074
BEB,187793
BCB,88094
DDE,644263
AAE,796319
EAE,136831
CEB,74929
BEA,525287
DDA,728171
CBE,152417
BCB,732941
BEB,370756
BDC,814443
ABB,468252
CDD,404011
BDA,826830
DDC,604694
BBD,256527
AEA,165505
BEB,56195
EEA,762469
BAA,365299
CBD,215969
CBE,955456
EDE,653729
AAA,171769
ADC,672890
DBC,420818
ECC,520774
BBE,4608
DEA,365464
CDC,644811
BDB,482519
DBC,424079
ABB,472292
ECD,963742
DBA,481204
ABC,969218
DCA,19989
EBD,744275
DAB,289577
BAA,469853
EEE,66370
AEB,463530
DAE,108334
DDC,706550
ECC,662674
AEC,734900
ACD,471823
EEA,856133
DDC,912695
AAE,832321
ABA,790590
BDC,286925
BEA,248907
DBE,506909
BED,91394
ABB,83268
CBE,850189
CBB,885620
DCB,430636
AAC,119669
BAA,757220
AEE,200414
DCB,302892
DDD,905544
BDA,877309
EEB,149296
ECB,940400
ABA,914767
ACE,184215
BAE,793863
CCE,87421
CAC,993806
CAE,688642
DCA,236158
CDC,940799
AEC,234331
DBA,602884
AEB,7998
ECE,285310
DDA,29327
BCD,515222
DBE,131931
DCA,179925
CCB,21904
EDE,352363
BAC,569218
EAB,832915
ADC,819749
DAB,846196
EBE,847023
CAA,22304
DED,647489
DDB,371753
CCE,740023
ACD,975331
EEA,941212
EBD,592040
ECB,386241
ECE,690462
AEC,363225
CEA,107132
ADE,76834
EBD,251887
DCE,456282
ECB,214717
DBE,746304
EEA,64911
BDA,914975
ECD,855991
ABC,619764
BCB,195769
BAD,868063
DCE,695813
CED,619036
DBC,109435
CAB,483912
CCE,430727
DAE,29355
EAB,229054
AAB,290370
DDB,395907
CCB,379921
CDD,340857
CBA,767899
CCC,731047
AEB,783464
CEE,193751
ADB,230458
DDD,804135
DEB,411621
DDA,642605
DEC,344360
EAB,391309
EEC,645323
EDB,785725
BEC,986104
EEB,125773
DAC,291934
BDD,799851
BEC,197510
EAB,767814
BDA,663407
EBB,56483
EDA,897069
BBB,538642
EEC,488340
BEA,392332
ACB,56875
DAE,187987
EAE,172779
CAD,484544
DAB,521054
EAE,825222
BAB,245915
BAB,13800
CDA,960554
ADE,760157
BDD,636028
DAE,522943
EAD,31544
EDE,873747
DEA,884661
BDC,743531
BAD,135808
DCE,701686
BCD,572103
ADB,547231
DAE,741127
AED,807084
ECE,589026
DAA,920998
CED,822315
AAA,148732
BAB,108451
DDC,336834
AEE,723032
DBC,659709
ECE,850688
ABA,124695
EBA,500428
CCE,720608
BED,203060
CCC,566080
CCC,401857
ADD,413650
EEB,74095
AEE,144468
ADB,42356
EEA,237867
DCB,582594
DCE,245362
DEC,941821
BBB,33710
BDC,999786
CBB,952853
BAC,156622
CCC,564238
DBD,273275
DEE,706936
CAE,972975
DEC,946700
ACA,189121
DEC,607577
EEB,29585
DBE,231172
ADE,809602
EBA,654118
DAD,957714
ECD,419894
CEA,174635
ABB,720324
DEB,98072
EDD,400671
BAE,141770
ADA,649411
BAA,936601
CCA,132940
DBB,874396
ACE,515777
ADE,467746
BDC,237839
CBD,81323
EAC,441169
ACA,439470
ABA,566531
BCE,996950
ACB,73345
AAB,192678
CAE,337506
ACB,653753
CDA,238694
BEE,475737
ECA,729174
DAB,247192
BAC,201209
BDA,188347
DCD,64187
BED,122103
BEC,635847
BCC,119096
ACD,322592
ECB,138413
BDD,222639
CAB,745527
BCC,538633
BAC,264563
CDB,785148
ACC,771047
CDB,427484
EAB,84716
ACB,353743
CEA,119743
AAB,219482
ACE,240471
BEA,896262
BAD,751110
BDD,436831
DAD,77366
AEA,759521
BEC,927286
DEE,549059
DBC,719214
EAA,46071
CEC,698932
BED,348321
EEA,727417
EDE,59679
ACA,341428
CBA,835775
CAB,387618
BAC,728744
EDD,465018
DCE,6753
ACE,352065
AEB,850640
CDE,625244
EEE,552582
BAB,800035
CAA,784152
DAE,927887
BAE,759630
AAA,460268
CBA,854832
ADA,406686
AAA,143978
CAA,28270
EEE,805058
EBD,929142
CDC,638854
ACB,727241
CBA,566391
AEA,178284
ABE,887249
ADC,89570
DDC,451538
BAD,359001
BED,653685
ECE,209953
EBC,468854
CDA,220682
CED,445561
CDA,46570
BAA,254439
CDD,384850
DAB,386137
AEA,179039
BDA,326623
AED,127990
BEC,328723
CDD,896727
EBB,615048
CEE,643692
ADD,86465
CCE,713257
ACC,985864
BBD,225454
DBB,782346
CEB,976247
CDA,854985
EDD,495118
DEB,953445
ECA,808944
CEB,528199
DBD,909224
ADB,142051
ECB,488039
ABA,263779
BCC,590178
ABC,521136
AAE,730428
DBC,694901
CDB,781819
DEC,165652
EAC,687614
ACD,348135
DEE,586567
CDE,305637
BBC,343817
BCB,548443
ACB,952262
EBE,852131
CAD,244013
ECA,159001
CCE,868308
DCD,215378
EEC,219330
CAE,210340
DEC,629739
DEB,441909
ADD,720495
DCD,555538
DCC,512855
BBA,331588
BEC,702260
AED,163936
BCE,577301
CAD,573419
CBD,710322
EBC,82500
CCE,289465
CCA,712536
DBE,125397
AAE,296749
BCE,455635
EDD,620410
CAC,155679
ABB,393882
CED,721762
BAD,589580
DCD,949037
ABA,554734
CAD,278899
ADE,63309
AED,829395
DDE,378805
ACC,620927
BAA,761269
CAA,83661
BCC,626282
DDB,316323
DBE,307141
AAA,88772
EAC,531792
EAB,591671
AAE,596947
BCD,371360
CEC,635472
CDD,454832
CCB,82658
ADB,33079
DAC,55429
BAB,386646
AAC,187822
DDC,85020
DEA,677026
EDA,505419
AAE,596695
ACD,436375
AED,531702
BCE,165282
CDC,349452
CEE,970539
EAB,687693
CAB,32310
BBC,725296
DDC,916909
ADE,545430
BEC,857505
BEC,527400
DAE,88588
CDE,929598
AEA,389950
EDB,108408
BBC,937720
DDB,857980
CCB,696911
AEB,17241
DDA,459362
DBA,616523
ECB,688768
EDA,884124
BED,833514
EEE,30618
EDE,28712
CDD,722031
DBD,597912
ADE,111427
DBC,552762
BED,432542
ACD,848525
DDC,9992
ECB,222806
EAB,939044
DED,160004
ABE,683741
CCD,81764
CDC,774672
ADD,851379
BDA,921489
AEC,418067
EBA,159546
ADB,353044
BCD,311469
DCC,464404
CCD,206389
CED,382452
DCE,289579
BEE,739734
EED,486007
CDD,311677
CDA,99563
EDD,584022
ADE,666535
BBE,486950
EDE,272413
EED,426600
CAA,399553
DED,41847
CEA,261246
DAC,861079
EBC,593133
BDC,858407
DAA,70092
EDD,332608
BEB,272387
DEA,281308
EEE,309584
AED,755887
BEA,561742
EED,387762
EDC,784833
EEC,198857
AAB,637029
BDE,810136
CCE,313772
ECB,145716
EDB,353387
EAE,959724
BCB,375440
CEE,149879
EBE,143742
EEC,162427
EEE,955782
BCA,603043
EDB,134206
BED,535280
BAB,958787
DAA,383700
ACB,966881
EAE,971641
DBE,237977
EEA,839934
CEC,205040
ADB,662370
ECD,474877
DDE,619296
CCB,139032
DAC,594220
CAA,122214
DBC,848897
ABC,411802
DDE,788496
CAD,944462
DDC,78528
DBA,309287
CBE,482053
BED,449504
BDB,704825
CDA,107379
CCB,802590
CED,933529
DDC,731420
CCD,264718
BDD,884219
DEC,837483
ECE,876721
CDE,893419
AEE,97091
CAA,57910
CEC,858425
BCA,949282
DCE,562799
CAE,877768
CEE,151534
CCA,476122
EAA,198838
EBE,606855
BAC,171151
BBA,143327
BBE,169048
DBB,820419
ABD,902949
BEC,903931
DDA,929300
CCB,233336
DDA,340194
ABD,305272
BAD,93486
EDD,103618
EBA,932372
DAC,492932
ACC,652573
CCD,548932
BCD,704105
DBA,817106
CAA,714299
DDC,10896
EDE,414887
BDD,544883
DAE,802218
CDD,130027
BDC,620019
CEB,365867
EED,611093
ECE,564428
EEB,957464
BCA,523218
CAE,910396
ACC,58963
CED,991488
AAA,743084
CED,638169
CDD,592528
EAC,623283
EEB,866845
EDB,760503
CCE,42946
BEA,284100
CCC,737993
BCA,830836
EDA,546953
EEB,958955
EEC,100541
BCB,713986
CEB,467201
BEE,839665
EEB,291378
DAD,504404
CBA,564931
CDA,430939
CCB,220691
ABB,732894
CCC,682408
ABB,104358
CBE,420437
EAE,597777
AEA,114661
DBC,377333
DBC,244132
DDE,222591
BEC,372998
BBC,275208
EAA,81207
CEB,321389
DED,235281
BAD,510661
BEB,348132
BBD,417577
AEC,136294
BEB,670080
DAB,691362
BDD,936231
ACA,629433
CEB,151372
DAD,856845
CEB,186339
CCD,77101
DDE,501975
AAC,942683
ECA,646006
BBE,250936
EEA,83096
DDC,396439
ECD,912330
EAD,834742
CAC,854924
ABB,920847
CEB,415902
EDB,615762
BEA,350378
BAD,849603
EED,806839
AEC,229313
DCC,640246
ABE,652182
AEA,439736
DDB,834009
CBB,652193
BAE,312217
EEE,234190
EBE,119794
CEC,642841
CBA,238461
CEA,973434
ADB,699962
ADE,184230
CEB,841826
CEB,546655
ADB,685409
ADC,722128
CCC,800702
AAC,803497
BDB,485994
CCA,483135
CCB,180547
DDC,267134
AAA,584864
EEB,945784
CEB,487831
EAD,947580
ACE,184383
CDD,472215
CAB,257952
AAE,43897
CBB,67563
BEE,538941
EEC,182054
ADB,55153
BAE,361759
DCE,785977
CEE,228455
ABC,995316
EED,108295
BCC,956070
BDA,661711
BBD,275662
BAD,154061
AEA,947070
ACA,119624
CBE,181946
BCC,885594
BEE,953494
EEA,913726
DDE,593739
CBE,125092
CAC,813460
BBA,529784
EBB,111
ABA,814962
CBE,867049
EAD,628085
AAE,340588
EDA,371139
BAC,131028
DAA,451219
CDE,503624
DCD,230485
AAE,193762
AEC,318039
EAC,602288
CAB,840243
DAD,886144
EEE,661460
EBC,469783
BBC,56998
ACA,992185
AEA,957380
ACA,519088
ABD,944145
AED,326587
ABE,558369
ABE,840038
CAA,618875
CAE,80081
EBC,142109
DED,957320
CDB,385630
BAE,303585
ECD,134823
EEA,666596
BCB,206233
CCA,612211
DBE,878111
EBE,657533
BBE,646635
DED,503685
DAD,581694
BEA,443047
CDB,973262
CCE,311363
EAC,130326
BCE,641
ABE,395901
AED,649626
BBB,869525
BCE,203417
CCA,779096
EBD,655478
DCB,551808
BAC,593825
BCE,790488
DAA,671999
ADD,419381
AAE,446103
CED,769080
DCE,618608
BBE,894937
ABE,633226
BAB,193865
ABB,384465
BDE,15511
BAB,89019
DAB,912396
CDC,226070
DBD,926019
CED,6402
BCE,835298
ECD,788778
ACA,59475
EEE,586229
BDD,986745
AEE,910148
EBD,808095
DAE,903905
ADE,572788
ADD,915752
AEB,925245
AEA,336281
CAA,380771
EBC,441291
BCA,292721
EDA,177744
EEC,442626
CCA,777189
AAD,478209
ADE,736965
DCA,159992
CCB,476707
BBD,11663
ECA,564812
BEA,391650
ABB,485555
DEB,813765
CBC,166795
AAA,951386
DDA,948879
DEA,274512
BCD,695250
DCD,777879
BEC,124626
DEB,230923
DDD,556583
EEC,397284
BAD,124226
AEE,171276
BDB,649565
CBA,837297
AEA,748639
DCA,149501
CBB,91402
CAA,383416
EEA,151815
CEA,41188
BDA,403649
DDC,682447
ADA,119061
ECE,655911
BBC,238634
EDA,735817
EDC,599577
AEC,588945
DDC,688904
EBE,774095
CAD,139842
BCC,842730
DBA,535660
EDE,510815
EAC,383256
DDC,768564
EDA,782041
AAD,379226
CEB,165220
CAD,713827
CED,11364
CEE,565000
AEE,523813
DAC,317421
BEC,577949
CDA,921941
DEC,752221
CAB,420064
DEA,562277
DCC,535655
DAD,287156
DEE,60339
BCC,195064
CBD,570191
BBC,184536
DBB,265464
CAB,887294
DCB,486801
BAD,402525
ECC,862703
CAE,432362
DCD,498651
DDB,871353
ABE,901610
EAB,587838
EBC,725808
BCD,172671
BCD,969928
CBC,975598
CDA,221526
BEE,987273
BDD,12309
DCC,95854
CBE,394052
EEE,625260
CAC,917837
DCB,313223
EEC,690788
DDE,787574
DDD,611560
CBE,896563
DBB,348691
DCE,909884
BEA,896931
BDA,166361
ADE,830520
DDC,482624
ABB,258235
DCD,632193
DDC,737099
DBD,767044
AED,744866
BAB,494405
ADD,2956
CDA,146032
CCA,21668
DCE,487033
ACC,893740
CBD,984759
CDB,859705
BCB,125405
CBB,662495
CCD,39976
AEA,689586
DBC,650499
ECB,567939
CCA,856287
EAD,420605
EDE,130962
CAC,941467
CCC,298832
DBA,731601
DCC,858160
CBC,221026
BDC,687584
EEC,766373
ECC,58702
AAC,211985
CDE,694766
EAE,818311
DEC,777538
ABC,862566
DCB,774171
DBE,862639
BAE,555821
EAA,384081
BBE,205160
EBC,751373
DBE,755548
CBE,944685
DBA,45210
EBA,924010
BDA,158036
EAB,390629
BED,877247
DDA,216091
EAE,235524
BCE,719855
ACA,926093
ADC,635162
CDB,583215
BAC,753920
CAC,824269
BBE,157443
CBB,358825
BBB,126185
CAD,974603
ABC,676249
BDB,57996
AED,375931
CCC,524308
EAC,625322
EAE,503082
ADB,176186
EDC,157478
ADA,543222
BDA,850262
BEB,517641
DEE,275430
DBB,450846
DAD,603394
DDE,225093
BDE,493882
CEA,192228
AEB,128125
EED,364266
EBA,686503
EEE,930133
DAE,788274
BDE,877259
EEA,960606
ACA,671780
BBA,631859
ABE,147036
AED,993009
EED,625517
DBE,322989
BAD,205253
ADC,537389
DDB,323453
BBD,28283
DBD,687688
AEA,566878
DEB,619219
DDE,182068
AAE,609848
ABD,391825
DCB,12586
AEA,422465
ADC,579498
BCA,800689
DEB,83115
ADD,235453
CBC,516227
CEB,475112
CDA,473159
CCB,413110
DED,667943
BCE,544134
BAC,156353
EBE,338136
BAB,759485
EAE,72222
EEC,638641
EED,386850
EBE,213024
CED,716798
AAE,866883
BEE,161694
CBD,267210
EEE,759544
CBC,536131
ACA,889685
ACA,925407
EBB,25123
CEE,160266
CBA,542151
ECA,122320
EEA,673296
BEA,796046
BCE,647957
EBE,617801
ABA,397825
BEA,679913
ADC,122504
CBD,633146
CEB,93930
CBA,186992
EBA,512404
DEB,101355
CAA,721338
BAB,819811
EEA,473525
EAC,521026
DBB,847731
BCD,370344
AAE,965095
BCC,564571
DDC,133646
AEE,332808
CCE,408196
DBA,15281
BCB,883949
DDD,782528
ECE,718579
BAD,633761
AEE,295759
BEB,213561
DBD,272379
DEB,376564
BEA,603224
DEE,702477
ADD,457045
CCB,444262
BEB,490925
EDB,752672
BCD,188570
AAB,297073
CEE,380703
DCC,959111
EAE,453633
BAD,761868
ACE,197783
EED,41227
BBE,192205
ECD,196039
DCA,279191
CDE,83917
BDC,298473
BCA,510739
AAE,128933
BEB,695353
BBA,933467
BAD,784203
ECE,728842
DDB,384040
BAA,949104
DEA,629726
BAE,640055
CEC,84537
CAA,554329
ABC,314196
ABC,457736
DEA,590726
CEC,503687
ACD,701225
ABB,505972
AAA,933125
EDB,475329
AEC,931884
CAB,281444
ABB,178240
CAA,62554
ABB,680262
DCA,165156
ABE,68097
EED,590396
EEA,179315
EEA,966800
BAE,176263
BBE,677554
CAD,508335
ADB,698849
BBB,490212
BDD,963224
DBA,10617
DCE,652392
DEB,487537
AAD,456455
ACC,758935
AED,12789
DBB,317816
CEB,844820
BDD,967387
EAD,52704
BDA,789434
CEC,652636
CBB,787402
AEC,926535
EBD,971999
CDB,116033
EDE,407965
CEB,688718
EAC,402113
ECB,71947
BAD,931190
ACB,426759
EDB,86787
ECD,34708
BAA,917582
BEA,143216
BDE,677627
BAE,527024
ABA,760336
BDC,345445
AED,932673
ADA,110869
CDA,111687
DDA,272021
DBB,256123
EBA,812719
ABB,497576
DCE,296926
EAC,198858
ECA,673830
BAE,50247
CDE,336808
ABE,109243
DDE,715122
ADA,582307
BAD,559718
CEC,643011
EAC,776896
EAA,802946
EAE,742321
DAE,708996
CBB,490567
CDC,379998
DDD,733822
ACC,711681
AAA,873093
BCE,507677
BAA,402668
EED,215093
EAB,586322
ACA,715509
ADB,350859
BAE,118544
EED,415031
EAD,479063
DCC,112784
CEA,29
DDB,741348
DED,84425
ADE,134617
DAE,735508
ACA,304739
CCB,795829
ACD,855985
DAC,798995
BAE,480931
CEB,634332
DCB,335374
EDC,7503
DDA,829175
EDE,824475
AAE,610162
EDC,926298
AED,936795
BBB,352134
CEE,52840
AAB,939157
DDB,378657
BDE,121552
AEB,188615
EEB,406360
ADC,23744
BEB,830083
BDB,623324
EBD,543901
CEB,34929
ADA,98530
EDE,519055
CDA,786141
ABA,926802
EAD,745244
BBE,709777
BDD,133789
BEB,488563
BAD,613647
EBA,680096
BCD,568057
CDE,553891
EAA,423893
ADB,300152
BEA,107775
ABB,64713
ADA,813579
CDC,40017
DEA,930081
BDB,566486
BEC,561790
CEB,158754
DDC,410099
ACC,614101
AEA,964163
CAC,776083
EBB,900065
AEB,187275
DBE,115935
DCC,308883
BBD,361415
BDE,551885
EBD,154604
EAB,554785
CDC,554407
BDE,131612
AEC,435150
CAC,715466
DEC,470343
CDA,655968
ADB,724308
CBC,672139
ACE,869945
AAC,346344
BDC,967155
DED,180151
EAA,199685
CDE,908242
AAB,951826
DCD,799535
ADD,457979
DDA,915960
EAC,78773
DDD,45604
BDE,777743
BEE,750506
BBE,554910
BCD,369497
CDC,178483
DEC,661328
DCB,336665
DDD,937100
BCA,174663
CDA,518041
DBE,156660
CAD,976263
ABE,723802
DEA,138287
DEB,597698
ECE,3428
AEC,389972
ACE,124745
ACB,934162
CAD,516260
AAB,853061
CCB,356335
DEA,494853
BAA,288142
BCA,348285
EDD,19870
BDA,443818
ADE,919389
EDD,521239
EAC,755050
CDC,806381
DDB,219624
BEE,651298
CED,791201
CDB,21349
DBC,338450
BDC,624308
ADB,350787
CEC,739642
CAE,537457
AAD,60590
EDB,71821
BCD,225829
BCE,141930
EED,120009
DAC,514249
BCE,501469
EBC,430611
ECA,257975
DBC,799430
EBE,914835
BAA,297652
CCC,115483
ACA,276587
ACB,738215
EEE,414271
AEE,173594
BBE,216139
DEE,951702
ABD,932490
BEA,926403
BEA,538705
CEC,33618
EEE,29267
EBE,65886
ADA,702553
EEB,961090
ECD,516617
EBC,396477
BEC,976817
DEB,634443
CBA,46572
DDE,239369
DEC,233658
DBB,452881
CED,219505
DCE,539433
BBC,644444
CDD,308544
ACA,371747
ACB,951713
CCA,583046
CBD,181496
BBA,561925
ABC,600377
CCC,678516
EDD,312850
DEC,130283
BDA,406282
EBB,321226
AAE,637778
ADE,215410
ABB,968965
BCA,163652
ABB,869534
DCA,109370
CAC,470155
ACC,629028
CDC,283677
BAD,62450
ADB,490346
CEE,274871
BBA,908197
EBC,741530
ECA,362716
CCA,706042
ABC,43146
BBE,845308
BDB,28809
AED,805712
BAD,678921
DEC,149281
ACD,660617
ECA,891930
CCC,198342
CAC,975788
DBD,369588
AED,715709
AEA,352544
ECA,163485
CED,388913
CDB,938717
ECB,972913
DDE,907001
EBA,398359
EDD,951180
BDC,645027
DBA,404808
BAC,921688
EAB,883023
DBC,984703
BDA,639242
EEA,802836
BCC,889749
CAC,505888
EBD,257966
EBA,124666
CCB,133490
EED,700289
EEC,149236
BBE,226067
DCD,853755
ECD,765237
BAC,952904
ECD,626450
DCE,179358
ABB,464652
EDD,827109
ADC,518924
EEE,468246
ACC,554795
BED,595658
ABA,579482
DCE,391240
DEC,966954
CCE,290593
CDB,834675
DAA,945731
DAA,736399
EED,125713
ABE,509368
ECC,458357
CAE,790980
CBA,535046
EBD,973922
DCA,483206
AAB,542205
DDB,94994
EAC,116698
EAC,844727
CBA,232168
DAD,563617
DDB,580365
BCC,99203
BCA,887863
DBD,95726
EBB,258868
AAC,527701
BCA,932813
BDA,632456
EAD,748868
EEC,428319
EEE,211285
BDD,184695
CEC,582442
DBD,859016
EED,781058
EBE,825642
EDB,395002
BDC,349846
EDA,162863
CDE,814009
CCA,566980
BBC,588562
DEE,83955
CDC,377155
CDA,93902
DAC,355847
CDA,652709
EEB,943850
EDB,960099
DBB,30409
BCE,496928
DEA,730959
BCE,738472
BED,412246
DEB,159506
ADC,561247
CEB,866428
AED,136863
BEA,439135
EEE,896420
DCD,539250
DAC,991890
BAD,860077
CBD,759265
EEC,993265
DEA,556036
DAA,753556
ECB,293771
BAA,574928
BBD,897137
CDA,802166
BAB,131194
DEB,860584
ADA,655640
CEB,361609
DBC,112734
CAD,97326
EDC,557586
DDE,536110
AEC,960631
BDC,532378
CCC,499933
CBD,794369
DAE,362455
ADB,701796
DCB,45367
CBB,41573
DCA,788489
BDE,327432
BAB,454811
ECE,216702
DEE,256118
AAA,752455
CAB,743963
BBB,487929
ACC,306698
DCE,953736
BDB,592037
CDE,599973
CDA,274039
BDE,771183
BBE,514073
AAA,798734
CDD,149539
CBB,210284
CEA,2546
CBB,577904
BBB,230036
DCA,370830
AAE,752862
EDB,662724
ABC,10732
EBA,899892
ADD,417671
CBD,999780
DDD,964348
EBA,943394
CAA,404837
BDB,308367
EDC,765203
CCB,827086
BEB,920143
EDD,157161
BEB,469707
BAE,454812
DBD,517840
CDC,307174
EBE,404308
CDA,198699
DED,632883
BAC,461465
ABA,677645
ABC,308649
CED,38893
BBC,853664
BBB,683134
CBC,441041
EBC,675963
DBD,147599
DBE,152673
ACB,388622
DAE,53033
ACE,544151
CEB,395684
DCA,648836
CBD,357211
BCC,64485
CEE,651922
ADB,873105
DCC,926708
DEA,746937
AEC,891140
DEC,378714
DDB,820320
EEE,657572
ABC,160421
CEA,449167
ECE,127918
EEC,635242
EEE,605289
BEE,902772
CED,714942
DEA,946013
BEE,743632
BEB,204411
AEA,639974
BBC,893916
BAD,748950
BBB,501338
ECC,266060
BDE,969764
BDB,760083
CEB,589837
ECB,239793
DBE,395703
AEE,932464
ADB,554533
CCD,526391
AAE,71363
AAA,241120
DCC,490114
CEE,87175
ECB,720313
DDE,77350
ADE,838398
EED,393192
CEA,875593
EAE,562366
CAB,903364
EED,408954
BBB,298503
ADA,257308
BAC,767456
DDC,263690
EAA,88914
CEE,655089
CEC,196313
DCD,579110
ECA,286352
CCB,867122
BAC,454650
EBD,746880
CCE,488418
BDE,741749
CDB,25706
EEC,188842
CAB,193260
EDE,878429
CBC,561182
CAA,300050
DAA,657950
AAA,490669
EBC,242057
EAD,741593
CBA,734764
CEE,405364
EEB,120674
BAE,684168
ACA,604442
BAB,259880
BAE,173276
ACD,201756
DDC,911172
EDB,73322
AEB,719486
EEB,242878
DED,160039
CCA,510895
BCA,580993
CBA,636119
DBA,667886
CDD,111709
ADB,365350
EEA,550984
DBB,984451
EBB,869870
BCE,389040
BBC,860003
CED,802224
CDA,593185
BCE,79511
DAE,126137
ACA,54786
ABA,595483
DEB,271960
BAD,558278
EBB,823857
CEC,375228
EAC,437026
EAD,984137
DBC,203486
CBA,490092
CEC,416641
DAB,125558
EAE,85262
DDE,411800
DEE,512420
BCA,829786
CEA,553859
BBB,849482
CAE,309652
CCE,866226
ADE,254089
AAB,147680
ECB,228227
EBC,51832
CBE,858230
EEA,562760
AEC,242926
BAA,429796
DCE,411794
DEA,366341
ACD,963515
ACA,3479
EAB,115417
ADD,986388
CEC,464164
DEC,4899
CAA,229330
DAB,303402
EBB,633441
EEA,856679
CBE,18929
DAB,221822
CCC,59443
CBC,726023
DED,542891
AEA,989483
DAA,976573
BEC,167210
CCC,11873
ECB,393949
BDE,776780
CDC,855089
CAE,146443
AEB,370738
AEA,73164
ACB,118320
BCD,536111
ABA,987157
BAC,614498
ACD,227129
DDC,962081
BBE,57815
BAA,106510
BAA,910454
ACA,11489
DDE,145686
CBD,225327
BCE,43847
ACB,428776
CAB,777536
DED,731287
ECD,122950
EAB,79546
EEB,35644
CDC,644125
DEE,260842
ACC,729956
CCA,84930
CCD,730555
CBB,968037
EED,608204
AEB,656093
DCA,981886
BAA,514758
DBC,544165
CBD,216831
DBE,112419
ABD,725344
EAE,297423
BEA,306974
ABC,873400
ABB,260914
BBE,623404
BBD,216403
ADD,588719
BAB,787942
BDC,150894
EAC,414732
ADD,710036
ECA,217425
AAE,577727
BCC,108464
BBE,875283
DCE,45325
AAC,735208
BAC,902740
CAB,413193
AED,663494
AAB,649363
BEB,982007
DCC,568869
DBD,646031
CCB,632393
DCE,704034
BDD,225608
DAA,449321
BBA,199611
AEB,785550
AEC,711415
AED,516289
ABB,944638
ACB,403349
BBA,564131
EAD,156524
CBD,134212
DED,979734
ECE,275832
BCB,778078
DCE,224356
ABD,927109
DCA,97265
DDC,132834
CEB,917599
CAC,969499
BDD,621414
ACE,451732
EDA,993119
EEC,450287
EDC,436666
BAA,320995
CCA,401911
ACB,608727
ACA,541605
BAB,99962
ACE,496228
DBD,271401
EAD,393432
EDE,987361
CAE,717685
BDB,787454
DDA,912698
DEA,433974
CDB,666152
ECE,142712
CBB,504642
BBA,497598
BAE,406315
AAA,943901
CEE,842366
AAB,286382
BEA,27911
BDA,347690
EEC,675989
CBB,618887
DAD,443809
DBB,404984
EED,127927
ACE,671220
EAD,817113
ECC,370684
EAA,696305
CBE,842762
DEC,149219
CEE,577175
CAD,429747
CCB,334184
CEC,866444
CAA,279432
CAA,476109
CEC,911666
EDE,524276
DEA,598003
BDE,881349
CDB,753674
EDE,651195
DBC,847914
BED,517841
BAD,951592
EAE,918466
BAC,666674
AEB,167960
CBD,362764
BBA,821582
EAB,741707
CBD,863265
EAC,237071
CED,32504
DAA,651469
ADB,123030
DBA,177861
EDA,899553
EDC,774137
EBC,662904
CBC,935961
ADA,608596
DDC,99830
