airport_code,sequence_number
ABC,92861
CAE,108760
BAE,666873
ECE,535380
BBD,485956
BEA,339697
ABD,282698
BED,313917
CDC,72409
ADA,568569
DAE,521892
CED,807467
ACD,823924
ADC,188381
BED,159104
EEE,117498
DDE,13515
ABB,202921
DED,914949
EBC,333485
BCA,658225
EAB,986298
DBD,461123
DBE,224230
BCD,939492
CDE,451939
DDE,28548
DBC,741450
DCD,593382
EAE,714851
CBC,692203
EAC,471750
DEA,824459
BCA,999537
BEB,557483
EAD,454251
EBE,323188
DCD,503078
CAE,835062
BEE,549661
BDC,383478
AEC,308816
CBD,929100
CAA,116008
DCC,694642
DEA,22116
EDA,417553
AAB,598331
AAB,458884
CAE,905458
AEE,154751
AEC,417763
ACE,596507
DEE,333290
DEC,725047
CBA,807280
EBE,216352
DCA,618733
DBA,350841
ACA,347498
BBD,335038
DEE,851487
DDA,422720
CEB,31453
ACB,670579
BAA,72763
ADE,427107
BED,497376
CED,725640
DCC,785632
BDC,927768
CBD,676148
CDC,223202
DAE,398943
DBA,898892
AAB,868120
CCB,351826
BAA,20153
AEE,912314
DAD,241393
ADA,105591
EED,981230
BAC,27379
BDD,720885
AED,573979
DEA,46990
CCA,859553
EBA,28506
CBE,94669
DAA,519636
ABD,123089
CEA,528094
BCE,669691
CBB,350626
ECD,320654
CCE,516654
DDD,935225
CDC,167818
BCE,89134
ADA,803097
ABA,802648
BED,559890
BCD,970234
BDA,777072
BBC,627615
AAC,381009
CCC,295752
CCC,216364
CED,888602
BCC,274439
ADE,684413
ABD,437459
DDD,128376
BCB,836627
CDD,826585
EEB,876741
AEC,185397
ABB,526969
EBA,962740
DAA,995650
DBB,715203
DBD,306245
BBE,619662
EDA,934573
EEC,612425
BCE,333570
EBE,942001
EAB,547808
CAA,478894
CED,958829
CDB,831353
DEB,780574
CBB,805963
CAE,507787
BBE,509803
AAB,368597
DDB,571511
EAE,113391
CED,254226
EDE,742287
DDD,294390
BBE,958982
DCB,750813
DCA,640032
CBA,703090
BEB,100975
BDB,335940
BCC,126249
EDC,311439
EEB,16462
EDD,268249
CBE,724714
EAB,269022
CDA,451569
CDB,892517
CAE,626940
CEC,854087
BDE,756433
ABC,827190
BAB,311700
CBE,385434
ABD,653048
BCE,221974
ABD,43401
EAD,977091
DAB,425516
ADD,386439
ECB,884231
ECD,838618
DDD,136212
BCD,884972
AEE,790060
BBB,704312
BDB,549958
CCD,180336
EBC,34727
CEB,657658
DBE,463021
ADC,540370
CAE,645458
EAE,559025
DBC,838194
BAA,464163
EAA,665788
AEB,207212
CBD,851923
DEC,415809
EAE,478568
EDB,7517
EAE,954322
CDB,760227
AEC,423183
DEA,973665
DDD,985512
BAA,65857
AEE,57115
ABD,805758
BEE,164668
EEC,601513
ECA,825474
ADD,370479
CDA,316082
EAE,650944
DBA,959927
CEE,560085
DEA,883595
BBB,200111
ADE,241098
CBD,581488
DDA,361260
DBA,878021
CAD,828026
DEA,32425
CCC,928868
BEA,13291
DAA,427478
EBD,751214
EAC,121522
EBA,743732
AED,618361
EEE,631212
BCD,666776
AEE,751024
CBA,781811
CBC,12247
AAA,666769
AAA,741595
DAE,701982
BEA,67942
DDE,690017
ECD,417963
EDE,360482
ECC,529366
ECD,562012
EDB,46643
EAA,164292
BCE,383491
CDE,264666
EED,494800
ADA,945044
DCB,132253
DEE,876052
DEE,412367
AAB,711803
BEE,338257
EDA,655580
ACD,300667
ADC,610517
EEB,364555
ECA,364588
ADA,352718
BBE,798767
DCE,305432
DAB,162215
CCD,347828
ACC,445587
DBC,168258
AEC,983388
AAA,390468
CAB,170006
DBE,184050
BBD,939711
BBE,963239
CBC,601978
CBA,479109
DBE,718688
BDD,501971
ECC,606807
BCD,559930
CAC,790823
ADA,346226
CED,725643
ABC,814154
CAB,165211
DCE,379000
DDA,883872
ECA,167217
CDC,172628
CBB,489853
ADD,855270
AAD,71556
CEB,210371
CCD,62868
AAE,831399
DED,258882
EEE,895022
DEC,483928
BCC,467474
EBE,431658
EDD,296300
ECE,210473
BCC,343121
ACE,997692
CAE,955825
CAE,869931
EEA,304940
BDA,561573
ECD,955931
EEB,250136
ACD,767147
CBD,852613
BDE,534261
EEC,495874
CED,73011
AAD,401341
DAD,83726
CDC,23171
CAD,500019
DBA,606509
BDD,83496
BAC,749010
DAE,329727
CAB,612352
DCC,421364
EDE,98638
CCD,409592
ABA,582319
CCB,456793
DDA,682728
CCC,811416
CAA,686000
CAA,346780
DEA,745521
BBC,540096
BDA,547471
ACE,150961
DAD,401111
BAE,458044
BEC,675711
DDE,906022
BAE,720263
CDA,469295
ACC,482183
CCC,414074
ABD,535673
ABC,928757
CEA,319754
CBE,470096
BDE,949317
BAE,749556
BCB,890984
DEA,198215
ABA,189200
DAE,451168
BEC,1381
BEA,911737
ACE,217223
CCD,663111
CCD,701019
ECB,565315
DDD,980754
EDA,958482
CDC,47199
CAC,18238
CAA,596605
ACB,62680
CCD,414022
DBC,654138
DBA,850487
ADE,664199
DCB,623786
ECB,144908
ADB,130600
DEA,181328
DDD,908022
CBC,711822
DAA,21081
BDE,372642
DCD,929682
EDA,932368
ADC,424681
BBC,385215
CCC,226755
BAE,986686
AAB,593637
DAD,604082
CAE,513463
EBC,149709
EEA,177928
CEB,549973
CAE,958993
DCB,733779
DBC,344065
BCA,75486
ACB,862317
EEB,464900
CBA,207002
DED,441037
DDB,896856
DAC,251165
AAA,477338
CEE,850731
BED,995860
CAD,23142
ABB,277965
CEE,460519
CCE,848282
AAE,377335
EAB,865674
AAB,192474
AEC,914196
DEC,268511
CBC,296433
EDE,159320
CCD,397294
DAB,779908
ADA,893688
CED,31135
CEE,133622
DAA,755740
CCD,648523
CEC,406596
CCD,434952
BCE,520830
CCD,361303
DDB,479044
CCE,878337
BAC,746677
CAB,78279
EEA,52615
CCB,914899
EDE,163888
ABD,645569
DDE,859379
AAD,42711
ADD,614173
DBA,219796
DDC,187365
BAD,804924
ECB,670588
ACB,337010
BCB,734770
DAD,570077
DDA,31977
AAD,870227
BAE,941157
BBE,974468
BBB,542572
CDD,143787
CAA,943045
BAB,353997
EDD,703317
DEB,147635
DAB,358725
BAE,211880
ABB,476982
CDE,809023
AEB,188384
DBE,187884
EAD,179910
CBA,548503
BDD,873027
CCB,982406
EED,337119
BBC,174435
BAB,984449
DAC,646114
ADB,109750
BBE,280234
EDC,457006
AEA,38184
AAA,33296
EBD,701259
BBC,511581
CCC,705169
EEC,660312
ABC,431450
BDE,251925
BED,182344
CDB,586984
AED,494009
EDB,161484
BAB,886990
BBA,750684
ADA,949051
BBD,552899
ACC,436474
EDE,770367
ACC,262769
CCA,468473
EBD,187108
CEA,77631
BCC,620232
DEA,477214
DBA,136785
EBB,725119
DCD,843482
CCB,995652
CCD,816096
EEC,287300
BAA,659284
BCB,875834
EDC,353186
CAE,993234
AAB,826477
ACB,584349
BAE,667954
ECE,38238
ABB,895290
DAE,280530
CAB,717124
CBD,721561
ABA,785342
DEC,808027
EDB,755914
AAC,850419
CBD,607018
CAB,280602
BBA,104084
BDA,379548
DAB,800867
CBA,581371
BCC,961071
ECC,429042
BBC,469340
DBA,757735
CEE,598171
DDE,254219
AAC,36460
AEE,829801
CBC,312382
AEB,622844
CCD,385620
CAB,877431
ECE,603367
ABB,754334
DBB,655042
ADE,212306
EAC,440198
EBA,351125
EAA,167202
AAA,343855
AEB,684227
EAE,967878
ADC,449349
ECB,304809
ECD,794413
EAD,469085
BCE,131366
CDC,190930
CEA,939550
DBE,517435
DEC,201417
ABD,699865
DBD,10965
ABB,550353
EAB,626394
BEB,594861
ECA,759653
CAC,7568
BEC,669340
EDA,334794
AAC,694862
CBD,653049
DBB,978442
DBA,978397
BEB,292549
EDD,357219
BBE,214697
AEA,47726
DCA,274426
EDB,925301
CAA,322534
DBA,416948
BBB,795332
BCB,590390
DDA,697324
CDC,280951
ECA,798815
AEC,407050
ACD,109919
EBB,991531
DCC,841847
EAC,789689
CBD,508609
ADE,357808
ADE,119164
EAE,811305
ECC,587308
DDE,386535
EBB,127312
BCC,490760
DBE,446064
CEB,598519
EEA,500274
ECC,798786
EEA,735627
DDB,861552
BCA,428495
EAD,326560
BDC,286227
BDC,2158
DEA,896181
ACD,933565
CEE,567579
BBE,266827
CBB,505116
BEC,570690
AED,911697
DDE,279284
EED,199420
DEA,391007
DDE,948061
CBD,48634
EBE,558750
BBE,79867
DEB,274301
EEE,570809
BAC,931945
BEC,196853
EDA,719986
BCD,731314
CCB,315743
DAE,396806
ECD,612162
AAB,222283
BCC,564325
BAD,646172
ECE,557306
BBA,766048
ADE,373147
ABA,618984
AAA,699615
AEA,432958
AAC,548320
DED,661081
BDE,954172
CCA,815586
BDA,137546
AEC,739527
CEE,261519
AAA,635099
ABD,132212
DAE,211467
EEA,456531
AEB,875778
EBE,183254
DBA,557179
BBA,678770
EEE,389459
ABB,737814
CDC,87169
ABA,633631
EDC,878358
CCE,176472
DBC,494816
CDB,209627
EBC,921025
DAD,773505
CDD,30149
ABB,120472
EAA,457889
EBE,71459
ABA,151796
BBE,854658
EAA,876845
BED,440232
AEB,746549
EAA,956520
BCA,916283
EED,516137
EAA,492630
DDD,507184
EAC,451017
DDB,272626
ACC,190120
BBB,118480
BBD,351698
CDA,771364
AED,403808
BEC,796788
AEC,511351
ECA,652641
DAD,105459
CEA,162756
EED,927066
CBD,983934
DCC,849495
CBB,715970
AEC,920972
DAE,613823
DAB,70591
BAE,362188
BBA,308085
ADE,276323
AEB,566792
CBD,875799
EEA,653746
BCB,494590
EDA,928334
BAD,912950
DCA,353998
ACE,681501
ADE,474815
ADB,225219
CBD,681072
BDE,27666
BCE,87735
ABC,691962
CBD,163263
CCA,242977
EDA,532012
DEC,637398
BBB,80807
BBB,57695
ABA,924894
DBE,97623
AAD,576843
EAA,84820
BEA,697740
ADB,28431
AAD,432926
EDB,596344
EDD,925695
DBA,158127
ABD,201563
DDB,71649
DBA,846297
EAC,809049
EAC,7281
EED,97567
BEA,309428
EAB,165186
AAC,326918
AEE,908066
EAA,470040
AEA,643171
BBD,915885
BAE,55545
CAE,934461
DDE,19885
CCC,24692
CDD,463099
DBA,601407
AAE,187297
EDA,306869
ADA,256032
BBA,919082
BCE,849339
ECC,572957
EDA,426015
DAB,921506
DBD,520498
BDD,267789
DDA,268842
CEA,403709
ECC,523055
ABB,757787
AEE,414573
BEE,450806
BED,274487
BBB,687821
AEE,141577
BBA,496964
DCA,419375
ACE,434807
BAE,615817
DEC,408945
DDC,491589
BDA,21636
ACB,446058
BCC,104927
EEC,569425
DDD,461576
CDA,281306
BEC,948825
ABB,649611
EDA,880729
DED,443906
EBB,572480
BBC,264610
CAE,112105
DDC,553260
AAB,877996
AEC,552922
DAB,198285
BAB,932867
BEC,754130
BDA,540087
DCB,611787
DEB,292005
CAB,236762
CED,44530
ABA,271786
DBD,142846
BBD,410200
CCC,301827
DAA,867299
DEA,48414
DCA,493418
EAE,840681
CCC,719730
BCB,853853
DEC,130507
CDC,960646
ECC,743780
EBE,327537
AAA,442679
ABA,639073
ADA,864048
EDE,370107
AAD,441717
BEB,540027
EAE,360501
CEB,457716
ACB,691971
EBE,130491
EED,554570
AEE,995212
DEB,210793
BBB,417234
BDC,255361
CDA,765688
ADD,136474
AED,454660
CED,94376
CBD,446655
ECE,287899
BCD,372394
ABC,822590
DEA,660077
EDA,482794
CCD,958323
BEA,271955
CCD,163387
BEE,659106
BAD,339279
EAC,570063
EEB,589650
DDA,66498
EAD,50397
CDB,391489
DED,595993
ADD,934837
AEA,303458
CBA,777289
BEE,194959
BCB,313271
CAC,160051
ADA,660778
ABA,115463
BAB,981060
BBD,636734
AED,680782
CBD,330832
DEA,432809
CDB,819041
ACD,337478
EDB,750544
EEC,96748
CEC,467633
BAC,478491
AAE,257071
EBC,369467
DCB,581178
ABA,101579
AAA,724889
DDD,615488
BEB,190360
BBD,779748
CAA,312977
BAA,958430
CBA,53150
DCC,619821
DBB,441356
AEA,356001
BBD,101905
BBC,733590
ADA,803819
ABB,986498
EEC,933554
AAD,311193
ECE,500654
BBB,734700
BCC,925917
CDC,543650
ECA,645694
AEC,501880
CCC,331863
CBE,4530
DEE,464619
BDB,941977
DBE,63342
BBB,902550
DAE,545070
DBD,68317
CAD,555945
DAE,59251
DBA,879885
CBA,458530
DEA,761197
ADE,824001
CBC,248251
ECC,339862
ABD,377017
ADD,234417
DEE,629635
BCB,751110
AEA,760874
EBE,426216
EBA,175838
CBC,856624
DDD,291718
CBA,716628
DAE,863498
BEE,583186
EDD,740670
ADE,151805
DAD,150926
AAE,546875
ECD,359780
DDB,611342
BEB,553566
CCD,143463
BAC,576203
DDB,695416
BBA,22843
BBA,458360
EDB,519755
CDB,501276
BEB,936160
EAA,162145
ABC,160752
BCC,796380
DCC,64308
ACB,929388
BDC,438744
BDB,132322
EDD,492830
CAC,908418
CAC,731008
EAE,230803
DDE,307649
CCB,780977
BED,952643
CBB,23884
AAD,716378
DCD,523832
AAB,745197
EBA,334134
ACE,541213
CCA,370643
EDD,906529
BAA,107093
ADC,50200
AEB,313712
CEE,722756
BEE,239526
CEA,69800
EBD,578590
ECC,216644
CCE,964791
ACE,892523
CDC,148327
ECE,274676
CBD,369044
BDB,757404
BDB,248796
BAD,909549
CDC,678062
EAA,487759
DBB,691349
CBB,37631
EEE,862471
CAC,245302
DED,919731
ABD,834371
AAE,433781
DCC,335344
CAE,547426
CCE,955034
ADA,325985
BEC,319680
EAE,8179
EAE,512642
BEE,377640
AAD,56838
BEA,322073
DCB,6889
DDA,887505
AEA,826880
CAD,609052
BAD,793380
BBE,909980
CDE,935108
DAB,874988
BBD,847292
AEB,322874
AEA,439021
ADC,677755
BBC,678184
EBB,473016
BAD,643408
DDC,441045
ABC,513203
DBD,959011
EBD,975789
DAE,686734
DAE,337774
DEC,950020
EBC,643919
CCB,453379
EAE,725706
BBD,533686
BCE,238344
BCD,922769
AAB,278766
CCE,367185
ADD,631673
ADA,930913
CDE,181841
BCD,470864
EEC,837223
BAD,317405
CDD,221689
DEE,997789
DAE,764768
BDD,301853
BCA,985
CAA,555802
AEB,877013
DDE,931296
BEC,583121
BBE,590687
ECB,832622
DEC,684056
DBB,122479
EAD,362242
BAA,308886
ADD,98954
CBB,500566
AAA,331279
EBD,511304
CDB,183143
DAD,582329
CCC,303437
ECE,201380
ADC,93811
BBE,956554
BCC,515326
EBA,981455
DCB,127293
CBC,845142
BEC,371377
BEE,286513
ACB,759493
ADA,627669
DEB,5339
BCC,914525
AAD,901648
DAA,54214
DAB,998517
CEB,813051
CBD,562870
AAA,616591
CCA,632066
CEB,98350
CBD,468436
DEB,382030
EBE,472114
DAE,749560
BCD,141207
CBC,631636
ABE,403844
CDA,633456
DEC,121459
EDA,666010
BEC,175911
EDA,90402
AEE,931700
DAC,715895
BBC,933712
BEA,634869
AEE,848041
ACC,247797
BAC,527263
CBE,863956
AED,827771
ECE,122334
BED,377366
BDB,83865
CBC,651175
DCB,752595
EDA,723077
EDD,552338
EDD,977211
EAE,910226
ABC,178577
DAC,945290
ADB,654989
CCA,484843
CBC,674825
DCB,102685
ADA,798671
EEB,955336
BDB,693736
ACE,808507
CAD,877369
CCE,4451
EEC,228229
ECD,692988
EAD,201861
CAD,44635
DCA,304986
EBC,321537
ADE,776334
BCE,371493
DDC,404437
CDE,699667
AED,461947
BDC,168786
CBA,68645
BBD,856615
AAD,946091
BBD,176438
ACB,362074
ECE,988420
DBC,418914
DBE,210052
CBD,932511
ABB,975752
CDC,305478
CAE,903164
EDE,476968
BAB,589863
ECE,610579
EBC,768608
BAA,776825
ACE,56614
AEE,67355
BBB,927987
EBB,571527
BDD,736095
ADD,219759
EAC,292190
CCB,447012
ADB,132727
EAE,526984
EAD,120584
CCD,721201
CDE,89707
DCB,78781
ECB,932098
CAC,908585
EAD,294370
ECA,869573
ADE,750634
ADA,283456
BEE,432641
DDE,602865
CAB,332944
CCB,551858
ECE,594809
EAE,773536
CEE,13960
BAC,937234
BED,531409
BED,603439
CCC,202769
CBE,567688
CAB,771199
BDE,498957
EBD,150920
CBD,928620
DAA,580495
ADB,705364
AEE,150048
DCE,839901
DCB,885091
ACC,812775
BCB,866530
BDA,734258
ADE,831410
ABC,176850
ADD,324824
ABC,111656
DAB,899119
EDE,553249
ECD,329445
AEA,720295
ADA,611401
EAC,896623
ECB,773775
DEC,472093
ACB,713911
ACD,361383
CCC,562634
AAA,817271
EDD,382175
CED,593492
CBA,781520
BBA,833807
ACC,79103
DCA,207159
DDE,389626
EBC,117818
DCC,840952
BCB,78942
DAB,664111
BAC,16173
BBA,940098
DBA,55007
EED,528133
EBB,959567
DCD,67593
BCE,397632
EDD,184318
ECA,244033
CEC,851035
BBD,222644
ABD,485234
EBE,698786
DAB,702414
EAE,760197
ACD,239052
ACB,144573
DEE,336768
ECC,205561
DCE,846333
DBC,70685
DDE,772769
AED,724773
EEC,172204
EDA,440694
AEE,275313
ACD,811609
EAA,473957
AEE,400404
EBD,386191
BED,986858
CCE,331867
CCA,885041
CEB,220332
DDA,116741
BEB,261843
CAB,831947
BEE,399371
BDB,232608
EEA,102512
CAD,293453
CBE,80835
EEA,502253
BAB,298151
CBD,427543
CAD,304832
DCE,330850
BCE,189417
BDC,136877
DCE,734691
BDD,581932
DAA,704653
BBB,435286
DCD,15954
ACB,47545
ACC,486984
BCB,116505
BCA,162095
DDC,588224
EDB,84561
CAD,917131
BDD,70830
CCD,957026
DCD,787462
BBD,690978
CAC,800333
DCB,528685
EDB,553574
DEA,662308
CBC,931758
AEE,264288
ABC,313376
EAC,699895
BCE,780178
ACC,546460
EBA,520250
BEC,492074
ABC,206394
DEA,462198
ABB,305350
DAE,609358
BCA,456610
DAB,896541
BAB,178563
ECB,229093
BDE,478192
BBB,824075
DBE,463405
DBA,99597
BEB,405095
BDA,473126
ECE,346330
DDB,743940
EAA,867961
EEE,655072
DDE,220387
DAB,401224
DDD,204232
ABB,917822
ABE,672525
BBE,717989
ECA,178580
CBC,342108
EAC,610477
CCB,984255
CAB,371611
BEB,606704
CDC,257716
CED,168252
BAE,187859
EAB,491336
BEC,999343
DDB,827699
BAD,495437
CAD,121299
DAD,636222
BAA,399455
DBA,34807
DBE,507714
DBC,624367
EDA,211906
BCC,458263
EBC,943159
ACD,118269
BBB,327489
BEB,759471
EBA,380135
DBA,698083
ADC,304360
EAC,689657
BCD,974614
CCB,374271
AAA,739002
BDB,350925
AEA,678662
ACC,817627
DEB,370257
ACC,155024
BDD,305289
ABB,26135
BED,498784
CCD,683709
AAC,636986
BCB,457310
EED,942296
CED,383151
CDE,366010
DCC,71011
ACA,831149
BCA,192787
BCB,914529
CBB,740285
DAB,108316
EAA,156562
EAA,542402
CAC,65296
BBD,517268
DCB,916205
BCA,921642
AEB,991469
BBB,620778
EAD,89916
CBB,693592
ADD,688340
CBA,55031
DDD,627210
BCC,988038
EAC,307973
CEC,77390
EAD,170320
BCE,526731
EBB,475637
CAA,70248
CDC,430835
BDB,901218
DEE,80920
CED,979908
AAB,758308
DCA,490461
DEC,628812
BDA,944933
AAA,187014
EDE,399771
CCA,560477
CEB,821224
DEB,480854
CCB,961156
EEA,139024
AAE,26329
EDC,21712
CDE,159674
AAD,87674
ADE,140533
EDB,562719
ACB,992637
DCE,359744
AEE,102549
BEB,733905
DBC,316994
ADE,885376
CEA,291193
CAD,118990
ABE,278746
CBE,851938
CAB,32049
BBE,110276
ACD,49164
BDA,212718
DCC,251702
BBB,981245
AAD,244341
CCA,142046
CAA,193136
ACD,269737
DDD,819862
DCE,589299
EAE,682245
CDE,915672
EDE,689653
ADD,311251
EBE,435246
DDC,759050
CAE,849974
CEA,745456
CDD,964694
EBB,444664
EEB,592418
EBC,677289
EBB,793055
CCC,99971
EEA,320615
DBD,607525
BBA,238448
ABA,832744
ECE,498237
EDD,357556
CDB,685433
AAD,438300
EEC,59859
BEB,611048
EBB,125496
DBE,453793
CBC,138227
ABD,782308
EDA,237529
EBD,791425
BBA,193233
BBD,102981
BAB,478251
BAE,401176
AAD,482984
BBB,986747
AAE,641164
BBB,976699
BEC,398746
ADE,287662
DED,195413
DAB,533312
BBD,710808
CEC,160136
BBD,279257
CDE,893773
DEA,510989
EDA,111514
DBE,18573
EDC,939045
BAE,248034
ACB,599466
EBD,161542
CBE,701994
ABB,603136
BEC,782860
CDA,910731
DDD,445724
EED,647996
CAE,484612
DDB,432376
BEA,341842
DDB,764515
BBE,702794
BBB,784865
CBC,583017
DBC,238863
AAC,893433
AEA,63395
EBD,531144
EAC,329657
ECB,473850
ACC,455141
AEA,629397
EBE,62482
EAB,383651
EEA,414693
EAE,794745
ECB,102479
ADE,250404
ECE,22839
ACA,798196
CDD,224441
AAB,679801
DEB,223449
CCC,365455
DBD,887241
BBA,255773
AEC,675574
DBB,836492
ACE,456241
CEA,994875
AEE,965637
AAA,781443
BEE,510192
DEE,535804
AAB,63260
AEE,915511
CBC,98050
ADD,178396
ACA,635274
ADE,400056
EDA,767479
CEC,536386
CCA,860978
ABD,36051
AED,595153
DBC,387749
BDE,541151
BBD,943833
BAD,966289
DAA,491866
BBD,810022
AAB,820782
AAA,684409
AEA,47379
DCA,686111
DEB,450723
EAB,603436
ECD,23007
BDE,783653
BED,187651
BBB,36037
CDC,3346
BAA,698068
ABE,566935
CEA,251665
BAD,62435
BCB,504485
ACB,130850
DDC,691406
BDC,638447
EBD,774717
DEA,892866
BDC,525245
CCA,132550
BAA,282780
EEC,33000
EDD,794181
AEA,314060
ADB,15090
DCD,761644
BEC,251872
DDB,859336
CAE,306819
DBB,201210
CED,715062
BCB,3419
BCC,217846
DAE,292525
DBC,723288
AEA,937313
BEB,208168
CEC,581508
ECB,820367
BAA,143690
BAB,688887
CEB,414966
BCA,72639
BCD,317604
AED,528752
BCD,304508
CBE,654761
EBD,471739
DDA,736147
BDB,320330
DEE,769127
CBD,348751
ECC,731812
BCA,167342
ABA,537058
BBA,550912
BEA,67535
AED,947622
BAC,819188
CAD,681417
BDE,104821
DBB,482752
CCB,873634
DEB,389317
ACD,267127
DCB,169896
BCE,175116
DEB,934569
ABA,162845
EBD,242352
CED,706185
CAB,49341
DCC,583031
CAA,426453
BAA,165236
BEC,148352
BDC,188902
BBE,270809
AAE,343320
BEC,739196
CDD,687617
DAB,254122
BAC,284013
EEC,62807
CBC,224125
CAB,803242
ADB,720099
CBD,539498
CDC,968148
BDD,428143
AAA,171834
BBD,849987
EAC,386580
BAB,182861
EBB,336220
DDC,109366
AAB,523232
ACC,129792
BCB,590693
AED,293889
DBC,206805
DDE,684717
BDA,494558
CAA,616429
AAB,783929
DAA,282728
EDB,675516
BCA,91802
ADD,163070
DBB,451165
ADD,336906
CBD,906104
CAD,440664
DBB,650416
ACB,474114
DCB,787442
DCA,735275
DCA,73456
DDB,514527
DEB,911472
EBD,623707
DBB,762020
ABC,172753
ABD,814174
ABD,181330
CEC,279271
ADD,877406
ECE,209879
CBA,397759
ACC,99489
EAD,223096
ADC,248628
CDD,976606
DCE,779871
EDE,44019
BBB,795059
CAC,548931
DED,584372
EBE,149184
EDD,442442
CEE,930291
BBE,430686
DBE,863169
ACE,428738
DAB,851982
CCA,825623
BDB,229049
CEB,222272
ACD,403963
BAA,41715
DDA,361707
DDB,619780
BBB,159434
CAA,950815
CEA,881673
DBE,239039
DEA,477374
CBA,970618
BDB,84362
BDB,704199
ACD,642939
DDA,178954
DBA,646886
AAA,292110
CCE,884002
EDD,884252
CBB,297444
DCD,526814
AAC,880989
EEC,741367
DAD,488253
DBB,359309
ACC,832953
AEB,513063
DAD,162212
BDE,235611
CDE,663300
BBB,36253
BEA,178045
AED,460525
EBB,24342
EEB,310756
EBB,103624
BCE,749476
DDD,67037
DEA,78959
DCA,131101
DBA,675994
CCD,105159
CCD,946801
EEB,337945
CED,551443
BDD,478329
DDD,21588
EEE,607270
AAB,875664
DAB,191424
EDC,168075
ADC,526086
ABB,560472
DEE,404744
ACD,52326
CED,297246
BAD,441674
DDB,540702
DEC,19594
BAC,725621
DBC,400428
ECA,21794
EAA,678003
DED,968367
CCC,434110
BAE,57995
BDC,211973
BDA,367970
CEB,602324
EBD,2688
AAE,755240
DED,918545
CBA,767586
CEA,300329
ADA,596306
EDE,651448
DAC,706839
ECB,949810
ADC,575044
EBB,31660
ADB,268234
EEA,757272
CAC,837895
DDC,599919
DAC,682773
EEA,776373
CDE,720425
ABB,523079
EBA,565330
BEA,991212
EAD,405540
DCC,648684
ADD,313789
ECD,356623
EAC,34097
DBC,701486
DCE,816244
BCC,177929
ABD,97211
BCE,751947
EAB,205387
DBD,547074
AEE,469787
EBE,882111
BCA,936654
EDB,421845
DBB,462466
CCD,605664
DDA,788050
BAC,631366
BBE,278358
BDA,34674
EEA,632715
ECD,730087
ADD,831556
BCA,690293
BED,846236
CAA,696185
DCC,588192
CDA,824985
CDA,327605
ECC,212568
DCD,329312
CAB,895586
BAA,214485
EAC,687284
CDD,350223
CAE,749371
AEA,767196
EED,462708
DBC,639808
ACD,401139
BBC,946842
BBA,836653
CBB,328714
CCA,480498
ADD,286707
EAC,523385
DCB,694980
ACD,933086
DDB,374910
EEB,448950
EDE,911206
EAE,542972
ADE,897083
AED,348160
EEC,874475
DCA,103429
ECE,776085
ACA,987853
EAE,857780
CEA,260998
DDD,866675
BCA,788436
AED,1532
DEE,166428
EAC,704894
EDE,376099
DEE,917096
CBC,250610
BCE,744826
CDE,227605
CAD,345151
CDC,929715
EDB,550816
CBA,344348
ECE,752948
DCD,453198
ECD,633318
CBD,462877
BBE,116672
EBD,111516
DEA,809287
CAC,725297
BEA,885142
BCA,910716
EAB,581435
DBB,823778
AAC,540412
CCD,741384
ABA,79277
EAA,691908
BAE,731886
DBA,504077
AEB,842894
DDE,683487
ECE,411940
EAA,40882
ADA,518379
ECC,916443
ACC,15653
CAE,250516
BCB,848604
BDB,511262
BDD,373404
EED,192055
ECB,495630
BCA,996952
DAC,761110
AAC,658832
BDB,303315
CAD,185478
EDB,713949
ABC,285783
EEB,55993
CDC,938392
CDE,687718
ADE,587568
CCD,68983
DEC,598271
DED,842605
BED,73507
DCD,243156
CDE,51704
ABB,684496
AEE,878706
CAE,345745
EDE,87729
DAD,285553
CBA,288320
CEC,162492
BCD,49770
EBD,166954
BEC,632862
EAE,79468
CCB,555084
BEB,385286
ABD,482290
CDB,70190
CEC,49045
DCD,751832
DAE,375964
CDD,757246
CEC,571278
CEC,609688
BAD,116593
CBE,647887
BBD,866988
EEA,783177
AEE,175896
AAB,469683
EAD,385106
CBB,926529
EEB,482155
CDE,127334
DEA,601926
EBC,999276
CDE,641205
CDA,269533
BAA,183513
CEA,981689
CCD,141522
EBC,171175
DDD,625258
DAC,731572
EDA,799344
BDC,229398
EAA,236619
ABA,341910
DAD,364343
CAC,486064
DAD,176226
EEB,299443
CDB,192125
CDC,138133
CEC,203243
DBA,163668
DDA,226735
AAC,33746
EDC,502386
AAB,437964
EBD,280884
DDB,568797
CDE,555620
BCD,873229
AED,474209
DAE,855183
EAE,597449
CAA,262839
AEA,762959
ACB,538472
DED,984980
EBD,383176
EBA,493020
DCB,657191
DAA,139487
EBA,698025
CBC,6646
CED,745663
EBB,544686
DDD,930792
EAE,115544
EAA,232322
DBD,990230
DBA,559926
ACA,457826
AEE,303128
CEE,252087
EBB,264994
CBA,340411
BAE,798673
ECC,363746
ADD,422428
BAB,927562
CEC,844431
CBC,515745
EBE,266967
CEA,991403
AEB,387298
BDC,653613
EEC,118673
CBB,31219
CBC,6091
ABA,853771
CDE,120473
BDC,85947
DCE,497567
EBA,105825
BBA,354536
CCC,86134
DEC,357864
CDD,44402
EAA,55456
CBC,919274
ADE,541381
DEB,157861
BCA,306694
ECD,845177
AEA,951672
BEB,192508
DAD,380532
CBC,884010
