airport_code,sequence_number
EDC,853579
BBB,403703
BEC,387946
BEE,523842
AAA,162857
DBD,445330
AED,550483
DAE,634211
EAE,775482
BEE,534564
EBD,469550
EAB,865551
BAB,491443
AEB,523513
CAC,155296
CAE,951741
DAA,979486
AEE,931410
EDD,95678
CDA,579469
CDB,562197
CDE,522388
DBE,19763
CBD,318965
BAC,61374
DAC,647816
CBC,756092
CEB,222199
EBD,788305
DDD,398509
CCC,198216
EEE,416314
DAB,621096
EAA,874859
CBC,559724
AAA,858124
CEC,944248
AEB,288615
CAA,604360
CCA,989384
EED,993288
DCD,211984
CEA,631857
DEB,571189
DDC,320542
DCD,971656
AAD,991777
EDD,686868
CAE,174222
AAD,929308
AAB,355861
CEB,643553
EAC,625557
CCB,87593
DEC,7792
CAE,575944
ABB,474173
CDC,252846
CDB,168190
DEB,85343
EBE,749680
BBC,350353
ABC,713106
EEA,591958
DEB,906667
EAA,820333
ABD,172327
DDC,333369
BDE,439345
CCA,34946
DCE,875130
CEC,821595
ACC,249868
CAE,769551
ECC,36859
DAB,919466
ACC,20073
DEC,689096
DBE,849513
DDD,876287
DBA,541295
ECE,15878
CCD,969478
EAD,43433
EEC,901846
BDC,381939
DCC,472343
CEB,869498
EAD,408769
DAE,900468
DED,811097
DED,638159
CDE,667715
DBD,408017
EEC,918257
AAE,242452
DEC,205780
DEB,964567
CAB,633678
EAA,367737
AAA,514271
ABC,900169
BCA,29175
BDD,80161
AEA,762300
BAB,387528
CEC,750442
DED,512579
ABD,779665
EED,500424
DCB,171562
EBE,317057
ACA,622856
CBB,200398
BBB,988923
EEA,970783
CCC,443217
BAE,532202
CDA,898902
CAD,605653
DDD,855684
DDA,480133
DDD,690191
CAC,227410
AAD,642663
DBD,954343
BED,259667
CBD,811531
ADA,588035
EEC,830042
BBD,846894
DCC,13476
AEB,993069
BAE,687652
BED,717544
DCD,414741
ADB,170273
CAD,485795
CED,228768
ABC,17382
BCE,812887
AAE,776733
EAD,122696
CDE,63003
ACB,54081
AED,173946
EAD,9084
ADE,573861
CBB,103371
CDD,813188
CEB,487903
CED,942503
CCD,436237
BAA,547066
ABD,564172
EAC,762941
CDB,861707
DAC,14169
AAC,150908
AAD,380343
BBA,156806
CBE,963862
BBA,82043
BDE,88160
DDB,60392
ADE,363877
EAD,17466
EEB,908464
BDB,742496
DCA,118209
ABE,134325
DDC,171584
EBA,491679
CEA,537942
EBD,580244
DCD,638455
ADA,873225
EBB,222835
DBE,560994
CAA,598579
AEE,976592
DBA,444166
CAA,24796
EAE,25036
BED,710640
AED,355240
DDD,367888
BEC,405648
BEC,290954
CBD,109443
DCA,297102
EAA,985365
AED,143218
DCE,221343
DAA,374325
ECA,435521
CEB,450069
BDA,754981
BDB,556838
BDB,930714
BEB,122001
AED,384365
BEE,968221
CED,822667
CDD,947399
CCB,509503
DBD,609876
CBC,976598
CCB,954020
CCC,222343
CCC,885144
CEE,781693
BDD,689792
BEC,43813
BAB,572986
DDB,576003
EDC,994731
EEC,600053
CED,590246
AEB,58270
AEE,559953
ACE,917033
CDD,683300
ADB,422650
EDB,826247
DDE,367565
EBD,674074
DDB,12863
BEA,750678
EAE,237104
CDE,119961
EDC,929756
AEE,157062
BBA,388140
CAC,348833
BDB,589063
AEA,412786
EEA,579391
CCA,339731
AED,487251
EEE,441460
DDD,756086
ADB,308048
CAE,273435
CBC,383865
DAE,275462
BCD,375492
BBE,879327
CAC,446843
AEC,221239
AAA,604631
DAB,405877
DAA,407733
CBC,110576
DED,505947
CEA,814636
DAA,621405
CDB,23929
ACC,880946
DDA,4490
BAA,158473
ACC,854263
CAB,844776
DEB,799389
ECE,191965
CBA,522462
ABE,367345
DDB,914361
EAC,3426
ABB,34734
EDC,510092
CBB,472836
EBE,349702
DED,776154
BCD,101171
ABC,390604
ADA,417411
CEB,889286
CAC,722354
DDB,579030
CBC,366145
AAD,94407
BCD,982933
ADA,876293
BEE,915012
DCB,101834
CEC,654624
EBD,572753
BCA,456861
CAD,261612
CBA,869224
DBC,750732
CAE,823469
EBA,715152
BBA,108230
ACA,47164
AEE,748780
ECA,152881
BCE,145828
AEB,946467
BCC,601836
BBC,899111
BCE,39150
AAE,238842
AAA,950939
CAD,550500
EAA,603947
AAE,630123
ABA,935017
EAB,397792
EBE,522057
ABE,267707
ACB,353800
BAB,75824
DEA,708047
BBA,361992
BAC,904124
BCE,139786
EBB,283952
EDA,294002
BED,763987
BBE,295312
EEA,108763
CCB,666894
EBD,961804
DDD,780004
CAA,493092
CAC,853179
DEA,950547
ACB,803801
DEE,274541
DAD,7419
AEA,56733
CAA,967096
BDA,574302
BBC,440340
BBB,811493
BBB,386391
EAB,503242
BEE,836307
ACD,828168
BED,232194
BEE,954654
DAA,352887
AAD,928327
CCB,787320
BBA,33126
BCD,460771
CCE,90248
CCB,717785
BCA,907825
DDD,54684
EDC,56942
ADD,399484
CAD,556183
EDB,965453
BEC,278510
AAA,885502
CBC,508899
DDE,939780
BBC,661793
CDB,246385
ECD,474947
CBE,702547
ACD,973480
ACB,885673
BDA,532375
ABC,282208
EBA,362026
BEB,955107
ECA,738499
BBC,419755
BEC,773885
AEC,203225
ECA,738694
CCA,487240
ABD,873449
ACA,777356
BED,969884
AAE,110253
DAE,646410
EDE,167808
ABB,4205
CEA,976593
ACA,954994
DAE,849939
CCE,89869
EDC,488115
BBC,984167
AAC,365583
BEC,257834
AAA,306209
AAE,305211
DCD,802206
CBD,749447
CBA,268496
EEA,682136
DEC,107797
DEB,414907
ABE,760809
EEC,382791
CEC,277170
BDD,920059
EAE,663364
BCD,493962
BBB,276542
CCB,994597
DCA,392231
AEA,947404
ECB,714824
BCE,338644
DAD,195798
CDD,430143
CDE,970753
BAD,567756
CAB,866129
CDC,278973
AAA,58885
CEB,523966
EBB,910402
EEE,200540
CEA,859965
CEE,375340
BDB,635470
AEE,501244
ACD,208962
DDE,713942
CAE,880857
CAE,305861
ABC,726781
AAE,56864
CCD,694198
ABB,752197
EDC,789396
AED,165157
BEA,251740
ABB,372976
EDD,117808
BAD,963770
AEB,722739
BDC,202451
EED,488949
EBB,608962
BBC,438532
CAB,552501
BEB,249057
BEB,44660
DAC,141089
AAB,896135
EED,314498
CDB,385660
AAB,766504
BAB,534098
BEB,613901
BDD,691142
AEE,974175
ACA,758017
DED,757013
DBE,380098
DEB,848976
ECB,407998
BBB,241765
BCB,195263
BEC,301930
BCE,501614
CBD,342953
ECE,121204
CAE,784678
EED,864796
EEE,517143
EAB,557987
DAD,800193
BBE,656512
DBC,258453
DAE,94789
BEC,632064
CEA,628757
DAC,773314
EDD,147437
AED,50844
ECE,163072
DBB,370844
BAC,243968
AAD,573767
CCB,531502
EAD,262273
CBA,457540
BDC,155545
EAB,585023
EDE,383227
EED,941695
DBD,525547
EAB,28451
AEE,793268
EDE,213993
ECC,158228
EEE,217106
DCD,15021
AAE,574655
BEB,153000
DBD,206551
DDA,639282
ACC,981080
DCE,174133
DDE,879251
DAC,914294
ADA,601487
ABB,501545
BED,335189
CBE,596596
EAD,174839
AAB,362186
DBC,949729
CDB,284586
CCB,970835
BCD,115895
BBE,712949
BBE,224692
AEB,410583
DED,761906
CDE,383980
EDD,573739
BAD,482321
ADD,159143
CBD,459937
EDA,410912
CDE,739973
ECA,712596
ADA,438028
DDD,768429
ACC,722555
AEB,874560
BAD,172808
CED,250307
DAA,892552
DBC,321802
ACC,341425
DCC,141179
CBB,756460
CAB,920236
DDD,126215
EBD,599808
EDD,459423
ECE,955068
BBB,73972
BAE,632738
EEC,981267
ACB,247785
ADD,397875
AEA,984273
EEE,531587
CED,712385
EEC,299586
ACB,257029
EAA,48307
CAD,693036
BDC,848562
AAE,976094
ADE,388383
EEC,15574
BDC,346145
DAA,45228
BCE,188224
CAC,892833
EDD,942392
ADE,131319
DDC,643286
AED,320368
CBE,379270
EDC,246950
EEE,50418
AAB,380185
EAA,426603
DED,895287
BCE,920145
CEA,195570
BAA,479461
ADD,929847
CBC,575161
ABD,873337
AEC,388386
CCE,668511
ECD,555982
DBA,48144
AEA,380110
BAC,27922
BDB,866675
CBA,938252
EAB,302296
AAD,731436
AAD,720716
BAD,670512
BBC,202304
ABC,741647
EBB,728751
EED,827070
AAA,494239
EEE,252485
EDC,37021
DAA,132808
DCC,396993
CDD,59066
ADC,311538
AAD,604864
DCC,220093
EEB,603401
AEA,829755
ACE,419732
EBA,259217
CEC,62375
CDC,156733
DAA,267929
BBB,178481
AAE,807945
CDD,595281
CBC,883313
EEB,397432
DBB,586750
DAB,971024
DBC,882246
BCB,951535
EEA,397228
CAE,955082
DDE,609666
CCC,167148
CBA,302490
BEE,825039
EBC,324667
DAE,761701
BCD,411972
AEB,369545
ECE,633762
DAA,843675
DDA,406879
CDB,329021
ABC,454600
ABD,684635
DDD,484721
ABE,715336
EDC,61683
BDC,58450
EBC,85588
EBB,263527
EEE,681759
CEE,957924
BEC,260137
EAB,731643
ADC,130541
EEB,502555
EEE,37801
ECD,597422
DCC,191809
EAA,105142
CCA,226603
ADD,658609
BEE,924406
BEE,310030
EED,721794
EAB,542696
EDC,783763
ADE,272277
AAC,830580
CAA,23411
ACE,496152
CCA,531262
ABD,802915
CCE,110703
EDA,655937
CDC,331316
BCA,31834
CBC,601294
DDC,945436
EDA,43770
CBB,989789
DBD,421154
EAE,495667
ADC,376823
CCE,157178
DBD,1239
CBE,918735
ABB,840248
DDA,976325
EEE,337504
EDD,634650
CCB,498212
EBA,380441
CCC,183929
CBC,818131
DAA,590206
ABB,690513
CDC,971777
BCE,103816
CCC,464565
DDA,548566
BEE,785692
ADA,183164
BDE,149955
DCE,758088
ABA,174777
ACE,512184
DAB,280591
AAA,400304
BEC,954558
EEA,762567
DDE,665249
BDE,622117
ABB,418043
CCC,57852
EAA,810618
DED,337660
BAC,874916
ECB,458515
CED,607767
ACC,155183
EBE,456373
CDC,70267
EAB,645129
DAC,682590
DAB,339681
DCB,308848
EBA,904535
BAC,458900
CCA,451867
BBA,830381
CDD,724465
CAB,658636
BBB,489396
DEC,150334
BCC,809222
BEC,61639
ABA,864695
BCC,581277
ACB,155039
DAE,39812
AEA,321927
EEA,138866
DBE,139060
EDA,611242
DBB,615429
CED,859664
EBA,264756
DBE,991168
AAE,400965
EED,650350
AED,793973
DBD,315355
DAA,977737
AAE,62036
CAA,504940
BDA,859629
AAA,66645
AAC,551508
DBD,665579
BAC,752026
EDC,879046
DDD,932552
AAD,878396
CBE,93366
EBD,406681
ADE,733662
ADE,871080
AAC,579973
DBA,888938
ACD,798079
DEC,578978
EED,174215
AAC,293303
CBB,509909
DCB,870375
DEC,381022
CAD,51857
BCD,199851
DAA,322220
CBE,162660
AED,580499
CAC,544785
AEB,10134
CCA,594622
EAE,512567
EED,810865
CBA,691182
BBE,313794
CAE,442481
BAE,483407
DED,309237
EAA,943260
BCB,43160
EAC,242970
BED,803023
ACB,248933
AAE,285931
EEC,591464
DBC,456063
AAA,301835
EBB,999050
DEA,942253
ECD,899614
BAB,898185
BAC,59182
BEB,792061
DDC,859550
CDE,398789
EDD,320382
DAB,105930
CCA,481774
EEE,536628
BEC,634684
AAD,456184
BED,408305
DBA,956319
ECC,502684
BDE,312853
EDA,864623
BCE,32291
DDE,872238
AAA,123060
CAB,227773
ABD,139940
BCC,928030
DDE,444861
CDD,136892
ECE,826854
DDD,514273
ACE,146458
DEB,600824
DBC,474350
ECD,56671
BCE,107425
CEB,506096
BDA,519717
ADE,970492
BCE,754673
ECB,316314
BDA,315476
ABA,121974
AEE,458291
CAD,619337
ABB,376841
DCC,603598
DAA,933943
CAA,600868
EBE,744398
DEA,431986
EDB,482442
AAD,189739
DAB,485659
CBD,360003
EAC,302885
DEA,822505
EEE,338852
CEB,948972
BBA,479346
BBC,405003
ADB,308745
BEB,762256
ECD,567949
DDE,172178
DCA,153378
CBC,384667
CBA,189366
BDA,171163
DBA,789096
ECB,46764
BDD,628118
ECD,213601
BEE,712145
BAD,601212
DCD,694761
ABA,659287
BDC,767571
AEA,587826
DCC,393145
BEC,422344
ECC,827152
CAC,630903
BAE,160553
EBA,260281
BCA,357731
DEA,777179
BEB,193594
EAB,328682
CEB,736554
ADD,535710
AAA,255494
CDC,19174
BEA,626064
CAB,806034
EAA,502960
EAD,47168
ECD,745844
DCE,387820
ECB,753868
CAB,771836
EDD,520630
CCB,306669
EAD,530229
CEB,548674
BAD,282789
EBA,203162
DDA,976893
EED,117749
DBB,692334
CCB,51054
EBC,47644
EBC,729187
ECE,171937
CCC,548239
AAC,680179
EDA,948173
CDC,279232
CDD,38729
ACD,517887
CAB,496885
BEA,814226
DDB,32134
AAE,28627
AAC,24213
BCE,658273
EAB,940505
DBB,957974
ABE,729295
BBC,490347
EDC,330454
DBB,324819
CBD,789807
EBC,723121
ECD,700219
CDA,296156
CDE,347886
ADC,205323
ACE,22201
CEA,215926
CDA,957015
BEC,836884
BDB,450705
BEA,917746
ADE,603494
BCD,348212
CBE,991361
ECC,945450
CBE,453413
CBD,587348
EEB,484042
ACD,943971
DCD,41055
DBC,42021
AAA,367755
CCB,634106
AAC,859086
BCA,863985
DEC,891121
BBB,492235
EAE,221494
DEB,181082
CCB,454426
CBE,538670
ABA,148682
EAA,343823
DBB,567428
CDB,18594
EEA,404129
AEE,561402
ABB,843494
BED,269952
DDA,507038
EBC,529943
BCB,712156
CAC,372436
EEB,287668
CEA,840853
DCC,700901
EEE,688107
BED,255317
DCE,120402
ECD,504243
CCB,527371
DBA,919118
EBA,100749
EAD,267404
DAE,711042
CEE,594246
ABD,147625
ACC,735720
DAC,925251
DBB,687396
ABA,541156
CBD,136820
BEC,472567
ADE,453551
BDA,87525
DCA,500899
BDD,865889
AAE,730303
ACE,941352
EBD,986615
BCB,776322
AAB,833958
EBB,328866
CEC,42694
BAA,482776
CBA,36
CEA,221302
BBD,873928
ABE,620343
CDA,953470
DBD,809750
ADE,456455
EEC,71919
EEE,895601
BBD,158374
EDB,495095
DED,927501
ACD,690851
EEC,433717
ECD,367215
AED,912487
EDD,423611
BAE,694452
CEC,735106
CAA,807440
CDB,321471
DDB,273164
EAE,677885
BCE,718176
ABC,949500
AAB,618039
ADA,791869
DDD,899638
CDC,951719
BAE,96211
DBA,752234
BEB,400968
CCA,938192
EDC,867157
ECA,479433
CED,833502
ABA,206301
DBC,724932
DAE,324376
DAC,411164
ADA,449448
DBC,149363
ECC,350068
DBC,101060
CEC,291536
EAB,208622
CEA,959966
CCC,323099
EBE,358456
EBB,271252
CCA,381012
EDA,857947
CAD,281106
CAE,305332
DBD,23472
EEA,789597
BED,423416
ABD,575331
CDA,517419
CAB,455937
DBB,872629
CDE,715896
ADA,264534
BDB,110299
EDC,973543
EAA,584732
AEC,461018
AAA,342646
DAE,821686
CEE,36304
EAA,526997
CAB,306192
AAE,987203
AAC,195994
EEA,391113
BBE,845606
EDE,716258
ADA,392193
BCD,698295
CBD,12168
EAB,149971
AEB,708274
EBD,487332
CAE,775192
ADB,302103
AEA,93883
CBE,957127
BCC,477153
EBC,842030
BBA,700643
DCE,833817
BAE,705352
BDA,144682
BAB,799332
ECD,53351
AED,541305
DEC,311453
CAA,815919
DCB,519559
AAD,709226
CDA,915243
BBA,525983
ACD,765971
EAA,731520
DBD,52848
ECD,27087
CAB,256193
BCE,352408
CCA,656576
CDA,342569
DDD,985171
DAD,59237
DBD,324729
BBE,504403
CDC,253352
DDE,337308
CBB,315
BBC,820996
DAA,340585
DDE,150953
BAC,350222
DDC,324161
DAD,840794
EDA,456996
BBD,207893
EAE,556156
DAB,152837
ADC,251387
EBE,250854
BAE,495275
ACD,167071
CDD,211425
AED,540848
BCD,428297
CAD,805076
EDC,149708
EBD,642990
CCB,425723
EED,274477
BCB,518445
BBA,971442
DBC,915739
CCC,442475
EDA,846567
BBC,728546
ECB,37230
EAD,461434
ECD,186704
BDE,861745
CBD,242679
AEB,159144
DCC,204767
AEB,267397
EBA,332166
AEC,331111
DCA,947821
ACC,490173
CAB,912024
BDA,798089
ACC,322713
AED,852907
DEC,76935
DEB,521043
AEB,780113
EEC,73587
DBB,836781
CAA,918302
CBB,100407
CEA,179966
EBD,990117
DEB,8375
DCE,515583
CBA,791335
AEB,226062
CCB,738875
ECE,856943
EAD,517518
EAD,346226
EDE,635059
CBE,959695
BAE,66514
CDA,771040
EBD,201390
AAC,461281
ACD,966363
EBC,893435
CAA,580250
CCA,143990
BBB,358221
CEA,446960
EBB,459896
CBA,311947
BED,3686
ADA,25052
AAA,93354
ACD,461832
AAC,153539
ACE,771293
CCD,615107
EAD,399381
CBD,45935
DBC,850024
ECB,108200
BAA,648196
CCE,572830
EEE,11332
DAE,117775
DEE,44655
BCB,256083
EDC,289061
EDE,676024
CDB,880441
BCC,542887
BEC,189524
BDA,861483
CCC,481608
AAC,99142
EAA,316000
ECB,767529
ADD,306039
BBC,267372
AAC,40459
CEE,1075
BEB,108657
DCE,336901
ABE,591543
CAA,977085
EBA,313813
BCB,513006
BAC,285431
DCA,373440
ABC,850465
EBE,269365
AAC,607423
BCA,211299
CEB,572204
AEB,176311
CAC,130890
BDA,441637
EBD,476871
CDE,892190
BAE,459960
ABA,215247
DDB,140793
EBC,693371
EEC,749908
ECB,435822
ACB,286182
CDE,447089
AAB,46500
EBD,666421
DCA,714078
DBA,21260
DDA,295452
CDB,195174
CDE,316469
BDC,945231
DEC,829406
ACD,202249
DEA,78333
CEE,958477
CCB,661991
CBA,351485
ADB,547674
ADC,313038
DCA,179952
ABC,280645
BCA,188164
EAE,792797
BEA,7945
BCB,813613
EAE,805075
EBA,179995
BCC,337363
ABA,863408
DDE,698655
CAC,566413
DCB,771895
ECA,884586
BEE,761265
BAA,213624
AAE,825191
EDB,389033
DAD,460101
DDD,522054
ABD,931867
AEE,114401
CEB,992137
AAD,482049
ADE,294585
CAC,924085
AAB,358265
ABC,919025
EEA,489959
ACB,491007
EBD,201615
AEA,589670
DEC,168742
DCA,441707
EDB,652822
AEA,807020
DAE,761945
ABE,44366
BBB,342735
CCC,854043
CDE,430220
CCC,290872
BEC,140576
EDD,79593
AEB,190927
ECB,270836
DEA,781036
BAE,157151
ACC,669342
EEE,680750
DDA,451823
DCE,898100
ADD,739469
DAE,142069
CCE,796725
DBA,846261
BAA,949354
BAC,222356
DBA,123708
CBA,354370
BAA,696721
BDC,740694
AAC,704671
BEB,435498
ACD,579960
EDE,803124
CEA,13766
AAD,656894
BBD,323898
EBD,593750
ABA,966636
BDA,982038
EEB,848009
EAA,240861
EDB,136178
BAD,845091
AAB,581737
DAA,491676
DCB,626510
DDA,406396
CED,980412
EAA,565422
CEB,795930
BCD,499016
ADC,898220
CDC,125800
ABD,540136
CBA,330176
CAA,64124
CAA,197917
BDC,733248
CAA,182869
DAB,398599
DEA,518131
CAA,255255
EAB,554994
CBC,75219
EEC,229276
CEC,77959
ADA,364186
DBD,827379
DEA,493478
ADE,120023
CDD,716581
EAE,435420
DAC,761225
BCC,598933
CCE,283831
BCE,123067
DDE,584648
BBC,733852
DAE,771463
DCB,893244
EAE,655720
AAC,175465
CED,467507
DAD,327403
DCB,376557
DEC,268164
CCC,792722
EEA,505665
BCA,377311
CBC,531523
BAD,228507
AAC,245445
CCA,171548
ABC,160467
AAB,790094
BEC,656050
EED,880257
DBE,649696
BED,787008
ECA,360735
CEB,782060
AEA,59686
AAA,342164
ACB,194428
DAD,832227
ABE,951608
DBC,990733
EBB,615389
BCD,968362
BCD,627324
BDA,341250
BCB,445377
ADC,842831
DBD,113647
EDB,585654
CCE,125857
DAD,560945
ABA,170817
BCD,249463
CAA,142843
CDC,851145
BEB,773939
EBB,112638
ADC,871253
ABE,463474
BBB,458887
BEB,871495
CAA,572860
CDD,206012
ECB,415908
DCC,803585
CCC,697954
BBB,296500
DBE,252737
ECD,26465
BBD,657545
BDA,241393
DEB,253656
AEC,443507
ACC,793679
BDE,524658
BCC,879820
DDB,583205
ABD,248223
ADE,909717
BEA,470634
ACA,805762
BCA,147522
DCC,601821
AEA,614269
BDD,943105
BDB,365870
EBC,167686
AAC,18498
DAB,197967
AEE,45999
CBE,276141
DBC,736843
DCB,19138
CDB,548688
BEE,778981
BCB,809899
CBC,2175
DEC,601754
BCA,265235
CAC,302259
DBC,422063
AAA,703148
ABB,349947
CEE,518719
CAC,374109
CCC,369086
AED,291033
BBD,5162
EDA,103242
BDB,79679
BAD,191480
DEE,883491
BEA,724750
EAE,175587
ACC,766669
DEC,762619
CDB,38582
AAE,623312
BAA,855548
BDB,677039
EDB,736236
BAC,376752
EDE,777308
EAD,576840
CBA,704195
DBE,193499
ABB,12009
CAB,987981
DDD,210396
BAA,668868
BCD,973023
BDC,647054
DBB,702176
DDC,775863
BED,622462
AEE,880360
ABC,573398
BAD,203171
ACD,736463
BAA,931555
AAB,561099
BEE,790324
ACB,463013
CDA,314812
AEB,89939
CCA,700131
CCD,618833
CDC,878921
CDE,350018
ABE,421693
BDA,592915
DDC,204777
BEE,317890
ABA,175945
BCD,808230
DDE,551155
DCC,156611
BAD,543923
EDB,437468
ADA,483774
CBC,764839
BDA,26074
BAC,956452
ACB,335096
EAA,695314
CDA,219440
BBC,149339
EAD,108668
DCB,934633
CBA,650934
DEB,290731
AEA,604706
BEB,975656
DAC,640262
EDD,679231
EEB,852169
BAD,759844
CEA,530681
ACB,219024
DEB,655213
ABB,868245
EDC,455156
CEA,977972
CEE,940800
CAB,623921
BEE,56128
EEA,270991
CAD,193423
DBE,88144
EAE,676362
DCD,216384
CBD,664391
BAB,897341
BBE,401995
ADD,117349
BAB,297640
AAB,703997
BCD,379629
DCB,578647
BCE,172548
DDB,993750
AAB,729474
CCD,488076
CDB,959631
ADB,183316
DBB,219328
DCE,593914
DBE,715741
ECA,326317
AAB,555844
DBD,916416
BCE,402044
ACB,308919
ABB,306448
BAE,54372
CCB,559866
DCB,226535
CAD,115666
EAD,846895
BEE,998621
EBE,441474
CBC,425381
DAA,122174
DBD,565144
BED,500599
ACC,149523
DED,996914
BEE,486188
CCC,665098
EBD,373761
ADB,50684
EAD,865926
AED,854393
BDB,70951
EBD,455892
EEE,996123
CCD,994738
DEC,118653
BCD,464281
CDA,13570
BDC,37781
EBA,209591
BDC,103916
CEA,610335
BEA,618264
CBB,461754
ABA,220506
AAC,761035
BCA,215101
EBC,420330
CBD,313560
BCC,940260
EBE,412301
ADC,785178
CCD,507202
BCA,757625
AAA,685836
BDE,375700
ABE,388530
EAA,910475
BBA,949073
DCD,508234
CAB,134543
CBC,255033
AEB,211474
DBB,117180
CCB,284252
CEB,60118
BEB,296832
EAE,741272
DCE,682572
AED,685708
CDE,209861
BEA,757206
BBB,48682
DCE,681805
CED,351771
ACD,27155
AAE,166320
DDC,199866
DAE,854761
ACA,21094
CCC,516258
ABB,483882
BBD,557461
ABC,267905
CDB,822220
EDC,690111
AEE,220774
CCD,880187
BAD,480650
ACA,20617
EDC,240663
AAD,123186
BED,707272
EBE,550276
CCC,243038
CAD,5041
ADC,896614
CDC,742844
BAC,356951
EDA,545904
EBA,509272
DBC,102529
BCD,7342
ECC,405983
BDC,327867
BDC,67306
BDA,614392
DCC,619364
CAD,521801
EAB,583127
DCA,157964
AAE,318917
BBB,459700
CDA,561318
DDD,986410
CAC,303772
BDE,534193
EBA,172924
BBC,509278
BDB,292063
EEA,631049
CAC,362242
EEA,138673
BBA,611003
ECE,721632
DEC,267457
CAC,644559
ACE,149062
EDC,637874
DBB,768484
CCD,361780
EBE,33556
ACD,245267
CDA,531510
BEE,924482
CBE,594517
BBC,451807
EAD,730107
BAB,827295
ABD,529677
DEA,216189
CDE,951399
EBA,554543
BDE,513319
BED,519512
DEE,682367
BDD,373775
ADC,829379
DCC,674728
BEA,383310
EEC,578372
EAE,314087
DBC,605711
EAD,331950
AEA,475337
EDE,917179
DAD,572776
AAB,929104
CCE,293883
ACE,689669
DBA,293483
DCE,766441
EBC,406806
DCA,445186
CED,522643
EEB,451710
AAE,452216
ADE,455124
EEC,100759
BBE,959667
CDC,770049
ADA,941008
AAD,830772
BCB,60291
EEE,312144
ECA,900707
ECB,365852
CDA,431620
CBA,299658
DCB,590376
CDD,81818
ECE,960086
BEB,74429
BEA,405093
CAA,629763
DCE,543401
CCC,735598
CBE,301678
DCE,404885
CDC,987537
EAD,577738
DEC,178962
DED,185300
ADB,642981
DEC,707177
ADB,226886
EDB,385744
CEB,623489
ECE,657796
BDE,286682
AAB,124289
ABD,749911
ABC,370101
AEA,584873
DCA,898635
DDE,869709
BAA,604660
DCA,190542
EBE,970629
DEE,52990
DBA,875553
CCD,810347
BBA,611141
BCD,568537
AAB,130470
EBE,38307
DED,806817
ECB,939694
CBA,466396
EDB,820899
AEB,330318
ADE,847588
DBE,321109
BBD,501123
CAB,256428
EAA,246452
CDC,475711
BAB,643479
BDD,407059
AEE,301544
CBD,845503
CCC,978391
ABA,12838
DDB,242538
DED,919538
AAE,281736
BED,434388
BED,407797
BCD,744076
ADE,244363
DDE,943063
AAE,410247
ADE,420815
AEA,373681
ADC,767521
ABB,68917
BAD,491763
ABB,756083
EEA,782563
DCC,979641
ABD,994666
CED,363280
EDE,864297
DCB,524681
ECC,22051
AEC,614469
ACA,262758
AEB,990980
AAC,301561
EAE,774464
CBC,3379
DCB,405830
DDD,447936
EAA,419945
BCC,767708
CAD,219219
ACC,459861
BAD,48165
DAB,100378
ADE,172053
CBE,779113
BAB,327344
EBA,784189
BDE,745931
EDB,773320
BDE,764220
EEA,355706
ABC,432299
CAB,547557
AAB,996249
CAE,774758
DBE,363004
DCA,89519
BAA,761560
CCE,124757
EDB,388631
CCE,637889
EAE,561439
ECC,670224
CBB,759101
DEC,713867
DCD,804908
EBB,181854
EEC,874996
ACA,824553
DAE,660156
EDC,810103
CEA,816556
EEE,636818
ECC,731308
EDB,869451
BDE,37789
BCE,797763
DEA,764369
DBA,172748
EAC,95035
BED,314556
DDC,652436
BCD,962282
DDE,712407
CEB,857174
DBE,433338
ACA,407962
ACE,639888
DEC,399980
ADC,738928
CEB,762655
AAD,740034
ACE,557045
BCE,901712
ACE,313334
DEA,377899
BBC,866853
BBA,122373
CCA,548780
BAD,207356
DDE,771990
ECB,92464
DCA,495541
AED,988859
BEC,476401
ACA,915442
DCA,123256
BAD,738106
ADD,595648
DBC,23038
EAA,808063
BBD,214867
BDE,405432
BDC,138572
BDC,116052
DEE,130174
DDC,49560
AEC,221904
ECC,262593
BDA,677397
BAE,74280
DAD,118640
CAB,938852
BEB,157153
EDC,10547
DDE,869290
EAE,360172
ECB,983062
ADE,628412
DCA,552033
DCE,975841
BCC,533567
ACE,978949
CBE,533392
CBE,93698
CAB,707707
CBA,310123
DDD,119772
DBB,865328
EEB,199151
CEE,199863
ECD,947609
BBD,593788
DEA,357665
BED,822687
DEE,126929
CDC,860033
AEE,295131
BCA,858487
CEC,436578
ADC,71370
BBD,279278
CDE,838727
DEE,622561
ADB,694509
CBB,675543
CAC,735391
DDA,30540
AAA,287766
EDB,613667
BEA,737532
CBC,701967
BBE,647904
EDB,607640
ECE,122343
BED,534236
EDD,839072
EAA,250758
AAD,926994
CBC,901972
CEC,4586
DBD,724306
CAB,774556
EBB,267959
EBC,3916
EDA,946853
ABD,341824
CBD,696074
DBC,452590
CED,40708
AEE,812779
BBC,515468
BBC,402294
AAE,426915
BBC,571185
CBB,776296
DDC,38101
BDE,813600
BCB,991666
BDD,48863
CDD,784685
CAD,242321
ADE,582934
AEE,970903
BDD,879413
CAC,899875
ECB,92420
DAA,474359
ECA,352905
CCE,797021
EDA,849810
EBE,690451
EDE,516691
EDC,272963
ECE,33078
BCB,344755
DEA,469131
BDA,254886
ECB,308527
DEE,998357
DAE,49180
BBD,534609
BCB,409446
ACE,378417
DED,561739
EDC,451980
DBB,392578
BED,776430
CCA,774759
