airport_code,sequence_number
CBA,525972
AEA,455064
EDA,127016
ABB,448042
CCA,248006
ECE,582569
ADB,770127
BCA,321139
DAD,760913
CAC,626254
ACC,21191
DDA,585635
BEE,232481
EEC,215641
DEC,423270
CDB,560339
BBA,581059
DCB,997859
CCC,964021
CEC,259920
EEC,781668
DBC,731707
ECA,111924
CAB,1594
DEA,763082
CEC,981041
AAA,563950
CCC,602318
ECB,702362
CCA,997323
BBB,948680
CCE,789558
CEE,374795
AAD,163779
CCB,340002
CAD,223910
AEA,266873
DDE,445668
ABC,186279
CDB,864813
CCD,633371
CEE,94389
CAD,727123
DAE,327032
DCE,791660
DDE,706052
ADC,13955
ECC,63870
ACC,281926
ADB,857065
BDE,814142
DBA,817059
CDB,792647
EEB,505451
DCB,830568
ACD,725862
AEE,878670
ACA,304777
DCD,476317
CBA,932641
BEA,728620
CAE,205450
CAB,418656
BCD,986842
ACA,767913
ECE,59655
DCC,19591
EDC,512997
AEA,225134
CBC,873758
BDD,467706
BED,154012
BCE,24394
ABC,488477
EBC,257653
EED,881614
EDB,704286
CBB,266198
EDD,711942
EDA,31003
CEA,582815
BDC,621231
EDD,647400
EEA,438099
BAE,832392
CCA,259581
AED,54306
DAC,991081
BEA,347806
EBE,88878
CED,696612
ABD,591319
DBB,468328
CBC,467362
EAD,898568
EDB,15386
CBA,686265
BDA,112435
BCD,317213
AED,476555
DDE,3029
BCA,803070
DCE,681479
DCE,48868
DAA,690605
ABC,565788
AAB,39462
ECB,711194
DEA,671947
EED,723134
CEB,358570
CBD,570601
DDC,19603
ADB,547292
BAE,694272
BDB,335135
DAD,562293
DEA,464316
CCE,872537
CBA,129309
ABC,607772
DEA,451102
DBE,324247
ECB,263566
DDA,904123
EDE,884493
EDE,565584
BBC,693191
BCC,952697
BCB,911196
ECB,664527
CDD,914735
AEC,36156
ECD,810481
DDB,618758
CAA,951336
CBA,784781
ADD,917282
EDC,367426
BDD,48336
CEB,559873
CEC,237622
BAA,389474
DCB,384630
CCC,377384
DAC,519333
BEE,349760
AAB,916540
EDC,276288
EEB,677470
BAD,235206
CAC,152745
BAC,557813
CCD,735859
ECE,717496
BAE,948847
DEC,743109
EAC,786071
DAB,455090
CAE,592257
DDD,691121
BBE,348625
EAE,337988
DEE,407403
CBA,901832
BAC,345834
CCD,783749
ABC,503827
EDE,150317
EBE,933045
DDD,261
DCC,320110
AEB,696013
AEE,87982
BDC,389839
ABE,206877
CEE,859381
CAC,728338
BCB,115470
DDA,737902
CAD,894435
BAC,645553
ACD,850751
DBE,488694
ACA,595905
BBD,557739
CCE,236831
EEE,420109
EAB,411573
CCA,602627
CAD,488368
ADA,626166
BAE,432019
EAE,81676
CCC,122790
DBA,535410
DCE,238863
DCE,301245
AED,119507
EBA,424648
DBE,6823
ABA,350326
ADD,96889
BBA,349365
EAD,856206
EBD,486832
AEC,597547
DCD,648704
BAB,330466
AAC,230864
AED,528642
DAC,24293
AED,437995
DBA,268767
EEA,635282
BAA,535563
DEE,497459
CBD,304077
CDA,71514
CDD,397254
DBB,261778
BDC,63718
CDD,701274
CEA,934447
CDE,423043
AAE,214761
BEB,279651
CDB,301054
ADB,803869
BED,731340
CCB,571967
DDE,423381
EEB,434444
CDA,832060
DCA,342429
EBD,27012
BDC,986432
ECB,423076
ABB,384671
CEE,620139
CEE,827565
CDB,437423
BEC,396198
ADA,107445
ABE,575528
DEA,862645
BCA,114042
CBB,422402
BCD,343922
DEA,924742
EBD,367304
AEA,473290
CCC,351219
ECD,747141
ECE,822438
CAB,862144
ECA,718013
CEC,61912
CCA,266438
CDB,86748
EAC,230003
CCA,376363
CDB,804888
CCC,766753
EEE,632238
AAE,808600
AAB,580155
CBC,302127
AEB,382741
BBC,759725
CAC,388516
AED,152231
ACC,926479
ABA,970635
ABD,351979
BEE,371490
EBD,434244
DCB,193308
DDD,360590
ACC,699355
DCA,900583
BAE,109382
DAB,574836
CAA,969135
BEE,402620
DAC,919262
ADC,30241
AEB,638608
ADE,888182
DCD,259882
BCC,650351
DAD,735522
EAB,557439
EED,518190
BED,906623
CEA,607190
AAB,481569
EDB,683013
EBA,69348
ABE,988080
CBB,51639
ECE,128659
ABD,759691
DCA,694668
AEB,156578
BCA,213732
EEB,765739
DAB,527936
CDC,482541
DCB,967841
DEE,702868
ABB,713721
ABD,712097
DDB,470435
DED,660522
CEE,202314
DDA,44689
BBE,34609
DBC,172824
DDB,432560
EAD,321315
BCA,992335
DDE,305938
ADB,100237
AAB,951012
CBB,484864
AAB,286921
DAC,366477
DAD,199289
CEA,346169
CDD,322404
BDA,773584
BDE,335498
CBC,786034
CAC,998681
BCE,20700
DED,6100
BBE,833484
ECA,533765
DEE,277081
ACD,832696
CAD,208272
CEE,699519
DBC,36344
ECB,943319
ABD,376917
ADA,623782
ADA,602498
BDA,379549
DED,562268
DDC,588761
CED,181667
CAE,881750
AEB,423636
CCA,207368
CBB,821244
EDD,660626
BDD,776860
ABA,933885
DAA,225277
DDA,718341
ACE,596805
CEC,485651
ADA,629636
ACB,807121
CCD,533131
BAD,224191
DEC,233375
CAC,57460
EAD,131748
ADD,898317
CAA,445482
DAA,29837
DDB,204904
BBD,247313
CEB,408321
EEB,370091
ECB,95868
CED,45738
ABE,392159
ACE,938609
AAB,363642
BCD,699180
EEB,744168
ECA,719781
ACC,305104
BCB,993735
CEA,39828
DAE,343981
EAD,269566
BEC,751029
CDC,176443
DBE,606776
DDC,530453
BBC,298095
DDE,99400
EEA,717513
DEC,644206
ADC,891787
DCE,171295
ADB,746938
BDB,804411
AAD,668362
ECD,355405
CBC,331350
EAE,874288
ECC,639410
DEB,809266
CEA,784123
BBE,902022
BBA,579224
EBA,757968
AEC,855094
ECB,58048
DDA,819287
DBC,2774
AAC,934081
BDB,970271
DDA,420210
BCC,868900
BAB,382148
CCC,807459
EBA,787567
DEE,777806
EBB,861054
EDE,761193
CCD,897316
EED,602226
BCB,16297
AEB,320686
ACB,673749
CCE,54952
EDD,97269
BAC,91815
BAA,264679
CDC,344085
BCE,769766
DBA,625779
DCC,583118
EAC,404476
DDC,30188
CDE,449678
CBC,328494
CEC,493753
ACA,248121
CDB,264229
DAA,14747
CCB,295368
EAA,747385
BDE,587723
EAD,611048
DDB,822117
AED,680959
ACC,913175
ACB,312167
BBB,503727
CCB,365587
ECE,600473
ACD,969734
ACE,170446
DCB,346158
AEC,496340
ABA,200577
DBD,787026
BBA,450924
BAD,210582
ACE,994233
CEA,715533
BCB,872635
ABD,395940
DAE,437347
CDE,839995
CCD,724578
DAB,893249
ACE,265711
BCE,92620
BEC,596989
BDB,641179
EBB,125881
AAA,353375
CED,554908
BCD,850397
ABB,738125
ECA,828900
BCC,167890
DBE,852194
CCB,125814
ABB,127865
BBB,996798
BDA,408658
AAD,685809
CED,265569
DDD,180653
DEB,447585
AEE,485340
CEE,575755
DBB,674694
ACD,592063
BDC,640809
BDA,110534
EEE,64170
EDA,703240
DDD,391351
BDE,547227
ABA,89404
BCA,159682
DAB,210065
ADD,860
BEA,265122
BCC,240599
DAC,663652
CAB,143158
AAC,587823
CAD,849578
BAC,632956
ABB,617855
DED,905736
CBC,720393
DBE,764915
EAC,228820
DEA,682439
ABA,680642
ADB,489786
CCE,561289
ADC,68188
ABC,934942
ACA,323804
BAD,126226
CCD,575830
BED,270447
DAB,902673
ADC,270461
ABA,273126
BEC,123200
DEC,693315
ABA,83004
BDA,510780
BAE,623721
EBD,137651
EAD,851399
AEA,373632
BAB,44420
CCD,117773
AAC,172348
BBB,34613
AEC,18248
ADB,756583
EAD,174335
CCE,421173
EEE,645603
CDC,424640
EEB,475498
DBA,491678
DCC,478851
EEC,657757
BCD,440601
BED,290008
ABE,843159
EDA,674512
BEC,12510
BAE,431321
BAE,198366
ABD,760596
EBD,641996
CDE,187551
ADC,857138
BBC,706307
DCE,106788
BEA,910892
BBA,716850
BAC,488247
DCE,124946
AED,936947
DEE,314536
ADC,702441
CBE,913765
EBA,304316
DAD,143912
DEB,239506
DEA,456263
ACB,790336
DBE,781742
CAB,348948
EBD,517377
BDE,570258
ADE,867650
ACD,920839
ABC,147082
DDB,454899
ECB,312809
ACE,327762
BCD,586452
BCD,797660
ADB,666100
AAA,55120
EDD,844205
EDA,742999
CCB,229797
AEA,168469
ECE,597251
AAD,75840
BCA,76080
EDA,376991
BDD,926071
CCC,737208
AAB,813569
CBB,148887
AAE,259750
DAB,33682
EDE,536548
ADB,788995
CED,946153
DCD,117823
BAB,67942
DCD,518662
DDD,514749
DAC,800469
DDC,285402
BAA,375998
ACD,614615
BBC,911667
AAE,313164
BEE,769648
DDC,138483
AAA,79525
CCC,803344
EED,649576
CEE,873267
BCD,222562
ADE,136638
DBC,803688
BEA,846456
DCE,843066
CEC,74418
ACD,183595
DDB,676792
EAC,735709
ADB,700010
BBA,999720
BEB,337811
DEE,209184
DDE,571017
EBE,723882
AEE,764751
EAB,1779
DEB,668840
ECB,616320
ABC,672226
DDE,99823
DBE,203626
DDD,226349
CCB,48247
DDB,456767
BAD,945769
CEC,539897
AED,107759
BCC,261713
EAB,967258
ACC,422930
DBD,864489
DED,952705
ABD,683512
BAB,310679
EDC,682719
CDC,760121
ECA,303528
CAC,142278
CDD,314780
CDC,382233
DEA,348151
BAE,377072
DBA,269677
DEC,810194
BEB,884307
DEE,663243
BED,516220
DCC,57563
BDD,137904
EBC,519005
BBD,25849
EAE,163453
ADB,550237
BEC,499414
DBC,347183
EAE,452542
CAC,144821
CDC,474270
EBB,415438
ADA,388340
DCE,481964
CBE,412896
ADC,793930
ABB,689851
DEA,633448
DBA,978732
EDC,308702
BAE,833403
ECD,138005
ACA,620567
CCD,24108
CBD,195550
BBB,29276
DCA,202552
CCC,729868
DBA,149299
BDB,430389
ACB,953463
CDC,126686
DDC,492952
BDC,625106
ECA,12846
BED,983664
ECD,250589
CEA,125974
BBD,447143
DDA,678773
AAB,263379
CCD,591727
BAC,276351
CCA,923112
DCD,154878
CEA,297064
DEC,664945
CBB,232315
ABE,786807
EAE,523823
BDE,35560
DBB,974547
BDC,182876
EBB,570429
ECC,892792
CBC,191299
ABA,115774
CDD,372040
BBB,403346
CBA,128238
CBD,175499
CBC,270707
DAD,721720
DED,934807
CAD,298209
BCA,223913
CEB,130460
CCE,466292
BAC,990272
EDB,69867
DAD,485197
AEE,320413
ABA,498189
ECE,504887
ABD,382041
DEC,367945
DCE,107899
BEC,810476
EAA,383228
BED,114148
EED,386240
DEC,786660
DDC,343176
CCD,92287
BCE,23525
ACE,651596
DCD,540645
ABD,458578
ACA,836946
CAA,124034
ABE,471505
CEB,968250
DEE,790245
EBA,309011
BAD,316362
BEA,237095
DDA,495330
ABC,330476
BBC,969666
CCA,73258
ADA,700824
AAD,390591
DAE,401087
CDA,650701
EED,953002
DCD,841138
BBB,445708
CAA,951948
DDA,251232
DBE,382296
ECD,951319
BDC,821947
EDC,588739
ECA,254424
EDA,652852
DEC,323087
ADE,872073
ADA,475993
EBB,617244
CEB,913705
DEB,2411
CCA,879704
DCA,751743
DBC,837842
EAA,349681
AEC,18106
CBA,686951
CDE,931411
CCA,678297
BBE,168215
BCE,867687
BDB,937800
CBA,881884
CAC,34188
DCD,309005
DAA,919715
CBE,182379
DEB,295212
ABD,968638
EDC,898469
EDA,578585
CBA,375335
EEA,942531
DAE,560224
DEA,551497
BAC,963965
DED,607499
EAA,975200
ACC,686859
ABA,190005
DEE,556519
ECA,566368
CDB,857676
BEB,5758
CCE,569493
BEB,621060
CAA,371344
BCC,882716
DCE,891760
DCE,214995
DBA,457761
ABE,412975
CBD,954136
ECB,873433
AAC,497172
CCB,385986
BAB,632986
ABB,690551
BAD,77473
DDC,850897
BCA,927921
EDB,408832
DAC,404113
ADB,331753
ECA,593476
CAB,87239
ACB,982180
DDE,34537
ADB,982259
ACA,758694
CBB,215089
ECE,240352
AED,716683
AAA,447592
CEB,963417
EDA,840283
ECA,75660
AEC,791644
ACE,220946
BDD,272211
DBC,784367
ACD,408745
DEC,577474
CAC,835615
ECE,505940
CCC,63035
BCC,377010
CAD,908341
CDE,941869
EDD,436673
BDA,420195
DBB,966511
BDB,391337
BBD,74951
AAA,594641
DED,52182
CEB,163035
CBA,230532
AAC,413234
BBE,915294
EDD,170133
ACD,782193
EBD,957347
BCC,609668
BCB,474656
ADB,13173
EAB,939392
BCA,129263
ADD,415154
BEA,571867
BAB,516101
ADD,123191
BBA,50580
BEE,428001
CBA,494825
CEA,333204
ACC,918779
BCB,654084
BCA,372182
ACE,434995
EBE,18718
DCA,857443
CBE,101585
EEE,220539
ADD,794635
BDB,747650
CCB,75898
DCB,567939
EBC,804794
CEB,961767
ADB,918241
CBA,821463
DAB,188403
CAA,309182
ECC,611548
EBB,299866
BEC,718854
AAA,764973
AAA,349646
ADD,338814
CCD,871496
ACE,290215
AEA,885272
EDB,556613
EDE,634032
BDC,746
DCC,627050
BBD,662838
EAA,712270
DCC,60917
DAD,660613
DBC,343307
EDE,623697
ABD,977585
CEA,176186
BDA,535996
BDD,646036
EBE,747186
DAC,219221
AED,12135
CDA,161650
ECE,589971
BAE,958088
BDC,455108
BCD,180229
EDA,760745
EEC,844005
BEA,692316
CBB,696216
EDB,778604
BDA,978216
ABA,511563
DBE,412804
EAC,163392
BCC,745813
BDA,758822
ADD,609060
BEB,28976
BEE,54686
ACA,470575
CCA,501538
CBD,609004
BAD,872391
ACC,266249
DDD,111869
EEA,827369
CDA,2256
AEA,3493
ACE,61717
DBC,281550
EDE,597866
BAD,896425
EEC,461106
DCD,332753
DDA,898875
DAD,262360
EDE,243885
DED,567938
DCD,210192
ADE,611646
EEB,66359
CDA,288505
BCB,713175
AAA,359417
ECB,504247
ADA,422582
BEC,369498
EBE,494884
BBC,893742
BDE,943216
CBE,117193
AAD,402990
BBD,955069
EBB,438763
CDE,471741
CDA,956439
ABA,945466
AAD,201174
DBB,379839
BBB,519010
CCA,453064
CCD,593870
CAC,894342
CBB,994276
BBD,504350
BBD,30926
CBB,66284
CBD,867749
DBD,472546
BAE,244485
BAD,602714
BCC,557091
CBC,238204
CEA,36231
CCB,747684
BAB,272492
BAE,671304
DBD,803627
EDC,733488
DBD,94697
CAE,793303
ACB,192285
BEB,871785
DEA,810506
CBA,898248
BEA,648474
BDE,876887
ADD,680949
CEE,19072
CAC,889631
EDD,778858
CAA,671251
DEA,330744
CDB,94873
ECB,607809
EDC,771240
DEE,362547
CBA,975538
AEA,530242
EBD,264742
ECB,831723
DCE,176530
BCA,782007
ACB,673924
DDB,259119
ABD,401864
ADE,744881
AAC,894582
CDB,170257
AEB,575090
EDC,634457
ADC,825992
BEC,41155
CBB,287816
BDB,699165
EAC,435684
EED,310150
EBC,190119
ACD,910315
CAC,102476
BBB,751244
CAB,345238
DAB,560675
BEC,186598
EED,22635
DCB,925174
CCA,889953
AEA,556034
ECA,66207
EDC,93160
EED,351752
DCD,907846
EAA,239123
EEB,582096
BDB,766803
ABA,326016
ACE,448996
BCD,473987
DEA,840589
ACD,304671
CCB,419194
ACC,176752
DDE,828101
BEC,722549
AEC,187526
ECC,723798
ADE,493728
EBB,726176
ECC,122551
AEA,968645
CCA,846974
AAD,32652
EBD,812964
CBA,36642
DEC,801989
ADD,230180
BDB,384066
DBD,58907
ADC,56264
AAB,439439
ABC,792298
DCC,435968
CCC,84991
DAD,730961
EBB,135282
EED,909332
BED,711502
DED,47040
DED,581726
DDB,252181
AEA,347788
BDC,759364
EEE,375476
EBB,956020
DED,13633
BAC,433999
EBB,250596
EDC,846898
CCB,808438
BCB,625099
ACA,87778
EEA,122890
EDB,885683
CDC,254333
BEA,184433
DCC,478008
DAD,793740
BAB,445348
BEC,858093
EAE,594962
CBB,146724
DCB,209434
EEB,848604
CBA,469733
ADD,339453
DBA,632463
CAB,218512
ECC,489191
BCA,398051
DEA,441661
BEB,727317
BAA,722023
ECD,959925
BBA,484269
AEB,802543
EBB,890025
ADD,724970
EBE,970431
DCA,80975
EEC,831111
BBC,100681
BDA,291495
ACB,2580
CCC,984129
AEE,134003
EAB,619375
CDB,375915
CBC,200288
AEE,57101
DAB,283843
BED,878874
ADB,426080
EEC,797712
DAE,309834
BBB,338487
EEA,506166
BDB,852681
AEB,626178
CDD,47958
ABD,693182
EBE,174577
ADC,950899
DDC,571089
ADD,936293
CCC,481527
EEC,643934
BDA,572762
EDC,306808
AED,99497
ACA,112842
CDA,633883
EDB,366287
CBB,325947
CEB,30217
DBA,365253
AED,279880
CBB,184032
DDA,361567
ADD,746212
EBE,727935
DBE,798392
BCC,575504
CDC,671488
ACC,493426
AAE,26684
DEB,94572
EEB,675350
DAE,84869
DEB,813026
DBC,910688
ECD,18566
DCC,400152
ACC,179252
BCE,917597
ADE,560274
EAD,700513
EDD,343392
ECA,440022
CDB,909993
AAB,539784
DAD,880900
BBC,232571
DAD,425
CEE,107451
AAC,695520
AED,725737
DBB,380324
EBA,849749
DBD,722607
CCD,134763
DDC,476556
ACA,23564
EBE,178943
CDE,749284
BBA,765734
ECB,706808
EBA,812728
CEA,650790
CEE,493353
BED,396224
EED,373786
DEE,795487
CBD,714425
BCC,140929
DAB,644130
ABA,654315
ABB,216366
EBA,520142
DBB,991420
EAE,611979
EAC,584954
DAA,678112
DCA,836087
EDA,400302
CBB,675557
CEB,322162
AAC,180888
DAA,677085
DDA,121926
ECC,394030
AEC,475547
BAE,803596
CDB,470470
DAE,709717
ECC,494660
BEC,7218
ABA,327633
CAA,667000
ADE,244541
CAA,508786
DAE,172094
DEA,31482
DAA,9645
ECB,340756
BBD,489475
BDD,200487
CCC,175438
BBB,756320
CCE,42836
DBB,881033
DDB,279069
BEB,360153
BAE,836939
CBC,481688
BCD,396511
BCC,159604
EBA,653412
BDB,78028
BAB,849784
ADE,518885
ACC,651957
EAC,136793
CDE,694776
EBB,831121
DEC,723479
CCC,785084
CBC,250223
BCC,389464
CCB,902234
BAD,343613
EBE,589872
AAB,667039
DBC,794210
BCC,948052
DDB,642272
DCC,378753
AAE,307763
BEC,91446
DEA,884398
DCE,314008
BDC,590883
EED,463291
DCB,978571
ECA,805468
AEE,594210
BBA,514190
EAE,170145
AAA,375721
EDA,862132
BDC,318528
ADA,340892
BAC,108648
BEB,639681
DDD,932467
EAB,774495
EBA,939970
CCD,607047
CAB,502492
EBD,761382
ECA,296963
EDD,995514
BDD,116122
ECE,588542
CCE,864516
ADC,601624
BAE,415677
BAE,926277
BCA,191142
BBD,872974
CBB,687975
BCA,316541
ACE,379586
EBE,263579
BDC,884520
CBA,626965
ADA,151647
DBB,996687
ACE,283713
DEE,458836
DDD,615583
BEA,248320
ABA,993354
CAA,140442
BBA,510013
AEC,934335
CDB,806119
BBC,565371
BAC,485874
ACA,503715
DAA,618498
CDA,993250
AEA,454157
CCA,264435
BEB,801593
DDD,724441
BDD,842741
DED,184226
DBE,56844
ACC,596939
DBA,391606
EEE,850173
CCB,56864
AED,878743
CBE,576193
EBA,779871
DDB,990027
BAA,813713
EED,784095
BDD,843429
EBB,333139
DED,953700
DCB,86867
CAA,652900
DDA,279811
CBE,396637
BAA,142911
DEB,637251
EDC,130634
EED,396349
CEB,339728
ABB,26655
EAC,54327
EEC,397647
EEE,644954
DDD,167126
ADB,757374
BBC,463391
AAC,846559
DEC,978745
ABE,928
CCE,566668
DAD,705390
DBD,522134
EAC,511050
EEA,345674
EAD,815443
CDB,35219
DBE,297183
CDA,281205
EAA,891691
CAC,65410
CEB,410308
EEA,927782
ADD,100249
DDE,413089
BBB,684155
DBB,864398
BCD,440889
CCA,655644
ACC,314148
CEC,628913
BBB,661632
BAB,380139
AEA,72849
CBA,686084
CDC,957870
EEA,166581
DCC,942312
ECC,256654
EBD,937496
BAC,221274
BCC,548505
DBE,553964
DEA,148870
AED,522926
ECD,881289
CEC,350743
EAD,243653
CAD,441293
EEA,425136
DDB,316841
DCB,954399
BCD,727052
ECD,123884
BCC,396369
DEB,225413
EEE,255586
ACB,196106
ABB,108167
CAC,257939
CCC,396850
DAA,41253
EDB,974024
ADC,585490
AAD,781455
EAA,960411
EEB,591632
CCB,791198
ABC,604690
CBD,372616
EBB,50095
CBB,142769
EEE,474827
BBA,45405
ECE,605823
BCA,832735
ECC,652830
CEE,452803
ABD,908362
EBC,558805
BAC,237517
DEB,129969
ABA,578211
CAC,790696
DDE,750048
ABB,810660
DDD,536196
AEA,874503
CAE,216582
DEA,437667
CDE,89161
DDD,735129
CBA,179602
AAA,92745
ADD,116515
ADC,269806
EDC,914908
BDB,119438
DCA,3704
BCD,573874
EDE,766706
BCE,840751
CCC,138208
CAC,320722
CBE,748668
DDB,716462
ABA,853592
BDB,102425
DBD,70864
ADE,28438
EED,842396
EAD,929753
EDE,739824
EBC,396580
ACA,198994
BBE,285985
EEB,180993
BEC,82501
ECB,942383
ECA,24457
ACE,901825
ADE,620161
DBD,443647
CCD,177701
BCB,264673
BBB,685306
BAA,632056
ABB,203009
BDC,8037
ABC,263639
AEE,60126
CBE,617602
ADA,649373
DAE,747212
EDB,992534
BCE,145431
EAA,411906
ADD,421753
ADD,812974
EAE,52341
DDA,885053
AAD,47763
DCE,478998
BBD,400251
CEB,721094
AEB,157235
ACD,849474
CBC,448825
DEB,375538
ABA,807016
BAE,931861
ECB,329685
ABB,719944
BBA,450507
EBA,287650
CAA,657372
DED,208667
ACE,290786
AEE,563780
EBC,807561
DCD,71535
EBC,246188
AAE,636815
BDE,34143
CAD,564185
EEC,751114
CDC,814754
EDB,371880
CBE,556633
DEB,188949
DDA,113268
EEE,745914
DEE,775525
CCA,754348
BBE,989194
BBC,43572
EAC,438529
BEC,590800
CAE,951653
BEE,452965
ADE,411970
ECD,879485
CCE,802618
EBC,358230
AAA,507878
DDE,585697
EDE,688523
CEA,67019
DCE,754583
EBE,572182
BDB,461531
DCC,961150
CAE,323348
CAA,121132
DDC,409521
CDB,304239
EAE,377327
DAB,948258
DDE,925519
DAD,590414
BAD,221621
AAC,150999
AEA,255655
CAA,945106
DCE,124387
DCC,384326
DEC,67792
EED,837125
CDD,425241
AAA,765002
BAC,906306
CDA,951548
BAA,313526
BAB,356553
CDB,2201
ADE,499833
CED,550314
EDE,823048
CCB,898579
BBA,517874
CED,85618
AAA,505482
ACD,984986
ACC,811095
CDB,250536
DEA,350215
DCD,674964
EEB,893912
DCB,48179
AEC,232943
BCB,530135
CED,875482
DDC,501703
EDB,287438
BEB,581797
ADC,155578
BEE,717005
CEB,160719
CED,497864
EEC,226362
DDC,561919
ACD,591145
DBC,105621
ADB,55753
ABB,572503
DED,894546
BAA,952127
DEC,594000
CCD,405070
ABA,516595
ACD,988540
ABD,596125
ADD,214560
DED,240019
CAB,309150
CCE,341606
DEA,580549
BCB,507614
DAE,729564
DAE,203790
DBB,740740
CAC,48054
DBA,700846
CAC,936829
EBD,50549
ABC,968575
EDC,214210
CBC,640951
EEE,664199
BAE,571170
EBA,85379
DAE,783288
CAA,340629
DEA,744510
CCC,462554
DDE,528518
DAA,76796
ECA,445927
DCE,659819
CAD,456259
BAE,340573
BAB,793195
ADA,925729
ADE,444506
CDB,751611
CDD,886828
AEB,563065
EEC,533768
DAD,542261
CCD,635431
BEE,664596
BCA,286177
BCB,916369
ACB,530716
DDD,950648
DAA,630791
ABC,599549
BCD,30616
BBE,979432
CCE,670899
BCD,990766
BDD,870357
AEE,585397
BCA,108390
DED,205499
EDE,951159
DAB,30767
EDA,564779
AEA,114121
EEE,544852
AEB,732449
BBE,469416
BAC,288605
CEE,189062
CCA,797572
BDC,499061
DCC,129750
CCC,400445
BBA,708114
DAB,472672
ABE,315330
BAA,328753
EDE,707756
BAE,331134
CDB,335662
DCD,524700
ECC,395903
DBA,358648
BAD,754727
BCA,103057
EAE,296652
DEA,746470
CED,609252
EEA,228544
ABE,366615
BAC,100823
DCD,86570
BDD,522173
AAC,173221
DBD,249843
BDC,84838
CCB,923167
AEA,58214
DAB,893589
ADA,661856
EAD,899703
ADC,762338
EAE,274091
BBB,617238
AAD,366988
DCA,601720
BAB,820702
ADC,753472
CAA,658785
ADB,290118
CAB,845175
CDD,720122
EDE,483028
CDA,82184
CAA,16077
DDA,526579
BDE,725190
ACC,483871
BAD,939121
BBE,776956
BAB,875932
BCD,399905
AEB,615445
CAE,770599
ABC,41405
CAA,292030
ABB,698524
DED,64905
AAD,301702
CAA,17705
DBE,453192
ACA,41940
BDA,408483
CCA,734292
EDB,51812
ECA,792607
ECB,818068
AAE,726654
DAE,984273
EAB,380782
DEE,636415
ADC,587999
DAD,746592
DED,862679
BEB,323677
ABA,356410
DAD,32809
ABD,275675
DDE,704346
DCC,807263
DAE,287017
BAB,516707
DAB,357954
BBE,620994
BDD,421101
ECD,427843
EAE,947490
CAE,7441
CCD,222681
CDC,112214
CAD,566208
DEE,199013
CAA,921468
EAD,820764
ACE,789421
CEE,495888
DAC,176277
EDB,720754
AED,566604
BAA,387373
AEC,69095
DAA,500847
CDB,58507
EBC,541202
CDC,77772
ADA,509553
ECD,448291
CCB,972341
CCB,498680
AAB,193348
CBB,686100
BEA,691383
BAC,590198
CBA,150321
ADB,866112
ADA,738382
AAC,259096
CAC,825405
BDD,762074
CDB,574467
EEB,770621
DCB,571032
ACE,874266
BCB,507671
BEB,532002
ACC,952058
CAB,790366
CCD,677055
BEE,547680
DBA,235779
DAA,549232
DCC,559278
BAC,312811
ACE,769153
EEA,664265
CAB,416305
EDB,473507
BEC,803317
ECA,918922
DEA,870413
CDC,333173
AEC,230804
DDC,889578
EAE,565293
CEE,104573
DEB,57296
EAA,888274
EEC,943546
DEC,307792
DED,694385
DAC,285388
CAD,279415
DEA,676114
EEC,118081
BBA,409283
ECA,144872
BED,919316
DCE,696374
AAE,684772
DBC,280998
ECC,317559
AED,545166
BEE,452640
BEA,567701
BCB,56668
DAD,467768
BCE,393817
CCC,767022
DCE,214546
BCB,489352
ECB,925437
CDB,222781
EAB,969847
BDD,325227
DAC,239377
DBE,109146
ACA,261312
EAC,86320
BEB,966525
DBB,502505
DBD,53378
EBB,629896
ADC,28478
BEB,298039
CBD,878943
BCE,689175
CBC,186398
EBA,316489
BAC,12593
AED,214514
ACE,782399
BCE,811634
ABA,181288
DEC,163494
EAD,530559
BAA,909054
BDE,650157
AED,575827
BEE,365600
AAA,643499
DED,21277
EEC,394891
BCB,734156
BBA,718685
DDB,139860
EEA,447336
EAB,566328
AAC,541118
EBA,507421
CAB,751770
EBE,240871
BDE,905628
BCE,890346
CCC,713315
EDA,500559
BCA,794062
DDA,240852
BCC,357292
EDA,277632
BED,632638
CAA,142768
BDB,475509
BCC,965858
BCB,385539
DEB,261480
ECD,420038
BEC,948641
BEC,777372
BDB,700903
CBD,935026
BAE,303817
AAD,622072
DBD,728354
ADD,123081
BAA,41102
AEE,12408
ACB,977237
EDD,651758
ECC,94675
CCC,776143
AAC,255494
CDA,149587
ABE,595261
ABA,275844
EAD,429409
BEC,258809
DEE,107794
CCC,940164
EAA,627063
CAA,440392
BEC,460442
BEC,547989
EED,419301
AAD,658500
EBD,234736
BDD,385098
ACA,510142
EDD,983239
CCB,160531
CCE,805404
BCD,135649
EBC,368533
DBE,913442
ECE,460343
CAA,28422
BBD,4528
CED,332623
AAB,736778
DEA,147466
CBE,951377
EBC,297320
BAB,45542
EAE,833730
AEC,755214
DEE,619468
CAA,286851
EDC,844145
BEA,626027
ECB,600508
EAD,548767
CEA,810236
CDD,174337
AAA,759832
BEA,416618
DAE,652163
AED,971620
ABE,150836
BCD,361502
ADE,956089
ABE,233924
BDB,608549
DAD,45893
AED,483162
BDC,663150
BBD,84467
CBA,448523
CCA,117241
EAD,974471
BCB,359080
AEE,527915
EBA,941313
DDD,421131
ECC,963399
CAD,378637
BCD,973740
CDB,734889
BAD,75189
EEE,622586
DCA,469931
AEC,351700
