airport_code,sequence_number
ABB,385153
BAA,993690
DCB,900207
BBC,461918
CCB,913546
ECC,698028
BED,814418
CCE,789458
DBC,342296
CCA,42491
CAA,645959
ECD,297577
CDD,860834
DAB,776269
EAE,147648
BDE,509620
BBD,539376
BAB,889287
DEC,623712
ECA,239250
DDD,112572
AEB,855307
EEA,603879
CEA,942327
ADA,123919
EED,432793
ACD,521141
BAA,884761
BAD,41942
ACB,154162
EDB,492241
CEB,699539
ACB,140496
BCC,616505
CBC,317170
DDD,224554
ECB,742284
ADE,816363
ACD,554161
CBB,836053
ADC,201936
ADA,330579
ECD,696071
CEB,261948
BBC,570177
CAB,906771
CEB,289666
EEE,382987
CDE,548325
AEE,793045
EAA,536650
BBC,734672
BAD,55822
ECA,671850
BEC,83561
BCC,213376
CEA,262363
CDE,824721
EBC,495425
AAC,408096
DBB,222722
ECD,95490
CBB,977299
AAA,944694
DCA,573175
BCD,429097
EBB,631168
AEA,423778
DCA,23318
BEE,195862
EED,955263
BDA,137450
ACD,527730
ADC,533648
CCB,898446
AEB,36942
BAB,33280
DDB,554753
EDA,401110
DDB,153228
BDD,741209
CDD,716080
BDA,969237
EED,103228
EAA,4368
ACA,894456
CCE,5368
CDD,183579
EED,276110
CAB,498920
ACC,567426
BCA,991141
DCD,866709
BBE,818611
CDA,766803
BED,325563
CBE,141877
EDC,127416
DDA,870937
BCC,130019
BDD,420941
BAE,866846
CEB,652970
CDA,644400
ADE,624954
CCE,788303
AAB,998864
DBA,53892
DBE,115062
CBA,795033
ADD,642194
ACC,483310
BCC,528233
CDA,627231
EDC,143691
CBE,269273
BBA,740546
DCB,851383
EBC,108796
BDC,17072
CCC,803852
BED,43306
BEB,961278
DEE,606254
ADD,875012
AEA,290322
BEB,587308
EDE,586365
EDE,753497
EDD,836797
EAC,209114
BEC,471980
CCD,299742
CDB,337252
BCC,650649
AED,692487
EDB,461981
ADB,814435
EDC,593192
AAB,345649
EBA,989703
BEB,147207
ABA,637138
ACA,638941
EBD,352281
DED,651482
BCB,495342
ECA,874165
AED,494080
BEC,747194
DDB,998156
ABA,612212
ABC,470993
CAB,626511
BBD,777183
CDC,479222
CBD,601747
DBC,656142
ABD,555379
EBD,147968
EDE,137205
CBA,778176
BCE,42459
CCA,727014
CED,313150
EEA,498475
BBB,677535
CEE,96778
ABD,574948
DAC,367767
EAA,220004
DBE,297228
AAB,875776
BDD,922805
BEE,8862
ACE,288320
ECC,956652
EAD,219637
BCD,367179
DAA,238456
DBB,796169
BBE,75101
CAC,266394
ADA,259642
ACB,199586
AEA,369201
BAD,821107
DDA,564470
DCC,696773
CAE,377229
DCE,587685
DAE,330631
ADD,971649
DCA,246829
BBC,347940
CBC,61071
CDA,713606
DBD,838674
DCA,366423
DDC,734527
DDA,43963
EDB,964441
EEE,867928
ACB,847055
BEC,736515
CEA,423637
ECA,904392
DED,765879
AEA,114938
BEB,364877
AED,269192
EAC,51667
CEC,38591
BBC,577158
CED,125559
ABD,84223
CBC,121767
CBB,918940
BBB,730370
EDB,948614
ECE,814197
DCB,280916
CAA,317943
CDB,805789
BEE,713924
CDE,760876
DDC,525536
CAD,549608
DBB,273169
DAA,649509
BAD,922227
CDE,328706
AEB,76920
CBE,129007
ADC,134550
DBE,67408
DDB,526384
CEE,304180
ADE,798129
EBB,966170
BED,941671
CEC,821262
DDA,113542
EAE,979951
BAB,843583
DEC,598128
DDC,932845
DBD,353268
EBA,15086
AED,142453
CAE,704961
DCA,608338
DBE,18787
EEE,559668
ACB,83236
BDB,993670
BDA,336060
DAA,169128
DAA,361492
BCC,711730
DAD,777126
EAB,457723
BBD,442805
CDA,420292
DDA,242468
BCB,651242
DBD,392273
DDD,304908
CCD,417373
EDE,747970
ADE,635506
CDB,562559
AAC,162435
CAE,228118
DDB,531960
EEC,803370
CDB,895821
DCE,217764
BDB,719727
BDA,295019
DBB,275302
CBA,634799
DAA,528894
ABE,999687
BCA,936465
DCD,650335
BBD,79471
EAD,670530
DCC,500371
BCE,369657
BBB,114347
ECA,600011
CCE,390379
CDD,592072
AEA,769497
EEC,305023
BAB,877386
CBD,138094
CDC,316914
CEE,342267
ADB,356866
DAC,25637
BDD,337538
CCE,231958
EAC,320927
CBC,544623
CEB,627954
CCE,175254
BCE,18001
EAA,589150
DCD,157509
EEA,810468
ECD,448811
ECB,414624
DEB,586586
BED,306629
DCE,355804
EDD,436968
DDB,647120
DBD,298092
BCE,339250
EAB,945382
CAC,611416
CAE,854806
CCE,20432
DAC,822419
DDC,849131
EED,531682
DDD,637306
CBB,334148
BBB,192129
EAD,76352
ADB,569551
BDD,230000
AEE,737715
BAC,172376
DDE,251369
CAA,966275
CEC,765080
CAD,720424
BBD,624252
ABA,885983
BCA,920771
BAC,371839
CEE,693252
BDC,576489
DEB,594488
EED,416989
BED,358966
DAE,699875
CCC,582696
CCD,564223
CEA,995392
DCE,995894
DEB,859979
ACC,67981
DAA,96219
EAE,917870
DDA,463706
DCC,1989
ADE,701564
EAB,493820
BBD,796198
BAE,609530
ECD,304550
CBA,556094
ECD,236121
CEC,912435
BEC,573845
CCD,104257
CAA,263387
CAA,133538
BDA,40978
CAA,655918
EAA,382408
EEC,4145
DAD,37172
EEB,485069
EEE,190074
ADC,989947
ACD,640127
CEC,104743
BEC,207530
CEB,610398
EDC,95093
EAD,945182
ADB,499371
EDD,963041
ADD,876344
EDB,312809
DDD,493053
BBE,317607
ACB,327623
BCB,701719
BDB,785311
ECE,15487
DAB,285032
CCA,844164
DCC,307394
ECE,173727
CDB,538283
DCC,401571
ECE,90539
CDB,224846
BBD,615772
BBE,194828
CDB,457531
CDA,332766
DDB,19116
AAE,960602
CEE,161604
ABB,290236
DCD,803053
CAB,721783
DAB,251159
DED,119051
ABC,943136
ADC,21303
ADD,561356
DBB,277223
EBC,539839
ABD,649105
BBB,354117
EBB,940466
EAD,758574
EBE,669779
EDB,935282
EDD,520356
AAB,557687
DAA,809463
DCD,125471
DAD,13659
AEE,908154
ADC,115323
AEB,795627
EBD,803359
ADC,294295
BCB,553944
DBD,655724
CAB,479079
CDE,830375
DDC,585173
CAE,57435
DDA,748261
CCB,19008
BDD,231376
BBA,386015
DDE,68817
ACB,489506
CCA,664431
EDE,655755
CAD,23708
CBA,978951
CBC,535482
EEA,241416
DEE,842158
BEC,110607
ADA,566833
BEA,908654
BAB,490459
CDA,319310
EDC,221401
BEB,155512
EDE,191091
BAD,177109
ACC,650408
AAC,391718
ECB,824334
CBC,259311
ECA,363444
AAD,922204
DAD,991909
DCD,136931
DAA,911100
EEE,964253
BBE,978800
ECD,651364
CCB,399574
AAA,932123
CDE,446745
CBE,832086
AEB,448350
BEB,213494
AEB,920938
EAE,487687
DDC,443340
DDC,243161
DBB,253967
ACC,444775
BCA,908328
DBA,249027
BAC,884094
EED,892645
BCE,494251
BEC,85054
DDC,642051
EDB,299989
DAD,334629
AEB,354189
BDD,27172
DEC,667446
BAE,216286
BBA,508423
DAC,151762
CCD,971211
BCB,469295
ABD,649696
AAB,266328
DEB,445526
EAB,301928
EAD,316313
EAA,737546
BCE,926127
DAC,439292
CDD,514207
EDA,63949
ADB,123877
CAC,509586
DDE,503328
DEA,683629
CCA,673518
AAD,605415
EDC,720007
CAE,917709
CBC,581993
DDB,789856
CAB,786203
DDE,681419
DCE,272847
EBD,210944
CDD,332373
AEC,257225
DDC,520621
BCB,562772
ABC,995197
BDA,556252
DCB,48555
DBA,175188
CAE,59200
DDC,759949
BDB,419509
CCE,554329
DCE,770987
AEA,547356
BCB,980525
EAB,128053
ADD,203880
DCC,301708
DAC,437993
DED,30556
BAD,231971
AED,178153
EBC,360768
ABB,533057
EBC,395832
DAC,757326
CBB,132282
ACD,24218
CEC,630787
BCA,879673
AAD,665020
EEB,307037
BCD,184714
DCC,151145
ECB,323897
CBE,424623
BAA,30518
CEE,530276
ACE,243919
ECB,697101
DBD,598278
AAC,701282
EAA,628110
DDE,702081
AED,193781
DCB,502181
ADD,717207
DAC,364874
CAD,755173
BDA,297457
DDC,655504
BBA,170748
DBD,555261
EAD,460095
BAA,493312
ADC,555623
EBD,485726
BDB,30506
ECB,110571
DDE,231392
BCA,452488
DBC,415666
EBD,506522
BEC,342580
DAE,465063
AAD,603690
DAA,546780
DBC,396226
BAD,600870
EEA,335780
EEE,358275
AAB,607773
ADB,906841
AAB,962152
AEA,265765
ECB,643522
EAD,424299
CCA,456753
DBE,702659
EAE,495874
EBE,305237
CEB,993987
ACA,585890
CBC,645624
BAB,577289
DDA,493175
ADD,319796
EDC,177576
EDE,863848
DAE,698503
DEA,46309
ABB,757227
AEB,344156
CEA,86354
BCC,129023
BAA,405685
BAA,918700
CEE,991419
BAB,262395
DED,404961
EAD,959334
BCA,602333
EAB,615785
EEA,524647
DBC,796866
CCD,208246
CBE,966071
DAC,920616
ABC,492170
DCD,679043
AAD,277470
EAD,96250
EEE,150341
DDD,751881
BDD,328689
EBC,692173
ABD,709726
BED,631176
DED,322067
CBE,357791
AEE,762334
BBD,258027
CBB,999720
DCB,198933
EAC,317539
EBE,566716
ABC,221942
EDA,886241
CBB,364085
DBD,462362
AEB,815995
BAA,527349
DEB,676336
BBB,769008
CCA,469539
CDB,560658
CBA,534927
DEC,930048
DCD,665728
CAD,71636
AAA,458390
EBD,590570
ADB,702089
AAB,772230
AED,97879
BEB,130710
CEB,171288
BDD,495438
DCE,270804
EBD,523626
CEB,607451
CCD,979700
DAB,796408
AAE,743447
DDC,52284
DEA,429884
BEA,946873
ABE,903755
CED,414172
CCD,648224
CEB,975256
CED,496885
BCB,552866
ACC,629653
CED,927133
DAC,587613
ACE,221510
DDE,480433
BDD,490099
DAD,650614
ECE,21656
CCA,15942
ECC,784550
BEB,456488
AAD,799238
BCC,384601
AAB,840501
DEA,233128
DBA,716218
BBA,102570
AED,771709
EBB,794523
EED,4765
CCB,170215
DAC,533433
BDC,447315
ECB,528786
BAE,196674
DDE,963160
CDB,11509
ADC,56600
AEC,106149
CAB,649261
ABB,514171
CBB,204228
EDB,872761
DCC,369153
BCB,759143
EAD,455540
ABC,581998
CDA,682749
DCE,805590
DDB,93413
CCD,893844
AEB,976009
AEC,425355
BAD,829409
BED,730449
ECD,916711
DDC,615922
BCB,849123
BAC,464835
DAC,573459
BDA,700455
BDC,591410
ACE,341629
CDC,143497
BBB,575156
CCC,1346
CCB,214213
BCA,811257
DEA,424301
EBA,733294
AAA,372539
CEA,633147
AEE,198150
DAC,822972
ABD,632367
BBA,198677
ADA,195819
AEC,640596
DDB,805828
BCC,639287
DCB,476735
CCB,143989
BEA,288493
BDB,686143
BDB,729584
ADD,200292
DDB,191560
BAB,327411
AAD,900408
DEB,585858
DAD,966240
EEA,783850
ADE,552728
BDC,43612
EBA,21050
CDA,80193
AAA,277040
EAE,398674
EED,631336
ADD,973637
BBA,123253
BBE,556042
ECE,386253
EDD,767409
BAA,75397
DBD,629765
AAB,135414
EAE,159586
BCB,850767
ACE,47713
DCE,744284
DDB,231189
CCA,714431
ACE,458796
ECB,523036
EAD,525277
BCC,478630
BCE,4646
AAA,814996
BCA,620445
DBE,154298
BEC,618340
BDC,106730
DCC,967665
CBC,821459
ADE,23016
BAA,531599
CAD,852562
AAA,537494
BBE,904005
EEA,252371
AAC,934592
AEE,198101
CAD,914375
CCC,694526
BEB,457955
EED,741204
BBA,232291
CCA,372607
ECD,723802
CEC,647021
BDC,67584
ECE,677452
BEC,339337
AAE,607214
ABA,433628
DEB,882317
DBB,287127
BCC,566964
AAC,517576
EDD,278147
ECD,443330
CED,591682
DAB,427780
DEE,70925
ECB,502482
ECE,196903
DEC,620582
EEA,960382
EBC,653422
BBE,828581
BAD,762655
BBB,546510
BBC,525007
BAD,794683
AED,297958
BBD,399690
ABB,490223
ADA,846434
BBC,143359
AEC,429321
CDA,41556
BCE,576646
CEA,215451
AEE,104726
CDD,586202
ABC,841628
BED,422630
BCC,717855
CAB,73662
ADD,671639
AEA,262457
EDB,844699
AAA,184683
EEC,695999
ADD,125679
BAC,964279
DDE,807482
CBB,873589
CAD,499686
ADD,789685
AEB,233244
BBB,71668
ADD,965348
CBC,548748
DBA,341181
EED,290007
ACD,803614
CBC,17509
ABA,879741
BCA,458899
DDB,122035
ACD,588333
EBA,753374
EEE,614013
ADD,307609
EBA,329537
CCB,103797
DAA,380767
DDB,804098
DEA,145393
DCE,151741
EEB,774638
EEC,28046
CBA,58402
EDB,978828
ADC,687105
DDA,466850
DCD,584378
EEE,51563
DEE,776596
CBE,542361
AED,761465
EED,847992
BEB,494221
DCB,609896
CDB,682193
DCB,498249
ADA,839646
CEA,996766
ABB,348065
AAE,914608
EBB,933778
AAD,887827
DCE,346045
BEE,881801
ACC,264155
CDD,937838
EEC,289489
ECB,152446
EDB,733929
ABC,186728
EAC,695485
DBC,421354
CCE,226586
BED,963213
BBA,972009
BCD,329450
BAE,668077
CBC,406846
BED,174270
DEB,841825
BAB,34898
EEE,807557
DAE,522481
EDB,897477
CAA,364175
DCA,190543
CEB,513257
DCD,296426
EAE,615941
DED,227987
BDE,171563
ECD,341403
CEE,308190
CEA,538024
ABD,214374
ABE,511277
CDD,932049
AEE,983572
CBB,577700
DAE,317602
EAC,816247
BCC,303284
BDC,191980
EEA,166456
EBB,82251
CEE,209612
BDB,22012
DDE,28280
DCD,338056
BBB,793181
CBA,273991
ACD,123389
EBB,888239
BAD,735237
BAB,822960
AAA,670037
BDE,554031
BBC,491060
DBC,850553
CCD,629772
EDD,935745
DCD,289880
ADD,875805
EDD,578001
DAC,873152
DCE,641890
AEA,884913
AAE,556672
CAC,734977
CDA,618002
ABC,499137
EDE,293693
ABB,772234
CCE,410002
CBE,776888
DBB,257219
ACE,294112
CBE,338265
BAC,163328
CEC,689648
DDA,816316
BAD,68671
DAE,571992
EEC,115502
BAC,62752
CEB,942176
DAC,813573
ADE,728077
DBC,762425
DED,517247
CAB,469826
DDC,457882
ECC,524688
CAA,783373
EDB,260735
AAC,388858
DAA,982188
BEE,771048
BCE,465951
AAC,4704
BAB,177613
DBD,15696
DEC,197463
BCD,286703
DBE,696837
BEE,300850
AAC,354219
DEB,198380
ACB,232319
DDE,284542
EDA,964577
DEA,789376
BEB,451719
BBA,393760
EAC,485607
BBB,747628
BEB,297396
ECA,427290
ACE,640203
CEE,650311
EAB,240699
ABD,352074
AAA,907810
ECB,769831
CCA,322337
BBB,920973
ECB,853350
AAD,198604
ACA,882242
BEC,889076
ACC,244938
BBC,580168
BCA,307934
DEB,58313
DBE,896404
CDD,553240
AAE,591433
CBC,242296
CEA,850895
CBA,845243
CAC,10739
DCB,166952
CDB,357742
CCD,776851
AAA,148435
BAB,317844
CAB,207416
AEA,98798
BDE,80949
AED,69861
ABC,12956
BBA,346544
EDB,330107
BCA,29790
DDC,104242
DCD,915352
CAA,232797
CBD,966801
ECD,665122
ABA,51449
DCE,432918
EDB,866242
DDE,695586
CDB,48748
CBC,806270
BBB,217449
CDB,339251
DDC,38006
CBC,359984
BAC,753091
DAC,837112
AEB,633507
EBE,637064
DCD,737513
CDB,712292
ABC,190149
CAD,940502
ECB,832239
CBC,293159
CDD,732380
EBD,479475
BCE,501648
DDA,553428
CBA,424439
CDE,479355
ADD,545880
EAA,248847
CAC,641641
AEA,5459
ECE,214638
CED,965881
EDA,616931
BBE,611274
CBA,96530
EDE,42913
EBD,468356
EBC,535554
EBD,625337
EBB,736098
CDC,244656
ABC,549995
DAC,877480
CEB,77121
BCD,871012
EDE,141989
CAE,207951
CDB,668564
CDB,649416
ABA,597351
DDB,999489
CAC,536138
BAA,476140
BCA,578062
ABC,600078
DEB,560455
ACC,427913
CCE,366827
CAB,469025
DAC,256915
EDA,237073
AEA,191395
ADD,415071
DBC,178329
ABB,897324
CCA,600980
BDD,918367
CBC,187517
ABD,25753
EBA,394815
AEE,476704
ECB,989892
EEA,39637
BDB,677018
EDD,324047
BDB,434618
BDE,226342
ECB,510474
EDB,836872
EAE,544045
BAA,919361
EBC,883538
ECA,321952
EAD,311508
DBB,49210
CEB,191820
CCB,601163
CDE,55327
BEA,76104
CAA,321317
BDC,440028
DDC,88794
DBD,472601
EDD,765458
BEC,95063
ADC,798801
CDC,666430
DAE,680894
ADE,662610
CDA,754599
DDC,345826
DDE,75647
CAA,220594
BAB,710553
ADB,783360
BAC,823670
DCE,674565
ECE,400958
EAC,409053
DAE,271365
DBA,948795
CBE,516855
EAC,664191
CDE,427896
EDE,802716
ADC,459586
AEA,229461
DEE,402419
ABB,729496
CCC,63241
BDE,404046
CCC,400178
EBE,201184
BBB,911383
CAA,805545
ECA,829651
BEB,705993
BCC,117157
ADC,905414
ACE,852630
DEB,520377
DBA,911859
EDB,678406
EEC,560585
CCC,116163
ACA,124302
DCB,297494
CCD,204797
CCA,687497
CAC,554942
DBA,202588
ABE,908167
CEA,989712
CCB,362511
AAD,80673
CAE,525641
CEC,998390
EBB,729014
BDC,369769
CEC,547060
CDB,339702
CDD,78631
ADC,725136
AAB,370546
EBB,905559
BDB,207298
EAD,998868
DED,940679
ECC,767622
CBA,761983
ECC,875953
CDE,348182
DCD,843249
EDD,242404
AEA,948102
DEB,944286
AAD,540212
AAC,743865
DAA,503379
CEC,192837
EED,92092
AED,769770
ACC,719335
DDE,857541
EEE,102736
ACB,139852
EDE,540911
BCB,537460
CBD,742675
AED,892635
EEB,342775
AAD,945608
EDE,454128
CBA,729714
CAE,638854
CEC,721524
ECC,873291
CEE,377980
BCD,884082
DEE,644639
AEB,514780
AEA,387245
DEA,84222
ADC,79099
BCE,152295
CDD,701278
ACA,486927
CAB,110303
DDB,35241
ABA,365247
BEC,235438
DCB,399845
BAD,949177
DDA,473089
BDB,656562
AEB,406507
BDA,819614
CAD,619648
AAD,835147
DED,504313
BED,613158
BBD,793269
CBB,319313
BCD,610614
CBA,55202
CAE,762058
ECD,750129
EAC,537626
DBC,833455
DED,654932
BCC,688839
EEA,336080
AEB,420088
DEC,60808
EAA,418828
CCE,887674
CBE,365798
DAB,405885
ABA,592859
BEA,814622
DCB,888853
EAD,824381
EBC,575100
CAB,57990
AAB,235912
AAE,990764
EDC,435386
EEA,611382
BAC,903955
EAE,974056
EAD,335475
DEC,78364
ABD,369554
BCB,271111
BDD,736538
ABB,845820
EBD,439431
AEE,518410
DDB,799524
CAD,617066
CDE,529087
DEA,777805
DDA,273578
CEA,578951
BDD,64505
DBB,991867
ECA,199395
CAA,141076
CCD,681777
BCE,9498
ACE,472741
BAD,57250
BBE,63102
CEA,881741
EEB,835049
CAB,214903
CDE,587915
ADE,129676
EEB,483769
CAC,473297
DBE,763134
BEE,19890
AEA,592747
EDC,512708
ADE,188867
AAA,714827
BEE,398777
DAC,453280
DBA,545380
BEB,939103
DDE,353229
CEE,643542
BAE,33215
BBC,410285
BBC,728391
BDC,291952
ABE,595321
CEB,725717
AAA,233660
DBC,19638
AEE,503715
ACB,467684
DDC,430708
EBE,696973
EBE,151921
ECD,187932
DEE,855592
EDB,490041
AEE,609197
DCE,565122
CBB,699978
EAE,957289
EDC,414546
EDA,720486
ABA,817253
ABA,275894
EDC,579850
DBD,366821
ABB,392916
ADA,556485
EBE,649027
CBE,904499
ABB,11724
ADA,333324
CCE,648766
CDC,235338
BDB,796017
ECD,875505
EAC,61466
EED,708558
BAC,729626
ECB,364739
ADA,227629
EAA,767577
CDB,566206
BAD,886518
BAD,786516
DBD,852547
DED,605978
CCC,113366
BAA,385450
DCA,200372
BAE,562393
ACA,658669
EDD,37535
DEC,542309
ACB,727816
BCE,913295
DBA,768595
CDC,891379
DEB,163539
DCE,571912
CDE,672932
ADE,671185
BEB,601057
BED,991410
EDE,677599
BCA,506192
EBE,723200
ECE,866461
BAD,257888
DCE,186885
ADD,401714
BEC,258026
EDD,131703
BDC,692433
EED,4701
CDD,546572
CAE,46072
AEB,246052
BEC,553765
ECD,316835
BCA,733183
EDE,279834
EBC,298664
ADB,667346
ADC,768213
ECE,121934
DAA,340177
AAA,289820
CEB,160179
BDA,87688
AEB,637332
CEA,17721
DEA,468697
ABB,595773
AEE,242209
EED,794454
DEC,962700
EBE,520989
CED,858373
AEC,852899
EEA,820816
EAA,954268
AAA,183731
AEC,802158
ABD,577062
BBA,711087
EBA,579322
BED,121850
DCC,256553
ACC,359082
DCA,210189
EAD,542517
CEB,406435
ADD,723280
BDD,703887
ABE,341797
CEC,575925
ADC,813971
ABA,889786
CAC,876111
CBB,938204
EBD,255062
BAA,534551
DCB,51611
DAB,330569
AAD,877320
EDD,705532
ECD,44739
DCB,376107
CCE,742960
BAB,763364
AEC,449008
DCE,985807
CEB,139003
DED,331370
DBD,830031
EEA,230220
BCC,86291
EBA,730585
ABB,499985
EAE,490310
ECB,601695
BBE,953792
BAD,38499
EEA,278607
BEA,537462
DDC,348816
CEE,477674
EDA,858676
CCB,946050
CBD,124261
AAD,485554
CCB,283131
DED,38892
ADC,130568
EBE,122672
ABA,42370
AAC,898047
BCC,225031
BCA,997282
EBE,577535
EAC,684889
CAB,879205
BBB,767039
ACE,995184
BCC,485422
BBA,915581
BEE,848393
CEA,445404
ADD,527519
AAA,894111
DCC,165452
ECB,266094
CDD,294131
EAA,267629
CDE,971692
CDC,985279
BCB,308060
EAB,242573
CDB,744362
ABB,106354
CCE,735395
AAC,728389
CAD,501507
BDD,736739
ACC,649231
BDB,591886
BEA,466818
BEA,887507
ACA,295478
ABB,278328
DAC,639075
CEA,853513
AEC,30306
DBA,979170
ECA,77187
EEA,553364
BBC,1154
EDE,25714
BDE,146366
BEB,632091
CCD,845143
CDD,347684
EED,783576
EDE,562059
ABD,486616
ADD,453122
BAA,793002
CCD,609257
EAA,326792
CCD,386171
CED,447471
EBA,356687
EEA,747554
BED,829378
CDD,636021
DBB,626788
CEB,495694
DDC,694616
CBA,542480
DDB,235560
CBB,591656
DBE,475838
BDC,139470
DDC,173240
BAB,909737
DBB,684680
CCB,389239
BDA,607273
CBC,13259
EDE,923245
CDC,356453
DDB,12680
DEE,978761
AEC,537056
DDC,485055
CEA,33211
CEA,66475
DDA,57094
AAB,838528
DBC,726352
CEB,705036
CEB,903564
CAD,691530
BAA,555625
CEA,968741
EAB,194220
ECA,581583
EEC,479989
BBE,487345
CAA,688648
ABB,388461
DBD,790242
DEC,290180
DEE,438378
CCD,935434
CCC,690994
EDB,818716
BDB,510114
DBB,868217
BAE,481935
BDD,101000
DAD,912843
EDD,620423
EBC,102247
ACA,135037
CDD,26332
AEC,783239
BBA,522313
CAC,28262
BCE,949623
DED,522756
ACA,571620
ABA,597402
CAA,654256
DBC,687075
CEB,202114
DBD,774772
CAE,444270
CAE,811637
ECD,351482
CAC,157836
BDB,395030
DAD,342275
DBA,841337
ABE,114848
CEC,856292
CCC,514406
ECC,844155
AEE,638649
ABE,541318
EAB,56470
DCB,525658
ABA,523733
AED,363223
AEB,954089
BEB,146591
DAB,60223
ADB,845958
DAA,621284
EBC,854595
EAE,898036
BDB,358024
BBC,434671
AAB,853605
BBA,573488
DDA,899175
DEC,936269
AEA,148171
DCA,862383
CBD,220151
ACD,770092
AAC,720769
ECC,153635
EDD,483468
ACC,752646
ADC,398768
EBD,396910
ECD,428954
BCE,550429
EEC,58029
CAA,992615
CEB,386147
ACC,367737
ACB,935755
AEE,937702
DCA,193277
BBE,526199
EEC,613559
BBB,750203
DED,819523
BDB,927763
DBB,933544
DEC,146968
DAC,74607
DBA,443731
CBA,60251
CCE,422019
ADD,895771
BAC,974113
DCD,754840
EAB,702319
CDB,781404
AEA,66943
CCD,911025
BDA,877018
DAD,809773
ABB,38040
CCB,104687
BDB,102509
DAE,834135
BCA,331227
DCE,751017
ADD,681751
BAE,142274
CBB,587419
CAE,242279
DBD,123991
BAE,424229
ECE,413181
CBC,603260
EEE,617661
BBE,319944
ECB,218322
CDD,337650
AEA,646863
CCB,969162
BEC,228218
EEC,384301
ADA,714918
ADA,506965
DAC,416514
BEE,758248
CBB,596565
ADE,211574
CBE,958494
CBD,204470
CBE,679655
EDA,602747
DED,869718
DBB,629700
DAD,903191
ECC,176241
EEE,828095
DAE,299076
CCD,577051
BDA,775822
EED,99023
CDA,458533
CEB,5130
CDB,913961
CAE,472922
DAC,102764
EAB,120140
BCB,308176
CBA,283347
EED,782084
EBE,426443
BAD,816811
DCA,592571
ECD,51462
AAC,362499
CDC,65011
BEB,847697
CCE,136021
AAE,118651
ABA,223824
CDE,471207
DAC,943836
DAE,689163
CBD,569751
DCC,554838
DDD,708221
CDD,934740
CDA,610105
DAD,220575
DCC,575361
ECC,678053
ACC,43521
EBE,88466
DED,359038
EDC,927230
CCE,596200
EEC,648476
AAA,236159
CBA,665872
EBD,225433
CAD,291670
AEC,790044
EEE,138163
DAE,976779
EAD,954836
CCC,662030
AAA,982458
EAA,847125
CEB,733825
AED,874693
ABE,836472
EBD,400579
EAC,90711
BAD,891894
BBC,193925
CDA,737050
BBD,926313
CDD,791234
BAB,657897
CAB,85341
DCB,393393
BDC,178309
EEB,764252
CBD,471656
AAC,818779
EDB,322191
ABE,463558
BAE,406023
AEC,254224
DEA,327551
BBA,656137
EEB,537188
CDE,407620
BEA,279681
ACE,98377
CBA,592551
ACA,343406
CDC,167405
CCE,189617
DDB,134154
DEB,651040
EEC,524513
CDE,322368
EEA,668722
AEE,674394
BCD,693584
CAC,472137
CCA,673316
CDD,967539
ABC,459234
DAD,175252
AAA,684476
DBE,127275
DDE,399684
EBC,121387
ECE,375289
ACB,959522
AAE,745165
DDA,249617
BDE,828232
DCD,509168
EDD,154519
CEC,668578
EAA,686876
DCE,559568
BCB,659142
DAC,286390
DDD,247708
BEC,346923
CDA,802520
BED,906776
DCD,888457
CCB,174136
EEC,707926
CEA,828434
EBB,513859
CDA,476945
AEB,605079
DDD,148574
AAA,447756
ABC,654634
DBB,689015
BEB,544919
BBE,973716
ECA,660197
EBE,211170
BED,35004
ABB,297372
AEB,7627
DBC,458838
AAA,733079
CCB,609013
EAD,263038
ABA,290928
EEB,448507
AAE,890694
BDD,24594
BDD,948158
DBE,509482
EEE,67182
EEB,200436
BEB,371652
CAA,95229
BCD,1162
DCE,581819
AED,629565
EAC,742842
AAC,759869
DED,964954
BCA,506649
CBD,826515
DEA,32984
CEE,509845
EBE,770947
EEC,585505
EDD,743876
DAD,168073
BEC,947818
DCC,964512
CCE,249990
CCE,417916
BEA,908573
CBE,663496
ECA,390138
CBC,753795
AEC,894163
CBE,550403
EAD,994366
EDE,909504
DBA,447034
CBD,944021
ABE,973667
EBB,376982
ABA,239763
ABC,565710
EBD,558891
CAE,842421
DEB,384336
DAD,661606
ECD,455289
AEC,604
AAD,393337
EAC,19063
DDE,531986
EAB,366579
CEC,729396
CBA,401919
CCD,479364
DAB,635778
DEC,336298
BCC,658805
CDD,288231
AAE,390115
EAA,507407
CCB,938138
DCE,380809
AEC,451148
BDA,843171
AAE,543846
DEC,138677
CDD,235056
ACC,888704
DBB,442362
CAA,658764
DCC,959691
BCE,707174
CCB,45633
BDE,453890
ABE,761955
DCC,634588
AAB,622562
BCE,405665
AEE,819130
EEC,880255
CAC,196961
EAB,729257
EDA,383795
EEE,715941
EED,640497
BDD,576226
BBA,74179
EEA,876703
CBA,144633
CEB,550495
EEE,944520
EDD,332911
CBB,97192
BCD,91199
EBA,892647
DAE,676672
DBA,501585
ABA,731153
CCD,479873
BCE,545426
BBC,949109
DDA,71612
ADC,823307
CBA,716504
EEC,240204
CEA,34113
CCE,430497
AAE,16308
DBE,471348
ACA,661513
BCD,352878
BDD,675473
AAA,943499
DEA,727022
BDB,386725
BBA,766255
BDE,830544
ABA,553776
AEB,7073
BCA,405857
DDE,802514
CCA,856773
BCD,454673
EBA,345602
CCA,310685
CDE,299986
CED,176842
EED,994388
CAB,108621
EBE,722036
BBB,566307
DAB,253847
EDB,323123
