airport_code,sequence_number
AEB,821450
DDD,745996
BAC,679270
CAE,381569
BDA,795827
EBD,692417
BDA,855162
AAE,457246
EDE,132560
EEE,194736
DAB,47329
ABA,533586
CAA,328216
BAC,825309
ADC,299670
DBB,397741
DBB,599875
CBD,43041
BAD,49981
DAC,169494
BAA,347594
EAE,520166
DAB,825432
BAB,345110
BCC,653238
DDE,99819
BCC,872420
CCE,373620
ADD,345540
BDA,828933
DEB,97343
EAC,71282
BBE,545731
ECD,366069
EBE,875151
DCC,484153
EAB,569270
CAD,72629
AEB,211480
DEE,200182
CEC,970939
CDC,711550
CBD,88805
ABE,226358
AEC,581627
ADB,613895
EAB,580158
ACB,701272
EBB,218485
ABD,33533
CED,499394
ADC,719756
ECA,702125
DAB,739221
EED,18748
DCE,562641
EAA,346484
BEC,570849
BCD,919957
DDB,322788
DEE,493110
ECD,56004
DBE,773349
AED,945522
EAE,645365
DEA,755864
EAC,287640
BCC,154784
EAB,429627
AEE,784766
EEB,126295
BDA,850679
BAA,215038
EAA,562092
BDA,334917
CCE,776820
BBE,593218
AAD,239549
CEC,699545
DED,170367
AEC,340932
EBA,72465
BBC,498765
ECB,666930
ABA,972442
CBE,671713
DAB,233989
AEA,460931
EBB,722279
BED,996181
BAC,43284
BEE,420436
EDA,68029
EEE,941194
EAE,371316
ABC,826030
DEB,838130
AED,561249
CAC,185348
ABD,237087
DDC,761267
ABE,973454
CCB,516582
EDD,431823
BAD,216002
AEB,304299
BDA,300377
EDA,920965
ABC,558471
BAD,328018
BAB,894808
DBC,535855
EAE,480555
BEE,892789
ACE,384553
ECA,112784
AEE,593821
EEA,806989
EDC,708406
BDA,643345
DCC,821127
CBD,21954
BDC,156998
DAA,653942
CDC,643153
AAC,965857
CBA,242330
EBB,495816
AEE,96123
CDE,522162
BEC,151896
DAC,568233
ACD,273592
CCA,774130
CDC,157859
CAB,554756
DDC,766887
CBA,344450
DED,930635
CCA,959005
CEC,196328
BAD,246351
BDD,832708
BBB,959304
DBE,235627
BEE,154982
ACA,869490
DAA,703948
CBD,21478
CAE,744246
DCA,821261
BAB,847320
ACE,570545
CDA,90600
BED,642370
ECE,158522
AEB,533616
CAD,392717
CEC,645476
CDA,137242
DCD,226913
CCB,578422
DEE,852324
ABD,344106
BDD,822257
CBE,874945
DDD,134256
BCE,195288
CBA,120139
DAE,439704
DDA,142834
CAA,941395
ECA,820366
EAD,620771
ECA,41735
DCB,17150
AEC,473327
CAD,236935
EAB,246694
ADE,74450
BEB,755584
EAD,272709
CEA,307977
AEA,213239
DAA,11609
CCD,883545
EBE,551907
DAC,794586
CDA,459617
CCB,131089
DED,514389
BAB,813227
ACA,595785
DBE,114979
EED,783107
EBB,700622
ACA,622442
ADB,539934
CDC,564957
EBC,660058
BDA,36385
CDC,467033
AAA,906147
ADA,248460
EEB,637035
CEB,446257
DDA,864250
CCB,31904
DBD,69791
ABB,103500
CCE,210681
CAB,47898
CDB,376512
ADC,965566
BBB,462042
EDD,147811
ACE,581354
EDA,685764
EBE,414849
EEA,333076
CCC,249776
ECD,623385
CAC,993109
ECB,312479
EBC,381359
ACE,968669
ADD,141528
AEB,181786
DDD,385814
CBC,991321
ADD,925028
ACD,254916
ECE,168878
DAC,848108
EBD,968563
CCE,143623
ACD,927164
EDA,881737
BAB,960067
DAD,660071
CBD,619894
CED,596439
DCB,943457
ADC,292157
BAB,15447
ACA,291597
EEE,264175
ABC,938370
BDA,489113
BED,204654
EBE,464683
CBB,2037
EEA,792213
DED,536271
EBB,852649
CBD,320133
EDD,74307
ABA,688268
BCE,694795
ACC,993946
AAA,817435
CDC,342863
ABD,528615
CAC,185123
ECC,988828
BAE,774842
DDC,683761
ABC,158381
CBC,588613
AEE,202334
CEA,164679
ACC,304170
ACD,477358
DEA,909696
DEC,821859
DBE,863899
EEB,566801
ADE,903248
DCC,785769
ADA,946302
ECB,68386
DEC,955162
DDE,618064
DBA,688738
DDE,147065
EDA,157949
BDD,813234
CDB,552465
AED,789418
EBC,91042
DBC,944696
BCB,918384
EDD,283287
DCA,561358
CBE,60328
ABD,759866
CCD,991966
BAD,950925
BDD,425618
CCE,205355
DEB,389818
EDD,516583
CCD,999617
AEC,932663
DCD,693274
CDA,742259
ACB,453806
ACD,888416
BAE,396183
CCA,579421
ABB,89687
BBE,64635
ECA,278099
DEC,768789
CDB,213672
EBD,837593
CBE,636088
DCD,111883
ACB,172872
CEA,571405
EEA,749012
BBE,42003
CAC,990312
ACC,797940
ABD,458423
CDB,940170
CAC,374980
CDE,670031
BCE,271663
EAE,122063
ECA,608083
BAD,549746
EDE,603854
ECB,766056
EEB,845003
BBD,833254
DDC,217208
EBB,514502
DBB,977177
DDD,761442
EDE,295541
EAD,489927
ACB,903901
BDA,641359
DEE,509937
DEB,195158
CAE,976765
DBA,583095
EDB,214273
CAB,410156
BEA,325198
BBE,803845
DBA,879034
CEB,770619
EAD,915167
CDB,36664
DAD,186484
DCA,287637
CDE,448390
DAA,98782
CCC,362450
ACB,353561
ECB,586901
DEA,11905
CEB,741786
DAC,314982
CDE,987080
ACB,877632
CEC,676322
CCA,255972
BBD,217275
BEB,105444
AAD,164692
DBC,179177
DDD,350156
CAC,710181
BBB,410970
BED,927781
DAA,54257
BEA,268504
AEA,65713
EAC,191871
BBB,368225
CED,704662
EAB,609008
ABD,603655
CAE,47134
BEA,173392
CDD,963503
CEB,16541
EBA,964183
EEE,607685
CCE,860859
EDB,454671
AAA,420856
CBE,608721
AEE,234442
EAB,664669
CCC,687581
BCE,30918
AED,799278
BEC,763567
CEA,286053
DCD,212584
DBC,41398
BCB,982431
ECC,485532
AEB,857232
ABB,971586
CDC,773399
DAE,478282
EDB,392127
BBB,368977
CAD,29847
EDC,70752
ACA,854380
BEA,60976
DCA,921500
DAC,210645
DAA,75475
ECD,889468
DDD,4137
CDA,530220
CED,171224
AAC,983671
CAB,130863
ECE,365500
ECE,26675
CAA,197081
ADC,334165
BAD,533109
EBE,445792
BDB,386386
CDC,66419
EAE,28797
DEB,499907
EDE,926863
AEC,886116
DBE,28715
ACC,49322
DAA,71344
BCC,445118
CAE,708425
ECC,997695
EBB,664273
DDB,840013
ADD,413630
ECB,676327
DBD,318911
EAB,314216
ABB,245090
BBA,273657
CCB,868166
BEB,953452
CEE,123445
ADD,377008
CBD,486961
DAB,269925
CAC,470702
DCC,333993
DEA,36361
EEA,633770
CAE,543027
CAB,51873
DCC,362993
AEA,755108
AAD,515960
CDB,103010
CDB,757086
BAA,532429
ACB,12641
DDE,358988
EEA,566197
CCA,639988
CEB,427924
CAB,826171
CEC,929953
ACD,798946
BAB,896547
CAA,61158
CDD,532586
EEA,787350
BDB,826796
DEC,48136
DAA,409323
EDA,31672
BEB,833767
CEE,52465
ADB,191057
BAB,92844
EDD,699275
CCC,951824
ADD,35998
BBD,17592
DEC,184774
DED,229529
AAA,976297
BDC,383278
EAB,905446
BEE,771279
ECE,152493
CEA,879040
CDB,915889
CAB,48579
CDB,416195
EDA,111796
EBB,940121
CBE,138887
DEA,736114
BDD,330539
ABD,129396
BDD,310687
BCC,696811
BAA,52
CCC,134411
AAC,790571
ECC,909714
DDA,141441
CDB,226967
EAC,926161
DBE,746697
CBB,799266
ABB,103558
BDB,866194
BCC,857427
DDB,372799
BEC,347912
CAE,662013
ABA,150565
CEA,521020
AED,565967
CEA,699421
AEC,534874
DDB,237306
EBD,636469
BAE,779100
DDE,24148
EBD,450201
EBB,343228
EBA,920897
CDA,905700
CDB,43144
BDA,456873
DCD,847215
EDE,311820
BDA,269312
CAE,669208
CCD,967991
DBA,281832
CCD,225080
BAA,198610
BED,166125
EAB,127015
BCB,20219
ADE,581024
CBA,57972
CBD,774435
DBD,342442
DBE,213338
ECB,647301
BCB,412478
AEB,133463
BBE,976795
ABA,959727
EBD,936778
EDB,383447
CCA,684771
DAB,370995
CBC,600525
CCB,289200
ABE,261841
ADE,816262
ECC,407336
ABE,51551
ACB,273847
EBE,281975
BCD,122910
CBD,284994
DBB,367451
ADA,58998
CEE,903858
DDC,285150
CAE,354859
ABE,159169
CCC,313250
ABB,473580
BCE,489108
DED,515294
EDA,996993
ECB,9793
ECA,200255
ABA,246664
DDE,953483
EEE,119589
CAC,524028
AED,522835
EAC,227602
AAE,351269
DDE,42406
AAC,38551
ABD,23248
ABC,307437
AEC,849292
DCB,769666
AEB,560405
AAA,232682
EDD,517122
EEC,960864
DCB,148871
DCD,914744
CAE,910753
ADC,204577
EEE,741572
CCA,254683
BCE,859943
CAE,532444
AAE,917203
DEB,485035
AEC,503109
CBD,637459
CAC,582796
EBE,925219
CDA,45419
CEB,248670
CAD,864859
BBB,709423
BDA,541237
DDA,510909
EDC,402594
BDA,161360
CBE,819774
EDB,908949
BEC,685682
CBE,465706
BCA,918745
AAA,275156
ABC,650038
DEA,943281
AAC,131347
DEB,338290
ECD,782331
BCA,664056
DBC,688454
CBB,53817
AEA,876506
CAB,222695
DEC,89690
EDD,655349
EDE,275150
BBA,890020
ABD,324714
BCC,147631
EBB,494610
ABA,449709
CAB,529246
AAA,96202
CCE,221452
ACC,108561
DCA,476678
BDE,619680
ABE,500946
ABC,985260
DBA,169395
ACB,73115
DDB,300512
ECD,532332
CCA,188246
BCC,761577
ACC,326238
ABC,428894
ACA,27808
BEA,859914
DAD,495719
ABE,48694
DBE,642745
ABB,875096
EAC,489512
DDB,269975
CDC,733159
EDE,540341
ACC,741991
EEC,844677
CCD,776049
BBD,901984
CCC,864134
ABE,818880
CBA,183665
AAE,120001
AAB,818558
CCE,205840
CAC,411036
DCA,321413
EAE,783789
AED,390272
DBA,142027
EBD,119019
BCC,66581
DBE,105842
DAB,802190
BBD,126229
DDE,711476
DDB,391370
CCA,987170
EBE,246874
AAA,650978
EBD,201239
DAD,883288
DBE,898906
CAA,491880
CEE,414198
BAA,398333
BAE,676161
ECA,4621
EEA,467855
CBE,93015
DEA,215404
AAB,728069
AEC,822496
EAE,450796
ABA,699160
DDE,510354
BDE,914553
AEC,985187
DAB,587494
BEC,171080
ACA,550894
DBC,545895
EEC,306556
AEA,661101
EBA,821580
BBC,616841
CBB,976207
ACD,496350
EEC,588626
EDD,296078
BBD,296228
ABE,278725
DBC,558303
AEA,170716
CAE,227618
EED,321250
CEC,492896
DEE,247854
EDA,263069
EDE,477663
CBB,66152
CAD,171640
CDB,618635
DBE,937925
CCA,259654
EBA,221355
CDE,152726
DCC,169214
EED,687788
BCD,521194
BAB,666127
DCD,768483
CEC,116168
DDD,551181
DED,180887
AED,94529
EDD,283021
BAA,700600
ADD,993221
BEA,928897
BBE,550379
DEB,711945
DEE,302934
CBB,83624
BDA,725781
ABA,162533
ECC,694553
ECB,555065
BAD,511932
ADB,942210
DEA,326954
AEC,164398
ACB,893981
DCB,978337
CCE,521356
CCA,81507
BBA,601162
ABB,44575
CDE,865667
CEB,415938
CDA,887842
EDC,617588
AAA,118703
EEC,56327
EAD,952639
EEE,306841
CDB,251055
ECB,637572
CCE,120694
DAA,48404
BDB,946634
CBE,914531
ACA,292011
BBD,289523
DCC,152882
EBC,95152
BEC,763577
AEE,621266
DEC,935419
DDB,241762
AEC,238955
ECC,483184
EDC,688123
DDA,171253
BEB,731754
BDE,476595
DEE,231782
CBB,25330
BDA,125240
ACC,998332
BCC,308785
EDE,742724
EDC,206589
BAA,45235
DAE,467754
DAD,563477
ECA,505333
DDE,877494
DAB,588890
DEC,63223
DBC,737576
BCC,40920
EAD,101346
BCC,636963
ABD,128489
BCA,419132
BDD,580499
BAA,707182
CAA,566632
EED,498741
DEB,738525
BDB,928126
CEE,703348
AED,852573
EAB,439038
AAB,512627
ADE,346064
EAD,178859
CBB,781241
ACC,153582
AEE,908694
CDB,58048
EBE,115094
DCB,41250
BAB,591783
BCA,140519
CBB,179296
BAA,407604
EEC,591619
BBA,284900
DEA,441614
BCB,404618
ACA,776147
DBB,894600
ACA,535178
CEE,674673
ECE,787650
BAE,834460
CEE,627094
DDE,957318
DDD,79128
BDE,500903
ECE,71063
EAE,142001
EDA,412823
BED,430494
DAE,419068
ADA,508573
BEA,431726
CAE,730777
CDD,811697
AAD,835823
EBB,84369
EEA,451289
BAC,117146
CBB,648352
DDD,808519
EEB,440326
DBE,867119
ABC,582858
CEA,588886
BCA,447497
CCB,589342
CDD,153165
DDA,967304
BDD,310952
AAE,424227
CEC,386279
CCA,15968
BCB,972901
DAD,419092
BBA,256493
EDC,830121
EBC,590150
DEA,468247
EDE,718517
DCA,544934
DEA,94550
CDA,137980
BBB,149390
CDA,888377
DAA,113565
EAC,845398
DAB,204452
EDA,58202
ECA,530736
BBB,675234
DDB,875817
CDE,339614
CCC,641235
BAC,584654
ACE,485303
ABB,118236
AEC,668529
BDE,394259
ABB,504766
BDC,298671
BED,534837
ADA,309163
CDB,150363
DCB,553694
DDD,546479
EAC,760554
CDB,141261
EBB,557611
DDD,907134
ECD,466158
CCC,129801
CDB,903363
EEA,12743
ABB,113276
ADB,166501
EBA,883812
CAA,98394
BCC,495910
EAB,38581
ACC,154395
BDC,856715
EEE,160303
BDC,609073
EED,672820
DDE,155247
BCB,602769
BED,127421
CEA,583147
CAA,166689
EDD,399101
DBD,13416
DBE,735559
DEB,749110
CBB,664225
DDB,217169
BCC,236578
CCB,541648
EEC,199822
BAD,340399
AAB,429688
DDC,577508
BDA,295896
EDC,971517
ABA,98939
EBC,360243
DDB,744286
CBC,296415
BDC,399322
ECE,302859
EAA,668639
BEA,863351
AEB,550343
EEE,445248
AAC,78083
BDC,937108
DCE,949644
ABE,917513
EED,281421
ADE,450490
CCA,351448
DEB,316013
DDA,692670
CBC,881181
ECA,665629
ADC,145366
EDE,210764
ACB,383973
DCB,183895
BEE,520321
BCE,397146
DAD,44561
DDE,723753
AED,522101
ADC,886992
AED,720480
ABB,491653
EAA,377794
BAE,787920
ABB,790710
ABA,439063
CCC,188098
CEA,33647
DAC,85878
DAC,659141
BBA,806731
ADC,910970
DAE,596796
ABD,148845
ABD,136671
CEB,178354
EBD,84982
ADC,637482
DAA,183302
ECB,138033
EEC,255517
BCD,714682
BBB,7970
CEA,311854
EEA,727233
ABC,892468
CBE,896294
EEA,826049
BBD,7546
DBB,831589
EED,313363
ADA,179181
EBD,177745
CDE,488145
ACC,520512
EBD,16718
CCE,898230
DEC,167264
BEA,712103
ADE,334862
ACB,515360
BDE,157990
CBD,80091
ACB,197657
BAD,641594
ECA,660847
DEC,399649
ECE,48817
CAC,135923
DAE,927752
CEB,796587
DCB,443401
ADD,10535
ADA,471937
BEC,671107
EEB,14091
DCB,132552
AEE,432885
AED,749072
BED,388204
BBD,758662
BBB,72031
CAE,627372
BCE,72173
DDE,662839
AEB,576311
ECB,402900
ACE,369199
EBE,887648
EEE,555104
DAD,116310
EBD,594347
DAE,470247
BAE,332705
DAC,154859
CDA,342428
ECB,458749
CED,748102
CBA,622881
AEC,886641
DDB,372217
CDA,951588
ADE,687101
ACE,87330
BAB,861084
EDA,222993
DCE,195914
ADD,441017
EEB,347708
CDB,749233
BED,989191
EEB,225554
BEB,447784
DBB,110341
DCB,843102
DDB,568348
BEB,599907
BDE,224075
BBE,342825
CAD,874505
EAE,805823
BCD,97653
EAB,872543
DCA,662645
BEE,651765
ADA,164852
DAC,465029
DAD,383727
CEC,443686
BAD,974093
ACC,222418
DBB,266495
DCE,606601
DED,117635
ADC,533296
CCB,612005
DBA,925981
DCD,431596
ECB,938700
DDD,596944
CBE,967024
BCA,504446
BCB,702278
CEC,346922
BCA,33029
EDC,634775
BDD,666607
ACA,629149
BED,388672
DEB,634857
AAB,920464
ECC,459603
DED,995067
EBB,724981
CBC,688364
AED,152020
AEA,393351
ACA,336957
DDE,239060
CED,640573
EDB,240759
BDD,747296
ACD,628936
ADA,391927
AEA,240292
ABD,982080
BCD,758643
DBC,301739
BBE,349416
EDE,550913
BAD,888508
CAC,109389
BEC,197830
EEC,641361
DBA,458155
CCB,729204
CBE,241709
AAC,207071
DBE,793493
BEE,290045
EEB,425676
BCA,29175
DBE,846827
EEE,939417
EBB,716686
BCA,715935
BED,762016
DAD,409624
DBE,16148
CBD,250260
ABB,136995
BCA,793523
CDA,159688
EEE,436721
CDE,776239
EAE,38254
BCA,461120
BDC,814477
CCE,332126
BCD,896760
CCB,227834
BBA,930528
ACC,490554
DCA,394244
AEA,494563
EBB,967193
BCB,39204
BCE,295046
DAE,765528
DDD,52294
DCC,172692
EAB,359444
BAA,473025
AAB,35294
AAC,593881
DDB,648422
CDE,516621
BBD,585395
DBB,342470
AEC,310547
CBE,547604
BCA,643158
DCA,928244
AAA,963807
CDC,652349
EBC,789130
BDC,709471
ECE,682821
CAA,122362
DBE,39550
DDB,19365
CEB,433649
BDA,208968
BCB,107259
DCC,273878
DCB,220130
EAE,338039
CCE,296026
DED,298740
CBD,199948
DBA,400993
ACD,120272
CEC,779876
CDD,234848
DCE,344682
DEE,978461
BAD,466500
EDB,608172
EEB,846310
BCA,439020
BDC,325173
ADD,653334
DBD,625702
CBE,396953
DDE,732758
DDD,992955
DCB,269602
EEC,182620
EDE,365291
EBB,993173
BCD,414498
CCB,380533
BEB,831808
BAB,267886
BEB,670291
DAB,635119
AEA,125720
DBB,482289
ADD,578274
ACB,953724
CCE,231495
DAA,802200
EBA,683784
ADE,441191
EAB,448993
EAA,835044
CED,781929
AAB,819189
CAC,863953
EAA,379529
BCA,301607
BCE,125713
CEA,164283
ACB,913800
BAB,885835
EAD,406989
DEB,309105
EBE,783045
DAB,445898
CCC,362675
DEA,671084
DAA,658678
CDA,906819
DCC,88136
ACE,616087
EBE,138111
EDC,902282
EEC,199038
EAA,145809
DEA,587359
ADC,785920
CEE,550017
ECC,160545
DDC,707701
ADD,106099
ADD,496928
BCD,121908
DCB,785082
DCD,795937
EBC,683330
CAC,885097
DCB,417093
BDA,195868
AAA,863103
DDE,598590
BBD,527474
ADC,151680
CAC,25479
CDB,381204
ACB,762329
CCB,520409
BAA,997012
ABE,42988
EDE,898123
CEE,894697
ADD,903516
EAE,107361
CAA,309262
CED,742878
EBE,315415
CDB,822671
CEA,185748
ECE,211389
CBE,115734
DBD,423803
EDB,187946
ADD,618906
CEC,233695
DAE,326164
DCB,524310
DBA,900114
DEE,338009
CAC,731881
CBD,567759
CBA,186338
EDA,709427
EBA,920861
BAA,634232
DEB,854876
CCE,831710
BCB,478398
BCC,367282
DBE,625395
CCB,65033
AAA,406165
EAC,485630
EBD,409650
CCA,570767
CEA,886367
BBC,933808
EAA,457339
BEC,203057
DBD,245194
DBB,964094
EDD,534785
BEB,300594
ECA,247827
EAD,982957
BEE,469971
BBB,232308
ADA,560852
ABD,256033
DAE,155325
ADA,506494
ECC,428359
DAA,251003
ECD,579580
AAB,879569
EEC,549065
DBB,572409
CEE,711109
BDD,307605
ACE,71645
CDB,295779
AAA,753528
BEE,771690
AEE,739487
ABC,155394
EDE,709168
ECD,261079
ACA,398743
ADE,566711
ABA,959456
BAE,202551
AAA,823693
DED,46704
BBE,62945
AEA,498333
EBD,435945
BAD,484725
DAE,569022
ECD,581289
AAA,17613
AAD,314615
EEC,593439
AAE,131115
BAD,431744
EBA,248267
AAC,526028
AEC,518606
DCB,679212
BBC,87500
BDD,710697
CAB,458854
CBE,5904
EAB,560741
CED,158226
BEC,853647
CAB,64970
EAA,348565
EDE,249807
BDE,494801
ACB,853227
DEC,130970
BAD,4511
ECB,269674
DEB,934593
BCA,366788
DBD,201482
CDA,131403
CBD,871403
ABC,947507
CCD,43461
BDC,244864
CAE,194476
BCE,973658
DAE,905877
BAB,841133
DAE,42106
DCD,555441
BEB,983053
ECB,127028
BAB,679106
BDD,889233
ECD,69336
CBB,420764
ECC,961115
DCC,23068
BCC,540085
DAD,51296
CCD,290683
DDD,675095
BEB,504374
DCA,722058
EDE,923242
DDE,401717
ACC,101140
CEA,834407
ACB,85066
DCB,486983
DBA,795694
BCC,478396
BAC,904372
EEC,441302
ACD,548293
AED,584127
CCA,612919
AAB,886466
BEA,507891
BCB,106574
BEB,540669
ABB,497353
ECC,157303
EBA,839909
AAA,914846
CCE,586496
CBD,695277
DAA,52905
DAA,214323
ADB,653029
CCE,217852
BCD,736121
DBE,265151
EAD,302189
ADB,942442
EAA,236627
CAA,838156
AED,177316
ECE,805450
CBB,218602
AAB,59289
AEE,37596
AAC,842437
AEE,908195
CBA,526311
ABE,611390
EDB,348490
EEE,798067
DAB,51851
AEE,862102
EBD,344150
EED,600027
DEC,392635
AED,363975
CAA,846785
EAE,430737
ACB,369851
DCB,159368
EBA,436478
ADA,107232
EAC,749689
BAA,977897
DDC,298437
ADB,708182
AAA,269450
AED,939258
ADB,450176
EBB,83085
BEB,897894
DBB,349573
DEB,226952
ABA,15996
AEA,238738
ECC,765149
CED,969458
EAB,32312
BCC,723536
AEA,238195
DDB,776781
AAC,126863
ADB,767075
BAC,313128
CBC,568207
CAE,814092
CED,269757
AAC,280913
BDE,976291
DBE,345022
BDA,190800
ECA,333049
BDB,955546
AED,998656
DCC,777753
DBD,921864
DBD,857696
CDD,134136
BBC,169555
CAB,477805
EDA,431103
CBC,767003
BDD,3181
DAD,59788
BBB,818490
ECB,395260
CAB,732731
AEA,316870
DBD,341395
ADD,616623
DEA,954858
DCD,547695
BDC,98613
ECB,686161
BDC,71636
DEA,121832
EAB,121270
EAD,543933
ADC,604567
EDC,245422
EDA,8349
BBC,496384
AEC,366172
CDE,57313
DDB,701266
BEE,230011
EAA,56174
ACE,728957
CBA,747185
AAE,780597
CDB,641029
BCD,751661
DBA,367360
BDD,172357
BBD,274229
ECE,458610
DDD,288448
ADC,101578
EAA,642520
DED,798292
DED,903481
DDC,744884
EDB,504184
AEB,828758
AEC,431477
EDD,400357
BEC,53256
CEE,768295
ABD,816966
CDC,949885
AED,172826
DAB,58750
DCB,568598
DBB,124025
ADC,396320
CAE,950628
ACD,306064
BED,615172
CBA,127300
EEE,232424
BBA,936310
EED,766582
DAD,748969
CDA,282772
EBB,474219
ACD,621479
DEE,86665
AED,688682
CBD,924130
CBC,522967
BDB,986962
ECE,797093
ECA,973429
CBD,529175
ACA,381182
DBC,787515
DAE,908486
ECB,715893
DDB,439793
DBA,128061
ADC,71683
AED,611349
BBD,401565
AAB,31493
DEA,604657
BEC,119471
EEE,170171
AAE,997633
DDD,611989
CCD,703515
BDD,115948
CEB,363957
AAE,272905
DCD,867172
BEB,961608
BEE,281925
CEE,722160
DBD,784744
EAC,767148
CDC,676160
CCA,797440
EED,50472
ADE,912099
ADB,559856
DCD,504651
BEB,761445
DAD,547679
CDA,984051
CAC,150407
DEE,424719
CCA,263408
AAB,556650
DCA,802866
ECE,711665
BEB,766279
CCE,613663
DEB,842789
EBA,427343
EEE,930230
CDD,477197
CAE,467883
ABA,881853
EAD,465522
CCE,85491
CAE,132693
BCC,656526
BBE,299918
BEE,817362
CDB,366958
DBB,485406
CDD,900551
CAA,508684
ABB,83028
DBA,951134
BAE,85895
CAE,312219
AAD,457997
CDD,334665
CDB,807194
CEE,106134
ABC,175910
AAC,290949
ADD,67925
AEA,338991
DAC,114300
CCA,188794
CEA,343619
BCA,849454
DAA,740425
EEE,720848
CCB,320775
CBA,473010
CCA,641097
DAD,813240
ADE,862228
BAB,902300
EEA,445386
DEE,368169
CCD,844717
BDC,981467
EDC,939734
ABA,843388
ABA,850080
AEB,801839
CDB,843844
DEB,42933
DBB,512565
CED,501654
AEA,382232
AAB,625658
CED,367402
BDA,191219
BCE,644037
DEC,303571
EBC,982978
DDC,625637
ECA,809162
CEB,481454
BED,184339
EEB,549378
BCE,403190
DCB,278899
DEB,190620
CBB,459178
CCA,125440
DDE,908875
ABD,105396
ABC,408918
EAA,76007
EBA,490955
ECD,446935
EAD,565007
DDD,140070
DDA,201189
DCD,673813
EAE,567943
EBD,949972
DDC,787352
CEB,578616
CEC,254392
DCD,636701
BEA,527841
BEB,375809
AAB,778825
CEE,891458
BBC,277481
ABA,116688
DDB,39600
DDD,732133
ECC,583124
BCB,598605
DAE,766080
DCE,83720
DEB,881943
CBC,162958
CEA,649715
EDE,978314
EAA,623309
ABB,708364
BCB,74018
BED,938172
BBD,5870
CBD,106068
DED,45981
ECD,286968
DBC,767161
ADE,558340
AEA,74912
BBA,257650
ADB,123865
DEE,704915
DEE,772874
ABE,260996
DDE,788354
EAE,692206
EBD,643087
AAD,416943
ADE,111798
DBB,923972
ACE,690869
CED,253132
DCD,670897
ACD,880191
EAE,427091
CCB,76018
BCB,529340
EDC,265846
ACC,692661
BAC,765666
EEB,611838
AEB,392368
DBE,970383
CEA,693520
BBA,471187
CBA,959627
DCC,706185
BEA,199484
CEB,87174
DCD,163866
CBA,263269
CAD,206804
DBD,794345
DBB,229594
DAA,414795
AEE,301857
BDA,622658
CEB,763944
BEA,949200
DAD,379608
ADE,734214
BAE,802240
CCB,707163
DDD,164562
EDD,458681
ADD,978458
ADA,448373
AAA,897392
CBE,663157
ADB,483309
BAA,389701
ABD,788111
ECC,146964
DCA,439676
BDD,611541
DBB,375111
BCC,171974
BEB,928545
EDA,869318
EEA,248747
DAD,616868
DAD,289946
CCD,810895
EDB,505305
EBA,579609
ADA,876937
EAD,393281
DBC,420123
BBC,358201
EBB,768688
BDB,233692
EEB,748414
ECE,553208
BAB,905225
CCE,177644
EEA,890425
EBC,500657
AAC,270758
CEB,93465
ADB,660338
EDB,931635
ECB,569701
ABC,59226
CAA,896903
EDC,675299
DCA,341820
DBB,359257
ECC,701534
DCD,269324
EDC,294288
BCE,630406
ACC,386640
ECB,273764
ADB,933685
CAE,883818
AAA,537989
DAA,382451
EAE,423694
BBA,178736
ACD,728560
AAC,362517
CCE,431729
CBC,542584
DAD,212545
ECA,926311
BCB,209430
BBC,728163
DDB,623649
DBB,181645
ECB,707051
BBB,248657
EDC,900766
BDD,381224
ACD,659704
EEC,676697
BCC,635111
EEC,443276
BDA,781939
CED,842860
BEC,4796
ACC,540611
CCA,732152
EAB,293221
DCE,812025
EAD,439966
BCE,320527
DEA,4451
CEE,94119
AEB,898676
CBD,631678
ADA,29702
EDC,93566
BDB,43667
CDB,322797
CBE,225608
CCA,212356
EDB,499506
CAC,392067
ABA,378372
CBA,285304
ECE,314597
BAC,813839
EAE,40968
CAC,953305
ACC,82098
EEB,181204
CBC,157045
DED,459050
AAD,458609
DDC,660797
EAC,297217
CAD,332431
DAC,729644
ABC,917978
DBA,713501
CED,88844
AAA,479608
CCE,211865
EEB,150217
ECE,509172
AAB,395256
BAB,42038
DED,937752
BEC,38303
BAD,432466
CCB,443819
DEA,412378
ECB,507615
DEA,583051
BAC,478816
AAB,832020
DCA,237699
EAB,156358
AEE,391261
BDC,895184
CAB,342927
CBB,267383
ECE,500698
ADC,457935
EDB,350773
BCD,423464
EAC,173931
ADE,711048
BBD,974279
CED,335652
EAC,299879
BCD,6800
CEE,724350
EEA,133181
BAE,752496
BAE,132853
DAA,839746
AAD,214581
CEE,610272
EAB,544730
EEA,570449
EDE,853746
ECB,753631
BCC,518951
CCB,474951
BCE,240017
DAC,633047
DEB,804290
DBA,549347
CAA,104773
ADB,674862
DEB,374293
BBC,190484
CCB,133112
EDB,29164
EED,442652
ACB,405381
CCA,714288
EBA,485075
CEB,315922
CDC,852560
ADA,320330
CDA,378779
BCA,817769
BCC,453646
CAB,817671
CCA,360854
EAA,425701
CED,570913
BDA,84325
EBA,512189
ECC,798373
CEA,182998
ECA,720893
AAD,604039
DDE,900560
DDE,673380
ADB,350490
ECD,206475
EDE,345848
BDA,704417
CDC,967575
BBB,992315
EEC,878855
DEC,940010
DBD,811221
EAE,603992
ACE,711033
CCC,212389
ACB,709202
BCC,109118
EAA,496404
CCB,746406
DEE,283473
ECA,706737
EAC,211114
ADC,553570
CDB,228270
DBA,589204
ECE,113921
BCD,791254
DCD,709422
