airport_code,sequence_number
CCB,597971
DDC,90814
DDC,988778
ECE,709002
BAD,902381
EEC,35274
EBB,906730
BAE,837762
CBE,284609
CCA,904219
EAC,821723
CBC,968911
BCA,688036
BEA,745622
ACC,788699
ECE,559263
DAD,510133
DAB,606325
BEA,526260
AAE,816532
CED,210272
DBC,311658
AEA,900371
EEC,824746
ABC,338292
EEE,778359
AED,406978
CDA,905511
DED,879845
BCD,701264
AEB,347932
DAB,767379
ECE,177659
ABE,901051
AEC,324802
CEB,893828
DBC,946358
BAA,352042
BEA,211108
DBE,684427
EEA,683942
CAA,940548
ABA,800245
BCB,385105
DCC,472915
ACE,198611
ADE,115643
DED,803331
ACB,628305
AAE,836932
EDE,713924
BCD,440616
BAC,241456
BCA,35938
CEB,93949
DDC,248617
EBB,575498
AAD,116240
CED,695407
BAE,908462
DEE,987016
AEB,201254
EEE,693533
EAB,478690
DCB,166262
DBE,401106
EAC,898270
DBA,585187
EDD,437081
ADE,176491
EBB,213540
DEE,17624
DBB,845516
BDB,765226
BBC,537534
EAB,971600
EBC,881498
EAB,122917
DEC,781446
BBA,705899
BCC,111299
CBB,215841
CDE,333851
BEE,34109
CEC,35787
BED,161051
DAE,216693
ACB,87095
CAE,87865
EBC,598353
EDD,241045
DCE,894705
ABD,922284
CAB,422889
BEB,109829
CCD,999806
BCD,97759
CCB,77367
AED,319438
DEA,737489
CAB,365989
EED,826654
BCC,961052
DEC,877329
CBC,680453
ECA,608286
BBA,977208
ECA,398470
ABA,638604
EAC,869885
EEB,852909
BBB,840358
EDC,876539
DDD,544319
ABE,619955
BAC,921854
AAE,109715
EDA,917806
EDC,127436
DDB,827000
EEB,399623
CBE,931487
BAD,798911
EAB,941895
DCE,918562
BBE,345889
EDA,692948
EBA,100205
DEE,360535
DEC,895230
AEC,925752
CEA,631680
BCC,808663
BCC,372519
ECB,72165
BDE,728717
BDA,3627
CCD,809490
EBC,514060
DDC,359106
DEB,617018
CEC,971185
CEB,981890
CEA,653712
CBD,863575
ACE,524397
EBB,660735
EAD,241574
BDA,858967
DEE,982834
CEC,633856
BDE,449989
DDE,946083
EDC,166046
CEA,32661
EBB,399903
ABD,399888
BDD,148949
BAC,396535
BCC,532944
AAB,537438
DDB,338264
AEC,988192
CBD,996657
BBA,892698
AEC,987019
BBE,310193
DCD,184287
AEE,900121
AAA,265426
CDA,361574
BCB,715621
BBA,173952
ECD,281474
EBC,518767
ECD,874045
EBA,254359
BAA,218157
DCB,813749
BCE,387943
BEA,379763
CDC,817455
DCC,82235
EDE,39359
CAB,138311
DCC,79013
CDE,773384
DCB,877696
ADA,147267
CAE,294528
CDD,161369
BCA,729032
DEC,342146
BBD,987434
BCE,599966
ECD,604218
EDB,203636
AAB,245988
EED,355517
CBD,440367
EBD,983412
EDB,601046
EDC,311305
EEE,399479
AAA,654759
AAC,966895
CBA,958065
BCE,267841
EAD,510836
AAB,690759
CEA,533957
ECB,740277
DAD,777064
DBA,943845
CDA,151190
AAC,972112
DBE,642486
EAB,72442
CDC,13994
DAA,165688
ECC,873318
EDB,93894
AAD,810358
BCA,797465
CBE,450037
DEB,451831
ACD,148211
DEE,349281
CAB,233840
AAC,425655
BAB,23201
BBA,792249
EAA,359022
ECA,549559
ACA,884551
DAB,372102
DED,172994
BDD,280293
EAD,299945
CDD,121430
CDC,975698
ECB,887497
DCB,148086
CAB,505979
CBB,302884
EEE,117896
CBE,305894
CAC,114022
CCE,757976
BCC,225397
BAC,724839
BCC,649757
ABE,417054
BBA,251690
DCA,709601
BAE,702810
BCE,571062
CBE,726878
ADC,617476
DAD,151936
ACA,837633
ADC,781239
BAD,507442
ADA,288341
CED,48857
BAD,497224
ABE,721989
CCD,685286
BED,421120
DCA,680802
EEB,762383
BDB,536506
CBE,510254
DED,463550
BDE,946543
AAE,803727
AEA,95903
ABD,665232
DCE,844015
AEE,647791
CDE,815826
CAA,637383
BEE,46310
CEB,341863
EAA,904334
EEC,651724
DAD,175403
DAE,804186
DCC,229468
AED,285292
DEE,305428
EBA,642644
CEA,574305
ECB,612296
ABD,15441
DAE,914102
DAB,404906
CEB,33861
DCD,883499
ADC,660491
AAC,349520
BBD,670815
BEE,244137
DAC,803960
CBA,564924
EEE,40664
EDA,537659
DAB,891765
CAE,735717
BDC,432762
AAA,941659
BCC,12535
EDA,234434
DAA,254553
CEE,208267
CDB,359282
CCA,351300
CCB,624733
BBC,678000
ECC,81174
BDE,987029
CBE,990950
ECA,771579
AEB,632597
CDE,201762
CCD,453135
ABE,804111
CEA,978969
ECC,507567
EDC,990152
ABB,491766
AEA,759979
BCA,414832
CCA,594060
BAC,576313
EDA,797319
EEB,344971
EAD,96580
DCA,12079
ABE,324924
EAE,555419
BBB,391677
EBE,12369
DBC,902037
EBA,316232
EAA,512293
DDC,225725
BAE,439146
ADD,242335
CAB,680663
EBB,96424
ACB,230208
AED,720953
CCE,496210
DBC,819673
ABD,460769
CDC,465192
BCE,118810
EBB,764676
BCA,863864
CAD,40312
CEA,395233
CCC,166084
AEC,731619
EEA,746451
ECE,332636
EDD,140840
EBA,240930
BCC,417792
AEA,432961
ADC,713214
ADC,448436
DDB,8175
BDC,72527
ACC,834047
EDD,576171
EDC,16888
ECB,910787
DCC,145470
EEA,789952
DCA,699718
EAC,47249
AAA,439972
ECD,202959
DCE,496923
AAB,90041
DDC,412559
DBD,20766
BEC,946377
DED,903546
CEE,546209
BDD,338515
EAD,532836
DAD,637446
EAB,309864
BBE,678808
EDB,374905
AED,776068
CEC,334544
BBD,418135
EAC,866881
AAB,334945
DDD,648806
ECD,732725
EBC,855238
DED,303929
CAB,566328
CAA,829807
BDE,197546
EAA,117846
BCE,670023
ECC,157681
ACC,285036
DEB,207440
AEA,701526
DEC,771842
ACC,657277
CAD,10989
DEC,4837
BBD,246753
ECD,911178
DEE,875144
BEA,322070
BAA,923774
EDD,709333
DAE,169966
DDC,491970
DAD,344955
DDA,495678
CBC,822235
EED,590231
ECA,324568
BEE,472928
AEB,720363
CAD,826289
DAA,951795
ACE,742023
ADB,324259
DEA,102495
BEB,535658
CCC,295625
ADA,612710
EAE,479580
EAC,7054
CCB,62881
BBD,370540
BDA,786331
DDC,77614
EDA,761753
ABC,954684
AAB,669341
DEA,589012
EAB,623128
EEC,323931
DBA,527749
DBB,280660
EAB,538808
BAB,435885
DBE,618109
EBC,652268
EED,380224
BAA,904619
CEB,529761
EAE,669250
BAD,604050
BEB,112852
EAB,255808
ABD,439827
CEA,844213
EDB,788977
CEB,644123
DDA,279506
EDD,10289
ECD,714301
ADB,226897
CEB,523236
EED,500338
EDB,292760
AEE,590367
CDD,729800
CDE,109779
AEB,640711
BAC,235153
EEB,294986
ADE,75390
CAC,66678
ECA,960704
EBB,420821
CAB,480872
CCD,924567
EDB,908647
ACD,214535
DCE,271292
ECE,139841
CAC,705387
AAB,38866
CAE,430913
ECC,735128
BDA,316445
EBC,292862
CBD,474075
CCE,212064
CDE,777361
CBD,105509
DCA,334602
ADE,871241
ACD,885028
DDA,980122
CCD,262841
EDB,259402
DDC,559647
EBD,684823
CEC,177803
ADD,36755
AAB,43938
CCA,189026
EBD,493035
EBC,874813
EDE,435479
DDD,210081
BDD,149605
BAA,377225
ACA,822116
AAA,64209
CDC,728383
BEE,318296
BDB,553847
CDE,303482
BCD,912338
BEE,43859
BBB,914011
DCC,514363
CAC,637460
EBA,449191
CEC,216420
EDC,310443
CCD,381585
ABB,630100
CEE,232907
EAA,92063
BAB,559506
ABC,436172
BEC,889047
CBE,708063
AEE,130911
ACB,832832
DBD,690631
DBB,656004
CEE,589244
DEC,474079
AED,492765
DDC,512275
DAC,222162
AAD,678365
EEA,890520
BAB,635296
BCD,143820
BEA,590283
BCE,61880
CAE,286142
EAC,212588
EAA,417723
BBD,352260
DAC,723382
ACB,983314
ADE,533018
BCD,784804
BCD,295909
DCA,851952
CEA,345750
EED,597619
BBC,849369
BEB,554943
AAE,498179
ABD,450431
ABD,640831
EAD,280963
BAE,675979
CCD,863234
DAB,293634
EDA,917819
CDA,770850
EEB,210497
EBD,21740
DCC,896272
ACC,971887
AEC,631549
AAC,18446
EDE,473788
DBB,499763
ECC,45199
DBD,852575
EAA,656459
AAE,827064
CDB,89396
ADE,425675
CCE,518248
ECA,759380
DAB,809416
CBA,9733
BCB,630104
BDC,315968
CAC,999129
ACB,306620
DDB,467026
DCB,55267
ECB,62431
CAE,250956
DDB,185175
EED,698918
DCC,327434
BBA,515427
CDB,611560
BBC,169558
BBB,653759
ABD,407234
DEB,674828
EDD,50342
BEA,938005
DDA,526595
EDC,106040
DEC,762331
BCC,835685
ECC,312829
BCE,199185
EBD,210812
BEA,81046
CCD,162622
DCC,165205
BBE,770757
BED,447111
ACB,328182
AEA,137860
CDE,708714
CCA,584529
BAD,314472
DED,210606
BCD,343065
AAE,486756
ADA,564167
DEB,212446
EEE,190263
DAD,894197
BAA,760932
EDC,602623
DCC,270650
CBD,234065
CCA,974041
BCB,375117
DEA,667974
DDD,882893
CDC,174325
ABB,190138
AAB,204075
CEE,523307
CDC,789933
BBC,805942
DED,79384
EBD,945313
EDD,190244
CEE,901629
DDA,198441
BEA,122174
AEB,797467
EAA,623005
EBC,835684
CBB,117605
ABC,797654
ADB,414045
BDC,540500
ECD,581929
BEC,623119
ACA,619682
CEB,796153
ACB,950368
BCB,216125
EED,297578
BCE,993718
DBB,990837
BCC,879133
CAA,343947
CAE,901177
CDC,30084
BAC,607864
CBC,275639
CEE,968264
EAD,116979
DDC,60264
DCE,736533
BCA,276622
ECA,320674
EAD,16920
ECE,758131
BDB,147645
DAE,291410
DEE,180880
CBB,81663
DBB,572123
BCD,879698
EDC,80488
BAC,235039
DBE,33651
BBB,213522
AEB,142101
DED,706177
ACE,832713
ABB,46209
BAD,606369
CEA,440579
CAB,655237
DED,257278
DBC,391796
DEC,417576
CBC,989309
ADE,394040
DEC,76521
DEB,249343
EEE,183049
EBD,924284
DCE,184311
BAB,149379
DBC,659690
EEC,830099
DDE,534775
CAB,754333
DDA,458964
BDB,236319
BEC,865013
AED,72837
BBD,128796
DBA,411432
DBD,471520
CEB,770075
BDE,546235
BCB,91029
CBD,696400
CEB,435994
BCC,463907
DAB,825247
DDB,217059
CDD,144440
BCD,704072
CCB,213390
DBC,669891
BAA,97788
EDE,534447
AAD,146141
BCA,333208
DAD,744652
BAD,770895
CBA,776415
DAC,582734
CDC,521574
BAC,886445
ECC,941292
BDA,273246
DDB,298523
ABA,546456
ECA,204339
ECE,15991
EEC,468209
BAD,456472
CAA,151712
CCE,803364
CAE,843739
ADA,805011
EDA,360720
DBB,367709
EDC,5963
ACB,689079
CAC,381754
CBD,711640
DAC,918450
CDE,684794
EBB,212561
CDE,483432
CCA,387638
ECC,604807
DBB,710117
DCB,459804
EEE,940915
DBC,718433
ABD,418265
DDA,759697
DEA,171195
ECC,254609
ECB,229074
DCA,574956
ACD,779202
EAD,976188
BCB,98376
ACA,523939
BEA,20422
EEE,75908
CEA,488096
EED,383841
EBC,752545
EEB,241067
BBD,737455
CDE,660632
AAD,408327
BBD,225333
DAD,53309
DEE,499103
EAA,593039
DBC,304889
CBE,622750
BCD,309123
ECD,522972
CAA,96446
DDA,720253
CCB,704085
BCB,25553
DEB,640247
EAB,477887
CDB,628217
DAD,778247
BCE,792487
EBA,38413
EDE,335690
EDB,814584
EBD,474406
CCC,318135
ACC,698691
EAE,264090
BAC,8209
BBB,987240
DEE,680403
BBB,484054
DCE,899237
EAE,201013
EEC,422338
DEB,903001
ADC,788620
CBE,70396
CBE,367216
CDA,450929
EEB,375202
ADE,658001
DDC,674966
ECC,579503
DDB,473607
AAD,929237
BCA,717236
ECE,147101
DEE,344720
DAD,697208
DED,672395
EBC,678990
CDE,352205
CEA,587809
CAA,181044
CAB,439108
BBD,494894
DBE,886541
DAE,709330
EBA,247455
ECB,830651
CBA,581583
EEE,477750
CBE,619222
CBB,42259
BEB,888411
BDB,341083
ADE,678917
ECA,278085
BCC,419945
DCD,623016
BEC,578403
BEB,173010
BDA,292731
ABD,257067
ECC,136016
DBB,925706
DDB,552905
BDB,493212
BAD,385372
DEE,946756
BDE,443174
BDE,362875
DDE,190162
CCA,926237
CED,175302
ACA,807735
ABA,802946
DAA,632080
ECB,812414
AAC,835904
DAA,50048
DEB,859291
ACD,335896
CEB,268878
BAB,807656
DAB,720053
EBC,943392
DEB,731654
EDC,345742
DAB,572735
BDA,931876
EDB,819485
EDC,910900
BDE,636975
ACE,529795
EEC,382547
BEA,677108
ABA,809986
BEE,48709
BDE,355533
AAB,673000
BEB,688291
CCB,889353
BEA,985688
BAC,750058
ECA,876667
AEE,830171
EAD,186536
ADD,773105
AAD,295507
BAC,774054
DAA,314901
DBB,12839
BAE,180054
CCA,879766
DAE,743974
BDA,979362
CEB,119892
DDE,910216
ECD,353497
EBD,798378
EBA,629560
BBD,697375
DCE,161016
AEB,465594
DEE,837447
ECB,191222
BEB,824494
ABC,526919
AEC,366548
DBB,822765
BEE,821288
ABD,493382
EBA,12246
CDB,297876
EEA,992648
DAE,755800
EBA,851251
ABC,476194
BCD,353960
EEB,27268
EDE,522120
BEB,299828
AEE,777963
EBD,91161
BEE,455847
ABB,20249
BBB,563028
BCD,356050
CDE,456070
ACB,903320
BAC,33248
EDA,483212
BCA,559514
CCE,646174
DDB,362120
CEB,345989
DDC,477512
BAA,209464
EAD,523401
BAC,92599
CCC,354928
DDC,891736
ABA,536617
ACE,443024
AAC,590221
DAC,265197
ECE,627099
DEA,300804
ECC,305654
CBA,46248
ACE,363225
CBB,856895
DDE,201021
DDD,9078
DDA,606705
BAC,789187
ADD,385710
BBB,916529
DEA,831746
EDE,560449
CCD,306725
CDE,796295
ABA,822128
CEE,743788
DBB,826070
BEE,178111
EAE,297515
CDD,278160
ECA,880495
EEA,359046
ADD,52882
DAA,771331
CED,947000
DBA,663351
ECB,266011
EEB,865379
ACD,5326
EAD,991226
BBB,977966
ADB,786475
EEC,353169
DCE,182484
BAB,421374
ACB,148401
BBA,979321
CCB,273385
DDB,765034
CAA,92601
ECC,141899
BBE,160101
ABB,432954
DCA,744320
EDB,254108
BED,230958
DAA,116237
AEA,250308
CAE,285670
CAC,949730
CAB,310957
BDA,779392
AEA,285868
ACC,14439
DDE,531112
CAC,473752
BEC,143083
BCE,591704
EAE,891666
EAE,59227
ECE,685708
BCC,834720
EEE,230798
CBE,639659
AEB,588039
BAC,855665
BEC,508540
ABD,538741
BCB,926701
AAB,532279
ACD,888615
DCB,574328
ACB,280141
DAA,535405
DBE,997918
CED,721996
EEA,213200
CCD,865494
ADC,725835
ACC,777134
ACE,250611
BAE,292446
EAB,107457
DEA,945766
CCC,43180
DCC,869945
BBC,877412
ADB,93479
DCB,594387
DAC,630026
BDE,114962
BED,431118
BEC,990314
EBA,872719
EBA,503984
ADE,588072
DBE,790220
EEB,458051
DDA,659003
CEB,84273
ECC,240809
BEA,367386
DDC,368267
DDB,252524
CCE,953921
BBE,701500
BCC,316871
DEB,722466
EAA,122444
BDA,705561
ACC,71954
EAD,68580
BEE,309357
AEB,849654
EDB,128902
CDB,792698
EAE,272306
CCA,930860
BAB,827559
ECB,235833
DCE,259923
CAA,841433
BCE,187258
ECC,983918
BDA,228740
DEA,340174
ABD,419093
BBC,893935
CEB,451166
ADC,886727
CBC,454584
EDC,503182
EEB,403348
EEE,808848
CAD,88399
BEA,769266
CBB,929231
ACA,121436
ABC,464159
BAE,268109
AAB,546353
CDC,482959
ADC,308531
ADB,353327
CCC,211280
CEB,775841
EAE,408944
DDD,626126
EEB,222685
CEB,319060
DDE,195227
CBB,549946
EEB,417392
CBB,948784
ABB,973673
DAA,226656
DBD,633528
AEB,292951
BDA,120769
CED,802830
BDD,959685
BDC,535264
BEB,460627
ABE,183813
AAC,369626
ABA,220240
CAB,541459
BDE,726165
AAA,978230
ECE,383314
BCD,475319
ADA,704323
CBC,384458
BEA,589266
BBC,145119
BCA,36729
DED,46567
CAA,582547
AEC,942315
CEB,13856
DEC,603175
ACE,498952
DAD,554395
ECB,847858
BCD,282449
EAB,338585
ADC,293780
CBA,59776
DBE,246495
CAB,790903
DCB,140022
EED,870206
ACD,997081
DCE,597466
AEB,535029
CAB,802582
ECD,237784
DBE,982257
CEB,861941
BBB,580444
CED,20173
CEE,460518
AAD,509055
DBC,431254
BAC,208936
ABB,110995
EEA,249306
CBB,281529
CBB,220396
ADD,515523
CBE,277021
AEC,453777
EAE,409528
CCA,602379
CBB,229249
AAE,485425
BDE,784443
DAD,254314
DDE,469199
EAE,216429
DBA,576505
BAC,519976
CAD,859949
EBD,778130
BDA,578127
DDA,875640
ACA,904384
DDE,251976
DBE,755142
DCE,166056
AAC,439879
ACC,395074
ABB,791710
AAC,310360
DDB,543976
EBA,826499
ABD,962203
ADD,918554
BEA,90832
AEC,310509
BCB,592788
AEB,900747
AEC,921987
EEE,909631
CBA,998013
CDA,866262
DBC,524092
EBA,507848
AEC,768929
AAE,21174
EEB,801006
AAD,83458
EBC,807969
CBE,597736
BBD,656914
ABC,793941
CEC,918754
ACA,917825
DAD,830475
DBC,82650
DEB,19996
ACC,918660
ADE,351233
ABC,831895
CAA,563129
BDE,965549
AAD,70624
ABA,26059
AEA,547819
DDE,200254
BED,230519
BDB,317179
CBC,713369
BDD,249027
BCE,544869
DDD,931684
BEC,456647
CCA,771050
DDC,935284
CEB,114810
BED,833899
ABA,492957
AEC,401003
BCE,757353
CAA,571539
DBE,179901
ECA,126287
AAA,601728
EDB,789726
ABA,744334
ACD,193982
ECA,180410
AAE,8543
BAD,325864
DBC,936038
EDC,255052
AAD,883825
CBE,420742
BED,132375
DCC,929909
BEA,311903
EAD,202531
BCA,826103
BEE,590615
CAD,432222
EAE,279622
DED,100687
BEA,197893
EEC,174715
DDD,656407
BCD,218228
ADC,367249
DEB,357579
AEE,431601
ACB,261510
CAE,751543
BED,915141
DCE,555153
CBB,888136
EDD,401664
CDE,144115
BCC,29377
AED,384650
AEC,645601
CEB,89328
DED,411699
BDC,197010
DAE,592763
DBE,914336
EDE,661757
CAC,986390
DAA,186963
EEC,736671
DAA,819814
ADE,856440
DBB,543469
ACC,562972
CDC,707292
DDD,198902
AAD,461077
DBD,197174
EDD,511563
EEC,643819
EAE,187813
EAC,731706
BED,336732
ABA,773103
DAA,999581
EEA,666250
EAC,485690
ADD,504040
CAB,865719
BEA,725877
BDE,901689
ABB,242944
CBE,855245
DAE,134699
EDB,35151
DDB,870343
AED,145631
BCE,330323
EEA,289216
AEB,822712
CBB,328706
EDD,706996
BBA,456217
EEB,727462
DED,307308
BDC,421891
DEB,910141
CDD,969068
EDB,636156
BBB,620171
BEB,850453
CDE,482838
DBE,716054
BDA,997739
BBD,653114
ADB,255498
ABA,128703
AEC,73106
ECC,887043
BED,996600
EAD,724046
CBC,376771
AEB,880406
CBB,114431
BCE,915039
CDC,936391
BEB,739913
BCA,177458
CDE,570733
DCA,787725
BBE,46934
ECE,375640
DAB,270805
EBE,105838
DDE,883230
BBD,928290
BBB,659373
AAA,688873
CCD,219170
BEA,835972
BAE,9263
ADE,771959
DEC,318224
EBE,775877
CCD,143720
DEA,690762
DBA,253146
DAE,332009
CAA,368211
ADE,499356
CAC,115942
DCE,931760
EED,635169
DDD,602126
BBE,200091
BDD,635716
BCA,320519
BDB,352965
EAD,895446
DAB,432156
ABA,798851
BCE,855976
CCC,728529
BAB,621477
DAE,763397
ABB,279797
EED,272112
BBD,227276
AAE,691594
AEB,176879
EEB,678112
CDE,790777
BDD,917005
CDA,826
CCE,498797
CDC,88857
BAC,629008
EAD,145403
CAE,924771
DDE,774090
BCE,410522
CCC,4440
BCB,781010
CDC,664156
ABD,543823
ECD,43614
DEE,723137
BEC,20703
DAD,458417
BCE,998423
BDA,36092
BAC,581174
DCB,617943
BAA,626370
DDB,255505
DDE,508062
EBA,59942
EAE,5211
DCD,617852
CEA,452068
EEE,500476
DAC,479905
EBB,931725
ABE,334851
EEE,656997
CBB,35239
CEC,649348
BEA,720065
DEB,542056
ACB,310739
CBE,975375
ABD,566167
DEE,610303
DCE,47632
BAC,180756
BBC,60526
BEA,323722
BAE,481423
EDA,260580
BAE,400850
DAC,631090
CCA,287646
ABE,285562
ABD,845435
ACC,14037
BCE,828838
ACB,148176
DAC,347046
DEB,880118
DEA,16784
BEA,943208
BBC,171764
BEE,693524
CBC,522852
BCC,651634
ACE,607303
CEB,65361
AEE,487868
ABD,678991
CDA,978319
BDD,915631
EDD,643767
DCB,106293
DBA,181748
CEC,266310
EEA,510454
DBD,985570
ECA,178488
EAE,781808
DAB,920010
EED,236747
BDA,737576
DDD,253369
AED,642365
ABB,83176
CAD,495565
AAC,741998
ACD,679796
BAA,106209
ABE,215190
CAA,838041
CCB,272002
CEE,318929
CCE,533664
CDA,954201
DEC,217965
EEC,677455
ECE,718614
ABA,457927
CEB,641997
CBD,394349
DDE,836639
CBC,722832
DAD,886577
BCC,25994
DCB,857488
EBA,830935
DAA,413614
AAE,244763
ADB,371906
DCE,41074
BCE,907291
BBC,180296
CAA,563707
DDE,261831
CAB,209413
EBB,648936
EEE,678403
BBA,418548
CEE,528255
DDE,661802
CCD,395666
ECA,881430
DBE,636431
AEA,4605
CBA,837011
BEA,269099
AAA,616085
DBC,98055
CAA,231442
EEE,796759
DBC,809340
DAA,524312
CBD,693196
DDD,609542
CDC,671018
DCD,82852
EDD,676025
CCB,443871
ACC,392741
EAB,289442
AED,811609
BDC,370795
BCB,797613
DDA,937019
DAB,927442
DAA,442608
ACE,835785
DBA,4399
DAB,698161
DCB,970153
BCD,910911
CAB,966667
BEE,858458
EED,211007
DEA,800535
ACE,955096
DBB,355657
BAA,281717
BCA,43874
CBE,640761
BDE,573870
AAD,537091
DDE,847782
DCD,53915
ACC,617917
BDA,631297
DAE,909364
CDC,774024
EBC,693528
BED,597325
BDE,289094
AEE,365928
DDA,297512
DEA,720661
DAE,935371
DCD,379709
BCE,512983
DCD,248691
EEA,118191
EED,339331
DCA,461789
AAA,98849
BDB,855140
BAD,74438
ACB,108119
AEE,226942
CDE,300300
CBA,115465
AEA,841989
AAC,593465
DBA,930636
CBB,275954
CEB,398229
DDD,392145
ADE,519019
BCD,207501
CAC,713586
DDE,973086
EBB,867766
ECA,133192
BDC,865161
ADB,23643
BAD,286351
EBE,693211
AEB,788037
ACB,536698
DAD,981999
BCC,341360
BEB,337822
EEC,512885
ECD,119011
CEE,867906
CCE,700162
CEC,813454
BDB,667327
EDC,688936
AAD,506595
CCD,411909
DCA,195352
DAB,117529
ACE,175408
BBC,200044
BAC,959818
EBE,225620
EDC,595259
CEE,674717
CCA,172489
CCD,954375
CBE,345795
CDD,699229
DEE,472593
DCC,901121
BEE,111126
BCA,752815
DCB,435772
CDE,644804
ADE,657995
ECA,552094
EDA,948483
AAD,949879
DAD,534014
ECD,503951
CAE,131404
DCE,657017
EBA,983557
BBD,493303
AAA,968101
CDD,136603
BAB,142361
DAE,732105
CDB,982778
EBA,971581
ECD,65624
EAB,765361
DAE,132897
BCB,784112
CAC,685777
CAC,531985
ACE,520535
ECB,531545
ABB,992217
BBE,732870
ADD,687225
DBD,947405
DBA,484854
BAB,508242
EAB,928853
EAE,575648
AAA,930565
ACC,883971
BCA,83764
BCD,797634
AEC,330505
EBB,117833
EDE,323492
BBA,346140
DBD,226182
CAB,828779
CAC,251137
CED,132460
ACB,692008
EEA,672389
AEE,585694
BAC,952044
CCE,427501
ADC,458592
DCD,973941
EDE,688563
CEA,772749
BAC,600709
ACB,953550
BED,3867
DEA,487613
ABD,228482
ACB,16973
CBA,723047
AEB,386439
ECA,387961
AEA,736897
ACC,865009
DBC,935679
BBC,299483
EEA,211806
EDE,976126
ECC,608912
BDE,828096
EDE,30769
AEA,549609
AAB,305525
ECB,987443
BCA,977790
EEC,199626
DDA,802598
DCE,92399
AAE,182879
BBB,520558
ADD,787884
ACD,427629
CBE,508377
BBA,301026
BAA,546287
BDD,772627
DBE,114822
BDB,830115
CAB,623847
AAE,594862
ABB,812802
BEA,804321
DDB,322364
EDC,325353
ACD,752162
ADC,870342
BCE,757521
BDB,925579
AAB,914403
DAD,174329
CBD,68603
CDD,137381
ACD,460260
DDE,228741
ECA,938254
DBE,125993
ABC,670271
BCA,885863
BAE,112922
ABB,175676
DBE,222010
AEB,443374
CDC,861475
EAB,572162
ADE,821367
BDA,991785
CDE,607720
EEC,930079
AEB,581704
BCE,432340
BDD,28534
DCE,747032
CEB,104442
EEE,675468
CEA,884009
DEE,334996
ECE,642827
ADA,685176
BAD,795747
EBD,86938
BAD,316022
CCE,57746
DCD,412742
BAC,79325
BAE,47178
ACE,686124
AAB,639226
CEA,699040
AAD,418127
BBB,424240
AEB,753977
DDC,621410
ECC,378259
ABB,834238
EAE,281960
CBD,710658
CCC,150899
EEB,71609
DAD,564828
EBE,402581
EBC,578007
AEB,297236
ABE,833387
EDC,42448
BED,796632
CBC,882844
CEB,926397
EDD,240806
DDA,769183
BCA,864668
DDD,865238
EEE,628461
EBA,287877
ABA,201613
CBE,416702
DAE,366954
ACD,437283
DBE,552225
CAC,721659
DAA,325911
BDA,357260
ECD,441261
EAE,402453
DBC,798776
DAB,233918
EAC,890027
ECD,159379
DAE,283429
BCB,993996
ECE,387422
DCE,837530
ABB,885945
AAA,550937
BBE,879636
CBB,305401
CED,978338
AEB,736826
ADE,550936
EDD,776187
ADA,7145
CBE,721836
CDB,589400
CDE,318514
BDB,133489
ADC,898936
EAA,634341
DEE,600591
BEC,247294
ABC,412568
CCB,864641
BEC,44939
AAE,364743
EAE,387999
CAC,10284
EBD,234436
AEC,9302
CBC,835349
DAA,744554
BAA,5533
ADB,696983
BCD,160477
BBB,963546
ADC,222404
EEC,382796
CCE,663313
AEE,46558
DAE,674732
BED,131346
ADE,240524
BBC,907130
EED,467162
DAC,769801
CDD,714553
DDA,104977
DBD,310983
DCE,924144
EEB,423211
BBE,671130
DDD,58031
EEB,968579
CAE,728516
ABC,948656
ECB,806370
BED,945669
CAC,55223
CEB,423972
CBB,409841
CAC,233983
AAD,648745
EAD,309264
EED,212614
DEB,840184
DCA,105318
CDB,7022
CCA,771767
AEA,119287
ADD,140849
BDA,135372
EAA,383684
EDB,76409
CAC,803958
DDD,611236
AEC,503387
ACC,318351
CDA,389064
ABD,470084
AEE,801386
CBA,474893
CCA,919092
ACB,792733
BCB,200540
CDC,705770
CEC,33860
DEE,285677
DCD,691932
BAB,242683
ABB,742511
AEB,343070
DDB,970995
CAD,407626
BEA,476345
BAA,933016
AEB,158564
ABC,439955
CAC,173935
ABD,524254
CBE,493825
DED,513546
BBC,998792
BDE,599869
AAA,839215
ADC,226520
BAA,959498
EBB,596491
ADD,15464
CEE,978677
EBC,768364
ECE,909561
AEB,644159
CBC,180647
EDB,726905
EDB,972767
AAD,965716
ABB,938083
ABB,72828
AAB,457025
CCC,570143
BAB,520168
BEB,820946
DEE,357428
EAC,605430
DAD,152149
CAB,894773
DBB,120047
DBE,221274
CEA,620301
EDB,855250
CDA,833170
CEE,48545
DAC,904139
CEE,362357
ADA,29946
EBA,681155
BDD,123821
ECE,184433
ACE,463256
ACE,448488
DAB,607092
ECB,726961
DBE,403837
DAA,407615
ABA,603633
CAB,724400
CEB,642147
CCE,417877
ACD,139231
ECB,784882
ABC,305302
EEB,88472
DDA,305204
DDB,493546
EEB,821658
DCC,255690
BEA,56161
EDA,358598
CDC,598874
ADD,354904
ACC,908542
DED,610734
BEA,251365
AAC,19674
BEB,420715
EDD,149155
AEA,25783
CBD,515586
DEB,705790
EAA,178114
DAE,256564
BEE,390619
BDC,22059
BEC,591138
CDC,758982
BEA,771274
ECA,27049
BED,888771
ECE,462622
EAA,599388
EBE,568672
ABC,257987
AAA,219981
EDB,315795
