airport_code,sequence_number
DDE,748653
ABB,689690
BBE,742549
CEE,817433
DAE,219534
BAE,681565
CCA,134641
BDD,848023
CAA,544031
EAB,459017
DBB,186089
DAD,791597
ADB,709672
BCC,62082
DAB,940745
CBB,293817
ADC,497703
DCE,2288
ECA,625122
ABC,209337
ECA,754594
ACB,815910
AAD,310887
BCB,248959
DEE,197186
DAB,848458
EBD,476310
DDD,706705
DAD,937679
AAC,402057
BCA,475694
BAB,826672
AEE,991577
DCC,246036
EAE,981440
EDD,708305
CBB,738679
EDD,802553
DAE,9716
BDC,620328
BBB,501028
CBE,423501
CBD,374557
ACA,731651
EAE,270955
BBA,615223
AEA,217725
ECC,930544
ECA,102477
BDB,432955
ABC,734586
CCA,947387
CEA,318485
DAA,704772
ADE,702724
DAE,300826
EBA,220090
AEE,390675
DAB,884491
BAA,650401
BAD,77755
CAA,492633
CCA,425731
DAB,138525
ECD,570851
BDD,316211
BCB,385790
EEE,185677
CDB,504768
AEA,498376
EBA,470240
BDC,979053
ADA,103674
EAA,687580
BDC,319743
DBA,818882
ACB,688240
CBD,644777
AEC,713588
DBB,25698
CEA,923733
ECA,439649
BAC,898852
CCE,667941
ABA,845193
DED,16217
EBE,495301
CDB,426488
DCE,524061
EEC,424279
AAA,71204
BCE,739502
EEA,495157
BAB,13877
BED,853474
AAD,194786
EEA,371848
BBC,107519
BEE,183885
ABC,762799
DEE,111154
DEC,900500
ECD,318154
CDD,250804
CDA,965912
BDB,49326
DBD,94437
ACC,264988
CDB,175884
DAE,810943
CED,699444
DCB,299481
ABE,303719
CEC,62118
EEB,248206
ACC,566800
BCA,247353
ABE,293628
BAA,688574
EAB,877710
EEE,567213
CDD,962536
BBD,817416
DCE,172643
ABB,240528
EBD,972948
CDE,284083
BAC,284562
CEE,282816
DEB,619927
DAA,462165
EBC,110970
BDB,869776
EDA,482337
CDD,821337
DEA,266436
DAA,125729
ACA,150386
EED,139270
EAC,346581
BAD,500374
CAE,379457
DBC,628284
ECE,776730
EEC,457281
ECB,845644
ACC,899884
CCA,963436
EBB,928181
CBE,672984
EDE,880291
ECB,408916
CDA,957552
DEB,421201
CAE,714762
CCB,838705
ABA,439671
CEB,461250
DAD,738365
CCB,168846
ECB,577246
BEA,506318
EBE,187422
BDD,351971
DCC,588300
BEC,702023
EEA,450805
BED,208855
BAE,428201
CEE,904786
DCA,110785
DDB,125420
BAB,827502
BAD,725674
CBE,758203
DBE,727751
BCC,528833
BDD,710170
DEE,831258
BBB,752063
ABB,891285
EEC,567805
DDD,496844
DED,227649
BDA,401935
AEE,74305
ABE,638792
BCB,315655
CDA,294630
CEA,385503
EDA,200548
AEE,475099
DAE,735310
DED,778521
DCD,84369
BDC,205368
BAC,812622
ECE,737643
ADD,833457
EAD,27402
ECA,996881
AEC,787058
EEE,312933
BBC,59324
CEB,202778
ADE,106409
DBE,430828
AEA,528705
CCC,129745
CCD,302654
EAB,874122
BBD,717063
EEB,571852
DCE,267742
DBC,705975
BBA,783675
DDA,267831
DED,553606
CAC,162338
DDB,250777
DAA,54568
ECD,873525
CCD,398087
EDC,732079
ACD,141418
EEC,796324
CEC,692636
AAA,390626
ABB,36556
DDC,468953
EAA,845578
ACD,759790
EDC,278935
EDE,41690
CAE,934042
BED,773705
DCC,316610
EBA,82788
DBE,913747
EAA,317339
BAD,14125
CEE,292559
CDD,869306
AAC,144304
AEC,852777
CEC,72041
DAE,185300
ADC,135761
AAB,549088
DDB,663706
EEB,226107
CCD,855416
DBB,919266
AAB,694661
BDA,493471
CCE,899383
CBA,111974
CDA,353162
DAB,467159
DAE,89274
DAB,960666
DBD,373831
BED,148385
DCE,292279
DCE,862911
CCD,85080
DDD,360934
DED,643141
ECB,758517
AAD,198053
CCE,745841
CCC,704769
BCA,131004
DDB,37430
ABA,859238
EEC,908199
CEE,762152
EDB,452948
EBE,202057
DEC,263489
AAB,128935
CEB,310128
EAA,837432
DAA,712474
CCB,888578
EDB,432402
ADD,7147
ADC,557565
EBD,163121
EAD,140558
BAD,909342
BCE,640701
DAD,865079
AAE,185328
ACE,212283
BCB,575298
BBE,570301
DBA,206594
CEC,227970
BCA,183798
CEB,914768
CAD,837458
BBE,802485
BCB,564537
ABC,641562
CAA,884558
DDD,80940
CBD,641590
CDD,550634
ABD,164998
CDA,374663
BCE,52398
ACE,330399
ACC,566069
CCB,854014
EEB,820259
BDD,235209
DAB,326349
DAD,809108
BAD,582617
DDB,236893
CAE,949369
CEB,643695
EBD,465043
EDA,232981
BCD,340770
BBE,932240
DBC,944119
BCC,345380
BEA,902112
ABE,364393
ECD,756961
BCB,298964
AAB,419390
AEE,213645
AAE,215343
CCA,305331
ECB,168035
CBD,893379
BDC,726462
EAC,910353
BAC,883867
BCB,957596
DEC,588906
DAD,564609
ABB,8958
AEC,640624
DDC,895548
BAA,60421
DDB,338622
EEA,763821
DBE,952875
DBA,835064
DAD,798062
BCA,937750
DAE,906488
ABE,282095
ACE,42923
DDB,148500
EEC,958801
DCE,715228
AEE,403013
DCD,579102
CEE,858665
DBD,612666
AAE,382995
AED,683130
CAB,188967
DAB,13225
BBE,564938
DAE,72252
BCE,566374
EEC,52207
EBE,447997
BDC,330531
CBC,277723
ADA,329275
BBD,58420
DBE,542522
DDC,395829
CBA,696707
BCD,979628
CBE,304883
DBC,623125
BDE,272337
BCA,352857
AEB,724046
BAD,406681
EEC,397608
CBE,87196
BEB,758610
ACE,391016
CEA,261074
DAC,275259
DAA,183408
ECB,957997
ADC,898504
EDE,439495
ACD,243393
BBA,159895
AEB,526146
AAC,618429
ADB,626903
EAB,226631
EBE,565872
ADB,410056
AAA,536520
DEA,412345
CEC,370029
ECA,578492
CEB,91316
AEB,73584
CDA,42870
EEE,434447
BAE,276739
CAC,791608
EBB,220253
EAC,819032
DCD,436119
BED,571879
BDD,650384
CCC,456536
EBC,296252
AEC,596950
AAA,543962
BCC,665768
BEB,13981
BBB,487576
EDA,268951
CBD,756885
DAA,990291
DDC,877716
BAE,771467
BEE,473934
ABB,931380
BEE,539162
DCB,955466
DCC,791351
BDE,939240
AED,111266
BDE,172721
DAD,838706
CAD,784618
EAA,81294
CBE,803136
AAB,75082
BBD,540725
BBD,508416
DDE,307753
EAD,529066
AAB,489529
AAC,315061
CBC,951764
EAC,340846
CEA,825814
AED,586998
CDA,701204
EDA,614163
ABB,923965
CEB,196536
CCC,656695
ADD,875840
EEC,334661
BBB,234621
BEA,579929
CAB,189014
BAC,191499
BAB,101835
DDE,803198
DAE,199303
ADE,658388
AEE,989300
DEE,324079
BDA,73359
EEC,484206
BBD,669587
EEC,751781
ECB,805350
AEE,596955
EAB,152035
CEB,379829
BED,667371
CDA,776979
EBA,654681
CAA,523584
ADB,760880
BBC,376222
ADD,421117
AAB,334452
BDB,292455
DDB,474988
BBA,79959
BBD,182327
DBC,593460
BDB,226201
EAA,651894
CCE,177658
AEA,328352
EDB,113272
BCC,441635
DDA,752853
EAD,188177
EAA,58076
ABE,745261
CCE,739812
ADD,208034
CEC,134026
DDB,193894
EBE,171798
CAD,137139
DCE,503119
BEA,968850
DCC,914279
ACC,133662
BDC,952934
ADD,867246
DAD,760505
DCA,740545
ACA,42133
AAC,709048
EDA,894133
CAB,72679
ACD,465594
EAA,532234
BBC,736996
ACA,573756
BBB,595441
CCB,118033
ACC,489554
ECD,300186
EAE,13811
BAE,962750
EDA,240285
CCA,108303
BCA,597167
DBE,233515
BEA,249170
DAB,277690
BAB,614119
ADD,861556
DDD,801059
ACA,911502
CEC,25819
EDB,199327
DEC,204778
BBA,588737
ABE,821061
BCB,447094
CED,481782
ADD,272686
EBC,379864
DAA,264072
CBE,946028
CBA,752333
CAC,53834
DDC,660806
BBE,777343
BCC,613653
DEC,137100
DDE,858725
ABA,889829
DBD,510441
ABC,794950
DCE,124507
AEA,106800
BEB,93510
BEB,601168
DBC,653450
BEA,558293
DAC,693709
EBC,493900
EAB,40725
DED,812895
EEC,679389
DEC,212952
ACC,754043
DED,14856
BBA,716724
BDB,932138
EDD,120135
DEB,106158
CAD,342377
CAE,562805
DBC,543549
CDE,271591
BED,13281
EBA,118516
DAE,87237
EEA,263079
EBD,534268
ABC,183578
ACB,560391
BDD,173514
BCE,489911
EAB,903743
ABC,317220
ACE,899271
ABA,69775
DDB,851874
BCC,841353
ABE,249380
ADC,886669
BCD,164433
ADB,841571
EDD,614524
BBC,397249
DEC,282935
DDB,732988
EBC,900379
DCA,242350
CBC,487472
AAB,827021
DCE,706112
CCE,745812
EAA,158864
AAE,503819
EEE,490826
BDB,453182
DEC,491665
CAE,761183
BAE,107986
CED,762321
AAA,331483
ADE,338413
CDC,289233
ADE,612931
EBE,136985
AAD,343448
CEC,318404
BBD,514097
ACA,160775
CBA,835618
EDA,128951
EED,603207
CBC,875221
ECE,400714
EED,262354
DCD,54161
CCC,270935
EDC,934719
AEC,134157
EBC,870459
ABE,488213
BEB,350874
CDE,682872
DDD,38034
CBB,763455
CCA,175579
BAE,174275
EED,386086
ECB,971259
ECA,969311
DED,632639
BBE,584756
CDA,398060
DAB,920957
ABB,714462
EED,799566
CDC,147745
AAE,705306
CBE,841813
BCE,23994
ABA,227020
AAC,879579
CCE,315350
CCB,111688
AAE,243383
CAB,77001
ECD,900898
CCA,690802
BAB,832507
CDB,429404
DAD,845364
ABB,50758
AEE,255166
EBA,501602
BAD,969220
BEC,220472
CCC,50133
EAD,577840
ACD,979606
DBB,256737
CDE,56870
AAB,308429
EEC,776192
EBB,467066
DEE,249682
BAD,463060
EED,600226
BDE,439687
EDD,348730
BED,180829
EBD,894632
EEC,262443
BDB,694237
BBE,229044
CAB,929136
ECB,653514
DBA,969412
DDC,371649
DEE,901220
ABD,548049
BBC,121178
EEE,37005
BDB,381698
ABB,442097
ADD,832542
AAD,455854
ADA,574776
BDB,623782
EBD,745435
BBE,833557
CED,521343
AAE,201610
EBC,482688
CEC,445205
ADD,654267
ADA,276178
BEC,921092
EDD,684831
DED,350655
AAD,496261
CEE,988797
ADA,498881
DDA,699666
EED,183219
DCB,813744
ABB,303042
BAA,230958
ACC,48297
BEA,386829
AAC,405885
CAD,50947
DEA,730874
BDD,891578
ADD,234229
DBE,452147
EDA,962843
CCA,202295
CAB,187487
BBB,681859
BAD,891627
CDD,241304
CEA,448796
BDE,133640
DDE,116342
ECC,85114
DED,95785
DDB,356209
EDE,280143
AEB,753151
CED,923667
DCB,277574
BAB,424952
BBC,209437
ADE,182836
EAD,209607
EDB,763422
EEC,784098
ECC,525101
AEC,332159
EAC,417768
BDA,120303
ACA,677371
EDE,590587
EDE,493813
CAE,985816
EBE,120579
BAB,708962
BED,223935
EAC,333325
EBA,723706
EDC,573152
CBD,698652
BDA,59028
BBA,59875
BCA,23515
EED,59790
CBA,647865
DDB,861059
BCE,160453
AED,712977
BDE,35529
CDB,757863
ABD,342542
EBB,903712
BBB,350919
ADE,422666
BEA,855419
EBE,827528
DCD,14139
CCA,176480
EAD,897756
BED,671940
ABE,483021
ECE,181057
AAD,275901
BAA,874152
DAA,881195
DBB,681050
ACA,841220
CCE,774829
ACD,708819
BEB,188989
AED,864915
AED,961031
DDC,195936
DEC,103332
ADE,478429
ECA,394937
BDE,934118
CCC,545092
BAA,974337
CCA,805791
ECB,475455
CCB,939407
CDA,29374
EBC,137355
ECE,622541
AAC,400113
CBD,7791
DAB,829665
ECD,342673
BBA,90366
ABA,539690
BBA,526578
AEE,536037
EEB,673655
DDA,628090
ACB,904740
BED,662472
ABC,405872
EEE,966189
CDE,487308
DEB,858862
BBE,375136
DBC,407156
ADE,544770
ABE,940494
ADB,367242
DED,963149
EDE,712919
DCD,926495
CED,473658
CAB,912024
BCC,556180
EBB,958137
AED,322671
DBE,214560
DEE,499422
DAC,47446
EED,786727
ECC,798349
CAB,377233
BAC,795266
BCA,839078
AEA,384136
ABD,958579
DCB,185129
CBE,784025
ACD,301676
DCA,948917
EEE,601359
DDB,514680
CDE,956858
CDE,212245
BCD,710063
ECD,247203
CEC,141847
CDD,269893
EAE,471436
EDC,707151
ECA,8083
CEC,230828
EDD,490785
BCD,85851
DBB,613770
BEE,140354
CEA,299347
EDC,467173
DBC,444632
EEE,729156
CAE,233344
CCC,239490
ACB,89299
DDE,107098
DAB,159139
BDA,978427
AAE,907112
EBD,295233
AAB,898797
AEB,630186
BAB,714257
ACC,122601
ADD,925150
BAE,53150
BCB,836335
EAA,155455
AAC,714253
CDD,323015
EAE,863384
CBD,429610
AEE,174863
DDA,559304
CCE,658052
DDE,547547
DDE,318950
CAA,421068
DBE,554467
BCA,121795
ECC,95052
AAC,534492
CAB,96508
BEB,503527
BBD,532175
DAA,864373
DAC,319510
CCC,134358
ECC,670912
CDB,823074
ECA,118916
ADE,885621
BDD,520898
CEE,281518
ABB,158605
EDC,184244
BDD,968879
DBC,616938
BDE,796932
AAC,198816
ECE,575111
CCA,22144
EEE,325655
EBE,250247
BED,350460
ACE,898658
ACB,642031
DBE,537995
DDD,835052
DED,853343
BEE,28857
EED,733263
DAA,83798
EEB,449437
BCE,187982
DCE,162822
EDD,140094
BCD,309985
DDA,555922
CAD,89852
DCC,57712
ADC,569709
ADC,366398
BDB,490558
BDE,412309
DBC,563933
CDA,653869
DBA,316869
ABC,641720
CCC,383652
BAA,15736
CDA,224011
EEC,60560
AAC,233382
DED,52849
DBA,700912
EDC,107135
ACA,654106
CDD,859536
EBB,193008
EBC,370885
EAA,144991
DED,814177
CDA,821510
BCC,414371
DEC,568809
BDE,488483
BAA,707415
EEC,374440
EAE,933786
DDA,151683
CDA,767391
BAE,738479
BCD,711680
BDD,142096
CAD,822099
ADD,688147
EAE,217398
ADB,437765
CDA,564652
DAE,589964
EAD,922422
CDC,59531
CDA,139559
EED,737965
AEC,177358
CDE,457912
CDE,332555
ACC,682798
CAB,42506
CAE,234424
EBC,342223
CED,135274
ADC,555581
EBC,613681
CBD,681901
DBB,349591
ECB,627411
CAA,466157
EEE,284319
BAE,222073
ADD,248829
EBD,780542
DCC,867681
ADE,758707
ABE,840509
EBE,796448
BBD,75251
DEC,250221
EAB,158263
ADC,629799
ECC,532155
DDC,757299
BEA,68688
EBE,543114
EEB,954362
CDD,327920
CAB,525458
AAB,730220
AEB,311537
BBC,292510
CBD,267702
DDA,469576
CBA,385865
ACA,47580
BBC,297663
EDC,657434
DEA,922754
DCE,178530
BDE,263922
DCD,141237
AEB,974569
BAA,846665
AAD,335411
EBA,442714
AEE,703647
DAC,426274
EAC,162773
CAD,842916
DEC,927635
DBB,38691
CCA,328190
DEC,77741
CAB,679296
BAD,885766
ADB,485902
BDA,312940
ABE,417830
ADC,387995
EDB,824826
BCE,668966
CEB,456471
ADB,247181
CED,696385
CEE,940428
DCC,973393
DAB,326778
ADC,547315
CAE,193463
CDC,550211
DDB,142636
DBE,466420
DBA,221121
BAA,857422
ECB,897453
ACB,708984
DAA,556157
DBE,794729
BAC,36574
BAB,738606
AAD,643472
CDD,581681
DAA,392457
ADB,790849
CBE,60057
AAE,957065
DCE,761138
BEA,381159
ABB,478739
ADA,564674
EED,817983
EBA,871031
BCE,966311
DDD,357229
DCB,155308
DBE,295229
CED,371051
EBB,271921
BBB,330338
EDE,742590
DED,349153
ACA,687123
ECE,386825
ADB,417791
CCD,148566
CBE,965158
BAB,765104
CCD,125280
CEB,129519
DBD,714739
EAC,799681
DAC,549897
DAB,964991
EDB,966510
CDA,862669
CED,220771
BCC,393965
ACD,630086
AAC,100204
CDB,980733
EDE,190851
EBC,109680
EDB,183145
ADC,837660
EBE,241329
DCD,552465
BBB,141764
CED,237887
CEC,86956
DCE,715659
AAB,374257
CAA,323702
BDA,343728
ACE,197478
BCB,690608
BEE,651000
ACE,321607
DBB,333430
EAA,782056
EEE,898114
DAB,423712
ECC,189673
ADC,912159
DEB,127882
DCE,94618
ACA,959335
AEB,730841
BED,280871
BCA,819836
EED,842842
DAC,945028
DDE,316057
BAD,408240
CEC,206309
AEA,327390
AAB,324228
BDB,314110
EAD,183969
ABC,719660
CEC,489894
BDB,469238
ADE,380214
EEC,584378
DEE,899218
EDC,26326
DBD,74707
BAA,731874
DBC,99931
EEE,52885
AEB,848811
EAB,465933
DEE,805076
DAC,10594
ECB,738335
DBE,935813
DBB,340390
DEB,896944
BEC,839541
BCE,817336
ECD,398041
BCC,321830
DAB,378309
ECD,822721
DEB,6602
ABA,507680
BCE,836284
BDD,7615
EDA,752307
EEC,621785
BAB,273969
AEA,970778
BCD,552625
CEA,813798
DEC,438608
ECE,26100
EEE,250379
BDA,50658
DBD,557347
BCC,434990
ADB,836654
ADE,466797
CBA,832183
CDB,424029
EBD,504527
AAC,698955
CAE,388162
ABD,416120
BCE,139226
BDB,371261
EBB,401762
CCC,114514
AAB,58599
DDB,992927
CDE,22606
BDE,38651
EEB,43167
DBE,655633
DAB,116708
DED,391727
EDD,421246
CBB,159460
AAD,871353
BEE,916787
EDE,489189
CBE,320218
CBE,559052
BCC,258285
ADD,772693
BBC,315832
BCE,360813
BCE,813770
EAD,820251
EDC,477791
CBC,585425
DED,840002
EEB,13783
DEA,388476
BEE,592755
EAB,231134
BAB,132642
BDC,290604
ECE,625264
DEA,714561
BDB,365596
EAB,624294
CED,884030
CBC,474139
ABA,675340
BDB,35355
ECA,881921
ABC,150283
ACC,870963
CBA,338240
EAD,262253
DAE,37000
EAD,746632
BCA,73811
DAC,193699
EEC,108218
AAB,823425
BEE,916864
EEB,598010
CBB,141861
DDB,958456
BCC,632761
ABE,335039
CCA,303214
ADA,748377
DCB,739536
AAC,616138
BCA,199591
ECB,389117
DCD,967167
BAC,736367
DDC,810801
CCA,461266
CAC,249160
DCC,194068
DEC,699538
DCB,85359
BCE,393083
BCE,225251
AEA,356038
ADB,335613
ABD,357227
CAB,728210
EDA,263848
AEE,901488
DAD,963282
ECC,735568
ADC,190115
EEE,505043
BCC,337834
ACB,392756
BEC,214468
ACD,241298
BDC,908693
EAE,594135
BAB,780619
EDD,566358
CCB,329692
AAD,975328
DBB,251189
BAB,618920
BED,133674
CCA,554860
DDA,852345
AAA,864302
EDE,441064
ECC,303499
DED,488574
ABA,288836
AEA,502573
CDB,177200
ABC,168623
DAC,802716
CEA,239915
CDA,934246
BEB,312611
AAA,567902
BED,454391
CDC,410923
ABA,675660
BDD,461253
ABB,280978
EAB,483031
ABC,669782
CAE,449578
ACC,817517
AAA,419727
CED,620613
DAE,981415
ABB,176098
EBB,424155
DEA,652458
DAE,723027
EDD,387503
ECA,654328
CED,90897
EAD,951589
ACC,77517
ECD,664595
AED,371257
EBC,661595
ABA,556405
EBC,177916
EDC,792941
EBB,274679
EEC,200306
CCA,773588
CCA,597138
DDC,516934
ECD,254900
CBB,99871
BCC,379295
BAD,10193
EAC,189276
DBB,812680
DED,310418
ECD,510777
ADD,887845
DAD,387418
AAA,376393
DBC,254401
BDA,339440
AAC,547023
ECB,260192
AAE,317862
ABE,445283
EBB,46857
BBE,933048
CDC,748312
CAA,885229
EEE,819563
EAB,82796
DAE,468623
AEE,390800
ADA,966572
ABA,187588
CBD,388883
DED,718229
BCB,585563
DDB,559634
CBE,846838
DED,76043
DDC,690642
DAD,88928
EEE,247346
ECB,897599
BCC,770835
AEC,14065
DCC,747317
ACC,695595
BEA,159217
ECA,44177
DBD,39188
ECA,555711
BBD,600964
ADB,882213
CBE,998994
AAC,757419
BCA,131065
DEB,477752
EBB,278056
AEC,576282
EAC,852573
DAD,550760
CBC,649209
AAA,999235
EDD,249183
CCB,230297
EAB,402757
BDB,413620
DBD,374652
BAC,279528
EBA,552123
CDA,705481
EEC,613999
CAB,252712
DDE,282876
DEC,948768
CCC,166135
CDE,717154
CEB,460466
DCE,924033
ABC,450294
BEB,356087
CEA,765933
ECE,963380
CEC,348223
ABD,689911
ABA,734369
CAB,31555
DEA,180557
DCD,924400
CAB,613030
BCB,568367
BBB,549861
CBA,19543
EAA,820606
BAA,255377
DAB,404554
CED,590678
ABE,449563
DEA,53369
ABD,47107
CBB,859332
DCA,66530
BBC,940221
AED,70778
EDE,205658
EBD,988218
CAB,624115
EDC,721747
DCE,27161
EAA,724389
ADB,394133
ADA,823638
EEE,352346
BDA,385568
DBE,471917
BEB,69067
DBE,455591
DCA,476159
ADA,429425
DBE,856145
EAE,696201
DAD,648213
ECA,955254
DAB,691427
ECA,812837
DDB,73688
EEA,301129
DAA,273759
AEE,250819
BBB,15108
AEC,220350
AAE,420983
BAB,883230
EBB,599440
DCA,901559
BCC,687197
ABD,248651
BAA,788816
EAB,764918
DBA,74120
EBB,681104
DAB,45755
ACD,331675
BAA,123853
CBD,88742
BAE,155730
CAD,865887
EDD,702884
CEE,942950
BBA,285131
BDB,374517
EAC,524651
AAA,949662
BAA,275127
CCD,373543
DDD,451292
CDA,477378
ABE,390054
CAE,730062
DAE,380178
BBB,706178
CDC,898641
ADD,850352
DEE,476288
EAB,121456
ADE,941100
BEB,908079
AAC,410038
CCD,574203
CCD,901077
CAE,434090
AEE,413560
AAA,608507
CAA,615504
CCA,158547
BCD,973869
CCB,318749
AEB,633701
CCA,74991
BDC,490656
BAB,723262
BAE,550901
CDC,176007
BCC,511716
DDA,223906
DBA,348199
CAB,236502
AEB,786240
CCB,19336
DAA,272422
DDE,493309
CCC,827714
CAC,30343
CED,125293
ABB,70621
ADE,205192
BEC,226698
CBD,230609
CCB,586628
DCE,468898
DDA,735747
ADD,602442
ACA,235158
ADA,263340
DAC,406801
ACE,698154
CAE,274163
DDE,663203
DDE,298232
CBE,112500
ABE,229309
CCC,250040
BEB,252613
BAC,188099
BDB,816750
BCC,323275
ECD,86615
EDB,317956
CCD,702272
ABE,799135
DED,327545
EDE,328160
BEA,352115
AAC,255753
EDD,95387
EDB,119254
BAB,941531
ECA,983049
BCB,965753
BAB,881938
ACD,60826
BAD,493700
ABD,272866
DEA,95339
EEC,736884
DAD,196021
ECA,60853
ADC,237610
BAD,590693
BCD,625609
ABB,470235
EED,930032
DDA,334961
DBB,863741
CAD,790097
ECE,825227
DAC,45567
AAD,855705
ABA,928927
AAC,849011
EAD,142550
EDC,847420
BEB,522244
AAB,154439
ACB,850163
DBB,643198
BBA,37414
BAE,896531
ECC,608766
CCB,587342
ACA,433636
CAD,223733
EBD,768856
EBE,949440
EBE,738266
AEC,279621
BDB,371965
DAB,56813
ADC,547696
DCE,240879
BCC,546338
AAD,295335
BDA,39402
DAA,732586
DBB,769075
ABD,895018
EEB,531434
DAE,577607
BBC,470797
BAC,808104
ACD,530
CEC,903683
BDE,336055
CAA,335388
CAD,497717
BEA,388738
AAD,55957
CAA,65594
ECD,322178
ABB,956628
ECA,999732
DBA,366578
EBC,223199
BEA,180523
CAE,375599
CBE,990391
CEE,239188
ACA,94244
DBE,423929
CBA,714496
BEA,729475
BCA,818747
DBE,101186
DEA,20892
DEE,426580
CBE,257827
BED,412681
ABD,535326
BAE,124242
BDB,742509
BCB,980247
ACC,612767
DBC,383843
BAD,197797
CDD,358312
CCA,260020
CCB,346842
CBE,191600
CBB,601100
BBB,82443
ADD,578854
DDB,64951
CBA,813023
DCE,223332
DBD,620045
BCE,159167
EBE,581885
DDA,13820
DAA,207058
AAD,552042
DEE,73903
DBA,464374
ECB,445679
BAA,600902
EDB,92487
ABA,37201
BAC,57901
BBC,306578
BBC,786724
EDD,454804
ECC,810015
DDE,161724
ADE,834936
ECD,518372
DCD,872780
DAA,827482
BCD,500371
BEA,996027
BBA,409462
DCD,49761
CEC,328593
DDC,919006
DDB,729663
CEE,37137
BEE,154525
BAE,203791
DBA,321282
BCA,557484
ADD,446037
EBB,223118
BEE,472994
BCA,185680
BBE,125655
DAA,58546
CCC,204534
DBC,853863
ACE,895536
EEB,304195
BBB,296357
CEE,543036
BBD,964392
ECC,759483
DBE,861417
ABD,687271
ACB,553573
CDC,775784
CAC,361751
BDA,347226
DDE,316877
DDC,631995
CCC,322979
EDA,787642
ADB,551590
DCA,760824
AAA,591242
ADC,614489
DDA,37510
CAD,71284
AEB,15294
CAE,503858
ACC,838242
ACA,935436
EEB,811054
EEA,506520
CDA,467282
DCC,344529
CAB,35685
DBD,260083
AAA,555293
DEC,800442
EDB,595832
CAA,821512
DAA,550053
BCD,335283
DDA,589834
AEA,238769
ABC,741376
DEB,113200
EDC,821403
CEE,399899
AED,647501
BBB,498232
AEB,450514
BDE,876642
DEE,710302
CEC,912802
AEA,982793
EBA,90285
EDD,313979
ABA,286116
DBB,882314
CCD,182664
ACD,736269
CEE,676253
DDA,376812
EAE,784994
DDC,950780
BEA,846630
AED,466465
DEA,608020
ECA,651548
BCD,634699
AEB,836035
EBC,671716
DCD,768924
AEE,155907
DDE,278290
BEC,126690
ADA,850824
DDA,755836
BBE,483681
CEE,299460
CAE,85652
BCB,874869
DDA,720240
BBD,188991
CAB,87283
DCA,272621
BBC,496406
CDE,64049
CEE,90810
EBB,874503
BEA,925203
BCA,71165
ADB,849755
EAD,956818
DED,333140
ACD,148682
DBA,703643
BDA,289202
AAC,427067
BCD,319449
ADC,269832
EAE,680652
EAC,932109
BEB,859135
CEC,258538
ADD,285015
BAD,72868
BEB,923511
CCB,254687
CAB,22068
CDD,209347
BCD,502597
AEA,195311
AAC,430820
BAC,948642
DDB,474507
CDB,573806
CEC,601997
BBE,862919
EBA,602885
BEA,327934
EDB,399688
BED,374167
DDE,672404
BAA,884543
BBB,471708
EDB,937328
BCE,599006
DCC,427479
ECA,341146
ABC,4639
EAA,945426
DDA,489019
EDC,153105
BBD,993078
DCC,35427
BDA,598428
AEE,462789
EAB,634906
DBD,992353
CAC,407252
DAA,22757
CCD,183753
CCE,198203
CBC,142609
CBC,567961
EDE,995716
CCD,256978
CDD,632621
CCC,784542
EAC,292830
ABD,344474
CEA,38586
BDE,871352
DCC,326607
EEA,932193
CCE,58236
EEB,50436
BBA,965315
AAC,369854
ACB,217776
CEE,678376
AAD,312372
BBE,324106
BAD,646893
CEA,805894
BED,466240
CAD,606066
BCA,848138
EAE,615756
EAE,784197
BBA,444900
BDC,788446
BAA,266597
AAA,136777
CBA,91215
EDA,615388
ECC,349264
ECE,459359
BEC,21930
DBC,375145
DAC,867169
BAA,940587
AAB,475092
DBD,723300
DDA,923084
DAE,779944
ACB,614888
EAD,191001
ECB,851366
DCC,258849
ABA,973866
BCA,602579
DAE,135314
CDC,348021
EAE,431722
BCC,856463
BCD,7096
ECD,239466
DBA,276079
CCE,912854
CBE,781200
CDC,141105
BDB,385234
CAB,196934
DCD,510725
BAD,449174
BAD,610053
EAE,357246
DCD,977876
ECB,724749
CAE,659517
EDD,456751
DBD,520615
ACD,308130
EAB,688360
DBE,379296
DBC,997548
BCB,555909
EBB,9118
DDC,464179
AEA,795158
BCB,956877
BDE,448799
CDC,261950
EDD,965829
AEB,420316
EBB,20595
DCA,163742
BDD,843366
BDE,972860
CAC,971717
CDB,14228
ECB,710245
EDC,838934
ACB,711409
BDB,703580
ACB,63906
AAA,147500
BDD,191042
ACD,997002
DDD,189383
CCA,392086
BEA,783174
DBB,698258
CDD,186599
DAA,891177
AEE,932281
DAA,522391
AEA,255400
EBE,844068
BAD,149150
CAE,142433
BDA,773812
AED,567568
ADD,697966
CEA,976235
BCA,405381
ECB,340703
ACE,139041
AAD,422569
BEC,247953
AEA,193056
DDC,562506
CEB,127669
EBA,534310
DEA,799411
ADA,459885
EDB,709401
BDE,678696
DAE,51079
DAD,351429
AAD,699738
AEC,254898
EBA,717095
DEB,845924
DEE,395495
EAD,102326
DCD,426773
EED,934088
EAB,5978
DDD,771226
AEA,427469
DAA,239501
CED,707659
CBA,763985
EBC,969360
BCA,278093
DEE,604898
AAE,902248
ECE,159305
ECB,51935
EDA,272355
CAC,588120
BDD,135544
ADA,378205
CEC,177714
BBB,469816
CAC,813463
CCB,433087
BCA,789140
ADD,547896
