airport_code,sequence_number
DAD,728520
EBD,932844
ABA,390500
CDB,677638
DBE,260196
DEB,643820
ABD,664965
DDE,576797
CDC,220979
BEA,494076
AEE,139805
ADC,94714
CCD,837278
BDD,884865
BBA,33492
DEE,211160
DEB,527773
ADC,735153
DCB,944777
EAA,933314
BEE,644312
BED,385145
CDE,714907
BDE,207672
BCD,844170
CAC,474441
CEB,631195
EAD,368037
CCD,18817
DDD,585977
CEA,826596
ABE,958318
CCB,448726
EEC,141243
CAC,47632
DEC,630478
ABC,817747
ADD,331657
DEA,932824
DBB,915891
DDA,163721
DCB,158530
DAB,271740
EBE,886315
EEA,972664
CAC,923875
AEB,150513
BBA,229021
BCB,449655
EBE,22590
EBE,310759
DEA,584629
DCA,127814
EDD,587470
BDE,314516
BAC,153677
CEC,199419
EDA,666497
EBD,555555
CDA,736375
BBC,761873
BBA,738743
ADB,82928
BCB,306716
CDC,437520
AEE,400376
CEE,742410
EED,295378
CDC,532968
BDE,421946
BCB,627865
DAE,219901
CEA,514061
EAE,528420
CEA,789549
ECB,446058
ACB,493796
EEE,638218
DAC,264620
AEB,197658
CCC,845198
BCB,493338
AEC,290769
CEE,837790
ADA,577162
CDB,317249
BDA,199704
BEC,826482
BEB,121741
AAA,954472
DAD,206847
DAE,510911
EBD,973869
EEC,576624
BEA,977663
EDE,622970
EEA,732867
CBC,587902
BAC,963603
BEA,369748
DAE,426920
DEB,126730
BBC,599380
ECB,26628
CBD,472204
EBA,687863
AEC,77327
DEE,783514
BCA,463901
BDB,85794
CBE,333019
BBA,477386
BEA,277882
ACD,776352
EBA,708294
EDC,834395
BAB,369357
ECE,968774
ABA,694091
AEC,667631
BBE,920720
BED,898485
CBE,644847
DBD,27632
BBE,139142
ADD,609494
ACC,466865
EEA,596076
ADA,279802
DEB,548118
ECB,188666
EDE,856639
AEC,851934
AEE,914034
ACE,884243
BEC,757255
CAB,59068
DBE,763965
BAE,274412
ABB,949686
ADA,230578
DCA,795237
ADA,708896
EEE,812479
EEE,85648
DEA,597812
EDA,201913
EDE,447314
DDE,202780
BBB,51920
BBB,830089
BCE,824363
CBE,713448
BDB,534264
EBE,40873
DEA,246386
BEC,909778
BEA,446934
BBE,563073
DEE,250060
BDD,312131
DCB,336620
DBB,474235
BAB,899105
BBA,491772
BCA,1307
DCD,217430
BBE,55258
EEC,684734
ECD,716623
EBA,157136
AAB,401305
EEA,445536
BAC,947013
BBD,730161
BDE,135598
DAA,179916
EEE,952897
BBA,679587
DCA,448281
ECD,901779
CEC,305493
BAA,614321
BDD,879815
BAC,992111
DBE,118886
DED,764932
ADE,752265
EDD,684928
EAD,890242
EDA,233225
AEA,388000
DAC,729904
DDE,34258
DAE,885995
EEA,905786
BBC,543946
ADE,709319
BAB,85893
ACD,62762
CEC,56665
DED,484721
AAA,210488
ACC,467003
ADA,455033
BAC,845890
EDD,902078
CCE,613345
BCE,603391
DCE,987222
EDE,62351
EAA,336875
ACD,482333
ADB,670507
DDB,462994
ADD,119852
DEC,414298
EAC,560175
CDB,866857
AEE,812059
BDB,506009
BDC,449522
DDA,567322
EAB,747590
EBA,685287
DED,503563
CBC,833942
EED,602177
BEB,586948
CAD,261905
ACA,901460
DDB,930080
CCD,241398
DCE,123329
EAA,97384
CCB,430602
CCC,18919
AAC,739287
BCC,259472
DBE,951508
EAC,60053
CBE,738283
ACB,708176
AEC,769226
BBC,250242
ADE,568090
BCC,575126
EEA,979680
CBD,595508
ADE,421930
AEC,665806
BEC,678392
ABD,52083
DAC,630358
CCC,61092
BED,198086
BCC,838726
BAE,616577
CBA,654548
CAB,29540
BDC,300979
CCC,642509
CBB,663288
EEA,649723
CCE,621323
AEE,453625
DAC,762564
EDD,406629
BDB,664656
CBB,759235
ADE,750653
CDB,332270
CBD,17712
ECB,838911
CDE,296091
AAD,656630
CEB,627688
AED,691982
EAB,511192
ECD,471322
EBC,862331
EDD,422295
CCA,350979
DED,476561
CAD,869213
BED,658991
EEC,542090
EDB,66799
DBE,709362
EBE,844275
BAD,750586
EAC,181119
ADE,657416
AED,338913
DDB,90147
ADB,92976
AAB,831686
ADC,261987
ACB,385866
DDA,26141
AEE,480317
DBB,595400
DAD,921914
CAD,263728
ADA,769908
DBC,188965
BBB,113070
DCC,4734
CEE,439534
EEB,172710
CAC,601198
EBC,887469
ADA,594685
ADA,832148
BBE,373297
BED,991504
CDC,851680
EBE,451679
ACB,736699
BCD,680938
AEC,355157
DDA,331004
CED,430408
EDE,316749
ECB,159481
EBE,946434
ACE,829398
ABC,758253
ABB,120547
BEC,573203
DBB,397536
EAE,911781
DDB,786198
BDC,279149
EDD,745890
DCE,812847
ADD,877061
ACB,39913
CCA,716535
DEC,227860
DCC,422507
DAD,734976
AAB,472294
DDA,435403
EDD,168296
EAC,307850
AEE,991628
DCD,540086
ABC,533261
BAD,429522
EAE,334551
ECA,782239
CDD,404389
CBC,881038
ACB,328716
BED,889473
EAB,593234
EAE,40711
BCC,345227
ACD,710269
ABB,589290
BCC,268900
BBB,695534
BCE,366631
CEA,677586
ABB,122841
DEB,169025
ACA,118733
BAA,967558
ABB,182373
DCD,832445
DAD,702680
DEE,348478
ADE,241595
BAA,212787
BBC,37517
BAD,81387
EEC,719893
ABD,199410
CDD,424961
DCE,380720
BAD,845915
ADD,178432
DEE,101139
EBE,934634
ACD,332536
DDB,759145
CEB,898539
AEC,774766
ABA,460001
ABA,247555
BBE,471796
DAA,481644
ECD,846559
CEA,661830
CAD,949971
BDC,161837
CBC,332261
EEE,661445
EDA,341187
EAE,140374
DCC,809050
BDA,101212
EAA,123845
AEA,64921
BEE,393113
ECD,926394
CEE,318695
ADD,528189
DBB,766732
DBE,980172
ECD,767539
BCC,782910
DEA,302424
DAC,442520
DDB,578361
DAE,880219
ACA,507741
DDA,124098
AEA,447456
BDE,479342
CEE,821344
BDA,769081
BCD,506985
CCC,368480
CBE,420924
CBD,802631
CAD,495806
DBB,605915
BBC,132507
DBB,53825
CDE,330490
BAA,759424
CEB,6214
ACA,947592
DDB,982560
CDD,865433
BBB,175926
DBD,667306
ACE,611442
DEB,375124
DDB,605135
BEA,893527
ECD,96544
BBE,40376
CAA,270697
AAE,419562
EBB,862324
BCC,41973
AAA,122007
DBC,86484
CCB,57338
EED,4174
CBA,624014
AEE,137030
CAA,243045
EDE,734174
CBC,512778
CEE,628635
ECC,324966
ABE,214086
EBB,438270
DEA,751674
DCE,419803
ECC,128323
CAC,847699
ACB,129803
AEC,816100
DCD,35175
BDB,730976
CAA,736237
DEC,734481
EDB,152888
BDD,384526
CDB,739111
DDD,627203
CBC,37956
AAD,783025
ADC,470636
CEA,708280
ACD,71604
ADC,756896
CBA,155807
BCB,260404
ACB,901366
AED,867864
BDD,678974
ACE,304630
EAE,425561
DDC,858408
DED,868365
BCC,386921
ECD,714577
ABC,930460
EBC,869849
CDA,357461
CED,350938
ECA,351983
DAC,331786
AAC,683466
CED,70863
AEA,101582
DDE,505607
CCE,12037
BBA,656671
DCB,356112
EAA,431203
AAA,706198
BDD,277517
BBD,857576
DAD,601738
BEB,783685
AAA,306172
DBA,559073
DAA,506208
ABA,578185
CBE,87939
CAB,303193
DDC,90960
DEB,920020
AAB,977002
DDA,334122
DEE,112503
BBD,646072
DAE,155356
DBA,594784
EDA,575748
CEE,889493
EBA,58535
DEA,274568
BEE,483301
ECB,419808
CEB,621283
EAA,201337
ACD,107703
DEB,930215
CAE,212906
CCA,711457
EBB,710251
EDE,591884
EAA,775968
BCB,881220
AAB,481170
CEE,741208
AEB,212362
DBE,380951
DAE,594705
CEE,810900
ACD,509535
EED,996695
CEC,994439
CCA,449898
DAA,348133
BAE,475724
DDE,575769
DAE,481072
DBC,519893
BDB,716785
AAA,957296
DAD,574283
AAC,222059
BDC,612058
ACC,257728
BDD,385105
CBD,472562
CAB,824873
EBA,887351
BCD,104260
BBB,572904
BDB,111543
DCE,27597
EDD,975061
ABC,936850
EBB,449471
ADD,262340
EEA,847876
DAA,644575
DBE,692334
EDB,775679
BCA,796599
ABE,480528
DAB,558427
DAB,941498
BCA,301170
AAA,324149
CBA,205776
EAB,109896
AAA,412085
BDE,269158
EAC,735616
ADD,117652
ACB,279671
ABD,677219
DDA,43949
ABE,644299
DBD,605959
CCA,239430
EDD,462249
BCB,414849
EED,993260
CAA,185652
CDA,618630
DCA,137684
BDA,148585
ADE,797983
BDD,192688
BDE,71787
CCB,316741
AAE,977760
DBD,372930
DAA,647670
EBA,30687
ECA,846825
BAD,938647
EBD,218153
CAE,897734
BDE,46247
CBA,976218
DCB,34880
DBB,756004
CAB,88419
DEC,262868
CDE,524255
CAB,390385
CBC,181111
ECB,280529
AAB,350678
CEA,925633
BDA,147330
AAE,250266
CED,417476
AAC,885329
CEA,111691
ECD,530354
ACA,364236
EDB,969513
EAE,782158
BAD,622986
EBC,469904
AED,378316
DEE,27812
ACA,598476
CDE,742773
CCC,915974
CEC,778148
CEA,247275
CCD,552630
EED,607073
BDB,20081
BDB,322217
BDC,380594
DCC,161895
CAB,479327
EDE,279386
EDE,371426
CED,957128
BCA,58280
DDB,48745
DEC,128187
CBD,348325
BDB,465460
CDD,500620
DDB,798793
DEA,75406
AEB,690103
BEE,745262
DAE,668304
ABC,821135
DCD,987823
BEC,43902
AED,959572
BAD,933857
EAD,758579
BBC,70761
CBA,783936
EDE,624899
AEC,892089
CAC,992577
AED,959532
EDE,628100
EBA,92491
DAE,616164
CBD,369324
CCA,848710
DBE,926721
DBC,91008
CDE,932207
CDB,267039
ACC,165087
BED,686120
CBC,768127
CEC,376140
DDB,778951
EEC,777941
ACE,670479
DBB,708751
EAC,831177
DAE,99647
ABE,846401
EBA,635782
EEA,140483
CBA,449001
AED,320754
BCD,390509
CAD,477184
BCB,614822
DAE,142530
CBB,885808
EEA,346339
AAE,654230
CCA,509570
CBA,393699
EED,996376
BCE,892185
BAC,21405
ABB,708039
BBB,906676
CAC,244385
ABD,557752
BDE,659667
EAB,188434
AED,884520
BAC,730051
DEA,129622
AAB,870326
ACA,91777
BCA,123223
CEA,489802
AAD,124051
CEA,54334
BEE,232919
CEC,201496
BDC,424102
ECA,439634
CDE,726820
CBB,326325
CBC,483703
EAA,405573
BBC,510933
CEC,968603
CEE,844757
AED,295560
EAA,7495
BAB,631161
CDD,969521
CCC,230591
DAC,565665
EEC,753288
DDD,286780
EEC,391361
EAA,515364
DDD,631937
BDC,249398
BBD,597473
EEC,812513
CED,697741
DED,668227
BDE,210677
CDD,949342
ECA,580942
ECE,876540
ADA,345119
BBA,853329
CBC,536900
EAB,192193
EDA,225403
ABB,941122
BDE,224778
BED,36457
DCA,663076
CDD,339231
AEE,26999
EBB,455876
DCC,512249
DBC,417873
AAA,753733
CEE,715123
CBD,534109
CCD,494558
BAE,567522
ABC,220631
DBC,549849
DED,930425
BCE,224107
DCA,981197
DBC,736555
DBA,293395
DEC,219542
AEA,178135
DAB,160016
DCE,443326
ABB,66043
AAD,45789
AEB,648948
BED,54648
CEC,252014
ACA,837920
DBE,56455
BAA,71026
CAA,894175
BCB,572838
ADC,793565
CDA,349613
CEC,731830
DBA,356905
DDC,114243
BBC,665719
CEA,454569
EEB,623851
EAD,852271
CBA,273851
AAE,735248
DDB,745673
EBA,276424
DDB,613534
BCA,77931
BDE,13120
CDB,593642
AAA,385614
EEE,116696
BAA,426679
BDC,673183
EEC,56007
ABA,878950
DAE,990366
CEB,803130
CBB,829967
CAB,544214
CDE,96102
BEA,319703
AAE,116187
BBB,398315
CAB,759577
AAD,999867
AEA,943386
DED,963547
EBC,855810
CDD,886923
BED,910356
AAB,247895
ECB,216546
EEE,265635
ABB,754332
BEB,127791
ADE,535047
ABA,234412
EAB,592455
CED,657216
EDA,803456
BAA,574166
AEC,477031
CEB,850327
BED,778786
ADE,279976
BAA,752835
EDB,688098
CCB,611237
ECC,720499
EDD,17373
EAE,495360
CCB,80805
BBB,257334
ACC,590026
CDA,861894
CAD,11467
EED,352002
ECD,6174
EAC,336438
EBD,486465
DCE,965381
CDA,548379
DBD,752868
EDB,3795
DEC,45042
CDB,969820
DCE,582038
DDA,393750
EDE,933353
DDD,561137
CEE,791094
CEC,273016
BAC,979781
CAD,344404
EAA,539113
ACE,858642
CBC,828809
CDD,799614
CCE,128338
BAB,310452
DCD,4559
DBC,49140
ABB,571480
CAE,837011
BDD,366910
ECC,823984
ECD,595291
BAE,200040
EBD,141278
EAE,827501
CDA,652479
EEA,97759
BCB,874307
CBD,994843
CEC,312265
ECC,740582
EBA,337830
ABA,809314
BDB,579201
EDB,379566
DEA,599236
EEB,683009
CDA,460641
EDA,230308
AEE,767713
DBC,376509
BDB,554786
CBC,706029
AAC,163168
DEB,341447
ACA,331905
ADB,96035
DDC,186177
BCD,814656
EBA,563319
DBD,614725
ABD,977569
DDD,228634
BCC,146301
BEA,894484
BCC,560199
AAA,167527
BAD,901062
BCB,61668
CEC,473679
CCD,460990
CDB,369258
AAA,185391
EBC,280945
DCE,434982
AEE,777624
CDD,303222
DAA,567032
CCE,650132
CCA,856523
DBD,43480
CCE,5091
AAE,732103
ACE,470088
DAD,88075
ADB,952507
AEB,215969
BCE,590791
CDA,677728
ABD,467612
DEC,764593
BBC,649123
BEB,601659
ABA,923731
BBE,10384
ACE,928613
BEE,298150
EBE,610344
EBB,134988
BAE,881463
BEE,715248
AEE,460614
DEA,92981
CAC,534453
ABC,212299
AEB,862552
DAB,327230
CEA,726254
DDB,718648
AAA,228409
DAB,72497
EEA,48398
EAA,852324
EDB,808515
BCD,994189
DEB,514199
AAD,791273
DBB,825830
CBA,561505
AAD,130120
EEC,471052
CDA,205716
CCC,108519
BED,699985
ACD,474483
CDD,213845
BED,725794
EEC,103607
AEC,512527
ECD,743477
DBC,504301
DEC,814307
AAC,712373
CDB,553480
DAB,113911
AEE,776847
AED,409619
DED,984782
DAC,430874
AEB,568845
CAE,443230
BEA,273267
ACE,446332
CBB,110778
CDE,804470
ABB,216702
BCC,910071
CDD,843879
BCD,963004
EDC,856797
DBE,442845
CEB,890572
EDE,800025
ACC,52386
EAA,823472
ECC,192281
BAE,990887
EDE,812679
BBE,554722
EAB,560570
DEE,32642
AEC,662739
ADE,996440
EDD,384741
BAA,983825
BED,681240
AAA,449404
CEB,116694
BCB,237020
BBA,86160
ABA,7557
CAC,199896
BEE,350064
CAC,649712
ACD,576408
DCD,643169
EAC,422792
BAC,272483
BDD,888456
ACC,758324
CBD,671047
DCB,581597
BEA,103974
BBA,406271
DAC,732561
EBE,879712
DCB,669980
ABA,650557
EEE,88523
AAE,409434
BED,671746
BBD,891112
DAD,96940
EBA,391742
CEC,860555
CCA,798830
EAD,403571
BEA,460091
CED,163462
CCB,429150
ADD,325566
DEE,699349
EDA,719112
CDD,884631
DAE,282728
DCB,55628
DCB,423007
CAA,226995
ECB,991831
DDA,950369
BED,117385
CCC,330623
EBE,603295
EBB,199141
DBC,912426
ABA,487408
BAE,1721
BBD,428515
EDA,861006
BEA,456856
BBC,837897
AED,311649
CCA,599492
BDE,604546
DDA,69803
ABE,520970
BBB,518391
EDC,161877
BBE,295816
CCD,918958
ECE,517618
DCE,270654
CBB,181526
DDC,555852
CCE,814299
AED,147874
DDC,387583
CAB,466036
ADE,404258
CCD,125335
DBB,27695
CCD,482786
DAB,831294
ACD,689558
DEA,245062
BEE,788109
DED,183077
CBD,374590
ADA,227629
EAE,854842
EDE,861909
CAC,405426
DDD,144602
CDC,230113
CBA,762606
AAA,499845
ACC,639556
CBC,476401
CDA,191919
BCD,654277
CAC,487654
BAC,177061
BEA,943582
BCA,522424
BBB,877856
AEA,509377
DBC,765105
CEA,188731
ECD,976019
DDA,146633
EDE,164777
CAB,414347
DCE,840607
EBB,84538
EDB,752246
EEE,266421
AED,611878
CCD,405298
EEB,612081
ECB,439086
EEC,118578
BAE,589581
DDA,794812
EBD,892961
BDD,158260
ECD,499954
CCD,393099
BAA,316900
AEB,373403
ABE,527992
DDE,316464
AEA,132438
DED,503404
CAD,46064
DCE,263306
CBE,834561
CBD,590658
CCA,998634
CEE,421688
DEE,242993
ADA,698891
EED,271596
DEA,500757
BAA,362927
BAD,446740
CCA,804377
ACB,985663
DCE,533967
DED,825249
EED,764772
DBD,736453
CCD,917136
ADC,812961
CAC,876879
DAC,861102
CDB,411790
EEC,335819
CDB,560700
BAD,87729
ABE,936237
CAE,967829
DDE,406201
CAA,183290
DAD,801083
EBB,321425
CCD,146559
ABD,91011
DDB,552318
BAD,847079
EEA,260722
DCB,478070
AEC,982398
CAE,670358
ACD,150375
ECE,239403
BAB,423622
DDB,954371
EDA,947223
DBD,249003
AED,226288
BBE,617094
ADA,594503
ECE,24030
DCA,253452
CAA,669096
EBD,262394
ECE,910799
EEE,584885
ABE,932362
ECB,258077
EBE,772100
BAC,895704
BED,287760
CED,847467
EEA,747391
EBE,90906
CEE,962150
DDD,869519
BED,774388
CAA,411782
CAE,3108
BCA,314065
DDC,429552
EAD,308996
EAE,953874
DED,424929
AEA,952965
AAB,341926
CCB,279581
BDA,206797
DEB,614207
EBA,960890
DAC,866127
BBC,674954
BBB,542581
DCC,109729
EDB,528045
BCB,625325
AAB,243581
CEC,710118
BDB,236193
ECA,280605
EED,806267
EBB,70692
AAE,96857
EDC,285649
EBC,926876
CAB,215244
EDC,215762
ACD,580391
CAB,710170
BBB,383350
ECB,172643
DBD,404904
ADB,961918
EAE,804277
DEE,240249
DBC,340321
ECD,107996
CDC,769099
ECA,957567
BEE,873704
EDA,748663
DAE,5123
BAC,156662
CEB,489369
ADB,47352
ADC,29464
BBD,981592
ABC,94944
CEA,155448
ACB,848351
BAE,500043
EBB,603000
ABA,521728
BCA,968624
DAD,765963
DDB,534399
CDA,96118
BCD,624248
BEA,856123
AEE,108267
ACA,44835
ADD,526768
AAD,138365
CBE,952426
AAD,613622
CBA,700714
DAC,674888
EDC,722223
BBB,19152
EBA,90548
BDD,690686
ECA,404146
EDE,292827
CDB,260762
CED,256637
BCA,575283
EBB,852425
ABB,59995
ADC,728489
DDC,365337
CAE,71365
BDA,617067
ABB,168411
ECA,284386
DEE,238622
ACC,23258
ECE,760908
EBA,262125
EDE,294668
CEA,423234
CCE,388526
BCD,193575
CDB,380368
CBE,297013
CDD,861410
DBB,611239
BAC,910188
ECC,970359
EEE,63081
ABC,696605
BBA,290349
DEE,901685
DAA,913192
ACA,988748
EBD,913695
CDE,685758
DAE,70491
BAB,340430
CCE,347803
ABB,70516
ECB,180183
DAC,36292
EDC,806951
CDD,208736
ADE,219171
CCA,412789
DCC,116609
EBE,67907
EAD,393374
BBD,359153
EAE,796623
BCD,820848
BAC,194327
BCE,115173
DAE,9408
DCD,412904
ADC,991754
EEC,935788
BEA,287808
DDD,455721
EBC,813884
DBB,96329
CDB,227194
BCB,297614
BBD,860530
AAC,284977
CDD,889540
DEE,601674
DCE,71743
EBC,975308
DBD,294924
DBA,355424
ADA,285577
CBE,573335
AAB,207583
BCD,707137
DDB,986213
DDE,874336
CCA,274659
EBC,91176
DED,998246
CAA,114427
DBE,587397
CAD,741875
BAE,671813
DAD,18972
ECD,137201
DDB,750924
EDD,934211
BBA,431581
ECC,938846
CBD,276846
EBC,341650
EEC,299387
DCC,578091
CDE,677785
CEB,289974
CAC,975016
CCB,562831
ECA,708060
DAA,723378
DEA,996502
CDC,67558
BDD,376362
CAC,698816
BCE,810578
BDC,932157
CBE,510808
DAC,9697
DAD,91938
DAC,114796
AAD,831039
ADC,488592
DAC,51946
BDB,745644
EAA,141772
DEB,670426
BEE,584734
EEB,51418
EBE,308493
BBA,782353
ADB,685013
CCD,233728
BDE,761610
EEB,989776
BBE,36767
BBE,649693
CEE,111399
DAA,67533
BAE,43839
BCD,494251
CAB,216909
EEC,850316
BAC,942789
DCA,120441
BDB,761656
CDA,125460
DCA,241911
DBC,388086
EBA,264096
ECE,111966
DAE,179943
BBC,883268
BAD,764072
DBA,230585
DDC,597738
CDE,793977
ABC,377151
BEE,584874
AAB,549546
DCE,628669
ECE,76764
CBE,796681
BAC,595613
BEE,126095
BDA,668492
DDB,735564
DBC,393539
ADA,833453
ADC,304962
ECB,400998
BBB,533458
DED,609444
DAA,322619
DDB,3850
CCB,364772
BBC,422476
ADA,934978
BCA,477732
EEE,599251
CBE,36253
ECC,221668
DCA,919130
BCC,351148
DCB,234711
DCC,349341
AEA,295433
DAE,625605
DEC,924596
EDD,14184
ECE,256660
EDD,5792
BAD,267950
DDB,442731
BCD,763464
ACE,281667
BEB,233689
BCA,153650
DBB,363059
DBC,430714
EDE,557061
BAD,811564
CBD,122037
CAC,381048
CEB,458015
DEB,848272
EBE,954681
BBE,152591
CDB,681845
DAA,599659
DCB,351168
BEA,123376
AED,132608
CBA,557282
CBD,59760
DCD,714388
CDE,948950
BBC,825430
EEE,528043
EBB,601567
ABE,683484
CDC,752226
EBD,930627
DBC,230105
DAC,137887
BDE,812093
ABA,357489
CCB,730998
BEC,616916
EBE,494641
DDC,314581
EAB,411383
EEB,836369
DCE,343468
BDA,58032
DEC,520215
BBD,597493
EEA,435001
EAB,843165
DBD,959389
ACA,379107
ADC,405771
AEA,704416
EEB,130381
EEA,217659
EDB,101334
AAD,957541
EDE,194983
EED,152548
BAB,362692
BEE,162952
CBD,548882
BBA,235310
AAE,756163
DCC,269896
ABC,736746
EBE,768122
EBD,924309
BBD,719299
CDD,120234
BDB,891088
AAC,793789
AEB,642908
EDD,112146
DDB,911112
BEB,873782
DDC,317045
DCE,750133
EBE,63852
ABA,886178
DCC,70684
CDE,304127
BBE,549800
CBC,933520
AAE,558416
BBB,297230
BEE,640148
CAA,684621
CDC,151478
DAD,599575
ADA,112443
DDE,691330
BBD,463998
CBD,157159
ADC,999999
DDA,123805
BAA,794075
ECE,58183
AAC,348618
DCC,553932
ABC,100218
EAD,363393
BAE,768968
AAC,129317
CAC,203265
DEC,680628
DDE,24719
ABC,481765
EBE,73725
AAE,369297
ECD,785355
EBE,280351
CBC,102451
BBE,71083
DEC,108647
EBD,573096
EAC,386706
AED,971071
EEB,934808
BCE,738866
DED,362229
DBC,288836
BDA,562572
EEB,271773
ECB,153566
AEB,764497
ABE,77067
ABD,44154
ECE,749464
CED,745039
ADB,986919
ABC,485953
CCA,821155
EBC,854861
DEA,494807
CAA,727274
DAB,627042
BEA,834423
CBE,809850
BBE,395864
EBC,610991
DDE,42799
ACE,497752
EDA,995703
BAB,563949
BAB,188657
CEC,121810
BDE,250954
CDA,193583
EBE,800251
DEC,679087
BCD,428578
ECD,973815
CDD,254176
BAA,907775
DBA,99852
BDE,412623
EEB,694355
AAD,773226
EBC,832465
EBC,946120
AED,428506
DAD,226697
EBA,229702
EBB,223651
BCD,534400
BED,910178
EEB,944141
BAE,901608
BEC,845297
CED,555308
EBB,128996
EAD,192557
CEA,502742
ACD,655197
ACB,389671
DDB,632482
ABD,911713
EBD,943411
ACE,567130
BBA,39098
CEA,583615
ACC,954132
EAA,993435
ACC,899177
DAD,21797
EEE,706907
CCD,408112
EAA,224651
BEA,388244
EEC,268818
CAC,617401
CCC,64667
CCD,154409
EBC,98041
DBE,20870
ECC,369892
BCD,241589
ADB,513105
EDA,778546
BBE,14471
ACB,390144
BDA,119181
EAB,696017
ECB,838360
ECC,699930
AAB,61544
EDE,541897
BBA,839442
EAE,624421
BBC,643192
CBC,878407
BAB,153261
EDC,502461
DCC,477088
BAC,840047
DAD,360099
ECA,943512
ABB,625065
CAA,716586
EDB,610635
DEC,499956
DDD,846834
ECE,312437
CBE,212742
CDA,647791
ACD,511929
AAC,177378
BDE,628550
AEC,900100
CCA,461231
DCB,692938
DDE,500536
ABB,659856
ACA,830178
DED,840840
DBE,108247
ADE,428582
BCD,95602
BEE,187950
CBD,113133
AAD,176000
EED,316814
CBD,561682
CBE,592158
CAB,537473
AED,349440
EBC,504898
DAE,45089
EAA,201106
BEA,164397
BDE,836937
ACC,303504
AAB,572089
DED,67330
ADC,524643
AEE,749936
AAC,264090
CAB,92204
ADE,116205
DEE,458614
ADB,240889
CBD,768572
CAA,763712
EDC,618830
DDB,744828
EEA,597762
EAA,265369
CDC,106184
ECA,388373
DAD,827255
AAD,871259
AEC,853670
BDC,269911
DCD,926002
BEC,898730
EEE,694196
CCB,504805
CDD,336180
ADA,309711
BCE,658694
EEA,266556
EAE,508285
ACB,675716
CCD,320207
CED,697748
BCD,550379
CBC,236762
AEC,731477
DDD,655505
EDA,854936
AEC,416522
BAD,74667
DAB,887699
EDB,996372
ACD,821292
CAB,858139
AEA,974893
CBC,864935
AAE,793480
BCD,957081
CEB,611584
CDB,99265
ECC,576163
ABB,344984
EBA,184182
BEB,794500
EDE,603677
CDC,789203
ABA,304104
DDD,873887
ADB,186838
DDC,25690
EBD,506679
DEB,540299
BBC,605200
ADE,606944
ABB,100624
DDB,877334
BBE,808973
EDE,704386
ABC,944382
EBC,387016
EBE,303298
AEA,694353
CED,167461
EAE,117974
ECB,579340
EEB,489576
BDC,410151
ECC,83558
ACE,350176
BDD,345507
ABB,895603
AED,108954
EEA,311136
EDD,281789
CBE,981864
BEE,131101
BCE,66875
CDA,251117
CCA,456225
CDD,346953
BEC,932686
DEE,554140
ECE,854042
EAB,130549
ABA,324902
ECB,800785
DEA,706611
EED,197043
CBC,395768
DAC,528071
DCE,606132
EED,338284
CCC,849758
BBE,9902
CBA,97723
EEE,605608
DAA,500253
BBE,510302
CAB,100578
CEC,827650
BCB,966565
ECE,242982
BDE,973670
BAC,848982
CDA,598874
DEB,406566
EBD,8992
BDC,866342
DEA,661466
ACE,78311
ACE,391138
EDB,309308
DDC,118912
EED,163181
ACD,378623
DBD,970251
CAB,578998
AEC,500484
BEC,256684
DDD,900593
EDB,122722
BDC,332303
ACE,110227
EDC,85259
AAE,921823
DDD,318366
CDD,937293
AAA,152408
DAD,187802
ADC,348405
CED,48784
BAD,111605
EED,219293
EAE,595876
DAE,587272
EAC,264435
BAA,821301
CBB,567357
CDE,964674
ADB,884868
DDB,935991
CAE,713581
CEE,856649
ADB,388409
CCA,879115
ECB,104678
BBC,986266
AAB,785038
DBD,230307
BDB,511962
CBB,96745
DDE,568724
AEC,395227
CEC,576745
CBB,915045
BBC,263888
AED,763144
DDD,217970
DAB,882430
BCA,686332
DBE,147378
CCD,874235
ADC,975888
ECC,342417
DBE,59436
ABA,297990
DDC,64762
ACA,763369
ECA,137529
BEC,491056
BCE,766125
EBD,615673
CDA,482233
DBB,64798
DBC,669532
DAD,752424
BEB,802752
BED,869642
BCE,479037
CDA,579757
BBB,551621
AEE,562144
DCC,554790
BDE,486318
ACA,854786
CAC,603142
ECD,54356
ECD,643518
BAB,98898
BAC,277836
DAE,545500
DAC,503189
CAE,897054
ACA,575784
EAB,474302
DBA,244755
ABD,726975
DDA,222020
DEE,483210
ADC,307025
DCB,890126
EBC,343410
CEC,203376
DEC,404045
ACA,31324
BAB,427025
BEB,506136
EEB,82904
BDC,410398
ECB,631238
CCA,570752
BDA,189200
CAA,317669
ACA,14474
EBD,615774
AEE,629633
DBC,449738
ACA,670281
BEB,458508
EDE,225267
BEB,835157
EED,686971
BDC,927434
BCC,487917
AAC,537696
CBB,271450
ACD,698770
AED,777842
EBC,290221
DEC,160114
ECE,618136
BBE,802233
BEC,988170
CDE,18347
CCA,209143
BBB,441421
EBB,510358
AAC,149045
DDB,919555
ADE,1890
BAB,219568
CDD,393133
ECA,513728
BAA,985755
AEB,247466
BCD,202704
EBB,846139
CCC,604711
EEC,879144
BEA,771237
AEE,440603
DBC,606236
DEA,641033
CCB,116502
EAB,113769
CAA,444709
BEB,698006
CDA,597330
AAA,134170
ABD,444749
EBE,403987
AEE,801342
DAD,344959
DCC,486549
EEB,357545
ADE,586111
DAB,941108
AAE,408233
BCD,927251
EDD,760209
DCB,925256
EBA,812171
