airport_code,sequence_number
ACB,181013
EEC,964986
EBE,142994
DEB,60856
ABB,653162
EDB,506662
DCA,810509
CBE,5995
ACE,182839
BBC,667001
DCC,991468
ACD,580160
EDA,709487
BEC,656838
DDD,458396
BDC,648581
DAC,308531
EAA,703677
CCA,281142
AAE,917008
BDB,636924
DAC,125759
ACE,610856
EEC,703864
ADD,522351
CAC,564888
AED,548292
ACB,119446
EBD,219997
DCE,346092
ECC,601322
DEA,218917
DCC,713046
BCB,307707
ACD,437403
CDA,156231
BBD,379711
DAC,978682
ADB,837035
CCD,342538
BDC,470991
CAE,606871
DEC,995254
CDC,340367
BDB,142918
BBD,545085
BAA,196447
ACD,623663
DBE,725693
AAB,340671
ADC,16095
CED,395298
DDA,698483
DBD,435648
AAA,457186
DEA,157610
CEC,531038
BAB,671803
BDA,38722
DBA,157743
ADE,99003
CDB,151517
CDE,44418
DBE,466881
CBA,642802
ACD,327975
CEE,277286
CBD,865491
AAB,697184
ABB,887525
BDE,930214
DDB,968142
DBE,983028
DBB,752266
EBE,13210
DEB,452017
BDB,400802
BAC,276983
DBD,267347
AEE,30255
AAA,610151
DDD,289013
CAB,640418
DEC,216416
CAD,120886
EAC,636591
BED,300509
DBA,996469
EBA,835199
DDE,713323
CBE,81908
DDC,53953
EAA,770856
AAD,908226
AED,556649
DDB,431362
CBB,573570
BDD,118524
BEC,548415
DCA,600760
ABE,703470
CEB,654310
DBB,590939
BBB,710214
DAC,402071
EDC,633075
EEE,710486
CED,66436
CEE,505724
BDE,837271
AAC,954259
DEE,566405
BBC,810517
BDB,220330
DBA,16690
DDE,225922
CBD,450144
ACA,848137
DCA,502955
BCA,36899
BCD,657531
ECE,87857
DBA,338267
CED,442182
DDC,628434
EAE,458915
EAD,59456
AED,860793
CCD,554606
CCA,426901
EDB,703741
CAD,974198
EAD,370627
EAD,656673
AED,402373
CCA,871278
ADE,89012
CEC,826384
DCD,626963
EEC,201610
EED,957348
ADE,879887
ABD,760695
DDE,195168
CDD,763553
DCB,538430
BED,293605
AEA,142049
CDA,757501
DDC,889350
CBC,593081
CEC,91373
ADB,697330
CCB,754752
EDC,65107
EBA,935426
ACB,370491
BDA,559101
CCD,236923
ACD,50495
DBC,125184
ECB,350928
BAA,108972
BEA,498716
BEA,229842
EAB,740034
ADE,480570
EAD,749907
CBA,818313
ACA,683776
BDA,53674
BAE,653971
DAE,262565
ECD,881192
CED,240931
EDA,871348
BCC,788058
BCA,9443
DAE,743115
DBB,70428
DEC,204479
CAC,538759
EEB,46806
CEB,601850
ADC,572274
BAB,491110
CAA,625962
CDD,453775
EAB,473944
CEC,101398
CCB,539043
BEC,502467
CDC,147452
AAB,193360
BCD,285816
CEE,404990
BEE,277578
DAE,897100
CDE,902499
EBD,392938
DEC,606164
CED,89631
DCD,529258
DBD,554974
CAB,541465
ADD,209649
BDD,43580
AAB,490612
AEC,824575
EBC,183976
AAD,782638
EDE,615260
DDC,939790
CEE,352162
BBE,518937
DBB,16047
CCD,79451
DEE,917821
ECE,660920
ABA,274849
DBC,317907
BDA,995669
DEA,975395
CDD,502641
DDB,577037
CEB,136620
DCD,606791
EEA,588368
CAE,943864
ABD,167302
ADB,248720
DAD,492666
BED,373601
BCE,852276
DBD,892958
CEB,728647
ADA,759934
EDB,338665
AAE,318194
CEC,611850
CAA,271380
CAD,351498
DED,623631
ECA,836514
BEB,723115
AAC,568244
BDC,992285
AEA,127893
EDB,831337
EDC,812481
EDD,865636
AAE,798759
DDE,974361
ECD,744729
DEA,537260
CAA,654904
DBC,266742
DBD,627355
EBB,967258
BDD,580738
ECB,631650
DDE,177692
EAD,173331
CAC,238232
EAA,208278
DED,126382
BCA,510652
CBC,577095
BCE,316721
AEE,964105
CCE,918369
BED,383058
AEE,397793
CEB,180232
EEB,37248
AEC,375871
AEC,820905
DBA,30923
BCE,448331
ABE,374258
CCA,845011
ADD,656347
CCD,828724
BDC,994780
ACA,638771
CDB,375723
EAA,814175
ABA,2976
ECB,779754
CBE,146146
AAD,375552
EBB,964106
BDE,403499
DCB,558300
ECC,756325
BEE,267423
BCE,305048
ECA,627300
EDD,684148
ADC,30135
ACB,3659
BBA,826211
DDC,53301
BCB,832837
DBC,721900
CDD,234154
DDD,129155
AEB,480246
BBD,405716
CAC,109497
CEA,616629
BDD,603834
ABC,797195
DAE,359361
EAC,927457
EBE,823381
EDC,614474
BED,59356
DBB,345235
BAC,114942
DAA,333330
DDC,43824
AAD,679257
ECC,917817
CAE,192901
ABB,568186
AAA,411515
ABA,66530
DCD,518800
EDE,576557
ACC,6376
EEA,884131
BAE,383550
CAE,128742
EBA,479109
BBA,910640
BAC,695800
EBC,811247
DBE,245411
EDD,375258
CBE,476845
BCE,718484
CAD,879374
DEC,786887
EDA,971742
AEC,354476
DCA,396966
EDC,172292
AEE,331563
EBD,327910
EDD,164520
CDA,270968
CCA,318359
CDD,278921
CDE,348249
ABE,87893
CED,546831
DBC,896420
AEA,773251
ADD,679518
EAD,682835
DBA,85742
CEC,201404
ABD,56120
DAE,648814
ECC,172029
CEB,118722
BAB,673447
BDA,597773
EBC,323688
BBD,701884
BEB,703464
ECE,443810
EEC,518009
BDC,514209
CED,308650
BCB,102778
EED,997206
DEB,852015
CDD,556163
BBD,943011
EAC,674191
DED,145241
ADA,509365
DEB,669998
DBB,348825
EEC,994323
CDA,66933
BBD,452893
BBD,467376
ADA,701474
CBB,398204
BAC,357825
AEB,511872
ACD,46616
CDD,700538
DCC,168770
BAA,993482
ACA,37420
DAA,988620
CCC,684529
BBA,88950
CEA,925422
BCC,672356
CCE,825866
BAB,33726
DBB,506505
DEE,873705
DEE,203135
ABE,102584
AEC,678028
DDA,632610
CBB,2811
CCD,300751
CCA,23259
BBE,816402
ACE,543422
BCD,567130
BEA,459734
ABE,427250
EAD,709991
CAE,226609
BDD,115665
DBE,48714
EED,145618
ADB,10608
DAA,41140
BDD,123494
BCB,415134
DCE,860703
BCB,354981
DAC,341857
DBD,90840
DCD,151078
DCD,553037
ECD,576423
DEA,763526
ABA,229416
DCD,618298
BED,634623
CCD,205396
DBB,783608
BED,266223
AED,359239
ADA,262201
DCC,960200
EAB,132473
ABD,567630
CCC,293897
CEC,248155
BDA,608478
CDB,284123
DDE,473102
BDE,669889
DAA,870132
BAA,488619
BCB,64689
BBA,578097
CCA,582349
CAB,837971
DED,104342
BDC,405648
ABE,214243
EAA,127636
BCB,488825
BEB,892595
CEA,607949
ADA,613185
EDB,725680
CAC,934162
AEA,483592
DBA,7018
BCE,15442
AAE,610675
AAB,852649
ACB,150846
DCB,209679
DAC,753686
EBE,933006
AAC,131286
EBA,91565
DAC,503978
EED,820572
AEC,703685
DAD,458841
DBA,217176
CDD,356936
AAE,713739
CCA,377609
CEA,618781
BEA,573082
BDB,245974
ABA,850917
DDE,966573
CBA,800639
CBC,70627
EDB,598270
CED,299231
EEA,698760
ABA,157015
EAC,341771
BEA,413893
DAA,619083
EAE,468749
ABC,895807
EAB,896260
EBC,74842
ECC,259930
EDC,541564
EAC,370985
EBD,62141
ECC,540018
CBD,97082
CEB,727850
EAA,121950
CEA,516896
CBE,457165
BAD,83348
ABD,741139
ABB,361971
EAB,369670
DDA,115694
EEC,793135
BAB,998189
DDC,661017
DCC,530304
BCD,277339
ADD,176254
EEA,749108
CCB,763667
CAA,336848
DED,221538
CAB,886700
CBB,836434
BBC,590162
ECC,545614
AAC,403016
DDE,108935
CAB,944193
CAC,855849
DBC,249682
DCE,881725
DBC,820055
CAB,894862
EAE,777976
CCC,68814
DEA,227435
EDC,115839
DBC,44637
DED,839815
ECD,140045
AEE,102958
CDB,681048
DBE,111204
DAC,359725
CCE,405547
EBB,818923
CCD,866925
ACE,110049
EBA,849478
ECA,189388
BCE,812280
CAB,415041
BEA,370077
EEE,222322
CCA,79877
EAA,805298
BCE,63416
AAD,437597
ADA,591164
CBA,655589
DED,173187
ADA,415767
EAC,861758
EEA,616532
EBA,16437
EEB,325149
ECB,859399
BAB,611818
AAE,528794
CEE,607484
ADB,322423
CDE,297865
CDB,198373
BEE,208490
CEC,965334
BBA,126754
AEE,152879
EBA,576735
BEA,940147
BEC,540721
EAE,833806
CDA,582254
EED,495414
BBA,469392
EDA,901838
ABC,675571
CDE,251225
CEE,170735
AEA,30725
DED,236632
BEC,814838
EEA,190764
AEB,390849
BDC,86545
CDC,360043
EBB,38579
BAE,264474
EAB,115728
EBC,213904
BBE,738719
EDC,428810
AEA,688634
CDE,106366
EBE,415904
CCB,434916
DAB,364616
ABB,739155
DEB,50039
AEB,213675
BBE,614292
ABB,142324
ADB,165966
BEE,560236
ACD,255307
CBA,22304
ADE,347467
CCA,863542
BBE,616291
ABD,227923
CBE,383821
CDE,533409
DAE,56451
ABD,823095
BDC,968761
EAB,400531
DEC,563472
DEC,542007
DAA,70635
CCE,39819
EBE,330837
CEA,809624
BBE,709360
ADE,48387
CCB,320488
CBB,636348
BCC,929889
EAB,647301
ADA,578595
ABC,695039
EBB,431532
ECE,883332
EBC,782035
EEC,949004
DEC,949531
DDA,766010
EAA,131238
DBB,450360
DAC,710840
ADA,712898
DDE,277874
EAB,415423
DDA,884438
CEE,78549
EEB,177502
ACC,967549
ADE,407258
EAE,530119
EED,892605
DBB,989728
BAB,821211
CCD,134650
CDD,737165
AED,362628
BAC,107131
BAC,873529
EBA,402984
DAD,392870
EAA,304349
BCD,892167
CEC,540784
CAB,890322
ECB,521220
CCB,385305
BAB,434503
BDA,529464
EEA,906253
AAB,8353
ABA,176312
ACD,395063
AED,49634
CDB,943405
CBD,551211
BCA,241321
CAA,538406
BBC,723403
BBD,653772
EBE,828726
BDA,230042
DEA,953361
EAC,36170
EAA,675699
CEE,366141
DAB,908891
BEE,491236
CBD,742873
EBD,496270
CEC,893414
BAB,925324
BCE,38008
ECB,743250
EAE,260608
EDB,756348
BBD,660301
ACD,381045
DCC,158746
CBA,273971
CBB,184222
DED,377795
DAD,765579
CCA,671127
CEA,212912
ECB,76928
BEB,901489
AAC,837581
CBB,127822
CEE,59727
EDD,605226
CAB,390412
EDD,316917
BEA,882426
DEE,156330
DAB,354056
DEA,494955
CDA,139152
DDD,250021
BBA,447505
AED,204010
DCD,589614
ECD,198787
CCA,113587
DCB,671435
DCD,67648
EEB,174554
ECA,337617
CDC,414515
BDE,127831
DBA,426859
DCE,867950
EAA,954055
ADC,375729
DDA,47667
ACB,728348
CBC,549309
BEC,686021
DDC,513450
BCC,404520
EEE,179914
CDE,154187
CAE,707443
BBC,759249
ECD,800367
DBB,566739
AAA,800309
BED,306327
BAC,464665
BBB,975398
BDC,575652
CDD,534827
BBC,120195
CCC,984108
ECC,52453
BAB,596416
EDB,591804
BEC,453527
EEE,985077
BBE,906765
BBC,13877
DBC,711037
EEA,361318
DCA,360159
DED,595502
BBB,186519
BEA,83351
BBE,185719
EEC,327722
DCE,457611
EDC,699247
AEA,236516
BDD,51951
ADC,565793
DAC,32301
ECC,818650
DDE,907084
CDD,114948
DCC,628790
AAE,687024
CCC,831395
DBC,693354
DBA,815836
EBD,720275
AED,829756
AAE,955990
CAB,543217
DDB,952785
DCD,489715
CAE,417076
EBD,996393
BEE,143932
DDA,614658
AEA,926385
EBC,794114
DEE,286422
BBB,715063
ABA,820642
DBA,859932
BCE,435873
BAD,798206
CCA,888244
AAC,326624
AEA,561346
AAA,696209
ADE,800007
CBB,847603
DAE,838134
BBC,31823
AAD,732585
EBA,271933
CDB,842546
DEA,788085
ECA,289294
BAA,221177
BCB,409351
ADE,829257
AEC,885873
EAE,203228
DEB,558710
DEC,977523
ADE,202968
DED,613542
ACA,494473
CCA,714995
DAD,769852
CDB,766637
EDD,859903
ADE,498567
BDE,176485
EAB,938498
ACD,735865
AED,770874
AEE,635777
EBE,606428
CAA,700169
ADD,741390
ABE,967
ADA,860372
DBD,413015
ABB,807218
EDE,863840
DEA,345343
DCD,663664
BEA,704889
DAC,166114
CAB,515474
EAA,255919
EBC,701683
BEE,583045
DEE,765956
CBC,239521
BCD,39100
DEB,853814
EEE,777010
EBC,682345
BEA,659592
DDC,903560
EEC,975909
CAB,524108
CEA,647920
ABA,591835
DCB,304037
BDC,828991
ACB,397027
EAB,396610
BDC,276830
AAE,667603
AEA,997792
BAD,478835
CAD,711717
DDC,359809
EBE,270167
DCD,81726
DAC,862903
DEE,378461
EDB,669864
EAB,870966
DDC,195643
CCD,136110
DBC,470847
CAA,868501
BCC,215900
ADA,310118
DAB,302111
BCB,185245
CCC,510478
DCC,286271
ACA,966071
DEC,559475
AEE,172612
CDB,483432
ACD,819176
ECE,642637
EDD,438722
DEA,781105
CCC,46951
CAA,586901
DED,989277
ABA,722569
CDA,996025
AEB,211754
BBC,236619
DCD,300447
ECE,656517
CDD,818237
DEC,35622
CAD,777802
DAB,717516
ABB,336728
AAE,119886
CEA,243464
EBA,840956
BCD,109512
ADE,268601
BBB,377997
AEB,703843
EDE,365781
CDC,901323
DDE,974321
DCD,267846
BED,521829
DBA,505508
DBC,321938
CEE,615626
DBB,581011
EAE,389047
CBE,142659
DAE,169644
CDE,661841
CCB,519857
EDB,872844
BBE,830545
ACA,294565
ECD,247527
DDE,417191
DEB,126364
AAE,216816
EEA,905075
CBD,560057
ADD,634753
CEA,927765
DEA,168268
ABE,760705
DDB,771015
DAA,865361
BBA,511532
DAC,791684
ADA,573200
CCD,685360
BAC,899024
EDA,717987
CAA,562978
ADC,765941
AAA,200999
DDD,246884
EBC,532838
AEB,8313
DBC,883849
EED,838008
CEE,572310
CDD,75138
EAD,464713
ABE,454619
BBE,887907
AAB,873009
ECC,856935
AAE,81000
CAD,123839
BDA,282453
EEB,739181
AEA,673795
BED,654050
EAE,268389
AAE,569251
BDC,536291
AAE,651187
DCC,323613
BEE,16098
EAD,827588
BED,634900
ACC,712
DEE,689356
DAD,883282
CBB,700860
DAC,463216
EDD,270240
ABE,234503
ACE,101061
CAD,839108
BEC,243427
CAE,968455
CED,543819
AEC,173012
EAC,690048
DBB,930033
CED,478030
DCD,907638
AAA,500947
CEA,255050
ADB,754002
ADE,790475
EBA,653112
DAE,951846
ADA,951267
EDE,69239
CEA,192610
BBA,673569
DEB,15081
EBC,927270
BAC,704253
EBD,841775
DDE,971407
CDA,330872
BCC,942710
CBD,367595
DBC,600523
DAA,606896
ABA,463867
AEB,178689
EEC,770723
CCB,254569
DBA,45456
ACB,834233
CBD,132690
CDA,440929
ADB,162986
AED,397401
ACD,770269
AAD,116263
DEE,292814
BAE,52795
ECA,297258
CBC,295550
DAD,688200
ECD,339125
ADD,888478
AED,497197
BDA,146157
AAC,92184
CEB,394235
CDA,591234
CCE,202066
DDB,249421
BDB,748614
BDC,832157
ABA,721454
ACD,600536
EDD,815897
EBE,679664
BBA,278768
DAB,502935
CED,307980
DEC,783019
ABD,933941
AAA,700714
CCC,398514
CDB,593830
DCE,485701
DAA,945493
EAC,559807
ACA,459865
AED,296507
ECB,677960
CBC,366584
DED,212020
ADC,297522
AEC,397220
BED,633190
AAB,143092
CCB,176075
DDC,831069
ACC,328914
BDB,832472
AEE,499294
EDD,258563
CEA,595733
ABC,108401
DBC,361417
ECB,232791
CEA,254555
AEB,451763
DAE,249253
BBA,362119
CBC,71893
BEE,840385
EDC,807879
BCC,262656
CCA,941270
CBA,51597
CCA,164602
EBA,120931
EDD,76481
BCD,709808
ECA,148129
DCC,567398
EDA,609759
BCB,638532
AEC,324465
DDA,706162
CBB,233179
CAE,224779
BCD,405594
AEB,848403
BCD,754411
ECD,572611
DCE,135687
BAA,432313
CDC,399956
AED,251246
CEB,37402
DAA,593641
EAD,358063
CEA,355580
EAE,575433
CCE,138623
AAA,247675
DBB,608742
DBE,362800
DAD,980477
ACB,380955
BCA,409636
CEB,308518
ECB,381222
DDD,812738
ABB,306592
DEA,683560
EEE,264847
ACE,116534
AAD,193333
ACA,45788
EEC,694681
DBB,905822
AAE,20243
ABE,97081
ADC,90210
EAA,308770
ECE,343491
BEA,658819
EBA,805095
EDB,844076
DBE,436272
ABA,85451
EDC,864967
BCC,95220
BCC,485897
DEB,889657
CAE,887234
AEA,415698
CCE,2080
ECD,142215
AAD,943702
ACE,455285
BCB,317078
EEB,39407
ACD,998112
AEC,827228
BAD,989714
BCE,12058
BAE,839383
BEE,172354
ACD,686766
CDA,493804
ABB,278957
DBD,512037
BAE,312711
DCC,797618
DBC,204529
CBB,963026
ABA,672344
CDC,741567
ADB,777890
CEC,247044
AAC,494779
EDD,882704
CCB,735081
AEC,699828
CEA,383446
ECE,114428
BAA,80519
AAC,117218
DAC,535059
BDB,288926
ECB,617935
BEB,271840
EDE,492905
DEA,42380
DEC,643625
DCB,438807
EEA,954287
EBA,303328
ADC,386071
CEE,26349
CAE,598285
CAD,812558
EBA,892803
AAE,331753
ABB,942430
ADC,367296
EAC,912995
EAE,406036
ABB,235708
CBA,152841
BDA,618159
BCD,608803
DDD,215417
EAE,383541
BEB,902302
BAD,435945
ADA,638759
AED,310486
AAC,295095
EAD,482788
DDC,786925
CEB,440203
DBB,210913
CDD,445252
CAD,301763
EBE,861885
CCC,651438
CDC,812092
BBE,791620
DCE,649314
ECC,945275
BEA,84378
DBE,940837
EEB,612390
BEC,695534
AAB,553814
AED,925289
BCC,994649
ABE,267505
DDB,628038
EAD,281285
BCC,320249
CDC,889275
AEA,466390
BEA,182580
CAA,90319
ACC,666143
EAB,523865
DCE,761854
BEB,466956
CED,183755
BEE,919232
CCD,131953
DBC,811278
AEA,972169
CCC,542819
BCC,545429
CDB,997515
AAB,413840
BAA,108703
DBA,210602
AED,130897
EBE,497586
BAE,337745
BAB,797873
BBD,366897
EBA,890037
CAB,818095
EAA,844194
CBA,553957
CBA,496378
EEC,997667
EBA,586106
BBE,871589
EDC,359145
ACC,72017
CEB,347164
CDB,392255
EDD,918990
DCD,811239
CCC,533713
AED,190904
BDA,460224
BEE,5801
CEE,253161
BEB,566817
DDD,151767
CAD,828112
DDE,438904
AAD,248582
EBD,382986
BAC,571725
CAD,514172
ECD,471844
ECC,444215
CCD,725448
CAB,728673
AAD,228099
CCC,108144
DBC,930490
ABD,158553
DEA,350898
DDD,992278
DCA,92785
CBC,299738
ABB,982970
BEE,339872
CAE,978837
EBA,800717
EEE,880569
BCB,716787
EDB,188870
BBA,81037
DEB,277759
DAA,108681
AAA,268444
ACD,746094
EEB,992788
ABD,892746
CDD,140172
EBA,350661
ADB,694427
EDE,666343
ECD,264013
DEB,328302
BBC,783876
DCC,210961
DCC,142004
CBC,331182
DDE,508171
EDD,471794
BBB,240313
DEE,180115
DAA,984903
BDB,810465
AEB,771198
ADB,253314
DDC,102059
ADD,598046
BCE,640838
ACD,421872
DEC,526557
ABA,680025
CBB,349300
DBB,701186
CCD,32661
CDD,144383
ADE,208807
ABD,343270
EBD,108457
BDB,37051
BAA,575865
BCA,978901
CAC,511071
CCB,542060
BEE,287812
DDC,68516
EDB,983169
EAD,758522
CDB,479665
EAC,648569
DAE,3169
CEB,339915
CCB,6379
EEB,739257
EDE,753857
DAD,459405
CDB,96557
DAE,869567
ECA,616711
DCB,323649
ECE,332304
CDC,671246
BBD,661265
DBC,601366
EBC,264459
BBE,424409
CAB,493197
EBC,957807
EEC,812248
BBC,757065
DAC,819274
EDA,413993
EDE,999675
EEA,475435
EED,446260
DCD,187363
CAC,32238
DBA,203480
BDC,701839
EAB,86563
EAB,697966
EBD,279771
ECD,106818
CDA,931867
BDA,721827
ABD,395992
ACD,985370
ABA,474957
ADC,300085
EAC,419648
BCB,94235
ABD,415255
CDE,412273
AEE,929362
CDD,104152
BBB,608375
AEC,992530
ECD,793569
ABA,209712
BAB,507215
EDD,818648
CCA,911270
AEC,145983
BCB,358821
EDC,933074
EBE,715529
BCC,980618
CBD,660235
ADC,622945
BCC,573175
DAC,444301
CCC,346893
EDB,478032
CEC,150999
DAE,452127
EBB,961192
BCB,768949
DCE,8558
ECC,36493
EBB,492501
DDE,218246
CAA,34045
BAB,204256
ABC,738375
ADB,986264
ECE,178699
EBA,697930
BAA,361260
ABE,65316
EDE,966193
BBE,806514
DED,29942
ADE,122445
AAC,827365
CCB,701751
DAB,900290
DAC,476662
CBB,684797
AAE,7328
AEE,560525
DAB,283015
EED,83882
ADE,230554
DEB,752405
ECB,880716
EEA,979852
EAA,909431
ABD,933238
EEA,851919
DCD,502516
BEE,231185
AAB,602341
CAB,762411
CBA,662535
DBD,903681
CBA,802065
DAD,229829
EAB,733523
DCD,484287
BDD,326187
CAB,514027
ADD,520028
ECA,306209
DBC,2958
DCE,972912
BCE,695633
DEB,181083
BEA,769678
DEE,736255
DDA,515614
CED,921162
EDD,568846
CDC,412075
BAD,444297
ADB,574546
EDC,349756
EAA,295012
DDD,159336
EDC,776358
DCC,862108
BDD,180709
ABC,981902
CDB,120387
AEB,195182
DEB,89894
EEB,755958
ECB,353788
BEA,5873
CBA,213834
DCB,951755
ACB,500677
EDC,116760
DAE,858017
EAB,916685
DBD,546982
AAE,517842
DDA,583090
DAE,923458
CCD,930265
DDD,467608
EEE,696094
EAC,885130
CDC,654955
BAB,123928
ECD,213922
ABE,152669
EED,19717
ADD,671034
AAA,897179
BAB,693497
ACD,571304
BEB,106543
ECE,541484
BAD,765893
DAA,529521
EAB,653314
BAC,19109
EEA,384366
BDA,404033
ECD,365542
AAD,573598
AAD,455656
DDE,733480
BCB,311045
BCA,796019
DBB,813038
CAC,390305
BEE,62101
ECA,898265
DDE,983094
CBA,496654
EED,313054
BEE,83687
BAD,624520
ABB,936502
BAD,128017
BCB,665147
ABB,990681
CBC,636231
CAA,576482
BBE,67839
BBE,883771
BDE,428312
ACD,944537
EDD,689843
DBB,934828
DAB,993080
ADD,248941
AEB,999127
DCD,932727
BDA,832590
CCE,289020
EBB,312661
BEC,914700
DCC,195616
EAE,191812
AAA,252694
ACD,821530
DDB,246037
CAB,188103
EEC,244443
BCD,217823
DEE,228857
BBC,775135
CEE,535829
AAB,895135
CAB,512090
DDA,262080
CBB,633805
AEA,189053
DDE,892710
ABC,926770
ABC,285060
BAC,538524
BCB,89851
AAB,988213
BCC,111380
BDC,542009
BDE,586263
EDA,233811
AAD,794039
BDB,153898
ECB,160472
DED,977376
DEB,842901
EBD,439290
DBB,46231
CED,724489
CAC,750430
CCE,159924
DAA,967694
BEB,187272
BDA,150724
BEE,86462
DAB,941887
BAB,79665
CBC,437736
CDC,298860
CCB,298385
EAE,644123
CDE,277840
AAE,375227
DAE,774124
AAD,397583
CAE,633441
CED,203451
BDE,979960
CDB,800319
EDD,187855
DDB,539286
EBB,368881
BEC,419180
DCD,513730
ECD,950740
DBB,760936
EBD,533142
EEA,15439
CDC,954782
EBD,540494
BAD,912146
CEA,774596
BEA,573925
EAB,632442
DAE,101518
CAE,637290
DCA,868893
CEB,473901
ADA,59862
CEE,444940
DBA,505603
ACA,712474
ECC,597918
DCB,292662
DAC,133715
DCA,959006
ABA,314350
ACC,403634
BBD,501442
ECB,357050
EEC,524018
EEE,341900
EEB,984209
DBC,199418
ABB,291375
CEE,12859
EDE,987559
AAA,339623
CAD,133989
BEA,258921
AAC,846136
DDB,415733
DAE,256915
ACD,597510
EEA,192436
AAB,970538
ACD,641405
ACE,863965
EDE,130234
BCD,700394
AEE,142749
CCC,503938
EDC,673377
AAE,304485
BEB,939071
DDB,877461
BAE,173768
ACD,687524
ADB,713975
CBB,35557
CCE,586833
DCC,902846
EED,939980
CBB,635880
EDD,994831
EBE,975637
ACC,399537
DCB,14559
DBE,479506
AAC,396734
CCB,369449
BAA,114860
ABA,219322
EDD,923372
BCD,584358
DAB,251507
EDA,750327
CCA,781518
EAB,12902
BEE,457075
BAB,55956
CEA,629161
CCE,580703
CBD,819182
BDC,685836
CEA,489675
EBD,808828
DAA,544376
CBE,150034
ABD,932563
BED,217222
CAE,516024
ABD,120172
AAD,584907
ACA,813861
AEB,789035
CAC,662423
CAD,437348
EDA,87734
BAD,677220
EEC,907672
BED,485261
ADE,745
DEB,934391
ABB,277900
BBC,996504
CAB,838303
DEA,281049
EAE,564715
CEA,778613
DAA,576144
BBA,466157
EED,43880
EDB,597295
CDA,160516
EAB,419732
EED,940297
EDD,305867
EEC,712711
ECE,105356
DAA,375525
ACD,230613
CDC,872542
ADC,110819
DEB,304108
DAC,769928
ECE,323035
ACE,226783
CAA,567360
DDA,682069
BBC,97244
EAB,31620
EDC,293185
ABA,91332
DEE,104337
EAC,744224
BDC,790651
EEA,700108
CDA,527183
BCB,397506
BBC,994771
BBD,632105
DCA,531247
EAA,900068
ABE,312543
ABB,106474
CAB,82986
ACA,890048
BDD,341137
ABD,136717
ECB,780887
CAB,458998
DEB,759830
DBA,88190
EAC,648270
ABA,929533
CEA,816210
AAC,32832
ABA,736512
EEE,289236
CBC,754943
EDE,633637
BCB,541467
BBB,330241
BDB,936849
ABC,935670
BEA,942472
ADC,834123
EDC,876855
DDE,68624
EBE,846454
EDC,625748
BBE,256939
EDA,968940
CEC,909757
BEB,641335
EBE,413636
DCE,433230
EEB,571144
BCC,681395
BCB,195269
EAA,982870
CCD,729940
CBA,504881
EBD,523485
AAA,655327
EDD,185972
CDD,938268
DAD,161199
ABB,224528
ECA,12189
EEA,491878
BDE,342581
ABD,698201
BDC,52346
EBA,811754
AAE,670901
DBA,51265
ADB,69512
DDD,192794
EEB,595070
BEC,927987
DAA,187543
ECC,849620
AAC,632449
ABE,88604
ECC,770096
ADC,247659
ABB,830613
BBA,784227
AEA,441646
DED,557498
ECE,290497
EAD,279591
EDA,404166
EEC,682204
DDC,723425
BDA,312424
BED,984142
BDC,182722
AAA,510553
ACA,343849
DAE,947860
EDC,377381
DEA,494986
DEC,123058
ACC,890952
DEA,427543
DBA,226646
DAE,696498
AED,926092
CBE,962601
CEC,378116
AAD,244664
DDA,746559
CBB,8030
DCB,500122
EDA,945680
EDB,96207
EBB,602877
DBB,42377
BAA,586194
DBB,16198
CEA,256471
EBA,751888
ACE,698054
CDD,756305
AAB,147948
ACC,644311
CCC,752411
DDC,537377
DBE,77373
BCA,342046
ABC,83467
EDE,179881
DBC,501899
BDB,198171
BDC,143460
ADE,53852
DAC,177579
DAD,125569
ECB,104949
DEC,166597
DCE,711245
ADA,33543
CDD,753281
AAE,583845
BCD,815821
BEB,217748
CCC,967286
BEC,389584
ADE,764957
CAA,661951
EEB,338339
ADB,124551
BAA,790181
BBB,1922
ECE,669502
BBC,959267
DAE,204367
ACB,687949
ADD,381631
ABD,238696
BBD,409387
BBD,926713
CBE,719485
EDB,628727
EEE,482587
CCD,675480
DBD,906676
BBE,7321
BDA,286474
CBE,647845
CEB,801259
DEE,499966
EDA,642345
CBC,308255
ECC,556497
EAD,129112
DAA,951675
EED,161200
BBD,993835
ABC,240889
BAE,13608
CBC,914517
CAC,105241
ADC,38327
BBE,603493
CAA,196163
BAB,795504
EAD,685670
BAD,305904
ECB,211113
EDA,582982
ADB,654721
BDC,492040
DED,595505
CCC,267510
CEA,328519
CEE,336502
ECA,721455
AED,88138
EBD,593801
DEB,460876
CDE,457279
ADD,585610
EAA,168950
EBE,330589
BDE,453935
BED,305529
ADE,846104
AAC,654530
BCA,799525
AAD,142130
ADE,697635
EAB,821609
BBE,788636
BDD,680327
BCB,162333
BCC,893975
ACB,167844
ECA,41386
CCC,257407
EAC,738401
ADB,104884
EBE,934255
CED,57934
DAC,484040
BDD,88430
EAE,357850
DBB,627757
EDA,494440
EBA,392715
BCE,257006
DAC,78369
CAA,291311
AAC,970596
EAC,472197
DCC,301617
DAC,605799
DAD,360196
EDA,91141
EAB,898984
CAB,638792
BDC,361729
EBD,798527
BEA,237609
CAC,752789
DCD,140143
ADA,494033
CEB,687281
DCC,427966
BCE,216458
BCC,673106
BAA,344820
CDC,631399
CAA,828757
ADE,152741
DDE,973656
EAD,256164
