airport_code,sequence_number
BEC,624969
AEE,70386
ECB,95124
BDB,997467
CAD,345421
ABC,442033
EAC,305281
CBB,984076
EEE,764800
AAA,688804
EBD,655451
CDB,819724
BDD,793102
ABD,639139
BBE,112902
AEC,866111
AEC,86749
DAB,530220
DEC,318543
DDB,633849
DAA,107848
DDD,747182
BBA,783324
BEA,992618
EBC,597714
ABA,258541
DBE,542139
CBB,254970
DDA,418008
BCA,737130
EDA,286825
BCA,104254
EBA,555303
DCA,84728
ABE,375620
ABD,479137
BDB,235477
AAA,509050
AEA,122890
BDA,2325
DCC,902239
DAA,93126
BAD,784969
AEA,939954
BAD,178790
DAE,897656
EDA,184172
EEC,580955
ABE,920526
CCD,961401
BEB,460828
BBB,795506
BED,352100
CBA,903608
CCB,584586
EEC,868227
BDA,966014
ABB,992308
ADC,850697
DDA,299530
EEB,41855
BBE,805687
BAB,560430
EEC,363512
ECC,183580
CBD,908247
DBD,445082
DAC,784619
AAD,181228
ACB,62746
BBD,832533
ADC,175734
CCE,524155
AED,402269
BBC,399143
ACA,584675
ACE,24913
BBC,830584
EDC,918803
BCE,115405
DAE,544563
CEE,695197
CAD,340778
CAC,969127
EAE,229646
BEE,453446
BAB,494139
BAB,134677
BBA,551271
BEE,781930
BBA,678803
ADB,989438
CDB,42073
ACE,311865
DED,951585
EAE,625995
DCD,712160
DAE,327242
CEE,29738
AEE,63538
CDC,988753
CCE,706064
DCA,513508
BCE,671190
EDE,286345
DED,139155
DBB,178469
ABD,780936
EED,807433
CBA,618820
BEE,343400
BEA,40096
BDE,123309
CAD,464920
BCC,425762
ECD,511480
BAC,800862
DAC,184532
AAB,660079
DEC,536850
EDC,433819
CCA,517315
EDD,37979
EAE,138925
ABE,914444
EDC,9899
BEC,159243
DDE,886351
DBE,730940
ECD,364017
DDC,782650
DCC,360260
DAD,465052
DBE,263567
CEE,189335
CAC,136672
ADA,239771
EAE,375747
BEB,224742
ADC,9089
CBD,478423
BCE,250133
BCB,870716
CDC,562867
BDD,376397
BAD,46916
CCB,375317
CAE,33671
DCE,105983
DEB,264095
BDB,204777
BDA,304743
CBB,591682
DBB,954216
DCE,490513
AED,757556
AAC,649563
BAC,999043
CAA,270359
DAA,136946
ECD,30342
CEE,884348
ACB,387969
EDA,407216
BAE,486753
CEC,38916
BEB,688721
CEB,113435
BEE,866818
ADE,740600
CBD,217453
DCE,393027
ABA,750740
CDB,77202
BBC,307623
BAD,595828
DEB,460580
BBC,244588
EEC,853106
BCE,328916
DEC,183953
CCD,311553
EEA,712852
ACA,859390
BCB,225233
DCB,719813
ABE,820924
AAA,787647
CDA,99506
DAE,645094
CBD,920991
BDA,826266
ECE,64436
ABC,172096
AAC,421967
DCD,580259
EAA,365428
EAE,273612
BBA,671899
EDD,639872
ABD,217144
DCB,896695
DDD,543120
CAB,963242
DBA,326699
CDB,857442
BAB,465194
AAE,441721
EDB,130396
AEE,5270
BAC,203936
EAD,249147
BBC,277800
BEC,365827
DEB,133960
EAD,338301
EBC,427682
ABE,404778
BCD,548305
DCC,315452
EDC,613559
BAC,133343
DAB,858003
EEE,590089
BDC,333989
ECA,867026
CEE,994820
CCB,786443
EAA,971144
CBB,513832
ABB,444613
DDC,927314
ECC,89032
CAE,510967
DEC,922787
BBB,958876
CBD,216511
BAA,206901
DBC,782913
CBE,835102
EDD,336892
ADA,330205
EBC,207770
EAE,686098
BED,949487
ACD,864845
BEA,3218
CDA,622702
AAC,901551
BAD,848343
CDB,127464
BDA,377072
CDD,249212
DBD,171719
CCD,285027
CDC,304460
EEA,111209
BBA,400754
EAC,812173
EEB,800551
CEB,370751
EAE,695578
CBD,685702
EBC,932375
BBE,783944
DDC,899284
EDB,581708
AAC,961088
ACB,898524
ACC,326897
CDA,79668
ABD,233794
DCB,810795
BAE,917674
DEB,822828
DBD,376853
ABC,562658
EEC,198243
DBB,431856
EBC,385453
CDC,11380
DDE,46283
DED,193336
BDA,666800
CDE,66431
ADD,376114
EDB,53461
EAA,752059
DCC,688511
EBB,329886
AAC,492277
DAD,661294
DBA,166383
ECC,168307
BCD,452582
DAE,78791
CCE,193344
CDE,87564
ADE,487819
ADE,733759
EBC,624743
EBA,516152
BAA,627817
CDD,799428
AEC,5794
CEB,969137
CBE,155716
AAD,479039
BEC,957779
ACE,260484
DED,105371
BAD,534438
DBB,228970
CAA,840263
BEA,203994
ABD,92678
EBB,567713
CCC,809424
EAC,643403
AEE,192131
BCA,77371
DCC,512030
ECB,490920
BDC,472315
BAA,51440
ACE,76497
BED,124027
CAD,293168
DBE,933220
ACD,160156
CAB,283827
ABB,327687
BBD,157650
CEB,512826
CBD,685917
BCC,611644
BEA,981510
CDC,350868
CDD,494436
DCD,263766
CDB,66006
BBD,22893
ECA,635694
DAE,971919
DAD,19734
BAE,230216
DCC,516732
EAC,297181
DDC,833656
DCD,252429
BED,688460
BBE,365829
CDE,911233
ADD,917457
ABE,72920
DAC,326602
EDD,511182
AED,820366
CDD,905918
CED,516874
ADA,374771
ACC,827772
CAD,569442
CBB,937381
BEB,246360
ADD,604519
CBE,223311
CBA,278377
CEA,137117
ACD,315887
AEE,460103
CBD,857043
CAD,432778
CEB,830264
CCE,648111
ABB,945118
ABA,224140
CEC,116128
DAC,748302
EAC,89970
EED,499936
ADA,942847
AEB,889671
BEB,973622
CAE,139078
DEE,982270
BAA,463764
BAE,408546
EBA,426712
BDB,142142
CCA,969926
DEB,864207
BAA,969205
EEC,362797
BEB,25730
BBC,895086
DEA,36983
DCD,741641
BDA,783896
DAA,502232
ECE,844599
CDD,76452
ADB,590042
BEB,990082
DCC,93622
AED,682225
ABA,797173
EAE,614410
BCE,161576
CDD,999701
DBA,357845
BCD,717626
CDC,863627
BCD,211075
ECA,546461
BAE,831553
AAD,480608
CCA,339220
CDC,393097
CCD,148679
BCE,5601
ABC,970224
EDB,547465
DDE,23060
AAD,808126
CCC,864559
BAA,689359
DCC,730645
DAB,440072
ACE,37335
CEE,703503
DAC,655049
CAD,288478
ECD,170993
AAB,659378
ABB,702109
CEC,862143
EAD,393657
CBB,658479
EBA,938139
DCE,433922
BCD,162355
DCC,352147
BBB,25028
ECB,521194
BCD,734590
CBC,364767
AAC,752907
DAC,433335
CDA,667452
DCE,744559
AEA,736903
DAA,177404
BCE,800114
ADE,86973
BED,894552
BCD,494459
DCD,976351
CAD,443677
DDB,540595
ECC,703656
BBD,105783
ABC,626464
ACB,326103
DEB,398622
EEE,185357
AAB,467355
EBD,664725
AED,906618
ECB,999234
CAA,766185
ADD,564275
EBD,678553
CDD,572588
BCC,461529
EDD,133705
DEE,932449
BBA,991293
BCD,493992
CAC,508367
BDC,993718
EEC,590018
BCC,712486
AAE,718224
EEE,465941
ADB,304991
CAB,183734
CBA,794509
DEC,98703
DBA,169216
DDE,226229
DDB,824142
BBC,326821
ACB,538267
DBB,784850
AAA,833256
CDC,519469
CDD,54596
BAE,365176
DDC,886395
ABC,445920
BCB,138608
BDB,728601
BEE,718132
BCC,210826
ADA,255828
EAD,635863
DCE,238410
CAB,44824
DCE,955084
BDE,817394
CCC,495859
BDB,144567
BAC,641278
ECC,3274
BBC,886781
AEA,72947
ACC,576442
DBB,814177
DEA,782046
ABC,575969
ECA,113724
AEB,172228
CAB,751503
EAD,954803
BDD,955834
CAD,852391
BDE,570710
CCD,475710
DBD,68823
DCA,805960
BED,942396
DBD,198877
EEB,439224
CBD,981377
CEA,896916
CAC,698268
DBA,355767
CCC,478040
DCA,686581
CED,665780
DDA,430256
CBA,617596
CEB,320773
DAC,833568
BCD,171008
BAC,575880
AAE,888098
EDA,256392
CBD,941492
ACD,79046
DCD,510765
EAD,986845
DDB,256047
ECD,526606
AEE,230484
ADB,492813
CAB,498807
CAC,650615
EDD,435503
EDA,341993
ACD,829200
CAD,103524
CDE,449421
BED,2704
CEE,43836
EAD,646817
DAD,674454
BEA,895416
ADA,310537
ACB,800782
CAD,904425
DBB,990539
EEC,545641
BBD,509588
DCE,220389
CBC,969844
DAB,931241
ADD,595996
BAB,219165
DDD,318907
EAB,664622
EBB,642962
DEE,265075
EBB,20613
EDA,125470
BDD,586512
ACD,66317
EAC,414218
AED,210056
EEB,382336
DBB,579982
CBE,705413
ADC,513568
BCE,526583
ABA,966047
BEB,908523
ACA,364953
DAE,436368
CBD,623996
CEB,707724
BAC,433225
DED,923336
ABD,933372
DDD,818906
EDA,4162
DED,782563
CCA,676705
AAB,310220
BBB,210341
EDC,739981
ADA,928633
DBD,471223
BAC,777660
BAB,395914
CBA,802180
DDA,203865
BDD,99555
ACD,340480
EDD,473281
BDC,303147
CBD,80026
ABD,930766
ECA,111252
CCA,274588
ECD,456117
CDA,183151
ADC,823795
AAD,74254
DCD,295699
CBD,104898
ACB,669160
ABD,385717
ADA,472947
BDA,982683
CDD,586094
BBE,882142
BCD,522002
BBB,962966
ECB,326301
DCA,638067
CCC,71214
EAD,538821
EAD,107750
AAC,255842
DBA,373230
CDB,504195
CDB,749211
BBB,801604
AEB,982350
CBD,427948
BBA,467871
ADD,925298
BCC,672071
DCE,581280
EDB,436314
BDB,703478
CED,863566
AAE,586251
ABC,489187
BCD,305382
ECD,323619
BBD,42236
ADA,415346
CCC,220961
CAB,195626
BCC,105429
BBE,667627
CDB,603564
ECB,659553
DCE,111711
CCE,339462
CBE,284544
CAD,680373
CBC,233905
BCE,533879
CCD,700699
CCD,422718
CAD,514046
DED,72997
BCB,663640
DCE,772013
EEB,424712
CCC,296525
BCE,122338
CEE,553129
ECB,541217
ECD,774370
EBC,979919
CEE,629597
AED,752747
BDB,370557
EDE,124268
CBD,508407
EEA,25137
BAA,759657
CDA,825799
BAB,26877
EBA,678929
AAB,451322
CEB,698775
DAE,436289
EBC,303405
EAB,369032
EBD,437561
CEB,821427
ACD,938689
BBB,601026
EEC,624394
DAA,783735
BAE,850443
EAA,499768
EDD,379018
AED,668558
AEC,132764
ECE,335832
BBD,683889
EAA,793151
BBB,798527
ADB,58754
AEB,441989
CBC,324514
EAC,51455
CAD,779611
CCA,258499
EDC,898886
ADC,173543
DDC,572088
CCB,662199
BAA,564270
DDD,340653
CDB,130938
DCE,709378
BBA,10273
ECC,618711
EDC,925729
BBD,949976
EBD,660688
BBB,466086
CCB,30375
DCB,365996
ACE,511100
CCC,940432
AEC,189748
BCE,438277
ABB,236059
DCB,358463
DEC,721816
BAE,870129
CDA,486826
AAE,347346
EDC,576111
DED,235053
DCA,406736
EBC,769612
CDB,64252
BBE,675364
BBC,169269
BCB,198286
ECD,845013
DED,1344
EAB,818113
EEE,11835
BED,629543
DBD,458744
CCB,45077
ACB,850536
AEE,125509
EAB,585547
DEC,885105
DEB,930955
DAC,546553
DBA,296665
ADD,312205
EED,148738
DAA,711102
ABA,170856
BAE,338427
AEB,578636
BBB,254930
ECE,782601
CEC,769714
EED,262305
EEB,882705
BCA,271554
ECA,214299
BDC,319008
CDC,130004
AEB,346096
DBC,553203
EDA,9467
EDA,746512
ABD,946760
ACD,611692
DEA,131641
DDA,484282
CBD,657609
CBA,584510
BBC,477749
AAD,165942
EAB,656641
AAC,210057
ABC,414802
EBD,625892
ECE,420395
BAC,108996
BBB,815056
BBB,286572
ADE,130794
DAD,557305
EBB,803285
CCE,69846
BED,248296
BDC,179107
EAA,520362
DED,976663
AAA,986342
ECC,256567
EED,790153
CAE,411914
DAA,429608
CCB,233782
BBC,346085
AAA,240952
DBC,547174
BED,68959
BAC,69249
CDC,744668
CAB,291849
CEA,109102
EAC,319675
CEE,487666
DBA,893250
BDD,232857
CAA,846772
DBB,241789
BED,794039
BEA,884409
EBC,452710
EBC,200556
DBB,736093
CCB,862265
CBC,524406
ACE,345174
BBB,476021
ACE,8915
CDD,88797
DBC,669398
DAB,307966
CCD,72431
ACB,129410
ADB,250108
AAB,964255
DBE,187407
DAE,300830
ECB,330053
AEC,959040
ECB,134556
DBB,878106
EEA,45992
EAE,941075
CDB,955777
AED,453853
CEB,673616
EEC,151357
CCB,316602
BDA,787941
ABD,619555
EED,617662
CDD,600237
CEE,170947
CAE,697127
CDA,252373
BAB,667541
DDE,634325
BEA,723351
ECE,492782
ACD,177888
CDB,204596
ADD,242544
BDB,401944
DCB,269677
AAE,743456
AAA,234611
BAA,353924
ABC,997370
EDA,701456
CBD,500077
DEA,785382
CDB,613741
AAA,384466
DDE,506037
CAC,766421
BDB,131213
CBE,501827
CDA,645997
ECC,899286
CCC,846347
DAC,221604
CAD,698320
BBD,186749
ECA,814746
EEC,795509
CAC,838861
EBE,549937
CDC,421105
CDC,104474
DCC,197309
AAA,936179
EAB,955668
BEA,354347
EAC,993817
CEC,39465
ADA,613273
EEE,186757
DBD,581694
DCC,721798
EDC,497935
AEA,504867
ABB,353908
DCA,478589
DED,113051
BAB,54021
CBD,316000
AAE,467483
BCE,281072
ECC,538247
ADE,955689
EAA,908479
CDA,883428
ABB,198608
DAB,621574
ABB,531861
EBA,142073
DBC,855787
DCC,115428
CDC,608726
CDE,138533
EAC,833780
CEC,930462
BAB,327177
AEE,249674
EEE,752004
BDC,125356
DAD,467505
BBE,906928
ADA,857419
DDD,599464
BAE,123957
ECC,290030
DEE,941627
DEE,872822
EDD,193814
CAB,427740
BBE,511369
EAB,494244
DCB,434142
DCD,697944
ACE,581483
BAD,948313
EEA,523460
ACA,336561
CED,981441
DAA,537068
AAB,843663
ECC,603914
ABA,196666
CEA,804238
DBA,290154
ADA,886779
DDD,957750
CCD,377853
EAA,913752
ADA,939565
EAD,255228
EDB,195632
DDC,162672
ABE,674786
BDB,113006
CDC,507521
CCB,629301
DAA,88741
BEA,847718
DBE,895375
CCA,156464
CCC,312576
EDE,950795
AEA,177585
CBA,774350
AEE,336000
DDC,543574
CDD,882503
BAC,471622
EEB,544435
BDE,906448
CEE,515742
DAE,538856
ACC,810073
CCB,409516
BCB,212252
DEE,509384
CCE,933051
CCD,203488
CAC,216450
CBE,823431
EBC,7864
BDE,397335
CCE,490055
BCB,507647
DEB,266398
AAE,830671
CDC,398773
CED,428539
CAB,148390
CED,186141
BCB,598513
CCD,515738
DCB,550411
DEB,707142
EBB,818899
ADD,428956
AAB,420692
DAC,610579
EDA,916504
BEC,517571
DEB,799989
DCC,165284
EDA,145444
CDC,885972
BDD,326529
ECD,503602
ECA,221584
EEB,115444
EBA,13580
AAD,76417
CAB,128635
BCE,655172
CCE,727067
BAC,218275
AAC,680431
AEE,718699
DAB,371293
ADC,688371
DDA,459665
CDE,902643
ECC,437025
BAA,936393
CBC,895906
BDA,790821
EEC,59204
DDA,214176
BEA,929069
ADB,609950
AAA,828989
ECD,389609
BBE,970861
CAA,991621
BAA,801649
BEC,438043
ECE,414808
DCC,50028
DBA,362051
DDB,215222
CCC,353225
CEB,193731
ABC,601507
ECE,865502
ABD,162053
BDA,931913
EEB,161155
ACC,523358
CAA,429212
DBC,47584
EBB,119754
AAA,118664
EAA,525181
BCB,872407
CAD,347518
CBA,678216
EEC,528205
ABC,259096
CAB,449337
DBC,43953
BDB,77631
CEB,111179
EEE,733524
BDA,63166
DCD,659483
BCC,680101
DEA,311259
BAC,106201
EAD,302266
BBD,686095
DEA,536743
ECB,292363
CCE,1978
DBD,753300
EBB,701539
EAC,252613
EAC,630438
CAE,393549
BCC,629508
AAB,868214
ACE,375681
BCD,575530
BBB,466100
BDA,722902
DEB,332331
CCD,501732
DDD,450810
BDB,570005
DED,778607
EEC,958909
BBD,153929
BCC,654846
ECB,864790
AEB,25550
BBE,432104
ABC,981779
ABC,827864
BCB,805993
EBC,152039
BDE,410748
EED,547910
EBA,911012
BEC,716966
CDC,931514
EDE,46700
DDD,130569
DBB,534903
DBA,943234
BDE,363494
EEC,571962
DEC,769619
ECC,762940
CBA,992290
ABB,420122
BAD,354883
CEA,109418
AED,384624
ACC,126863
BEA,211466
CEA,937480
CDB,167939
DBB,719779
EBB,964986
CCD,805307
CAE,308404
CAD,54503
BCB,884501
DDC,30298
DBA,135229
ADE,327699
DED,261515
CEC,201183
ABD,807070
CAD,889255
CAE,975306
AED,746365
BBE,621499
CCC,192491
EEA,910596
CEB,903374
CAB,267480
ABC,206580
ECD,511454
BEC,847338
DEB,501409
DDD,54745
CAB,754848
EDC,793466
BEE,692875
DAE,856553
CCB,979590
CDB,114471
DCE,687677
EBE,362020
CEE,312653
EEB,689481
CBC,493374
DEC,6124
DEB,326359
CEE,142041
CEB,574250
ABB,3223
BAE,217166
DDA,682411
BED,897036
ADE,296580
BDB,682851
ACE,293224
CBE,301630
ABB,481241
BDC,771353
CDA,401692
EAD,791418
DEE,559298
CDC,82847
BED,198741
BAE,571474
EEB,266938
AEC,427045
EEB,622209
CEE,852462
BEA,386860
ACA,434468
ABE,917486
CED,757532
BEA,415913
CAA,835145
EDC,52864
ECB,963662
ACB,924019
CAC,894181
AEA,64917
AAA,192408
DDD,310929
ECE,912143
CEB,756865
DEE,247
DAE,81149
EDE,767771
ACE,860430
CDC,163037
BEE,875178
EAC,904950
ECC,769456
BBD,757165
AAE,876522
BBD,238755
AAA,15530
CEE,889618
CAA,24985
ACB,54748
DCA,810617
BCD,171978
DEB,705374
EAC,545576
ECD,362096
BBC,978086
ADD,274936
ABA,143110
AEC,789697
DAD,266706
AED,387687
ADB,995649
DCB,687226
DBD,494650
AAE,514931
EBB,663282
BBD,328534
ADC,818671
EAE,967365
BAC,914364
BDE,816193
DBB,727310
BCD,664384
BCB,10161
AED,532656
BEA,877410
BCB,656374
CCC,445203
CCD,855468
CBA,274567
CAB,391567
DCB,684107
DAE,769214
DDD,406806
EDC,436420
ADD,376522
BDE,885285
BDB,622602
CDB,201486
CBA,839800
BEE,513128
EDA,451124
CEA,372035
ADB,270703
CEB,259354
DBD,73516
ECB,752107
BEE,487234
BED,830720
ABC,96592
EAB,498955
EEE,589506
CBC,238417
CBD,95464
BCD,225587
ABB,709999
EEE,38081
AAC,294726
CDA,672636
ACC,875702
DBD,729773
DAD,158369
BCD,525231
DEA,330747
ADA,703710
DAD,158385
AAB,42181
DEE,684580
AEE,30120
BEC,235679
DDE,183867
DBD,153969
CCA,798726
BCA,105228
CCA,660408
DAB,240801
BDD,963139
CAB,622489
ECE,763188
EEA,258360
EDE,491360
BDB,360021
CCA,645321
ADD,312983
ABE,577887
BBD,35219
ECC,416367
AAA,613195
BCD,150734
AAB,378969
AAB,700356
ECA,858533
BCB,604045
ADD,158447
BEC,959404
CDA,394562
EED,789284
ACE,886643
BBB,986906
AAC,257608
AEB,799651
EAA,237324
ABE,867090
ABA,364882
CDC,687327
DEE,730991
EDC,608310
EDA,401960
CBB,802770
CCD,594554
EEB,753586
BEB,628468
EEC,991013
EAB,437000
AAE,698823
BCD,405991
DDD,962025
EED,823130
BCB,802116
BAD,426639
CDD,898234
CBB,109694
DDC,165202
BDB,192509
CBC,401406
AAE,674095
CBB,946735
EDE,311880
ACA,90278
CDB,219064
BAD,394089
BEB,660834
DCB,451404
CCD,185095
AEA,396924
CAB,132038
EDA,743569
EAC,767274
DCD,14909
CAE,237677
DDB,18225
ADA,532785
BCD,153719
BCA,404871
DEA,379354
CEB,368655
AAB,923687
BAE,854361
EDA,873891
BCD,200696
EBE,546805
CDC,522178
DCA,766271
DBE,159693
DBC,332157
DAE,213690
EDC,421072
BAE,641093
CED,611845
CEB,201028
DEE,494025
BBA,418736
AEB,854410
EBB,576022
BCA,307808
CAA,610573
DBC,876701
DEB,812708
CEE,736732
ECA,682720
BCB,143
EAA,535777
DAE,208975
AEE,725585
ADE,607647
DDE,597575
BBA,6242
CDE,509507
DED,379638
BAD,401710
DDE,557386
BCC,129131
DBE,557337
BDC,510002
BAA,312129
EAD,248539
EBA,235993
DDC,779434
BCC,297469
CAD,499707
EBD,828993
EEA,424245
BAD,492390
EBC,730284
DEB,495381
BAD,651020
DBB,23372
DDB,859139
ABE,680286
EBA,411056
BAE,679638
BDC,200765
EBA,929410
ECC,971624
DDE,848880
BDE,667081
DBB,43485
CEB,814675
AED,779718
EED,244960
CAC,127501
EEB,218855
AAD,146125
AEC,447452
DBD,716209
DED,455231
AAE,19447
BEE,834280
ACD,112016
BED,866662
ABC,690287
BAE,498444
DDB,315992
EBE,985451
AEB,432941
DAE,79853
ABE,905566
DDC,494171
CBE,980394
BBD,351438
BAD,57517
EEA,971108
ABA,91079
DDC,589333
CEB,919413
AAE,459469
ACC,30333
AAD,954034
DDC,108987
CAB,844369
BBB,423444
BED,707111
DED,502055
DED,611914
CDD,259120
DAC,475894
BAC,503256
CEA,601677
BBC,79398
CEA,612562
CCA,799285
ECD,147660
ECD,671489
ECA,587255
ECD,765551
BCB,84373
BCC,626821
BEC,525979
BBD,465119
BBD,149345
CDD,141234
EDC,106906
ABB,651393
CBE,200947
ACB,859954
EEB,563026
BDD,294410
BDA,390963
EBD,206745
ACB,699140
ADC,920980
BCA,887003
ABD,993212
CDD,249589
EDD,526371
CBA,400834
EBD,17830
ABB,109153
BCD,25166
BBC,103864
DCD,792690
ACA,476586
ECC,379255
EAD,355445
DEC,32989
AAC,957054
ECA,830069
DED,926625
CAC,235055
EED,195267
DAC,574566
ADE,538121
DED,775330
EAD,484041
DDA,530889
BDD,734607
AAC,627748
CEB,771472
BBB,692752
DEA,108770
BCE,119993
BCB,607929
ECC,246176
ECC,982679
BBE,967358
CEE,168425
DCA,724392
DCE,193936
ACE,742694
ACE,542822
CCD,517467
DDB,811356
EDE,487348
BAD,862419
ACC,87979
DAB,741903
DDE,140453
DBD,253432
ECC,37614
DCC,672248
ABC,402002
CED,31712
EAA,103980
ADC,199818
ADD,327732
EAE,794874
ACE,426664
CDA,475591
EBB,575253
ADE,859249
EBD,99810
DCE,856976
DAC,753795
DAA,883818
EAC,694659
BDE,319441
ACC,375114
EEC,485038
BED,631628
ACC,847472
ADB,14888
BCA,348092
DEA,956527
DAB,365348
ADE,448065
EDD,329170
ECE,717923
CEE,551425
CDD,616537
DEE,535162
CDA,355893
CEC,170288
EAB,280400
CCC,98103
DAB,333800
ACD,650328
DBE,756713
DAA,695958
CEE,702091
AAD,320571
CEE,25022
ABE,173274
CDD,71330
AAE,745372
AEC,844813
CBB,374611
DCE,468628
AAB,95206
ACB,941227
DDD,729494
BBD,201226
BCA,66856
DAB,15789
ADD,195940
DDC,524156
AEC,846778
ABB,860918
CEE,517849
CAE,918134
DAA,157691
ABE,738156
BAE,956791
DEA,724348
DAB,113171
BEA,299242
CCE,690404
ACB,879391
AAA,269038
BDA,344913
CDE,573973
AAD,28752
ADA,222671
EBA,193439
BAC,671317
CBB,317402
ADE,752763
EEC,611062
CAA,98836
DAC,992558
CDC,231219
CEC,560287
BBD,784775
DDC,950911
ACC,241876
CCE,326552
DEB,688004
DEB,262193
BDC,380529
ECD,353063
ECD,73217
DED,531093
EBC,836364
ADD,330017
CCB,82045
BBA,594955
DDC,493811
DCC,565990
DDE,333718
ACA,67840
DCB,41571
CCA,737428
BDC,47178
ACA,128106
ABC,953326
EBB,653428
AEC,738151
BDA,403527
DDA,8802
ADC,922849
BAC,636663
CDE,6505
DEB,30802
ACD,324901
EAC,991501
CCC,606288
DCD,565197
CBE,696701
CAA,4049
ABB,526829
ABC,190048
BDD,392435
EAB,231666
ABC,69301
EAA,402347
DBE,795377
ACD,619489
DEC,889431
DCA,86825
AAB,807513
DDD,251773
ACC,672800
AEB,995255
CDE,395291
DBD,82686
ABA,292242
BAB,228945
EBE,719571
ECD,432870
DDD,394911
EBC,460613
CCC,316258
BDE,644249
BAD,366432
BEA,317193
ACC,594167
AAD,641924
BCD,708775
CDB,965728
BAE,525341
AEC,485631
EEB,693443
BAA,851009
DDD,365437
CEE,648614
DAB,323316
EBD,837334
EDB,989916
DCD,898529
BDC,145081
EAA,109374
ABE,913533
ECD,100498
DEB,835821
EAE,673547
CAD,59735
AAA,705642
ADD,716844
DAA,126555
EAC,521778
CBA,165874
BAD,579557
ADA,231067
AEA,191679
CEC,696298
BDE,362723
EDB,902755
BCE,387339
BDD,608388
CDC,533579
BDB,727300
DBA,946483
ACD,102627
CBC,726971
BBD,306323
BBB,720040
BEC,875141
CBD,991555
ADD,196083
CBB,361815
ECB,667777
AEB,23950
BEA,62300
DCA,994627
ACC,714048
ACD,230874
BBD,839834
CDA,664419
BBD,199307
DDA,38872
CEE,785220
EBD,436583
AEE,68690
DCB,507002
BCB,628641
BCC,767511
EBB,375086
BCD,12239
CED,611446
ACA,462268
AEB,692323
BDC,154984
BED,149830
BBD,333291
EAE,958964
EBA,176712
AEE,845253
CCE,423181
ABD,112703
DDC,229843
BEA,580739
ABE,354717
DDC,650484
ABD,667182
AEB,154134
EDB,719511
DAB,852893
CCE,885062
CEA,556503
ECA,640601
BEE,462359
DED,231201
CBB,726538
DDC,191657
ACA,200711
CCA,551974
BCC,767648
ECD,700852
ADC,198423
EBD,761058
EEC,586750
ECC,386244
EAA,132238
EAE,426108
DBA,777937
DAC,425394
ABD,896893
BAC,766406
AAC,498169
ADA,544778
ECB,704915
ACC,800365
DEC,819267
EBC,517406
BAD,997777
DAB,836115
DDE,359407
BBB,793243
DDC,45879
ADE,316822
DBC,879721
BAA,711964
DDE,579908
DDD,202436
ECB,963124
BAC,748593
BEE,778305
CCC,896604
CDA,246918
CDB,672777
EBC,231830
ACA,453295
DAD,630587
EDD,595851
CBA,79151
ABD,593008
BCD,290173
CAA,599087
CCC,434710
DCC,602401
CAA,58766
BDE,382153
ECC,713207
DBA,295378
BBB,168273
AEB,341809
ACB,326975
BEB,166790
CCD,618038
ADA,871045
ADD,583955
ADB,615487
CEC,866558
CEE,323608
DEB,748185
EBA,713840
AAC,554249
BCA,267478
EDB,572011
BCD,679397
BAD,126000
DEC,140271
CAA,773508
DBC,200375
DAB,657917
BED,980080
CCE,121423
CBC,822747
CEE,837556
DDC,492215
ECD,301611
BBB,138856
BDC,115490
AAE,620638
BAA,854581
CDD,927522
EAB,829489
EAD,944321
ECB,497488
DDB,402268
BEA,629358
CDD,866027
EAC,791983
EAC,941074
DAA,457836
DEC,188739
CEA,126162
CCB,856881
CAB,965721
BAA,368664
EDE,499721
BEE,498727
ABC,575166
CCD,640704
DAC,566431
ACC,860096
DAD,779714
CCE,567722
EEA,562887
BCC,833395
CDE,980449
EAB,404637
EBA,171508
BBE,104419
CDB,315070
AED,172665
EEE,181618
ADE,589602
DDA,368815
BBD,643711
BDB,126325
DCC,630207
AEC,976381
DCA,357755
BAD,204024
CAA,810029
BBD,962517
CAC,972424
CAA,574733
EDA,953584
ACB,630151
ECD,197052
BCB,124832
AAD,86497
BEE,717173
DDC,442677
DAE,638984
CCE,170462
EDD,515362
EDE,901858
ACA,791847
BCA,293877
BDA,249184
CAE,672965
DCB,770982
ECC,27808
BAC,538977
CED,617880
DCA,364965
CBD,822058
CDE,946285
DBB,852404
ADB,964606
CAA,834534
BED,888636
CAE,62050
BEA,533317
BDD,368634
BCD,579679
ACB,749445
EDE,167473
DEB,606105
ACD,521410
CCC,808151
BAB,72014
ABE,632017
BCD,370433
AAB,151346
BEB,964276
ADB,606967
EAB,726119
BCD,269594
BAA,765849
ADA,73304
DBB,473736
EDE,87381
CCC,946507
ACE,615576
CAC,610609
EAA,188329
BDB,845992
DCD,728759
CCA,924051
BCB,262592
DCC,152105
DEA,110755
EBA,376264
BBA,143295
EEB,400506
CBB,948852
AEC,175828
EBE,867914
CDB,407440
BAD,981150
EEB,215737
CCC,291866
CBB,615829
BBD,960811
CAB,986612
CAC,816425
BCA,569774
CAB,377020
CED,704020
BAE,909090
DEB,240074
DAA,932822
DBC,895533
CCB,212551
ABC,141140
ABE,642195
BEA,773084
BCD,482470
DEC,786033
AAD,430131
CEC,388227
BAD,37752
ACD,180679
BCE,936703
EBA,295052
AAC,907655
DDC,889002
CAA,797520
CBE,264665
CEA,690983
EED,430620
ADB,651425
EBB,990585
