airport_code,sequence_number
EEC,623124
CAB,999609
BAC,331662
BDC,270314
ADC,116762
EED,11162
EAB,719197
ECB,202265
EDE,550184
ACC,852340
CAC,419505
CED,430448
BEE,138110
ECE,714802
EBA,504131
DCB,351234
BDA,63703
EDB,479237
EBD,502057
BEC,913667
EAE,291393
DEA,257277
EBE,989188
BCD,485422
BDC,883204
ABC,349899
ECB,385358
CDA,919717
EBA,305808
EBD,758558
BBE,515435
EEE,768538
CCE,145833
BAE,298462
EEB,989965
DEB,170569
BCE,427424
DCB,529021
BEB,135320
ABE,286397
CCB,156550
AAB,294826
BAA,152149
DDC,748256
DAD,981167
CCE,438073
ACC,175764
DAD,606148
EEA,164499
DEC,365797
ABA,865719
BAB,972845
EDE,715737
ABC,587049
EEC,867565
DAE,906754
BCD,391612
CCD,500196
DBD,528384
ACC,771489
CDB,488693
CBC,959826
CCB,301109
CDE,252976
DBD,544979
DEC,76935
ADE,995050
BDA,179056
DBB,353287
DBA,114894
EDB,663259
EBE,634710
DAD,33079
AEC,856118
EDA,705428
ACB,226621
DBA,590587
CEE,153045
ECE,483528
EBE,918310
DDC,470282
BAA,24758
EEE,401129
BDB,672248
CAB,962753
CBE,673493
AEA,489661
EED,523965
BBA,47731
EBE,71411
DDD,772922
ACB,994475
BAB,855170
BDE,778267
EAE,528689
AED,16778
BDC,406282
CAA,274973
DDA,126838
BAB,562904
CDC,375959
BCD,828100
CBC,337627
BDE,247004
ABB,241461
EBA,881643
BDB,538957
BEA,868003
EAB,742034
BAC,971748
CDB,730468
ABC,720955
BBD,250775
BCE,448289
EDA,371475
DDC,85974
DCA,764236
ABE,815930
CEC,787912
CBE,196409
ECD,709049
DCD,18617
EAB,127079
BCE,52874
DAB,377755
DBE,857138
BCC,188984
BAD,392943
CBE,47701
CEB,738784
BAE,830255
AAC,519460
BCD,21404
AAA,299670
DDB,907455
DAA,503880
DEA,564456
DBC,940126
BCC,158990
EEC,433482
CBD,66455
CCB,408663
DEC,113325
EAE,767772
EAD,808765
DDD,201858
AEE,994547
DBC,547866
EAB,881485
BEC,953619
DDB,235439
DDB,525578
DEC,808750
ADE,157324
ABD,684224
ECB,760730
EBD,325070
EAD,543186
BDA,103251
BBC,662475
BEE,214316
AAA,204172
BCC,481582
ABA,806564
EDE,325928
CEC,132254
EDD,378386
BEC,507757
BBB,236172
DEB,109494
ABC,224676
DBD,302397
DBE,749020
DEB,991910
CDC,56290
CAB,737904
ABA,39543
CAD,914771
BEB,909668
EEC,283183
DAD,762522
BCA,872391
CEB,79061
AEB,227039
ECD,550153
BCD,358717
BDC,351411
DEC,50342
DEE,195354
BAE,466154
ABB,457776
EEA,2707
AAA,747397
BBD,652051
EEE,634242
EDC,746971
EAB,283433
CCD,957768
BAE,575187
EBC,360606
ABB,483446
DDB,850510
BAD,314360
BDD,259757
EAC,19152
EAC,927091
DAC,386783
CCE,450486
AAA,902456
ACE,290119
EAE,577849
DEA,957128
BDA,68726
ECD,916913
AEE,369637
ABB,814518
CBB,862624
AAE,480133
CEC,787556
DAE,53659
DEA,284956
DCC,790254
EEA,536576
EDE,458808
EEA,797540
DAE,371884
DBA,654821
BBB,966240
AAB,943946
BBE,218815
DAD,757000
BAC,964037
CBE,740662
CCE,888363
EED,734093
DEC,774042
BDD,424839
ADA,730018
DBA,410120
DBD,181813
ECD,781370
DAA,387951
BBD,313970
DBB,718728
EED,558367
CEB,895522
ADD,154072
DEA,574791
EAD,257885
CCD,224715
AAE,185525
EDA,488565
DDA,215909
BAD,51410
DDE,56531
DCE,515566
BDB,986653
CAD,138392
EAB,814582
CCB,185790
CAE,841470
BAE,963663
CDE,469558
CCD,174024
ADE,978265
BAA,658989
ECB,792801
DCE,629980
CEC,328877
EDD,537521
BDB,106721
DCD,480960
DDB,83621
EAE,62720
ECD,897188
ADC,189984
CCE,149278
EEC,533806
DAC,107082
EAD,328271
ADB,586660
DAB,250865
EBA,696382
EAE,767630
CAC,415966
EBA,65786
ACD,810097
ECD,395041
EDC,653601
DAA,269901
BDD,688714
DDD,444764
DBD,4707
EAA,122469
AED,584899
CCC,132923
CAD,389690
DCD,66100
DCD,489802
CBC,337824
EDC,494754
EEB,705803
ADC,705452
CCE,820650
BDD,225474
DCB,711704
EAD,960137
BEE,894454
EAB,976733
EAA,936404
CEB,127380
CAD,897529
CAE,857263
EDC,118413
CAB,711920
BDA,534530
EAE,643046
CBB,332241
ECB,910849
BBC,237240
CBD,509068
DBA,444416
BCB,472396
BDD,927953
DCA,72925
CAB,948340
ECE,966040
CEE,653393
AAC,271649
ACE,454120
DCA,823263
ADE,204248
CAE,908802
EDB,676233
CDD,510164
DDE,356602
BDB,752198
EEC,797724
DBC,226477
BAC,989919
DCC,724250
ABE,552020
DAB,588230
CCB,974540
DBC,966690
ADE,381828
DCD,964495
ACB,422482
ACA,222312
EDD,115065
DBA,972255
CAB,87581
EDD,391513
BBB,565480
ECC,826293
BAD,229263
DCC,821353
CCD,527671
BBB,391114
ABD,359230
CDB,980865
AAC,891523
DAE,543484
BDD,380500
CEA,84960
DCA,25015
ABD,680232
EDE,383973
DAD,284509
BCD,897328
AED,838940
BCE,658508
ACE,670179
ACD,913273
BAB,628989
BBE,856851
ACC,29503
CAD,928317
AAD,75621
DED,445979
BDD,637127
EBC,305209
BBB,12376
BCA,659972
AAB,299623
EDC,215979
DDC,201700
AAE,963648
ACD,367289
ACA,979333
BBB,579164
CDB,840725
EAE,318289
DBE,289057
BAC,466775
BAB,645354
BDB,102018
EEA,275318
BAD,179822
ECC,709914
ECC,203261
BDD,761960
DDA,531622
ADC,421572
CAE,804990
BCE,651711
DBA,979110
BAD,196290
ECC,85606
BBD,97515
AEE,398851
AAA,559545
EAD,747872
DEB,848297
CAA,934413
CBD,815002
BBD,305991
DCA,506217
AAD,147033
CAC,555988
DBD,577736
AAB,373459
DAD,771848
BEC,209731
EAC,380563
DCC,634406
DDD,358499
CDB,356146
ECC,470570
ACC,502512
BCD,927292
EBB,325890
EEB,350932
BAC,316495
ECB,216123
DEC,178970
DBC,820455
BAE,622710
EBE,319972
BCD,404177
EDB,386965
BAC,798576
ADE,258465
ADB,272308
EAE,325034
DCE,888669
EBE,468472
ACA,795818
AAC,70916
DAC,638847
ACB,286569
ADE,650020
CBB,576663
DDB,358908
EDE,940471
AEA,940738
DDD,462876
DEE,43727
DCD,791561
AED,265145
DBA,326600
ECD,851004
CEE,110522
EDE,985124
DAD,787564
ECB,18467
ECC,602481
BAE,110729
CEC,530656
DBD,225036
CEC,12185
EBC,429261
BED,110750
ABB,953747
CBE,489650
DEB,601309
EED,608873
EBD,296104
ABB,320674
DDB,889321
ADD,580654
ABA,982633
ECB,658882
DCB,427625
EDD,328361
DEB,56809
BCD,576065
BEC,455529
CDE,453563
BED,134210
ECE,305943
CEC,388010
BBC,556841
BBD,53119
EDA,58222
EBC,621964
CCA,231771
BDB,494955
EEC,650819
ECB,153091
EAE,370249
CCC,930325
ADE,349142
EAA,261516
CDD,935598
BED,743075
BBA,986856
CCE,952167
ACA,253169
AEC,786356
BAE,112490
CED,825985
BBB,31918
CAC,488422
AED,623511
EEE,607265
BBA,821949
DAD,926327
ADC,747082
AAB,499406
BDA,664061
CCD,534551
DEC,58877
CED,704237
AAD,920593
ACE,708497
BEE,837055
ABB,857640
EEA,480106
CDA,260522
EEC,188557
EDC,814827
EEE,775891
DBD,133331
DDA,851513
EBE,836552
ADA,155552
CBA,805533
BBC,116994
ACD,51015
ACC,149072
CCE,805473
BAD,84952
DDD,43648
DCB,15781
DCA,822928
BAD,652796
ECA,420047
ACC,574710
BCA,158932
DEE,62016
ADA,525710
DAD,71706
AAE,672116
BCD,94636
CCB,764313
AED,839257
BAE,688614
ABE,437772
CAD,820356
BBB,365324
ACE,689305
AAC,990149
ADB,279805
BDD,180847
BAD,653501
BBD,646050
ADE,199848
ACA,537206
ABD,67309
ABB,636597
EDE,34939
BBD,926790
DBE,235487
BAE,955867
DCA,595631
AED,146139
CBB,221969
DAC,899283
DEE,321601
CDC,349209
CCD,2164
EDD,197975
ACC,134597
DDD,301230
CAE,533577
DDB,388597
ABD,448039
DDB,700315
DBC,247767
EDB,439369
AAA,290393
BDB,175290
EED,608758
CEA,44003
EEB,599124
DEB,468502
DDC,665892
AED,250930
ADD,211044
DBA,34855
DBA,752471
AAD,110711
CEA,727174
EDB,29040
CCA,633762
BDB,348309
DAE,400841
CAA,26094
AEE,134270
CED,904002
EEC,814719
CCD,547646
DCA,904447
CAA,396128
CBD,643391
CBE,749100
EBA,488595
DBE,677261
AAC,87769
BBE,541152
DDC,226529
BEB,679085
ABA,260381
CDB,381257
CCB,134772
CBC,954528
AEC,519235
DAA,74462
EDB,729589
ACC,984816
CCE,48761
CBE,837225
ADE,551972
ECD,18292
BBC,28855
EBB,369769
CED,339875
CED,931973
AAD,920812
EDD,283655
BDB,949760
CBC,650267
BDB,786991
ABC,161802
ADD,159869
CEE,287138
BBD,461593
BCD,378977
CDE,846406
DDD,861755
AAA,115449
EAC,245305
BCB,191936
DDD,473775
DDB,297770
ABD,663669
BEA,750621
DEA,291885
DCE,809187
BED,561822
CED,57281
CEB,393083
BEB,977885
EDB,170530
DCA,142199
ADE,407257
DCB,33220
DEA,963869
EDD,480549
ACD,721780
BCB,23174
AAA,945184
ACA,856662
DAB,948029
DEC,506800
CCB,227578
CDD,598908
EBD,905551
BED,493699
BCA,34149
DEB,570517
BCA,359444
BCB,332587
BEC,726464
CCA,161397
CDE,542381
CDC,314874
DDA,365391
ADA,664042
AEA,33518
CAC,799907
CDB,671677
BCE,923895
ECE,75424
ECA,388923
AEE,88770
BEA,399774
BDC,59188
EBE,641256
CDB,849676
AAB,360181
DAE,933954
EAA,976994
EAD,662724
CDD,151602
BDD,665975
AED,964926
BBB,401452
DCE,876922
DBA,319379
DBB,163668
EED,539934
CCD,207682
EAE,641499
CDA,714592
DDA,619533
BEC,178116
ADB,930454
BBA,936876
CDC,720185
BCC,214906
ACA,804411
CBE,124730
ABA,771794
EED,848167
AAE,757563
BAD,397363
BBC,929092
BDD,999993
BEA,857842
ACD,929968
AEB,202813
CBC,212616
DBE,898658
DAD,80590
ADA,279414
BDB,547576
ACE,2472
BEB,177376
CEB,843350
DEC,127623
CCE,667552
CBB,271208
DEE,553626
AAB,324335
DEB,139858
EBA,543902
BBB,412114
CAB,88946
CCB,448953
ADA,44317
EAA,769682
CDD,315228
CCA,73808
DCB,595577
AAA,44209
DBB,728197
DBC,83289
BEE,61460
CAB,31806
CAD,422093
AAE,907042
EBA,719739
DAE,838848
ABE,343137
DBA,403383
DAA,525699
DBC,893405
ECC,843721
ECE,683387
DAA,595007
DDD,727384
CDC,709675
BAB,358791
BAA,68208
EDC,452063
ACA,718805
EDB,832605
CDD,370585
DCD,653048
CBD,942769
EBD,329321
DBC,734067
CAD,40678
DEC,390711
BAC,433495
CCE,513820
EBD,790905
ADA,325482
CCD,329570
CCA,255622
CAD,485093
EAD,750659
AAA,944403
BEC,770517
BBA,700539
DAC,135579
EED,672787
BBE,166234
AAD,528300
BBA,914116
ECA,648527
DDE,528498
AAE,2675
EED,338921
ECE,479739
BBE,900809
EDE,408529
BCA,551084
BCE,469353
DEC,770241
CBD,97610
BDE,495585
CED,572775
BBB,257734
DBA,805464
EAA,524589
AEB,768218
CDC,635430
EAE,496283
ECC,438203
CEA,787070
CBE,525109
EDA,216925
ACA,978138
ABA,354062
CAA,844273
BAE,124258
DAA,36890
DBE,463500
DBB,443496
EAC,185910
CAE,203234
EEC,885436
ABE,591188
BEB,910562
BEA,684109
DEE,294122
DDB,64342
CAC,587000
BBA,199165
ABD,328201
CCD,827355
BCB,786431
ECE,663096
CDB,584394
BED,833670
DBA,195756
ADC,296733
EAA,958724
CCA,812769
CDB,363349
ACC,106122
CBD,686397
BDD,177973
CBB,59713
AEE,570274
DAC,983479
AEB,58033
BDA,144545
BBE,219108
DAC,962939
EDA,671984
CCB,590367
ECA,987794
CEA,720670
DAA,648900
BDD,361316
CDA,306980
BBE,728763
BCB,480490
CCB,32976
DDD,998036
CDA,21631
CEE,201658
EEC,128132
CCB,579161
BDB,628730
BDE,632041
DEE,686254
DAD,432363
ABB,713625
DBA,152047
EEA,648956
ACA,858118
EEB,37352
DCB,816794
DDD,825769
AED,959506
BCC,40901
BEB,376133
BAC,900642
DBA,726603
AEC,971264
EAA,144089
AAB,377676
DAE,616943
DCA,617880
CDA,408963
AEC,292680
DCC,12645
CED,237404
BEB,661544
CBE,903469
BDC,739202
ADD,520475
AAA,245671
CEC,642697
BDB,258668
BED,243496
ECB,231935
ABE,353183
DDD,713406
BCB,215464
ACD,184780
EAD,495680
CBE,344680
BAB,931989
ACB,867239
BCD,952464
CAB,212924
CDA,444232
EAC,224551
AAA,892335
CBC,551299
BBC,180112
EED,612690
DDD,650765
DCA,913206
CEB,522545
DDC,669212
ACB,996643
EAE,524252
DEB,666796
BCC,351334
EAE,944935
BBC,949587
CAC,68624
CAE,341529
DEA,159369
ACC,892106
ADE,333866
EBC,174466
ECE,323053
CBB,734848
EDD,106645
ACE,139852
CDD,711436
BDE,109323
CCB,512960
ADD,616513
BAB,869208
CCE,29420
CAD,175223
DDD,936748
BCB,772845
DDB,213828
ECD,363247
BEC,539503
ABB,166257
DED,695615
BAB,880854
EDB,969040
EEE,629058
BBC,164742
BDD,815346
EBB,200538
BAD,2590
DAC,452265
BCB,386970
DEB,955864
DBC,544960
AEE,24076
DEE,705042
BAB,206343
AAA,196024
ACE,863565
CBD,692748
DBC,860498
ABD,858052
EBB,899135
CDC,685412
BCE,596560
EAA,301521
BEA,731671
ACE,255172
CEA,326701
BDE,296154
CDC,634063
BCE,44137
EAB,956896
DEE,363103
CBD,405701
BCC,532047
EDA,3476
BEA,527892
ECA,379905
AEB,333582
DCC,281673
DBB,281684
AAA,672146
EAD,153970
DEC,995203
DAD,91648
AAD,98282
BEB,246690
ECB,228700
CDE,590486
CAA,282232
EAA,382347
EAC,575920
BCA,550999
ACB,653468
EDC,161491
CEE,563926
AEA,57827
ECB,469612
EEC,791804
DAA,734206
EBA,260004
AAE,295250
CDC,62313
CCE,367979
CBD,46603
BCA,838515
DAE,301587
DBD,172933
EDC,491991
DDE,9707
EEE,325348
EDA,281832
AEA,991671
CDE,6310
EAE,105130
EDC,396164
EEC,545374
CAE,44561
EDB,450821
CBE,57816
DCC,461719
CDC,438794
DED,157701
EEB,411915
CCD,669520
EDE,831260
CDA,798469
ACB,698078
ABE,753795
ADB,701197
CAB,862466
ABC,570958
CCB,991164
BEE,694957
BCE,887928
BBB,723246
ADD,330370
CDB,834737
BDC,640982
CAD,218307
DDC,52660
BBE,612737
CAD,602678
ECB,731836
ACA,225953
CBC,948750
EEC,270119
ADA,64677
BEE,298975
DEB,968914
BEB,662298
BBB,637961
ADE,548016
ACE,478536
ECE,182498
ACD,312716
AEA,993161
CEE,661286
ACB,346096
AEA,59013
ABE,860411
AAC,324249
AAD,397455
DDE,803542
DBE,932889
ACA,124245
DDA,41545
BEC,537506
DDA,975540
ACD,884487
EED,477370
DAB,983228
BCE,137865
DBC,525965
DDC,154874
AEA,60779
ACD,80219
BCB,242349
ECE,160408
AEE,242763
BBE,524453
BBC,534206
DED,626728
BCD,943454
EDA,129097
AAC,950424
EAB,406589
CAE,174523
EBB,241493
EAA,315516
BDD,864658
BDB,633122
CCC,229376
EBB,637314
CEE,129621
ACC,414430
DDD,995081
AEE,596328
ACB,326202
CEC,706282
DCB,656629
CDA,672680
EDA,669424
ACD,509489
EDD,313983
CDE,799779
ACA,603798
DBC,366673
ABC,341660
BDD,401448
DAB,368880
CBE,217785
ECD,535744
AEB,122477
AEB,566687
DCB,189330
ABD,864699
CBC,53716
CEA,314284
DDA,356269
DDD,299415
DBA,2571
BBA,133540
EDA,199919
DEE,265446
ECD,363075
EAE,36607
ABC,894375
BBE,59847
BCE,974048
BCA,39176
ACB,884922
ECE,22634
DBE,61953
BCD,841584
AEE,615941
CCD,462904
ADB,490100
ECA,829357
CDD,922303
EBD,563522
BAE,363195
EEB,827551
ADA,825952
CAB,749631
DEB,544235
ECC,541985
AAE,189851
BDD,646239
ECC,38215
BEB,386892
EDC,15451
AEE,68061
DDD,932223
CDC,404925
DAB,69922
EBB,540505
ECC,971366
ADC,279695
CBA,864830
EDA,770879
BDA,500245
CEC,796500
EAD,186672
DDA,845908
BBB,669098
ADD,452916
CDE,512425
BCA,378590
BEB,897636
CCA,305595
EEC,983092
BAD,639260
CBE,452167
BAB,688845
DEA,520314
EAC,466801
DAC,84235
CAC,661217
DDE,137804
ADC,232428
EDB,522317
EDA,345209
EBC,162342
ABB,282570
CEB,614796
BBC,329673
CBD,557086
DCD,607543
ABE,864199
EBC,573717
DAE,381974
CAE,450790
EDE,640482
BBD,802499
EDA,261208
DAD,145072
DAB,210073
CAA,779805
DDE,803040
DDE,238167
DBE,952306
BCA,713059
EAA,83341
AEA,847863
DDE,132719
ABE,580652
DDA,198909
EEB,495775
EBC,594645
DEE,567809
EAD,782519
CBE,252404
DAC,265548
BBC,822552
BEE,95956
CDD,66695
DDE,792532
AAB,744845
CDE,481550
EDB,643797
ECE,177012
ECC,815262
CCA,233885
DAA,861225
DDC,783715
ACD,146245
BCA,888838
EDC,28307
ADE,653291
BEE,163817
DBC,463776
EEB,256580
BDB,830278
DAB,125875
EDE,420542
AED,90997
CEC,114358
AAD,150833
DEC,431909
CAE,128671
EDB,334422
DEA,232303
BDD,479718
CAA,410808
ACA,852029
CAC,354260
BBC,822328
CBB,891855
BDE,785370
ACE,654302
CDC,669589
ECD,664199
EAC,374598
EDA,739887
ECC,590075
DBD,432331
CBE,55817
BAB,65621
EAC,846916
DCD,851306
BEE,84593
EAA,75437
ABC,356930
AED,495523
CED,945235
DAD,176811
BEB,131970
EDA,486792
CDB,248465
DCA,447576
DDA,538558
CBE,38353
CDD,264337
CCB,428075
DDD,187993
EAE,975048
AED,142937
CCE,157926
CCC,735812
DAD,202225
CBD,199056
EDE,895359
CCA,954363
CBA,270151
DEE,18894
DED,745119
AEE,215303
BDB,78634
ADC,614318
ACD,365703
BDE,185085
ABE,157935
ECE,485593
BDC,319595
BAC,856234
BAE,414767
ABC,65119
CCE,428666
DCD,269433
BAB,852382
CED,626266
CDA,617017
CDC,347328
ECD,695190
BCA,654474
DCB,295752
ACD,126440
EBB,186410
DBC,307071
DEB,393807
AEB,256421
BED,346553
EAE,269073
CBE,740232
DCA,214985
EAB,894590
DAB,572636
EAA,568248
ACE,412502
ECA,728301
BEA,800605
EEB,16070
AEA,825158
CEA,813564
ABD,970571
EAB,56331
CCB,182269
ADB,620104
ACD,594258
DEE,377144
ADA,236368
BDA,454233
EED,922053
CAE,666342
AAE,377582
DEC,187976
BAC,809875
BEA,484563
EED,324450
EBD,569047
BCD,709524
ABA,976647
AEA,357378
AAE,921706
DEC,515289
EBA,897265
CAE,198814
BCB,166757
CAA,384161
CCE,81293
BBD,510189
ABE,645465
DBB,479001
CAA,848022
ECE,398447
CDC,215354
BCC,916765
EBC,822776
DBE,651631
DEA,720424
DBA,401027
ECB,20356
BDC,325392
DEE,8159
EBD,725230
EEB,910975
DEA,346175
AAD,576256
BEB,125862
BAA,957602
CEB,546464
BDE,843949
BDD,309790
BEC,276721
AEA,695363
ACC,936683
ACB,597003
DDA,379266
AAC,64976
EDA,432401
ECC,97499
ECE,746889
ABB,818444
AAD,880781
BAE,32914
EED,841770
DCD,541570
DDA,929670
CBE,160597
EDB,481508
CAA,560742
ABA,32816
CCD,907559
AAE,806266
EAC,890823
EBD,133692
EDE,729664
CBC,752839
ABB,126562
EBE,546588
BBD,996507
CEC,535849
CAA,565844
AAC,986335
AED,474249
BDA,838945
EAA,908445
CAA,630518
BBB,44278
ABA,980713
CDE,145832
BCD,21386
BDA,483664
DED,730937
EEC,360390
EAB,865325
AED,546500
EAA,685388
AAD,987632
DDA,492051
DED,206617
EDE,430377
ABE,119933
AED,664452
BEC,698504
DCD,484284
CCD,533002
ADE,70239
ECA,544043
CAA,746030
BCD,491178
DCE,500577
EAE,419032
DDB,30748
EAC,519477
EDA,591303
AAA,546883
ECE,854265
CDD,26304
DDD,997750
CCA,249770
CEE,310545
EEE,621860
DAB,376314
BEB,703324
DDC,389332
BBC,589831
BDD,183795
EAA,384520
BDD,555586
ACB,413480
DBD,778332
CBB,614592
CAC,513977
EAB,225591
BBA,466411
CED,159180
AAD,164089
DBE,449524
ECA,541709
CEB,376993
EBA,158414
BED,544231
ABA,774023
BED,807635
ACB,217642
EBC,934928
CEA,295842
BAB,24594
EEC,323118
EDE,962050
ECA,962970
CBE,960255
EDB,591876
CDB,405543
CBE,304288
BCD,443691
DCB,817617
CDC,552888
DCB,377711
CDB,373247
ADE,646460
BAA,865887
BCA,225707
BCE,742629
EAB,171704
AAB,888338
DDE,18579
AEA,877525
AAE,232659
BAE,188702
ADC,545286
EEC,571137
ADD,946447
EEE,93851
CDD,355146
EEC,487712
DBD,766801
BAD,641472
EEE,126009
BCE,979838
ECC,367403
ACD,486331
DED,974136
CDE,801992
DBC,376389
CBD,529687
CCA,165312
CCD,371157
ABD,210489
EAE,523504
DAC,484165
EED,672540
BAA,100218
DCC,892410
EAB,147297
AAE,182846
CBC,774764
ECB,223735
BAE,527976
BCE,596468
ACC,301293
CBC,331743
DDE,349132
AEC,942755
ABA,440522
CDD,778319
EBB,683908
EEA,59393
CAA,348281
EBD,170556
BDB,46394
EBD,849752
DDD,350203
CAB,415688
AAD,813111
EDA,514202
BCC,369151
EDE,406048
DBB,754857
DED,506049
BBA,796322
DED,773496
AAC,19509
EEB,899220
CCC,823004
BCC,432515
CDA,31326
CAA,364514
DBD,252724
CDB,300557
DAB,775976
EAE,471847
DDD,991884
CBA,30663
AAB,875904
CDE,619225
BDC,146581
ACB,512044
ABB,430128
DBC,351726
ECC,707667
CCE,859268
BDD,819285
BDD,67758
AAC,903651
DEA,950540
CBD,367191
AEB,177851
DBE,318822
CBA,170881
EAA,406412
EED,431763
ECD,857425
BBE,911208
BBA,364459
BEC,876244
CDC,367445
DEA,811372
CBE,691891
BEB,731129
BCD,503724
ECE,469373
DEC,163666
CAC,953055
BAE,652887
DDA,110286
CBB,529500
BCB,669974
EED,674442
DDC,183604
ADA,177118
DBB,738417
BBC,667055
BAC,237130
DDA,536862
DEB,550447
DEC,80372
BDB,556285
ECE,152502
CCA,494475
BAE,878847
AAA,863192
BDE,120572
CDB,271666
EBA,603388
DCE,611359
EED,227188
BEC,773904
CBE,313690
EAE,191133
DCA,587184
BEB,453391
BAD,158909
BDC,192631
CBB,514628
BAD,729353
ECD,159623
BBA,488553
DCC,77
CDE,931680
CAA,759921
CEA,771471
CDD,914296
DCC,151878
ABB,487505
DEB,991156
DDC,518030
DBD,808834
CDB,418034
AEA,267820
BCB,506516
DEB,857857
ACB,302184
EAE,398221
AAA,39111
BCA,246785
CBB,810665
CAC,427405
DEA,310973
DBD,348997
DBE,167384
EAB,545760
BBD,777666
CCD,778890
EDE,263110
ADE,912618
DED,494190
EBE,632019
AEE,78421
DBE,570939
CCA,246800
BAD,800856
DDD,221426
CEA,435025
DCE,744133
CEA,473019
BED,493617
BCC,654515
ECC,893615
ADC,318832
BDC,354810
EDA,621090
DCC,110091
DCE,532694
EEA,232737
EDC,845292
BCC,358853
EEA,455576
EDC,718968
AEB,905604
ACB,243786
BBB,95318
CBA,912825
BCD,553369
DBE,817077
DDA,326734
EDA,282601
EBA,82837
BAB,186290
CAA,566247
ECB,658053
CEC,645290
BDE,958433
DDC,82271
BEC,914291
BBD,449836
CAB,175126
BDE,541630
ACC,487116
CDB,577679
BDC,249064
AEC,427657
DEC,225205
DDC,828660
ECA,208565
EEB,781825
EAB,314293
EDC,940413
ACA,224873
AAB,535159
BCD,264858
BAD,508454
EED,352218
EEA,809814
ACC,908714
CED,658222
EDE,349801
CED,853095
BEE,178322
ABE,803022
EDD,300479
AEB,832070
DCB,893318
ADE,114011
CBD,22453
CDD,517801
CBC,739336
EEA,403118
BCB,925712
ABA,511736
CCA,810795
ACB,776186
CCC,320744
CCD,715794
BEB,379599
BCE,869580
BAC,283398
CAB,629217
ECA,985027
DCE,485745
BCB,476242
ACD,504957
DEC,342204
EAD,922214
CEA,793633
ECC,857780
DAB,335401
CBA,519091
BCB,122957
AAB,91317
DCA,664361
EEA,720534
DBA,210193
ABD,832942
DDB,335944
ACD,368310
BBD,208083
AEE,913188
CAD,581007
EAE,579851
ABA,515975
DAD,202025
BEB,855570
DCE,911033
BBD,521853
AEE,458829
DEB,24176
EED,197643
BAD,747886
AAA,200519
DEE,260636
CCC,933446
DEE,432576
AEE,439526
CDA,472196
ACC,669409
AAE,87624
ADB,764764
EBA,648122
EAA,733857
BCC,108563
ADC,447821
BCE,194403
BDA,402644
CED,999258
CEB,700882
DDB,127231
BDD,26798
DAA,208928
DCD,659232
CAA,355600
CEB,666686
BEB,491457
EEB,504749
BEA,383450
AEB,918844
DBC,553770
AAD,373133
ABC,45720
EAE,547901
CBD,277460
CCE,684287
BBE,821300
DDD,475555
CCB,101668
CDE,742120
BBB,711564
BCE,923770
CBB,974783
ADA,678337
EBE,107147
BCE,55243
AEE,775547
EDB,784045
CCD,667276
ACE,473839
CAA,542430
CCC,470897
ABB,150433
DBE,978857
BBE,149942
EEC,5652
DEA,883460
CED,742462
BAE,103718
BBB,862118
AAE,355423
EAD,976031
ABD,88327
DBE,564530
DED,387501
EAA,680424
EEA,659370
ADC,737213
EAB,57694
DEE,560025
DDC,988911
ACB,929959
ADE,219702
ECA,743436
BCB,354655
ACD,661389
CDD,634580
DBE,58553
ACA,910387
ADA,682034
CCB,713529
DCC,14727
EDB,785242
ABB,87569
CBD,124936
DBA,348093
DAD,188898
DBE,403081
EEC,228447
CDC,423879
BBE,775518
BAB,566923
CDD,437846
DBB,332720
CEC,780680
DAA,721305
ABA,323800
DAA,331732
DAA,993743
EDD,697806
CBC,206157
ACC,299976
DBD,94308
EAA,548227
CCC,451320
CCB,141700
AAB,911364
AEE,922200
BCE,987481
DCE,575208
BDD,243948
AAA,635262
BCB,227210
ACD,299150
CEE,167058
DDE,406220
BAC,472675
DDC,330626
CBA,896587
CEB,406879
DCB,825471
CEA,528507
ACB,757709
CEA,119575
BDB,984756
AEA,119995
ABA,136352
AAA,973758
EEB,133181
BAB,682359
DDC,453238
EBD,666684
EDC,118554
DDB,518203
BBE,744619
AEA,539775
ADC,236703
CDB,451846
DDC,564064
ADC,357415
EAD,564278
CCA,486473
EED,811393
DDA,1410
BBE,816985
BBD,983504
DCE,160036
ADA,754285
BCE,246624
DDB,909699
EDB,720433
AAA,325540
CED,12835
BDA,844356
BEA,488188
DCE,355051
EBE,465750
BAB,784556
DDE,311057
EEE,50545
EDB,675784
DBE,555607
ECD,910342
DBA,11046
CBB,29974
ACE,296394
CDD,737093
BCC,904988
EED,720351
CCC,294887
DDD,930901
CAC,418584
EDA,852195
AED,841909
CAD,109399
BDD,274934
DEB,823384
CEB,58356
BAD,790008
EDD,865664
EBD,481353
DBE,35356
EBE,200346
EDB,914707
BBA,879092
CCD,848004
EDB,837609
AEE,567897
AAC,119756
BBB,303847
BDB,645514
ACE,653666
EBD,224610
CDD,66726
AAB,108498
AAC,736466
BBD,286371
ACA,63181
EDD,91753
CAC,230796
ADA,553215
CED,474929
EDC,38588
DEE,160290
DDC,14135
ADD,981
DEB,567580
ACC,218716
DDD,384663
EEE,200502
DCB,50425
AEE,742517
BBB,487421
CDB,151080
EDD,546072
ACA,872636
CBB,51563
DDA,767673
BBA,909493
DCD,688146
BDE,823732
BAD,710253
BEB,323827
ACE,400097
CEC,987103
ACA,544124
DCA,904472
BCB,353563
EDA,992639
AEB,294870
CCA,352815
DCC,571463
