airport_code,sequence_number
ADE,281452
BBA,770471
ECC,420739
DCD,500769
EDE,553280
EDB,3293
BAD,329154
AAE,157716
EAD,306676
ACC,46856
DBD,371556
DEA,569695
BDB,28912
CAE,202751
ECC,562157
CAA,723547
DDD,746256
ABE,857579
DAE,803939
DEE,353483
CDD,33230
CCA,79238
EDC,187282
CAD,336918
EEE,158883
EAA,125470
DDA,947860
EAC,918152
BDD,29560
CEA,147624
BBC,59084
ADD,299188
CBC,678433
CAE,86797
ADC,225130
DAE,508775
EEC,805188
CAC,732997
CCB,199533
BCC,503425
CBC,892681
EBE,844717
DAA,364395
CED,587145
ADD,259654
ACA,720427
CEE,51479
DCA,808998
BBC,381484
CDD,237060
EBD,11859
DCD,529814
CDD,61419
AAC,322616
EAB,586110
ACB,685075
EAE,378166
ABB,591080
ADC,957126
CEC,319223
DCE,433870
CBB,673655
BEA,606260
EAB,251768
BDE,606763
CAB,454054
EBD,286897
BAA,430086
BCB,282095
CEA,68235
BAC,758015
BBE,92320
ADA,866480
AAD,391041
DAA,794733
BAC,658987
CAB,558501
EAD,526339
BBB,628551
ADC,220371
EAD,747564
ACE,104587
EBC,672174
ABE,281855
CBA,363592
BAC,851281
DEB,788311
CBE,957175
BEA,723843
EEB,813496
EEB,445110
EEC,542455
DCD,687267
ECE,146570
ECE,514079
BAD,92173
BAA,7522
ABD,195149
DCE,849185
DEE,80831
BCE,167185
BCA,550047
AAD,474671
EBD,19227
EAD,258385
ABC,81506
AEE,377604
DBE,15526
CAB,850605
BAA,467793
DAE,359847
ACA,515850
EBA,137562
DDB,176925
ABE,701407
BBD,380069
ACD,800347
CAB,598859
BDD,243737
DDC,523234
CBC,655911
EDE,664971
EBB,946227
EEB,579157
ECD,841113
ACE,867525
BAD,152314
ABB,253938
DEA,466291
DDB,169742
BEE,269389
ADD,90129
ECE,434435
ADB,359757
CCB,553614
DBE,195853
DAC,834734
ADB,691733
AAD,55345
ABA,406086
CDB,595175
DAB,125808
CDC,998712
CEC,278011
BDB,448278
ABC,291520
EAC,762888
CCE,574151
CBD,50389
AEE,331244
ACA,915269
EBA,360989
BAE,234055
CDA,19711
CCC,587890
BEC,901191
AAC,365860
CAB,772037
EDA,294623
ABE,649381
ADC,227337
EBD,29959
EAC,485949
BBB,763291
EDA,124458
ADC,457608
EDC,760801
AAE,778606
EDA,781155
BBA,71272
ACE,37106
BDE,957566
CDB,329464
ADC,643276
BAC,602085
BEA,93690
EED,537394
BBB,807732
EDE,28362
DEA,973246
BEC,197747
EBD,404536
DDA,279677
ABB,345381
BCA,588206
CDB,762116
ACE,59845
DDB,212184
AEA,607478
ADA,86881
BEA,106720
DAD,536610
EDD,828136
BEC,464015
ABC,478170
CBB,965814
ACB,787726
AAC,976162
BEA,170067
CBC,47893
DCB,637657
BDD,19852
DEC,261720
EBB,241517
AEA,694411
EDB,814321
EEC,406140
DCC,16712
ECA,430549
DEE,985868
AEA,230184
EBD,936371
AAE,169753
CAA,716558
DDD,863673
ABB,836021
BCB,678698
CEA,776346
EDD,12535
DED,399620
BBE,141300
BAC,285527
EBE,64034
BEE,164566
CCE,140965
ABB,932646
EBE,247021
EBE,390472
BBB,237321
AEA,19731
EDC,304916
BBA,343403
BDD,963881
BDC,843284
AAC,297509
CEC,697058
DEA,622577
EDE,615463
ABE,61252
AEB,569397
DBB,946596
DEB,853269
EEC,764594
BDD,407081
EEA,682996
ABB,413393
DEA,563366
ACD,188147
DAD,43463
ECB,475045
DAB,868673
BAB,190946
BCC,162791
BCD,940562
CBA,221303
ABD,458837
ECD,3708
BDA,933766
CDC,495490
DDD,822689
ABE,670385
AEB,844418
BEA,992539
BDE,602674
CEC,315029
DCC,896570
CBB,994959
AAB,214162
BDC,939046
DAE,814762
CCE,558765
BBA,904176
BCB,726809
CEA,904190
CDE,717304
EEA,668692
ABD,888386
DAB,809391
AAA,578125
CAD,197369
BBA,582379
ABB,434173
CDA,460402
DBB,551915
ECE,50088
CCE,428959
BAE,696732
ABA,360824
CCC,440981
BBB,51808
CDB,818048
EBA,736349
EBB,1690
CDD,894035
BAD,582635
DAC,55416
ABC,487612
BDA,796798
DEE,220633
EAB,697889
CBE,909273
ECC,91419
DCC,990776
CBE,177510
DEB,572310
ABA,972820
BEE,262618
DEA,174079
CBB,206622
DDE,952696
EEE,506670
DEB,267272
EAC,377046
EDE,16878
CBA,230247
BDA,576940
DBA,517848
ABE,702219
DDC,25896
ADA,774316
CDB,586389
DAD,561565
EEB,842693
CEC,386605
DDE,663802
DEB,478825
DBE,210947
DBA,353524
BDB,697160
DAC,35396
DAD,529276
DDC,405646
DDE,559935
CED,649546
DCE,78785
EEE,48675
DEE,304046
BBE,257861
EAD,379812
DED,942536
DEB,63938
DCD,300777
ABC,775890
DBA,936630
BDE,148553
DCB,177078
DAD,221227
DCB,862273
CDC,992164
CBC,19275
ADA,46226
BDC,717934
CAD,855225
EEB,956426
EAD,49809
EEB,893178
EEC,514029
CED,321148
EDC,324291
DCE,116731
ECB,80213
DEB,674421
ECC,203411
EAA,116854
DDC,214830
BBB,192817
ACC,741105
ACE,896182
DBE,552624
EBA,513208
BCE,408045
EDB,387968
ACC,363277
ACA,144013
ABA,446008
CAC,854202
ABD,757028
ACD,346139
AAC,870677
BBE,916884
ECE,528034
ABB,887849
BDC,563248
DBD,253716
AAB,470837
EBE,575719
EAC,927796
ACB,934328
AEE,251193
CCC,463673
BAB,167891
ABA,581533
ACD,585121
AEA,708097
DCD,811040
BBD,603203
BDD,659521
AAA,149144
ABE,686258
DED,544432
CBB,428111
ABD,258917
DED,558151
CAB,849856
ADB,512152
AEE,849441
ADE,944503
CBD,388779
DDC,240824
BCB,267465
BED,422572
ADD,689489
BEE,764903
DCC,462453
EAD,864599
EBD,406590
AAC,627897
CAA,597337
AEB,28382
ECA,805465
BCC,591004
EAE,317478
DDD,453463
CAB,604338
EAE,509326
EAA,184870
EED,406644
BAC,769620
CBB,875111
EAC,251479
EBE,705390
CCC,677737
BBE,146270
ADD,670135
CED,55745
AED,224163
DCE,255908
BEE,785003
CDC,283781
CEC,624819
DAE,610272
AAD,111547
CBD,971262
DAE,945578
DAE,614479
CAD,551839
CDD,471024
BCB,815761
DEA,709718
BBB,127818
BAB,220862
EEC,155548
ACB,451595
ABB,281390
EDD,967380
AAC,997855
BDB,642499
CAA,483166
EEC,28996
EAD,981151
BDC,630922
CBB,589999
CBB,602940
DDB,195404
BAE,247471
CCA,391618
CBA,892964
BAB,390042
AAA,437679
EBE,337912
ADA,934556
DCD,969767
BCB,720619
EEA,161133
BBC,736334
DCD,874876
AAC,961114
CAA,78617
ADC,865012
BDC,105369
EBA,982771
DCE,89013
CEE,824475
ABC,571061
AED,662378
BEE,162142
ACB,557263
EBB,325017
BDB,79877
CDA,939988
BCC,245479
DCB,687893
ACB,356801
CED,4564
BAA,406230
CCD,622451
CEA,635512
EEE,366658
EDD,734905
ACB,877042
BDB,165791
EEB,14427
BBB,340735
BBD,721821
DCC,658268
ECE,714987
ACB,459040
DEB,595974
CAC,422317
CBB,441519
BCD,748068
EAE,484716
BAA,944784
CAD,684910
DAE,131398
BEC,275892
BDE,586039
ADB,456896
ECA,230959
CAA,188360
DCC,110154
DCB,932119
EAC,314858
BCA,318345
EEA,26443
DCD,417501
BEB,832683
EED,699940
ADD,349676
BCA,619530
DCE,674352
DAA,558668
AEB,593618
DEC,27641
ACB,249286
ADB,389679
DEC,440792
DDD,471053
DCD,960052
DCD,841876
DDD,578013
BBA,578694
ADB,501808
BCA,939837
DCC,270794
BBB,121266
EEA,380155
EED,81501
BAC,946966
EEC,555445
CDD,961777
DCA,704557
DDD,396213
EDC,425023
AEA,408798
BBE,204050
ACC,499221
DDE,846751
BAC,475581
CEE,468478
DEE,367016
BBC,812546
CAA,462777
AEC,345329
CDE,691233
ABC,142382
ABD,428866
BDD,537200
ECD,209112
EED,76431
BBB,769594
DDC,204028
DBA,239892
CCC,260115
BBB,511735
AAA,593470
DCC,69984
ACA,414926
BCC,280290
BEE,399535
ACC,450295
EBD,580933
ACB,805613
AAB,867985
EDB,672335
DBA,624873
BAA,96939
EBC,299249
AED,904287
CAE,860705
DAC,553677
CDD,324280
EDE,373037
AAE,745214
CBD,904939
ECB,191801
DBB,669646
ABD,458591
DDC,966043
ADC,416409
ADD,465370
CDA,931911
CEB,650337
AEA,254049
BEC,98040
ADB,740402
EBE,578659
DEC,408786
CDA,730876
ABA,618650
DEB,151929
ECD,406125
ADB,971674
AAA,518921
CCE,720740
CAB,554923
ECD,141760
EAB,379883
EAD,414384
CCC,253332
EED,502304
EBD,164960
CBC,253499
AAD,750237
DBA,126908
DCD,436626
DCC,299099
CAB,368167
AAE,752691
DAC,540868
AAB,84168
DDA,873771
DCB,149327
BCD,900364
DDA,442946
ECB,442546
CAE,749511
CEE,903855
ACB,376278
DBA,264568
CAA,602635
BAB,818285
AAE,454221
BDB,992994
DDD,958289
EBB,286687
EEC,319119
CCC,640339
BEA,342356
AAB,790308
DEE,304457
ECB,708059
DAA,558205
AAC,279303
BCD,848855
BAB,156612
DED,624131
CCB,264457
DBC,50286
DBA,667900
AAA,739201
BDA,649499
CEE,745341
BEB,634676
EAE,848651
ABA,166183
BAD,45826
BBA,979171
AED,5540
AEB,600251
AAA,338176
CCA,559239
AED,798518
DEE,369223
CEE,712801
CEE,595696
EAA,149273
AEB,200856
AAB,655913
DBC,200202
CDA,594834
AEA,942418
AEB,646254
AEC,104501
DCB,289287
EEE,77610
CDB,268826
ADD,232908
AEA,76734
EEC,324488
BCA,217855
EBA,42773
DAB,928742
BAB,430539
BCA,121417
ADE,704456
DDC,390628
EEA,719089
EBD,868603
CEC,91663
BBE,459426
CEA,668793
EDB,578685
EED,345729
BEC,360817
BEC,452276
ACE,672893
EBB,33588
BEC,761551
DBA,870966
BCB,608634
BEC,942831
BCA,641619
EBD,1938
AEE,438151
DCB,350289
BEA,189972
BBD,421395
BEA,874923
ABE,406866
BEA,281542
BAA,711033
BED,821449
BEE,515062
EAC,24850
DCC,194247
EBD,729862
ABE,31798
BEE,259984
EAA,413148
EEB,388651
DEB,152099
DDC,582077
EBA,506084
CCE,721109
ECD,7210
ACB,446457
DEA,775855
AEA,704101
DEE,479190
DED,544664
BBB,801583
ECE,538747
ADD,377149
CEC,203831
BDA,679
DCB,869100
CBE,947569
BCB,929250
BED,814016
EDA,977979
AAD,64401
DBA,275875
BBA,1004
ABB,266428
DCC,202569
EDD,923232
BBC,988148
AEE,812520
EEE,714993
AEB,677669
CCA,923847
ADD,443115
BBA,198065
BEB,84727
BBE,963414
ECE,847585
ABD,133368
CEC,933996
ABD,926507
CAA,603526
CDE,283109
ACA,269813
BAE,364109
CDD,821033
CDB,427496
ABD,846998
ACA,557583
BCD,572800
CEC,461968
ECA,496925
ACC,149761
DDB,265725
BDE,560994
EBA,137934
AAE,815879
EED,273730
CDB,93245
BED,706102
AEE,756253
DBC,62057
DBC,849930
CAA,767931
EAE,474887
DBE,914296
CBA,680723
EBA,714368
CCA,262362
BBC,718005
BAA,402040
DEA,205259
EBB,70064
AEC,835341
AEC,484547
BAD,256547
CEB,3443
AAC,585944
ACD,434445
DDD,378011
DBA,927948
ADC,888303
ABE,231225
BAB,183271
BBE,456824
CCC,796421
ECB,224281
EEB,498869
EAD,908965
ABA,622142
DEC,988177
CCE,738751
CEB,933820
ADB,33143
BDB,479474
CCA,134559
ADC,530216
BAA,984808
DCA,53585
BAA,677524
EDC,575069
EAA,115665
BEC,319269
DCA,367614
CEE,388756
CBC,694142
CEA,61648
BBE,85415
CBB,207239
BBD,136995
BDD,811254
ADA,540451
BBA,177616
EDB,566677
BBE,69156
DAA,338586
EEA,300285
BDD,493528
DDE,88873
EAC,9307
DCE,518827
AEA,867665
CEB,145054
DCA,673658
EBC,86689
BBA,495868
BDA,339155
CEA,883727
AEB,592691
CAB,343166
ADC,203131
EEC,344386
ABA,62655
EEC,554604
EED,434003
DED,63053
CCB,595116
ECB,310707
CED,530603
DEB,533567
BEC,913976
CBC,522655
DED,494860
ACD,675646
CAE,983531
ACA,570143
AED,990092
BCB,9537
ACB,328868
BDA,735421
ECA,891521
CCA,201305
ABA,285356
CBE,884295
ECB,742078
BCC,940131
DDA,481066
AEC,688248
DEB,477729
CEA,397055
CCD,844840
AAB,17478
ABA,678779
ACA,647773
DBC,444142
BCA,383569
CAD,711788
BBA,583107
BBE,819837
BDB,272318
AAA,733867
BBD,577004
DBB,415523
EEB,238650
CEA,517176
CAD,436647
ECD,770750
DDB,777231
EAB,915949
DED,212679
BCB,457108
ABC,176577
ABA,417210
CCD,791806
ABA,777749
DAB,104471
DEE,395275
BCD,813647
EAB,283950
ADC,220183
EEC,521055
ADE,99554
DED,261375
ACE,862287
CAB,994733
BCC,274321
BED,888980
BCE,111695
CED,337202
DDA,809789
CBB,853296
DBD,177451
CDB,981654
CDA,408141
BEA,257603
ADC,975604
BDD,541303
ACE,845291
BCE,169479
ECB,721778
EBE,922374
ACE,821658
BEA,351799
DDC,817132
DAD,931717
EAD,244424
ADA,197844
DDB,104969
BDD,924887
ABA,631141
DDB,597255
BBC,627849
DBD,693812
DAC,604737
CAC,238130
DCC,432406
BCE,284547
DCE,838103
CCC,493377
BCC,364471
BED,666184
ACB,760203
CEB,826622
BDB,938984
DAA,719818
BEC,590608
DCA,332980
BCC,760168
BBA,86037
DDB,453936
DEE,901997
ECD,377179
CAD,104385
CBC,95852
ABD,838632
AEA,784425
CCC,945781
BDA,439391
ACD,351537
ECB,384216
ECE,832133
BBD,414008
AAB,341753
DEB,149411
CCE,932823
EEE,85336
DCA,9344
CEC,774153
BED,713590
BDA,848554
AEC,462158
CEA,235860
EBD,99781
EBD,864328
EEC,171954
CEB,636573
CDE,905692
CAE,146004
DAE,381286
ECA,32605
ECC,845786
BDA,439431
ACD,793683
ACA,957556
AAB,602803
EDD,164267
DEE,678572
CAE,161272
ECD,975206
AAC,957739
CDB,904613
DDD,354053
ADB,487568
DDC,155811
BBD,844645
CEA,461155
CBB,952509
ABB,504952
DCA,445398
EBE,775843
BCE,831488
DEC,366608
CEB,750347
EAC,856254
DBC,453365
BBE,20192
BCE,406262
CEB,801353
BCE,468146
BDD,296278
EEC,836834
BCB,431384
CBD,506303
ACE,905465
DDE,779810
DCE,576536
ACA,779761
EBB,70233
EAA,85552
CBC,879615
DAE,621077
AAD,315785
EBD,639585
EDA,766522
CBB,525060
CCC,824747
CAE,250256
EDB,593953
ACC,881321
DEE,426177
BBC,820855
EAD,62196
ADC,580647
BEA,125608
EBA,671738
DCC,131644
CAC,946635
EBE,917463
CCA,916264
AEB,419231
CCC,183635
BAC,611212
BBD,477574
DBE,366951
BDE,728178
ADB,719217
AAA,889948
ECE,646284
AEB,127078
CAE,649221
EAD,551743
CBA,769094
CDB,423791
DDC,461738
AAE,369429
BEA,798744
CCE,724445
BAE,762229
DBA,680453
DCD,627390
AAB,696220
DAE,360743
AAD,995857
BDB,702472
AAA,173436
CAE,9882
EAE,566204
BCD,686539
BAD,663916
ABE,500354
BEE,494301
CBC,644427
ADB,995791
DCE,968159
BBC,186808
DCC,523763
EDD,227122
BBE,241147
DED,491082
BAE,323144
EEC,183833
CDB,702097
ADA,350061
DDA,108711
DDD,584010
BCE,477683
EEE,541994
ECD,914931
ACA,885502
CBC,776864
EDC,452214
EED,522781
BEC,971421
DEE,352761
CCD,232317
AEC,657860
DDE,564226
BDB,980697
CCB,365503
BAD,75652
BCC,779059
CCC,714862
EDA,899055
DEE,100710
BDE,764004
DED,771372
AEB,183790
EEC,860262
BDA,400490
BBC,306883
DED,304764
BAA,988666
CCE,520389
BEC,490396
CAD,674626
CBE,987654
ACC,426786
BAA,181000
CEA,36236
ABB,345082
EAB,734223
BED,332760
ADB,317496
CBA,701262
BDE,210842
CDB,187630
DCA,345312
BCD,274260
CEC,727764
BAA,547891
BED,604951
ACA,603606
ECA,47408
BAD,353399
BEC,523217
CDA,645866
ECA,107155
CED,572874
ABA,789221
EAB,542023
BAA,857830
BBE,363575
AAE,860053
ABB,936272
EDD,181533
EEE,26561
CCC,334822
EEE,756882
AAD,746420
CAC,763077
CBD,638633
DCB,884725
DDE,369399
BBE,430389
BAC,862508
DAB,391635
ECA,557369
BCA,856805
BDC,30611
EBC,452569
EEB,517535
ECA,509128
DBA,447115
EBC,129522
DAB,533208
DEB,360757
CCA,39196
AEB,334145
ABC,202494
BDE,85643
DAB,14235
DEC,225214
EBA,690690
ABE,245719
CCB,549617
ADA,483221
ECD,434425
BEC,822374
CBD,170050
ACC,679769
ABD,520588
BBB,348841
BCE,445210
ECC,868313
BAA,973588
AAD,566400
CAD,244134
AED,190989
CAA,132825
DBD,480017
BCD,8462
ACA,807378
CDD,49935
CCD,902300
AEE,955974
ABC,71545
BAB,568570
ADA,44144
BCB,53526
EBD,818142
ABB,758346
AAA,916453
BED,991751
BAB,654637
ECB,643744
EDD,703722
ACB,158113
CEA,630130
CCB,266960
CCE,16983
ECB,23317
EBB,137753
ADB,423345
DAB,852783
BEE,623771
DEA,294897
ECA,612
CDB,338505
BDC,139278
AEB,913883
BAB,59666
EAA,671609
DAB,413344
DDC,500186
CAE,824233
ECC,800608
BEC,263872
DAE,795734
DAE,681247
DAD,939240
EAA,238700
AAD,97110
BEC,687936
ECC,595721
CCC,971719
EAC,451715
BCB,585334
EDC,757218
DCD,17383
DAE,271832
BCE,737507
ACC,723193
ABC,883784
EAE,44006
CDC,956194
DDB,967775
BEA,256923
CBB,915965
DCD,726911
AAD,946254
BDA,23702
CBB,702984
ADE,985037
DEC,768799
DEE,835624
DDB,690489
DCC,957551
BDC,608428
EBB,349511
ACE,464128
DCE,438453
DAC,377995
BAD,737378
AEE,7107
EAD,342513
DCB,133771
EEB,910568
CAB,203696
AEC,149448
CAB,217863
AAD,588478
ACD,577209
ACB,966798
DAA,893940
BAC,445841
ABD,607633
ADC,98876
EAE,124782
ABB,28865
DDB,932614
CBE,86509
ADE,720463
DCB,907663
AAE,222260
BDD,714663
EBA,634693
DEE,659466
AAC,51800
EAD,538253
DDC,758384
CBC,509442
AEE,210185
ADC,203674
EAA,853960
BEE,438770
ABB,670447
CEE,268911
BDC,948127
ADB,52455
CBB,953460
BBB,666332
DBB,431267
EAB,366389
EAD,82546
DDD,285597
ADA,895537
AEC,881974
EEB,308714
DCA,339863
CED,408458
EBB,206538
BCE,298688
DAC,895823
CBB,360732
AAC,764766
AAE,953528
DAA,26269
AEA,225643
CBD,476986
EAD,698474
CAE,922432
BAD,603677
ABA,98238
ECE,533308
BEA,683584
CDC,567416
CDE,79374
DAC,492412
CDD,573714
EED,442558
BBD,92466
DDC,259191
EBB,354857
EBA,930593
BDC,70237
EAE,268484
CBD,585239
ABD,340660
BDD,525128
EDB,194933
DBA,568258
DCE,802238
DEB,559006
EDC,451175
BAB,186926
DAD,346609
EEC,452503
ABC,509327
BDE,859738
CCB,931158
EDD,970717
CEE,578495
BAD,750923
DBA,157079
BCE,799257
EBB,308694
EAA,424005
EED,476785
BCA,414084
EDA,79063
DCC,32819
BAE,572516
ACE,912823
BBA,259759
BCD,888059
EBE,773640
BDC,770800
BEB,971755
DEB,549341
CDA,888116
ECA,985889
EDA,118796
ADB,633337
AEC,925793
ABB,151757
ACD,16372
EBB,736461
DCB,95903
AEC,353224
CEB,891085
BBB,913975
ABA,242673
CDA,571352
ECD,45011
BEA,519134
ABA,543993
EAD,683217
AEA,512360
BAB,471975
BEC,533885
CAD,285987
ECE,547750
CDD,831316
BDA,939327
BAB,651690
EAA,110699
EED,684500
BDE,216994
CCA,100339
DBB,634032
DDB,12645
CCE,930651
EBD,298238
CEC,107612
BEE,316337
EEA,727238
BCA,147708
ABB,104382
DAE,621972
BDA,152126
DEA,303035
DEA,969159
DAA,922264
AAD,795740
EAC,605579
EDC,137476
AAA,283779
BCE,422599
DEE,807151
AAC,4814
DED,521066
EAA,576068
BEA,483289
DDB,351127
DCC,59127
AAC,163851
BBE,749137
BBD,645696
CEB,604487
ECE,865650
BBC,868831
BBB,996604
DAC,732886
EBC,838793
AAA,303142
AEC,476816
EBB,523575
AEE,841696
DBA,191229
DDE,940590
DDC,614693
CDD,703750
CDD,622911
AAB,407133
DDE,306387
EDB,35621
CBC,850813
CBC,146422
EDD,824098
BBE,722705
ABE,136484
BBD,595455
BDD,35482
ACC,145373
BAD,928704
ADE,843467
CDC,385793
CBE,676223
ADB,680525
CAA,476953
ACE,299214
EBA,135132
ECD,890856
BDB,122635
ACE,554417
EEA,789222
BEE,57054
BEE,68371
DEE,610554
ECC,593911
DDB,348639
EAE,673047
DBE,493012
ABC,173620
DAE,395631
ADD,179551
DCB,428845
BCE,185075
CEE,942152
EDB,881526
EED,805310
DAE,891003
EEE,786217
ACD,824755
EAD,325018
ECB,872215
EEC,516118
CDC,539102
BEA,604238
CCD,464467
EDB,758968
ECE,148362
BAC,9047
BAE,104886
ACB,529756
AAD,802864
ABB,686571
EDB,237750
EBA,506233
DAC,112276
EDA,557199
CAB,542636
AAC,171418
ACE,543106
BBE,622260
BED,356472
DAD,724136
CED,837461
ACC,755228
DDC,880520
ADA,549865
ACE,987844
DAD,555751
ADB,439759
ACC,837982
DAE,226271
DED,768271
BAC,936646
CDB,693651
BAA,637758
EBB,653665
ACC,769597
BDE,341030
ADD,954218
BCA,91276
CBE,722182
CCD,167537
AAC,494330
EDD,276636
BBD,525176
ABC,93289
CCC,214193
BCC,195856
AED,624634
AEB,550065
BBB,274254
EEA,479904
DCA,941489
CEC,877611
EAB,676740
ABA,819795
DAC,407557
EAD,753885
AAA,993583
CCC,504387
DBA,749461
EAE,156963
AAE,229897
AEE,676811
CDB,688082
BED,172008
DCD,202374
EDA,745828
BAD,924710
ADA,985625
CEA,421503
EEA,953540
ECC,496192
DEA,7205
BCC,47202
ABA,513586
EDC,117435
CDB,943144
BCD,177917
ECD,102129
EDB,365920
ADB,269495
EDA,280318
ABA,373564
CED,801689
DCB,43324
EBA,463347
CCA,8784
ADA,94504
CAC,565006
BEC,447940
BAE,305291
BCB,744668
BDB,343959
AAA,334986
ABC,933767
EDD,391930
BEC,254122
BDC,691305
AAE,846571
EDA,582614
DCD,231224
ECC,566734
DED,181756
BAC,407592
DAB,561771
EBB,28834
EAD,680637
BCC,668567
EEA,863075
EAD,598981
EEE,702309
DCB,524555
CBA,717100
DBA,602738
BDD,626866
DAE,150746
ABE,800395
AEC,244313
EDE,531025
AAD,797702
CBC,913308
ACE,997913
EBE,867548
EEA,195051
ACB,308085
ABE,216776
EDB,10803
CEE,417538
ADD,480608
BAC,524235
CDD,7356
DBD,22279
DAD,730780
DAD,168077
DBE,301011
DAB,485253
EED,298219
DBB,843097
DAE,910001
ECD,317476
DDE,184754
CAC,283357
DEB,817027
BDB,633727
EBD,440494
DBD,564748
BDE,544493
CDE,708337
CEC,27674
ACE,92603
CBD,664662
EAC,924539
CCA,53404
CEA,40461
BDE,290110
BAC,825492
CCA,702164
EAA,431992
CAE,579284
AEC,991920
DCB,527505
DDE,971545
EEA,549058
DAA,971063
BDB,473424
CAA,597318
ECA,62118
BAD,716649
EAB,749273
ADB,456113
AEE,280703
CBA,209939
BBA,990115
ADC,592245
ACC,573549
ADD,499504
BBB,405299
EEB,632720
AEB,582814
BCE,720593
CEC,201587
BBE,831305
CDE,201160
CBB,935277
BBB,526113
EBE,748796
ECD,393603
BEE,710997
BEB,774561
DCC,671061
ECE,678358
BDA,494137
BBA,170853
DBB,425348
BAC,515000
EBC,178159
EED,698575
ABA,92816
BDA,789436
DED,638902
CAE,182011
BCE,944603
EAD,908735
DDD,166977
BEA,939919
ACC,59347
BDB,573427
EDD,159229
ABC,941206
DED,699227
BCB,273635
ADB,825972
EDE,746004
CAA,210750
ADE,436468
CEB,278660
AAA,678789
BEC,675923
ECD,248443
AAA,272683
AEC,861716
CCC,274855
EAD,871426
CCB,562127
CDB,622528
DEE,236073
ACD,819064
CCB,700125
EEB,96677
ABA,46995
DBD,514817
CEE,495418
EAD,725452
BBD,138309
BDC,421183
EBE,373928
CEE,991791
BDE,322047
AAD,375302
BAC,681212
DCC,353485
ADE,42670
BDA,521474
EDB,474243
DDC,698606
EAC,902906
CEB,157661
CAB,686730
AEA,933604
ABC,138348
DEB,973364
EDD,709073
EDD,310551
ABD,569000
BCA,85902
DAB,343893
ECA,441604
CDB,415579
EBC,626355
DEE,830920
EAD,947720
DBD,787066
CCD,810782
BAE,429647
CBA,725561
BEC,442574
DAE,53517
BAB,900277
DCE,763820
CBC,880135
BCB,407186
EDE,16591
ACB,482434
AEA,952492
CEE,965851
AED,689788
BAC,774370
ABD,820843
EBA,599989
ECE,737502
BCB,636095
EBD,634772
DED,744814
ABA,149544
ECC,838629
ACD,282384
BBE,418931
CAE,443312
DCA,9488
CDB,259032
ACA,915247
EEC,797534
ACB,997849
AEA,723241
CDD,857261
CAE,666683
DDD,493082
DCD,773146
CBE,239085
ECD,877661
EDB,100309
CBD,527956
EAE,445428
DDC,939477
BCA,484343
BCD,781954
CDD,529453
DBA,838767
CAE,335165
DED,846236
CDB,273649
DAA,108347
EBA,398965
CDC,424554
EAE,168394
CEE,12229
DDB,159875
DBC,67375
EEA,463663
CBE,790279
DBE,610687
BDC,843667
EAB,106194
BCD,103131
DCB,376361
CCA,558482
DBA,875095
BCA,524160
EAA,128025
BAD,417975
CCC,622115
BCE,47442
ADE,846072
ABE,753032
DBC,609178
DDD,47260
DDE,698347
EAD,254315
BCC,837800
DEB,550259
BBD,209282
EAA,222887
CDA,205745
EBB,991775
ADD,56151
AEC,859145
DEE,122689
DCE,840635
DCB,334702
DBC,25939
DBB,557304
BBE,928859
EEA,340526
ABD,358356
BBA,616095
ADC,774353
DED,996537
BBE,955467
BEA,319222
ADA,560530
CBB,977889
BCD,658156
CCC,829852
AAB,49512
EEE,82571
CDD,566977
EEC,480438
AAD,784677
AEC,757070
BCA,93042
DCA,132699
EAA,675180
BEE,745503
BDC,485573
DCA,108575
CDC,140013
ABE,8372
ACA,871332
DBC,660151
EBB,258027
CCC,19791
EAD,658508
BCE,858106
EEE,524452
DCE,739236
DEE,56428
EBD,641639
EEC,821541
EAC,145517
DDE,596229
EBB,471109
CAD,305310
ADB,864029
ABA,440573
CAC,321499
DED,926924
BCB,758451
BCC,427581
DEA,687665
ECA,297976
DAC,416347
CAB,139686
BCB,328662
DCB,877932
DED,866054
ADB,136943
CCC,585111
BEE,169408
CDD,3136
ACA,189313
CDA,132944
EAE,573586
BDC,146253
EBD,290618
CBC,247714
BEA,508812
DDD,368938
DBA,92524
ACB,809904
EBC,327927
CDB,602980
BBC,770185
BEC,818788
BBE,61152
CBD,767278
EAC,216302
EBB,450355
ACB,972593
EDC,568833
DCE,697289
ECE,328539
EBB,384360
BCC,905642
CEB,95364
BAB,730455
CBA,422066
DCA,724494
BBE,137687
CDB,66554
DED,92891
ACA,206628
DED,970374
EBC,153444
EAD,807408
ABE,950685
AAD,466788
BBB,563019
DCB,721981
ABD,981332
BBE,859542
ADA,408223
CCE,26482
BBA,909924
DCE,357283
ECA,472893
AAE,127368
ADD,350132
AAD,114744
DED,727351
DEE,629888
EBD,679953
CAB,434090
EBB,664285
DEE,404611
ACE,934196
CAE,114398
DED,450939
CBB,901961
CAB,14611
CCB,297907
AAD,20960
BBE,856276
AEA,139563
DDA,395671
ACB,889813
AAA,456241
ADD,806061
EDD,334961
AEA,264899
CBE,438848
BDD,318441
AED,341775
EAB,269323
ACB,624810
ACE,821752
BED,533458
ABE,979569
EAA,163299
CBB,194330
EEB,817337
ECA,459758
BAC,692966
DEE,511730
BEA,870169
CEA,71080
CAC,265042
CCE,575721
CAA,511857
DDB,2228
AEA,432858
BCB,110131
AEA,123415
CBB,625094
EBE,127636
