airport_code,sequence_number
AEC,705890
BAA,866349
EBC,664864
EDE,141878
ACE,331566
AEA,929744
ADE,220318
ABE,804032
BAD,622383
AEB,105933
ECC,70109
CDA,513341
BBB,94861
ADD,583258
CCA,148787
BBB,488977
CCE,680176
AEE,608995
ECA,793711
EEC,49548
CEC,384005
AAC,357114
DDE,967683
ACA,920513
ACD,410206
DAC,83852
BCB,778820
CAE,222756
CBE,569443
DCE,837570
EBB,815221
CEB,832945
CEC,41263
BAA,39796
ADC,929823
CBE,565900
ADD,239531
CCC,44330
EEA,558575
DCA,310699
AAA,501440
EAB,185013
EAC,923485
DDA,346597
EBE,340232
EEB,721614
DEC,561316
EBB,149466
ADC,33190
DBD,988335
ABC,713536
BAD,639748
AAC,687152
DCB,474657
CDC,25349
CBD,884948
ACB,948984
ECE,667336
ABE,752002
BBD,22520
AAC,954536
AEE,658224
ABD,822947
CDA,528565
ACC,224119
CBD,978350
EBE,707709
BEA,998359
ACC,935971
BBE,345492
CED,766682
CBA,597801
CBE,51711
AAB,340588
ECE,578885
DCC,922181
BED,693522
ACD,18764
ACE,60154
DBA,478533
CBE,223683
AAB,551199
BCD,834770
CBC,466697
ADE,260635
CBB,563383
DEB,604025
DEC,450611
AAD,18044
EAE,748993
CDA,866593
EEE,882350
AAE,427248
ADB,502702
DCE,830678
ABB,538831
DED,535599
DBA,443721
AEB,873199
EAD,513330
ECA,197602
BAC,374745
CAC,805577
ACA,569749
CEA,969753
DCB,44952
BEB,328728
BCA,376981
EAA,147180
CEC,561628
EED,826886
ACA,751004
DBC,294359
BBB,652635
BEC,214744
CDD,620225
EEB,666604
BBE,516139
DAB,200946
CCD,447989
ABE,905870
CEA,842311
CED,769171
CEB,484006
ACE,712391
ACB,974060
EEE,292475
BDA,73760
AAD,838303
BCE,656833
BEE,760251
CAE,638537
CBC,537774
AAC,866916
EBC,751366
EAE,162408
DDD,264749
CCC,500399
CED,46797
ABA,13612
ACD,186665
BBD,676088
CEB,41488
CBE,972117
DAE,952253
DEE,248303
BEA,404976
DED,413476
EBA,821097
CAC,8198
AAA,555428
ACC,94164
EDD,137458
BAD,803672
EDB,60987
CAB,948527
DAD,211907
BCB,94250
CBA,999958
EEE,405094
BBD,767691
BDB,755998
DAB,345280
BCA,126595
DDA,501395
EAD,730707
ACD,494987
DAA,786830
DCC,542221
CDD,869864
BAE,251053
ACD,444145
BCC,12925
ABC,445694
DBE,102614
BDB,557708
BBC,130555
CAE,550477
CEB,525267
CED,351643
BEE,918449
EBB,539826
BEB,391182
BDB,79200
BEC,138631
ACD,712644
CBE,831187
EBE,986511
ADC,235886
CAA,524750
CDE,163278
AED,846680
DDC,441575
CBB,179256
DED,761472
AED,435819
ACB,690703
ECE,567094
CBD,286027
CCA,292800
CCC,260946
ACC,552740
AAC,582077
CBC,309242
ADB,430146
CAC,656241
CED,634997
CAE,662459
DEA,769982
ADB,428128
BBE,64500
EDA,262282
CBE,519992
BAC,581131
AEA,865527
ADE,377428
BBD,66718
DAC,438862
EDE,220166
BCC,76071
DAC,279063
DCA,310230
EBA,735511
EAC,986664
BDB,833919
EBB,857687
ADB,110800
ADA,188982
DBC,165451
BEA,930979
DEB,167865
DDE,215038
CEA,875715
CEA,304261
DAC,488876
DBA,475839
ACA,167464
EBC,529234
BBD,654082
BDB,38773
ABA,154919
DDD,813261
EAA,561705
BBE,306308
DDD,643159
DDE,558887
EAA,234373
CED,622322
ADA,26518
DAE,570087
ECD,589103
EED,430437
DDD,534931
EEA,791623
CED,733779
AEA,382898
AAC,561906
DBC,462924
EBD,287991
DDA,271245
EBB,366505
DDB,431938
BED,477057
BBB,132526
AEC,558417
DEA,758446
CDB,270869
AAC,255788
ADC,331343
ACB,967582
BCC,344230
EBA,5632
EEE,137287
ACE,414178
DAC,913925
BDB,528980
BBD,704918
BBE,941337
BAC,103814
AEA,251554
DEA,252091
EAE,497128
AEA,955
BDD,660658
EDC,654392
AED,902584
EAD,491665
ABD,315743
EBD,462275
CCA,811215
ADA,255215
ADD,613364
AEE,127260
ABE,854860
BBC,920697
ADB,376861
ABA,112129
DBB,316040
ACD,452185
BEC,872252
CDB,469146
EEE,930368
EDE,913565
DCE,788276
AAC,17410
AEB,149571
AAC,279422
DDE,198861
CEA,456685
ADC,584736
DEE,367489
CCA,779543
BCE,885620
AAE,748641
ADC,941538
ACA,355968
CBD,803301
AAD,711104
DBE,994238
CCA,408044
ECD,566492
CDE,433906
EDA,521004
DEB,290438
ADD,544687
DDD,707611
CAE,81621
CCD,396433
CAD,774605
CDB,307474
AAE,791897
BBE,349749
BCB,574665
EAD,869860
BCB,23030
AEC,797434
CEC,185568
DCB,683479
DDC,330536
DAD,920276
BEE,394148
CAE,639693
ABE,890065
ECA,505028
BEC,697137
DCA,565722
EBB,847386
BEC,219332
AAD,48875
EAC,608757
ACD,443187
BBE,324689
CEC,989928
ACB,548769
DDA,283987
DED,133607
DAA,611103
ECA,751133
EDE,975497
CDE,661127
DAD,105427
DDA,846313
CCD,418366
BAC,33599
DBA,847058
ACC,688427
DAC,733641
BDC,791365
CAE,484392
AAB,607502
CAB,922451
BEA,142662
DAD,124400
EBA,187465
DEA,425585
BDE,367874
BCD,661027
BCA,548932
CCC,873473
BAD,65328
DAD,580516
DCA,903218
BBC,835240
DBA,736960
CBC,7465
DCA,848150
ADA,270206
CAB,334472
BCB,75192
CBA,619936
CDD,196131
DCE,230211
CBD,595229
BAE,267084
AEA,45041
DCB,628929
DCB,218362
ADE,977979
DAE,882923
CBD,962390
CED,92942
CAC,623211
BCE,782502
DDD,502094
BBD,46646
ECD,208426
ECE,376094
EAB,683661
DEE,503291
ADA,720159
ABD,379330
EBC,364778
DCD,568985
DDD,694976
DCE,783732
CAA,856698
CBB,136110
BDA,966162
BCE,663703
DED,828537
CBD,328089
DED,404364
DCB,929911
BBA,509183
ADE,633986
AAE,856933
CBD,588462
DAE,104880
DEC,262899
DCA,271685
EBC,254899
EDC,478148
BAB,90200
DBA,83123
BCB,209426
CEA,656392
CDC,701021
BAE,119564
CAB,820885
DCE,691112
DCB,779317
BED,889661
DDD,135588
ABD,754744
CAD,813732
ECA,936959
BAC,137720
EBA,335832
BAE,432460
EAC,243162
AAA,414288
CDB,143679
CAC,217973
ACD,751421
ADB,852452
CDD,350975
CCA,984226
DCC,748707
DED,377873
DED,216537
DEB,426457
DBC,942858
DAC,556460
CBB,388455
AAD,286220
ABA,799969
EDC,404592
CDD,880951
CEE,639967
DCD,846346
EEC,571550
CBA,974938
CBD,23673
AAE,484010
DAD,221611
BAE,614340
AAE,415118
ECC,731830
CDD,995571
ACC,716406
BEB,530243
EBA,869800
CCD,371037
EDA,291067
CEA,971266
BAD,373897
EEE,259777
BBB,457382
CAD,939347
BDB,341958
EED,190836
DAB,852204
ADC,77030
BBC,317978
ADC,8478
DEA,474902
CBD,909722
ACD,564058
BCD,633383
ABA,875759
EDB,577636
EAA,397680
AEE,176719
ACE,600471
BAA,248792
CCA,467783
EEA,662113
EEB,654634
ABD,341375
CBC,107940
EAC,452371
BAC,868963
DDC,433617
CDD,595982
AEA,915991
CBA,716564
ECE,829322
CDD,135637
AEB,389247
ADD,475579
CEA,800749
EEC,274007
BBA,844613
ABB,206876
DBB,48697
BDB,150059
CED,132447
EDC,659964
ABE,112199
DCD,795940
BAB,758519
DBC,104909
DBC,989510
BDA,617764
CAA,937933
DBB,490264
ADA,497757
DCB,595776
ABB,94020
ADE,33200
ADB,457427
ECB,132699
CBB,70975
EEE,850552
CCD,579533
DAD,867595
CBA,130900
BCC,595178
CDC,330264
AAA,720939
CDE,864381
ABE,393150
DDB,93567
CEE,226812
EDC,64112
DCB,318835
DCB,983995
BBD,902229
BCD,762580
EBE,952643
BBB,8285
EAA,576392
ABE,270454
CBB,974578
EAA,654957
DDC,219487
CED,233509
EAB,932635
EDC,726769
AED,906605
EDA,962613
EDC,426981
DBA,723130
CEA,932866
ECD,550452
ABA,829516
ACB,643581
DAD,411784
DCB,586964
EDA,252089
EEB,807956
DEC,499738
AAB,879768
EBB,53200
AAA,700642
BBB,830181
DCA,665128
ACB,592477
BCC,991463
EEA,102755
DCB,845512
CAA,370188
BCC,57885
ABD,868862
EBE,117145
AAE,477824
ADE,932092
CAB,402279
DBC,223445
EBA,794506
BEC,487042
DDC,960535
EEC,679097
BBE,455395
CBB,70310
DAA,108475
EAC,357380
AEA,239853
BAB,580536
DEB,150344
CDD,657283
BDE,210598
BED,959547
ECB,421767
ABC,849743
BAB,762827
EED,349751
EDD,597351
CDA,455233
DCC,601298
EAD,376919
BDA,427273
AED,715913
ACA,807622
ABA,916669
DDB,291393
AAC,809094
CBB,390023
BAD,682802
EDB,854684
ACB,651216
AEB,570576
BBE,785244
DEA,151335
AAB,248100
AEA,484666
BED,564170
DCC,62317
ABA,343955
DDC,730300
EEA,895254
AAC,127455
ADB,272702
BCD,903963
BEA,545232
EAA,674907
BAA,237593
ACD,465403
DDB,877839
CEB,641439
BAD,905520
EAC,148922
AAB,107054
CDC,444340
CBB,496403
EDE,433555
BED,938548
ACD,774706
CCE,170030
EAD,485212
CCE,965662
EEB,606632
DEB,534907
DBE,247691
EEC,916458
EDE,225399
EEB,159036
DBC,183909
AEB,201912
EEA,258898
EDC,117516
BBE,626138
BEC,652893
BDA,72837
CBE,947511
DAD,68277
DDD,520656
ECD,232058
DBD,761763
AAE,863609
DEA,978387
ACA,613966
DBE,769489
CCD,609052
DBE,474040
CEC,502548
EBE,337670
BDD,743419
AAA,348259
BCA,129905
EBB,593250
DCA,446719
CBE,122679
BDE,90699
EDC,9629
BCA,857757
DDA,978574
BDA,399975
EDA,515111
CCE,236440
CEB,204875
EEB,483108
ADD,678575
CCE,969439
EED,643809
CBC,383498
BCE,102563
EBD,166720
ABD,834686
BCC,261957
EAC,924676
AEE,58955
AEC,602040
BBD,542936
DDE,328393
ECD,818190
BBC,701707
DCA,835659
EEE,311152
DAD,780984
EBA,34066
DAA,675261
ACE,423520
BDD,935790
CCC,653329
DCA,378783
ACE,273213
BAD,637549
ACC,933066
BED,551838
EEA,77493
EDE,291476
BAB,843038
EEA,911145
CCC,492901
DBE,830900
CAE,498477
CDC,476143
CED,739275
ECD,343424
ACE,572682
ACE,503824
ECA,787363
EEB,803966
ADA,700513
DCE,43600
AEE,57456
DEB,1907
BCE,921339
ADA,27196
BAC,923754
EEA,756574
AED,263999
DDD,941002
ADE,771995
CDC,733036
CCE,456529
DAB,354300
BEA,932304
DCA,367709
ADE,399756
AEE,357188
BDC,379836
EEC,306380
DCB,831758
DDA,136528
CAD,688829
EEA,381338
ACE,931360
CEC,697293
ECE,332389
BDC,58293
DEA,180728
BBB,159761
EEC,381184
CAE,88495
DBE,695210
CBB,314992
ECB,63647
BEA,350619
AAD,48751
BBD,585672
BDD,364298
BCB,269282
CBC,591482
ECA,800697
BDD,942028
CBD,8313
EEC,358194
CDB,206037
CAE,208671
ABE,597175
DEB,377160
DBC,654982
ACB,754373
DBB,722621
BCA,746692
CDD,646675
AEC,74535
AAD,114726
EEC,52918
CAE,860808
DDD,693107
BBC,874087
CCC,780101
CAD,230282
EAD,649668
ACC,248848
BBE,765533
AEA,203937
AAC,223911
AEA,898089
DEB,556344
EBE,60608
BBE,344104
DAA,326924
DBE,801528
ABB,409464
ACB,894251
BBE,348068
EEC,658108
DCC,245925
DDE,981915
AEB,985387
BED,235608
ECB,327794
ADA,819711
DCB,723029
AEB,794336
ADA,429810
CEE,845054
CDA,99816
EDD,706505
BAB,690471
CAE,235029
DCA,598442
BDA,155512
BEC,854905
ABD,157387
DBA,602450
EBD,494122
ACD,970057
DCA,924791
DAD,766466
ECD,103717
EBE,100798
ADD,526215
DAC,386099
EBC,275515
ECE,452532
EDE,919827
AEA,714860
CEE,307136
CEC,956658
CCB,321489
CBA,289360
ECA,293893
DED,949966
CBA,640750
ADE,852328
BDB,92194
ECE,718687
CCC,161279
CEC,261754
ACC,591724
CAC,461516
DCA,184181
BDA,106163
AAA,615292
DDD,803042
BDB,357989
EAC,964462
CCE,733537
ACD,803341
CBC,279468
BAA,912285
EDC,476134
BCB,270569
CBD,903694
ADB,846066
AAC,720174
EAE,753881
EAC,584049
EBC,77954
DDA,964101
CAE,25653
AEE,331735
AAB,509469
ABC,971919
DED,457541
EBA,767556
EAD,755525
CEA,559991
BEC,650105
DDB,523251
ADB,806750
BDB,285818
DDB,327446
EEA,111488
EBD,438492
BEE,856229
CED,708268
BEB,277912
CBA,629614
CCE,539842
CDE,446822
DAD,412918
CBC,502298
ECD,75279
DBA,400381
ADB,507259
BAD,988774
ABA,457721
DDD,850468
EBE,424242
CAB,934858
DEB,901546
ACB,209177
DEE,354561
ADB,741539
CCE,380838
CBA,564907
BAD,913474
DDE,778587
ADD,706541
DAD,551556
DEA,137611
CCD,830796
EBA,872861
EAD,100344
EAD,780446
EDA,35813
DCE,79879
EAD,197323
DBA,728594
EDE,556015
DDC,963908
AEA,678876
DEC,383343
EAC,216968
DCC,591029
EBE,660986
EBC,198020
DAD,278487
DDE,264760
CCC,549355
DDD,377367
DDC,229921
CDD,760542
ECA,602259
BDB,722269
BDE,625360
DBE,227553
DAA,48821
AAB,741951
ADA,238321
EAC,529223
BCB,169401
AAC,95130
CDE,588782
CDA,535716
BBD,1407
DEB,911753
CBC,991442
AAC,542194
EDD,350834
CCA,674432
AAD,872041
AAD,669827
AAA,117546
CEC,210831
ADA,89799
BEE,601974
BAE,705040
DDD,471427
AAC,741283
DCB,292743
ACE,962695
BAE,156044
DBA,343998
CBC,352445
DDD,603334
BBC,401562
BEC,594003
ABD,349646
DDB,98536
AEC,99809
BCC,645398
BEA,92315
DED,493004
BEE,954796
BCD,249788
CCC,468246
AEA,88249
DDD,453983
AAC,416436
DDA,405480
EAE,315939
BDD,838306
EEC,192787
BDB,391303
CEB,594351
BEB,876462
ECA,434640
DBE,914058
DBC,759905
EEE,26335
ABE,567833
CEB,529017
DED,114233
ADE,806887
DCE,698297
EEA,179963
CCD,546454
BED,234149
CAD,862648
AEB,894083
ABD,575484
CCB,122739
CAC,171203
EDC,872797
CDC,947893
CBE,61473
BDE,333074
CAB,62460
DBA,957265
DAC,123473
BCC,479613
EED,584667
ADB,819071
EAA,497250
ECB,355622
DED,299789
ACC,323856
CBD,794136
CBE,311800
CEB,654487
CBA,841472
BCE,865224
DCB,976239
ADD,205157
CCE,799010
CAB,906774
CAC,142399
BAA,403529
EBB,129136
CBC,962809
BDC,461416
EBD,659658
CEA,773359
EDD,202650
CAB,195419
EEB,978611
CCA,225283
ABE,9040
ABE,100117
EDC,16837
CCD,457131
AAD,402793
CCE,639337
BAC,240213
ABE,206198
ADB,497088
ACA,884737
BBD,909694
AAB,396148
BAD,549804
DAB,382573
AAD,959114
BEB,502267
ABA,38630
ADB,430478
EEC,52140
ABD,130198
BAE,434586
ECC,207946
AEC,537039
ABE,850116
CBE,362904
ECB,580581
ACB,264127
CEA,795962
DEA,200408
EDA,22044
ABE,632736
CDA,484362
CAC,229782
EDE,63787
EAD,421713
ABE,113735
ACA,530030
ACE,238959
AEE,278730
CDA,480491
DAB,930787
AEE,602696
ECD,779101
AAA,373795
DDC,794428
BCB,976330
ECC,892279
AED,37068
EED,746008
DEA,859824
BBB,729085
CAA,8615
AAA,537779
ACE,921105
BDD,811234
ECB,545529
ABE,706708
BAB,694858
BAD,863788
ABC,227283
ACD,473336
DCC,300778
DBE,108229
BBA,312421
DCD,683209
CED,122482
BDA,215251
ACA,399119
AAB,481005
CAC,279660
CEB,412940
BAE,814980
DBB,369438
CBA,607723
CED,932891
DDB,705393
AAB,90798
BDC,965270
AEE,879788
EBB,231175
CDD,150553
ABC,610104
BEB,349606
EAD,813246
ACA,373791
AAB,650993
CEC,160274
CAB,791436
CDC,905914
EDA,662247
AAC,24730
CAC,576150
CBA,648504
AAA,947282
EBB,857379
DDD,750432
CDD,957752
BAB,986680
BBA,281549
DDC,753639
CCE,904800
BEC,607695
ACB,816439
ADE,77326
CBD,676303
EBA,379521
CDA,392180
EDE,456898
BBE,367477
EAE,597184
ADD,780496
ACE,367174
EBC,732357
BED,696562
EEA,413013
DBE,244201
DDC,424382
DAB,726475
DEC,895100
ACE,297304
CBA,47239
BEE,423453
EAB,684869
EDA,54428
ECC,249504
ADD,35586
CEA,739741
BAC,841618
CDC,544706
DDE,151685
BDD,145157
CDE,223986
BAE,157010
DAA,533877
DEB,273468
ADD,591890
CED,362012
BAA,346218
BAE,352393
ADC,116412
ECC,992889
CEB,496018
EAD,736955
EAD,526774
ACD,932068
BBC,874357
ACC,800156
EED,365113
ECC,214270
EED,943247
EDE,57196
DAA,576506
CCA,734896
ACC,707376
BAA,755659
DEE,626522
CCC,742505
ABC,820588
BCD,523265
CAD,45204
EEE,191371
AEB,829412
EBE,166741
CAC,179460
ABE,949895
ACC,883100
AEA,378516
BED,196790
DDE,404128
BCA,955977
AED,388355
EBB,114730
AAC,35230
DED,974956
DCC,263344
EDD,969109
ADC,726538
DEC,538463
DAD,454702
BBE,49125
ABD,8058
DDB,817033
DDD,811526
DBD,731119
DEE,980530
AEC,73113
ECE,210655
EDD,384992
BDC,947380
EBE,138443
EEB,611079
EAA,840598
ABE,437674
DAE,77451
DED,6067
ABC,490742
CDD,893844
ADD,842379
CBA,6030
CDB,86000
CBC,201038
DEB,611687
CEB,980107
ADB,263264
BDD,27927
EED,298378
ADD,18606
ECA,911806
EBA,764967
EAE,237220
ABB,706501
CED,43143
BBD,191557
CCB,551349
BAB,501923
ADD,788690
DAA,699151
CED,103307
EDE,904307
EDE,127690
BDA,752768
BED,371954
CAD,897543
CDA,734903
DCA,639841
DBD,454621
BBA,320725
BBC,939953
DAD,890740
ACE,470499
DED,323031
AAC,255339
DAD,8969
BCE,97258
DEB,471800
DEB,776975
DBB,227424
DEB,750178
CCA,359510
AEC,636497
EEA,822045
DDD,363561
ABC,193605
ADA,923231
BDA,186420
CCC,346812
ABD,558556
EAB,865524
CED,945621
CAA,53937
BCA,349845
CBD,324234
EDC,806017
DBE,953524
EAE,734480
DEA,291816
BAA,404531
DCB,508375
DED,221436
EDC,668914
BBD,261055
DCB,588144
ECD,795647
DCC,220618
CBC,318926
DDE,473705
EBA,760057
ECE,982438
CCD,460893
DDB,179157
ADE,874307
AEB,838210
EEE,179004
BEA,568854
AAC,618093
EAA,922292
DBB,400664
CCA,503821
DAD,773604
DED,623767
EDB,370289
EAB,487693
DCE,770448
DBC,411223
AED,75972
ADE,740192
CCD,536808
BCC,683576
DCE,591909
DDE,172092
DCA,485920
EAB,35360
CEC,595808
ECD,139973
ABD,438607
EED,325979
BEB,691637
DDA,229015
ACA,840682
BAC,166027
DDB,73501
DBD,442767
CED,591227
ACA,954063
EDC,697054
DAC,565220
EBD,332498
AAE,189759
BCD,952687
CCC,610365
CDE,838432
CEE,730767
DDD,142466
DCC,472896
CBE,350974
BEA,250186
EAE,430823
DBA,194004
ACD,47259
CDA,24758
AEB,423511
EEB,735607
EDA,536771
BDD,789149
EDC,970275
EEA,148418
DAC,417392
ACD,318330
BDC,636380
AAD,815570
DBC,781759
BDA,183921
DED,731637
DCC,610391
BBA,86288
BAA,744675
CEE,36988
BBE,222410
BDA,852291
DEA,462259
EBB,359868
BCE,825121
CAE,868720
ABC,19494
ACC,656760
CDE,158257
DAE,915734
CEE,447754
AEC,567552
ACD,358952
AEC,936874
EAA,367693
DAB,569017
EAA,236052
CDA,489223
BBD,178102
CAD,405423
ACB,295966
DCD,312590
EAC,382744
AED,451107
DAA,645451
DEB,227842
CEA,351393
CED,589498
DBA,737007
AAA,78677
BBD,73900
EEA,670296
EEA,501879
DEE,620616
BCA,133019
DEC,644913
EDA,24891
DEA,527951
AEA,804957
EEC,241744
CBE,347414
CEE,23147
EAD,185403
EED,661103
AEC,856243
DBD,439616
ADA,816090
ECA,757153
ABE,943386
ECE,899106
BDB,641898
CDD,570376
ECC,49759
BBE,844275
DEA,48772
DBC,254471
BBC,773597
BAA,213060
DEB,102089
CBD,594786
BBE,859005
CAB,786328
DEB,548258
CDD,605335
ACA,374332
BEB,840794
CBB,383778
DBD,789391
EDB,583880
DDD,730402
CAA,881021
CEC,344531
BEC,379498
DEE,744244
CCD,382144
ABA,821691
CEE,724438
AEE,619431
CDB,569061
AED,92433
DDA,671215
BAB,139638
DDB,520927
AAB,122785
DCB,647148
DDD,432930
BAE,338438
BCD,625062
BAE,859486
ABA,233071
ABD,561293
BDE,155004
CDE,714304
BBC,613469
EED,791320
BCB,453533
BBE,204527
DDE,535296
DDE,312501
EAD,395058
BDC,279415
DBB,99389
BDA,56846
DDD,522198
DDD,110202
BDE,702661
BEE,431438
CDA,425122
EDA,307830
DEC,145703
EED,650282
ABE,980686
DAE,119383
BDA,92089
BAD,946952
DCC,500438
CED,565175
ADE,992513
EED,259892
CDD,612201
BCB,682158
BEC,992180
CEC,433514
EBE,314983
DBB,115072
AEE,736371
CCB,184417
AAC,461983
EDE,430410
DDE,421203
DDA,782606
DDA,183932
ECA,886200
EAE,375387
AAE,35049
EBD,44470
BAE,681907
ECE,646106
ABD,836684
EAA,518114
CCE,82392
DBB,516507
DBE,978993
CAD,190741
BDA,893767
BDE,758439
CBA,856383
DBC,937617
EAA,110142
BEE,759400
DDA,497758
BEA,436010
ABC,602970
EEC,918391
BCB,748966
ACC,751141
CAA,999293
AAB,657899
ADB,500413
CDA,710921
ACA,441636
ECC,698731
EDB,995117
ADE,300807
DBD,334704
ABD,713450
DBA,455734
ACC,321965
EDD,663058
CAA,812039
BAE,795279
ADD,828154
DEB,467310
ABA,528509
DBA,395482
BCD,313447
ACB,534171
CBA,207449
DBA,94287
BAE,468863
ECB,853927
DCD,797348
DED,570794
CBE,775680
ABB,372068
BAD,452162
ACE,201835
CDE,155680
CEB,215117
EAD,627513
DBC,162203
EEE,295758
DDE,436296
ACE,681010
DED,87022
ECB,974296
CCA,726338
BAD,502649
ADD,163421
BBD,675701
CBC,725904
EBC,268416
CCD,674063
DCA,281236
ECA,101022
ADE,589553
CBB,953460
DCB,140934
ACC,978412
DBB,435087
BBE,659838
AAE,937968
AEB,262268
ADB,411746
EBA,230578
DCD,96417
BDD,349736
BDD,149816
ACB,685056
CBD,799168
CEA,795755
BCE,943573
ECA,378830
ACB,553988
BDB,945038
EAD,201509
CDB,623359
CEE,364369
DCD,56327
BBB,228678
DBB,386968
EDB,358504
CBE,208890
ECB,48429
CBE,54369
DAC,298219
EDA,316515
CDC,883213
CED,839877
CCB,6915
DCC,704503
EBC,1075
CDA,553517
CDB,52101
CBA,716293
EBD,460835
EDD,3822
ABB,34195
DAA,963210
AAD,724028
BBD,27882
DAA,672182
BCE,670001
DDB,109248
ACD,228870
BDE,458228
BCE,118970
DAA,785733
DEB,825313
BDB,792181
BEA,514219
BBE,923257
CAE,161429
BED,724906
EBE,817231
DCC,788977
CDD,959867
DEB,783311
BEE,40873
AEE,589971
EEA,824344
EDC,740870
BBB,132460
EDD,853302
DCA,327890
CCB,245360
BDE,377974
ABC,943794
AAB,997415
BAC,706211
DED,93438
DED,547260
EBE,198246
EBB,778036
EBC,702032
DAE,754547
DED,624563
EAA,788800
BDA,296069
DDB,28313
AEC,880133
CBB,324908
ECE,5844
AEE,241433
DEC,794441
ECD,316709
DBD,551150
BAB,302528
BCD,472474
DEB,157606
CCE,557260
AAD,381369
AAA,4205
CEB,187976
BAE,904382
BAD,407838
AAC,806772
BBE,542285
BCB,32355
DDB,15174
BDB,11518
BAE,73443
AED,955466
CCB,590008
BDC,58639
ACC,73927
ACE,32011
DDE,364265
ACB,357384
CDE,164114
DEB,236272
ADD,730807
EEA,126968
CDB,230346
ABA,232426
CBD,367454
CCB,932568
EDA,649151
EBE,343869
ACA,777436
EBA,912047
CAD,701885
AAC,906823
EDA,647008
BDB,401244
CAA,530904
CCA,647000
DCE,320949
CAD,342936
DED,658096
BBC,410359
BDA,313522
EEB,245248
EAE,848723
CCA,834654
ADC,248723
DAB,438446
EBD,298079
EDD,463061
ADB,931240
DDB,906122
EDB,289905
AED,586286
EAD,426046
DAA,582701
DAB,525411
BED,627474
CBA,279857
CBB,271818
CDB,751320
BEE,100307
CDA,277529
CEC,92343
BDA,984749
EDA,323618
AEB,457282
DAC,824095
DAD,537049
BAB,15910
DAC,984175
DEA,619161
DBD,518926
CCB,613497
BDA,796718
DAD,435313
EBB,983279
EDC,706681
CEE,651654
BCB,916706
BCB,736652
DAA,601598
CDC,376890
CCB,465759
AEC,928857
BCD,779387
ABE,485137
DBB,19746
EDD,425578
CDE,591918
CDC,768596
DCB,160523
CBB,637172
DEA,983719
CCD,620317
CDE,155324
BCC,926816
CCB,633031
EAE,785243
DBB,712329
BDE,352531
BBA,999746
CBE,114732
EDB,69226
DBB,627260
CBB,931609
DBA,228946
BAD,547620
BBD,239584
BBD,975827
ACC,826977
ACB,785173
ECB,481743
EEE,919496
DAA,31317
CAC,562462
CAC,342473
CAC,219742
DED,217808
AEA,255563
BEA,133371
EBA,177842
CAC,666857
EDC,129762
DEA,183908
BDE,348892
BBD,23193
CCC,850080
BDB,82542
AAB,614397
DBB,240304
BCC,914173
BCD,571020
EAC,363051
ECB,900844
ECA,508234
EEE,651945
DAA,722529
BCD,560621
DBE,739492
BCC,89822
ACC,704756
DCA,755332
CEC,633925
AAC,819843
EEC,437141
ACD,714382
ACB,964669
BAA,615001
BED,851699
BAB,252099
BBA,530085
DDB,802064
CED,800490
EDB,427546
DAA,332791
DEE,274450
BDC,567300
ACD,910208
EAE,833680
ECE,558147
BEC,394740
CCE,68062
CCC,614311
DAB,56245
DAE,789138
BBB,566748
ECE,745843
EBB,601417
DDB,473017
AEB,513809
BDE,257911
EEE,776060
AEC,563462
DAC,458414
BAD,952883
EDD,8857
DCC,693038
EAB,941662
ADC,952335
EEB,542896
BCA,532318
DAC,278986
DEB,11327
DBE,712830
ECE,497898
AEC,801007
ECE,801415
ACE,634770
EBB,208939
BEA,649182
EDC,511480
DDD,226874
EAB,746467
DAA,915602
BCD,12169
AEB,498977
ABD,811971
DEA,978347
AEE,690881
CDD,923204
CAA,262915
ABE,715712
CEE,465996
DEE,141583
ECE,705065
DCC,653885
CBB,125668
CAB,729219
CEE,854068
ACD,828308
CCB,865022
CAC,376245
CAB,106396
BEA,821282
AEB,475653
CBB,77543
DEC,957181
CDC,50645
EDD,507171
BEC,894403
EAD,681315
EBE,970398
EBC,513160
EBB,19261
EAA,979209
CCE,451487
EBE,458841
ABD,535120
EEE,310311
BBE,372720
BCB,866993
DED,433037
AAC,125946
BDA,568461
BAA,62797
CEE,769655
AEA,47431
BBC,532264
CDA,234436
DDA,493089
CDA,324138
BDA,30834
ACA,176094
ADA,151168
AEE,92991
AAB,444565
DDC,187220
BED,221229
DEB,577023
EBD,405767
ACB,650654
BDC,803075
CCA,127089
CEC,419113
EAA,894297
BEC,524659
BBB,508604
EBB,567140
ECC,461779
EED,429843
ACE,262488
EBC,980277
ABE,888155
DAC,17982
AAE,670469
BBB,271722
AAE,998478
EDB,809053
DEC,523477
CBE,758999
DBA,265522
ADC,161662
EBC,363876
CDA,269710
DDC,296745
BBB,838487
CCC,226659
ECD,834969
CDE,978609
CAA,731504
AEC,361514
ACB,233575
EAE,924866
EAE,437890
CEA,549890
DCB,798726
CEE,827680
EAA,819647
ACD,144914
DCE,662958
ADD,964736
EEA,26356
BED,549649
DDC,427126
ECA,421830
BDC,746712
EDD,675065
CAD,412192
ACD,47941
BCB,107633
AEC,634198
AAC,976162
DAA,933365
BEC,130764
DDD,883023
BDD,750319
BAE,838404
DBC,264241
EEE,141346
EAE,8763
DEE,710609
EBA,561620
CDE,204176
AAB,837204
AEA,901064
DCE,940559
BDD,347745
DDB,754973
CCB,815219
CBB,567723
CCB,757755
