airport_code,sequence_number
BCB,855557
DDB,960251
DCB,813022
DAB,440782
DEC,428061
EBB,857380
DAE,416018
CDB,594026
BEE,835205
AEE,53073
DCE,822929
DBD,977125
BDC,254239
CDE,727645
CBD,331517
ABB,909296
AAC,81401
DBE,52359
BBD,619372
ADC,694567
BCC,652089
DBB,62826
EBC,466248
ECC,267241
BEB,778003
BBA,540874
DCE,863309
BEC,368583
AAE,598773
CED,849938
CAB,207848
EED,109571
DDA,744639
DAB,823572
EDB,925616
CDD,692376
DED,450236
DDD,116106
BCE,491420
BEA,956461
EAA,655199
CAB,126763
DBD,455161
ACD,47462
ABB,163686
EEA,708727
ADD,655045
BAB,839213
DEE,789667
ADA,63626
EBE,719246
DCE,964580
EDA,950350
AAA,323627
CAA,888416
DBB,262472
BDE,725626
BCB,110382
EAD,282460
CBB,39405
DEA,272803
DCA,681566
BDB,484321
EBB,52063
EAE,664552
ACE,279237
CDB,55928
BDE,171173
CAA,381108
EAD,211490
DED,273639
BBB,500668
DEA,289275
CBB,101204
EAA,207221
BEA,389890
BAB,512743
AED,51681
AAA,192720
EAC,530371
BCB,992438
BDE,450389
DEC,717547
DAA,279033
EAB,956378
BAD,330439
AEA,507241
CDD,77513
DDC,181297
CED,653937
EDC,192579
ABE,871158
CBE,755398
DCB,386756
BEB,811970
BDC,739972
EED,119466
EEB,80126
EBA,62204
BEA,625516
CCB,323415
BAD,853927
BBB,606103
BEC,797295
CBD,754260
CEB,238527
DDB,192547
BDB,753002
EBD,510438
ECB,252036
CAD,592405
EBA,820805
EAA,661022
EEE,516358
ECB,625993
CEA,409996
DDE,265609
CBA,971376
EDD,663368
BAB,477711
BCA,132829
CBD,844235
CCC,567680
CCA,301527
EBC,152769
ACE,109858
DCA,751067
CDD,807287
BEE,438516
ECA,12955
ECC,334792
EEB,77136
ACC,136259
EEA,938897
ADA,86794
CDB,872163
BDB,150986
BBA,194243
CAE,601504
CAE,895356
CEB,669177
EDC,21297
CDA,210442
DED,155895
EED,482791
DBD,17069
DAD,171629
CBA,18336
ADB,880801
AAD,967033
DAA,145909
DCB,516199
DEC,156758
DDB,437847
ACA,625455
DDE,926709
AAB,381692
CDB,843047
EBE,488382
DDC,116540
BDC,907823
DAD,650779
EDE,69446
EDD,4945
BCB,605784
ACE,672971
DAA,105424
AAD,928092
AAB,818156
DEB,643640
ABD,992058
EAC,986908
BEB,204529
CBA,344888
ADC,12211
DDC,896563
DEA,29609
CDA,42814
BAC,265011
AAA,182325
AEE,678017
DCB,237419
ADC,993597
DDC,593573
BAB,349779
CCC,427373
CEE,840716
CCE,851079
CEB,471894
ADC,203710
DDC,599174
AEB,634720
ADD,906921
CDA,26654
EAB,785325
AAB,253866
ABE,491706
CCD,629155
ABA,894777
CDD,130978
CBD,442798
EBE,177481
DBE,345283
EEC,582393
AEB,84801
DEE,907971
CCE,604392
BBB,707278
BDE,631393
BCB,531457
BBA,471332
AAA,514513
DEA,890570
ECC,145167
ADC,298819
EEE,911978
ECB,505042
BBC,616360
BCC,258604
CBE,180455
EEC,955990
BDD,602383
CEA,745688
EED,661500
CBA,738555
EBC,185552
EDC,934238
EED,498849
BDC,892101
CCD,43915
DCA,252624
CBC,747529
BDA,933271
ADD,851572
DAB,780376
CAB,631925
CBA,734411
ECE,954509
ACA,90401
AAC,169965
CEB,423573
BBD,770113
BAC,565681
EBB,845640
DDE,449854
CAC,521860
DDB,329548
DDC,436193
EBC,212086
DDA,882395
DEB,483451
EEC,926639
DDE,666156
BBA,678629
DCA,648251
EEB,823439
DEB,334590
BAE,198177
EBC,36683
EEA,969790
DAE,831534
EAB,525255
DEC,235166
DDE,48559
BEC,159023
AAE,588217
EDD,646837
CDA,933376
CEB,513079
ABA,986390
CAE,803327
ADC,450175
BCD,512567
DAD,314351
BBA,47380
CDA,636278
CEA,896950
BEB,71281
BCB,491013
ABC,6313
EDD,361760
AEB,121655
BAD,102304
EBB,62045
EBB,166791
BDD,498618
ACC,393853
ADD,315501
ADE,556147
CAC,379628
CAD,678480
CBE,412216
CCE,89096
BCB,452794
ADC,760345
ABE,212788
AED,999979
DAE,33114
BDC,48993
EBD,606240
DBC,944827
BDC,361898
BBC,24860
BCE,135716
EEA,625058
CCC,475648
EEE,726741
CAC,215885
ADC,304286
CEB,346788
ACA,399940
CCB,149178
BCD,463511
BAE,179854
ACD,980184
EDA,444452
ADB,399905
BEA,969474
DCA,929193
CED,922061
BBB,87007
BAE,220954
EEC,3592
BEB,887772
CEB,679112
ABD,769254
ACD,975740
CAA,591085
CBE,768736
DAE,592771
AEA,846274
CAE,593494
BDA,809253
BCA,438865
DCC,531826
ECA,292166
EDC,65420
CEC,390118
BCD,429192
DAE,483336
BAD,833000
CDE,966643
CAD,988238
BBD,620648
CAC,741395
BAE,914075
CDC,69732
BAE,891117
DDE,558468
EDC,951178
CAB,457108
AED,120174
DDE,121069
DEE,958298
EDA,211196
BBE,602375
DCE,484749
EEB,514610
CBE,89580
DCD,418607
ECD,406758
BBC,982224
ACB,402015
DDE,469326
AEB,214948
DED,641574
EDA,276732
BDA,251194
BCB,332831
BCA,423595
EEC,771600
DCB,46605
ADB,769849
CAD,783372
ECC,25259
DCC,613920
BEB,3712
ABA,218047
ECD,172597
AAC,912072
DCC,199216
CBC,174404
BAE,157505
ECD,116301
BCB,940294
BCB,162683
EED,90639
CDE,560566
DBB,30599
BBE,348564
EBD,386780
ACD,792988
EAE,508663
CDD,26812
DAA,323017
CEE,42171
CAD,812639
ABC,379861
ECB,22207
ECC,853506
ADB,333621
DEB,357749
CCE,266185
ACA,316789
BBD,432977
CBD,602387
ACB,980937
ECB,750371
ACE,706212
DDE,773431
ADA,475842
BCD,65110
ADA,888242
BCD,819249
CBD,34742
AAC,702470
ECD,219883
AAE,932338
CDC,557059
EEB,830162
AEA,112995
ECE,607216
ABC,923173
EDA,462652
DAA,231982
BCD,330493
BEB,778813
DBC,811157
BAC,516097
EBC,318730
DAC,932793
BED,137868
ADA,419898
CDE,384687
ADB,284964
BCD,823564
AAA,279603
CEC,564011
EBB,930119
BDE,83402
DBE,387028
BCD,353404
EBC,515756
BBC,878249
BEA,405465
CEE,599796
EED,907759
ACB,337683
CBA,359859
CCA,234248
ADB,717499
CBC,468551
CBE,773206
DEA,535237
EAE,677178
EAA,414382
EBE,540633
CEC,204036
BCA,284370
BEA,928326
ADE,192817
CAD,265217
AEB,704496
ACC,612922
DED,390442
CDB,199441
CDB,207627
EBA,910277
DDC,630299
CDA,581702
CBA,617383
AEC,766567
CDB,908288
CAC,591465
CDB,119422
AAE,191945
DDC,405447
DDE,835807
AEC,938474
DDA,956538
AAA,633761
CDB,694033
EDE,65398
CBC,197927
DED,458646
DBA,12701
EEA,534816
ECC,475796
CCB,174211
ADC,913733
BEE,515573
AEB,657888
DAD,273850
DCD,910884
BDE,80450
BCC,257616
BAD,832350
BCD,356948
CEE,710050
BCC,357107
BEE,880698
CCA,628908
EEE,531803
BBD,565293
BBE,848591
BCE,113950
BDC,389773
CDB,311240
DED,383170
AEE,28710
CEA,840035
DBD,911183
BBB,522469
CAB,471618
AAB,293501
DAC,325473
DCE,356676
ECC,895306
CDD,495991
DAE,117002
ACC,315250
CBC,645404
DCB,949437
CBD,672669
BEB,14356
BCE,299848
EEB,250202
EDD,580991
EAA,367668
BEC,499974
DBC,172230
DED,775274
CAD,16576
CDE,264790
ACB,517815
BAB,640962
EED,900261
CBD,692141
EAD,366939
BEE,301377
DEE,194138
EBB,754644
CBD,498202
EAD,497535
DAC,730897
BDC,301824
DEE,699335
AEE,243001
CBB,41567
CDA,824167
CDB,576267
ABB,228551
DCB,702359
AAB,336716
EEC,691466
EEB,326544
DAA,708496
BDB,150724
DDD,259399
CCC,510704
DCD,893165
CBA,44997
EBB,386206
BDC,882568
BCD,251923
BCA,684579
DEE,344141
DDB,627256
EDE,864749
BAE,171845
DBD,429827
BEB,825153
CEB,344311
BDA,963284
ADB,320087
BCD,785693
ABA,897007
CCC,673463
BCB,626810
ADB,150568
DDE,814567
BEB,145822
AAC,818421
DAB,370161
BDA,769066
DEB,851867
AEA,72562
DCC,86131
DEE,359852
DDE,236877
CEE,892308
BAD,451155
BDB,171086
EBD,340621
ADB,566961
EEA,57493
CEA,548143
EEE,531032
EEE,521823
DDA,638983
EEE,469841
ACB,767856
DDD,244954
EDA,103531
DAD,289210
EEA,707331
ABD,792207
AAC,748978
CED,710124
CDA,909495
BCC,444472
BCD,146796
DDD,984860
CCA,379035
AAB,728344
AAA,807310
DEA,333958
AEB,26189
DAC,384712
ADE,36148
BDC,225780
CBE,733401
CED,696736
CBD,902806
CDA,454181
DDE,766112
EAB,407151
BDB,158488
DAB,4469
BAA,585210
DCA,756141
BBB,825364
AEA,536262
AAE,598024
BAD,421604
EEA,418039
ADE,129638
AEE,951967
CCE,501327
DED,277369
EBC,77890
EDA,431300
CEA,689021
DED,501479
AEE,69026
DCE,507689
DAB,568423
EEC,270409
BEC,367471
EEA,318349
DCE,174455
ABD,58509
BAB,40747
DAA,364167
DBD,189529
DEA,887148
EDC,480203
ABC,213464
DCD,778659
AEC,260456
DBA,194724
ADC,734998
ADD,865260
CBA,890938
BBE,135104
BEE,947668
DBC,347380
DAE,487757
DCC,683820
AEE,975072
ADB,91828
ECC,142578
ECB,85315
ADD,405955
ACC,502018
ABA,561245
ADB,365865
BDC,272841
EDB,98192
BEC,222475
BDE,361145
BED,127651
CCA,314007
EBA,140449
DCD,124922
EBD,8026
CEC,947577
DAD,889839
ACA,900790
CBA,391347
CCE,988735
BAA,481456
DAE,797715
CBB,446234
ABC,107886
AAC,770800
BCC,357754
ABD,444447
ABA,480929
BBB,496087
CCB,33577
CCB,953395
ABA,476549
AAA,525359
AEE,828000
AED,472123
BAB,6360
CEC,976543
BCD,777366
ABD,840899
BBD,915423
BCC,956590
EAD,866088
DDD,818274
AEA,409536
AAC,63405
EDC,612265
BCA,808166
BBA,403270
ADE,309723
EDA,939713
ECE,753437
CDA,65030
CEE,641408
ADE,928321
EEA,913429
AEB,703313
BCA,101797
DAA,105234
ACE,358805
EAE,395265
BEC,931701
EBD,60709
ABE,931341
AEB,374794
AEE,665449
DCB,98360
CCE,265145
CBC,352888
CDA,102177
DEE,28107
EDE,724363
DCE,965264
CAB,947635
EEC,818189
ACA,924767
EDB,110051
CDB,477509
ABB,787125
BCE,190590
ACB,991841
BCB,167910
BCC,507366
DDA,349266
CCC,547770
EAB,10031
EDD,309125
ACB,284061
DDE,969649
DED,106262
BBD,624120
CDB,217800
DCA,96434
CDD,286772
ACD,586718
BDE,371725
BAE,1576
DDE,529558
ADC,516454
EED,313610
EAB,747833
DBC,373895
DCB,106599
EED,856957
CBB,100160
CAE,412692
CDE,435652
EAB,915416
DCB,462296
ABA,706064
BAC,672903
ECE,340462
ACE,723835
CED,2692
BEA,712770
BBB,676953
ADA,697835
BAE,393310
DDB,253610
ACC,665744
CBB,110147
BEE,63646
DBD,137178
ADA,877556
CEB,893401
EDA,965703
DEE,817003
EAD,709797
CCC,826747
BBE,386149
ECB,860774
EDE,48419
DBB,964009
AAC,884368
BCC,220556
DED,984586
DCC,123701
CCA,694896
AAD,988755
CCC,547361
BBE,905362
CCD,154133
BDC,246108
AAE,897292
EDE,880934
ECC,449128
DDA,421181
AAA,942972
DAB,842911
DAE,848970
CCA,2532
EEB,883573
BAD,328280
EEA,375525
CBB,177716
CDA,363990
ECB,204221
DDE,466769
ADD,303031
BED,133519
EEA,289459
EBA,244129
CEB,312862
CEE,756957
EBB,19378
CED,497013
DBD,210042
DAC,299189
AAC,876899
CEA,488232
DBA,974412
CAB,55407
BEB,273705
DCC,470516
BDC,5063
CBE,766860
DED,650191
CEC,253833
EEE,798180
BEA,428038
DEA,856367
EEB,502806
CEE,816450
BEE,98612
BAE,559467
BBE,511972
BDB,754680
CDD,745884
BCD,130823
ECD,803814
AAC,775533
BEE,738182
CDA,532522
BDC,877238
CAD,387212
CBD,537998
EDA,806519
BBB,562090
DBE,942636
ADA,915965
EAB,700686
ECE,498135
CBB,919702
BEE,233290
ADE,661167
CAD,978226
BED,491020
EDD,668478
CCD,266002
DDC,63715
DAC,89107
EED,24866
EAB,258448
BEB,947180
AAE,720516
ECE,701196
CEA,959318
CEB,441323
EBE,332627
DDE,699212
CAD,792375
AED,960758
CBA,408502
CEA,471356
DBD,226266
ADB,109555
CBE,909107
CDA,92432
BCC,89732
DEE,84010
EBD,837336
DED,406668
CEE,81438
BAE,257417
DAB,248807
AEC,305723
EED,423521
EAB,702614
DDE,344522
ACA,904193
DDE,343802
DAC,489038
DDA,36125
EBA,587913
ABE,23946
DDB,386324
DED,979964
BCD,346240
AEA,9292
DEA,484897
CBA,952436
ADE,809799
CAA,852507
DBD,122043
BCC,39176
DAE,289713
ADD,87942
BDB,618219
BAE,281740
DBC,495654
EBC,480920
CEA,53783
EAC,213273
ADD,493488
BAC,185396
AAC,353141
CEE,931590
DBE,264626
AAE,946966
CBB,204150
CAE,523756
CBD,134938
DBC,608225
ADD,39292
BCE,869853
BEE,104238
ACE,588761
CBE,339277
AAB,142256
DBE,207630
CCA,74294
DBC,688859
BAB,690175
DDD,958796
CBC,979959
DEE,235431
EBD,421752
ECE,166509
CBA,734649
AAA,428635
BEC,450644
EAD,409390
EED,589450
ACB,964438
BBC,711166
EED,354439
DBB,865766
DED,152676
DEB,253765
DBA,632485
AEE,91415
DEC,883376
CBD,704619
BAD,478208
DCA,162371
ACB,811514
EDE,704069
ABC,895208
CEA,214635
EBB,420965
DEE,119063
DDE,381279
BAA,626485
ACD,587492
DDB,271946
EDE,358086
CAC,181108
CDD,912329
AED,836876
AAB,296185
ACB,16246
DDB,552652
BAD,899524
BDB,252182
ECD,160663
AAB,185706
DEE,944185
DAD,303239
DCA,748078
CDD,442196
CBE,623897
DEE,824891
DDB,341486
CCD,679186
BEE,885426
BBD,64790
DAC,865164
DAB,79567
CCC,423870
BEB,281174
ECA,662187
AEE,415450
ABC,855651
BCD,662947
BDE,295141
CEE,656449
CAA,196467
EBD,829295
ACC,503098
ADC,110208
ADD,8250
BBB,706666
DAD,217538
CBA,786748
ABA,745575
DCA,223798
EAB,301848
CBC,296838
ACC,767556
CCB,895167
BEE,239392
BEC,235577
EEE,853622
DEA,355336
EDD,893129
CAB,600824
ECC,610719
CEA,792011
ACA,280907
CEC,264401
BAE,134345
DCE,639222
EDA,171283
EAB,699149
CCA,268080
ADB,355696
AAD,566486
BEC,810216
ADC,437322
EAB,753076
DED,142290
DCD,161887
BBA,676078
BEC,729038
BEB,429751
DEB,968264
DCB,695593
ACA,851663
CAB,503809
CEB,101566
BAD,897743
BBD,636357
DBB,528433
EAE,519279
DEE,850817
CBC,155968
ACE,790549
CAB,768833
CCE,347418
BDC,3415
BBE,197941
CED,78269
ACB,273671
BEC,767622
DEA,608701
ABC,659664
EDB,179388
CEC,520072
CCA,911322
ECA,979385
BBC,497085
DEB,132731
CAB,655541
DAB,419722
BBA,234857
DCE,415821
DAB,884759
BEE,764023
DEA,23203
AAA,719125
DCC,41703
DEE,57088
CAB,318230
BCA,464030
DBA,434194
DBA,493990
AEA,135819
DED,109627
EEA,337103
DBB,601978
EAC,948552
BED,110395
BDE,640713
ECC,519515
EBB,70861
EBA,709647
DDD,673232
AAE,537877
EBA,836698
EDD,965534
CAE,709202
EAE,305192
DDC,636727
BED,162924
AEB,592377
BEE,637374
EEB,772399
BDE,271616
EBE,771962
EEE,549722
DEA,57737
DBC,231906
AED,907482
CAA,572723
ADC,413637
CEA,746602
BAC,338715
CEE,352608
DAC,872895
DAE,326626
DCC,250182
BCA,814122
ECB,484280
DAC,697643
DBD,149891
BCE,633335
BDE,472189
EED,56900
DCC,18850
CEA,299676
BDB,715639
DBE,450877
EEB,634636
ABA,430747
EBA,826444
EAE,796108
AEA,963425
DCA,631800
ADB,794323
ABB,572851
DDA,535379
ACD,390848
BCC,875161
CAE,342755
CAC,446708
BDC,559194
EDA,822087
EBE,360276
BCA,422627
AEB,495990
ADA,677773
CDB,581011
EBB,628031
DBE,972104
BAC,984917
CDE,163882
BAA,971247
DAC,726186
DEE,798507
DAE,922679
CCB,568306
BDA,248225
DEB,742160
ADD,851972
EEB,557840
DBB,802456
EAA,763536
ADE,851737
BDD,153489
DDB,102953
DAB,1676
DDC,517572
ADD,914437
DAA,410628
BAD,156341
BDB,434486
BBB,143328
ADB,924195
DEC,155469
EDD,488120
ADE,306024
DEC,620541
EBE,195074
CCC,546557
ADB,34308
ABE,293876
BDC,825611
CBD,446697
ECC,921753
DAA,585895
ABE,892440
BCC,716242
EAC,641233
BCB,387117
AEB,386748
ACC,262992
BCC,880712
CCD,548121
EDD,87088
AEC,134915
BDA,837209
EEA,58186
DAC,211577
CAE,838501
AEE,590387
CDA,958721
DCD,767990
EDE,4398
EBD,901737
BBD,620512
AAC,828404
DBD,194129
DEA,478417
CAB,18339
AAE,251307
CDE,847587
ABE,625246
BEC,657766
CCB,319798
CEB,585172
CBD,408066
ADD,748107
ECA,536735
DDE,168116
EAB,265567
BBE,877986
BAB,52535
ACA,66322
ABE,240551
CED,425535
DDB,945047
CBD,499791
ADE,785674
ADD,416948
CDA,769419
CCB,652886
ABE,840504
CDC,51081
DEE,466692
DEE,839609
ADE,469238
ACD,175811
BCD,701800
BDC,30652
CBC,548048
CEA,548259
DBB,96497
CEE,634461
CEC,607198
EEB,811816
DCA,438928
AED,924149
EDA,384525
BCC,7959
EBE,927791
DBE,140863
EEC,441139
BAC,890054
ABD,416496
DBE,193144
ADE,716880
CEB,293377
ABE,283839
CEC,52735
ECC,126108
ACA,972682
ABA,196433
ADE,728926
DDE,673806
EAC,721397
CDA,312489
CAD,718250
BDB,62026
ABE,880789
ECA,787917
DDA,222886
BDE,925760
AEA,679588
ECE,653385
CAC,247253
CAE,5352
EAA,57055
EBE,122754
CAE,90841
ADE,966890
BAD,656666
AAA,80803
BDC,285876
DBE,363329
CDE,910043
CEE,620182
BCE,110186
DCA,669054
ECB,501457
ACC,985086
BAE,149581
DDD,67293
DCD,330740
DDE,951449
EAC,301673
AEB,620236
DCC,645837
AAA,302489
CCD,737487
BAC,258496
ABA,143011
DEC,932195
CCA,595994
EAA,104502
DAE,5766
DEA,654826
CCC,322702
BAE,504372
EEA,572083
BBD,907519
AEA,16640
CEB,794651
DEC,227421
ECB,195034
CBD,24908
AAB,885858
BAB,827281
EAD,354180
EDA,132988
BEA,400076
BDA,250512
DDB,329858
DBB,10087
DEB,492982
ABA,458488
DAA,165396
BCC,109821
DDD,918163
DCB,952548
EBC,31686
DCB,844584
CEC,400579
EAD,884390
DCD,476406
EDB,495254
CDD,339150
ACC,861208
AEC,369469
EED,122848
CBD,849280
BCA,992188
EBD,872111
DBC,239623
DBD,109891
BEC,529301
CEB,861156
DBC,748558
ABD,351343
DAC,653340
BBD,947587
AEC,858031
AAD,699687
CEE,72553
AEE,834244
DAE,316073
BCB,391880
DDB,810677
AAD,176004
DEA,255951
BAE,615730
AAE,689684
EDB,224996
DCE,992039
DED,4785
BEB,282816
ABA,327272
BBD,739415
BAB,444695
CBE,948371
EAA,836607
BED,709710
BEA,545112
AEB,239292
ADB,421730
EEB,875620
CAB,108949
AAA,72393
BCB,508906
ABA,193435
BBD,685210
CAE,186868
BAE,455010
CBC,964851
CAC,107481
AAA,58284
BDB,705305
DED,217414
EDB,509011
DED,247094
CDA,725974
AAA,482099
ABA,941502
BCD,681119
BBA,321744
BEB,341411
DEC,460013
EDB,551162
ABD,360590
DDC,234000
CAD,550834
EDD,474642
EAE,506391
BCE,940224
CDD,830722
DEB,955090
AEA,284418
EDB,13262
DCA,386749
CEA,186987
EAA,352540
EBE,888281
AAC,579278
DCB,472337
DBE,483793
ABA,8163
EBA,479461
BEE,632565
CBB,81234
BCC,850259
EAC,453174
ECB,659223
CAA,927975
BAE,526897
AEC,52852
EEE,537728
BDC,177493
BCB,462369
ACC,243709
BDE,607606
ABB,802527
DBE,291303
BAC,589104
AEA,994860
BAE,8169
CAC,997891
BAA,661576
CEB,108953
CAE,793175
ABA,113603
AEB,281453
DBE,608438
BEB,695618
DDE,258552
ADA,460003
CEA,913759
DED,568764
AEC,490778
ADA,124736
DED,49226
ECD,929792
DDE,784939
BDA,181135
ACB,912941
AEB,362061
CEB,941452
CEA,88145
BBD,26031
DCE,456992
CDA,465789
ECD,257535
ECA,955119
CEE,858914
BCB,105674
ECD,459599
BBB,845092
AAE,957851
DCC,819084
DED,885679
CAC,276002
BEC,37716
ABB,418977
DEE,486250
CCE,672885
DDB,157776
DAB,410169
DED,600504
CAA,303395
CAC,785782
EBE,340186
EAE,729822
AAB,551681
BBC,375610
ABA,414925
DCE,813
BBA,456753
BCE,457416
CCB,241246
DBD,157489
CCA,400120
BEB,715274
BCD,143624
BDE,80791
BED,707201
EBA,899189
DBC,721588
BBC,839298
BCC,297628
BBB,312676
BAB,654429
AAE,84891
CCC,826695
CBA,144587
ECB,29566
ABA,567113
CED,1476
AAE,458194
DDA,788340
ABE,611972
CBD,150601
EAB,178955
BDB,748316
DEE,192805
BCA,253418
DCD,606658
CAC,364290
BED,638362
BEE,731499
EEA,421956
ABA,436655
AEA,276632
BBD,238499
BCB,689015
ACE,371837
CDE,165249
BEA,408861
EEA,602927
AEB,902072
CEE,8143
CDE,820053
EAE,315878
EAD,333300
BBE,317277
DEB,640798
CAB,165768
BED,659313
ACB,753856
CCD,872821
BDD,131152
CBA,3387
CCD,774158
CAE,831771
CDC,309120
CAA,285688
DCE,683387
AEA,481075
BAC,452766
EED,790029
CBD,759571
BDD,899680
ABA,198195
BCD,554805
ABB,326000
BAC,104825
DEA,160259
CAD,456369
CAC,348309
CAD,413163
DEC,340419
BAB,975173
BDD,649175
BAC,689014
DEC,769366
CDE,239745
DDC,55890
CEE,300161
DBA,632860
EBB,3810
AEC,45652
ECC,229675
DEA,296748
DCA,495276
ADD,604805
CEA,219295
AAA,694784
ACA,323736
AEC,9294
BAD,722385
CEC,529519
DDE,396952
DEC,238091
CCE,622118
CDE,655543
ECC,65459
CCE,189410
DCA,730497
DDE,777637
ADE,864994
CBB,754758
ADC,283055
AEA,3676
DBB,309909
DED,733436
DAD,390909
EEB,327416
CCE,596741
CEA,613959
ECD,659374
CBE,419582
DEE,563358
DCA,162312
DBA,843147
CCA,570299
EBA,989026
CAE,126848
EEC,492359
ECB,747049
DEC,47184
DDE,555213
CCE,505975
CBE,31028
CCE,328313
DCB,657455
BAB,262530
EDB,73860
ABA,991055
CBB,908200
ACA,264138
DDC,249211
EDE,155688
CAA,341322
DEE,577642
EED,754540
ACB,363321
CAB,376968
BCC,988213
DCD,252330
DDA,529615
DCE,358439
BDB,954673
BCE,47260
EBE,245388
EAC,398907
EBC,661208
DCC,981881
DDB,94045
AAA,177137
CCA,799523
BCA,329377
ABE,281112
DEC,373454
ACB,941572
BCE,534324
CEC,276876
BBB,419486
CDD,660429
DDC,95325
CAE,501862
EDE,959775
EDB,915414
ABB,791675
BEA,792173
DEC,847871
BCE,627048
BAD,271520
EDD,508490
ADB,815194
DBD,840155
BCC,128540
CAC,300861
DCA,427529
BBB,741939
BBA,307257
DEC,723839
ACD,524686
BDE,713276
BCE,615143
BCA,138674
ADB,822234
DAD,621781
BBB,386384
BCE,913050
ACE,867181
ABA,591656
ABE,588645
BCC,177018
DBE,221206
CBE,787078
ABE,5966
CCD,545139
CDD,317236
CCC,464103
ECB,535663
AEC,780497
CCA,681155
DCA,704693
DDC,599026
DAB,464795
BEE,161996
BCE,603109
DAD,191736
CBE,477482
EEA,322798
CAE,201581
EDE,491465
CDE,617475
ADA,414718
ABD,241550
DCB,51587
DEB,590315
ECE,150089
DEC,943857
CCE,791609
CEC,2998
DBC,504021
BCD,502572
DDC,513254
EDC,582036
AAB,926428
CCC,717022
EAC,173458
CCB,954602
EBE,930377
AAB,152766
EBC,874857
AEB,416712
BEA,721541
DEE,628491
DDA,795809
BDA,312771
CED,192269
ABD,642067
BCA,786768
DBD,652604
BCE,264108
BBD,235379
AEA,456397
CCC,200567
BAA,486810
EBB,690885
AAB,972600
CBD,281782
CBA,747375
CDD,110461
DAC,54862
CEA,320129
EDD,839571
BDA,742511
DDC,751425
EEB,573306
EBD,942710
ABA,777778
ECE,503398
AAB,125033
ADD,823986
BDD,283566
BEA,738491
EAA,462576
CCA,677778
AAC,652025
BCE,694969
CAA,409818
EAD,22064
CBB,956599
EDC,401306
EBA,983527
DCE,679506
EBD,548298
DCD,178805
BCE,338580
CDD,16777
BBE,791403
EDC,361758
EBA,285070
ECC,944264
AEA,685836
DDD,372414
EAD,316850
BCA,18129
AEC,978613
DEE,272830
EDA,589363
EAB,515503
CDD,519467
BAB,289646
DDA,842501
BCB,504453
ACD,340885
DCB,434332
DEC,968269
EED,435941
AEE,379420
AEA,620773
CBB,274617
DEB,876213
CEA,144192
ACD,72661
CAB,793413
EAC,21713
BDA,6968
DBA,27833
EBB,452784
EDA,928041
AED,680560
EAE,626926
DDD,688711
DCE,965483
CBB,377857
BBA,224260
ECB,340649
CBC,569137
BDE,867264
EBC,969516
BBC,775989
CCA,877792
ABE,968061
BBA,547562
CAB,577192
CBD,628453
CDA,322442
CAD,933626
AEB,596689
DBA,25533
CED,475139
BAC,798052
BEA,732902
DCC,516161
ECA,447386
EBC,480239
EBE,693187
DEE,850594
EAC,573399
CDD,787865
DBC,961186
CAD,349297
AAB,983236
EDC,917150
CBD,303305
EEE,632935
BBC,286712
DCA,878592
AAE,133431
DCA,872867
AED,596312
DBC,520944
ECC,757818
ECD,315640
ABA,42092
ADB,489890
ACD,680713
CAA,390762
BAC,112664
DEB,334155
DDA,637913
EEC,541557
BDC,201831
DAC,119637
DBB,764656
ADC,696234
DDD,424599
CDE,387177
EBD,923268
CCD,390179
AAD,769018
EAD,298323
BBB,358756
BBD,615554
AEE,298939
DBD,66161
CAA,694722
BEB,590927
CEE,388765
DBA,12206
DDE,802403
ECA,518050
EBE,305523
AAA,776519
BBA,41496
AAA,589539
DEE,34053
BAC,285774
BDD,671414
ADE,576885
ABC,657957
EAE,362378
BBC,107661
CAC,301091
ABD,479497
AEC,244319
EED,971440
DAB,571069
ADD,217457
DDC,349249
ADE,810383
AAC,648727
BBA,605989
DAD,478699
BAB,93218
BBA,654953
CEE,124117
BBB,861897
CCD,655474
DAA,525482
DEC,682014
ECE,877835
EDA,18323
ACD,390237
AEE,731039
DBA,375226
DDC,371351
BCA,607638
DCD,284035
ACA,645639
ADB,931435
BDC,133286
EAA,56524
AEC,742378
CBC,365295
BCA,387396
ECE,52345
DAD,524203
DBE,454263
EDA,420624
BCB,874989
BDA,255915
BEA,655651
AEA,995982
DBC,416355
DAE,73748
CCD,607878
BEC,323285
BDA,961604
ACA,272624
BBE,437273
AEE,44979
ABB,71334
EAA,513634
ADE,9587
AEC,642804
CDC,181765
EAE,411369
CBB,748086
AAE,192679
AAA,47760
ABA,585268
BBC,435927
CDC,118163
EBD,523889
DBE,989680
DBB,803232
CAA,144097
BEA,290604
AAE,552890
CBA,976452
DAE,546637
DED,179730
CDC,933752
CAD,946038
CDD,739501
BAE,369037
DAB,396343
ECE,735175
CBD,120966
BBB,164222
ACC,151885
ECE,997056
EEA,281211
CBE,247708
CBE,153424
CBE,872657
BEE,31228
CAE,786180
ACC,669014
DEA,321922
CEE,806948
CCB,971737
DCA,670691
EAA,984277
ECB,288216
CBE,523796
ECC,760774
BAD,338238
DCC,202165
CBC,114353
CCC,302249
EBE,207148
EAE,527055
CCC,111333
EBE,363249
ADB,449107
BEE,925713
ADB,399976
DAD,576559
DCE,342601
BDC,791604
ADD,872733
CDB,295448
CCB,74015
ACA,56924
BDC,896587
EDC,48324
ABA,993945
EEA,399224
BAB,649855
EDE,478774
