airport_code,sequence_number
BEB,854780
CEA,789799
DBE,945902
BCD,455516
EAA,995096
CAE,313779
DAA,851146
ADE,669399
DBC,948916
CBB,731209
EBC,551169
CBA,923452
DED,967039
CBA,830930
EAE,814670
BED,553691
BAB,754447
EBC,144525
ABB,594745
DEE,227380
DBC,627874
BCC,586222
AEE,238465
EAA,128009
EBB,727911
EBD,580095
BDB,402794
DAB,885917
ECB,163562
ACC,221520
CBD,907761
DAD,261415
ADC,420747
CDD,735182
BEB,665139
CBB,80454
BEE,691338
CDE,451345
BDE,656256
DBB,253256
EAE,196948
EBC,115417
BBA,357686
ECB,747457
DED,304356
CBD,737983
CBE,428677
EBE,803489
BCE,45841
DBC,729734
DDE,263554
ACB,422588
CDC,250019
EDD,897407
ACE,507682
CED,163458
ABA,796938
BCB,179248
BDB,372522
BBC,40591
CCB,282666
CDC,836126
ABD,117307
BCE,733775
DDA,231840
BCB,256599
AAE,127027
DBD,716144
BDA,897266
BBB,10455
ADB,944883
DDB,715303
DEB,519698
CCE,379871
EED,302892
EAC,803051
ACD,319423
DAC,563599
ACE,73028
ACB,888259
DCC,21394
DDD,635795
CCB,345132
EDE,980028
BBB,317851
EEB,260028
AAC,410160
CDB,708734
BBB,320490
CDA,383499
AEE,240623
BDD,372420
AEB,43870
CAC,746799
CEA,641370
DED,959963
EEC,892552
AAC,653606
DAD,450954
CBA,346024
EDB,510937
ECE,546079
ABC,940353
DEE,183291
EEC,571349
ADE,87326
ECD,581696
DAB,649199
BAB,960849
BBC,692749
CEA,315847
ACA,431738
ACB,278427
BDE,466104
EEC,196012
CCE,559294
CBE,369227
DEE,896703
DDD,65437
DCB,563846
CDC,581023
DDB,690299
ABD,484701
BEC,770481
BDA,489159
EDC,11557
EDB,567003
CEC,146351
CDB,939537
DBB,290991
BED,628642
ECB,861052
EDD,646678
BAC,352618
EBD,614230
ADA,885669
BDC,553722
EDC,243417
EAC,616018
AAE,531769
CBE,887819
BBC,386116
DCC,838206
DEA,144155
DBA,864027
CBD,582224
ABC,525431
EEC,30885
CCC,317086
BCE,484425
AAB,24044
DCE,848447
CAA,759636
DEE,994809
DEA,234727
DAE,845533
CCB,138270
CBA,122057
EDB,641184
ACC,500843
BEA,61451
DBB,381832
BAD,249441
ACE,756185
BDD,35842
EAE,780298
CEC,319865
EBC,923571
DEC,303596
DEB,964739
EBE,810536
CDD,96320
BBC,137919
DCA,598724
DCB,946128
DAB,903810
ABE,548006
ABA,729088
EDA,704630
ACE,10441
ABB,946193
EAC,761862
EAA,974528
CCB,184576
ECE,204336
CDA,437686
BDD,28179
ECB,490099
DBA,775409
AEB,828434
ACE,688593
DCC,993466
BBD,385640
ADE,740577
AAB,820311
EBB,76802
DCE,157142
CCE,715630
DAC,406606
ADD,204850
ECA,330912
BAA,752381
AEA,619478
BCD,103868
EDB,54797
CDE,166958
CAB,964351
BAE,795432
DBB,74314
AEE,900505
CDC,891628
ACA,967320
CAC,370471
BBD,854661
EAB,494318
BDA,8919
EAE,915700
AEE,155068
BAB,853719
BDE,905212
EDD,240241
ACB,824014
ECB,453954
BAE,904369
AEA,911400
DEA,869512
DEC,761351
CBC,879526
DEE,681615
DCC,671294
AED,46294
BAB,799833
ADA,188080
CBD,778630
EBD,762562
DBD,62546
CBC,461905
AAC,400593
ABD,828947
DAD,248016
BAD,487288
DCE,413794
ACD,282724
ACC,401118
EDC,684916
AEE,708098
ACA,275155
ABA,772680
DCB,266970
DEC,750201
ACD,694606
DCD,112196
DBE,575857
EBE,876862
BBD,703012
BBC,784453
CCA,979696
CEE,235195
EDC,944877
BAC,853988
CCD,502737
AAE,971057
EDD,230538
CAE,507256
CBE,777108
AEC,914327
AAE,160560
CBE,580936
EEE,277091
BDB,225717
DAA,617755
DED,224303
ABC,410134
CAE,726844
CBD,900941
DAB,349025
DDD,174654
BEC,450752
BCD,81499
CEA,743066
CEE,620691
AAB,420628
BCC,98662
BBC,220876
CCE,798671
DEE,401371
BCE,880165
EAA,31113
BCC,70120
EEB,647699
DDC,343495
EAB,649416
DBC,147914
DEC,550719
DDD,106988
DAA,317919
ADC,276509
BCB,249252
DBB,226195
CBB,410151
BEA,752194
ECB,544596
ECA,606384
EDC,638633
EAC,436219
DED,472467
ADA,548415
CCC,775939
ABC,19029
BED,938677
EBA,608376
ADA,992587
EDD,870741
EEC,989323
BDC,472494
ADB,452044
CCC,432415
BAB,784029
BDE,192818
ACC,829483
ABC,771926
EEE,610479
ABA,383114
BDC,539971
BDB,246080
CCC,669552
DDA,32946
DAB,387734
BCE,748672
BAC,424289
ADE,160680
EBE,728374
BBB,263980
AAC,24449
CBC,453530
CDE,414952
BEB,805085
DBE,252433
DCC,952155
CBC,298655
BAD,882766
DDA,818836
ADD,727892
BCD,21910
ACD,251217
ABC,277886
DEE,900275
ACA,114262
DCC,684062
DCC,699955
DCA,38615
BCB,432708
DBB,259239
EAB,206096
ABE,936089
ACC,85850
ACB,374166
BAE,349910
ACD,470212
BED,372926
EDD,271317
BCD,568859
BAC,98050
CBA,16341
DBA,743053
EBD,458447
EBD,983091
DDB,413975
AAA,299868
CDE,503043
BDB,228937
ECA,359668
CEE,493537
CEB,854227
ECD,530157
ACD,201085
ABC,201150
BBA,331053
CCD,621034
EBC,514495
EDE,14836
DED,489278
CEC,244865
EAE,542748
BBC,606815
ECD,952460
ABA,632789
BCA,549888
ABB,71938
CAA,609139
ECD,779008
AAD,120742
EAD,546134
BBC,201014
ADC,551261
CCB,905481
EAD,828409
ABA,811494
EBA,804994
AED,723885
CDD,623369
CCC,94727
CDB,345709
CAA,884284
EBA,761049
EAE,535415
CAC,875951
AED,349435
BAB,453210
ECA,795485
DEC,927050
BDD,971527
DEA,93444
BAE,403594
EBE,413998
EAC,261021
AED,778911
BDB,90161
BAB,394638
ADE,431013
EDC,460204
DAD,701600
ABE,310751
BAC,533613
ECC,574525
EDB,621700
AEE,547104
EBD,181349
CDB,957990
DAE,801857
BDA,772694
ADC,106951
CBB,219106
CDA,165648
DEA,276065
CBB,940419
ABD,842599
ACE,517497
CDB,995844
BCD,758987
BEA,430911
DBC,909381
BBC,604363
BDD,128109
DBC,494138
ECC,280107
ACA,961830
CAA,570037
BCD,273993
CBA,669372
CAA,226737
ABA,790749
CEE,615133
CDB,603810
ACB,274392
EEA,317011
DDE,15444
CCA,29631
BAE,533526
CAE,1337
EBE,215741
DCD,957489
BED,814075
DEC,371085
ABC,121554
DAE,488307
CBE,509953
DEE,117291
AEC,71878
BED,650614
ABD,958891
BEE,446069
DDD,305366
EBA,252544
ADA,828450
AEC,143046
CAD,896509
BCA,954632
EEE,936746
BDE,466161
EEC,590533
CDC,525733
EAD,198248
AEA,128156
BAA,286848
DBD,724203
DDC,16559
BEB,757038
DCD,135937
DBD,730253
EDC,317342
DCA,926233
BAC,834899
EDC,829011
ECD,492970
BEB,240554
BCB,411708
EDD,428733
ADA,135830
EBB,501313
AEC,962510
CCE,677247
DDD,703559
DEA,914653
ECA,301721
DEA,271759
DAC,226816
CBB,41204
EEC,13718
ECB,884537
DAC,127362
CCB,541897
EEC,291171
BEE,653762
BCC,123957
DEB,455815
ACB,435147
DBE,748119
CAA,286335
EDE,471751
CBE,542698
DAA,397276
DAA,431759
CCB,150698
CAB,736580
AEB,382342
BAE,610872
ADE,10403
BDD,850959
CCA,186402
DAC,169887
BAB,166113
DEB,780561
BEE,489020
ABB,795076
BDC,494581
DCA,330225
EBE,459495
CBB,771466
AAE,400710
DBC,213502
DCC,18076
EED,839639
DBB,209540
ECA,153036
DEC,233688
AAA,91424
DEA,789825
ABE,194328
AAC,833046
ABD,684243
EEE,319188
EEA,451174
BBC,407028
ADD,118161
CEA,964843
BED,544919
BAB,195025
DEB,76626
DDC,173414
BED,772661
DED,647601
BDA,351798
BCD,33482
EBE,889426
DAC,603014
DDA,722439
AEA,181310
CAA,464702
EED,577932
AAD,870207
EDD,292360
CBB,721084
DEA,687069
ABC,391699
BAD,215498
BED,799317
DBD,488556
CDC,873695
EAA,793723
ECA,892579
CBE,827941
ACC,574369
DCC,400083
DAA,338756
EEB,556020
ABD,886345
AEE,744899
DAD,809500
DCC,237863
DBA,781273
BAC,234258
CBA,521049
BDD,320220
BDE,897328
DEB,654989
CDE,481713
DAA,489051
ECB,416813
BAE,126568
BAC,171537
EBA,114531
ECC,943542
CBE,778779
EBC,194561
BED,158369
AAB,506735
CDB,960232
EDE,771122
AEE,557299
BCD,549004
CED,14969
DEB,858752
DCC,106510
DED,400411
EEA,630952
BAE,175122
CDA,478205
AAD,260716
DDD,59814
CDC,266633
CBA,635790
DCA,970159
ACE,776310
BCC,51944
DBC,522259
ADB,800687
EDB,759117
BCC,855997
BDC,61251
DAA,411620
AAE,464511
DED,436128
EBC,794880
DBD,240346
BEB,112086
BBB,197621
AAC,645751
EBC,998530
DCC,380439
EBE,19896
EDB,790176
BAA,851077
DBA,901048
BDA,291795
ABB,582445
BED,132071
ACD,419268
AED,571419
AAA,118317
ECA,964133
EED,351038
AEB,821041
BBE,985853
ECA,464063
EDD,959900
ACB,137139
EEB,867968
CCE,244373
EBA,449260
ECE,700817
EBD,629673
CED,929519
CEB,498779
ABC,350888
BAA,71046
BBE,211374
CBB,486619
ADB,800738
CBE,610379
CBA,790481
DEE,619025
AED,201186
BAB,740722
EEA,908497
BEC,284301
BEE,948314
DCB,30728
AEB,263294
DEA,98483
CDC,903113
ECE,410743
DAD,76301
CCB,418005
ECD,810907
BCB,879307
BDC,41636
AEA,775045
BBC,663486
BBB,416556
DDD,226042
DAA,23457
DBA,187082
CEB,785935
CCD,150620
BCA,642961
BEB,427592
BED,574412
DDD,283860
BDE,777378
ECB,669108
BAA,919332
CBA,196740
ADB,337401
CBC,881243
EBE,7778
ABB,839684
DCE,521888
BCD,390285
ADE,286508
BEE,868440
AAB,658279
DEA,918851
CBC,467290
EBD,91888
BBC,471253
ABE,436713
BAD,761013
CBC,352377
BAA,747824
ACA,705618
ACD,56520
EDC,461448
CEA,772671
BBE,959876
CEC,753979
ADC,994979
BBE,801158
AAB,687299
DEE,210634
EBD,969812
EAD,858845
AEB,785225
BAA,545075
BBB,60060
CCD,428437
DEC,301646
ECE,175361
DDB,10751
BAB,255157
EEC,138365
BAC,582535
ACC,588437
BCA,171286
BAD,153056
CEE,318140
CAD,700353
ABB,111107
BCA,985339
CCC,870504
BCC,928171
DEE,733458
DCA,77458
BBA,786162
ABB,343975
EAD,314322
EEC,555582
DDD,206513
ABD,557447
ADB,17149
BAC,880430
DDB,484234
DCC,991586
ADE,467770
ABE,247397
BAB,594010
CEB,476335
ABA,765136
CAD,922904
CCA,864232
DCD,226182
BEC,525130
EBC,48093
BDC,101582
AAB,661853
DAB,465524
AEB,753788
AEA,326501
DAC,134319
AAB,353139
BCE,236215
DCB,839561
ABD,916166
ACA,596202
DEE,320978
BAB,630684
CEE,389764
BAE,858031
CDA,135729
CBC,391746
EEC,602485
ABA,3655
DAA,641715
EDC,365212
ACE,608600
CBC,550082
CDE,311402
DDD,598245
EEA,339670
DDE,177519
EAC,507780
EDC,878726
EEB,816864
CAD,903499
ECC,453476
EDC,40286
CEC,25365
EEE,583052
CBE,489762
BCD,51782
EEB,207240
DAD,423296
DBD,265364
ADE,480354
ACD,648215
ACD,837207
EBE,255414
ADC,38586
EAA,543720
CCC,675311
EEC,47563
ACE,252318
CDA,182190
CAD,45794
DAD,405535
CAC,880418
BEB,520526
DBB,243301
ABC,767009
EDE,496287
CBE,229052
CAD,19615
BCA,447715
BEA,674232
DBA,808358
DEA,319532
BBA,637304
CDA,962478
CAE,861633
CEC,217749
BBA,907985
DBD,398980
DBA,574485
CEA,825609
ECE,632683
DBB,338766
DAD,762074
AED,699879
CDB,772676
DEE,539688
BAD,854428
EBA,836497
BAC,309506
BEB,82289
EBA,719657
BCB,426638
AEE,862625
AAC,758973
DDA,337273
DDB,77602
DDD,944519
BDD,837613
BDD,141432
CEE,279277
EBA,310086
AAE,571191
BAD,454157
AAC,241603
ABC,985033
CEB,110409
BAB,455378
EEC,955819
DBA,761500
BBE,891444
AEB,128026
EBB,952107
CBA,437977
DAE,231050
DCB,477986
BBE,859825
BDD,872628
BAA,39478
CDC,963098
CCA,343155
BCB,722666
BAC,906743
BBB,133658
BEB,704217
CDD,598080
DEE,899292
EBC,868296
ECA,172126
DEE,636214
DBE,254545
BEB,168314
EEE,920398
BCB,107566
ADB,853539
BDB,896634
EDE,350624
BBD,80646
ACA,931005
CAC,486870
CEA,258747
DCA,646556
ECA,28728
DDC,558836
CCC,223523
DBD,552002
DAC,583763
DBA,533735
ADE,692898
DBA,711587
DDE,386324
BBC,157695
ABE,555350
BAA,721664
BAC,251138
ADA,109508
BCA,556138
DEB,127859
DEA,195493
EDD,770548
EBB,375189
EEE,399089
CEB,459695
EEC,277743
EAE,168981
DAB,221089
BED,891675
CCD,150290
EBE,296745
CDB,511404
DED,417316
AEC,904508
BEA,268534
BED,851484
DCC,214885
CBE,461769
DBD,540918
AEE,178210
DBD,363332
EAA,758893
DBC,52164
BEA,160334
BDB,90445
CDE,644254
AEE,31324
CAC,742747
CBC,349858
EEB,773731
CDB,212978
ECB,270535
CAC,913678
EED,388907
BBB,244300
BCA,93363
EDC,886047
CEC,224721
BCE,324029
EDD,367800
BEE,433260
AAB,979722
CDD,490546
CED,186617
ACE,775801
ADD,217315
BDA,241696
CCC,915074
EEB,504045
BCD,384563
BCB,249977
ECD,39817
CEB,24459
AEB,557666
ECE,730359
DAB,881021
CCC,138813
EDA,171180
ACB,579330
BAA,258379
CAE,390323
DBB,995615
BDE,600687
EEA,258339
EDA,420939
DAE,537715
EEC,139207
EEC,916576
CBC,617146
CBC,169596
ADD,88057
BEB,22736
BAC,231570
ECE,239538
EAE,242180
EDB,984274
BCC,995797
EAD,641297
ACD,737796
DDD,557179
CDC,960157
CBB,385711
CCE,890723
DAC,601911
CCE,27811
EDC,333907
BAB,280300
AAA,252445
ADC,325142
AEC,369050
ABC,569464
BAC,721424
DEB,188772
CEE,388611
DCB,345181
CCB,504628
EBC,563404
EED,128308
AED,993004
DCE,940297
ECC,16618
CDB,660372
CDC,944744
EDE,164384
DEA,28260
BBD,850627
CBB,749170
AEC,722903
BBD,698597
EDD,863924
DDD,342274
DBE,464561
ECA,600949
BEC,800043
CAE,137702
DAE,447837
DBD,20925
EDD,373750
DAD,811975
BAC,192120
ECB,793467
EAE,990807
EAB,193434
DCC,347012
CAA,677341
EEE,683155
BAB,14067
BAE,209775
CAB,355402
BDE,716975
BBB,280510
CEC,709891
DAE,480606
EAD,399570
EAD,570941
DCC,17994
AEE,207733
DCC,454472
EAA,291853
EBE,655306
BCC,835837
BDE,81536
CDC,786904
EDE,888666
BCB,772729
EDD,766425
CDB,947298
DBA,987983
BAC,961295
CBD,185101
DAA,413865
EDA,162352
EBC,788172
ACE,709691
BDB,719368
CBC,340252
BDE,152203
EAC,536005
EDC,739894
EDA,671811
CDD,274047
DDD,849477
DAB,574438
CBD,336671
DDB,881269
BDE,344625
ABB,333406
AEC,157043
CAC,425326
ABE,819426
AAB,521620
ACD,927274
AAC,476031
CEE,681187
CEA,695930
BCE,178537
ABD,48680
BAD,389093
BEA,254740
ADD,496405
EBB,955865
CDB,348830
BED,486958
EBC,981451
EDA,284146
AED,494880
BBD,745265
AAD,668313
DBB,73950
DAB,473876
CEC,246311
EDD,754906
DEC,614713
CCD,125050
ECE,569124
ECD,43088
CCE,228340
BCB,179398
EEA,732294
EAB,435553
CBD,712143
DCC,504055
DAC,225754
ACE,32319
AAE,268951
ADB,219638
EAC,250593
BCB,142658
EEE,907765
ACD,795249
DED,78524
BBE,560818
BBE,696425
DBD,390606
EBB,489949
DDE,231264
CCE,876219
CDA,32664
DEE,118740
DBB,106523
EBA,957335
CCA,663194
ACD,248867
EDC,399771
EEC,888672
DBE,604325
BBE,658137
ECB,546246
EBB,639646
ADB,803164
DEE,185346
ADE,166160
EED,838060
AAD,326499
CDD,892732
DCD,850452
AEA,169856
AEB,798896
CDC,400265
CDE,429500
CDD,559623
DAE,500005
DBB,584880
ABE,678389
CCC,719065
EEC,668991
AAE,277604
CBD,66354
ADE,778284
ECE,33009
CDE,914189
DDD,290695
CAD,349252
DBB,961803
CBB,306147
CAB,732381
DDB,564332
DCE,364950
CAE,778019
EEB,45614
CED,970530
CDE,593384
EBB,300984
DBD,940736
DDC,748662
EEB,740479
CDC,341360
EEA,469732
BEC,670978
ECE,282851
BCE,196320
ECA,753595
BAB,259752
BEB,898504
AEE,772068
ADB,465454
BEB,448157
EDB,919447
ABE,286115
ABD,25847
DCA,38379
EAD,717143
DCA,325683
ECA,149318
EAE,181339
AAB,909216
DDB,993633
CAA,835454
DAE,671370
CCC,622272
AED,619693
CDD,646703
DCD,715980
BCB,604282
CEA,447898
ECD,625326
AAA,167422
DCA,57564
BDC,203736
BEE,114178
AEB,24941
EBB,645709
AEE,375627
CDE,896972
BBA,862753
AAD,242342
DAC,441667
EBA,892281
BBA,331959
BDD,310309
ABC,972769
ABC,616012
EAC,900870
EAE,570065
DDE,60431
DED,416381
EDC,853481
ABA,233505
CBD,847845
EDE,225066
DCA,499583
DDC,397759
DBA,727371
BDD,993386
DDA,336208
DAA,290699
DEE,387914
CEB,951068
ADC,241552
DBD,682448
DDB,479022
BCB,11840
CEB,174034
BBD,79094
ABE,781448
BBE,141417
ACD,940509
BCB,933715
DDE,619168
BCE,865437
AAA,130623
AAA,663514
DBC,674720
AED,248768
BDB,565423
EAD,959498
BAE,589814
BBC,696767
BDA,938587
ABD,79739
DCA,884171
ACB,475797
BAA,118679
ABD,614948
AAE,50095
ADA,875849
AEE,311636
BDD,742764
BDB,352109
DED,616351
DBE,212366
CAB,3622
DCA,598371
DCD,683011
DCD,538268
BDC,344676
DBB,735961
EED,351746
EAE,340942
DEC,658683
EDD,318496
ECA,11369
BAD,400507
CAB,157482
BCD,750597
CEC,988213
BDD,795079
BEC,105972
BAA,995392
CCB,661482
CAD,753041
BEC,938050
DCC,776461
ABA,753910
EDB,716763
ECA,111259
CAE,543834
DBA,591953
ABA,858606
DEE,974092
CEB,536627
CCC,229871
BCB,657552
EEC,957965
DDB,626526
AED,563711
BBE,381910
ECB,610928
EED,860486
DAC,839701
ACC,400527
CCD,382213
BDB,168724
EAC,439158
CCB,685639
ADC,910454
BAB,235031
ABE,529232
CAE,967938
DCB,198351
EBD,213409
EDB,705104
ECC,496450
CDA,588452
EEE,702331
CCB,399251
AAC,696179
BDB,576316
DEA,173993
DAA,829519
CEC,442629
AED,733754
EDB,691299
ECC,911120
DDA,695801
EAC,119684
CBA,573182
DAA,968799
BEC,854360
AEA,905137
CCA,808709
ECD,779826
ABD,56773
DCB,342456
ABD,670244
BBC,494705
BAD,590523
CDE,548090
CEE,894549
AEC,994654
CBB,156993
BDC,910871
BAA,634907
EBB,68996
CAB,374590
CCA,261459
EBD,990157
DBC,997869
CBB,128211
EDA,864202
CAC,822093
AAA,243172
CBC,506722
EBA,647117
ADC,167290
EEC,457436
CBC,790310
DCE,89371
BAA,23977
CDD,912981
BEA,109867
CCB,973963
ACA,941392
DCB,5768
EBE,633777
EAA,594394
DDD,488295
ADD,171382
ECB,54238
ECD,280080
CAE,114587
CEC,410939
BDE,832761
EDA,286290
CCE,646849
DAE,56242
EEC,33147
DAB,726438
AEC,529113
AEA,509244
DDA,953865
ABB,293446
EBB,690291
AEE,983486
BCC,305969
DAB,405934
DAE,378228
ABA,801321
CDA,641022
CCD,532135
DDA,405312
ACD,423515
EAC,132603
ADA,621026
EBE,540294
AEE,805241
BBC,921302
ECC,86935
BAE,443764
EEB,176571
CEA,249611
DBA,919616
ADA,421924
DBA,525591
CDE,568645
ECB,451455
BAE,707705
ECD,718379
CEA,508730
EAE,768218
DBA,134692
DBB,905034
DDB,720157
DCE,938971
DCD,356479
EDA,462576
BAE,421819
DDE,175601
CBA,924408
AEC,264361
CEE,992751
CAC,900600
ABE,484267
CDB,374711
DBE,645900
CBE,542466
DDA,432724
BBC,730737
DAA,115429
DBC,161198
CDC,758478
ECB,976502
EEB,267784
BEC,255933
ABD,75438
AEC,115040
ADC,480004
EAE,477587
EBC,442782
ADE,171793
EDA,442696
DAE,454063
DBA,716617
EAA,150176
BEB,380999
ECE,512661
CDD,907062
AAB,431766
ABE,188655
EBA,576381
ACA,644908
DBD,901137
BDA,634770
EBD,787658
BEE,97044
BED,179726
CCB,44026
DAC,106260
DCB,11707
ACD,67771
ADC,73496
BAB,156895
ADE,384276
AEE,612711
CBD,782788
CDC,565916
ACE,485834
CCC,248947
DCC,531318
DDE,567784
EDE,655030
DBD,457777
CBC,589630
EEB,314532
EEE,622073
ACB,553600
CAA,302812
ACA,508165
BCE,538480
EBB,909481
ABE,418900
AAE,360120
ADB,784307
BDA,637146
EDD,658871
EAD,513216
DEE,395280
ABA,657563
CCE,104600
ADA,781525
CEB,150513
BCE,398020
CCD,354176
EDB,496564
CBE,691834
CCB,693404
CEB,93383
DEE,731144
EEC,42289
CBC,753935
BCE,327680
DEC,289783
BDA,809650
ABA,384395
EBD,557509
ACD,751432
CCE,228988
CBD,137313
CEC,609303
AEC,736201
ABE,837431
BCE,918440
EAD,158315
DED,792944
ECA,285256
DED,389486
CDE,942945
DEB,764176
ABD,405667
CCB,493359
CAC,260438
EBE,877296
CBE,418775
CCC,12025
BEC,385684
EAA,588758
BDD,801277
EED,451947
DDA,789880
CCA,120216
ABD,305715
CDB,665347
DBB,114386
EBC,141357
ECC,636307
CED,240768
AEE,232585
AEC,412887
DCE,787617
BDC,620890
DED,193455
BDA,344184
BBD,721342
BCA,164650
ABE,352912
CAD,19038
BAD,902324
EAD,494903
DDC,26177
CDE,726955
ADD,188893
ECA,265113
BDA,317322
ADE,725204
ABD,344017
CCA,611986
CDE,895982
CDA,579390
ECE,840389
CAD,856957
CBB,244018
DDC,279888
EDA,11510
CBA,837590
EDA,914773
AED,15969
CDA,911690
DCA,815080
EAC,466044
ACD,16131
AED,112325
BDD,939008
CBB,86047
BBC,825538
BAE,19905
CDE,948394
CDD,910349
ECC,605032
ECB,814130
DEC,522007
EAA,304314
ABD,105230
AED,173044
DEA,302623
AEB,387776
BAE,915191
EEC,964405
CEB,395343
DDC,388883
DAA,219112
BEE,809442
DAA,87365
EDC,541794
EBB,435726
ADD,385155
EAD,381971
AAB,45853
DBA,206459
ADD,384903
CEA,712731
CDD,461394
ACC,488214
BDC,868797
AAC,485128
DBB,562824
DBB,798161
BDA,978560
CAB,221509
BAC,288906
DBD,199167
CAD,938957
DCE,175545
DDA,582255
BEB,910968
CCD,185749
DDC,344103
EBC,412910
CEC,66064
DBB,376489
DBA,456776
BEE,516048
ABA,833908
ACD,974662
DEC,574635
AEE,246988
ACB,83550
BAA,756544
BBE,540439
DCD,134195
CCC,590363
EAB,772716
CEC,350886
BBE,888578
DCD,543683
BAB,64123
BCD,196323
EDB,211855
CDA,115300
DBA,880
EEB,444460
DEB,625709
EDD,490341
BED,186501
DBB,837226
DBD,518254
BCA,100024
AAE,25878
ABA,234770
EDD,349350
BBE,156126
CDD,243921
EEA,756672
DBB,806024
DEE,327013
DBD,365932
DAE,812504
ACA,4557
ECD,716543
CDC,937514
EEE,264943
DDA,915026
ACE,224919
AAB,15574
BEA,187181
DCC,216868
EDC,151350
EBE,584891
CBC,248007
EAD,100540
BCE,35862
CEB,516544
AAC,480898
BAC,189418
ABA,891357
DAD,735254
AAC,987947
DBD,93760
ACD,404335
EBE,139279
DCA,410481
ECB,777144
EEB,931187
CEA,122126
CDB,179865
DAC,516862
DBA,668468
EDB,479867
CDB,527875
AAA,875469
DAC,173121
CDB,634985
ECA,536211
DDD,572260
CCE,254304
BAA,887465
DEE,763426
BBC,246664
ABC,521574
EEC,382178
DAB,415557
AEC,783478
DAA,458259
CCC,423157
ABE,571796
ADC,447319
CEA,85507
EBD,133642
ACB,705453
CCE,848233
CCB,78824
DDA,221395
BCC,605217
EED,746463
AEB,845450
EEE,375035
ADC,198333
EBD,985475
CBA,932622
DCB,312126
DAA,22787
DBC,630382
AEC,813504
BEA,762665
AAC,595654
BAD,286167
EBE,69850
DBB,933502
CBE,724579
CDD,583706
CBA,172577
CEE,94578
BEE,229075
BBB,993906
DAC,362191
CAA,452429
EDD,616714
ABA,625424
CEE,639016
BCC,226714
ACB,821979
ECA,922775
EDB,982380
DCC,427467
ADB,595966
ABE,547156
AEE,171823
DDD,948430
DEC,488436
CEC,745335
EEE,553602
BEC,96961
BBC,330084
EEB,776326
DCE,553971
CAB,96686
BAB,503886
BAB,73670
DDE,864937
AAC,298872
BAC,793767
DBB,720345
AAC,387526
CCC,285899
CCC,83369
EDA,806280
BCD,340817
BCC,85069
CAE,866033
BBB,917043
BEC,119025
CEE,404337
DEA,898758
ACC,868657
DAD,947627
CDE,390202
BDE,181676
CCA,108927
ACE,659843
BAB,19288
AEE,602707
BCE,905520
BEC,979426
CDE,930363
ACA,806597
BBC,7771
BEE,651707
DAC,11143
EAC,83331
AEA,717819
ECA,412517
ADA,935894
EAE,310140
CEA,461421
DEA,454414
EED,781113
DDE,739820
ADE,804953
EBB,303987
EAD,675998
AEB,384817
BDE,512856
BDC,184209
BCB,700925
CDE,189338
AAD,397882
BAE,296432
EAE,183833
DAE,100515
BEA,753371
DAD,851181
CAE,582328
AAA,970737
BDA,358274
EEE,322315
CCD,349870
CAD,267124
CAB,576816
CDA,468099
ECA,803244
EBB,257864
CDA,389802
ACB,483303
CCD,75335
DEB,398525
DEA,751555
BEC,777713
DAE,763488
BCB,742668
CDA,922725
EBB,993572
DBD,353364
ADB,523185
BAC,871550
BCE,50034
CEC,581389
CBE,961614
BAE,509024
ADA,360956
ABE,17628
BDE,671024
ADD,901620
CAE,370098
BCD,948437
CEB,862021
DDD,153205
DBA,612782
ADB,124397
EEC,646560
ECD,63517
EDA,453084
EBA,907916
DAB,236875
ABD,212837
BCE,139312
CED,51401
CAA,916662
AEA,977634
ADE,950523
DDE,136025
CDC,59817
EEC,289461
DBC,601464
CAC,883951
BDB,720779
DBB,409627
AEA,108855
ECC,429510
CCA,470290
BEC,654894
BDE,788553
CDE,683782
BEC,309740
EEE,639068
ECB,706442
CDB,779428
BBE,310849
BAC,189223
CBA,338897
BED,57316
BDB,257452
DDB,201656
DBB,937046
DCA,610804
CDA,769066
CEE,471235
BEA,79280
BDD,276854
BAA,4397
AEB,71577
ACC,199705
DEE,225870
ADC,385742
CDA,394345
CEC,255599
BBE,862784
BAE,467377
ACC,28252
CAB,646718
CDD,438451
AAC,713197
BCA,655954
EAE,626787
AAC,980755
DAE,594587
AAD,255245
DDA,786021
AEC,366199
BAC,511794
DEB,688726
DCB,500781
CBC,456974
BBA,506704
CDD,815052
AEE,555416
DCA,871848
EAE,541942
BDD,490260
CDC,591674
ADC,409083
CDE,882580
BAC,145498
BBA,670247
DDC,594930
BEC,419439
CDE,488110
DDE,625593
ADC,473149
EDA,962946
EEE,591264
DCB,883584
BCA,391656
ACB,352408
EEB,394951
BBB,975333
CAC,948088
ADC,286114
DCB,388545
DDD,305061
DEC,629522
EDB,403628
ACE,172274
AEE,380949
BCB,583257
BED,300807
AED,339860
ADE,361899
DCA,836837
AEE,895437
EDD,337808
ACC,193663
BDC,707755
DBD,809869
EBC,320181
EDD,463872
BAC,856512
ADC,176799
CEC,11176
CDC,639252
BEE,258627
EAD,433692
BCA,32438
BBB,267491
DDB,130389
BBB,796586
EAC,445556
AAE,343354
DAD,363744
DBB,20618
AEB,440838
CED,267578
ACA,635445
DAE,737500
CBA,223183
BCD,507973
ABC,128077
CBB,944975
DAD,597789
BBA,677992
ABC,777599
ACC,380402
DAB,59597
ABD,281372
CDE,692231
CEE,117895
ACD,25242
CBE,27342
AAD,261159
