airport_code,sequence_number
EEA,221155
BCE,379703
ACE,535617
EAE,934815
EBD,844737
BEB,107504
ADD,18982
CBE,623332
CDC,221807
CDB,923800
BBA,163468
ADC,813346
BEB,254376
CCD,894697
BEA,622561
CDA,250453
DAC,700418
CEE,371216
BEC,801960
ADE,122708
CDD,722193
EDE,534547
ADA,828299
AEB,982199
BBB,978992
DDC,101437
ADC,305016
DDD,583168
ABC,33615
EEE,24570
EBE,533354
EBC,270909
DED,690588
CDB,251811
DCC,898474
CBE,539384
ADC,934238
AAC,295537
EAD,897726
DEC,61044
BDC,73934
EAD,798065
EDE,755971
DDE,221653
CBE,542902
DDE,214306
CBD,95942
ECC,414983
AAB,367096
ADD,147532
ABB,711048
DBB,640943
BCE,699179
EDD,305602
BAE,390179
EBD,937927
DEE,806859
CAA,154211
CEE,453828
CEE,100483
CDE,20385
CCA,747538
ECC,24208
BBE,238685
EDB,754758
BEC,717042
ECE,54421
DAB,96107
ABA,988149
BBB,715663
ACD,660040
ABE,970137
BEC,943857
ECD,570620
DAE,87358
ADC,764311
EDA,507109
ADA,104
DDA,552853
CEB,732080
ECC,888996
DDA,843844
AED,692244
DCA,53899
DCA,469097
EEE,653019
ADB,438912
BBD,227979
BCC,948249
EBA,722540
BDA,71008
CCD,38635
DCE,980478
EBD,318246
DDD,332069
CEE,771888
ACC,470486
BBB,170494
EAB,937381
BAC,599123
ABB,639519
AED,552913
EBB,687075
DED,143821
BEB,137139
BBE,414505
CCD,563165
CAD,961402
EEE,115175
BDC,12040
ADE,314541
DCB,695871
BAD,391931
AAA,644030
BDE,777526
BAD,760071
BBE,320270
EAD,59030
CBE,823177
CAC,26936
AAB,544
ACA,513742
DBC,563777
ECB,760196
ECB,182893
BBC,306530
CCE,948972
DBA,163769
CAE,556617
CCB,374684
EDE,417726
ACE,303099
ABE,93810
ADE,78958
BCD,102124
EBE,957739
DAD,89057
ECD,857869
CEA,120763
CAC,77883
BEA,254257
CDA,703145
DBA,946573
BAB,146440
EEC,655227
ACD,931198
EDC,92934
EDE,48413
CAD,155742
DAA,957554
DAA,322964
BAC,478601
AED,539494
BBB,242748
CBD,795243
ADB,421867
EBD,638633
CDA,330069
DEE,383181
DAA,92771
AAA,958942
CBA,97847
AAC,102147
BDC,865056
ABC,119841
AAC,895880
CEB,484114
BEA,131461
CCB,476646
DAD,99211
EAA,296733
DBE,155278
DBE,341289
DCE,251690
AEB,332959
AEE,858008
EEB,516185
AEB,37834
CAE,161315
BAC,334449
CBB,349445
EDE,513111
EEB,472542
DCC,920751
CBC,68433
EAD,859877
ABD,767099
ABA,374734
AEB,240742
DBB,544482
BCD,762592
BDE,200412
AAD,575466
CAB,122875
EAA,573554
EDC,896738
DCE,631110
DEE,604285
EAC,478917
EDD,315781
CBB,358546
BDC,416512
ABA,154425
ADE,954480
DCD,463924
BDD,659355
ABB,861915
CDC,465793
DED,295173
ECC,922772
BBE,47132
CEC,702526
ECB,891026
AEB,439115
CDD,208618
CAD,291707
CCC,202003
EDE,182041
DDE,145916
CBC,425967
DBE,993027
AEC,341574
EED,38207
BAA,224690
ABD,245311
ACA,174204
EED,376854
EAB,900361
EBC,711737
AEA,630382
CBA,703600
EDA,931704
DCC,971358
ACD,985413
BDA,901091
BEA,778255
DAE,601647
CBD,888077
ACB,933244
CCA,366205
ABA,431726
EEE,630739
DEE,534776
DEE,630600
EAA,125252
ECD,287038
BAD,276410
CAE,136192
BCC,868320
BAC,46955
AAE,425076
DCB,509522
EEB,987974
CCD,350138
BAC,501711
EAE,166296
BDE,189897
EEE,546045
BAB,841130
EED,508455
ADA,41997
AED,845191
DBA,529116
CBE,721520
CAA,309668
CEE,535268
CAE,54243
DAE,933754
DDA,846750
DBE,883544
DCE,483464
AEB,915552
EBB,465844
CEC,245838
EAC,1707
CCE,113151
CCE,228663
DAD,926771
ECA,80824
ECB,369150
CCC,56098
BCB,172492
EEA,809295
CEE,873612
EAA,291254
BDA,619380
BDB,131495
DAA,970843
BAA,867429
ACD,110566
CEA,481191
DAB,17012
DCE,223834
CDE,362239
BDE,705611
DEB,601859
ECB,151492
ADC,678100
CEC,38862
DBD,352483
DAE,284425
BEC,818233
ADD,282429
DAC,635794
BEE,772257
CBE,735026
EEE,343473
BCC,998041
CDC,798741
ABC,184910
EAC,815527
ACD,736936
DCD,620462
CCB,729185
BDB,994428
CAD,523831
ACA,502000
ABB,458867
AED,759847
EAE,905118
BEA,35103
BED,685240
AAA,737057
AEA,533503
DAA,544237
DDC,143305
DBE,301720
ABC,583137
AAC,173067
DAB,747725
DAB,725574
AAB,32478
BAC,777739
BDA,156675
DBA,646918
AEE,296607
CCC,796909
BAC,134803
AAB,271371
ABA,305909
EAB,273769
CDA,398976
CDD,390229
EDA,973191
ABB,962452
DDE,841728
CBD,370886
BDD,368604
AEC,20341
DBB,427223
CCE,596399
BCC,185562
BEB,334526
DEE,517274
AEE,644927
ACC,994712
EDD,360839
AEC,625948
BDB,788915
ACB,237656
ABC,542560
EAE,41646
DAC,998680
ADC,376598
ABE,84672
DAE,265881
BEE,476578
ACE,783326
CCE,378169
BBD,849053
DCC,379945
DDD,83799
ADA,311431
CAC,143189
EBE,579253
BBA,436129
ABB,483031
BED,972552
BCC,275673
DEE,424739
DBA,719094
ADA,757590
EAA,564736
BCE,658822
EDA,186185
DDE,798893
DBD,193463
CEC,383918
DED,126084
AAC,951253
EAE,798029
ACC,507236
CCD,73671
ABE,240805
ECB,499228
EAD,76332
ACC,518014
BBB,172322
EED,897770
CBE,11746
DEA,121244
BCC,644133
AAA,964520
DCC,350730
DBB,248383
AED,347680
BCE,571370
DDD,956680
DDB,450870
EEA,808548
ACD,545784
CAC,909158
BCC,988048
BCB,651455
EBA,809718
DDD,944519
CEB,202913
BDB,163378
EBB,403926
BAD,581091
EDE,29777
DAC,927340
ABB,663648
BED,956853
DAC,493850
EDA,822007
BCA,996059
ABC,222981
BCA,326436
BAC,935105
BDD,999638
CDE,161154
EAE,322395
AEC,97517
EAE,393425
EBE,717498
BCE,486597
BCA,562648
EDA,942695
EEC,905615
ACE,972332
EBC,106735
AEB,433972
CBE,253872
DAA,114703
BDA,161589
DCD,310754
AEE,690628
AAE,957474
CAB,566890
BCD,182891
DCD,961246
CBB,862343
AEA,250918
CCB,42336
DAE,801972
EEA,928756
BAB,926848
EBD,681279
ACB,70529
DEC,209222
CEC,539768
CAE,708167
CAC,354083
DCC,102721
DBC,766938
CBE,158073
DAA,936281
BBC,762759
AAD,107290
AAA,798686
BCA,651960
CBA,2672
BDA,776217
BCA,233622
BAA,246779
DAD,670647
EDE,670663
CDB,173832
CAB,864460
DCB,36418
CAA,210295
BAE,705375
AEA,794399
CED,455519
ABA,757722
BDC,579482
EED,927856
CAA,843575
CAD,650788
CBB,140081
AAB,108404
EAB,353336
CAB,950044
BBD,641502
DAA,691157
ECA,184271
DCE,107753
AAD,169454
EDE,840402
AAC,577008
CBC,143632
AEA,101859
DDE,83876
ABD,848149
ABA,815538
AEA,675361
DED,599573
AAC,426962
CED,100027
BDE,551013
BDC,998059
ADB,597792
DDA,275031
ABC,769666
DCC,950643
CAA,15527
EDD,385232
EEB,480592
BAE,554146
AAB,341857
AEB,497541
EBE,547577
ECB,39491
CEE,825976
BEE,774573
BEB,935085
DEE,59555
CEE,992988
CBC,993705
DCD,94969
BDB,994107
ACD,41710
BEE,323170
CEE,727838
AEB,988610
CBA,644564
BBA,210628
DBE,274097
DAE,432268
AEE,101294
EBD,864724
CDB,939774
DBE,702785
ECE,985750
EBC,82486
ABB,551806
CBE,423159
DBD,437332
EAA,371627
ABB,654250
CCB,323193
CCB,631280
BDE,116059
DDA,233011
ACA,937129
EED,176174
CAD,965351
BAE,312099
DEA,502570
AAC,708992
BBA,398131
DAE,741051
CCE,537556
EAB,436558
AEB,875254
AAD,541145
BBB,578924
DAD,995879
ECD,830844
ECB,662685
CCD,532090
DDB,575484
ABE,196650
CAD,558673
BDB,53260
EBA,727878
BAB,89936
BBB,545156
AAC,759179
ECA,517429
CBA,412767
DAE,182965
ABD,826410
CEA,461144
CEC,594741
EAE,292995
CEC,228841
CBB,843583
EDC,594768
BBB,360451
DDB,395132
EBB,114928
DDD,8940
DDE,111848
BBE,99600
EEA,703023
ECC,621807
DDD,927732
DBE,868566
DCE,805073
EBB,22834
ABE,288918
DAA,718855
EEE,33377
DAB,768163
CCA,248179
CAD,527231
DCC,111531
CEB,205354
CEB,307004
BAC,110166
ABB,507359
BCE,961420
DBD,636804
CEE,929759
DCC,625375
BBA,394991
EBA,812778
EEB,115201
DAB,210656
BCE,713529
BEE,110446
CDD,143730
EBA,735620
CCA,567577
ABC,425246
DEB,492236
ACD,165593
EAE,406238
BEB,229152
AEE,273117
BBE,992553
CCE,469357
CEC,869113
ABA,410783
CEB,816994
BAA,411844
EAE,225652
AEE,982651
EEA,504547
BEA,968445
CAC,961764
BEC,364860
CED,160984
CDC,336762
BBA,557401
DEE,514374
CCC,907893
ECA,918848
CBC,856562
EEB,210336
ECE,569386
AAE,346845
ACD,208267
AAA,980185
DCB,461818
DBB,706099
AAE,16937
CAE,745375
CBA,566175
CCE,578592
AAD,235896
BBE,892477
EAC,624206
ECD,772780
BED,767363
DAD,871799
BDD,515053
DEC,864229
CEE,503070
BEE,184224
DDD,931786
CBE,876349
EDD,438782
CBB,207863
EAE,253167
ABB,125602
BCB,577208
EBB,88126
CDA,756851
EEB,180509
EEE,855047
BAA,488691
ADD,130040
ECE,606504
CAC,781654
AAC,588152
EBA,239950
CBA,365842
CAB,975503
ACB,215370
DAD,849565
DBA,607640
EEE,141362
ACB,67900
CCD,18355
CDD,459844
BBA,142809
DDD,189424
DAE,673535
DED,686164
BBD,837401
EED,411515
ADD,601555
DDB,345146
ABC,450502
EBB,303488
ABA,166936
EAC,385403
ACB,207853
CDB,536130
ABB,267569
BBE,923935
AED,630064
BCA,915778
ABE,740829
ABB,706826
DAB,435200
DDB,149758
ACD,625537
EDD,618399
AED,579874
CBE,766472
DBA,516662
AEE,191194
AEE,733887
AAD,471675
BEE,670554
DBC,286210
DAC,648134
DBD,955482
CAC,647380
EAE,757135
CCE,236315
CBD,230394
DDB,52720
EDA,523078
EBB,942898
EDE,938810
ABB,725840
BDB,227673
EEB,698345
DCD,891573
CBE,554317
ACC,643272
CDB,239619
CDD,697000
DAC,131746
BBC,275543
EEA,458745
ADB,588202
AAA,803127
CCD,803783
ADB,365976
CDA,291702
ADC,25694
EEA,257003
EEE,629010
DAD,33604
ABA,12073
EBC,913766
EEC,713668
DBD,235656
EDD,14174
DBA,365404
DEB,732919
EDC,609370
EDA,514843
AEC,164711
DCC,20097
DCD,130555
AED,685260
EAB,457721
DDC,219497
ECC,411526
AAB,252314
AEA,561066
CAD,901901
ECC,81934
DEB,744912
CAC,754841
DBD,665172
EEC,651912
CCD,190582
DEA,413714
CEB,679711
BCD,115311
ACE,59167
ABC,336419
CED,967167
DAB,56927
DDE,834892
AAE,481809
CEA,631461
CED,925438
BEC,125540
AAD,259508
DEB,406718
CAA,84190
CBA,242710
BCA,207113
EDC,423013
EDE,99557
AAE,594950
EDB,630651
DEB,324075
EDE,631327
ACA,883166
CCB,229038
CED,126619
DCC,337462
CEA,300608
EEB,33496
DDC,984303
EBB,9893
BBE,890693
AAE,268800
EDE,273524
DBE,631615
DAB,658039
ABB,380872
ADC,173048
BCD,281845
EBC,673969
ADD,122930
BDD,646603
EAE,776067
CEC,935822
EDB,929435
DEA,415742
ABD,473768
EBD,287703
EBC,140981
CCD,8538
BEE,547910
DAE,812432
CAC,873830
CCA,127179
ABA,665280
CCA,363118
EBB,172635
CBD,927739
CED,409253
DAB,286299
BBE,45280
AAE,918417
DEB,759675
BEA,798292
DBA,252605
BAA,46586
ABB,832118
CDD,552413
EDA,650053
ADD,844363
DDC,982022
EAB,17722
CBE,508892
ADC,446929
DAD,331161
BCB,906879
AAB,63156
CEB,918486
EEE,471939
DAE,974254
ECE,900606
BAB,630553
DCC,429850
EBC,115141
DEE,28474
DBB,668512
EBE,401849
BBC,758800
BDD,901189
CCE,846137
DBE,541994
CEC,182497
AEC,280815
EDE,186896
EAE,555719
EBD,737965
EAD,352153
EEE,112734
DEC,809278
DBB,999001
CAA,515942
EEC,573347
ABD,287293
CDB,110049
EDB,255308
EAA,966491
ACB,966789
BDD,167362
ECB,734782
AAB,377928
CAC,64438
DBC,575307
DED,485007
EEB,709242
EAD,173885
ACB,483566
BCC,704378
DBC,77732
DDA,360099
AAE,4180
EDE,309864
BAC,172074
CAA,222196
BED,565389
DCE,740958
DBD,744362
BBB,657631
DEA,387499
EBE,310468
DCA,396037
EBE,207038
CDA,293228
BCD,336650
ECD,944946
DEC,4478
CEA,802328
AAB,170018
CCA,115283
ADE,84188
BEE,365004
ABB,622104
BCD,429258
CAD,695922
CAA,286809
CEB,890947
BEE,29102
CCB,931123
EDD,683887
ADA,756581
ACB,341204
EBC,351017
BCC,438742
CCE,433908
ABB,134391
CEC,926272
DAA,20174
EDD,801775
CAD,43519
CEA,874838
BBA,824897
EAE,603134
EBA,264768
AEC,879450
DED,493006
ECA,592009
DAD,82389
ABB,464975
DCB,87295
DEB,645769
BAA,856841
BBD,502367
AEC,755092
DCE,894026
CCA,861514
BDA,217011
EDC,450118
EDC,881208
DCD,251564
BEC,498156
ADB,248689
EBD,488484
ECD,968242
EEC,515150
DCB,960556
ECD,133234
DAE,868427
AEC,214160
EDB,319199
AEA,829794
AEA,888212
AAC,467299
CDC,633590
DCA,963432
CEC,268047
CCA,310585
DAA,844064
DDB,578101
EAE,791939
ADA,229268
AEC,733727
BED,759263
BAE,571874
CDB,640452
CCC,70725
AEE,181948
BED,525048
BEC,137772
BCE,655164
ECB,745756
CAC,537484
AEB,978947
BAE,12815
BDB,424412
BAE,306327
ADB,866513
BDB,911947
DEC,385895
EBB,510074
CDC,830410
DBE,699018
CAD,144861
EDA,73047
DAD,657438
CDE,380864
EDA,378842
CDC,542043
EBD,834369
EBE,893457
ABD,640246
EDA,970261
EAE,586966
EAC,9347
AEA,175230
BCA,867156
CEB,797170
CBA,281071
BCE,527139
EEC,340719
ABC,276223
ACA,767664
BBB,764069
DCC,459215
EEC,288501
DEA,209145
DAE,422776
ABA,906628
EBB,652060
DAC,886772
DCD,652053
CBE,330290
DDA,691402
DAB,253077
EAD,188494
EDD,999663
CDE,625939
ACC,216139
ABA,994620
ABE,670943
EBA,276918
CCD,501211
CCE,490547
DBA,314811
EAE,611546
EAA,577140
ECE,291784
DAE,291283
DBA,747595
BBA,332852
CED,116609
ABD,476992
BBA,24717
AEE,68504
DEC,650423
BAA,343559
ECA,348126
DCC,940693
DAB,528147
CAD,365617
ACD,150506
EBA,692177
BBA,934193
DDA,10688
CCE,604459
BAE,897898
BBA,171343
CAC,299736
CAE,236231
CDB,800620
CEC,850611
EEC,530623
DDD,363751
DBB,604287
CCC,92383
ABE,517642
CBD,854180
EDD,421723
BBB,334683
CEE,680795
ADD,148350
ADD,267945
EAE,436341
EBA,540553
BED,482551
AAC,578056
AEE,361821
CDC,899002
BCE,849558
DBE,657045
EEA,274630
ABA,766769
EAD,529415
BDA,396053
EBA,388135
BCB,805933
BAD,188841
CDA,240071
DEB,128902
AAB,338656
BDB,957256
BAA,245904
CCE,133935
DEE,190186
EEA,539797
CBA,13546
DEA,282021
CCE,734921
DED,549794
CAB,737267
CDA,125152
ADD,606651
DEE,621881
DDC,624751
EBA,508332
AEE,380178
ABD,353068
ADB,39386
CBE,832526
CCA,639013
EBD,275428
BBC,204867
DBB,252440
BCB,838083
BBB,228501
CDC,379016
DAB,613219
ECD,836656
AAD,834947
EAE,149356
CBE,912758
DDB,108101
ACB,762095
ACB,200537
AAB,768317
CCA,809347
DAE,900933
DDE,850279
ADD,745737
BDC,879556
CDD,880111
CED,433943
DDB,805275
CCB,607649
CEC,132174
ECE,421655
ADE,280486
BAB,410127
BAD,701244
ACB,589432
AED,332738
AAE,512920
BBC,845391
CEE,165413
AEC,860880
ECD,49791
AEB,515196
CCA,699119
ABE,624347
CEA,104836
DBD,755729
DBC,716897
DEB,362836
CEE,791686
DAA,14611
CEC,20876
CEE,524869
DEB,518249
AED,619220
AEC,523896
DCD,579669
CBA,219204
BCB,325080
BDD,762249
CAB,466962
DAB,817582
EAA,108307
EAD,537149
CDC,18057
CAC,457054
EAD,714163
DDE,534483
AEE,22259
DEE,63195
DCB,894885
EAE,461611
CAA,515155
DDC,74678
BDE,96826
BCB,650389
AED,443418
CAC,5713
DDA,251807
BAB,950692
CEA,407774
DBE,150634
EBB,764550
ECC,858678
AAC,879812
CCA,954663
EBE,851609
BCB,189129
CDD,849989
AEA,214638
ECD,655143
BDD,182874
CEB,47373
DAA,732248
BED,680977
AEB,538919
BEB,622464
ECB,238526
CDB,170630
BCD,224209
CDB,958363
DDE,692399
BAB,903010
CCA,391134
AAE,862707
ADA,617899
CCE,742376
DEB,876980
CDB,639986
CDB,128319
EBA,770726
DEE,999304
EEB,969072
ACB,233068
AAA,485317
DDA,396882
DAC,151130
ACD,954252
EAE,218484
CBA,660925
AEC,810993
EBD,236895
EDA,883926
DBA,375172
EBE,497345
BDC,479386
CDD,27135
BAE,916573
DDD,175307
EBE,870108
BCB,314199
EAC,168763
EBB,853627
AEC,843465
EED,329375
DEA,455857
CEA,657306
CDE,947056
BDD,255680
CEB,52575
AAB,253020
DDD,807790
BCD,126238
ECA,760101
EEB,820810
AEA,906508
ACB,359249
BEE,370921
CCD,554312
ABC,718599
DBE,870199
ABE,457929
BBE,342991
BBE,121202
EBC,734184
EAB,593540
DDE,603359
CCC,462913
CDE,265709
CAB,8791
DCC,336661
BAE,881812
EDE,897393
ECA,765554
CEB,691443
AEE,903665
CDB,941549
DDB,713679
CBB,146317
BEE,470872
EDD,381136
CBD,900216
DEC,276204
BAA,285822
BCC,880095
AAE,78761
CCA,118761
ABD,298267
EDD,259503
AAC,361272
BAA,140186
BBC,54591
CDA,344568
AAB,551443
BBA,666757
BAB,730181
DBE,175107
CED,136949
BAD,301617
CBC,342718
EAA,929717
BBE,147337
EEE,572516
DBD,401285
ECC,897620
AAD,592580
DEE,519215
EAD,726156
ACD,445526
CAD,648969
EEA,64481
BAD,855798
BBB,202360
CAA,649963
BAE,369655
BEE,222253
DDA,811631
DBA,691047
BCC,332381
ADB,3559
BAC,912339
AAD,347644
BBA,971710
CBC,327537
BDE,84368
ACE,34529
CBC,838739
BCD,742933
AEB,236162
AEC,481636
EBA,227714
EAB,992551
CDD,490458
BAC,727741
ABD,281587
BBC,350773
CDE,142288
CBA,302425
DDC,159529
BCB,937838
ACC,857437
BDA,360617
EBA,252113
CAD,654651
CBA,551848
BDD,257502
CDA,28920
CBE,182329
AEB,597237
AEE,840957
EAA,374770
CBA,354600
BEB,457149
EEA,403270
ACE,508634
ECE,144818
BCC,236900
AAE,187551
CDA,28328
BAD,95633
DCC,620928
CED,509642
ABD,746150
BDD,484194
ADA,455517
BED,350256
ACD,753211
AED,676161
AEB,322898
BEA,680954
BDA,845973
CEC,866099
ABC,895395
ABA,275937
AAA,671875
CBE,321657
EEE,853422
BCE,925547
EDE,169855
CBB,863357
DBE,266504
ECB,574154
CEE,924847
EBB,356324
CEB,350442
BED,229077
BCC,227376
DCD,587008
AAA,116009
DEC,230482
BAD,824380
CDA,596324
ACE,994508
BBC,541768
EED,555094
CCD,790563
ACD,95394
DDE,925227
DAD,509508
CBA,475929
EAE,370317
ECC,717274
DDE,625674
DDE,366066
DAB,746549
ABD,342813
CEA,511832
EEA,676676
CCE,589999
EAB,661965
DCB,388062
CDE,183708
BBC,685557
DCB,583439
AED,992846
ECE,981704
BAE,586005
CCE,353724
ECA,328573
BCB,811819
ECB,610854
DCD,293735
CEA,860709
BDD,997275
CEC,336975
DAC,951163
BEA,808176
BBB,203553
ECE,484507
AEE,126425
EBA,890063
EDB,884366
CAD,864770
BDB,413532
EEA,287437
EDD,936936
BDB,780106
DCD,441966
ACC,617911
DCD,477034
ADD,839513
DBA,506092
CCA,275536
ABB,175236
EAD,569442
CEB,539452
EDD,820007
EDE,310214
EDC,626458
CCE,684437
CCC,3630
DCC,965324
EAA,519076
EBE,69056
ECD,889465
BCE,252491
DBC,197155
AEA,209465
CAB,379643
DAC,132806
CDE,597044
EDE,784342
AEC,21616
BEE,447217
DEE,187865
ACC,786718
BBD,982296
BED,828780
DBE,604251
AAB,16046
BBA,437925
EAE,481679
CDA,111216
DEE,219905
CED,54571
EAE,666557
BDC,927904
CEB,218290
DDD,660861
AAE,571074
CBA,649849
ECE,656985
DDC,686519
AAA,661777
EAE,281887
AAC,102359
EED,481146
ACA,958150
CAA,711866
ABB,412862
BDE,326984
DAD,953118
CDB,334048
ABC,53688
EED,509223
EDE,750149
BAB,658454
EBC,55729
EDE,579789
BCE,24193
DEC,795335
DDD,702430
CEA,442946
CCD,442929
AAE,356804
BEE,445554
CDB,832992
EDC,368545
CBC,128618
DED,989531
BAE,521114
CEA,107200
CCC,73011
AEE,564061
AAD,315212
CBB,633769
CCD,296383
ABA,98862
DCE,509314
CDE,157400
CCB,322674
ABB,862622
BDD,535688
DDC,270293
DBD,504697
EDC,552432
CCC,126891
EDB,818441
DDE,942112
EBC,167131
DBC,512746
AEB,675691
EEE,494047
DCD,486894
CEE,218152
ECC,393861
BDA,579666
BBA,673294
EDC,994358
BCB,960112
BAD,907693
CAD,103069
CAC,948809
DBB,521794
BAB,784947
DCA,410089
ECB,718814
EBD,6656
EEC,62716
CDA,770751
CAA,61696
DED,644294
DCC,583058
AEC,986840
DCB,458516
BCB,739460
ECC,349246
CDD,91565
DCC,289949
BCE,209998
CBA,60143
DCA,461430
BED,471327
BDB,764572
EBE,518296
BEC,343521
EAD,329553
ADD,638389
DAE,903764
CBA,517551
EDD,586500
CDA,445288
BBC,301219
ECA,139496
AEE,221434
DCA,614212
EBB,432452
CCB,435307
EAB,150685
CBB,796544
CDC,12749
BDC,550408
CAA,874572
EED,794060
CBB,118127
CEE,322475
CAE,230219
ECA,710968
CAB,837159
CBA,87168
BAB,441926
CAB,706975
ACB,30086
BBA,269665
ECB,906818
DCE,371436
CDE,572360
BBA,890882
EDB,286884
EEA,773751
DEB,58876
EAB,262237
EBE,898121
AED,774409
ECB,256867
DDA,705501
BEB,221828
DAB,872250
ECB,636998
EAD,22666
CCC,396634
ACA,46814
AED,356581
BDB,395642
AAB,507928
ACC,457609
BAD,980434
EDA,815027
ECE,251349
EBD,876157
BAA,943548
EBD,877038
CCE,183924
EDC,570919
AAA,501556
CAB,136863
ECE,469916
DDE,660415
EAB,757033
CDD,703276
EDB,478932
BBC,31133
ADB,548211
DCE,911307
ABE,796054
DCB,59851
BAA,696547
AAD,926326
BBB,656897
ABC,518983
DEA,730832
EED,281054
DAB,970762
ABD,254238
BBB,916889
ECE,523737
AAC,905515
EED,58850
EAD,369216
ABC,378906
DDA,392524
EAE,552680
ADD,826205
AAC,126777
CCB,589040
ECE,283731
ADC,723028
ECB,942598
DDA,853133
CAD,16727
EEA,821877
BDA,854450
DCB,958892
EAD,138671
CEA,700690
ADD,348993
CAE,775030
EBC,715879
ACC,745898
EEB,472994
DCB,571248
EAB,644158
DAD,773725
CED,535829
BAC,372087
ABE,837830
ACC,328896
ADA,121425
DBB,536934
EDE,513417
BCC,829432
DCA,848954
BAC,321461
CAE,482733
ACC,476446
CBC,299655
CAE,181381
BBA,145678
BBB,738448
CAD,672718
DEB,448727
ADE,238251
ADC,480939
ECB,112542
EEB,342047
BEB,280567
DAC,75254
EBB,496646
CAB,181425
DAD,125039
ACD,998467
AAE,58405
AAA,57049
CDB,474308
EAA,802908
DDE,882922
BBC,296765
EBB,734365
CBB,990322
CBD,217746
CBB,32812
EBB,419838
DBA,57101
DDA,873084
BDE,539263
BDE,974413
ADD,738821
ACE,259327
BCA,822809
DAB,977406
CEA,871275
CBD,510080
DDC,457535
AED,721181
DCE,278083
EBA,482053
CBC,117926
ECD,434862
EBD,161113
DBB,188651
BED,321675
ABD,433842
ABB,256113
AEE,189047
EBC,770150
EDA,77878
DBA,887813
CAB,852545
CCB,30805
CBC,156834
DAD,305130
EBB,658596
BCC,623322
BBC,31161
AED,435760
EBC,266452
BCE,981393
BDC,690096
ACD,30579
EBC,318279
DDC,117384
DCC,153374
CDE,375000
AAD,700036
DEC,930223
DCD,581807
CED,196877
ADA,677754
DDC,925818
DDB,43994
DAB,80088
DAE,10826
ABC,461251
DDE,27326
DEE,201022
CBA,512455
CDE,719004
CCB,292928
DED,941620
DDA,317171
DCD,380800
DBD,291047
BBA,831765
DCD,946750
CBC,955870
CCC,774892
ABA,908470
BCD,176279
AEA,127673
ADE,17256
DBC,86134
BDC,790961
BBA,763491
DCB,607749
EDC,620331
ABD,823304
DCD,957546
CAE,845815
BCE,841611
DEC,910662
CBA,924281
ACA,559160
EBB,252812
AEB,979881
CEC,964296
AAC,684346
EDA,587840
CAA,745325
DCB,746330
DBD,40776
CCE,88230
BAA,720425
BDA,325393
DDE,749469
ACC,823255
ADE,521373
EAB,440093
DDE,265414
BBB,905192
BED,140924
EBB,535493
DDD,907913
DBE,580809
ECC,532430
CAD,922674
AAA,549001
EAB,390302
CAA,352900
CDC,154047
DCD,100218
CBC,580686
DDB,28967
DCA,72616
BDC,48511
CAA,109637
AAE,683599
AAB,397856
DDE,186572
DEA,23909
DBB,943006
AAD,973126
BEA,556308
CDC,993235
CEB,13235
BEE,273050
EAA,861737
DAE,895085
BCA,925229
EDA,754987
EDB,466395
CCB,172252
BBA,718235
CCA,250219
CAA,464167
AEA,775129
BDD,812231
CBE,635230
EEB,42382
CBE,920383
DDE,550180
DBD,604446
ABC,200589
ECD,436237
BEB,674084
BEC,910809
ADC,685179
ACD,807047
CBD,945204
DED,498550
EDE,324029
DAA,330562
ACC,622752
BBB,92745
AAD,392841
AEE,26927
DAD,77078
AED,97245
ADE,399620
EEB,782143
CCE,780051
ACE,954162
EDE,497633
DDA,663672
EBB,8087
DDC,353589
AEC,358799
AAE,450872
CDE,767880
DED,255716
EEE,933590
DBC,420413
CBC,4127
EBD,598980
BBE,260303
ACD,511480
CBA,330719
CCA,187928
DAA,647135
DAB,47746
CEA,376561
AEE,619267
ECC,36882
BEE,849648
EAB,283970
BEC,408404
AAA,257579
EAB,584644
ABB,207116
BBD,632609
DCD,49489
DBC,385472
ACB,232930
BAD,171244
BCE,305676
DED,720590
ADC,373133
ACC,703419
EEB,135448
CED,432385
CED,869640
ACC,193979
DDC,488699
BCC,874402
EDC,224066
CCB,50742
BBC,227525
BEB,816206
DDC,35437
EBA,289087
CED,245757
ADC,764322
CBD,12884
EDB,409336
AAA,521461
AAB,782254
DDC,522092
BBD,407453
EDD,695219
DAD,949399
ABD,650917
BEA,197722
BBD,560111
CEC,983552
BAE,181465
ADB,959358
BDA,913170
EBB,973137
CBA,26187
ECD,917639
BEA,597080
ABB,456501
BAB,937052
AEE,640826
BBC,955103
BAE,379332
DCA,84014
CBD,608869
DDE,421039
AEE,277334
EEC,670256
CCA,981108
DBB,596115
DCD,13842
BAB,996357
ECD,159011
EBB,970091
BCC,137364
CDA,53852
BAC,351492
CBE,752397
DDD,6088
BAA,795166
EAC,641343
DEB,813256
AEC,316577
EDB,95246
BEE,516190
EBA,180966
ECD,786387
BEC,6949
EDC,909254
ACE,845170
CBB,277904
EAE,808509
CEC,6396
EAC,648421
BDC,987764
EBC,674803
DBA,327087
CCC,162873
ADC,990715
DBA,148342
DDA,449728
DEE,736503
DAC,648362
ECA,5865
DBB,525631
ECD,200373
BCC,973675
BAB,379601
ECD,611098
CDC,471326
DCA,24275
ECA,639761
ADA,269105
DDC,889166
EEA,679359
ADA,75322
ADD,459551
DAC,214675
ABB,908566
DBD,209947
CAA,862143
