airport_code,sequence_number
DED,424723
DEB,612764
ABC,741051
DDB,659403
ADB,643162
AEC,810362
EDC,195015
CAC,505949
DBC,587613
DEE,981885
BDD,888325
ACE,895818
BDA,285652
CAD,523463
EBB,854883
EBC,566820
AED,104374
DEC,490914
CCB,719851
BBB,235284
DCC,167811
BBC,426085
ABE,377724
CAA,271405
EDC,971548
DDC,453794
BBA,543533
BDA,349729
BBA,115789
BCA,690156
AED,51146
ACA,674744
BBD,849870
CEB,952779
EDB,247336
DCB,108644
DDE,528040
BAD,994872
BBD,848023
EBD,497953
ADE,234921
BDE,804859
ADB,425723
CBD,537104
DBD,204243
DDD,591805
EAE,688598
EEB,525231
EAD,305368
ABE,289482
EEB,259636
BBC,46555
ACE,438864
ABC,108468
EBB,809463
BCE,691926
BAD,239369
AAE,14380
BDB,774448
CDB,242870
ECB,901012
BBD,732902
DDB,622167
AEA,558574
CBE,885119
ABB,292640
DAC,327500
BCC,67781
EAC,118920
DCC,610069
ABD,966484
BAB,156264
EEB,297796
BEC,448995
CAD,83468
DAA,632521
ADB,135559
BDA,551252
CAC,557927
CBA,553006
BCB,893537
ADB,159750
EDC,995068
ABC,104340
CEC,673595
BAB,533244
CAA,932608
CAA,79375
DBE,261516
DDB,601339
CAA,189424
AED,482888
ADC,797197
AEC,691373
CBD,87632
EAD,971330
DAE,52428
AAD,604377
BDE,527685
BEE,731709
BBA,34386
BAC,567850
CAB,345783
EDD,695605
CAD,847805
BBC,221599
DDA,517801
BBA,417901
ECE,58620
CCA,626994
BDA,846105
CDA,207529
EAD,566383
CDD,745861
EDB,675628
BEC,897730
ABA,487527
DED,554582
CBD,432259
DED,653259
CCE,60754
CBD,54942
EBD,386613
AEC,372631
DCE,295805
DBD,31869
EBB,788036
DBA,171231
EEA,642305
CEA,520380
BAB,945849
BEB,837452
DBC,103199
EDE,573313
DDC,501786
BEA,968340
ECA,231533
CAB,542442
DDA,465557
ABE,84367
DAC,878805
DDD,19870
EEB,423405
BCA,154929
BCB,10699
BEC,641673
BBA,324841
CDA,364045
CAD,380269
BAD,91427
BBE,209786
DEB,66043
DCA,404146
BCD,185515
ABD,952710
EDA,66514
CED,289406
EBD,700763
ADA,946441
DCD,238855
ADC,50246
BCC,455380
CBD,794713
AEC,804332
BED,397841
BEE,702643
DBE,368085
EBB,515415
CAB,663853
DEA,239405
BBE,275819
BAB,163644
ACC,489562
AEC,81619
ECB,782582
BEC,569594
DAC,894472
EEA,276438
CDD,728518
DDD,86244
ECD,644855
EDB,791594
ABA,811885
DDD,819228
AAE,178145
EEC,877701
BEA,641484
DAA,938645
DBE,575664
BCC,25929
ABA,357535
CCB,766411
BDE,402904
BCC,928155
ADE,476823
ECC,679917
DDC,623575
DEE,92093
AAE,575621
EEC,362798
BEE,265693
ACA,888122
CCA,724990
EDC,724175
AEE,23918
CAC,94198
AEA,202506
EDA,556769
CCA,534675
CED,310679
AAB,522731
CEA,166187
EEE,371793
DBB,587706
EEC,949071
DCD,900896
EAA,934167
BDE,412847
EAE,702164
BCD,165443
CCE,771947
CEC,895455
BAE,598102
DBE,599424
BDC,673467
ECE,493082
ABD,921359
DDA,380514
BEC,892859
CEE,522217
ACE,585767
CAD,499736
DCC,769408
ADE,706332
ACD,179179
EEB,156667
EDC,694544
CBA,459880
CBB,619130
BBA,315788
ADB,482087
EED,137960
DAE,579777
AAB,728147
BAC,532979
ACB,3325
BAE,944511
AEB,46839
AEC,749767
BCE,759953
BDE,523488
ECE,722996
EBC,439509
EEE,154369
AEB,414768
ADB,432695
BCB,683647
ABB,328589
ECC,128892
ACD,103827
BCA,556959
ADD,449184
EAA,890948
ADD,256654
ABE,807683
BEB,785130
EDB,95966
ABD,585929
AAA,914383
DEE,361220
DCC,450726
CBE,346134
ECC,674835
BDB,609059
CED,559800
EAA,38104
ADA,787943
ADB,327643
AAC,346818
ECE,633612
CCC,455274
CCD,422441
CDE,376395
CEA,391566
DDC,530299
BCE,146462
CAB,377055
ABD,309105
DCB,504146
BCB,812167
CBC,679872
DCA,830666
DCC,612987
DAC,667210
ADE,310264
ABE,455111
DDA,847790
CAA,27368
BEB,975433
CBB,326844
ADB,164896
CAB,588595
AEA,53931
CAC,16212
ACC,983940
BCC,860249
EDD,969730
CEB,176309
DDC,70125
CEB,441791
ADD,784487
DDD,625126
DDA,426734
EAE,231960
AEC,620552
AAB,935693
CEC,545234
BAD,861754
CBE,328070
CCE,80153
BAE,238267
ACE,311199
ECD,28953
CCE,848256
CAA,76131
ABB,313717
CEA,197814
AEE,477367
EAE,957956
BDC,539141
EBC,772939
AEC,339317
DAD,746736
BDD,91388
CBB,509240
DEB,380727
DDA,890476
EBD,702603
ADA,664997
ACC,151436
CBE,17186
EAD,668526
AAE,107289
CCE,178970
DDB,31843
EDB,987787
AEB,365053
BDD,67367
DDB,416540
DBC,510614
ABC,719998
DDC,790706
AAC,427645
ACA,217574
ABD,272164
ECA,131393
BDE,162899
ADB,949880
BAD,955345
BCC,272919
CAB,535413
BDB,801948
DBA,576506
CEA,848233
CDD,361847
CAB,659187
DDA,677797
EED,546799
ABD,493039
AAC,441745
BCD,861657
ABB,710641
ACB,75832
AEE,142073
ABE,924616
ABD,470553
BDA,588116
BCA,791824
ABC,738582
CCD,871382
BBE,429465
EEC,204466
EBE,113875
BEB,688581
BDC,200909
DAD,489037
BEA,3201
EAE,282510
DCD,314768
DCC,83230
DAA,725098
ABC,498356
CAC,699738
DBA,995014
DDB,443492
DDD,676708
CAD,889552
ABD,916243
DDB,34929
EEE,694988
BCD,266363
CBE,270665
AAE,572004
BBB,832043
CBA,104113
ADC,708001
DBC,604158
BAB,50073
ADE,903895
DCA,354507
DAB,325795
EAD,88260
DEE,388869
DAA,560240
DAE,488273
CBB,82709
DCB,946905
CBA,782058
AAE,2489
EEE,843590
AAA,798145
EEE,294979
AAB,990987
BCC,978781
BAD,512039
DEA,604747
EBD,499420
ADB,836173
CDD,28064
EDD,15389
EDE,893411
EBC,442557
ABA,594552
AAA,906768
ABB,313893
DEB,465512
CCA,458730
AED,620949
CDE,613524
DAE,511158
CCC,672202
ABE,274839
CED,130159
BAC,396065
AAC,321292
DBA,306026
ADD,318
AEA,26866
ECC,432373
AAB,241831
BBC,938647
BDB,33281
DAE,381796
AED,229690
CBA,784632
AEA,303794
CBE,334208
CCB,81716
CBD,872663
CBD,858921
EED,849348
BDD,91732
DBD,609327
AAD,23954
EDE,382718
DDD,33938
CBE,713473
BCD,285561
CEE,483583
BBA,594912
AAC,646944
BEE,86310
DAE,53516
EEE,711280
BDB,464590
CDA,319896
ABE,814566
CBD,883729
BAB,360755
ADC,237201
DDD,632782
CAC,388757
BDB,495830
CAC,440734
BAC,139334
BCB,348528
EDE,789473
CDC,517701
ECE,602155
DCB,422457
EAA,305034
EAD,597094
AEB,559162
CBE,191938
BDE,354846
ADA,389140
BAE,251670
DBC,619550
CCA,685311
DCA,394661
BAC,559642
EDC,6691
ACA,474174
DBE,843336
ECD,279063
BCC,54058
ACD,661427
CBD,831204
AAA,151642
BCD,635620
ACC,563888
BAE,735424
DAA,506142
DAB,927562
BEE,456853
BAC,138452
EDD,570135
ADB,644881
EAD,194790
CAD,916208
DDD,34966
EEE,981306
CDA,838904
BBB,450090
BAC,894169
CDB,140998
EAD,242272
ABC,320950
DCE,831485
AEC,669797
DEC,402027
EBC,526997
BCB,480004
BBE,728384
EAE,356653
DDA,121466
CEB,613976
CDB,795125
DBB,142588
AAD,235981
BEE,196326
BAC,382134
DAD,515054
ACD,919522
BAA,649501
BBB,948905
DBB,820839
EEE,144440
DCC,948848
AEC,75907
DEE,874334
AAB,429434
EDE,619942
CAA,676161
CDB,166551
AAA,476539
DED,237422
EED,668980
CCC,541499
BAC,969129
AAE,105384
DAC,284563
CCD,824897
EEE,405703
ACA,987168
CAE,707555
CCB,41040
CEB,474785
DCB,898433
ACC,25607
ADA,821899
BBB,404048
ECE,756302
BBA,334344
ADA,6641
BCC,317665
DDA,639921
ECE,302267
ACE,586442
BCB,980714
EEA,319820
ADD,492219
AED,713269
AAE,340778
CCA,463948
DAC,198462
ABC,259631
EBA,3818
BBA,514189
DEA,284787
AAE,311083
CAD,503079
DAA,962912
AAE,537660
AAB,93741
DEA,248431
AED,459182
CDA,744932
BAD,93700
ABA,463648
DCC,997035
BAB,919740
AAC,353227
CEC,858728
DDD,760267
DBB,652417
DCE,151406
BBB,240319
EAD,2374
CAB,993599
ABC,944547
DEC,501655
EDB,360435
DED,576727
EEB,102804
DCC,635795
ECB,726332
EEC,912919
CDC,191930
DCD,999936
CAC,909036
EBB,592523
EEC,190546
CCD,831442
CDC,735531
EEE,594521
CAA,144526
EEC,73523
EBE,309928
BDE,202994
AAC,380221
ABA,476167
CCE,841378
EDA,246703
DBC,628602
CAE,264023
EBA,941724
DEE,467720
ADE,692085
BDA,776962
BBD,848140
EBE,61755
CEC,952528
AEE,993150
BBD,96208
CBD,77984
ADE,409944
ABA,392105
BDC,612546
DBB,919681
ECD,397071
ECA,240359
DEA,935879
ADC,404244
DCE,493022
DAD,128917
CEE,154833
DBB,666385
DBC,998567
DAC,933502
CEC,303891
DEB,809890
ACE,922810
AEC,859251
EBC,254415
DCE,50151
ABB,790448
EAE,103698
AEC,669764
ABE,587632
CDA,990687
CDA,82489
CAD,330009
CCC,392141
ECC,513365
EED,573955
DCB,472426
CEC,122095
ECA,734367
BAB,200839
AAE,568026
CDA,297001
CEA,385142
EEA,660107
BED,329016
DAD,992905
DDB,753560
CBC,1350
BAA,298124
DAA,871626
CDB,685941
CEB,653828
DBC,712560
DDA,695434
EBB,638331
ADD,812212
CDD,89709
ABE,926598
BBE,359233
DEB,466905
EEA,86756
ADA,424317
DBA,378738
DBD,9311
CAC,222426
ACA,444208
EBE,164061
EEB,905082
BED,717624
ACA,792660
DEA,905448
CED,338836
DAB,102862
CEB,391171
EDA,886000
BCB,834088
ABC,408957
BCC,670475
CEB,458337
EDC,614937
DBB,527230
BDD,565194
DCB,367788
DEB,297703
ACB,971606
AAC,836417
CEB,886188
CBC,431288
EAB,233754
CBD,841707
ADE,756550
CCB,237215
EAD,823297
DDE,487788
BBC,978022
BDB,293847
CCE,641492
BEC,403436
ECD,634321
AED,453598
BBE,807925
ABA,716600
CCB,41051
EDA,192116
EBC,222448
ABD,197381
EDC,405465
DDA,66413
BBD,766426
CDB,308071
BED,163417
EEC,318554
BEB,758713
EAD,833188
DCA,210257
AEC,485105
EDA,122806
BAC,579657
DCC,366144
ADC,870847
EBD,378129
BDD,788354
DCC,862334
BCD,255101
BDC,340477
ABD,894894
DEB,921706
BAA,307997
EEA,531172
CDC,937385
BAB,601126
CAA,517331
CDA,193119
CCA,562482
DCB,859685
ADD,188519
CDA,320198
ABE,175799
ECE,114216
DCE,977318
DBB,6571
ECC,675085
DAD,992912
BDD,828947
DBA,249636
BEA,283622
DBC,707704
ACC,141497
ADE,650375
ECB,596419
BBC,368778
EED,403520
CCE,379888
ECB,981005
BBD,434600
EDA,315672
ECA,50083
ABE,432106
CBC,844023
EEC,562865
BAE,863706
CBB,960522
EEC,803483
DAD,85820
BCC,548339
EBA,615933
CAE,560237
DBB,312104
EEC,660058
EAC,184742
DEA,505811
BBA,75292
CBC,216789
EEB,12705
CBD,464775
DEA,119006
CEA,536219
ECB,750930
CCD,43015
CDD,223545
AED,951936
EDD,128915
BCB,29410
BEC,931753
CBB,825198
ABA,465940
CDD,319295
BED,4826
ADB,979829
DCC,555781
EEA,268326
CAD,883274
DAA,351471
CEA,797834
AEA,914820
AAA,213625
CCA,825279
BAA,936332
CDB,854826
DAB,128195
EEC,164234
EAA,503743
AED,367712
CDB,600383
ECE,9992
CEC,869638
DEA,912444
BCD,28385
ACB,474252
CCC,636874
EBE,755483
BAC,852401
AED,33236
CBC,464298
BDA,361934
AEC,870161
DCD,36234
BBB,33914
ADD,552137
ECD,349261
EBD,826149
EDA,690659
AEE,86266
DAA,301856
CED,510868
DED,530853
ADD,443655
AAA,282093
EAC,16601
EAE,216668
CEC,828486
EAC,697499
CDB,238266
EDC,284876
ADB,100055
BAC,699342
CAD,479855
EBD,802040
BEB,444179
CEA,951009
ECD,265751
EDC,713874
CDE,651515
EEE,861209
BCB,776753
EAA,432470
EEB,55195
AAA,638244
EBE,678584
DCD,567062
BDE,715947
ADD,568661
BBD,817285
AEB,265171
CAA,68669
CED,489532
EBD,615416
BBB,501330
CEA,917758
CEB,945772
BAA,973155
CBC,908081
EAD,754272
ECD,153304
EBB,16868
ADD,781188
AEA,772663
EEA,813288
DAD,189976
BDE,784820
BCE,904157
DDD,691692
BBE,492526
DDC,217865
CDE,481025
BEE,822300
AAB,159920
CBD,612783
DBD,305785
ADE,377733
ADD,39370
ADB,142531
DAB,447398
CED,784106
BEE,962786
ACD,958600
ECE,182369
EBC,585525
DEB,527723
EAC,440757
DDC,857440
BCC,425496
CBC,760837
BBD,388479
EBD,312238
BDC,316493
AED,909636
ACD,448129
BAA,814961
CEC,413810
EDE,399258
BBB,752551
DEB,283278
DAD,574412
CEA,542118
EDA,318170
CCB,997652
DAB,344544
ABB,250423
DBC,946705
CEE,676438
AEB,514114
CDA,289769
BDE,982025
DCE,932289
DAA,261324
BEA,79945
ACE,892209
BBD,911910
BEB,965866
CEC,616883
DCE,658857
BCC,292310
EAA,919684
BEA,315867
CDD,504533
DCC,544290
CEB,807840
BEE,292692
BAE,356392
ABD,471975
BDB,476259
ECE,708167
BBB,592845
EBB,958514
BDA,233513
AEB,581824
EBC,581528
DEA,419128
ECE,40023
EAD,935110
CDC,354802
CAD,632710
DAA,782503
EEE,363791
DBC,889072
ADB,666834
BAD,644418
BEB,410120
DCE,184668
DDC,999986
EBC,754766
DBA,271342
DDB,669185
CBC,368750
CCA,825562
EBC,341882
CAB,339907
DCD,498470
BBC,604224
CCA,800730
ACC,766448
BEC,983119
BBE,865477
BAC,179429
CBC,663240
ACA,83471
BAC,618160
DCA,432944
EBE,188516
DBC,966869
EAB,822801
ADB,516919
BCB,914552
CBE,29062
ECC,606268
DDE,832429
CCD,374370
BEE,700246
AED,549304
CAA,343953
EDE,26645
BEE,447857
BDC,333680
ECD,383224
CCE,584243
ABB,598072
BBA,540048
BDC,316292
EAA,452553
BEC,226447
EEA,807207
BDA,650562
CCB,295358
DEE,705927
EDC,516593
CAA,204316
DBE,815710
ABC,917205
ACB,901531
AAE,47901
CDB,985925
BAC,392616
EAE,491006
CEA,847423
AEC,997116
EAD,357006
DCD,550576
AEB,838660
ADD,309972
CAC,922227
AEE,124085
CCE,656491
DBA,91516
EAA,449180
DEE,513964
EDC,264638
ADD,612513
AEB,5317
CBB,788949
ADB,405154
DDA,527665
ACC,182740
BBC,770081
EBC,40076
ACD,597879
CEE,230013
EBE,998532
ACD,518679
CAA,391552
BDD,714722
ADD,880963
EDA,459669
ECB,977311
CAA,375542
DAA,199887
ACE,698887
BDA,270755
BDE,562666
EBE,466856
EEC,236679
CAA,830933
AED,894231
ACC,736845
AED,184984
ABD,767047
AAA,161095
CAD,932471
DAB,498164
ECB,679129
CAD,67064
EEB,526246
BBE,80263
CED,388660
EDC,633248
EED,512510
DCE,599437
ECC,363874
ABE,818885
ABA,45206
EDE,578535
BAC,842272
BAA,298816
DDE,466188
CCA,189007
ACD,454706
AAD,520139
ADA,482184
CDA,802625
DBB,32818
ACB,503239
EDA,345575
CBA,239550
CEB,700924
EEC,348276
AEA,880708
BAC,359070
AAD,40088
DCB,919436
BDD,581326
CAA,973755
DDE,495527
ECD,639927
EAB,313806
BEC,27161
ABB,60684
EBB,956958
EAD,429404
BDB,197826
ACA,455649
DDB,91484
CAC,458073
CED,287752
CAB,318501
ADE,583645
EED,382306
CCC,311950
DAC,5572
CEA,150305
CCE,555212
BCB,832289
EDE,749413
DCC,129669
AEB,591093
ADC,741369
BAE,615374
EED,868278
DDB,565686
CBE,841626
BEA,508902
CAD,645516
CBA,696822
CDB,341252
CBD,832091
BBE,495481
AEE,342784
EDA,732912
CDD,829592
DCB,834462
CBE,271464
AEC,365153
DCB,21295
CAE,525305
BEE,493080
DDA,999477
DCA,596290
CAA,806247
EBA,599417
BAB,666218
BBA,189565
CCA,207558
CEE,776978
EAD,494299
AAE,358217
DDC,306799
EAA,544064
CEE,252135
BCC,389590
CDC,112463
DCA,787986
DAC,200722
DBA,698892
DBB,946331
EBD,834637
CEB,767491
ABA,969255
EEC,22898
EEB,12974
BEE,827975
BAE,557470
BCC,650281
BAA,310461
DED,806008
DDE,80746
DCB,93734
EAB,917112
BBD,815081
CEB,775301
BEB,315664
CEE,580769
EEA,614667
DAD,752530
DCA,533037
AAC,545968
DCA,817275
BAC,404919
DCA,436497
CBC,70710
CEC,962580
BED,369587
BBC,802482
ADB,981040
EDB,207169
CCC,422505
CEE,874407
DCC,733935
AEB,688908
DDD,117936
DEE,344326
EDE,295684
CDB,10354
EAE,420981
ECD,172295
ECC,392816
DAE,883786
BEE,778070
ACA,850104
EDC,954152
BDA,867713
AEB,948214
CBC,335377
CAA,89263
DBD,205190
BEE,334598
EDB,926966
DCC,766701
DAB,416559
DBE,432501
DBB,983007
BAA,520608
CCE,671435
ADB,324416
AED,580427
ADA,5274
BAB,713822
BCB,811086
BCB,938073
ABE,256354
EEB,769495
BAE,589965
BDD,964350
EAD,62804
CBD,875384
ECD,654256
ADC,515891
CBE,614975
EDD,832089
CDA,339476
BEA,785320
CBC,410931
DCB,755995
CBA,377070
BAA,999197
CBE,980224
DBC,332979
DDE,668246
CDA,654465
EBA,82991
DAA,167022
BCC,871172
CAA,267338
CBD,954746
EAA,934069
ADB,412668
ADC,872673
CAE,666185
AAA,738761
CCD,576266
ABE,819173
BDC,16273
BED,704720
ECA,835697
ACB,854692
DEE,338088
ADC,531551
DBB,971399
DAB,163199
DCD,393929
CDC,542296
DCA,586536
DCE,849282
ECC,951706
CCC,270884
BBB,492275
DCB,564685
CBB,597397
EEA,763979
BEC,490033
EAE,763387
ADA,494000
CBB,672900
BBC,129651
CEC,111169
EEC,485718
EAC,423458
BBD,929115
BBB,47547
EDC,911844
DBD,631151
BBD,581206
ABC,710847
BDD,663548
BDE,363986
EEE,432960
CBD,435419
DEC,236146
DED,382499
DAB,572392
ACA,683398
BED,542637
DBA,538404
ADC,728972
EEA,800237
EDE,474461
CAA,520190
BDB,596483
EAC,71746
BDB,748854
EBC,796547
DAA,543979
CAE,586578
BDD,187721
CAA,667536
AEB,166252
BCC,474427
DBD,303338
DAB,632783
DDE,153193
BED,843311
EEE,622649
EED,849944
DED,197172
BBA,70564
ACC,130975
ABA,687019
AAB,824212
BEE,394297
EEA,891194
CAA,967201
EAB,468681
BEE,276776
ECC,709249
DCD,559169
DAB,896268
AAB,489396
ECD,447143
CBD,289475
EAE,19769
AEE,469730
CCE,275604
BBD,907775
BBA,668724
CBD,588479
DBD,201997
ACA,804189
EDB,917308
EBC,377957
AED,575774
BAE,801671
AAC,655656
CCA,866924
EBA,197750
DDA,579556
EDE,8498
ADC,765958
EED,785472
DAA,274801
BAB,121547
EBC,251037
CDA,280396
DBA,165906
DDE,940128
DDD,376054
ABA,629383
ACA,541305
AEC,199121
AEC,680617
ADB,286817
EBB,592205
ECC,120410
EAD,84098
CDA,528055
CDA,573092
DEA,488324
DAB,116364
ACD,269140
DEA,293703
CBD,818185
DEC,729603
ACB,467579
CBD,597558
AEB,455387
ABD,999627
BCB,171626
ABA,741538
BED,632401
ABE,63167
EBB,251625
EEE,433486
CAB,193362
EBA,652301
BCD,100903
ADD,269126
ACE,957155
ABA,679051
ABE,491449
CEE,523601
BEA,887609
AEA,613501
DBE,41113
CCD,958125
DBD,555236
DEA,898638
CDC,764544
DAE,629891
DDB,433753
BAE,564501
CCA,913884
ACE,219904
ACD,889541
EAD,896207
CCE,296987
BAA,54218
BAA,444887
BAC,710434
ABA,610431
AED,536338
DBE,277722
BBA,672460
BAC,78329
EAC,481402
BCD,364047
CAC,96645
DAE,429763
EED,24853
CBE,32058
EAA,938697
DBD,128437
CEE,63982
CDA,839120
BDE,451478
EDE,856867
DED,12645
BCE,618662
BAC,734317
EDC,48576
BEB,191902
EBB,140694
AAC,574388
DAC,498256
DAA,777661
DDB,205511
EDC,272508
BDE,29328
EEC,105840
CAE,804689
CCB,164166
CEE,472228
CBC,487212
EDC,380715
CDA,299149
CDC,420884
AEC,87789
DCE,239861
AED,943503
DEB,6750
CEB,611303
AAA,686638
EAD,130138
CDC,306011
DEA,275344
BDD,520730
ECA,805524
ADB,390688
DCE,867500
EAA,346209
EAD,446573
EDA,314985
DBC,699406
ABD,125339
DCA,476466
BED,199540
CCA,572099
AAB,577279
CDC,48630
AAC,213706
ACB,817625
AAA,952688
DCA,202148
AEC,58140
BEC,856968
BBE,230751
CAD,578594
DAC,121790
CBA,66268
DED,575514
BCB,841614
EAE,609738
CAC,259746
BED,500385
DBA,4530
DEA,429781
DAE,78742
DDB,508159
CCC,857573
BAD,766537
EBD,365114
DEE,712235
EED,58231
BAC,429403
CCB,309683
EED,176972
CCC,750544
BBA,105323
ECA,546279
DEC,253539
ADC,408198
DCE,465730
DCB,496065
CCA,62000
DAB,466907
DAE,683849
EEB,11858
ADD,794572
CAD,582736
AAE,995442
ADD,986397
EAD,987555
ECD,90599
BAE,780388
EDA,17096
BCB,914608
EED,375619
BDE,774397
EDB,124665
ADD,80596
EDB,705785
ECD,375065
BBB,556903
BEA,502416
EBB,577467
DBC,394417
ECC,756753
EED,179371
DBA,931508
DBE,162963
DAA,299817
DAA,309800
CEB,759010
EAC,73351
CAB,24867
BEB,688274
BBA,293318
DEE,777253
AEE,131260
ECE,350720
DDE,884497
EEC,922209
CAC,748577
BAA,916215
DED,253051
DAE,36961
AEA,879575
DDD,950118
AEE,389133
DDB,480482
EBA,274331
EDB,885983
CEE,374967
AAB,678943
EEC,817905
ACE,259281
CDA,950451
DAD,969682
ECD,923336
ADE,743606
CAB,300798
DBA,237113
ACC,835664
DAA,624257
BDA,619913
EED,764221
DAB,155866
BCA,219070
BCB,412396
EDA,14001
CEC,517993
CEE,875777
ECE,169693
BED,73334
AAB,208961
ADB,48788
ACD,685638
CAC,68257
EEB,568911
CCA,639254
ADD,747666
DCE,172636
CDD,183175
ACA,101498
ECD,885583
ACC,471129
CDC,960630
AEC,119402
EBB,664081
BAE,557232
EED,828815
BCA,162826
ECB,817540
EBD,721245
CEB,144735
BDC,176402
ACB,596927
BDA,947364
CDC,55690
DCE,199991
DBA,831859
CAB,761047
BBE,697593
ADC,99038
DEB,434360
EEE,399625
EBE,934536
AAD,163063
CDA,542774
BED,681912
BDD,840756
CDE,101364
ABA,546828
EDE,962182
DCD,278777
CAB,773603
AEB,690838
CEC,540794
EAB,640271
BCA,994577
AAC,837904
CAB,376726
EDC,325365
EAC,669737
BCE,320238
CCE,572941
EAA,439928
DBE,534181
EEA,114394
ABE,276236
EEB,86964
CAA,80323
EDE,976280
DEE,235502
ECB,888802
CBA,905403
BAD,469360
EAA,226488
BCB,367272
CCB,536488
BBD,655136
BBB,192719
DAB,139259
AEC,356898
EDD,382329
CED,631850
BDC,259428
EDA,461321
EBB,618191
ACB,967672
ECB,456940
CBA,107170
BCD,359538
DAD,565809
CBC,450017
EAB,10281
CBC,441131
BED,15158
CBB,982987
EBC,343740
BEA,70672
DBC,824916
CBB,813031
AEE,465591
ACC,615203
BBC,751136
DCC,195324
CDD,680299
EAB,66240
ECA,562344
CAA,60229
DAC,391238
AAE,93447
ADB,936218
EED,77294
EBA,437908
AEE,863792
BBE,904468
CCA,239478
DEB,357310
DBE,382422
DEE,230515
EAD,149922
ECE,296702
BAD,84721
CBE,69996
DCC,493980
BAA,227951
BCA,510424
DDE,286684
EBE,704908
EEB,196866
DBB,612541
CEE,315000
AEA,655703
EDD,740556
BCE,635781
DCB,459808
EAE,249826
CCB,271480
DAB,158665
DBA,60901
DEB,874472
EDA,453067
ABD,443247
BBB,158743
ADD,793700
AAA,418276
AAA,783234
BDB,227657
DCC,578455
CCE,943773
CCC,868123
CEE,937460
BCB,750973
AEB,381509
CDA,32685
DEE,556086
DBB,356499
CEA,866157
ACA,973959
ACD,564162
EEC,13083
DEA,33318
ABE,583159
ABA,664743
ABC,740518
BED,429083
DED,393222
CAB,563820
EBD,418632
EAD,414845
AAE,369511
BCC,263897
DAA,17103
ADD,634744
DEA,918751
AAD,22132
BEA,145471
BEC,556268
AEE,827865
DEC,835817
CAB,361102
EBD,88435
ECA,925796
BEA,430682
CBC,828227
CCD,793155
CCB,467143
ACC,129824
BED,988941
DCA,898041
DCB,767035
EED,222723
CCC,37255
BEB,511236
DAD,681752
AEB,137213
BAE,501456
BCC,318115
BCC,32125
BAC,519477
AEA,893370
CDD,570250
BBB,912068
ECC,398917
BCA,81298
BDC,505181
ECC,217024
AAE,590448
BDB,728321
AED,16048
ACA,793078
BCD,856041
EEC,312186
DAE,520653
BDD,22927
ADA,185451
CCA,629554
AAA,139764
BED,14676
BBA,413197
BAD,150008
BAE,712864
ABE,720939
DBA,164801
CEE,332306
ADA,435835
ECE,377933
CEB,306471
DBC,85524
BBD,339606
CEE,274403
CCE,981323
CAA,341431
ACE,879403
ECE,776997
BEE,801611
EBC,71813
DCE,57530
DED,492185
CED,537470
DAA,676144
DBB,915754
AAB,887184
ACA,862659
ECE,134521
CEC,882975
CAD,921179
EDE,92678
EBE,572797
BCB,21012
EED,332147
ADA,649655
DBB,165558
ACC,478427
EEE,151326
DEB,624175
ECA,984678
ABB,673948
CEC,839857
ADB,890560
DEE,125797
CAD,440871
DEA,341926
DEC,993298
DCA,358365
BDA,56503
ABA,589025
BDE,898644
CAB,909174
CDD,225290
BBE,88390
EDE,4270
DEA,583436
EAD,301554
CEB,6025
DCE,370786
ACB,13751
CDA,712608
CBE,685230
ABB,848619
BBD,656637
BEB,266421
DDB,802548
CDC,773458
EAD,76595
BDC,44273
BEE,625314
BDD,824286
BEC,388603
BDA,797613
CAC,459785
CDB,262992
EED,194360
ADB,484526
ADC,972791
DEC,193797
DCC,696144
CDA,590933
CDE,685472
CAA,847436
CAC,956018
CAE,3769
EDE,998408
BAE,926732
ADA,651834
BDD,901635
EBE,314863
CAA,109461
ABB,233405
BCD,918688
CDA,569206
ABA,141337
DDE,661198
CBB,189281
BDE,880119
CCD,768848
DBE,346685
DDA,43567
EEA,20027
BCC,694780
BCC,790998
DAA,193835
BDD,731521
CDE,550982
AEB,919540
DDB,42992
EAD,277172
BED,222253
DBA,850320
BAD,593637
DBA,731021
DAD,59525
EDA,363477
CCB,307008
CBB,591314
AEB,705159
CDB,684860
ADD,695528
EAB,806216
CDA,454484
CDD,285156
BBA,344354
ACB,134312
DDD,206545
CAE,491534
CBE,43331
ACE,78371
CAA,24671
DBD,429948
EBD,14092
CDD,984686
AEE,945835
BCA,135987
DCD,137110
EDC,851770
DAD,940848
BBC,370545
CDA,336217
CAB,372020
EAE,262274
BBB,604433
EEE,531466
DAB,48060
DDD,980479
ECC,193771
CAC,997399
CAE,310745
DEE,612727
BCD,21287
CAC,237801
CEE,316403
DCE,725717
ECD,343823
ECE,745940
EEB,783545
BAA,627427
CDC,782338
EAD,794271
AAE,500673
EDC,341495
DBE,628083
BEA,850142
EAB,666534
EDB,74983
EDE,960932
EAD,999835
DCE,2306
ABA,945923
BEA,514708
BEA,784225
DCE,593081
CCB,715973
CAA,802342
BEA,775334
BDB,71011
EDA,21284
EDB,37045
CEB,880989
BBC,761487
BDA,871691
DBD,255281
EDE,24697
BDE,373538
DBB,52274
BEB,842595
CAA,608479
ADD,971855
CAC,698425
EBD,99342
BCC,767676
CBA,104885
AEC,828554
AEC,15891
CDC,938784
BAD,261930
ABB,13426
ECE,241352
AEE,519290
ABA,143928
EED,947178
DAD,868722
CAD,692562
CBB,100008
