airport_code,sequence_number
AEB,683557
EDB,607292
BBD,410196
AEC,959602
ADC,363737
ADE,721596
DCD,422342
ECD,241593
CED,22308
DAE,975287
AEE,580155
CBC,895153
EED,246753
AED,574330
BDB,569652
ACB,308548
EAA,326159
BDC,196207
EEC,913768
CAD,679766
BCE,100683
CCB,750477
CAA,781701
DBA,80781
EEA,822875
EAC,765845
CAD,468781
ECB,391186
ECE,167803
CCE,680938
ECC,127179
EDB,563742
CBA,397963
CCA,540805
BCC,600815
EDD,18339
EBA,276108
CBA,176894
DCB,527407
EAA,828715
DEC,546028
BEE,516025
CDA,86717
CAB,794344
EDC,985588
ACE,593454
BAA,720983
EDB,340474
DAD,435254
BED,957679
DBD,901630
BCA,4118
EAB,166131
EEB,423253
EBD,170621
EDC,817695
AAC,397648
BAA,130445
CAD,179481
CEA,831199
EDC,847981
EBA,309889
DDC,348534
ADA,351076
DAC,525972
BDB,204365
CEB,749324
DDD,514492
CCA,690755
DAE,546969
AAD,129308
DAC,930855
AAB,67560
BEC,803252
AEB,29792
AAD,596612
BAB,245281
EBE,930399
DAB,858602
AAD,611930
DAE,260258
CAD,849151
AAE,392843
DEB,992664
DAD,137712
EDB,105441
AAB,307028
CCD,387525
EBB,206632
CAD,835519
CEA,619605
DBD,795248
EDE,830928
CBC,314523
DDE,380303
CDA,686200
BEB,167578
DCE,800977
DDC,882226
AAB,190878
DBA,380996
CEC,461227
EEB,494840
BCB,933091
CED,496721
CDD,37893
DAB,306473
EDD,393905
EBC,489071
DCE,656688
DAB,277377
BDE,419889
BBB,199258
ECC,72675
CBB,425069
BAD,50877
CAD,245374
CDA,422576
BBB,545523
BEE,587909
DCA,279299
CAB,484015
BDA,920648
CEA,551598
ECA,465403
EBD,767154
ADC,845161
ACE,707376
EBE,711137
DAA,72106
ECD,970532
DED,407500
CDE,143952
DCC,253391
EDB,635221
DDB,413805
ACA,544674
EAE,474468
BAC,279340
BBB,632344
EEB,56987
ACE,679869
DCC,15642
AEA,196702
DDA,916014
CAD,624766
ABA,811418
DDB,437743
ACC,93077
DEE,568636
DAD,364170
BBB,471222
BCB,633148
BDD,811775
EEE,812520
BBD,434047
DAB,115018
CDD,259183
EBA,573806
CAB,164713
BDE,335092
EDB,776565
BAC,597599
AEE,758477
CBA,595727
CDB,586668
CCB,820150
BEB,430182
EAA,215582
DDD,759938
AEC,680064
ECC,868574
CDB,801403
DAE,948134
ADA,827889
BDA,920937
BDA,978914
CBB,628160
EDE,808092
BAB,708644
BEA,936075
BAE,714052
EBA,38880
ABD,836086
BBB,325700
DCD,722636
AED,75683
BED,90760
DDD,120609
CAA,788309
EAD,383810
EDE,649397
ACB,443362
CDB,933567
AAB,508485
EAD,985464
CBC,499958
ADB,524636
DBB,553552
DAB,301602
CDC,178288
ECD,907556
BDB,454696
BCB,453895
EBC,176608
AED,471762
CDE,854850
EAC,863477
AAE,186794
CEC,86891
EAC,449839
AEC,458839
DCD,52133
DEA,345675
BCD,722954
CCC,226787
ABE,120386
EBC,41936
DCB,76933
ECC,526357
EAE,262569
DEC,151592
ADD,893380
EDC,825570
AAA,959573
BED,739985
EDB,612082
CCD,822332
CCB,52780
CDE,188878
DDD,327617
EBE,236378
ADC,141229
BDB,782091
EEA,229731
EEE,490232
DAA,267450
EDC,987859
BCD,363323
AAA,596969
ADC,316849
ADC,215870
ACC,530180
BBB,477177
DAA,611565
EDD,109019
CDA,715367
EEA,615683
DDE,582161
AEA,206810
BBD,847727
ADA,106171
CED,284810
DCD,824456
ABB,412356
ECE,983691
BCA,79012
ACD,987881
ACD,721751
CAA,297989
BEC,164425
ACA,710884
CEE,711244
ACC,783663
ADA,5910
CAA,502098
ACB,133804
AEA,718915
AEA,526673
BDD,469915
ADB,979421
CAC,619738
BDB,902297
ECD,518855
BDB,234887
ECC,784403
BEC,452251
BAA,407176
CDC,871142
ACB,921976
ADE,460541
DEC,356136
AEC,212729
BBC,87389
BDC,133487
DEC,101138
ECA,379756
BEB,166219
CEB,357688
EEB,982075
DEE,482027
DCD,747165
CBE,700662
DCE,547688
DEC,554352
DCA,620779
CAB,820933
ADD,371305
ABB,491185
EDD,316894
AAB,977077
DCB,871514
EAE,815749
ADE,871717
CAD,351673
AEE,361856
EEB,562090
CEA,779350
CDD,470979
DAE,361473
CAD,393619
EAE,254477
BBE,381845
BDA,898298
EDE,430830
ACD,317103
CDD,884925
AAA,802662
BED,397705
CAB,52635
BEB,675698
BDE,554367
DCB,250715
BDE,728834
AEE,54669
DCD,200589
CEE,299351
DDA,717641
DBA,560895
CBC,446376
DEE,962158
EEB,459730
EEA,627662
CAB,129019
DAA,230415
ABE,781678
BAC,853273
CBA,65990
ACD,510921
DCB,838863
CDC,240604
DDD,344886
EDA,558603
CEE,990801
DAD,588036
CEC,330224
BDE,419510
CDA,581297
BEE,161054
ABE,710284
DAB,791476
CDC,364642
AAD,679927
EEA,637231
EBE,322211
EEC,237190
EAC,622131
ABE,524129
ECE,619583
CEA,949762
CCC,592233
EED,588422
EAD,386702
DAE,640271
ECC,488837
EAA,739777
EBC,631703
BDC,378161
ECE,427080
ECE,709984
DCD,44714
DCB,550111
ABE,46470
ABC,629095
CBE,788211
CDA,668403
CCB,6313
DAE,85635
CBD,83630
EED,244449
EAD,167888
EEA,615004
EBB,654579
DCC,264998
CCA,37833
DDC,793552
EAA,522876
DCC,367764
DCA,216749
DEA,476325
ADD,123291
BEE,835384
BDC,731807
ABC,680830
ADE,48686
BBD,838410
ADA,557672
DCE,708095
EEC,611747
DAC,23583
BAE,486641
DCD,335952
ACD,908948
EEB,704676
BDD,384415
CEE,81505
AED,674493
CED,238476
BDA,925900
ACA,476886
AEA,521762
BDA,762856
ECA,26194
CAE,955840
CDE,405119
ECC,613338
DED,822809
EEA,375523
CDC,724235
ABC,120152
CDC,113205
CCB,802123
CDE,141683
BEB,169917
BBE,290460
EEB,129219
CAB,335277
BCD,799001
DAB,768070
EEB,668288
ACB,480707
CDC,78482
ADA,803260
DCC,988351
BED,817738
CDD,465499
BDE,144627
DCB,63775
BEB,946320
ACD,367129
ECC,964794
DEA,892911
AEC,953459
DBA,320252
AEC,439910
EEE,214649
CDB,84698
CBB,565513
EBC,17455
BEC,252606
EBA,580672
DCB,313797
EEC,608637
ADD,837156
EEC,662075
CAE,719802
AAC,458585
BBC,657450
DAB,325916
ABB,81571
AED,570661
BCB,967090
ECD,526508
BCA,157631
CDB,746359
BCC,567997
ECE,150203
BEE,783665
BCC,814926
CBC,167358
BAD,4796
DBB,122967
CCD,528075
BAA,994817
BDB,104906
ACE,606431
CBD,262860
BEA,655108
BDA,497513
AEA,380347
BAD,820595
DCB,877398
DAB,979298
CBA,801100
CEB,323730
BEC,79440
DEE,590406
DDE,778202
BAC,868784
EDA,310229
EEB,685562
EAC,937781
EBA,21582
DEA,564323
BAB,175675
ACB,276906
DEC,513092
AAE,509352
EEE,8789
DEB,438075
DEE,50000
BBC,667957
DAB,130598
CBD,611155
DAB,269011
CAA,882084
EBB,656005
DEB,373180
EEC,168087
CEE,325663
EBD,499274
BCD,428370
DDD,290074
DDD,593254
ADB,784709
DBE,666598
BDC,608609
EDE,223393
ECB,632094
BDB,16614
ABD,32124
BEB,540986
EAD,752564
DDA,919641
CAA,90322
DCC,218295
BAB,495147
BDA,377585
AAC,46220
DEC,944457
DAE,596932
DEA,106075
ADA,28999
BAB,833725
CCB,396757
DDE,94784
EBE,326667
ABC,198992
DAA,60828
BCC,449895
CEB,9275
AAD,984182
BCB,208391
EDA,48752
DAB,964968
BED,302299
BAD,864631
AAC,705665
CDE,474500
DDB,202276
DAE,415819
BDD,188799
CEC,366444
DBE,221939
CCB,588865
DCE,621302
EDC,455303
BED,223212
CBE,93811
ADA,137545
EEB,734423
EDD,378702
CEB,997560
DDD,100482
BBB,525565
BBE,262953
CCB,704305
EDC,228711
DCD,391944
AAD,422699
EBB,765029
ABA,567420
EDC,635423
BEC,249032
EAA,712564
EBB,990415
BBD,788746
EBD,843832
DAD,807700
BBD,157340
AEB,502290
BCA,10552
CAD,416638
BBB,819565
EAC,332325
ADB,970030
DDB,513063
ABD,457184
BBC,239996
DAD,654762
CCD,239274
ECB,974986
DCB,355520
BDB,525970
BDB,161401
EED,797995
EBE,890064
CDA,792569
BDC,845925
CED,790486
BDC,563921
CCC,10167
CEA,797950
CEC,628570
BAB,80723
CCA,88779
DBA,853372
CAB,767748
DAA,47823
CEB,844518
ADA,794262
BDC,465229
ECE,775163
AAA,132788
ADE,761500
BAB,355613
DEB,394912
AAC,946602
DAB,236406
DEE,298028
CBB,683700
DEE,890906
CCA,875330
DAD,601200
CAB,507543
BDC,43697
BEB,642532
CDD,340239
CAC,433318
ECA,237910
CEC,605132
BDE,903481
DEB,974826
CCB,758200
EAE,858342
DCD,432699
ACC,313726
EEC,373487
BBA,968093
DAC,939735
ABE,878037
EAB,360020
DCD,465042
BCD,213671
CDC,436037
AAA,183893
DDA,38099
DDA,227688
CDC,551663
CEA,426997
EBB,942062
EDA,202073
CEE,22839
CDE,173524
BDD,202995
EEE,466347
EBD,566926
AEE,931936
AAE,332316
BCE,252483
DBA,761813
DDA,71185
BCC,966822
ABB,400197
BCB,372043
DBE,2376
BDA,699126
EEA,69117
BCC,503410
EBA,61824
BDE,985339
CAA,197612
BCC,6170
DEB,875610
BAE,553461
DED,174819
DEC,593816
ABC,228691
ADE,185916
DDC,3391
AAA,129110
ECE,44611
EDB,215130
CAA,725964
CDC,432223
CBC,891105
ACE,320056
DDC,306077
BDD,633093
DBB,617263
DEC,414068
CCB,434365
EBC,103997
ABB,39897
BDB,937066
ABA,647363
DDE,954522
AEA,982256
DDB,89216
CBB,513738
AAD,727709
BEB,978298
CBE,148831
EEA,360075
BEB,887096
ACC,105488
CEE,222823
CAB,261475
AEE,157483
CAD,758723
ADB,64192
BDD,42602
DAC,256722
AAC,429746
DCB,81560
CDD,51402
CEC,951000
DCD,468961
EDE,765624
BDC,5347
BAB,131394
AEA,244790
ECB,713335
AED,335130
BCE,714943
BCD,97052
EAE,740800
EEE,849524
DBD,299033
CEA,891992
CDB,76899
AAC,603287
BCD,484863
DAA,813259
EAE,867829
ECC,952969
ADD,211340
BBD,64002
EDE,746507
ABD,88190
EDB,677398
AEE,710646
BAA,663515
BBA,585787
DCA,497310
DBD,987995
DAC,188375
DDC,516222
EBA,663594
ABB,690177
CDC,749616
BAB,603295
DDA,192917
CCE,926848
DAC,519123
BBE,719040
BBD,36947
DCC,335448
AED,643098
DCC,532320
EDC,637824
BAE,152340
ACC,714525
ACD,402105
CAB,182801
DBD,48324
EDC,399828
ABB,879040
BBE,674366
BCB,585870
CDD,171788
ACE,163464
CDE,352980
AAB,589359
CBB,159009
ACA,310606
DDA,99069
BED,567525
CBC,813049
CCD,486207
ADC,699204
EBB,286675
CAA,27921
CCB,58605
CAA,985788
ABE,932359
BDE,7736
DEB,402851
ADB,13767
CBA,626887
BEA,170639
DED,516906
AAE,463928
AED,292567
DEA,431924
DBA,508250
AAD,290444
BAA,467704
ADA,793038
AAC,196686
BEA,532779
EEE,593145
EDA,929790
BED,744048
EBE,160788
AEB,486331
BDD,693418
CDB,414431
DCA,738563
ACB,639466
DBA,187793
DEE,915551
CAD,9955
BCB,833471
DBE,791586
DAB,448460
EAB,883762
DAB,633865
CCB,925500
CEC,574917
BCC,848776
ACC,918453
DEA,687862
EAE,614894
DEC,134787
CAE,307959
ABE,766351
BEE,504716
EED,310131
DDD,68194
BCC,823461
DDB,220128
DEE,879234
CBA,997646
CDA,460995
ACB,952575
BBA,27111
AEB,969082
BAE,452219
BAE,701206
ACA,986784
EBE,834751
CBC,524896
DBB,128953
AEB,119104
EEC,338898
ABA,806065
ADB,842704
DED,463684
EDB,272357
BDA,335046
DCD,738752
BAE,357847
EEB,275249
EDD,980659
EAC,796945
ECC,453303
EDB,882032
DEB,960743
CDC,943135
DDC,251309
CBD,469935
BCD,2962
DBA,719542
BBE,41387
BAB,854909
BAC,434606
CDB,664073
CDC,961294
DBA,542676
ECD,399773
ABA,601820
AAC,231382
EAC,236788
ACA,999003
ABA,757483
ABB,786290
ECC,609421
DBE,600467
BAB,43131
DAE,223052
BAD,868695
CDA,506040
AAE,150446
DCD,63681
DDC,192465
EBA,782008
BBC,198073
CCE,109881
DDA,880230
BDC,43473
DEB,545640
CBA,429206
BAA,902263
ECE,814387
AAC,781582
BBE,922662
BCB,401139
CCA,825754
ACC,162906
DAA,879438
EBA,998969
CDD,671508
EEC,687022
CAA,208545
ACD,300464
EEA,676415
AAD,170755
CCE,313681
CCC,372586
DBA,134046
EDE,567021
CED,712701
BEB,600942
BDC,50851
CAE,802447
CAE,63177
BDE,337799
CBC,235131
CAA,632328
BCA,658940
EAA,779260
DDC,175192
EEE,535110
ECC,586326
DBE,290423
CDA,93565
BEE,725603
BAE,423889
CEA,623099
DCD,66501
DAD,206754
EDB,752920
CEC,537343
BCD,408701
ACE,520013
EEC,351694
AEA,705037
ECE,679497
EDC,948606
ADD,536368
DAB,182769
EAA,148954
AEE,819952
BBA,774848
ECA,203024
CCC,280202
AEC,531134
BBD,55428
DDD,283638
CBD,631961
CCC,721419
ADE,752670
EDB,304075
BAA,364572
CCE,208349
CBD,131379
ACA,267942
EBD,877250
ACE,790061
EEE,134074
DCB,828616
CEA,575340
DAA,990707
ABB,439858
CCA,600146
ADB,136973
BCE,986591
DEC,464344
AAE,235195
ACD,783968
CAD,126071
ACE,840905
BBE,558337
CBB,179338
BCC,58779
EDA,20239
DCE,687522
BAA,97369
EEC,44526
ABD,460424
BBE,171440
EBB,643718
CED,29044
BCD,722551
ADA,359807
BED,841471
CAB,158547
CAB,664746
ABC,263425
BEA,280817
CAA,289118
BBE,543107
EAD,873589
ACA,32627
BCE,66659
CAD,384841
EDD,857866
ECA,117784
DDE,616745
CDC,527244
BBC,949630
CBE,731698
DAD,113839
EED,792389
BDA,780130
DAA,418160
EAC,545286
CDC,853974
CAD,31055
CDB,554325
CCA,532417
ACE,347148
BCB,336668
DDE,413895
AEA,560361
BBB,616506
CEE,176552
DAA,747199
BBC,960270
EEE,922192
BCB,613976
BBE,64865
CAC,581605
EDC,887675
EEA,774002
BDE,916141
DAC,369410
DDB,313488
DBC,780677
BCC,866479
DAE,983069
AEC,128597
BED,257965
ADB,397748
DDB,269358
CEB,863114
DAD,967872
EEE,73990
DCA,257957
CBA,197458
ACB,54490
ABC,317528
BCD,365451
CAD,23623
AEA,7048
ECC,587945
DBD,637960
ACB,770015
EBB,53990
BEC,605358
CAE,70360
DAE,617892
CDB,551646
CCC,23891
ADD,325928
DAA,389386
CCE,537438
CDB,685176
EEB,977400
ABA,596829
BDC,307719
ECA,202642
CAB,217727
EBC,598102
CBB,691318
BDE,399084
DAD,620482
BCA,36502
CDE,468853
BCD,554318
ECA,924324
EAB,670996
ABC,124052
CED,268377
EDC,968100
BAC,443551
BDC,596726
BAA,702781
DDE,806493
DDB,475895
ABA,164889
CCA,585065
CDE,988850
ECA,879193
CEB,957657
BCB,976028
DAD,140132
ACC,461460
DEA,787334
BBE,821848
CCB,56918
ECA,357689
EDE,265353
BBC,301867
CED,394933
CBE,436765
CCD,341479
AEE,914951
ECE,863484
AED,581096
BCA,599221
BDA,435723
ADD,238547
BAB,68751
BDC,984445
BEE,673795
EAE,80086
CBB,16723
EAB,696389
BDC,413647
CBB,646445
CBD,107082
DAC,879148
DCA,976324
BCA,534247
ACE,639328
DCD,938200
CEA,991456
BAD,660042
DDC,190167
BBC,917424
ECE,800500
EBA,595129
EAC,250599
CBE,473221
BED,692628
AAE,327171
DCE,363392
DDD,501028
EEE,254115
EEC,26004
BAC,135518
BAC,622144
DBA,375040
BCD,264924
DDB,23665
CBA,543792
DBE,779410
DDA,564509
EDE,459777
ECC,176963
BDA,877411
DBE,236811
BAA,387805
CDE,44973
BBD,191338
BBA,958162
DCE,58801
CEE,499649
EBB,405054
BCD,626295
BDB,747506
ACC,828814
DAD,907141
ADE,352900
AAC,631007
BDE,573577
EED,570860
CBB,268447
ADC,337000
CED,275494
BBE,132405
DDC,235820
AAA,823997
ECA,42147
DAD,243800
ACB,454924
ADC,446461
AEC,654717
DBA,496202
CCA,518845
DAD,712238
CED,571016
CAB,360857
CAB,356626
DCE,934413
CDB,908672
EDD,430148
CAA,519134
ACD,625617
ECE,662645
DCB,407979
DDA,13061
ABA,811919
EBE,521253
DAE,391978
EDE,484805
CBE,826630
ABA,217988
DBB,900467
BED,200275
BBA,325925
AEA,3369
BCE,669103
CBD,801470
EBA,970595
EED,881164
EEE,210206
CEB,335067
DAA,382308
DCB,675716
AAD,436805
AEB,887620
DAC,374185
DBC,296379
EED,722586
ECD,678732
CDA,995387
CEB,230708
CDA,585308
CAA,534175
CEB,969481
EEE,278593
CBA,160208
CEA,799550
BEA,937250
BDD,29373
EAB,710146
AAB,680000
EDA,710400
ABA,438873
ACB,424472
DDC,465378
EAE,910837
ECD,858413
BBA,681839
DDA,889151
DEA,530638
ABE,411117
DAB,531079
BDB,765236
BED,123148
ADE,719732
CEA,476295
DAB,104950
EED,635163
BCC,954681
CCE,472757
EDD,373020
CCE,494025
CEA,171360
EAD,713097
EEE,823640
AAA,805172
AAB,677161
ECB,758386
EBE,451920
DCB,103359
ACC,669239
BDB,295344
ABB,194277
AAE,27418
BBD,498102
CBC,718518
DAB,467215
AAA,652107
AED,750674
DAB,266845
BAC,189759
ACA,641840
EDC,938223
CCC,719420
DBB,664319
BED,347996
BEB,653360
DEA,201740
EBE,551839
CCA,735842
DCC,460220
ECB,722674
CAC,527475
ADE,487858
BCA,331925
ACB,762131
CAA,149216
CAA,215492
DBB,245327
EAE,992761
DCC,319668
EBD,183901
DCB,448727
BCD,439413
ABB,262239
EAD,677033
BCA,529838
CED,494621
DBB,801380
EBB,654878
DAA,729042
EED,180466
ADC,134562
CCA,658272
BBE,919697
CBD,425184
ACA,947
CAD,324927
AAD,759399
CCD,852388
DBD,301253
DEA,843479
BBB,541020
DDB,691638
ECB,285164
EDA,352188
CBD,545029
BCB,506520
ACD,760705
CDC,174605
BCB,912823
ACB,627854
EEE,560201
ECE,899504
DAC,990618
EAC,32462
CBC,844186
EBD,72577
BDC,253830
DDC,587919
ABE,843848
ACE,161257
DCB,990499
DBD,392069
EDE,512539
AAD,744475
BBC,968098
ADB,871544
BCE,831892
BBD,54614
DEC,447103
ECC,468530
CBA,148882
DCE,440639
ACE,787511
EAA,254155
BBB,348329
ABE,255909
ECE,391555
AAB,433471
AED,42890
CDA,22342
CED,152284
BDD,491870
BBA,496314
ABE,379204
BCB,377170
BBA,542687
BDE,64257
CDA,807260
CBA,938491
DCD,117474
ADB,898468
ACA,184397
AAE,443260
CCC,66164
CAE,200068
BDD,608413
ADD,576130
BEA,767670
ABD,647070
CBD,610696
DBD,560999
ECD,193444
BAA,392876
AEC,241756
BEA,131225
EBE,563327
AED,323163
CCD,27519
BCD,889611
DDC,332765
EDC,620610
DDE,726995
ECA,945576
AAD,996707
CBC,988613
CBA,398155
ABA,236281
EBD,189267
CAC,159622
CBB,392675
DEB,645772
AED,685794
CCD,895727
EAE,973336
EDA,530717
EBE,738526
CDC,803814
DEE,855395
CAD,123751
DEB,375147
ECC,577369
EAB,748525
BBE,951080
EDD,41310
DBD,897217
EEC,118015
ADA,313020
ACD,142288
EAA,276241
BBA,157808
EEC,475752
DCC,572297
CCC,916837
ACE,831565
BED,520786
EEA,520572
BDE,319355
ADA,792513
CED,632413
BAE,415108
BCD,636070
EBB,361159
ACE,456284
EAB,546362
BAE,218503
ABC,261814
CEE,741082
ADC,804038
EDB,849439
ECB,189804
EEC,170749
AAB,433144
BAD,709932
DAD,978869
CEC,427976
EBC,715933
AAB,943314
AAE,80746
ADA,936136
ABC,331915
AAE,152488
AAB,379360
ABA,751571
ABC,305123
AAC,47024
CDC,86558
CDE,38749
EBE,370679
AAC,714405
DBD,233506
BAE,244289
ADB,794901
EEA,225124
DBB,219225
BDE,440497
CDE,757460
EBB,330886
DEA,907109
DBA,115685
CBD,742518
EEB,46932
BCB,470366
BBA,539988
DAB,521328
DAA,284926
ACC,306268
CAC,412632
AAD,380947
CDB,871409
DED,52126
ECD,502864
BCD,688416
CDE,678378
CEA,985230
AAD,266430
DAD,118048
BBB,743409
EED,284474
ACE,899133
DDC,483019
CAB,835869
DAC,776607
CDD,635818
BBA,446052
EBB,921630
ECB,776533
BCB,750647
CEC,861273
DED,73490
EDA,453547
ADE,729644
BDE,29153
ECC,417851
AEC,365623
ABB,903912
ABD,517776
DAE,557542
EBD,540175
ADA,887072
ADC,859377
EDE,794399
EBE,589463
CDA,376781
EEC,31870
AAB,597628
ACE,742430
EDC,573247
ACA,292623
EED,526835
EBE,877673
ABA,387948
AAD,521161
DED,670442
ECE,978229
DAD,343273
BDA,185275
DAC,308278
EDA,91505
ECB,264032
BBC,3628
BAA,258745
ABB,919577
BAE,377296
DBB,724187
AAA,36370
BDB,189898
DAE,420553
EEC,387778
ABB,614218
ECD,698375
BDB,313418
AED,249741
ADB,443640
EDC,502918
EEC,291664
CDC,445846
AAB,777850
CDC,579471
DDD,213450
CCA,734568
DBB,991180
DEC,250256
CAB,971878
BEC,554898
ACD,360604
AAA,742529
DAD,288436
EEC,332897
ADC,862444
CDD,516569
CEA,447021
CBC,887420
DDE,946354
ABC,15686
BBB,782440
CBC,176745
DAE,894531
CAE,482242
CCA,678080
ADE,607124
ABD,956462
CAD,299989
BDE,209041
CBA,109602
DBB,306427
BAC,151558
BEA,909063
CEB,864094
EDC,762839
ABA,869364
BBD,90264
DCC,649625
EDD,78083
ABC,111761
DBC,652560
BCD,524840
ACA,325550
DBC,545416
DBB,522254
DDB,125642
DAA,156699
CED,865489
CDB,308506
BDB,732522
BCE,675714
AEB,90711
EEE,79929
BBC,341748
BCC,256007
AAC,922329
AAB,783067
AED,871980
ADD,934073
DBC,521082
AAD,180595
BDB,645161
ABC,526482
AEC,784730
EBE,726306
DCE,323754
DDC,755626
DCC,162785
CDA,672990
BDB,183147
ACC,359372
CAC,560506
DCE,474188
AAE,78786
BCE,47309
DEB,886076
CBA,258628
DBD,817812
DDB,988999
EBE,178562
BDB,308978
ECA,177778
ACE,303063
DDA,6636
EAA,874024
BDE,450663
CDC,495723
EAE,663708
BDA,961341
AEC,834891
DAB,862773
EAD,678465
BEA,232156
EDD,119784
ABD,636353
DED,339155
DDD,317993
EAB,664540
EDB,532213
ACD,567029
DEE,535064
BCA,385450
BDA,509180
ECD,468675
BEC,796131
DCB,896614
DDC,748506
AEA,725341
CAD,812517
BCB,30727
BAE,27829
BCC,948224
CDB,569053
ACC,862710
ACE,707465
CCD,354615
EDB,800485
DBA,562852
CAB,74937
ECA,934569
CBB,273228
DEC,272112
CEA,927088
CCD,331442
DAD,82728
BCE,828184
EEA,513210
ACB,721769
CDB,730284
EBE,222111
EBE,211132
AAA,700769
EAC,51872
DAA,401335
EAD,99759
ADB,585156
ADD,83310
ADB,611905
CEB,90988
CDB,804542
DEB,447789
ABE,685563
EDE,126632
ADB,723379
AED,511718
ADE,610702
ADB,126873
CAE,25403
DBB,897634
CAD,648234
ECE,360764
DCD,76482
AEE,905932
DAD,707781
EAB,262010
AAA,829487
CEB,208081
BBE,875252
EDD,281271
DCC,220499
ACE,169995
BEE,238942
EAC,532707
EBC,681741
BBC,195663
BDA,823333
BDB,957560
DEA,628348
DAA,763776
AAD,775757
BEB,26818
BAD,498417
EEB,180872
DCE,754153
BBE,208050
AEE,887732
BDD,54076
DDB,122066
DAA,113075
BDA,261904
EAD,80832
AAA,573882
BEC,298140
AAA,504820
BAD,895141
BDB,535563
DAE,521288
BCA,651566
EDD,364374
ACE,777762
ACE,712963
CAD,128042
ABC,93259
ABE,767693
EBA,50449
BCD,246060
AAE,904628
BEE,66641
EBA,794418
CEE,885047
AEC,738429
DDA,657379
EEC,436885
BCE,612942
CCB,444795
CCB,661014
DBC,209055
CAE,825948
AEE,18905
EEE,459733
DAC,481042
DDB,213216
ADB,911981
ECC,634124
EEC,768151
BAB,16558
ECB,157401
AEB,720656
EDD,890995
EDA,340600
DDD,758295
BEE,380099
ECE,752849
CDC,129658
ABE,165514
ABE,241201
BAE,726681
AEE,491061
AEE,836432
BBC,835377
ECE,620273
DAC,14447
EEE,578113
BEA,1889
AAA,75987
EAC,28163
DBC,503512
DAC,599285
BDC,106832
EED,218637
BCC,29544
DDD,543771
BBC,95354
CCC,614286
ADD,17056
BCB,304239
BDE,343747
BBB,569193
EEA,257425
CCA,424890
BBD,283355
ABB,594171
CBA,900767
AAC,303557
DEE,877300
EBD,747895
DED,355888
DBB,681775
CEE,834395
EAC,60418
BCC,699221
CDC,205640
AAE,631877
ECA,445664
CEB,830390
BAA,425114
EEC,131804
CCC,455830
BEC,676437
ACE,355719
DEC,907351
ADA,759678
ACB,563397
BBA,629895
DEA,493029
DCC,476314
CED,462465
BED,83361
ADC,981781
ADB,452566
BDB,287612
BAD,662133
AAC,405238
CCA,470199
CCB,538858
CED,132331
CDC,718045
CBB,932193
BCB,513278
ADE,644187
CBA,336732
DBC,711791
BCE,711276
CBE,712552
ACD,309810
CDB,25074
BBE,190432
EBB,449256
EEB,428587
EDE,564078
CCC,226640
ADC,685717
EBE,435388
BAD,189268
DCA,793958
DDD,417566
BEC,850298
EEE,347402
CAD,574800
CAA,34770
BBD,218621
DEE,198354
EDE,823615
DCB,707775
DBE,668945
BBA,188999
AEE,506680
EBB,53436
BCA,340748
BEA,283707
ECC,564580
ABB,420649
ABE,915976
AEA,652700
BEB,99092
AAD,165458
DAD,133267
DDD,869478
CAE,842299
DCD,833433
DCE,520622
CCD,916384
EBB,740757
DAD,335353
AEB,3904
DBE,486821
ABC,726424
BCE,802369
EAD,349899
AEC,139493
CDD,572927
BAB,955753
BED,375865
DCB,660329
BAD,139088
ECA,469821
AAB,435845
ECE,3954
DEA,975652
EBA,624520
CCC,839985
DAE,103739
EAD,567064
EAE,289617
CBC,693189
DAC,920205
DBA,765326
DEC,614198
AAC,365202
AAB,831338
CEA,521341
CAE,348154
BEC,819375
EAC,770376
DAC,234809
CAE,105206
EBA,918847
DED,933977
DAC,851908
ECC,723904
ACA,202161
DCB,235549
DEC,920533
DAA,133772
EDA,802524
ABA,267817
EBA,828944
ECD,32270
EDD,534913
BEC,565312
ABE,942792
BCC,149122
AED,748728
CEB,680812
AAA,98485
ECC,13620
BBC,445460
EAA,766982
BEB,429328
ADE,750707
BAE,990094
ABE,593948
BBD,161005
BDB,883720
DDE,824212
DEE,385581
BEB,299109
EAE,492878
CEB,387139
CCA,562376
ABE,661818
BAD,381701
BBE,533438
BAD,708483
ECC,656738
ACA,482965
CDE,567574
CED,522561
EED,226759
DCA,877152
ABB,862936
EBC,635308
BEA,774931
DBA,62905
ABB,508621
BDB,475293
BEC,15311
EDA,369794
CCE,762573
BCD,338364
EEC,288972
CCE,229166
BBE,388896
CCC,856140
CAD,185968
BDE,115759
ABA,935012
ABC,631613
CDC,469605
BCC,765381
BDD,504111
BAA,307613
CEA,637480
DEE,765678
AED,710039
CAA,929736
CCB,287488
DBD,498483
EAC,818522
ADA,277512
CCD,452069
EDE,90208
AAD,626628
EAA,287136
DBA,914748
CCD,491840
CDB,637616
BAE,141625
DEA,482550
CDA,934854
DEA,232185
BBD,915707
DDC,971349
EBA,679668
BAB,987893
DEC,567185
ADA,452622
CCD,87384
BEE,451283
CAC,167275
BEE,113033
AAE,170496
BAE,376257
ACE,439106
EBA,559122
DDC,321694
DCC,56735
AEC,850001
BEE,703032
DAC,439801
CBD,603672
BAB,606646
CDC,513084
BCC,125865
DAB,724392
AEB,421617
DEC,12644
ACD,995056
CDA,823804
BBA,871487
DDE,360273
AAA,588694
DDC,917105
CEB,830995
EEA,333569
