airport_code,sequence_number
ACB,98634
CDD,54552
BDC,299143
ADB,751660
EDA,398738
DCE,898482
DAC,118966
AAA,614817
ADD,671539
BDD,530610
DDA,531979
CCC,101822
EBE,646966
EEB,757731
CBB,199158
BCC,773150
AAC,901357
BED,864801
EED,999019
BBB,555256
EBD,32473
DBC,5156
CCA,761959
CCC,668013
EDC,54873
CEB,873185
EEA,350522
DBB,323294
AEC,477733
EBB,311938
CCB,810978
CAB,756382
ECD,245070
ACB,13111
EBE,740956
DCD,10235
BED,189842
CAB,462639
DAB,646993
ACB,947468
ABE,833077
EDB,542109
AAD,984945
ECE,112263
CCE,890584
ACD,892760
EDD,328445
ACC,29027
DEB,804723
CDE,513411
DAB,213540
ECB,169919
BAE,589491
EED,580100
DCD,510893
DAD,290609
BCA,219290
BCC,393833
EDC,196901
EDE,344130
BED,89942
BBA,948970
AAD,594238
EBE,10883
DBC,717459
CCE,181639
BDC,334191
BCA,176680
BEA,650661
ADC,528155
DBA,421696
BEE,239660
AAE,671910
DCB,532553
BED,693050
EDB,273742
BCA,217358
BAC,466386
BCE,846728
CCB,348080
BDE,22153
BDC,93155
DCC,999593
CCA,970295
CBC,56074
EDA,87750
CAD,791654
ABE,231430
BBD,573849
CBD,998390
CDB,201920
EBE,272567
BDD,345962
CAD,748497
EAB,613508
BAE,112679
AAC,773012
ACA,534462
DDD,592389
EDE,197276
DBE,532562
BAB,884752
CEC,683386
ADD,746654
DAC,307684
ECA,442251
ABB,937020
DDC,609682
ABB,267083
DAB,732588
CAE,84097
ADB,771946
EAB,420618
EEC,663349
DEC,596695
EEB,589209
DEE,405418
EDD,178769
EAA,419532
CEB,567552
EBA,295272
CBD,634503
BAC,821502
DDB,396850
CEE,152074
DED,487092
EAA,602694
BAA,787726
BAE,479094
DEB,519290
AEB,538521
CEB,634180
DEC,457782
CAE,700032
DAD,288381
EDB,410624
EEA,262069
ADA,440051
EBA,704830
CCD,746672
CBE,307997
DAA,840515
DEA,266720
EAA,492335
ECB,770621
EBB,720211
ECB,132500
ECC,495516
DCC,81428
CBC,623254
CDC,6704
CBE,307486
ADE,102290
BDB,655594
BDE,584530
DEC,920271
CBB,528627
DCE,392824
ADB,568162
EBC,824013
BAC,353237
DEA,660991
DEA,205668
ADD,335060
AED,529093
ABC,568591
ECE,120021
CBC,362817
AAA,58795
BBD,659534
BCC,467343
CDD,283494
EDE,136865
CEB,937437
BAA,745033
EAA,500408
BAC,101452
EDC,87357
ECA,687522
BDC,62869
CAC,307915
BBA,358438
DAB,190677
CCD,288987
CCE,902521
DDC,289767
BDD,730118
CEC,665292
DCE,729824
AEA,750686
BED,619181
DCC,910868
ECD,611578
BDC,667083
EEB,174447
BBE,295663
BED,238652
BDA,975507
BAD,342433
ADB,820017
BDC,164900
AAC,992420
CAC,627621
ADB,437953
ACA,414496
ACB,952520
BEC,906382
DBC,54893
CAD,340054
DCC,939472
DAE,470013
AAB,774322
CCB,408241
EBE,822184
EDA,945080
ACE,977244
BBB,83035
CAD,497697
DAE,172391
BDC,400830
DED,774823
ECB,759706
ACE,891527
CDA,14247
BAB,731758
DAB,179711
AAE,50110
ACC,501166
CCE,846187
CBA,681093
AAB,618506
CBC,623228
DEA,766837
AED,379089
CAB,693656
EEB,377014
AEC,787074
AEB,914906
EDC,380557
EDB,809541
ADB,790951
BAA,609673
DBE,273409
ACC,337171
EEE,370821
BCD,368123
EBA,76654
BAB,219006
ACD,639872
DCC,877788
DCA,642556
EBE,728719
CCD,316957
BAD,327003
CEA,853555
DBA,657419
EEE,789220
EAB,25094
CDD,79993
DEE,441897
BAD,211788
DCB,117171
EBA,38524
AAC,193451
DEA,239904
CDE,734090
AEB,977458
CDD,224322
CEC,500031
AEC,606914
ABB,206168
EDD,481479
ACA,790660
DAB,842002
BAD,87206
BCB,14453
CAB,625536
DCA,421871
BCE,565912
CCD,984068
CBA,707588
ECC,643241
EAD,975590
ECD,949940
ACC,190955
CCE,791034
ACE,961437
BAE,413444
BAA,122965
ABE,5248
EAA,997505
AED,836142
DAE,348009
BBB,744409
EDD,625233
DDC,384499
EDB,251102
BDB,940921
BCB,558572
CCA,180926
CBB,737512
DBB,204410
DCD,546514
CAC,8419
BEE,825856
EED,737282
DBE,692194
DAD,677075
CAC,484563
DCC,916311
BEE,184046
DCD,755525
BBE,410896
DEB,363100
BBE,398101
AAB,937579
BDE,876064
EBB,45224
CAB,278595
EEA,730145
BBD,566869
BCA,516294
DCB,708361
EDD,274465
BDC,306727
DBC,996946
BED,86062
ACA,248271
CDB,803881
AEE,60046
EED,537971
EAD,775800
BCE,955879
CAE,141403
CEC,429899
CCD,875118
ABA,267764
DBE,284042
CAD,779393
BCA,5564
DEB,587369
CCD,980335
CCC,488058
DBD,633240
BED,761975
DCB,292110
BBC,830729
BDC,899077
BDD,676858
BBE,90217
CEC,13119
CCA,846261
AEE,972722
EEB,640808
EBE,36880
CEC,574522
DDC,695292
EDD,174007
EEE,234439
CDD,526121
CBB,436131
CBB,839835
CAA,434558
ABA,349361
EEB,247870
BCC,446112
CCA,298621
AEA,249905
ABC,341529
DAE,826121
AED,77498
BCD,602176
ABC,400933
DAB,924489
AAC,500583
BAB,109630
CBA,158732
CCA,664915
CBC,234109
DEC,320311
BAD,5898
DCA,495166
CAB,469854
CEB,426452
CCE,73275
EDC,246267
BDB,18363
BEE,166644
BBA,602227
BAE,223850
ADB,984393
ADD,84128
ACB,548509
DDC,770053
BED,935467
EAE,133444
ECE,917025
AEB,71633
EBE,988585
ADB,209040
EAA,182833
BBA,689136
ACC,704019
BEA,364767
EEB,597823
CEE,853302
ABB,756393
BAB,557703
DDD,55129
CBD,164350
DCD,182370
CEE,186133
BAA,353371
CBB,296021
EDD,729323
CBD,263097
BAA,396785
ADC,170788
BCD,544725
DCD,777443
EAA,293026
EED,903133
ADB,733460
ECD,168495
AAB,128861
BBE,284514
CEB,382805
DDB,494808
ABC,572101
BBC,891762
ECA,962428
DCA,321038
DDB,623873
EEB,586128
DCD,976073
ACA,57711
CBA,22157
EAA,5067
CCE,623157
CAC,55625
DDA,920889
BCA,77726
BCD,676519
EAB,694403
BBC,190123
BAE,925755
BAD,351492
BDB,494152
DDB,744707
ECC,587115
EAC,326136
ACC,663998
CAD,467943
BCC,257102
DBB,208553
BBB,211984
BED,264760
EDB,781338
ADE,680112
AAC,327124
DEA,890693
ACD,173973
DCE,467683
BBD,624674
EED,678773
AEC,595034
CDE,474451
AAC,438670
ADB,513345
AEC,828820
DAB,965570
EAA,181031
CBA,87272
BAC,888640
DCB,497543
DDB,780542
DCA,693074
EDE,158844
DED,480971
DBD,418033
ADA,52039
CEA,779270
EDA,867252
CAC,449373
BDC,351131
CDD,262640
ECC,462868
DCD,203262
DCE,235894
AAC,440110
CCC,242497
EDA,633162
CAB,629428
DDC,310491
CAB,597728
EDC,239403
ACD,800391
ECD,815877
DAA,827421
DEB,815595
CCA,222408
CAB,469993
CEA,672321
EED,738282
CBB,975824
EDE,73525
EBB,303686
BEC,525884
AAC,705366
CBB,475840
BBC,824717
BBB,428005
BBB,304626
CEE,751542
DDD,782473
ECE,693944
AAA,993956
CCB,532279
ABC,975323
DDB,884792
DEA,144159
ABC,214603
CBD,71332
EBE,721626
CEB,795926
CBC,107005
DEA,595893
CAB,445000
AAC,557473
CAB,891380
DEE,761775
BDE,661657
BBA,760285
CAE,889229
BAD,287955
BBD,503662
ACC,766352
CAB,257166
EBD,706326
BCE,575864
CCE,972686
ABB,118092
AEC,713613
BCA,968356
ADC,830274
CAC,4433
ACA,867437
CDB,381328
CCE,344352
BBB,481623
ECE,622264
DCA,954133
DAB,750516
CDB,225783
BAB,589196
EAA,949932
AEA,851044
EDC,653649
CDD,838971
ACC,795709
CEB,946818
BBC,457875
BDC,161040
BDC,512380
AEE,497628
ECD,508066
BBC,387379
CDA,130415
BBC,529511
DDC,322611
CCA,718421
EBD,10066
CCB,650741
ABE,24213
EDC,93175
DDA,497283
ADC,184205
BBC,354629
DBD,791490
EEB,995157
ADE,361682
DCA,459961
CEA,307811
ADB,308559
DDA,816926
CAA,567882
BCE,765827
EAD,944616
ACD,455100
DDD,380323
BCC,157358
DCC,283325
DBA,87664
BCD,21853
AEE,253193
BEE,319907
EEB,867892
EBC,789417
CEA,838865
BAC,252407
DAE,583986
ABE,483455
AAD,703685
CAA,221983
BDE,190167
CCB,630535
EED,236484
DCA,289804
EAD,74888
CBC,476336
BAC,965593
CBE,118458
EAC,196800
BDB,735061
BEC,500124
ECD,664014
BCD,443700
DED,205413
BEB,970899
DBB,10402
DCA,153791
EED,724114
ACC,931626
DEA,439757
BBB,987272
ACB,261502
CAB,956411
ABD,115863
ACA,696343
BEC,568839
BDB,295221
EBD,641742
EDD,899252
DCE,649505
BAC,820749
CDB,580018
EEE,656047
AEE,72689
EEA,857121
ABD,962818
EDE,270002
BCC,419177
ACA,888584
DED,690232
BCC,376268
BBC,765810
BDE,22299
CAB,126262
DDB,125145
BBA,653669
DDA,965011
ADA,45964
BCE,908367
EEA,686581
AAB,665870
ACB,180826
CCC,639847
CAD,735914
EDA,666370
DCB,310992
EBB,200008
AEC,11100
CCB,130242
DDE,932060
BEB,849833
ACB,187736
CCE,197029
ECA,110265
CED,40092
AEB,826849
DEA,233922
DCA,465816
EDA,885001
BAC,659178
BAA,254113
EED,12817
CCA,969336
DCE,291278
CBE,746454
BCE,928719
ECD,631987
ECE,523677
ECD,768556
BCD,462946
ACB,549664
ADA,505586
AEE,532623
ABD,159988
EAD,217269
ACA,260271
BAC,147791
ECD,878945
CAD,469212
EEC,235516
EAE,497348
BDC,138777
AAC,434066
CEB,194360
BCD,931333
BAD,974700
DEB,347516
BCA,285509
CCE,434999
BEC,79148
DEC,81345
CAA,847058
AEC,380946
DDC,447963
ACC,423263
AEE,769374
AEA,838938
CAD,47339
ABB,428047
CAD,559302
AAA,70287
BAB,162291
ECD,329378
CEC,791171
DCD,629295
EAE,93420
BBE,952915
DEB,667662
ECB,988284
BCC,655977
DDD,631799
BDA,199595
CBB,254899
ADA,34856
BAC,515137
ECC,837522
DCB,320795
DCC,467184
DCD,436559
CDE,295719
ACB,105852
CDE,390557
CBE,310818
EDE,973289
CBB,814270
EEE,382043
EAA,711485
ADE,999229
CBE,640515
DCD,135355
AAA,621015
BBD,621522
AEE,458350
EBC,889842
EEC,375032
ADD,590308
DDC,54135
AAC,905011
DBB,688820
DAC,3512
EAE,846053
BAE,826199
EAA,873895
BAC,404140
CCE,292703
ECC,424160
CDC,814085
BCD,267668
CBC,3748
EDE,276760
CDC,463048
EBE,782526
DAC,274469
BEB,198111
CCA,455842
ACC,776658
BCE,987918
CCA,345134
DED,617495
ECA,698435
CBB,760376
AAD,324167
DAC,923440
EAA,900291
CDA,309480
EAD,275690
EEC,941588
EAA,593010
CDC,229772
EDB,831616
CAC,529367
EEC,819962
BED,878798
DCA,943893
EDB,832358
BED,377501
EDD,226446
EBA,384024
EAE,551407
CED,551705
EED,169810
ECC,680916
AAB,217144
BCE,359357
EBB,221767
BEB,892069
CEA,125297
BED,935782
EAB,533011
BBE,622781
EED,7738
CCC,283877
CAC,680409
EDB,836314
BAB,859346
CDB,32215
BED,25473
AEB,322832
CDB,849550
CAD,599567
DAE,998526
CCB,558628
ACD,63369
ADC,159067
DAC,203026
DCC,200877
EAE,637450
CAE,581744
ABC,451300
ACD,363212
CBE,985870
BEA,81572
DBD,378809
ADB,887052
CCC,819632
EDA,182259
CAC,635193
DED,75027
EEA,729438
DBB,550946
ADD,269586
BCA,265829
CDB,964557
EAB,118237
EBA,454874
EBE,666658
BDD,613163
EAB,393770
ADD,612895
ADD,264494
CDD,768293
DDB,843185
CCE,339264
BED,137723
BBB,97570
BDE,652035
BDD,832890
BCA,359776
CCD,868182
DBA,805283
BBB,843107
DEA,692912
DCE,948260
BAE,849919
DDE,377196
EEC,577786
CBC,699050
EAC,296478
EBB,217509
ABA,656916
EEA,382143
ABC,939913
CAB,862700
EBC,110217
CAA,694686
DDB,377788
BBA,983379
ECD,643716
EDE,825738
CAA,267883
CDD,588845
ABA,22884
BEC,650778
EEC,347292
DCD,997711
EBD,369719
BEE,487657
EBE,310276
CBE,969396
EEC,3224
BEE,566805
BDE,479755
CDE,920942
AEB,103019
BAA,318810
BCC,82540
ACC,458601
EEA,651502
ABA,972640
BEC,171687
EBD,785630
BDD,529959
DCA,921647
DED,236704
BCA,750341
EBD,235288
DAC,748151
ABE,59899
CCB,274907
BCE,709526
BAB,949306
ECC,715098
BDE,557864
CBD,273249
ADB,48161
EEA,306847
DDE,781171
DCD,794913
EBE,66694
ABC,885085
DBB,445714
AAC,114313
CAB,250273
CCE,449529
CCE,15897
BCA,293824
DCD,818391
BDC,949407
CAE,760828
ECA,510852
EBB,873252
CBD,40366
CBD,531788
CCA,449236
BDE,480933
DDA,333203
BCD,854237
DBE,451319
AED,178785
CBE,901703
AAA,625469
CAE,437272
DDB,166136
CBB,66643
BEB,527164
CBC,867031
CDB,671713
ABB,803286
CEC,237933
EEA,997684
DBD,910771
ECD,1359
DEB,71279
BDC,18682
CCD,665283
BDE,569137
CDB,801168
EAD,276483
ABB,149732
CBE,796649
ECD,959494
DDE,132975
BAE,312622
BBA,986460
CCA,951627
ACC,251993
BAC,876237
DBB,515411
ECE,131477
DDD,836127
EEC,73125
CBC,183984
CCD,512237
ABA,144663
DED,575758
EDB,941267
CAC,371772
BDD,839790
BCE,684093
DCE,249178
BCB,977558
CCE,857125
ADE,870837
EAE,297396
EDB,494933
DCB,715748
AAA,715434
DBD,980962
CDD,613924
CBA,30771
DBA,443952
ACD,186121
EAB,451369
CCD,966092
CDB,800326
CEA,127270
DDA,612595
EBA,670689
ADA,371966
BEA,773301
EDB,354880
DDE,256436
AEB,71244
AAA,345739
DCC,462906
EEE,67324
AEC,357437
BDE,388502
CAD,931328
BDC,377855
BDE,80872
BBB,714731
CAE,840829
CDA,245357
CDA,698301
CAB,749492
EDA,860646
DBC,14945
CBB,324852
ACD,245795
ABC,998578
ACC,471225
BAB,905171
BCD,639362
CDC,913020
CCB,564189
ECA,409203
BDE,580333
DDE,437157
EDA,828515
BEE,820397
EED,63843
ABD,272000
CDD,397251
DBD,878448
DAB,724333
BEA,275822
ABB,584597
BBE,956479
AED,58672
BCB,547157
BCD,464848
AAD,256988
ABC,455148
DAE,11723
CCC,21296
EDA,16602
AEB,585804
BAD,874710
ADD,2546
EEC,934537
DDC,538208
DDD,241292
BCD,432313
ABD,87098
BDB,115063
EEE,304462
CAC,319891
DEA,701554
AAC,415440
DCA,440302
ACE,891746
ECE,47451
DBD,526874
ADC,167816
EDC,562092
DBE,913082
CAD,740975
EDD,304107
CED,631177
DAD,352001
CDA,959497
BEA,175759
BBD,541161
CCA,620207
EEC,140876
AAE,821063
ADB,230366
DAE,541094
EEB,352543
CDC,487062
CED,810757
CCE,970131
CDC,176202
DEE,149897
CCC,107943
EDE,657277
CBE,46996
AED,30791
AAB,948394
BDC,325450
AAC,911365
EDC,303676
CCC,704277
BCC,737601
CAE,985280
BEC,695086
EBB,291357
EEA,882392
DBD,404138
CAB,403905
CEA,723780
EAD,553238
BDE,117416
DBC,432708
DDA,976486
CBA,111318
EAA,129290
BAD,170804
BCA,221992
CBE,706799
ADA,346584
CBE,615943
BED,207938
ECC,645855
CAA,979395
EBC,575976
CCB,531918
ABB,268611
EBB,123296
DAB,101603
BBD,229724
DEA,566632
AAC,959444
CCD,599646
AEB,263034
CAE,670804
AAE,628552
CCB,905757
BEE,217002
ADA,489759
ACE,167310
BDC,701439
DAE,32865
DDE,153817
CDC,194753
CDE,168031
ACE,177669
DDA,779186
CDD,767131
ECE,461434
ACD,132313
DEE,380983
ACC,379648
DCA,289080
ACC,813579
CEC,453310
ADC,869209
BEE,786236
BCA,867545
EDE,349023
AAE,990412
CBD,596207
BEB,115815
EBD,27630
AAB,492387
CCE,902601
BBB,462618
DEA,575361
CBB,276828
DBD,98925
CAE,601418
CDD,351328
ECA,575032
DAA,181381
DBE,761817
DBD,331563
ECE,841687
BDB,47228
EBC,980109
CCD,646623
BDA,6777
CBC,889216
CEB,908971
EEB,606990
EAB,73387
DAA,2856
CEB,802802
DEA,302777
DEC,889673
DAA,725504
DDA,433157
CEC,268157
CCC,406417
DCC,960315
CEB,953672
BAD,319765
ADC,145447
ACB,944859
BAC,790009
ACE,608009
EAB,235897
BBE,602041
ECA,266233
DDB,869392
BBC,475507
DBC,594305
BDE,294953
BDD,262816
BBB,455229
DBE,451994
EBE,783436
EAA,527321
EEC,848737
ACD,126923
DDD,379955
ADB,459019
DEB,960466
DDB,459595
AAE,762476
DCE,253277
CDD,80575
EDC,524722
DAB,750259
ABD,605342
CDA,836075
ABC,34388
DEC,586391
CCD,753719
EEB,233215
AAB,217302
EED,55149
CEB,756170
ECC,905722
DBC,179724
DBD,339904
DEC,893513
DCB,45276
ECD,960448
DAB,376489
DDE,238341
BEA,195136
AED,535199
BEB,982284
ECD,944069
ADD,590491
EAB,250931
BCB,405497
CDE,835120
ACC,207847
AEB,455785
EBE,581405
EEC,792744
ECB,693129
DBB,436933
EAA,500458
CEA,916076
CCC,225985
CBE,246632
BAE,359487
ABE,801874
CCA,713131
CDB,501465
CBC,658346
AEE,904421
EEB,501843
EDD,66367
DEE,219023
BAD,14096
EEC,318148
CBC,700077
DAD,322624
BCB,346089
DBA,191818
CBD,248133
CEE,530155
BDC,957763
CAD,224265
DED,64484
DBD,381837
EEB,506503
EED,489835
ECC,600343
DAA,675803
BED,165952
DDE,332840
DCA,647873
DBE,960148
ECA,37152
AEB,597325
ECE,185845
DCC,339918
DBC,467613
ADD,697134
EDA,811969
ACD,901645
ADA,17862
ACA,278722
CDD,645147
ECD,271701
DCA,542571
AEA,927819
BED,104640
DBA,449517
ACA,188909
CBA,85797
BCD,653240
BBA,461823
EBA,916756
CED,726331
DAA,48655
ABB,349779
BBE,918912
EBE,639693
BDE,94996
BBC,809142
CBA,624026
DAA,544216
CBB,484113
DDC,755752
ECA,704121
EDA,996
DDB,661683
CCA,501599
DEB,827047
DAC,730348
CAD,653564
DCB,892349
BCB,36665
DEE,709553
DBA,190090
DAA,603030
BDB,587452
BBE,28185
EEE,292626
AEA,404851
CEA,601033
BDB,10896
DCE,998460
EBE,706425
EDD,453978
ECC,408448
DCA,618736
DEC,890023
EBC,601734
ECE,947584
BDD,143763
EAE,758255
CEC,404958
EAE,617309
BED,924552
ACD,679432
CAE,485565
DDA,133935
EBC,641025
EDC,672584
EEC,9126
AAB,851442
ACD,897651
DDC,612948
BED,824780
DCB,500925
ABD,122997
BBE,548169
ADB,95526
BBB,537115
DCE,302547
CBD,416149
ABD,829782
ECA,991311
ECD,356108
AAA,113693
CBE,44351
CBD,170904
EED,970616
AAE,485988
AEE,528880
CAB,495072
DCE,6288
ABE,540798
ECA,322674
CCA,450264
CBD,663914
AEA,8258
CDC,690102
DBB,864324
ECC,393322
BEA,431536
EDA,265510
AAE,494778
ABB,84549
EDA,87951
BBE,638613
EBE,414716
BCE,740001
AED,631239
DAE,813658
CDB,918926
AEB,253929
CEC,706690
BDA,739618
BBE,70409
DDE,617016
EBA,9441
DAA,825908
ACE,367254
DED,308067
EAE,912374
EAC,432162
CAB,850427
BDC,207131
EAD,306458
CAB,79076
BAC,949797
DCC,386942
CED,763848
CAA,409723
ECD,311242
DBD,695113
BAC,942703
DAA,699330
EDD,384521
EAC,40803
EAD,467981
EBB,904672
DAA,168949
ECD,217529
DEE,12967
AEA,36161
CAD,333155
ABD,898538
EDE,973609
AAE,505408
EDD,317863
ACC,850367
AAB,37340
CEC,522048
AAA,401184
DBD,378313
BCB,783717
CEC,551675
BEB,5904
AAA,8123
BCC,101484
DDD,929879
CBA,536366
ACC,131497
CCA,351504
ECD,323835
EBE,508628
EBB,290469
BDB,259134
BBC,803508
EEE,492875
BED,81497
CBC,79554
DBB,891396
CAD,460480
BED,657479
CBB,431316
DCE,312008
ABB,376577
EAD,980224
CBC,223661
ACE,252162
BDB,721162
DDC,268432
CEB,20822
BAB,934948
ECB,547898
DBD,526945
DAC,774113
DCD,568336
EAE,27966
CAE,651862
DDD,747851
BEE,641099
EDD,641
BAA,784677
BDD,947140
DBC,81367
DDA,24551
CEA,901205
CDC,656685
DDD,658688
AEB,156554
BAB,829468
AED,318951
CEA,712914
ABC,174834
BEC,29413
DBB,566517
BAD,589527
AED,318680
CCD,83251
BBD,628944
ABC,898529
BDD,616752
CAA,57507
CAA,47235
ABE,227716
CAD,222522
EAE,908956
DDD,118923
DAD,632050
DED,517084
BCC,248692
EAC,522836
BDE,532771
ECC,206629
AEC,481452
BEE,568867
BAB,79620
EDE,462409
CEB,274615
ECA,960805
BDD,181622
EDC,855378
ACA,875240
CEA,675284
DCC,556509
EEB,619418
AEE,441124
DEE,385241
EDA,713881
CBB,748711
DED,872889
ABD,447227
BCB,504630
EBB,760230
BBC,804538
BEA,11630
EBC,772038
BEE,920153
CCA,119496
ECB,914506
CBC,952135
DBD,367633
EED,263110
AAB,885762
BCB,392259
ACC,928258
ECC,907722
CDC,51605
BCC,740463
EDC,818449
CAC,506421
DBE,893007
EDA,240619
ADB,469767
DBD,564004
BEE,529771
ACB,465614
CCA,293672
AEA,258750
CDD,387151
EDE,559005
ABB,113898
EDD,987044
CCD,702700
EAD,191247
CCA,736699
AAD,264953
CDA,590862
DEC,201537
AAD,519502
EBE,974570
AEC,773293
DAD,354326
BDD,521381
ADC,814650
CDB,552303
BEC,549715
BEC,493609
BCD,261562
EAA,663754
DCB,673613
AEA,982583
CCA,851171
DAA,179073
ABD,636240
DAE,831411
DBC,687191
DDB,285419
EDA,468625
DAC,289081
EDE,209980
DDA,962090
AAC,947777
ACC,186026
BEC,566353
BDC,553302
AAD,427183
AEA,318471
CAE,27768
DEA,132189
DED,80194
DDE,701650
ABB,582518
DBD,790465
BCB,738001
DBE,10244
EDD,324128
EAD,654054
BAA,270685
DED,704485
EAA,814923
BED,778533
CBA,797492
EEB,577371
AEB,68312
CCD,487437
BDB,675430
EDE,15388
DDA,472611
ACE,840369
EAE,837098
CEE,603341
CEB,430310
BBE,734961
BAD,684676
ACE,367218
CED,233400
CBB,909248
EAE,254741
DDB,709890
ACD,98984
DDE,892220
ABA,64565
EBA,896349
BEC,408690
DCC,210798
BEE,983540
ADA,272155
EBD,621870
CAC,771168
DBE,506182
EED,732405
ADC,673348
CAA,147402
DCB,688311
ADD,979671
DBE,229947
ADA,747521
EAC,952911
ADB,316970
ACB,873585
CBA,350199
DBD,414884
CCC,610126
EAD,645730
AEB,187116
BED,471675
ABD,185827
BAB,54411
CCD,194717
EBB,120774
BBA,960099
CED,542520
BCE,584896
AAB,625305
EAB,355161
DDE,804514
AEA,872156
EDC,849912
ACB,571954
EEA,432389
EAA,703071
BEE,814196
CAE,49172
BAC,586150
DAE,551045
DDD,284720
BBB,506319
AEB,810660
CED,339630
EDE,175206
EAA,404151
CEC,185491
CDC,491895
CCC,510378
DEB,317408
EBD,361847
AAE,512704
ACC,678536
EED,749898
EBD,588362
CCA,234909
ADE,796458
DEC,530955
ACC,703379
ABD,826156
ABE,196036
EDD,437884
AEC,921509
BAA,631081
EDB,183604
DBA,873707
DEC,965072
DEC,207236
DAA,55751
ADB,771135
AAC,203386
ECA,714560
DEC,386429
CBC,573880
AAA,727499
AEA,934736
DDA,560600
BDA,37941
BBD,351821
AAC,100023
DCD,861626
AEB,970916
BAD,675662
EEE,179873
DEB,767456
DCD,386960
EDC,631724
DBB,255426
EED,561712
CDC,165606
ACB,889416
EDB,332259
AAD,916316
EBE,250330
DDE,10990
EED,121402
BDE,214280
EBA,125310
AAB,719888
CEB,830896
AAC,378561
ADC,58281
BCC,252816
BCC,637526
CEB,920720
CAA,858709
DDE,931651
BED,921650
DAC,698958
DBA,224814
EBB,571218
BCD,163522
BBA,853053
CBC,270718
CCA,804194
CDB,806699
BBB,216514
DDD,377458
CBE,334238
BBB,963741
AAA,671605
ACC,515676
CCA,213943
BEA,511644
ADB,442701
CBC,903246
DBC,971031
ECC,388841
DCD,650858
CBA,761755
EDE,46704
AAA,219137
ACC,880359
EAA,145596
ABB,715885
BDC,488837
ABA,781884
CAA,565066
EDD,418069
BBA,60654
DBD,32401
AAB,863885
ECE,210079
DBD,836207
EAE,187301
BBE,443071
EAC,503410
ADD,803226
DDC,271669
ABD,464067
BBB,651431
ECC,223331
BEE,953018
DCD,141721
BCD,401327
ECE,807266
EAC,918897
CBC,949270
DAC,604668
DCC,337883
EDA,468516
BDC,142427
CEE,284115
ADC,139014
ADD,122282
DDC,569084
EEC,839156
ACC,2054
BEC,52940
BBE,343110
ADB,509573
EEC,220047
DEE,272880
BAB,958937
ECE,500985
ADB,747225
ECA,254909
BDB,829616
AEA,9517
EEA,738012
AAC,316364
ABD,904361
EEE,68408
DBC,810917
BEC,130565
CAD,2144
ABD,293717
EAB,31333
EDE,291660
BAD,563950
AAD,300521
CDE,580460
ACA,859790
DDD,863078
BBC,622713
BEA,287423
BDA,42436
CDC,78491
CDA,26963
EDE,950385
AEB,882743
BAB,552129
ABE,389184
BCE,769944
AAB,256086
ADC,197784
ECE,306285
CED,101660
DBD,90144
DDD,575493
DAC,178486
DCE,168474
EAC,534929
AAC,552363
DBD,970943
ECE,906919
DEB,817574
ABA,405919
ADA,469813
ADC,397293
BBB,562229
EEA,431492
BCB,588162
CDC,36632
EDD,429179
BBE,511230
CEE,162805
ECB,546122
BCC,358024
CCE,689340
ADA,3834
BDB,629884
CBA,554380
DCB,910473
BEC,853361
CED,87311
DAC,876684
BAE,262960
DDB,487415
AAD,636544
ECA,658312
CEC,414009
BBA,96061
EBD,60989
EEE,104228
BCE,613266
AEA,517988
EEE,825765
ADA,356677
CAE,103157
DAD,783712
CCB,953377
BEE,753053
CAD,591804
BEE,817917
AAC,881908
DAA,855627
EEA,348648
EBE,550193
CDA,145928
DDC,832384
CAE,674463
ADA,56126
BBB,521051
CDB,697017
BAC,883882
BDB,181925
ECE,143804
DCD,831301
DEC,419566
DBC,325675
DAC,974932
BDC,680228
EBB,205636
EBE,48200
ACB,721895
DEC,818769
DCB,150153
DCD,983397
AAB,949022
EBC,694351
AAE,263691
BAD,495786
DCD,765756
DCE,100516
DCA,495035
BEE,218175
BCC,342015
DCC,879863
CED,105236
BCE,744173
BAC,903637
BBA,31538
ACA,637682
EDC,230073
CBE,858638
BDD,689909
ECE,799813
EAE,596951
EAB,578363
CAB,632321
AEB,431335
CBC,381282
BED,783487
BAB,997175
EBE,853220
BCA,793573
CAC,190593
BBD,225560
CAD,321919
CCB,403624
EED,763594
DCD,22748
AEC,468408
EBD,244266
EEC,219689
ADD,917700
CBA,6650
DBD,433412
ACD,891639
EAB,404641
CCA,679252
ABC,645381
EBB,971225
CCB,13174
CBD,712191
DEE,606015
BAE,296027
BDE,259306
EEB,943903
EBA,742876
ABE,717656
DEA,732600
BDB,377649
ECD,855665
BDA,615836
ABA,333308
EBD,158881
EDE,485236
CCE,425950
BAA,773704
AEE,543471
ABE,957786
CCA,558024
DEC,644690
BCB,504959
EDC,581822
BAA,960424
DAB,372004
BED,556342
DEA,685920
ACB,815956
DCE,91828
ABC,382456
AED,872574
DEC,301246
CCC,849552
DAD,192844
DAD,151682
DDA,899314
EEB,549374
BBC,283573
DEB,264388
CEC,349960
CCE,718442
DAE,757339
AEC,26733
CEA,936026
AAC,367711
CBE,855089
EAE,282783
BCA,283163
CBC,528329
BAC,948886
DBB,571102
CBA,423396
EDA,112890
ECA,491108
BEE,839981
EAC,32146
CBC,310369
CCC,491006
EEC,539947
ADA,601019
EDC,385712
CDC,262663
EBA,150303
EBA,448133
EDA,732516
AEC,232925
CCE,829987
DCD,810719
EBE,246550
EBD,822261
AEA,229499
