airport_code,sequence_number
EBC,436606
ABB,907372
DBE,294600
BDD,471806
CEC,267292
BAD,57320
EDE,84266
DDC,460993
EDA,231078
DDE,13522
CAE,91129
CEB,755497
BBC,514973
ACE,602321
ECC,340664
EAC,175278
AAC,839707
EEC,461652
DDB,965089
AAC,539099
CDB,72776
BDC,374565
CDB,160294
CDE,381459
BDD,662760
CAB,219961
ECB,149558
EEB,227061
ECB,291554
CDE,373937
DAC,284136
EAD,121869
ECC,491814
ACD,308093
DBC,381366
AEE,607930
DDE,819694
DEC,418889
DDC,619698
EAE,593093
CAD,914986
BDA,368326
BCD,57849
EEB,404471
BCC,955275
AAB,830900
EBE,182671
CDD,276064
ACD,56459
BBB,424167
CAA,558678
BCC,101262
EDB,209295
CDA,71023
DDE,232944
BAB,347112
DAB,898975
BAC,501361
ADD,759426
AEA,476383
ACC,933388
ACC,954470
BCD,732823
DAB,194099
EAE,400745
AED,59885
DDE,330344
BBE,781219
CAA,152314
DEA,918928
CBA,317431
DAA,569291
CAD,993175
ABC,911455
DBB,268927
DDB,470492
CDB,442055
ADC,666032
CDC,784422
CAC,955100
CCC,790060
DCC,356452
ABB,894705
EDD,912331
DED,643977
DDC,449445
BDC,982073
EBD,491524
BDB,507508
EEA,415901
CDD,736652
CAB,531951
EEC,160226
DCA,693405
CEE,675462
DCE,606629
ABC,267021
DCB,954903
BBD,198814
CCE,515309
DEC,470197
EAB,185979
DEC,9564
CAD,763329
BED,315426
EBC,596406
EAC,78527
EED,944823
CAA,727412
ACC,443627
CBD,782193
CCC,683524
CBB,867295
ABD,700533
EEA,399912
DEA,605494
CBC,453452
BDA,984483
ECD,485761
DBD,657748
CDC,214033
EED,813496
EBD,308733
ECB,590462
ACE,10711
ABE,671710
CAB,958455
CBB,894468
EBD,215042
AEB,402046
ECE,633653
DDA,318445
EED,889591
DBC,974985
CAA,449182
CCB,560300
BDD,226562
CEB,893818
BBB,553654
BAD,306466
DBC,396998
EEA,98770
BDB,363988
ADE,511790
ECC,838801
EDE,320115
DDC,404382
CBE,759653
CEA,10148
BCC,193193
BEC,332617
BCE,90830
EAE,633204
DEE,90472
ECA,205595
CEA,931742
AEE,137309
BDD,382380
ABA,563599
DBA,604405
CAB,437294
DCD,430034
DAB,425598
CDD,751159
CAE,238090
DAD,458059
AED,424468
BEE,304545
DEC,564382
DAA,973759
EEB,311362
BCE,663542
EEE,664543
AAA,796806
EED,291291
AAD,144107
EDC,108696
ABA,780061
BEC,398522
CAA,487341
DCD,707228
EAD,610888
DEA,995993
AEB,721479
BAA,635150
BEE,732198
DAA,871701
ECD,335234
DDB,434035
CDA,606886
CCC,151929
CEB,957152
DCD,941731
EDD,767749
DAE,899785
DBC,382972
ABA,926961
ABC,15424
ABA,486382
CCD,833726
BAB,531699
AAC,619491
DDA,981258
ABC,338559
CCC,194395
DBC,122920
DBC,457598
BBB,972275
DAB,194268
ACC,51199
DAD,221720
ECD,375744
AED,921464
EAD,502381
BDA,68273
ABC,709146
BBB,653053
ECC,433276
ACC,29261
BEA,867724
BDB,817044
EDE,662108
CCA,281834
EBC,212059
CDA,457363
ACA,690579
BBD,620717
AAD,698927
EEC,815263
EAD,755085
ABB,763055
CBE,276253
AEB,710044
ABB,480951
CAB,481439
CAB,719871
BEA,310565
BBE,934862
AAA,351856
BDB,761938
BEA,232701
CCC,379582
BEA,215303
CCA,459815
AAE,15416
BBA,734191
BAC,559705
DAD,685276
DBD,707348
DAC,161901
DAA,124033
BEE,775799
AEC,711670
BCA,572086
CAA,373030
CAC,491395
BAE,619259
DAC,769952
EED,148636
DAD,175020
CEE,404643
EDA,342490
DBA,663162
ABB,454065
CBD,234555
ECD,651034
DCA,119740
BCC,715591
EEE,282347
AAD,835499
EBE,413222
CCD,751686
CDA,584686
ACC,272744
BDC,463449
BED,518587
AED,467987
BBA,79373
EAC,507715
ACC,926657
CBB,397581
DCD,792534
EAD,3564
DBE,962156
BDB,419646
BDB,985819
EEE,312690
EEB,353019
ADA,149699
CAC,327021
EBD,860892
BDE,464647
ACE,375306
CDA,619196
DDA,428146
ACE,959136
CDB,922791
ECD,50582
BBA,897264
CCE,353704
ADD,359219
BAD,558608
ACA,696469
AAB,255579
CBE,2214
EDA,743201
DDB,581235
AEA,200206
DAA,551095
EAE,869138
AED,976612
DCB,403626
BBC,128662
CBD,628500
EAE,738821
EAA,383010
CEA,598866
ECC,287207
DBD,456183
DED,763135
EDB,983303
ECB,597256
AEC,102255
EBE,991713
EEB,786033
BAA,736817
CDD,946606
DCD,593976
BEE,761746
CAD,387274
BDA,371869
BBE,799512
DAC,830406
DCB,64456
BDA,878026
CBE,73793
CCE,636533
AAD,824407
CDC,312930
EBE,489196
DDB,401924
EBB,780281
EED,102967
EBD,487305
ECB,826246
BEA,310106
DCC,272127
DBA,59506
ACC,69827
EAC,87368
CAA,917816
AAA,31456
BAB,696909
ADA,327645
EBC,211953
ADD,794615
BBC,950705
AAE,396276
BEC,729727
DBB,131406
AED,419670
CAB,513073
ADD,375568
EAD,334829
AAC,274485
DDA,573006
ABE,736481
BBE,599124
ECA,778761
DBC,314671
BBB,388523
DCD,531431
BEE,193700
EBE,655277
BCE,43439
BCD,478218
BEE,754506
CBA,996925
AEA,803766
EAC,239506
BEE,21448
ECD,277427
EDC,914031
EDD,170418
BBB,243611
ABA,410473
ACD,61010
EDD,329528
BEB,601951
ADC,246956
ABD,378372
DEC,854348
CDA,535583
EBA,818040
CDD,337568
BEA,107101
AAB,675734
CEB,400185
EAA,151920
ACD,910914
DAC,796841
CCE,135811
DAA,895889
EDE,161992
ABE,682614
EBA,841917
AEA,136628
EEB,519621
EAD,550686
ADC,973030
ECC,371875
CCA,275485
CEA,799614
ACB,981646
CDA,650026
DCD,920358
ECE,38535
DBA,269246
EEB,395318
BBB,702020
CBB,809201
CCE,848202
DAC,46606
CBB,395843
BAB,319770
BCB,856904
AAC,125178
DCB,737310
BAD,44805
EED,563180
EDC,297044
BAC,431886
DDC,296483
EAE,918819
DDD,31656
BCC,359433
DBC,275439
DBB,9831
DAE,48825
BDA,228519
EEB,612831
CEC,128041
DCE,277401
EAE,288739
CCE,392183
DEE,771593
ADB,379457
CCB,440388
CCA,153898
CED,806765
CEA,555942
BEB,242761
CDE,139914
CBA,994780
EEB,54832
CBB,327291
BDD,382350
ADA,333780
ACD,283638
AEA,879023
BDD,681245
ADE,366998
BAA,784113
CCD,926071
ECD,598317
DDA,765100
CAB,135561
DEC,915638
ABD,587731
BBD,642847
AAC,3776
EEB,496932
DDA,173809
BAC,651839
EAD,416944
CDE,205200
EBC,949367
EBC,147981
BDD,674089
EBB,445384
BBA,454322
DDB,398871
CDD,345862
ACB,855419
CBB,425407
ECB,398072
CBA,838899
AAD,564459
ADA,39525
DBD,676559
CAA,931341
CEE,473165
DDC,20090
DEB,87437
CDE,53925
EAB,531565
CBD,281146
EDC,246467
DAD,560129
CBD,877911
ADC,644115
DAB,518539
ADE,928383
AEC,276435
BDC,823858
DAB,780467
BAC,53839
EEC,155044
CBA,614430
EDC,704666
CAA,75961
CCA,164980
DEB,880256
ACB,768684
CEC,428248
DAE,65958
DBB,35565
AAC,127773
EBA,514280
ACB,782627
CAA,732674
AAC,236438
BDD,778863
AEA,450072
BDC,294858
DAE,326353
CAC,262591
DAD,878904
BBD,773298
DEB,356178
ABA,502326
BDD,707037
ABA,989882
BCB,600125
BDB,742664
BDA,180882
DDD,59881
BDA,102845
EBA,544859
DEB,166693
BAB,840823
EEB,600613
DCC,32274
BBC,402049
EEA,833062
EBB,461200
AAB,947626
ADA,987163
BBA,269170
EEC,275795
CBB,148247
BCD,24842
EBB,945742
ADD,713588
ACE,414231
EAB,538683
EEA,111645
DEC,615795
DDA,468303
EEE,822498
CAC,577115
DDE,120635
CAE,445432
BEA,664635
CEA,103201
EEB,833668
EDE,424736
EBA,905045
AAA,170329
AEA,701058
BEA,994563
AAA,887560
AEB,424638
EEC,400443
EAB,905152
EAA,255844
BCE,187959
AAB,160348
CBE,568278
BCA,937220
ACC,432164
CAB,673846
BAD,592862
DCD,98222
BBC,581008
AEA,326889
ADE,374961
DAE,163971
BCC,850422
ECB,33334
BEA,162821
AEA,120760
CAA,589332
CEA,539553
ACB,309390
AAC,94027
DBC,619822
CEE,510560
DAE,104362
BCA,433750
BDB,879966
ECA,122119
EBD,87995
CAB,974134
CEE,535931
DDC,654505
CBA,550747
EDD,885873
DBB,237634
CDE,324926
AEB,774610
ADA,234100
EAD,311532
BCD,412778
DAE,136982
DAC,238158
CBC,461366
BEC,407085
BED,588539
BAD,705338
BAE,750338
EDE,99261
EEA,484764
BEB,317576
BEC,147055
BBA,788514
BCA,229927
DDB,12624
EEB,817193
DEA,740943
CAA,402717
BCC,973194
CAC,20920
DEA,29277
EBC,418966
DCA,482939
CDB,631421
EDA,247787
CBA,125540
CAB,625203
ACB,477709
ECA,834608
CAA,114802
CDE,490409
AEB,168326
CEB,141638
ABD,626234
ADC,758582
CAB,663175
DEE,824961
ADA,476522
CCD,550880
ACC,820273
DDB,749145
AEA,674693
EDE,444663
ECC,1860
CEE,22805
DDD,969586
DEE,897773
EAD,492733
ACA,359451
AED,88352
CBD,57090
CBC,504645
CCB,215176
AEA,257954
EBD,27702
CCA,509635
ECA,791640
BED,905012
ECD,924118
ECC,639681
DEE,633154
CAC,10989
BDE,951228
AEC,875694
ADE,264772
DBC,177264
ADC,549640
DCA,83260
EDA,660872
DEA,539574
BDD,476866
DBE,351497
CAB,95933
CCB,579194
BDC,516190
DAC,834130
DDE,510368
AAE,545787
BBA,207191
CCD,783025
AEC,34081
BED,394397
ACC,480339
BAE,412719
BCD,539636
ABB,158201
ADD,173199
DBE,379268
DAD,21311
BCA,570041
DDE,503461
BCB,387115
ADA,422668
BAA,191244
CDC,699905
EBA,900141
CAE,930425
BEB,542021
EAB,649542
CBB,330319
BDD,776222
BAD,963327
CDA,296554
BBE,251313
EEA,923627
EEA,667788
CBA,550065
BBD,695959
CDA,525424
BAD,397189
CDD,273792
CBA,98754
ACB,478720
CDE,996676
ADC,244213
BDD,878646
BCC,62093
BEC,85811
ECC,10886
EEC,353889
EAA,550311
BEE,308075
DAE,912251
ECB,65448
DDB,701989
CCA,161201
DEA,176381
EAD,68015
DEC,437291
DDD,764028
CCD,22259
DDC,891458
BEA,347672
BCA,222782
CEE,564508
DAD,93857
CCC,690921
BDA,953169
DBE,246259
DDA,209026
EEC,301359
AAD,772883
ECD,607989
CDD,419774
ADB,436687
EEB,884146
DBA,553566
EAA,80114
BAC,744957
EEA,353430
CAC,441766
AAB,484040
BBC,596784
EAB,374039
EAE,44371
DDA,445635
CEB,549295
BEC,154164
BBE,195101
EDA,173060
EED,379435
BED,278801
BAA,119916
DDA,744130
EAC,710002
BBD,54469
CAD,164606
ABC,817878
DEC,204217
ACC,128132
AEB,101096
ECB,499571
ADA,116357
CCE,356104
ABA,473752
CAA,208835
DAC,958600
ADE,990852
BDD,773899
AEA,846516
CAA,902393
EDA,55421
EDA,360062
DBA,648973
DEB,507651
EEB,701698
BDA,64124
CBB,595598
CDC,729675
CAD,858785
EDA,362701
DCB,343077
CDA,813382
BCD,843946
EDA,271860
CCA,402646
CDA,660685
ADE,935942
ACE,157338
BBA,54140
ECC,543780
ABC,415933
ACC,785550
ADD,503463
CBC,393563
DBC,106925
DDE,333524
ACB,780258
BAE,136435
ABD,228843
BEB,480858
BCC,350263
CDD,864995
EBE,626514
DAA,182281
DBD,327543
EAA,816757
BEA,525377
BBE,76055
DEB,600920
BBA,803212
AAC,113397
EBC,226606
ECC,201866
DDC,965787
EED,712200
EBE,374841
AAD,659409
BDC,779914
DBB,804594
EAC,593469
CED,499377
DAA,45735
DEC,825732
DDD,124616
BDB,273562
EEC,611175
BDA,639850
ECB,169818
AED,426597
CAC,126892
BED,173877
CDB,704157
DAB,813683
BDB,704653
AEB,486757
EBE,704242
DAE,3587
ABD,51089
CBB,386550
EBB,627503
CBB,398261
BEC,314948
BDA,471614
BCE,509715
ACC,287762
BBB,283313
CAB,661885
BAC,954492
ACA,420947
CBB,938989
DDB,499239
EEC,1723
EDE,892817
ADB,437476
CCC,668956
CCC,692386
AEA,670776
EAE,541213
AAE,208154
EAB,352550
DAE,872917
BEC,165267
ECD,210663
AAA,962134
AEC,47095
CED,416027
EED,549057
DAD,209404
AAA,212700
EDC,753243
BAA,354031
CAE,553480
EBB,648775
CBB,920670
CCB,727092
CEE,165953
ABA,240190
DBC,866543
DBB,150324
BDE,249507
DBB,347559
CCE,925524
BEB,313847
ECE,94855
ADE,172508
DAD,357004
CDC,812619
BCC,142068
ADC,786554
CBB,570922
CCD,971755
ACB,92761
BAE,567448
DEE,425388
ADD,232314
BCC,496608
AED,539641
EEB,373032
ADB,117807
EBD,769785
DED,963318
DDD,372375
AAD,110603
ADC,46175
DAB,433901
CBE,851791
DDB,358630
DEC,362549
ABD,963888
DDE,116143
BBD,994023
DEE,811357
BEB,474037
DAB,405470
DED,504995
EEE,696144
AEA,289011
DAE,960356
CBB,932543
AAC,995981
EBC,856632
AEA,923904
BED,121632
DAA,60181
CEA,775603
CDC,899689
ABE,494165
EBE,153788
DDA,389617
EAC,741935
EAB,692700
DAC,628653
BBA,856596
AEC,137912
ACA,857224
DEE,985248
DCA,62844
DAA,3536
CAC,723392
DBB,81258
ACC,611814
CDB,644477
AEA,299628
CED,52493
BDB,126191
CEA,786189
DAE,587409
ADA,619886
EEE,136738
CBD,34238
ACC,206996
CBE,510216
BCE,202185
ACD,326114
ECE,183990
CDE,670207
AAA,314780
ADB,932506
DAD,196475
DCA,884838
CCE,408079
CAD,959242
BCB,611133
ACB,446597
CCE,267535
EDA,109046
DAB,444316
BBD,67056
AAA,636708
BBD,518039
ADD,611872
EAC,590509
EAD,61271
ECB,88262
EDD,819877
CCA,28475
CCE,83038
CAA,601743
CED,390487
DEA,77212
CDD,205606
ECB,912063
EAD,987355
DAB,312633
BBC,495480
BCC,994634
CCC,823706
ADB,806981
CAB,942016
DDD,324532
BAA,674280
ADD,980215
BBD,860355
EAC,949496
CBA,861153
AED,766699
ACA,15049
ADA,842012
BBE,208383
EAC,963099
DAB,129110
ECA,643153
CCB,400596
AAB,496386
AED,217791
ABC,778136
CBC,252306
AAA,830299
BDA,497001
ECA,157297
BED,145016
ABC,45513
BDE,117026
DDD,583424
DAE,951802
DBB,428156
EEE,799108
DDA,952321
EAD,402941
ECB,316901
AAB,745051
ABA,781878
AAD,162813
EBA,144496
CDD,966768
CBD,259243
DAB,846070
AEB,730373
DAC,26762
EEB,688472
DCA,133496
CCE,595593
BCA,609451
CAD,768549
BEA,796089
AAE,266028
CBE,399855
EDB,875824
DEA,811260
DBC,541183
EAD,639414
CDC,919716
CEA,557808
CCC,487665
AAC,142547
AED,984910
BDA,896522
DAB,183232
ACE,365727
EAA,742968
DCA,750168
DED,153830
AEE,989657
BAA,106278
DAB,127556
BCA,409570
EBB,519314
EEB,953801
DED,349397
CAD,385015
BAE,31928
EDD,924304
ABB,100963
ADC,633714
BED,177594
DEE,58206
DEC,465629
AEE,26877
CAA,463250
EEE,941184
AAA,40650
DBA,74917
ADA,273008
CDD,933710
BBC,466130
ACE,328244
CEE,741920
BCE,818828
BAC,84421
CDE,442802
CAC,973455
BCC,669030
DAB,691592
BEE,297830
BBD,896622
AEA,489930
EBE,132523
CBE,359228
AAB,148175
BBB,861669
AEB,901316
DAE,368648
CDB,801818
BAD,377864
ADD,886873
BBD,142995
BCE,413648
DDD,625820
ABA,788169
CBA,379125
DED,199133
CEB,169462
DAE,318499
ADD,434661
BBB,847973
DEC,136939
EBB,583201
EEA,443178
DEE,382648
ADA,803070
BCC,33561
DDE,803723
DAE,205835
ABE,778503
EAD,899896
EDD,229435
CDA,738626
ECD,875723
DEC,188916
BDB,200750
BDC,524121
ECB,703612
CBC,877575
DEB,18095
CCB,521342
EBD,82344
EBB,163067
AEC,193276
BEA,447080
BAA,867554
DBD,155397
CDB,37207
EDA,282982
DBB,647323
BED,596955
ABB,2572
ACA,921876
ECB,571342
EAB,651504
ADE,173462
DEE,286591
CBA,182003
AAE,290416
ABA,852767
CAA,165928
BDE,855091
EDB,159814
CBD,579579
CAB,474130
BBE,604046
DEC,666495
DBE,31515
CEB,528303
EDA,544566
AED,216363
DAB,847985
AAC,63148
ADD,189748
BBE,899209
CDC,497270
CDD,891416
CEC,978148
BEB,310584
BDE,340560
ACD,678827
EDC,685636
ACE,613528
BBD,193202
BBC,336330
BCE,343229
ACC,134529
BCB,987049
BBE,441749
BBC,403164
DBC,470511
AEA,519494
DDB,297570
DBD,932107
DBD,375293
BBA,385697
EBC,95306
CAE,499614
BAC,52263
BBD,439449
ADA,427609
CDB,40825
ACC,861966
DDE,657894
CCE,650634
BCD,236493
DEA,866801
DBC,321169
DDB,753861
CDB,681921
DAC,221371
CBD,911898
BBB,250662
DAC,601746
BAE,983495
CBA,64586
ABE,299363
DAC,231885
CBE,966687
ACD,917305
ABD,595300
CBB,611775
DAA,132207
CEC,246506
ADC,381169
CBA,264001
DAE,147426
DCC,281986
CCE,864705
ACA,788263
AED,717314
AAE,499553
CBE,849360
BEE,536284
BAD,853357
CDD,159374
EEE,354153
BEB,42552
DCA,124569
CAB,33349
DDA,970594
DCB,209749
CAB,655539
DBB,100387
CDD,161860
DAC,705905
CEC,628087
BAD,501313
CDA,636948
DCC,616456
BEB,484895
ACD,291383
ABC,57233
ADA,589172
CAA,641206
BAC,355593
BAC,262607
DAC,787493
ECE,587570
AEB,399154
CEC,777558
DAC,250048
DBC,227758
EAC,964618
EDD,818134
DDB,622029
CAE,706479
ADD,731876
AAA,314573
EAC,904165
CBE,772395
BCE,872997
BCC,390627
ABA,534512
CAD,335544
AEE,372601
ACE,118389
EED,891713
AAD,665773
DCE,926955
DBC,490202
EBA,177713
DBA,57542
EAE,622416
EAA,816777
AEA,278322
CCB,838654
CCD,660527
BAA,903957
BDB,579187
DCD,530673
EDD,385586
CAC,512100
BBE,933749
AAA,293099
ADD,516682
EDC,725228
CDB,809723
DAD,938892
EDD,376864
BBD,245408
DAE,359246
DED,817940
DBA,88974
EDD,99965
BCC,644406
BDD,322494
CAE,710760
EAC,237299
EDC,891673
CDE,570863
ACE,121244
EBC,930707
ECB,366805
BBA,232301
CDB,184169
CEE,604798
EAB,496728
ACA,173328
ECA,427278
ABE,625736
EBC,791256
BCE,37083
EDD,934861
CBC,966558
CAA,555282
BAC,503329
BEE,393257
ADA,338896
ACC,789819
CAE,829344
EAE,765733
CEB,126610
CEA,50040
EAD,322803
BBE,102994
EBA,66087
DBC,442714
DBB,541126
ACD,557288
BDE,922467
ADE,270365
AEB,654032
CDE,266624
CDC,428562
CBD,102075
BEB,500071
CCB,139273
DBA,691298
CCC,356313
EAC,974245
ADA,186604
ADD,751097
ADB,189755
ADA,450393
DAB,92738
EEB,151976
DAC,892896
DEE,835071
ECD,477929
DCC,261540
ADC,161053
CBE,113647
BAB,310322
CBD,655724
AAD,417833
AEC,979056
DEA,333999
DEE,458311
ECA,569495
BBD,151577
AED,278110
CDD,203527
BCD,91482
DDE,945349
EDE,867428
ECD,168375
CDD,728800
BEB,853409
ABC,503095
AAE,227656
DEC,585572
BAA,821005
BAC,735109
AAB,834088
DBD,268192
CCD,229873
BEB,92505
ECE,136255
DCA,864837
EDE,110658
DCA,677955
DAE,997413
ECA,921011
DDC,332137
CEB,57427
CDB,878210
ADC,900532
CED,26619
DCE,531438
DBA,550603
DCA,429446
DBD,278362
EBA,866835
ABD,979493
DAA,318124
CAB,772376
EBB,219628
DAE,576257
DBB,951311
CAD,433383
BAC,538933
CAA,74189
ABD,311136
ABC,655773
EBA,161535
BEE,804100
EAC,220635
AAB,320597
DEA,480233
BAD,328713
CAB,62535
ACE,800129
BCE,885543
BAC,803919
DED,54565
BDB,906126
DCD,377161
DBE,597100
CBB,436073
BEC,736039
EBD,373973
CDE,745206
EDC,223545
DDE,170904
CBA,157070
BCB,254554
ECC,302395
CDC,338656
DCD,988159
EBA,739987
DDB,182570
ADE,417109
AAE,536008
AAE,390055
CEB,230751
CCB,459106
DCB,812136
ABA,63292
ECC,511714
BEC,374648
EDD,612654
AAE,236628
BEB,290720
ACE,63522
CDA,84632
BCE,601871
ECD,817780
DAE,272188
ECA,947643
BDB,924380
EBD,718494
DCA,421824
DCD,258214
AEA,865778
DCE,361616
DDA,724614
DBE,466938
BAD,657866
BAD,276423
CDD,368840
BAD,973086
EEA,816560
DAC,972456
CEB,144794
BCB,38869
ECD,761404
BAB,910871
AEA,622734
BAE,664754
CDE,387946
EEC,39260
BCA,325091
CAE,421922
CAA,633820
CDD,992703
BEB,472448
DDB,518429
BDC,347843
DBB,879746
DCD,892883
BBD,373403
DCE,853899
ADB,408415
CAB,756789
BAD,504069
DDC,87600
DAE,311047
EAB,883142
DAB,953308
DAA,306978
ACD,995495
BDB,355472
BBA,497496
ABD,655598
EEB,581725
EEC,476948
DEB,465737
DEA,582873
DEB,983398
ACA,282866
CAC,658524
DCC,265879
DEA,796198
ADD,819732
AEB,418101
DEA,990526
ABA,45093
AEC,284489
BBC,530154
EBC,978076
ACD,414218
DEC,671688
BED,606846
DEA,41664
DBE,394015
BDB,206192
ECB,929872
DBB,148707
BEC,156683
EBE,873435
CEE,925221
ACE,873100
DCD,332438
CDB,976018
AEC,637246
BDC,710508
CBE,605246
CEB,82862
DCD,693210
AAB,942950
EDE,490182
CED,205858
BCA,349034
DCC,394000
CCA,521869
CBA,422124
CAD,75377
CAA,605654
BED,987936
DCA,195363
CAC,234978
DED,205625
DAD,213118
BBD,276609
CEC,784308
DEA,431158
BCA,968248
BAA,731091
BBD,196406
BAC,346225
DDC,355480
DCC,414678
DDC,376932
DCB,786798
CEE,56373
CEA,756523
EAC,929300
DCA,132171
BEE,16328
BCC,584239
BDB,714819
DEA,288733
EBE,306153
CBE,790409
BBC,308053
EED,831167
ABA,717772
ABC,537600
CBC,32275
EAC,528910
ADA,63155
CDC,762427
DAC,62114
ACE,705294
DEE,660252
EAE,612196
ABD,958876
BBC,183815
BBC,118881
CEA,162407
AEA,324178
BED,559841
BCE,451146
DCE,126679
BDB,865348
BDB,38928
ACE,573341
EBA,728546
ABC,300948
ADE,59516
AAC,69584
CBD,467674
CBC,812309
DAB,985444
DCA,655673
BAC,755431
CBD,172826
ACA,501794
DAE,130612
ECB,905831
EBA,732363
BBA,463353
AAE,893443
DDC,932424
CEE,698829
BBD,246039
CEE,234114
CBC,74713
BEA,707776
BAD,751106
ABA,668865
DCD,881915
BCB,156383
AEA,386400
BEA,534364
EEA,55095
CDC,105200
DED,344256
CBE,941522
EBB,796340
BAE,891486
BAA,859902
EDB,680989
BAC,300744
BEA,665142
CDE,130587
CAC,320090
EAA,18101
ABA,77569
DCE,133632
EEB,342219
EBD,91821
BDC,260973
BDD,294574
ABC,171075
DED,988896
DEA,424006
ECA,171749
ECA,352504
CEE,688666
EDD,358985
BBC,426931
AAD,911158
DDC,115663
EBC,493429
CDE,470985
EEB,764559
AED,167073
ADA,467897
BEB,698462
AAC,881624
EAA,531966
BCC,302719
AAB,424382
AEE,215005
ABE,835323
AAA,527453
AAA,737016
DAA,277224
CCE,130438
CDA,951955
ACE,541961
CCB,589947
BAD,880672
BDE,180689
EEE,927104
EDB,887915
DDB,19869
CBA,423799
CDB,120645
EBD,11180
EEA,835574
AEA,614867
EBA,588617
DCE,354581
EDD,139685
BEC,488921
EDC,944432
DEA,143739
EAA,903402
ADE,6219
CDC,421939
EBE,300939
ADD,245657
DCE,892796
DCD,74365
DDC,387724
BED,76952
EDA,262863
ABA,997201
ACB,500722
DCB,630536
ABE,394591
CBC,64933
DBB,956358
DAB,142642
EAC,683341
BCC,896843
CAD,252403
BCC,14564
BEA,655874
DCE,443642
DBE,955378
AAC,745933
BDD,127463
EED,436534
DCB,831124
BAE,141013
AAB,282125
EBC,230192
BCB,636440
BDA,446088
CDD,394418
BAA,83646
BBC,626249
EBE,179687
DAB,303422
BDB,359149
ADB,758997
CEC,92115
BEE,431028
AEE,235094
AAC,70373
EDE,175361
BEA,961116
BAD,314437
EBB,178934
EBE,380558
ABE,772325
DEE,770193
DED,993704
EBD,141014
DCC,963905
BDB,72352
ACD,880066
EDA,528241
ECB,935912
BDE,595949
ACB,933519
CCB,249837
DBA,259339
CBB,206608
BBE,2601
EEA,548191
DBA,534838
BBD,903112
ACE,109450
EEB,952083
DAC,52280
EAB,804277
BDC,400721
CDC,827298
BEA,946465
DDC,683856
DEA,716451
BCA,47128
ECD,158099
ADB,619238
DAB,732573
BDB,951086
EAE,15568
ACE,617352
BCD,684473
CBA,197111
DBB,229523
CCD,632780
AAD,209137
BDC,476608
CCE,743581
EBE,516700
EEC,399259
DDD,381943
DCD,911696
BBA,25559
EDA,708395
ACE,457300
ABA,991382
AEE,150654
CBD,989420
DCB,461146
EBA,236567
BCD,636340
ACD,428514
CDE,811652
CAB,896742
DDE,657873
BAA,232627
EEA,942129
DCA,173686
DCA,159244
EDE,81476
CEC,390466
BEB,265822
ACA,269353
EED,66514
AED,88559
BDB,475369
BAC,770561
CBD,633683
EEA,554528
EAC,449748
ACE,633913
AEA,38647
DCA,764209
AEE,477298
EBB,191929
EEA,46664
ECE,11000
ADA,657617
DEA,649233
ADA,358949
ACD,884367
CCC,242347
DBC,940872
CDD,371801
EAE,923413
ABD,623388
BDB,375097
AAE,794230
AAC,369492
CBD,726303
CED,334473
EDB,369650
AAE,120254
DEC,219792
BEE,335772
DBC,554744
AAC,792425
DAA,49281
CAD,861723
BCA,501760
ADB,801008
CDA,287671
AED,453318
BCC,35636
BEB,125447
EEC,581669
ABD,509431
AEE,504208
CCA,636825
ACB,289363
DEE,414679
EDA,702261
CAB,55745
EBA,176624
CAC,500266
CAB,520683
ACD,712619
AAA,555530
ACD,163592
CBD,125216
EEE,105928
BCD,266486
CCA,684049
DDB,434623
ACD,200453
BCE,311174
BBD,591355
EDE,558076
CEC,892671
CDD,66327
DAC,949637
BEA,896345
AAA,241755
CBE,395356
CCE,495445
ADB,290465
DDB,460562
EEC,339931
BBD,81510
EEB,11517
CAE,330035
BAA,936165
AAB,406029
CED,755300
CEC,120148
BCB,576744
CAC,85979
BCD,518458
AAE,462849
EAD,334859
BBA,7349
CCC,97050
EEC,637221
AAA,57490
DBD,417636
CEA,161994
BCE,373346
BAE,687604
AAE,526267
EAA,526134
BEE,273317
BED,29156
CDE,728123
BDB,993900
CBB,118395
ABE,488681
BAC,789371
DCE,584462
CBC,725538
BAB,561367
EBB,907536
CDD,878055
DCD,229128
BAB,672949
BAA,366682
CAA,731508
DCA,809007
ECE,222141
ADA,701389
ABB,683005
BDB,412226
DCE,715309
EAA,209228
DEE,325714
DBB,18750
CCA,945112
BCD,134032
ACD,285379
ACE,250590
CEE,742670
CCE,16705
BEE,649400
AAE,35666
DEE,26634
ADA,347297
CAD,231197
CCC,53176
EDA,996255
DCD,715965
ADA,824021
DAB,134502
CEA,974570
CCB,108716
DCC,526739
BAC,718331
DBD,944389
DDB,788879
BAE,33252
EDC,901662
AEB,544777
BEE,523431
BEB,551876
CEE,577777
ACA,595986
AAC,842873
CDE,70429
CBD,69428
AAE,76207
BBE,446708
DEA,149549
ACE,178929
CED,832312
AAA,566937
ADA,816289
CCE,120793
DDB,839870
CBD,245230
CCD,432768
ABE,840345
BEB,584098
DBA,108918
CBB,608725
ADA,916704
DAC,190191
EAB,930979
AEC,568739
DCE,750771
CBB,861685
EAD,701715
EAD,490760
AAE,487828
CAD,117436
ABD,413819
BEC,463164
ECB,167540
EAB,290694
EDC,872634
DEC,200437
CAC,709006
DAE,499841
DAB,448668
CED,34728
CDB,870291
DDE,847471
BBD,433201
BCB,56104
DCA,328793
BED,726733
