airport_code,sequence_number
CBC,525146
DBD,300747
EDD,230110
BDA,894058
DDB,712092
ECC,813115
EBA,716964
BBA,345911
DCE,658675
ADC,963641
EAA,682011
ABD,392468
AAC,863284
AEC,108702
ACC,594719
DBA,853875
EBA,355001
DBB,111927
AAB,379702
EDB,232017
BCB,619455
CBC,829866
DEB,79222
DBB,464992
BEC,681542
BCC,709313
DCC,435125
CDA,987755
CBB,298355
CBD,815961
ABB,284
ABC,534731
ADD,664975
BAA,281237
BCD,347660
CAA,824116
EEE,556451
EDA,950490
BED,850717
DDC,623186
CAB,523829
EDB,171064
ECB,687319
EEC,995209
CEE,109910
CAA,606478
EAB,26252
BEE,595439
DBA,863045
CBD,537437
EEC,674455
CBB,251775
EBB,374650
EAA,689448
ADB,569899
EDE,440094
CBC,619897
DEB,826950
ECE,372191
BDD,599559
DCD,16152
BCA,536979
EDC,835564
EDA,662991
CEC,256199
BCE,532600
CAD,728614
ACD,748698
DDE,666828
DCD,84887
BBA,582283
ABD,1791
AAC,47461
BCA,972922
EAE,647620
AAE,271232
AAD,392624
DDC,24541
DDC,277627
BCE,950443
CDC,430119
DDB,604769
DEA,983752
DAE,591051
CEA,94120
ADB,837241
DCE,631563
DAE,698316
DEC,541856
ECB,291502
DCC,686177
CAC,657269
EAB,704636
BCA,695879
BCE,424020
DAE,762115
ABA,367113
DAD,190918
DAA,6536
DAC,375074
CBB,302269
CCB,937767
DCA,901025
BCA,977205
CAC,765886
ABE,843128
DAD,786728
BAC,699350
ADC,152748
AAA,204625
ABB,958496
AAE,923448
AEB,571756
AAB,317554
BEE,794728
DBD,69138
ECB,487617
ECE,520887
DCA,250486
DED,44505
DED,891978
CBB,452087
BDB,149107
DAB,656982
CEA,684333
EDE,415528
CBE,102939
DAB,645727
BAA,64257
CBE,165697
DCA,758010
CAA,198220
DAD,254386
CAB,309338
EEA,257077
CDB,751987
BDD,864257
ABA,586077
DAE,935074
DCB,400836
ADA,588624
DBC,818920
AEA,494138
DEC,143023
BEB,881964
DAB,989101
ABE,79814
CBD,567582
DCA,925820
EEA,610085
DBE,307451
CBA,889449
CAB,646357
BAE,239909
ACA,584967
BCA,659543
ECE,249115
DED,281939
CDC,885060
DBB,227321
DAB,947543
CCE,323170
AAE,907688
DBA,615187
CCA,359988
DCA,167110
BBD,317291
BAB,174402
CCB,221453
DDD,209505
BBA,387994
EBC,769328
BAE,924706
EDD,978802
BCC,582017
CEB,246915
CBD,723975
DAE,667657
ABA,646874
DEC,988482
DEE,318230
ADC,853584
ADE,417770
EDC,2003
EBD,869145
EDD,704133
ADD,730749
CDE,315221
DCB,291156
EBE,45726
CBD,816458
CEE,250198
DAD,602737
BEB,972102
AAE,359777
EDE,77577
DAC,172274
BEA,13373
BAE,465391
BBC,228296
CAD,317027
EAA,669462
DCD,326370
AAB,886051
DBB,143068
CEB,341156
DCB,87313
CEA,203912
DAB,269218
CCE,690063
EAE,211728
DBC,775230
ECA,101141
EEA,897594
CAB,488898
BEA,331379
EBA,403598
CAB,765702
BBE,531368
BAB,438501
DAD,502467
BDE,393639
BDE,985596
DEE,610438
DAB,34511
ECC,325150
AED,147478
CAA,970064
ACC,383570
DAC,62871
BCB,832075
EAC,7715
DDA,582331
AAE,680871
EBB,958886
BEC,118255
CCE,524606
CAC,117440
BCC,703262
AAE,72632
ECD,922185
DBA,507066
BAD,495815
BEC,538979
CCB,656395
CEA,958193
AAC,547605
CDB,264393
BDA,89003
ECE,31633
ACC,916069
EEE,711686
BBC,340424
AAE,751916
EBD,853355
EDD,514422
BEE,509642
AEC,421142
ABC,587646
CEB,249558
ECE,874640
CDE,786994
ACD,986131
EED,554973
BDD,716953
CDA,884359
CEC,848970
CBD,668377
ECA,75365
BEE,568407
CAD,501576
AAD,797136
BBB,617867
BBB,657757
DCD,37873
CBC,978666
EAD,590616
EED,470701
AAB,676910
ADA,403828
AEC,622614
EAA,135329
ACD,52883
CDB,196752
AED,792062
AAE,424087
EAB,125105
DBA,5886
BAD,871962
EBA,667718
BAC,592561
EAA,546493
CEE,250150
BEB,528926
CBE,493915
DDD,533109
CDE,610299
CED,354435
EAC,57953
BAD,338274
BEC,226686
CDC,106406
EAB,897394
BCA,567925
DEB,655531
CEA,338716
DDB,338769
CEB,444033
DBD,973548
DAB,674418
ABB,538965
EBE,171138
DBC,780267
AAE,494082
AEA,217819
EEB,148617
EDE,801988
EDC,744241
DAE,423675
CAB,390854
EDC,264083
CBC,15288
CCE,853316
AAC,874138
CAC,980225
AAD,751475
DAA,306937
ABA,644772
AAE,210924
ECA,671994
BDC,932405
ABB,7592
BCE,627019
AEA,31530
BDE,605743
AEE,628020
CAB,998066
EDC,867554
BDD,415599
CCC,252088
ECA,145387
ABE,458203
CBD,780966
BBE,817009
ABE,125513
AEC,521567
CAD,294572
BAC,117928
DCE,808794
BBA,679448
ADD,480292
BBB,23849
AEB,467849
BDA,727804
BBB,740804
ADC,300400
DAD,614878
DBD,107120
BEC,415946
EBA,48868
CDB,480608
EBE,970772
BAC,92201
DAE,365370
DAB,82521
AAB,433709
BAE,599763
CEA,566208
CBC,356805
DCE,901959
BBE,375834
BAD,47927
EBD,677024
EDD,883175
BAD,421505
EBD,999820
DCB,276553
EBB,304833
CAE,947214
ADC,537099
DDE,615628
EEC,115262
CDD,363931
ADD,72260
AEA,903924
CDE,359806
BEA,644853
DDD,4147
DAE,477700
DCD,572368
EAB,892405
CEA,478593
BDD,388805
BCD,571912
CED,471534
EDA,773088
DEB,770219
ECE,616298
ABC,947274
ACE,181082
ACB,521885
DEB,44836
ACA,875559
ECA,447371
CBC,534860
EAA,152591
BAB,355153
EAE,287901
ECD,709199
BBE,627073
CDC,986269
ECE,431192
BAE,260450
AAA,554903
AAA,482865
EAE,519120
BEC,98127
AAE,808066
CCB,340801
DCC,707818
DAD,349281
CCB,367209
EDE,886319
EBA,319349
ECA,11565
CDC,765155
CBA,639767
DAA,470041
DCE,25872
AED,418893
ACC,952059
CCD,137052
EAE,651568
ECB,9834
AAB,799529
EDB,744000
BAE,781320
EAC,523481
ADB,791951
BAE,151325
ACA,801669
DAE,109687
BDD,972069
EAB,561057
ADD,811207
CDC,478824
CAA,120110
CEA,30087
DAA,780918
ADB,473628
BDA,579195
EDB,460310
DCD,431711
BBD,173486
CBC,845534
CEA,535806
CBC,930343
ACC,538156
DEA,803141
ADA,669495
ADD,831298
EDE,102460
CCC,46247
CED,226200
DBC,878283
EDD,370887
CDD,144693
BCB,822125
BAB,986551
ECA,500972
ACA,989903
CDB,346737
CED,249568
CDA,934136
BBB,522057
CDD,593683
BCB,593642
BDB,440787
ADD,796696
ADE,823062
BAD,626389
ADC,842203
BEC,493522
ACE,956995
AAB,383679
CDC,760746
BBE,657660
DAA,132247
BDD,524285
DED,647939
ADE,252347
BDB,532862
DEC,322671
AAC,723712
DDC,251272
BDD,544180
BAD,450456
CCE,656001
DDA,777071
CDC,541803
DBA,669641
BAD,906541
EEB,563079
ABD,612675
CCB,900905
AEA,556532
DDD,588452
ADB,389549
CDA,670910
DBA,596066
EAA,800142
ADB,740161
ECE,906244
ECC,836307
DCD,763594
CAA,352309
EED,661027
ADB,141654
DDE,883304
CAB,50796
AEE,361000
DDC,825980
ABD,672917
AEC,722353
DED,69761
CAC,147329
BDB,830512
BDD,58416
BBC,401471
DAD,186172
DED,854904
DAA,527911
AEB,445905
EBA,975707
BBC,838238
DDA,922946
EBD,489358
CAA,216392
DED,425911
CDA,27338
BEC,842222
DBB,473097
BCA,80239
AAD,673603
CBE,768362
DCD,160482
ADA,950492
CEC,99548
EAC,488660
BBC,130436
BEA,657603
BBC,586733
EAA,199315
CEC,64314
CAC,57614
DBA,137440
BDC,108497
BCD,326859
EDA,457171
EDD,666962
CBA,539057
AEC,125565
EDB,986422
BEE,174192
BAA,381700
BDA,496556
BBB,387919
BAD,418827
EEE,419545
DCB,442387
CAC,302464
DAC,68436
EAA,707569
CAD,674873
ADB,29420
DEA,259425
CDD,345624
AED,152102
CDD,444302
BCD,503017
CDE,780867
EBD,303326
BAB,899509
CBA,811570
CCB,476934
DCD,377207
DCA,558728
DCB,165242
EAC,1154
ADB,754737
CEA,108680
DBC,103516
ADD,407969
EAA,12005
DAB,34952
EBB,728210
CBC,556429
DAC,736244
CBC,379286
BDC,740580
BBA,897221
ADA,317715
DEB,96884
DEB,90743
AAA,433188
DAC,306446
CCB,265218
CCD,794858
DEC,458884
BBA,681934
DAE,473103
CEB,370060
DBC,572776
DAE,347092
CED,353829
ABC,710829
BDA,999723
AAB,836587
BDB,32657
CEC,468900
DCA,758995
CBE,465365
EAA,101483
BAB,651913
BAD,998359
BBB,704229
CAD,722160
DDB,604898
CAD,587076
EAD,728782
EBE,926011
CAE,131157
CBD,673058
BAA,217684
EDA,813687
ECA,254145
EDA,98063
DBA,392430
ADE,854966
DCC,985986
ABC,369679
DDA,837582
DDD,429903
ACA,835688
EDE,415436
EED,428331
AAE,478475
DEE,341495
DDA,51360
ECC,178041
EBD,737819
CBC,656099
DEA,410120
EDC,618990
DAC,827035
EDA,102666
DAE,902334
BDB,336545
AAC,661709
DBD,867498
AAC,581254
DEA,606644
CEE,98272
CCB,745403
AEE,744912
CEC,824510
BDC,305622
CEB,97903
DBD,937302
EEE,833628
DCD,369542
EAD,438734
DED,179764
CBA,52030
BAD,189354
EBD,64443
CDD,299779
BDC,645560
CCA,742460
BAA,103924
BCD,864684
ADC,810750
ADB,675412
DAA,151357
CBD,605219
ACA,580698
BEA,763904
DEA,979336
CEA,601866
AAB,864763
BAD,966229
DDE,156104
AED,198195
CBD,169328
BBD,932843
AAC,125798
EDE,364983
ABD,111920
ABE,591033
EDC,114903
BAB,45137
BED,140591
ADA,620828
BCB,308730
AEE,824309
BBA,506947
DDE,684802
BAC,950950
BEA,702789
AAA,120517
BCC,692679
DCC,993533
ABA,851869
BDC,41988
CAD,656569
BDE,63710
AAE,61410
BCD,776052
DEC,465151
EBC,466238
BCD,456070
EBD,460454
ADB,504469
CDB,62494
AAE,832203
BBA,652207
DAB,381508
DEB,54767
ADE,899039
AED,911173
AAB,479246
EAC,563718
EBC,792973
EEB,199663
ADA,353261
ECC,759883
DEE,350865
ADD,326607
EAD,603935
CCE,965939
DCB,57199
EEA,924056
BEB,638008
BED,217456
DAC,52214
CCC,406959
AAA,380806
EBC,60207
AAC,188215
EBD,215822
DBD,612107
ABE,725378
ACE,622157
AAE,609299
DBA,319040
DAA,193113
CAA,646532
DBA,758696
ADC,345253
DBD,630224
DCE,134507
ADB,3290
EAD,659593
BAE,428900
EDB,192208
DAB,235023
BCD,956981
EAA,119500
ADB,280269
DBC,926382
EBD,52709
BBD,403471
BCE,681792
EEB,422942
EDE,177774
AEB,698287
EBD,560481
DBD,842947
DEC,499707
CAB,977934
AAA,743134
CED,758287
EEC,822922
CCE,154759
CAD,194355
CBE,112966
EEB,549503
BEB,790603
CEB,344692
DBC,280814
BBB,920312
ACB,389552
EEE,750447
EBC,99688
ABD,655704
AAE,867310
EEB,77127
AAB,105478
DCC,749265
BAA,138687
CBB,646221
CAC,807472
ACC,25910
BEA,821104
BDE,949990
DAB,477951
DED,484841
CED,177802
CEB,867527
DDD,991778
EBB,720162
BCA,162328
CCE,344640
DCD,464853
DCB,38690
CAB,199352
ACD,101513
ECD,901357
CCE,696632
CCB,535607
DEA,457129
AAD,672413
BAE,89569
DED,90314
DCE,945615
BEE,826119
BBD,306044
ADC,680217
BAA,529648
BDC,183409
CAE,759068
DBB,797138
BED,216878
DCA,996129
ABA,985163
EBE,939885
ABB,861378
ACD,760867
BDC,255494
DBE,769486
DDB,377934
ADB,311301
DEA,542423
ADC,919988
CBE,289487
CAC,907706
DCD,601980
DDC,382719
DDE,991033
CCD,381075
DCE,96816
BCC,277419
BEE,677696
BBC,819943
ABD,594645
DCB,222541
AAE,954638
BAB,842575
DCC,180762
AEB,210745
EBA,556181
CDC,353678
DCA,319891
BDC,505450
CCC,101021
BAD,746420
CEA,696908
DBC,543517
BBC,711064
CDD,675336
BAE,726014
BDA,421393
BAE,446823
CEA,154377
CCD,889690
CBA,386734
BAD,707269
DEE,348360
CDA,688185
ABA,19074
AAD,829509
BDD,6485
BCA,795188
DCB,255348
AAE,109886
DAD,563746
CDD,777902
EAA,71575
DCB,177888
BAB,402596
AAC,864720
DAA,348865
BDD,843121
DEA,103537
CDB,56766
CCC,649556
CEE,400698
ACB,882280
EBA,869421
ECB,15134
ACA,771385
ABB,39919
EDB,272872
EAC,891497
ECA,970913
EEA,461534
CDE,187563
BEC,758199
DDB,662320
EAE,540920
AED,777235
DDC,819938
CEC,98548
ECB,410036
DDA,10490
ADB,833124
EBD,218968
BEA,397164
DAE,580313
EBC,655913
CAD,379957
EAA,913713
CDC,153436
ECA,590940
CCC,651555
ABD,134912
DDC,519261
BCE,347491
DAD,586710
EBA,499087
ABA,249938
ABC,354059
EDA,815440
DCC,57136
EAD,631293
BCE,201319
AAE,739348
ABC,520661
DBB,847545
ABE,43575
AAD,946981
BAC,596328
ADA,67073
ABB,679624
ECB,64473
EAB,799551
DDD,202722
BBE,717402
BCC,21391
EAA,13605
BAE,629914
DAC,746909
CDB,353486
EBE,445874
CBD,10353
AAB,404702
DCB,712757
ADE,348114
AEB,326017
ADD,417290
EEA,123157
DEE,92242
AAB,695806
CAE,674571
BAD,248777
BCB,324514
DAE,737947
CBD,413717
BAB,798665
DEA,64936
BCC,199849
DEA,983086
DED,813557
DCD,113657
BAB,403164
AED,109884
BBA,394917
ACA,846091
ADA,736756
DDE,259415
CCE,620591
DBE,616722
DAE,921177
ACA,619280
ECE,363965
BCD,447840
CDA,840824
BBC,556165
ACA,655088
EDD,720348
CAD,673539
ACE,212084
ECD,842659
ACE,950796
AAC,171382
DCC,822268
CAE,989260
AEC,913388
DBC,544881
AEC,872766
CCA,891802
DBD,726462
CDC,350272
CDE,284848
CDD,112410
DAA,527921
DCE,24438
EEB,973818
BDE,286564
DEB,746123
CBD,819216
EBC,992419
CDB,511111
DDD,120658
DEC,909442
ACE,664479
CCE,740403
DDB,627120
BAB,744644
EAE,753747
DAE,613578
CBA,114125
ADA,525219
CBB,821843
ACC,464624
ACE,266955
BED,19197
ACE,95925
CEA,497817
EDD,680881
ABA,288889
CBC,20862
ADD,963951
EDC,773579
DEA,857338
EBE,944846
ABE,540913
AEA,670546
BCE,908949
ADD,11809
CAC,32190
CCE,825715
CDC,532238
BCB,606004
BAB,832980
EBA,839219
DDD,389697
BBD,133419
DBD,595347
EBD,115921
ABE,439526
ACD,761937
EAC,676386
CED,68402
AAE,439155
EBE,623057
BBE,245454
EDA,825883
DAC,842398
CEC,820703
ECD,566462
ABA,744234
DBE,970125
DAE,547588
CCD,29341
ABC,825078
CCC,371900
BAA,776136
EEB,716988
ACB,159248
DAD,243329
EBB,485625
BDD,984811
AAC,995447
BDA,707190
ECE,435823
BBA,437237
EAD,57664
ABC,327219
BCD,321658
DAB,943226
BEE,652632
EBA,881829
BBE,136623
BBA,568109
DCB,761621
EBD,584399
BBE,519991
DDA,321189
ECA,961182
CAD,416780
ECB,63999
ABA,639309
AEA,302454
CBE,709726
BDB,41111
EAC,548194
EEE,484401
DBC,5855
DDE,235223
DDE,572679
ECE,852008
CBA,614317
CAE,567614
BCC,416044
ECA,848607
ACD,587024
EEA,125036
CBA,160292
ABA,258075
DBE,103814
DCB,219075
BBA,575581
CAA,80710
DEC,220287
CCB,437663
BDD,205373
BDD,92976
DEB,894096
CDD,201292
DDD,409663
ACC,857087
ABE,483989
ACB,718446
DDC,463341
DBC,563269
ADA,217277
ABC,843246
BED,8127
BAC,917313
CBC,422463
ACE,787230
DCC,137658
CDA,270669
AAC,900618
CED,528767
EBD,199833
ACB,863011
ECA,954974
AAB,360945
BCC,545738
CAB,373419
BAA,818004
CEB,611920
EDA,618534
CAA,551279
DAD,512692
BDE,374504
CEB,533464
EEE,989450
BBC,660202
ACA,762953
BAA,188778
ADE,914082
CCC,966976
BAD,680062
CDE,556604
DEC,777283
EBD,4630
AAC,27703
CDA,721943
DBD,619863
BBE,314028
ACC,219242
ECD,204401
ADA,413575
BBB,57217
BBD,994846
CDB,463288
DDD,137804
DAE,939255
CCD,47539
ABA,549665
BBD,99870
EBA,239416
BCA,257630
EDB,665346
BAE,938934
DBD,328031
BEA,169298
EEA,111989
ACC,688770
CEC,427921
BBC,768665
BED,857532
AED,29864
AEC,989382
DDC,625857
EEE,651538
BAB,172026
DCE,884135
ACE,702147
BDB,812176
CCA,810262
BCB,314684
EDB,748745
EDB,595080
DDE,110594
ACA,325680
CEA,998031
DBD,181165
AEC,81385
BCD,460592
BBE,634822
CCD,613078
BBE,823512
DCC,81621
CBC,229979
DCD,512587
EBD,990408
CEB,692917
DAB,238823
CEA,875717
BDE,301134
EEE,320965
EED,165564
ACE,74412
CAE,936690
CEB,841357
AAB,725598
EDD,238170
BBB,281416
CED,607671
EBE,252843
DCC,373502
BDC,901713
DED,877165
DBB,750950
DBB,566618
BEC,777664
EDD,552861
EDE,544160
BEC,43168
AEE,202091
DDC,613570
BCC,918204
ABA,907043
BDA,749154
EDD,653721
DCD,771716
BCE,991823
BCC,612658
CBA,330170
ABE,414344
CEC,130478
AAB,912191
ABC,518994
CBB,660527
CDB,395111
BCE,26155
CDD,346397
EEA,138594
CAE,420428
CCA,316625
BAD,494346
EAC,950662
ECE,469747
AAD,673103
DEC,116936
CDA,166812
BED,885758
ADE,947865
BBA,128953
ADD,785874
EBC,30263
EEA,954944
BCE,624090
DDD,290313
DDA,8459
EEE,542904
BEC,410078
CBD,477113
DED,444766
BAD,533448
EBC,724874
DED,618245
CEA,695138
DDC,482392
DCE,299990
ABC,9457
EDA,196005
BEB,568845
ECE,5055
CDC,674591
EAA,602627
DAD,360160
DBA,883065
AEE,228779
CAB,698819
ECB,748399
CDC,923219
ACD,769692
ECC,178076
DAD,616543
BAE,832672
ADE,535447
BBE,872816
CDE,200639
DDB,624550
DEB,290563
CAD,205353
ABD,391225
BCA,707895
EEC,415161
BBE,47567
EEE,529453
ADA,133822
CEA,24425
CDA,222316
DEB,37409
DCC,200366
CCB,47258
AAD,236621
ADA,350703
CCD,304463
ADB,681062
ACD,314613
DEA,849135
CEB,588251
DDA,330317
ACD,859815
AAD,413752
BAA,726004
BEA,822266
BEE,189982
DDC,847146
BDD,746078
EBB,563113
ECA,790903
CAA,41356
DBD,609598
DAA,807162
BDA,445744
BCD,828706
EAC,998216
BAD,624600
CDD,944457
DDC,933086
DDD,552161
ADA,551375
DAA,105228
ACB,587107
DAB,384206
DAD,933485
AEA,208471
ACC,163280
DAD,210829
DDD,672154
ECD,921689
BDA,819713
BAC,722221
CDA,146476
BDE,171555
DCD,40407
BEE,223898
DBA,555982
BCD,925785
CCD,893555
BBC,470491
BAE,494223
ECD,213069
DEA,378034
CEA,681036
BDA,845705
DAC,444475
EEE,619086
DBA,270809
DDD,679539
BAB,691237
DDE,317722
CDC,945607
ABC,773468
CDC,945773
BBC,630982
DEC,663050
DDA,564168
AAA,188580
EED,210952
CCA,831703
DCC,531004
ADD,24483
DDD,823180
ABC,686232
DEA,520314
BAC,366815
DCE,47274
BAB,412644
CCB,508239
ABE,368223
DAC,411788
CEC,892052
BBA,776445
DBC,559907
BDB,622774
BDB,673912
CEC,303461
BDE,707479
ECC,779718
CEA,33506
CCC,750626
AEE,904674
EEE,524986
DBA,948702
CAC,620357
BCD,35734
ACE,5276
ECA,108231
BAA,36247
AED,282712
DCB,21415
DCA,820908
EDA,336930
DCE,59097
DBA,205892
DCD,778087
EED,968580
BBB,650318
CCB,980678
DEB,451663
CBE,886989
BBC,527233
DAD,701869
EEC,897357
BCD,559153
CEC,534417
DBB,916455
CAC,330468
ACE,736584
DDE,276957
CBA,78314
EDE,654812
CCA,423059
BAC,768999
AEA,479253
EDB,718035
EDA,556426
CBB,535343
EEB,269195
ECD,148767
BCA,867154
AED,749112
ABB,926456
CDD,700860
AAC,989639
ECB,997915
DBD,250307
ABB,679391
EDC,798594
DDA,150848
DEB,34278
DEB,707421
CEB,120233
DBB,478323
CBC,487794
EBA,82826
CCC,281934
AAA,819757
ADD,876208
CCB,592577
DEB,529270
DAB,426403
BED,823659
EDA,851301
BEA,291248
CDE,479735
EBD,267171
CDE,537456
DEB,607475
DCC,874873
ADD,515455
AED,205464
CAD,809476
DDA,847556
ECC,416488
BDA,925366
EAB,601807
EBB,297824
BEE,322222
DBE,682119
BDA,855900
EDA,359386
DAE,692788
CEA,848756
BBC,705951
CCB,14630
BEB,965190
BCD,427564
CDB,417292
DDC,291297
CAE,155228
EBB,454181
CEC,728352
EEC,990639
CAD,285468
EBE,805234
EDC,145259
AED,832343
EEB,637858
ACA,946074
EDE,238244
CAE,365560
BEA,547801
EDD,7788
CDB,986747
ACB,11521
EAE,391466
CDD,340757
BDB,628411
EAE,482281
EEE,573905
EAB,313545
EEE,82766
ACC,778244
CEC,805952
ECA,962555
BED,135195
BDA,285430
ACE,440395
EAD,591320
AAE,777818
CDA,963957
CEE,472489
CBE,642783
AEB,911271
EDD,770839
AAB,949120
CDE,65616
CEC,159351
AEB,866433
CBE,916535
ABB,826051
DDE,641578
DAB,47867
DEE,782208
DDE,929717
EAB,876231
EDD,840949
CCD,858005
BCD,920104
CBB,682966
BBA,26882
CBA,19903
ABB,671224
DAE,782822
DBD,258072
DDB,800337
BAC,58362
DAC,164537
AAC,605109
BEA,823618
EDB,236065
AAE,850527
ADD,847873
CAC,749153
DDE,760914
CCD,119399
EBA,881883
EBC,316131
DEB,881911
EEE,441517
BCE,916622
BBD,431988
BEC,248876
CBC,840054
DBD,69405
CAC,459580
BBE,356090
BEE,543335
DBB,790173
ECE,246873
CDC,121376
BDD,115397
CDE,87919
CDB,191792
ADD,115990
BEB,309352
CBD,915505
CBE,925192
EEC,421539
DEC,816315
EBE,192541
BED,4151
CAD,152174
ADE,235028
CCE,412432
ECA,961138
ADD,29930
DCC,907574
DEB,589430
DCB,401361
BAC,155477
DCC,589573
CEC,357081
ECB,139262
CAA,364332
DCC,90161
EEE,584307
DAE,948675
BAB,924967
DEC,496842
EAE,449158
ECD,34741
ADC,469859
DEA,284397
BED,963645
CEC,608864
DCB,217803
CDE,928814
DBA,260490
AAD,14581
DBE,616718
BAC,108275
EEE,132765
CBD,189479
CDB,927448
AAB,83682
DBC,650121
CED,559049
BBD,650936
DEA,905589
CCD,984719
EBA,737349
BBE,51279
ECA,481681
DAE,670411
CDE,576633
DDE,15322
ACC,568518
BDD,94552
EAE,809100
CCB,942517
EEB,803
EEC,389695
DDE,850303
BAB,392718
CAD,505442
BDB,907685
ECC,722867
CDC,133022
EAA,958260
CCD,734923
DAD,177032
CEA,293943
DBA,425394
AEA,834419
ABC,624593
CEE,561603
CDD,325519
AAE,470784
AEB,411433
AEE,953585
AEE,101468
AAD,503504
DAB,896472
BEB,839328
BCA,260794
BCE,27836
DCD,403362
EDA,290439
BDB,381130
ECE,934905
CEB,363243
AED,152303
BAC,693283
BBA,692800
ACB,829607
ABE,397241
DEB,53010
ECB,885444
BAD,55955
BEE,997736
EEE,715897
EDC,906477
CAE,416606
CDD,201509
EED,135252
EAB,920834
ACA,562610
DAD,253112
AED,576844
ACB,996290
EED,761585
BED,59304
DCC,850524
ABA,539828
DDA,713032
DEE,602933
CBD,349328
DAC,927326
CBE,266236
EBA,320584
AAA,545762
ADB,980865
CAD,20680
BAC,630032
CAD,128429
EAB,897713
ABC,347177
CBB,487550
BAD,663485
BEB,590964
BAD,847513
CBA,882370
AAA,809990
ADE,562584
AEA,791546
DDA,449304
BBA,895493
CED,528234
EEA,269955
CEC,490473
CBC,745997
AAD,936651
CDC,304612
DBA,917612
DCB,967182
CAE,225842
DAB,844424
DDC,644543
CBB,371540
ACD,676508
DED,152499
AAD,194006
CAC,258766
CBD,692149
BDA,671939
EAD,782976
BDE,918759
DEE,265149
CAB,355595
ECD,337241
EAE,123847
BDD,520807
CDC,88962
ADB,957938
BBB,568684
ADB,423259
ABE,582010
AAC,515504
DDD,675031
DDC,493169
DAE,500104
DCA,863419
ABC,134276
BBB,871757
EAC,106453
BCB,298565
DBB,146860
CCD,488161
BBA,481262
BCA,809036
AAA,608169
DCD,423543
DBE,550212
BBB,589122
EBD,960900
ACD,146825
DEC,794326
EDE,934871
CAB,350524
CEC,914812
CDE,578759
ADD,218507
DDB,465880
AEA,421783
ADE,238931
ABD,855174
ECE,558529
CBA,601628
ADA,298424
ADB,187660
CCC,580600
CEE,520490
BEE,566034
ABD,920128
AED,694591
DDB,172806
DDB,17383
CAC,671738
BBE,402442
BEE,753037
EDC,641794
ABA,943010
CBB,364792
DDB,911018
BEA,712711
CCE,586214
AAE,702942
CAD,854210
BCC,734164
BEC,408632
AEB,807871
BCE,939706
BAD,536861
BDE,500014
ABD,429109
DBE,712912
AEA,40571
DCA,516022
DDD,354304
CDC,728338
DDC,772520
ABD,731432
DBA,704520
CDC,134392
AED,198173
EDD,872872
BEA,694940
EEB,445500
ECA,990806
DED,20446
AEC,899378
BDC,737574
DDE,777532
AED,283182
DAE,290350
ACB,324793
BDB,957941
EAC,935494
CAB,141765
DDE,941642
BEB,359416
EEC,957241
CDB,63942
DCB,412826
DBD,357036
EBE,269964
EDD,159369
DCC,65935
CDC,846262
EDA,870790
BEA,72456
EBC,337880
BBE,261085
CBC,780764
ADE,431414
BAC,7337
ECB,373177
BAD,324393
CCE,73195
BCA,291521
CAB,26771
ABD,545042
CDA,229783
ACB,500541
ADE,603203
EBC,296331
DDB,629455
BDC,927403
ECE,426630
DDC,890822
DDA,197956
BAB,486070
BCA,678426
EDA,752392
EEE,488724
ACA,529343
ABE,866849
CAD,535665
CCD,11616
EBA,486236
DAD,489227
ECE,336877
ADB,481304
EDD,321484
CDC,179246
EEB,414084
CBC,490928
DCD,981157
CAE,598702
CCD,47420
CAE,354334
EEA,562617
CEB,351934
BAE,362885
DBE,264132
AEE,883803
BAE,322320
EEB,718114
EBC,971960
EEE,505846
AAB,574660
CBA,942382
BBD,939943
EAC,122153
AAA,64543
DDC,106716
CED,28406
EAA,14110
BBE,922835
EDA,227366
DCE,628593
BCB,875557
ADE,568583
ACC,174541
DAC,652180
EAC,36456
EEB,154138
BEE,418317
BEB,477792
EAA,560527
CDA,193741
DBC,863203
CEE,481361
DBA,740575
DCD,541268
CEE,937413
CAD,645092
EED,859685
CED,647850
AAE,5009
BCA,312710
BDE,415791
BAD,326528
AAA,71747
BAA,528895
AAC,177866
EAD,324332
BBD,524894
DCB,226659
ADE,446645
BCE,263581
DBD,414597
EAD,440003
BDB,249633
ADE,261476
ADA,82841
BEA,2942
DAA,212486
DDA,751437
BEB,13157
CAD,582823
BAD,301669
ACA,367211
DDB,955304
DAA,423727
BEE,937350
CCC,450164
AEC,839666
EAA,784660
ACA,792515
DDA,935073
BBB,834471
DCB,685170
ADA,191139
AEA,63175
CDA,510941
BBD,111625
BCB,389684
ACD,590075
AAC,387992
CDC,87293
CEE,94255
EEE,930628
DAC,934933
CAB,548165
EED,445164
EDD,804885
BEB,981665
CDD,364564
ACD,112234
BCB,243448
CCC,636955
ABD,272136
EBE,518968
ABA,929298
CDA,508375
BBD,359598
BCE,520439
CDC,110138
CED,474941
DDC,937280
CAE,838370
EEB,902216
CCD,26742
BAD,757575
CDB,302088
ADD,374195
EBA,398277
BEB,804057
EDC,761836
CBA,2167
DEB,61340
ACB,52808
CDE,179703
BDE,761471
BAE,801768
ADD,193156
EAD,741784
DAD,84372
ABD,671624
ADA,837865
CAB,122431
EEA,580220
DCB,187557
CDD,776184
CAE,206696
DAB,970031
EDE,210582
CAE,997070
CAA,587301
BAA,410071
EEB,923888
EEA,434669
EBE,246941
CEE,623984
BDC,921874
ACB,206644
CDC,673625
