airport_code,sequence_number
AEB,699107
BBD,158165
DAD,365440
CAC,493027
DBE,669783
CAB,772806
AAB,795259
EED,786697
BCC,459475
ECC,225448
BBA,445628
BDE,776741
DDE,49368
CDC,134511
CAD,208780
BBD,813166
ECB,287328
CBA,747694
DAB,532167
AEA,447717
EAB,250613
BBB,346707
CED,870105
CCB,722531
EDA,214307
CBE,798860
DBE,236614
EBB,364922
BCB,168968
CAC,394506
CED,662925
EBC,164100
ABA,211822
BBC,386653
ECE,747910
EAD,278700
DAE,308051
CCC,713381
DDD,995632
EEC,338300
ADB,244688
CAC,21758
ACA,935962
BDC,13459
ABB,503824
DCC,87917
EBD,686125
EEE,930226
BBD,846435
CCB,441667
BBC,66669
DCD,590376
ECE,805986
EEC,376784
CEB,951329
DBD,626730
CBB,34329
DAC,356606
DEC,372133
DEA,309815
DCC,503513
CCE,878252
ECE,466829
BEB,249407
EDA,528791
CEE,224788
DBB,358164
BBC,187824
DBA,907351
BDB,487212
ACA,670123
EDE,399734
ADE,843711
BCD,226273
CAE,480132
EDA,815529
BBE,14758
BDE,528812
AAA,620118
ACB,335573
BEC,373936
ADB,203526
CAC,299085
BDB,148716
BAB,346216
CAD,328082
DDA,737128
CAA,745723
EBA,833318
ABD,109451
DBE,860427
CDD,575879
CCB,692164
AEA,956096
EEC,926282
DDA,637426
ABA,608029
BDD,48022
ABD,139457
AEC,957803
EEB,199003
BAE,810383
EAC,136511
DAB,397339
ACD,172331
DBC,205299
DDD,716482
EEE,890207
ADA,590099
CDE,694042
AEB,624852
CCB,601731
BEA,402461
BEC,477515
AAC,349183
ECB,97376
BEC,519115
BBB,191038
DED,507302
CDB,202116
BAE,120525
BDD,209816
EAA,614219
EEB,864144
CBB,32387
BEA,494166
EBA,17291
EBE,300146
BAA,856121
BBA,416
CBB,190558
BDA,853955
BDA,289608
CEC,873053
AAB,143895
ACE,877573
CBB,880607
BDE,595941
ADB,30033
BCB,74493
ECC,734420
ABE,38339
DAB,884404
BBC,260876
BAD,821303
BDC,220160
BBC,986957
EBD,268783
CEE,564256
ECE,673235
CEB,288376
ECC,479527
AED,439983
BAB,528865
CCB,756042
EEB,567182
EDD,94309
BBB,422336
EDA,716793
CBD,841615
AAE,364394
DBD,662510
CDE,191098
EAE,158057
CEE,208571
BEB,814021
BAD,900477
ADB,689876
BCE,523757
CBE,26245
EAD,292660
DBD,615812
AAD,509602
ACC,37839
BAB,39118
DCD,88525
CCD,534215
CBC,398667
ECB,313787
BEE,237446
ADC,807162
BBD,224213
EEB,650081
CEA,63961
CDE,973076
DCC,481155
ECB,854542
DEA,473965
EAA,245111
ADC,589618
AEE,168089
CAB,255521
ADB,685037
CCE,907748
AEA,667047
AEE,127367
ADE,154650
EEB,452322
ECD,620765
ACE,581620
EBA,397066
AAB,379303
CAD,969703
BDA,290231
DDD,197320
DAE,402526
BDC,801934
DCC,548136
DCA,878122
DCB,153413
CBB,663503
ADE,235964
ADE,308536
AAB,524248
ACC,127498
BBD,167330
DDB,632376
CAB,276105
DBC,19563
DDE,369346
CAA,439243
ABB,621708
ACC,904269
DDE,857404
BEC,358898
DDA,16305
DDB,392454
ADA,947555
DAB,276682
AAC,522615
BAA,213131
EAA,34342
DBA,840027
BDC,815851
BAA,547657
ACE,275158
DDD,109806
BDE,908932
ADD,340820
ACE,724973
ECC,587039
DDC,758558
CAD,994640
BED,125440
EBE,793270
ABC,25277
EEA,973743
DCB,905397
BAC,205880
CBC,405488
CEA,652705
CEA,884900
CEE,871260
ADD,365104
CEE,790164
EDB,389307
CDB,781861
CEA,156554
DDE,548126
ABA,43720
CDA,796776
ACB,322905
EAA,417812
CBC,338781
ADB,142210
AAD,676756
BDE,686332
BDB,566780
ADC,663196
AAA,837024
BAD,650350
ADD,895520
CAC,606130
CCA,617531
EDE,499919
EEE,852099
CDD,636233
BCE,301772
ADD,700357
ECE,752263
AAB,171864
AAD,852476
EDE,638407
EBB,598317
BCA,130289
EEE,106417
BDE,48552
DDC,141803
CEA,716830
CDD,197789
EAC,45836
DCA,713457
EDE,417947
BED,236535
DED,99525
EAA,520990
AEC,749466
BCD,277175
ECB,857659
CEC,337511
BAA,513331
ABE,944099
CEA,813465
ABE,712985
AAE,326191
DCD,537238
BBB,676558
EDA,14548
EEC,228635
CCE,614459
CAB,683740
EBD,726841
AEA,527214
CBC,741847
AAC,313773
AAD,374236
BCB,822232
ADD,231145
DAE,53822
BBD,373878
DEB,201052
BCB,887778
EBA,855756
BBA,303696
ABE,137476
DBD,706845
DCD,292710
AEB,831771
BEB,439549
BBE,768549
CDD,397764
BED,123219
BEE,396899
EEA,263866
DDB,914496
BAE,832759
ECE,541357
DEB,210507
BDE,289818
ADC,955042
DCC,725148
AEE,58442
CAD,163942
ECA,479695
ABA,76615
CCD,48982
AEA,283092
CCC,520030
BDE,126700
ECD,276541
EEB,219574
ECB,51337
CEC,138470
BBD,956390
CEA,912007
CBC,363569
CDA,859156
DDB,451819
BAB,958681
AEA,626579
CDD,201553
EAB,406783
CAE,106258
ACB,952961
DEA,295872
AEB,249368
BDD,80128
ABC,837176
EAE,267773
DCE,913819
EAA,705841
CAD,935242
AEC,347974
EED,426981
ADE,239313
DBC,870895
DCB,677513
CEA,452545
CBE,63470
BCD,355828
ADC,287703
BAC,122785
EEA,419539
ACE,694524
EED,789746
ABE,147096
EAE,873719
BCE,933128
DEC,350239
CBA,81748
CBB,163773
CCE,517934
AED,272759
DEC,467145
ABE,295415
EAE,262269
ABB,836830
EEE,154147
EAA,75282
DEC,577298
DEA,784992
DBE,197201
CAA,240661
BBC,145945
CDB,533717
EBC,183569
BCD,732870
AAE,228183
BAC,19061
ECC,376111
AEC,252839
BAA,72306
ADC,240611
ADB,800529
DAE,326687
CAD,517279
CCB,18891
CCD,353873
DEA,633721
ADD,728140
EEA,675725
CCE,162056
BDB,574229
EBA,666050
DCE,149587
EAC,169701
BAC,793037
ADB,41700
BBC,184744
AAE,882612
EBC,479705
DBA,697814
EDA,139083
CDB,311355
CED,346082
BDA,286182
DDE,906679
ACA,191922
BDA,749061
DAA,686953
DED,386950
CDA,152425
ABB,959251
DBE,313544
BCA,552818
ADC,639860
CEE,122497
EAB,975864
DCC,736500
EBB,35573
BAE,825548
BBD,197024
CAD,583869
DEB,642650
ADA,838982
AAC,278039
BAB,601449
EDB,14986
ABD,948574
DDE,336122
DBA,329719
DDB,704914
ACE,448161
ECC,685722
CDD,968826
BDB,256769
CAC,31489
EDA,404702
CEC,186739
AAA,171346
DED,899373
AEA,563413
CED,706113
DEA,314678
EAD,238060
BDE,255819
BDD,238694
ACB,620022
BAD,32630
DDD,638943
EBD,796943
BDC,821841
CCD,339869
EDE,537008
BEA,548712
AAA,667181
ABD,422989
DAC,711895
DEC,555572
ECA,272925
BCA,225620
DAC,827995
ACB,905162
BCA,836928
DCA,423048
ADA,551712
ECA,839875
EDD,816484
BAB,88847
BCA,830801
CDB,847048
BED,984861
DCC,641755
CBC,739400
CCD,430897
AAD,811072
BAD,221930
DBC,875358
BBC,720786
AEC,257611
BEC,287935
ADA,458020
ECC,758948
BEE,301959
DAC,921909
BDA,577311
EEE,365828
ACE,341540
CBE,759570
CAE,384042
DDB,842089
EDD,56811
EDD,499864
EAA,837575
DDA,71484
ECB,292184
EDB,444001
ADB,482663
CBB,646396
DBD,667051
EBB,820595
ADD,544020
BEC,783898
DAD,280956
ECE,288864
EDE,197979
DEE,66831
CBE,360194
EAB,589777
BDB,951071
CBD,430946
BAC,811410
DCC,422750
ACD,214629
ECE,78640
CCE,297457
BBB,32281
DEC,172107
EAA,245540
DDE,860436
ECB,149553
EDE,273810
ECB,361439
DDC,447082
CEC,660015
DEB,600931
AEE,71208
AAA,584574
EEC,840413
CEE,781994
CED,776771
BCB,387572
CED,853390
BED,60532
BBA,76694
EBA,115623
DCD,104461
BDC,691788
EDD,721701
BBA,502264
BCB,669720
EBA,822183
CBD,433624
BAE,300756
EED,674195
AAB,915956
EAD,619414
BAA,494101
AAE,506878
ECC,986405
BEC,279889
CDC,309236
BCC,455646
CAC,250979
CDE,563925
AEC,113957
EEE,182633
AEA,972798
DAD,905638
EEC,311875
BDA,685217
CDB,68892
ACC,777961
ECA,836710
ABD,984118
DBE,903999
DAD,703075
ABE,787980
ADB,983758
ACE,616452
DAA,535241
CDE,968879
CDC,133827
EDB,647899
DBE,672803
BDE,195117
EBA,187607
ACD,348786
BDA,795229
CAA,114772
CDE,878974
CEA,654653
CDC,696195
ADC,192826
CDE,30764
BEA,965268
DDB,915087
CDE,942587
BEC,269243
EBB,467064
CDB,448400
ACA,407298
DBE,124202
CAB,841410
CEB,854594
AAA,714198
DEA,598487
DCD,343455
ADA,895665
EDE,526026
DBC,939083
EEB,682878
EAD,58890
CDD,322338
ECE,392197
DBC,561563
EDE,619711
DEE,172561
EDD,640080
BAC,361733
EAE,844144
ECC,160413
CCA,689287
AEC,134854
BEA,247151
CAC,241647
AEC,996538
DEC,954324
ACB,13676
DCB,520987
DDB,508792
DBA,950555
CBA,927446
DBC,528975
DBE,898749
BBC,98594
DAA,158472
CBD,588621
BDA,460534
EAD,506699
CBA,81539
ADB,5229
DAC,930735
BCE,165226
ABB,762198
CDE,704432
ABB,450952
CEB,171306
EAB,790632
AAB,90848
BBD,586264
DAB,593453
ECD,399914
DBD,843230
BCD,706084
AAE,466073
DBE,411558
CAC,459339
BDB,451145
BDB,676208
DDE,608384
AEC,590346
ADA,873455
DDA,734965
DBE,117766
DED,816436
EDC,470074
ABC,176370
EEE,791937
CBD,69271
AAA,605666
ADD,820240
EEC,402604
BBB,828437
DDA,599400
EDE,20419
EEC,160746
DEB,847415
DCE,187170
DEA,882380
EBA,599962
BDA,324175
ABB,984026
CAD,155898
AEC,190944
EAC,893319
ECE,958116
EED,815670
BAC,674814
CEB,963737
BAE,492404
ACD,761902
CDB,839845
EAB,40241
CEB,805822
DEE,347549
EBA,173802
DBA,860946
ECE,447689
AEE,547438
DCC,484829
EAE,637705
BCB,297518
CDA,922366
CDD,918694
AEC,342508
BDC,449645
DAD,732669
CDD,801709
CBA,156938
DDB,256192
DAD,403482
EBC,164494
DCC,853502
CED,621867
BBD,927575
ACA,488365
BDE,88331
EEC,99448
CBC,923286
EDB,512295
EAE,430514
CDB,577306
ABD,770259
CDB,972131
CAA,168271
CEB,310276
CED,218337
CDE,623670
EAE,874533
ACE,716602
DCB,684633
BCC,519020
DCA,508218
BEC,61810
BCB,698990
AEE,68269
DCD,45414
DBD,166341
BDA,125247
EDA,491675
BBE,552547
EEE,519727
BDE,136094
BEA,471775
DBD,633174
DEC,469124
CDE,867394
EBA,429362
CCD,148622
CBE,428641
DBB,878656
CAC,407887
DCB,637201
BAE,940935
AAC,668295
ACB,670449
ECE,535069
CDC,307984
DAB,650805
CCE,298888
EDC,510384
AAB,260498
DCC,24883
CAA,721210
DCA,524376
ABD,389632
BCB,916953
DEE,974641
ADB,230203
CEE,184634
BCA,736245
DAE,877383
ADB,805510
DCC,62319
CBC,590296
CCD,75594
BEB,444926
AEB,665407
BED,338939
AED,140940
AEE,894154
ECA,672190
EAB,233520
DBD,90133
EBC,373486
ECB,360423
EAC,730687
EAB,484748
DCC,429732
CCA,440869
CAE,41357
EEB,685098
ADB,358111
AAD,471645
BDB,641983
DDB,321120
BDD,849649
BEB,857920
EAD,435977
DEC,902826
ABC,369297
BAB,97372
DAC,741682
EBE,967020
BEB,230970
BAC,360690
BCC,35554
DAD,942188
EBB,739677
BCD,393055
EBA,792122
CAD,770167
BCA,169554
CDC,928938
ABE,245214
BAB,955583
BDC,237123
EED,197915
BBD,10032
EDD,92990
ECE,186536
EBB,303784
DCD,468877
BCE,348581
AEC,651682
BBC,599205
DAC,13494
BAD,748975
AAE,776167
AAB,48807
ECC,225400
ADE,463704
CAB,709224
CCC,362290
ABE,91489
EBD,780599
DCE,41812
BDB,551966
ECC,424126
CAC,222917
DEB,591640
ACB,864124
DCE,891551
EBD,25383
BDD,806811
CCC,871516
CBD,442737
ECC,490942
ABC,797856
CCB,724290
ABB,451661
DEB,504710
BBB,937743
DAD,652918
CDC,40980
CED,654402
ABA,859432
DCC,739080
ECD,699606
CCC,278662
ECE,781503
BAD,768346
DEC,522072
ADB,562365
BAA,455280
DBE,613154
ECC,529810
DAC,225764
BDD,836158
ABB,951058
EEA,873788
DEB,124565
DEB,230648
EEE,318894
EDC,272859
EDA,436240
CDD,959651
ECD,454611
DEC,248657
ECE,373419
DBB,103113
DCB,660196
BBB,562653
BBE,378692
CBD,291465
DEE,776121
EBC,455203
CAB,370971
ABA,836925
DCA,482875
EDB,181432
BDA,70100
CAA,112406
BDB,18346
CEA,95862
CCA,539561
DAE,166394
DDE,524677
BEE,446188
DCB,447624
AAA,169984
CCC,885981
BCE,339677
ACA,910723
EEE,85024
CBB,309539
DEE,82024
CDE,204960
EAE,705110
ACE,65305
DAB,39953
EBD,820367
DDA,419645
CBA,33436
BAA,548122
CEB,548847
DDA,242022
EED,531587
DDD,601341
AED,932611
BDE,468309
BBD,538555
CAA,626456
DBA,403883
CBA,295390
BCC,303793
ADA,249653
DAB,621953
ACD,659259
EAB,987266
ADA,491621
CCD,572712
BED,963702
ACB,787543
AEE,144964
ABA,522839
CEC,518933
DED,639842
EDC,422473
AEA,932023
ACA,347562
AEB,663353
ABC,213286
AAE,335382
EDE,991675
CEC,57796
CBA,178064
CCE,354427
CEA,355544
CBB,162799
ECC,817306
DBE,552860
CAA,528538
DCD,990807
AAD,538146
BCE,706212
AEC,545296
BCE,375389
BEB,931294
ADB,966615
EDC,233016
DDE,41844
AAD,61521
ECD,80232
ECE,418660
ACD,721536
CCE,885936
BEE,253590
CDB,421091
ABB,439416
EDC,489547
EBC,865890
AEE,440334
CDC,274255
EAA,113403
BAD,208681
EDA,389094
DDC,16951
ACA,187544
ECD,717358
DBE,107736
DCB,747143
EAE,454258
BDA,642369
CBC,496286
EAB,729814
CEE,355233
DDB,551199
AAE,427320
DAC,169627
AAC,125683
ABD,615025
AAD,740645
EBC,212868
ABA,365132
EAD,302436
BEA,117355
ABC,4364
DBC,360978
EDB,687398
EEB,745282
BED,704603
DAB,111060
CAB,887002
ADC,28887
BEC,720570
DBB,522350
BAD,535864
BBD,610489
EAA,448753
CDD,721734
BEA,100611
BEB,929407
EDA,6232
ADA,393342
EBD,176235
EBA,608216
AEE,10853
EBC,748019
ECC,540222
BEB,285310
EAA,401793
ECA,829779
BCA,41780
BAC,188361
AAC,719694
BED,604936
BCD,240075
CCC,939996
ADE,972253
CBD,436993
EBB,798310
ADD,74474
BBA,529741
DDB,467240
ADE,264828
DDD,297406
AED,803274
AEE,215008
DAA,255900
BAB,476416
DAA,281929
DDA,770967
DDE,121417
DDB,921995
BEE,183600
EDC,407958
AAD,595872
CCE,487706
CAE,368033
DDD,451269
ADA,792872
BDD,836861
ABB,558834
ADA,20578
BEB,376632
EAC,919755
BBD,382288
ABE,750866
BAC,745277
DEC,349857
ADC,814713
BDD,88715
EEA,720907
CEC,121749
BEB,216114
BEB,899999
EDD,206187
BAB,404031
CAA,270500
EEC,774076
ACD,411356
EBD,318462
ADC,315468
BAA,646151
EBD,976249
ECE,957278
ABC,206663
EEC,621148
AEB,757890
ABA,216429
DDA,544768
DBC,584963
BCA,969603
ABC,260049
EDE,553277
DCE,341245
CDC,280299
DEB,536606
CDD,871545
BBD,476196
AEE,322980
BAB,395951
BCA,529783
CAD,242311
CAE,46216
EDD,710513
EEB,592639
EEC,34302
CDC,492970
BAC,170506
ABA,990093
CBC,41644
DEA,918589
BAD,375235
AAE,784697
CCB,463095
EBB,123227
BAE,20582
DAC,377735
CED,402928
DAA,970241
CAE,295539
EEC,891046
EAB,471587
EBA,608163
DEE,354817
ABC,288110
DDC,176158
CDA,418363
DEE,840369
AAD,132243
DCD,335002
CEE,773189
EDC,377389
EBC,505522
CBD,222203
ADA,949484
BDB,403470
BDA,165539
EDA,672731
BCE,287410
CDC,817552
EEA,376895
DEC,354304
ADB,268697
ECC,487965
ADD,877317
EDA,829677
ADA,519626
ECB,141194
EAE,582737
ADA,640768
CEA,15180
EDC,871263
CBA,651526
DCB,917861
AAC,509514
BDE,59712
BDC,490416
CDB,170447
EDB,673510
CEC,32753
ADD,726417
DAA,389204
DDC,193588
BEA,226401
CBD,972918
ECA,455676
CDA,944460
CAB,958770
CAE,349127
EDC,554066
CCE,281550
BEC,947706
BCE,688836
BCA,618711
EDC,621308
BDD,121599
ECD,845447
AAD,499425
DBB,352253
EEC,469674
BBB,734341
DBA,985683
DDD,527067
EDC,243830
CBC,764506
EDD,351280
AEE,632450
BDD,286687
EBD,487480
ADE,180396
CDD,380770
CDC,330112
EAE,382753
CCD,372428
CBE,130819
CEB,726313
ADB,367756
BBA,660642
DCB,94378
BBD,876856
ACC,164266
AAD,941486
ABA,80697
DDC,628078
AAD,150609
DEE,143009
BEE,23815
CCC,398007
ECE,961100
CEA,379798
CDE,329204
ABD,65248
EAD,753577
EBD,583492
DEE,627149
CCB,119823
CEA,341511
CEC,385011
CAC,628201
EAE,652020
CEE,44612
DEE,769827
BAC,657462
CAB,355318
BEE,146047
EEA,47741
DAE,891674
DAE,339288
EAE,56624
DDE,753257
CCE,274575
AEE,772501
AEB,204097
DEB,953177
ABC,408256
ECB,40913
DDA,901835
DDE,178056
BCA,715139
ADE,886724
BAD,503618
BDD,410678
ACA,968591
BAE,771570
EAD,108256
CCD,432326
BEC,488546
EBD,873354
CCE,378130
AEE,475385
AAC,376030
ABE,22771
DCC,37399
EDC,702820
DCB,875291
CBB,944152
DDD,363099
EAA,339603
BDD,3156
EEB,368814
ECD,868681
ADB,339034
DDA,510644
CDB,239683
DAE,878946
CBC,863834
DBA,884299
AAD,257638
DCB,778654
ABC,697841
DBE,502538
DCB,112703
BCD,220822
DBD,159010
BCB,56022
DAA,231704
EBD,921452
EAD,675973
ADD,147723
DAC,948006
EAB,429999
DEA,996472
EBD,26195
CBC,666942
BCC,214395
BCB,62593
ABE,973635
DCC,703490
DCC,71301
BDE,203146
BAA,293232
DCE,659247
BED,823290
CDE,593205
EAD,80677
DCB,147747
CAA,585992
CAC,437138
BDC,324567
EDA,107730
CBD,512958
AAB,341438
EAA,668255
BDE,50408
BBA,147624
EEC,206511
BCB,101862
EAA,55328
DCB,866292
CCE,662068
ADC,296550
ABC,930127
EAB,784552
BDA,587146
EDB,460891
EBA,651688
DEB,249614
EAD,916544
EAD,463793
EAB,349807
DAA,502362
ECC,177949
DCB,864058
BED,714393
EAA,40180
AAD,665346
BEB,955786
DAB,484941
DDD,324136
CCB,872994
EEA,226810
ADB,207235
BBD,273789
EEA,5886
CED,345792
EEE,89918
ABB,677979
BBA,467759
BAB,617506
CEE,697309
CDA,879213
CEE,877139
EAA,255421
AAD,28505
DCB,199025
BDB,848185
DBE,96398
ABC,407087
DBB,678074
EED,316854
DEA,11461
CBD,51418
DCA,898598
EEB,571873
EED,808625
EBB,980282
EEA,696468
CEE,444864
DCE,272943
CDB,689173
CCB,28385
CBC,94051
DEC,313219
DCD,694295
BED,291864
CDD,124134
BBA,359170
BDD,748810
EED,708357
DDC,826515
DCC,261541
DBA,891869
CAC,143621
BBC,120668
AEC,84116
AAE,281417
BDB,631963
DED,831849
CCE,975831
ADD,833431
ECD,305577
AAC,266980
EEE,439050
CED,365013
ECE,562995
CAA,369701
BBD,823807
EEE,917949
BBC,366243
BCD,838486
EAD,340647
ADD,670212
DDE,900794
CEA,659469
DDB,308775
DEA,387949
CEC,390776
AAA,864174
CBA,718261
ECE,31311
DDE,357056
DBA,386519
DDB,811383
DAE,407001
EDA,762471
ACE,452811
CEE,304883
EAE,836844
BDE,229146
CCD,174506
EED,696196
ECB,380342
CDD,441508
EAC,98474
DEC,415692
CBD,965435
EDD,387720
DCA,428044
BDD,270639
CEC,210389
CAB,943173
DEE,882727
EDE,485637
ADE,151719
BEB,952098
ACC,608626
EAD,746946
CAB,279934
ADE,573971
CEA,8560
ECC,660816
DDC,605162
EEB,25721
DCA,110329
AEB,716976
AED,940778
BED,90354
ADE,323409
ECD,273933
BBA,622788
CEA,457819
CCB,960174
AAB,407023
BBB,194379
BBA,705998
BBC,164572
ADE,685618
AED,602339
DDD,64605
EDD,846316
AEA,258877
CBE,808368
BED,45053
CDB,86033
EAE,945370
ACB,56292
CBE,257865
ABA,273523
DCD,976783
CED,7696
ACC,354791
DAC,848406
CBA,937791
CBB,992819
DBB,423159
EAA,572489
BBC,364034
BCB,623403
CCC,59970
AAC,987402
DDB,894218
BEB,673006
CEB,320346
ECA,720278
BAA,260104
ACE,88059
EBA,765235
CDD,534276
DBB,78964
BED,622165
BBC,603425
EAE,914163
ADD,821693
EEB,334625
ECA,512868
DCC,992481
BDC,721047
BBB,730037
EBC,610673
CCB,35638
BEB,842793
AEB,498683
DDD,660385
DAB,922214
BAE,879054
CDA,957499
AEB,819395
BDD,586919
EBB,128493
CCA,24809
ACC,766926
CBD,670166
CEE,613535
EDD,66459
CDD,623029
BAA,964506
ADE,94194
CDE,356227
EBA,859271
DEC,37817
CDC,978301
DBE,405956
BEA,900581
BAB,809342
ACB,675644
AED,876221
DDB,961137
BAC,24623
EDA,473012
CAA,39365
CAC,872697
EBA,221447
ACC,798391
DBE,918511
EDD,884745
DDA,46961
BBA,114532
CDA,290556
BCD,589059
ACA,501964
DCE,771838
EED,592657
BEA,865597
CDD,339721
CCD,83081
BAB,55725
AAB,762241
EEE,206512
ECB,13008
ECB,210868
DEE,591023
CAB,725603
EAA,517565
ACE,28437
AAD,400398
AAB,303073
EBB,224918
BDD,136378
AAD,137997
EEC,72263
DCD,906905
AAB,951643
ECD,885987
BEB,811767
DBB,773160
DDD,302420
EDB,886536
CBD,385218
DAE,295270
DAA,91282
ECD,119475
ACC,271020
EDC,960739
DDB,857886
CAC,332459
DAD,531697
BBC,622604
DAB,296206
CEC,648542
ACC,456105
BBD,93514
DEA,337770
CAE,622230
CBD,178641
BBD,382066
BCE,870459
CBE,632848
ADE,150587
DED,555981
EBA,88927
EEB,476847
BDE,854142
AEE,907971
BCA,763342
EBC,984237
BEE,143864
BDD,732963
DBD,251491
ACE,457901
EAA,552886
CBC,102991
DEB,429428
CBA,189996
CAA,575336
DAB,318540
BBA,421050
EAE,504495
ADA,223917
DDB,507077
ABB,255804
CAC,889850
DAD,321415
DBB,492830
ECC,322593
ECA,734991
DBA,99562
ACD,651982
EBB,734050
EBB,54024
AAE,401658
EAB,134909
BDE,303340
DBC,557001
CAE,74034
ADE,70847
EDA,104121
DEE,10973
DBC,882676
CDE,767236
DDE,359200
BCD,861992
CCC,2309
CAE,325329
DAB,904141
EDC,829286
BCD,300231
EAB,871439
DAE,738390
EEB,550212
EBC,116156
EED,405573
ACE,607861
DBC,640699
CED,63803
ACE,452112
BDA,793962
EBA,999539
CAE,624102
ECC,572605
EBE,533758
EED,870452
BDC,357968
CDA,992448
EED,742153
BEA,740880
ADD,333575
DAC,90135
DEB,290769
BDA,500530
CDA,620321
EEE,368183
DDA,682229
BAE,142781
EED,366299
AAD,174916
BED,637724
DEB,753070
EDC,732748
CBE,231413
BAD,180002
CDA,454076
DDE,967640
DED,268522
BAB,622131
DED,931106
BCA,993345
AAA,144303
DAE,249613
EDB,909291
DDD,692257
CAB,773076
EBE,76085
CBD,347379
EBA,542734
BEA,875373
CCB,887191
CBC,516231
ADE,415341
CEB,41864
CDD,290310
BCA,730464
EBE,108537
BDA,555618
AEC,605641
AEC,808051
DAC,829059
EAE,771860
EBA,515199
AEA,326373
BAA,861453
DBE,295969
AAB,359486
EDC,162574
EEB,210723
ECD,412257
BCD,580310
EDE,884296
ABB,959144
ABE,188521
CDA,132055
CDB,731214
EED,280449
AAB,841772
ACB,479751
CAC,412521
AAE,533174
BAA,538074
BBA,834370
ACB,677085
AED,639066
CDB,649032
BAE,19811
DCC,871890
AAB,346351
CAD,530172
EBA,479952
CCD,602272
ADA,433815
ABC,760919
EEE,854891
EEE,146007
CBC,217009
EAC,401847
ACD,369400
ACC,77283
ECD,39490
ACB,783273
DEA,88769
BAB,620992
EDE,420113
DED,781212
EBB,509250
DDE,263441
ADB,676730
ADD,37539
BCB,886076
EED,8049
ADD,685793
EAA,804596
EEB,123408
ECE,72727
AAB,129828
EAE,470701
AAA,160128
BAE,990131
ECE,883146
ABE,76881
DEA,64674
DCA,870034
EED,562895
EEA,168363
BCD,825082
BEB,943076
BDB,543134
DDD,193253
AAC,657129
BEE,254014
ABC,147420
EAB,879793
CBB,888496
ECC,539696
BDC,566658
ADA,44617
CDA,470487
CDB,343048
BBC,634721
EDA,614372
BDA,59483
DBB,584588
DEE,492997
ABE,927908
CCD,149994
DDE,631975
AAC,676166
ACD,998109
EBB,820055
ADB,967229
CEC,877832
DCD,175493
EBC,323049
CEA,146597
DEE,311475
CEC,159609
CAB,78764
CCB,85150
DCE,145976
CBA,371915
CDA,269282
EAC,218028
DBA,539481
BCC,242042
CBE,510593
ADC,28310
BEC,943219
EED,782673
BDC,211494
DCA,326486
AAC,964296
CBD,841511
BBD,800993
ADB,542414
BEB,830362
BBE,407424
AAC,489947
DEB,686633
ECC,519752
ACD,561092
CBB,421955
CBD,164566
CEC,739233
ADE,713371
EDB,896692
ADA,508584
DBB,706671
CBE,605869
EBE,499395
DCC,131342
AAB,814443
ECC,339333
ACB,533284
ADB,442406
BAA,113422
BCE,222552
CEB,113082
BEB,863658
DCD,710460
DBA,821487
BCE,961971
AAC,502073
BDE,770765
DED,224972
CAD,994115
BDA,973231
ECB,346937
ACB,574439
DAD,246007
CBD,252965
CAD,585105
DDC,108181
AEA,332330
ECA,648016
EDC,843707
EED,745666
ABB,474001
DED,628490
DEC,552116
CCA,661701
EBE,480877
EBA,994854
CDE,528626
BEA,855876
BEA,493779
AEC,220605
CEA,749504
ABA,168554
BBC,540358
CEC,4153
BCB,23382
ADC,466357
ADD,362506
EEE,176044
CBB,455224
EBE,140651
DED,345547
DCE,339579
CDC,995419
EEA,763698
EDC,111804
CED,509077
CAC,196598
AAE,830254
CCB,39393
BCC,464381
CDC,107097
CED,857783
AAE,971261
BCD,33315
ACB,979593
AEB,837969
CBC,388190
ABE,860270
AAA,73579
CBA,373050
CBB,191154
ACC,609578
EAD,356647
CCE,553590
DDD,501951
ADE,860433
BAB,349583
BEC,691530
AED,685706
CCD,964261
DBD,390755
BEB,557537
CCE,966254
DBA,974027
EAE,8358
CBD,608691
ECD,191232
EBC,741313
EEB,405395
AEE,364642
DEE,953848
BED,361653
CBE,801831
ACA,556960
EAD,381865
AEE,388505
BEE,290454
AED,747743
CDE,756714
CBB,731582
BDA,295814
EBD,971096
AEC,324374
DBD,412908
CBE,787086
CDA,325203
CAA,745748
ADA,106955
ECC,733175
DDA,3679
BBA,662979
DAC,985679
DAA,124319
DBE,764188
ABB,545636
BDE,160783
AEA,167462
DDA,560454
CAE,373797
CAE,786561
DAB,798250
BDD,629258
DAB,563696
BAE,718119
ACD,299061
ABA,375003
EDD,774469
BBD,579499
DDA,364750
BCC,933661
CDD,905281
ECA,432498
DEB,958451
CAC,837456
ECA,618538
CEA,206891
EBC,562727
BCA,802529
DBB,434665
BBD,407435
ADE,253415
AEC,150129
CBB,232580
AEB,559434
EEE,641812
BBD,729762
CAE,973436
CBE,195213
CBB,123772
EDA,930763
DAC,865101
DAE,216496
ADE,570207
EDE,221153
CBE,780925
ACB,371231
BAB,231085
AEB,160071
ADA,492277
AAE,322380
CBB,335364
BBE,854583
ACC,2923
BCA,28239
BCD,474827
CDE,923615
CCA,24621
CBA,295995
EED,651790
ADE,959491
DCB,88544
BED,47698
BDE,331238
DBA,478215
CDE,981988
BDB,595056
BEE,882197
ECD,762278
ECD,759567
CDD,921028
EAB,228414
AEA,606542
BAD,921796
