airport_code,sequence_number
DAB,147038
DAE,373279
EEE,587428
CBB,331020
BAE,953224
CCA,117955
EBD,242042
EBC,399948
EEE,758047
ADC,208755
CDB,272088
CBB,236009
CDB,604362
BBA,149691
DCD,262660
EAA,300763
BAE,345999
CBC,960064
EDC,775223
BDD,145796
CBA,274067
EEC,704557
BAB,81473
CBB,297842
DEA,334404
DCB,295807
AAE,450492
EBE,824352
CEE,550954
BCB,460704
AEA,510882
CEA,438913
EEC,966198
ECD,795718
BAD,405330
DCB,725983
BBD,918552
ADC,450021
DAA,676744
BCA,377465
DAA,772986
CDB,553063
CBC,917172
BCE,133274
BEA,648582
ADE,830091
DED,963272
ADD,383441
BEE,187429
CEC,954560
AAC,983574
BCA,755859
BBC,842024
CBD,830403
BEA,42138
EEE,219147
DAD,938073
EAC,825080
BCE,146445
ACA,39685
CEB,417829
EDE,254867
CEC,628774
EDA,89403
BCB,729590
AAA,554307
CEE,155740
CEA,86447
CCB,958146
CBA,8999
ECE,387568
BEC,381812
BEE,788396
ABC,682950
ECD,604334
EAD,313077
CDC,641454
DAE,263817
EBA,784333
CCB,591811
AAB,149244
ADC,305654
ECD,401207
BAC,301953
BBB,884774
BCD,718392
CEA,283820
ADC,279079
EAC,539068
EAD,858787
AAC,26691
ABD,340570
EEB,515775
DCC,939355
BEE,733387
CED,198337
BEC,819501
BCD,95043
BCD,507564
AED,184733
ACA,169876
ADB,414553
DCC,217395
ADC,226846
EEC,666258
DCB,63337
ADB,557238
CAE,560461
EBB,102498
ACD,606681
CBE,648940
CDD,37987
CCC,747258
DAD,499807
ECB,37597
ABC,946239
EBB,934411
EBC,474509
BEE,50647
BCA,886973
DAB,55253
ABA,669184
EDA,687707
BAC,984274
ACD,210066
DEA,134093
AEE,535931
CBB,169783
BAA,803984
ECD,345542
EEE,215526
BAD,550166
DAD,80528
EBD,818415
CEE,645837
EDB,461094
BCB,168553
ECD,569985
DBB,676606
EEE,194620
BED,395900
CBA,595513
AEC,277197
ACE,775131
CBC,765426
CAC,964213
DED,742144
DCE,940568
BBB,888153
DAE,389199
DEE,1766
CCE,488700
ECE,783752
ACB,259723
DBD,494076
BAC,589848
DAC,834262
CAA,487000
EBD,297507
BEB,701859
ACB,674727
AED,499702
CDE,58352
EBC,781440
ACA,311661
EAB,120953
BED,446274
DEB,181678
EAC,669034
DEE,519832
EDC,358729
EEC,125352
CDA,519910
EDA,746961
EAB,184988
EEA,250792
CCE,912453
AAC,642861
ABC,559794
ECB,337670
ACC,197841
ACA,385158
ADA,684919
DBA,623391
ABB,273897
AAA,726679
ACD,770489
CAA,831033
EDC,846254
AAC,115211
EBE,514181
BCC,771306
BDE,185674
ACD,69792
DBA,531310
EEB,365625
DBD,44641
BCC,147072
AEE,520452
EDC,346268
CCD,286949
ABE,182806
DDD,498975
DCD,590493
BEC,166273
BEA,804699
CCE,363002
CBB,302866
AEE,566861
ECD,531053
CAD,7594
ADC,298319
BDE,29814
EEE,655262
DDC,480465
BCB,184348
ECD,397043
DEE,211815
CBA,542187
EDD,981528
CDA,261808
ECA,908295
BBE,805163
ABB,74212
CEE,509667
DDB,183160
DCA,144199
BEE,846592
ACB,472711
EDB,706799
EDE,885619
EDC,733872
CED,745865
DCD,106715
AAC,66024
DBB,654209
CCA,883672
ABC,893238
AEE,298218
EBD,894175
EAC,104200
DBD,343728
BDC,902101
DDD,243251
EDC,28942
BEA,119038
BEA,922783
BAB,154769
DCD,592234
DEE,814184
ADA,305786
ECA,7507
ADC,484827
BBC,471659
CAA,148016
AEB,798289
ACB,411794
EDE,315850
CAC,745799
DBC,325416
CDC,471533
ADA,506714
EBE,155650
CAE,468089
BBE,179859
ECE,295943
EEA,639100
BBD,197116
CBC,73984
EEB,824294
DEA,936132
CDC,666324
EAE,75903
CDA,47492
DEE,429561
EEB,493519
BBA,768946
BBB,222292
ECD,182906
CCC,97251
AAC,451381
DAA,265637
EAB,349600
DDC,925801
DAB,978020
BDB,765352
CAE,472345
DAC,274907
DDA,223891
EBB,864330
DCB,498322
CAD,251634
DAA,737255
BCD,125764
DCE,438070
CEB,580011
ABC,187689
CCB,488067
EEB,634190
CAC,966056
EAE,717156
BCE,497510
BBE,755708
BAA,563130
BAB,811444
ECD,787523
BEA,674676
CEE,217456
EBB,230443
ADA,490917
DEB,440516
ACD,708797
DCA,730341
EBB,727473
BDB,155390
EDB,314457
BAE,330442
CAC,916994
CCB,578193
ADD,41483
CDB,180442
BED,13006
EEE,354045
ADB,53540
CAD,976629
ACA,289208
AAB,509091
BCE,371669
DAC,21365
CEE,350696
CBC,917957
BBA,540215
BEC,765700
EEC,723908
DEE,809226
ABA,901517
EAC,357752
CAD,743994
DEC,33589
ECB,797513
CDC,449050
DBB,557828
DCA,843254
DAE,117823
BCE,123561
EDE,403121
BEE,244732
EDD,505247
ACA,377584
ABD,456127
BAE,359818
DEC,36815
DCA,566195
CCA,383575
BCA,336793
EDC,642632
CEA,620391
ABB,120242
DBA,819269
AAB,808448
CDE,578990
EDB,321367
EDC,40660
AEE,778102
ACD,598303
BCA,739677
CEA,634776
AEE,537954
BDA,491749
ADA,28910
CAD,722170
DBD,346913
CCE,337727
CCB,43143
DDC,273336
EBE,916835
ECE,420167
CED,445814
ACE,430887
BDB,411378
DEE,978826
ACE,403453
EAB,821345
EAC,224865
ACA,925825
CDE,694871
CDE,640343
CAE,393565
AEC,702921
ADC,983621
ABE,583738
CDA,827176
CAB,150696
EAD,489213
BBC,236762
EBC,198693
CBD,410041
DBA,878568
EDB,888785
BDB,174732
ACB,389996
CBA,391904
CAB,842289
CAE,291931
ABB,270795
EAB,501879
DBC,376641
BBD,847307
DAD,90142
DAB,295470
EBC,795615
EDB,421944
BAC,543715
EBC,413907
ABC,906038
DBD,880581
ECB,451216
DEA,837222
CCB,105183
DAA,102020
DCE,14421
CDD,232135
AEB,337102
BBE,997418
DBC,786961
DAD,138229
BAA,395828
BAD,236565
AAD,628207
DBE,159180
DEB,346002
ACA,963787
DAA,315036
ACB,542703
DAC,576486
EBB,824182
DCE,641353
CAD,162429
DDD,438500
DAD,249869
DDC,830187
AED,997666
BEE,693591
AAC,785208
CAA,609640
ABE,152587
AAB,559631
BCC,30848
BED,725582
AAC,993909
AEB,560114
ADD,816338
CBA,336941
CEC,593424
EEA,155309
ECA,393901
CDE,410111
DDD,233402
CBB,20766
BCA,659782
AEC,120696
CEB,914714
BAD,532801
BED,503243
CAD,135793
CEA,505004
ABD,96817
CBB,883929
ABB,937422
BEC,680542
DDB,388776
EEE,57148
AEE,295192
DEE,412522
CCA,94339
EAA,588339
ACD,496562
EBC,546355
DCE,18107
EAD,479877
DAA,685938
ADE,329868
BDE,213212
DCD,844126
DAE,627767
ADD,386443
CAD,950506
CBE,454507
CBE,303216
ABB,173273
BED,976831
ABA,178354
EAC,957989
EAB,840440
DEC,965764
CBD,545869
BAD,612542
ABE,582500
DDB,481600
CCB,47518
BEA,319760
EAA,934694
DEC,957906
CDC,863667
ABB,421285
CED,920697
BDD,754836
CBB,569159
CEA,879075
BEA,434668
CBA,934905
BEB,543671
CBE,178805
EBB,911229
AED,390029
CDA,692866
CAE,348162
BBB,763944
CCA,91374
EEB,578265
ABE,127922
AEA,443853
BCC,877088
DDB,670246
EAC,213479
BCB,838775
DBB,579265
DBD,505179
BBA,408256
CAB,635762
DCD,116117
CAD,959250
DDA,987967
DCC,2910
AAB,680119
EDB,242904
CDB,150508
EBE,472773
ECC,810780
DAA,839287
BED,304433
BBA,618907
BBA,953384
ACE,339623
EEA,506762
BCE,202651
CDD,666814
CCC,423380
DEA,580482
ACE,789882
DDD,600585
EDD,948939
BDD,441941
AEA,985565
BBC,163513
AAE,536287
DBA,642672
DBC,868925
BEC,399372
CCA,536504
BBD,192278
CCC,911154
BEC,4439
DDE,836221
AAC,261292
EAD,313898
AAD,962560
DAC,632715
CEA,656527
AAD,709081
CCC,175334
CBD,813317
BEB,211701
DAD,985031
EEE,591988
ABC,108074
EDC,805442
CDB,314427
BAE,158363
DCE,665546
ABE,113564
EEE,800684
BAE,981583
DCB,101074
AEC,403810
ACC,638949
CAD,317784
CCD,692082
ACE,599257
DBE,130736
DAD,742221
BAC,474927
ADA,143243
EEE,527595
EBC,380013
BEC,256871
DAD,492415
DAB,144172
ADC,4738
EEA,2770
DEA,984530
EDD,443745
ACC,397408
ADD,404642
AAE,165247
CED,491257
BBB,646012
CEC,419528
EDE,893208
DBC,951507
BAE,731748
AAB,275614
DCA,882570
CEA,521807
DAE,626188
EBD,99486
BBC,397795
EAD,364732
CCC,286999
ACA,262312
CEE,763516
DCB,269650
CBC,543962
DDC,305130
EAC,853500
BAD,502022
BCC,186462
BAB,76422
DCC,640959
BBD,680817
DBA,696970
CBB,629776
DCA,592142
AEC,670699
CBE,664752
BDC,817459
ECD,738177
CBB,208200
AAD,783866
BEE,348469
DAA,762646
CDA,798317
ABD,655144
DED,297915
ECE,422109
CCC,269996
CBD,669964
BEE,508577
CCD,79245
BAB,306380
CBE,932897
CAC,402259
BAE,85360
ABE,993240
AED,323596
ACB,705669
ACC,493461
BCE,439745
BBC,790949
DDD,90387
CBB,655546
AAB,50662
ECC,496701
ACE,164840
AED,84832
ACA,447417
EAC,840930
CDD,6842
EAE,481180
CCE,816150
ECA,68341
AAB,47943
BDD,353725
CDC,755291
BBB,828265
DCC,817606
EDC,809706
CBA,107461
ADB,662052
CAE,570797
CED,315358
CED,815682
ADA,53122
BDD,800350
BDA,667827
AAD,936121
DEE,316264
BCE,969746
BDC,629661
CBD,133704
CDB,983083
CBD,554422
BBA,112040
ADD,51459
ABC,721003
ADD,763104
BBC,891259
CCB,579678
ADC,805814
CCB,679975
BDA,76812
ECC,140110
DAC,390367
CBB,289685
CEE,270662
AEB,738853
CCC,338245
BCD,662050
ECB,432052
AAE,986573
ACD,110970
DBA,440567
EDC,320082
BDC,765536
BCA,903566
CAA,826699
AAA,341756
BBD,221926
DAA,214117
DEB,168988
BDE,173279
CEB,263481
CDB,896119
CED,817526
AEE,150172
AEB,165723
CBD,64122
EBD,829175
CEA,445569
ECE,136458
BEA,40683
DBC,787148
DBD,381696
EAD,365823
BAC,640918
CDE,977597
ABB,580067
BAD,752879
AAA,698937
DCB,201045
BEA,184779
ABC,717241
ACC,608091
DEC,890043
ACB,18013
CEB,929737
BAD,84291
BDD,390482
ADB,433765
EDA,540000
CBE,445842
DAC,625448
CDD,383935
ECE,129164
DEE,617663
ACA,69944
DAE,466688
CBB,354824
DCC,545145
CAC,814090
BDA,96044
DBA,94959
CCE,232657
AEE,653058
ADB,985148
CEE,551030
EDA,303627
EEB,782565
CBD,890591
ACC,738606
BEE,747852
EEC,858543
CCD,648492
DCA,653330
EEE,110193
ABD,930679
DEA,632435
BAA,331265
DAC,658740
CBA,270095
DEC,516063
EBC,495389
BED,125657
ACC,275173
EEA,962155
AED,829276
ADB,911590
DAC,754311
ADB,565121
BCE,875980
EBD,54270
BDB,544245
DBD,938162
CAB,346680
DCC,296311
ACD,776292
CDD,469890
ABA,980452
CBB,55906
DEE,550266
ECD,671425
AEA,228656
AEB,576440
DDE,776992
CCE,840089
DCA,835927
CDA,608970
BBD,878398
EEA,864821
ADC,284813
CDE,713136
AAE,617615
CED,150329
EEE,703588
EDA,734301
ABE,641209
AAD,690118
ABA,999676
ECB,405880
EDB,399073
DCE,735522
AEA,216897
CBB,444106
BBE,746701
ACD,497830
CBD,405704
DDD,791875
BAB,926543
BDE,728762
CED,700282
ABC,45206
ABE,52642
DDB,52829
DDC,515456
CAC,265298
BEA,39339
DCD,830653
EDB,749763
AAA,955399
CAE,106744
CBB,503249
CEE,448583
ECA,677917
CBA,872242
DCA,339349
DAE,898902
BDD,42655
BDD,231022
CEC,288801
EBB,177709
EAD,935676
BDC,948260
DCD,20993
CAD,803557
CCD,462768
EED,464878
BDA,633694
DEC,217304
EDB,533320
EEB,822792
ECB,876840
BDA,814007
EAC,971119
CEE,762866
BCD,843724
BBB,922050
CAC,399482
EBB,195385
EEA,733525
AEC,869564
EDB,485560
ADE,184154
ABC,727366
ABD,72613
CCD,871760
BCA,199072
CDE,927975
EAD,208250
BEE,760926
BAB,517031
DCA,756520
DBA,468085
DEC,639956
BBC,435174
CED,942416
EEC,651009
ACB,636189
CEB,132636
CDC,32843
BCB,880654
BCC,415365
EBC,279707
CBB,88550
BBD,379451
DAE,8006
DBD,143298
ACC,675619
CCB,943496
EEA,119808
CDB,357083
ECA,439538
EED,485770
BAE,430138
AAA,419511
ADA,596673
AEC,875759
BDD,241400
DEC,340456
EAC,457933
ECC,228512
BEE,855783
CAC,448144
AAE,769442
EBC,171272
AEB,806095
BAB,606486
DED,238039
ECD,905782
DDE,851537
ADC,598639
DBA,346516
EED,426280
CCD,575593
BAE,576746
EAD,267161
CBE,477209
AEA,100493
DEB,378222
CAD,385542
DDB,262485
ABB,930517
BDD,739904
EED,434197
BCD,751421
AEE,498689
BAB,95298
AAB,981818
CBA,114997
EDC,296794
CAA,486709
BEC,221073
DAA,561715
CDD,112526
AAA,302792
BBC,437097
BED,578021
EEE,808015
AAD,440904
BCB,808554
CCD,801999
CDD,512664
EAC,512297
AAC,604373
BAB,679870
CCB,911638
DEA,816741
EDC,559102
ECE,156287
DAE,280969
DEC,900728
BED,5645
CDD,760296
AEA,27220
EAD,666671
BCC,8552
ADE,996975
BDE,302891
BCE,66501
AEE,770665
DEA,350055
BBE,765281
AAB,510917
AAD,191769
ACA,867027
ABC,204982
DAA,227611
ECA,423811
CAD,450510
DDE,174735
CBD,357718
BCC,509718
BED,194650
AEE,263240
CEB,418493
AEE,869139
CDB,190164
EDB,505587
BAA,199986
ABE,347951
CDC,618278
BBB,535843
AEE,415290
DBE,645377
CBC,119011
BBD,190519
ACC,389677
EBC,822376
CDB,417646
DDA,307384
EEB,715070
ABB,929391
DCB,153273
AEA,752290
CDE,615224
EAC,627807
ADC,543649
CCC,926034
ABE,388049
AAC,618535
DAC,188259
CAE,231651
DAC,815017
CAB,934559
BAB,277710
CDB,391055
CEA,27513
DDB,491064
BDA,325111
CBE,264441
EAD,569964
CBE,59978
AEE,478015
CDA,873944
CDB,673778
CEB,796307
BBA,306632
ABC,987590
EDD,99917
CEA,1137
CAD,845880
AAE,582714
EBA,967919
ACA,777727
CCC,750203
DBB,732244
BDC,301048
EEC,699677
EDD,987113
DBE,778663
ABA,613994
CBA,404470
BCB,4529
CCB,152411
EAE,34034
ABB,536017
BDA,563340
ECC,638072
BDA,389715
ECC,110075
DBD,297467
DBA,444180
DCB,192194
EBA,718009
EDB,477727
CED,445762
EBA,827134
EAC,675170
DCC,62808
BAE,555370
BDB,153831
EAD,510990
AAC,987924
CDA,500010
DCC,969279
CDD,704465
BDC,644722
BEC,343397
BBC,517284
ACE,526853
EDA,125963
BEA,981973
BCE,355048
BEB,756009
EBD,142565
CCC,913009
EAC,682422
BAD,196746
CEE,117932
ABB,670144
AAB,909731
EDA,231863
EEB,963957
DAC,286588
BAD,687387
DCC,832632
AAA,563260
EDB,163802
AEB,855553
BBE,944934
DDE,904567
BEA,6270
BDC,637320
EBD,599313
AEA,329467
BBD,344157
DCE,641693
ADD,543089
EBD,236553
DBB,693983
CAD,280182
ABE,197009
CBC,37323
DDA,724393
ACB,517611
EEB,277011
DDA,727634
EBC,215092
EDD,516428
ECC,987249
BDE,822229
BAC,677025
AEA,663175
CDC,185698
CDA,420226
DAB,937695
CCB,564098
EDC,613710
CBD,911053
DCC,948402
BCD,160300
BDB,561852
CAE,531880
EED,939373
CAB,969925
DED,28713
CAE,83075
CAD,572306
CBD,140363
EEC,777212
CED,135434
ABA,288204
ADC,717085
DDE,143225
DBB,92297
DAD,82700
EDB,784807
DAA,592027
BBD,272487
AED,825690
EAA,48421
CCD,679917
AAB,509149
CEB,248135
EBD,108676
DDC,414577
EAD,368506
DBE,869412
ECE,74436
EAA,594480
BDC,63441
CEE,946590
CDA,512079
CAB,61673
CCC,310423
BAD,16153
ADE,820547
BBE,904610
BEA,930063
DCA,5583
DCB,553147
DDC,986033
BBB,527985
BCC,778312
EBE,334533
DAC,259777
DAB,180163
CCE,997400
ECE,126899
CED,434962
CCB,75427
DCB,290065
EAB,679357
EAA,773037
CAA,804596
BBC,812689
ACA,976264
EEA,796697
DCE,115286
ACC,640463
ADC,97507
BDC,191028
EBC,707277
ABD,322725
CBE,444771
ABC,662089
ABA,165825
EEC,756709
CDB,910170
CAB,609587
BCA,437536
EDC,595312
ECD,805650
DEB,342027
DCD,818078
ABB,782206
EEB,945152
DCC,512314
EAC,136733
ACD,330393
BDB,812628
BEB,997839
BAA,977774
ECA,261648
CDB,579751
EBA,731633
ECD,363264
ADA,521005
EAB,804459
BBE,211940
BDD,222915
CEA,478840
DBA,659460
AAB,338490
DCA,945389
EAD,729067
CDC,891490
CEB,216438
AAA,67478
AAE,478375
DEE,914325
BCC,135922
EBA,216815
BBD,568707
ADB,22021
BDD,964611
EEA,719115
CBE,190413
BBC,463528
BBA,966586
CEB,294912
CDC,404627
EEB,779372
DDA,802200
EDE,719017
DEE,376743
EDE,705207
BEB,609737
BEA,880145
DEB,11556
BBD,348780
CBC,12773
DCC,216717
EAE,756185
DDE,471695
DDD,805394
ACC,902578
ABA,988900
ABD,760380
BEC,34595
CCE,871178
CBA,225222
CEB,964648
CEC,195441
DAD,14327
EDC,816350
AEC,565124
AEA,620228
DDB,292414
DAD,781837
DCE,954861
CCC,157730
CEA,219417
DEA,605432
EED,826591
DDB,628141
DCE,943105
EBE,144776
EAE,488517
DCD,10894
EEA,227187
CDC,864496
DDE,875002
CEE,411294
BBE,199379
CBB,383888
BCE,236291
EAE,187381
EDC,970537
BAE,189953
CBD,579631
DDC,242703
ECB,701826
AEA,149095
ABC,110919
CCA,317346
EAD,61377
DEE,913560
EBE,148979
CDC,227232
AAB,527309
AAD,979958
BAB,171762
BDE,784084
EBD,613558
CAE,751117
AAC,631418
BBE,779487
CED,245015
ECC,140025
ECA,577703
EAC,257271
EAA,796643
AEA,834158
AAE,750365
BEB,492128
AEC,84475
EBD,935562
BBD,487533
BED,447638
EED,405196
DDC,414519
ABD,786939
EDA,106037
AEA,802096
DBD,163590
CCD,462300
CAD,164763
DCD,690868
CBE,925559
ECD,512598
EDD,719600
BAD,394602
ECD,860205
DBE,350562
ADB,642146
ECD,520820
DBB,133994
DEB,725860
EEE,410261
DEA,717494
BCE,143970
CAE,475066
CCE,541379
BDB,564782
DAA,314763
ACA,818561
DBA,947995
DBE,3688
CBD,301013
DBA,601623
EBB,870275
DBA,696766
EAE,757927
DAE,937993
ACA,796788
CCE,836629
DBB,901019
DAA,982967
EDA,292506
DCA,578877
CEC,298236
BEE,603391
ADB,662787
EBC,537334
ABE,750569
BEA,627561
CAD,366591
BAD,619065
BCC,966797
BCB,224392
BCA,196694
EDE,9833
CED,412144
CED,12502
DEE,503503
DEE,573842
ABC,382885
EDB,488905
CAE,579892
CEA,867005
EAA,987352
ABC,172511
EDC,646874
BCA,703443
ACA,251359
CAC,84850
CEC,887150
DAC,634353
DEC,851696
AEA,36442
CEE,784106
ABD,462683
ADD,123765
BAD,757869
AAC,542159
AAD,289646
BAE,940991
DCE,584664
ECE,351201
DBB,886112
ADE,116907
AEE,425847
DBA,788060
DAC,680431
EDB,170807
CEB,851548
AED,953172
DAA,242696
DDA,475684
BBC,40692
DEB,859409
BDA,825736
BBD,924890
BEE,756573
CCD,418111
CAE,980355
BBB,40890
DAE,988008
EBE,611504
BCA,812377
BCE,981908
DCD,284407
BDC,504535
CBE,305501
DCD,639787
BEE,188463
EBA,113953
EED,667209
BAC,333883
DAC,37010
DCE,915278
BEA,289378
EBA,752063
BAA,796352
BEE,228257
EBA,713085
CEC,286378
CEE,385934
CDE,390492
DBC,250197
ECE,190311
EAD,285602
DAD,237626
CCD,551898
ACE,236058
CCE,541960
AAC,561048
DCC,810804
DAD,411582
EBD,271293
DCC,890243
BDD,699964
ABA,118136
CBE,272257
CDE,72255
DCE,649884
AAE,71557
EEA,241235
CAB,689196
CDC,931030
DCA,355332
DBD,921629
DEB,813187
BCC,500425
DEE,50017
DEE,41534
CAC,467785
DCC,366965
EBA,179021
ADA,492029
DEE,418170
DAE,835396
ADA,236358
EBD,876084
ABB,680589
BDA,931454
BBA,549732
CDA,451162
EAC,954499
DAD,13715
BDC,79370
CAB,560287
AEA,161315
ADC,486907
CCB,513558
ECA,331433
BCB,121852
ABE,328470
ABD,880133
CDA,106044
ABC,609025
CED,429683
CDC,603691
DAB,50041
AAB,433590
ECB,646173
ACE,24177
AAE,338969
BBE,344705
BDC,579466
CCB,705097
EBB,772232
BEB,475164
BCB,799298
DEC,801526
CDE,949510
CDD,68285
DAD,192378
DDE,240414
ADD,733283
DAE,610717
BEE,308207
EAB,36106
AEC,206901
AEB,929487
CBB,869082
CCE,940767
BEA,486194
EDA,935496
DAE,251853
DDE,142630
ECA,226803
CDC,818108
DBA,339422
CBA,640310
DBD,676947
ABA,704399
EBC,355090
BEC,506307
DCB,224814
ADA,404256
EAC,925074
DBA,151403
EBA,347572
CAD,372542
EDC,477617
BCB,812263
EBD,876168
DDB,598577
BCB,469075
DDC,411636
EBD,594262
BDA,167053
CCC,767278
EBC,306242
DAC,325533
BBE,978710
BBE,512449
ADA,251390
CBA,726204
BBD,474013
EBD,499122
EAE,477557
EAE,683082
EBC,722472
BAA,828687
EEB,869297
EDA,75616
DDB,273832
CCA,898634
AAC,573627
ECA,327318
CEB,335463
CDD,911875
BAE,601476
CEC,655163
EAB,914671
ADC,584524
ECE,986216
CDE,626734
DBA,67585
ACC,111042
CCA,212693
DDC,190795
BCB,179853
EAB,814299
ABA,121707
ADB,600500
EEA,748302
ACB,998558
BEE,467471
ADC,718518
CEC,918623
CBE,138105
EBE,307379
ADC,58531
BAE,627514
EDB,458594
ECA,966803
AAC,869585
ABA,40354
DCE,602778
DCE,285746
ABB,369810
ABC,396696
AED,751510
DDE,857957
ECB,892259
ABD,476462
EAA,483651
BDB,318153
AAE,526883
EEE,636072
BEE,474291
BCD,885103
DEA,546752
DCD,488542
EED,652450
BCC,434203
EAE,827518
EAC,584627
AAB,911723
EDD,473506
AAD,992638
BDA,713707
EBE,906481
EBE,959156
BDD,218967
DAB,291058
ADC,522563
DDD,367868
CEB,707230
CEA,261029
ABB,764728
CBE,338114
DEA,874495
BDC,389001
BEE,617272
CAB,545574
CBD,880222
ABE,874428
CAB,720711
DDA,348299
CAB,569479
DDC,72514
DBC,428520
DAA,72551
ADC,242250
BAC,292204
CEB,548669
AEA,427596
BDC,863772
EEC,576041
EEB,26668
DCB,503451
EEE,85110
CDA,42664
BEA,96194
DDA,940718
BEA,221016
CBC,148240
EDA,180566
ADC,419724
CCC,253297
BEE,358815
AAA,246549
BBA,360789
BBA,679537
CCB,870929
BCE,924299
EED,758654
BCB,882504
ADA,673966
EAC,854033
DBD,957344
DCC,510031
ADB,509966
BDC,803426
ADB,196040
EBE,411637
ADD,344065
DAE,477356
AED,976926
DAE,778859
CCD,630884
DEB,245946
BEC,232480
BDD,365804
BCA,709821
CBA,900588
DDE,835959
ECC,348646
EEB,784617
CAE,273036
ACC,361836
DCB,50097
EDC,512436
DEC,371169
BCC,98082
ABD,921784
BDD,744070
ECD,679559
BBB,200328
AAD,421877
AEA,634534
DDA,960354
DBA,455573
CEE,808869
DBC,480556
BAD,642197
ABC,694858
CEC,564374
CBE,685799
DBE,441288
ECD,891030
CAE,613896
BCD,714282
BEB,878069
DEB,602945
EDD,856557
DEA,985874
EED,363189
AEB,160691
EDE,219297
AAB,304307
CBE,359752
BBC,521460
BAB,985610
AEB,706530
CEE,185983
ABE,807938
ACB,410714
EDA,294267
CBC,871590
BCB,758817
DAB,559271
DAA,614423
ECD,800701
BBE,179137
EDD,825806
DCA,745218
ECE,637200
DDD,551193
BED,686722
AEC,922819
BEC,3929
DAB,129198
EBD,48351
DAE,903149
CAB,465023
BBB,365722
CDD,144115
EAC,979135
BBA,628080
DBE,21381
DBD,195109
CAE,953006
BED,360372
BDC,884082
ACD,685015
CAE,305607
EED,581881
ABA,61615
EEA,940145
AAB,446038
DBC,408035
EEB,615271
AEC,951850
DBC,476360
CAA,469496
BCC,660757
DAE,491091
EDA,280524
BAD,637323
ABB,182099
DAB,245416
EBE,160233
DBE,726698
ECC,854148
AAE,829290
BEA,156448
DAE,480798
BEB,286135
CDE,775310
BED,664030
ECC,456537
ACD,866571
BDB,287427
CBE,420602
DEE,368338
DCA,915457
ACA,528840
CCB,109161
DCB,271960
DDE,513866
CDD,63946
BDE,442744
BDE,986382
ADC,632191
ACB,972580
EEE,600369
BDC,340087
BDD,108186
CEC,954852
DEB,695446
DCC,982887
AEC,659649
EAA,696198
ABE,614806
AEE,749846
EED,940759
BCD,257781
BCB,437699
DCB,517512
AEA,70833
DBA,614169
CDC,469384
EAD,724669
ECA,166188
BAD,838247
DBE,585248
ADC,306511
CED,492744
AAB,408203
EEB,795332
BDB,461798
BAC,576207
EEA,827975
BCD,957196
BBD,416992
CBB,230882
CCE,49933
ADE,700554
BBD,649805
CDE,204105
BCB,180073
CDD,909798
EED,585093
EAA,776360
ABE,621335
CAA,924895
CEC,801717
DCD,356217
CBB,233393
CCD,924291
BDC,932141
DCB,359402
EDE,98715
ECC,565424
DAE,108771
DAE,293199
CAC,422217
BDD,693979
EAC,223183
ACA,929316
EEC,427825
AEE,871034
CBD,871018
CCB,974286
CCE,501944
DBC,451532
BAB,32299
CEC,396479
CCB,743577
ABC,560998
BBE,84415
ECA,854599
AEB,647309
DAD,656411
BBB,494077
ADB,766484
BDC,391550
ACE,381757
DDC,845793
ADD,214053
CCB,995144
DAB,537812
CBD,268938
CED,449296
CAB,83404
AEC,434306
CBE,422276
CED,811421
BBD,779357
DEC,612087
CCB,47751
DDA,972455
DCE,831508
DAA,635572
ECD,116329
CBD,920986
ACC,374778
DBB,168066
CED,793374
AEE,105877
BDB,393728
DAD,935453
AAE,633106
CCA,838588
EAB,307029
BDE,772724
EEA,803016
EBB,697500
CAD,584685
CCA,70444
AAA,335262
EEB,571248
BAC,236832
DCA,687085
ECE,774625
AEB,426485
AED,985389
BBA,144893
ECC,831489
EAA,246879
BAD,905283
CBE,112538
CAC,867529
BCB,486416
DAC,674532
ADB,966070
CBD,594387
EAA,245285
CED,832859
CAB,141282
CBB,324494
ECC,331649
ACC,228632
ECE,695564
CEC,318389
CCE,668694
CBD,512908
DCA,691525
AAD,807260
ACB,490545
CBA,572687
EEC,745363
BEE,577081
ECC,386843
AAE,777920
ECB,475004
AEA,828029
EDB,222650
BAA,526377
BBB,241075
CAB,709402
AAB,561368
EBA,283103
AEE,364571
EDD,320986
BCE,666643
DBA,587908
EED,47111
ADC,882481
CEA,212395
EEA,381995
CDD,796247
DEE,591689
EBB,724232
CCA,467073
EEB,745581
BAD,408098
BCB,776723
BBA,299989
EEA,494569
AAD,974378
DBB,663580
DBC,757279
DDA,956473
EDC,923719
ABE,842189
BDB,700503
ADD,389097
BAB,64401
BEB,940527
EDD,222362
AAD,836051
CBC,15259
ECD,4271
CAA,411049
CCD,429383
CBB,582664
AEB,961690
CAE,454002
EEE,295739
CAD,792976
EEC,47903
DCB,2319
CCC,901372
DEE,986666
EAB,216862
EBC,900363
BEC,576686
DBC,392158
CED,258971
CEE,938664
DAB,554501
ECB,342142
EAE,518052
DEE,423586
DCB,469311
BCD,77799
BED,729226
CCD,568695
AAC,60090
DCC,698198
CAE,241379
CBD,420221
ACB,846043
CAC,355820
CAA,652398
ADC,314939
EAE,410599
CBB,836401
EDC,232234
DAE,777056
DDA,569095
ECD,393048
EBD,982081
CBD,920780
EDA,27818
BCC,708566
AAD,184041
BBC,92882
CDC,852450
EAB,316928
EBC,874906
AEC,236756
