airport_code,sequence_number
CAA,680828
EDD,110917
BCE,215736
BCC,644747
BCD,238686
CAB,569530
CAB,145025
ECA,545390
CCB,960552
CDC,50557
BDD,200339
EED,157164
DCB,630457
ABE,334836
BAC,397439
CAC,663144
BBA,146891
ECA,845282
BCE,158656
DCE,45778
ACC,710626
DEB,445405
DCA,43127
CAA,818495
DCB,95448
ABB,494511
DBC,778580
EEA,655263
ECA,956476
EDE,97762
DBB,779009
BCB,328132
CCB,494509
EAC,309232
BAE,206280
CAE,176410
DCD,26376
BEE,298828
ACE,443049
BCA,149034
BBA,851928
DDA,99503
ADC,852900
CEE,514509
ACA,33398
AAE,502643
ADA,685602
EAC,30202
BAD,20065
BAA,953777
DBC,535067
AEC,331085
BBD,205981
BAB,641201
ECC,413195
CCC,627291
EAA,476564
BDD,111183
BAB,474623
BCD,485706
BBA,919681
EAE,487168
ABC,512652
ADA,513498
AAE,368327
ECE,227411
DAE,166671
AEE,869491
BEA,437502
BEE,203735
CDD,909504
BAC,81828
CEC,528021
ADD,948296
ECB,433286
EDC,217157
DEE,677604
BDC,237704
CBC,895882
DBE,666424
CCA,734831
CEA,951091
EBD,956838
AAD,458148
ACB,277435
BCC,553223
CBE,161513
EDA,644930
ECE,268259
CDA,313888
BBE,73322
DCB,63078
BDB,518098
DEE,557789
BEA,823596
EDD,875433
ABE,797442
CEE,239364
DCA,907639
BDE,392565
AAD,659903
BCD,835023
DAE,515064
CDC,839238
EDC,258887
AEA,722064
ECA,650825
CAD,189451
EBB,756224
BDB,986509
DDE,445042
ADC,803794
ACB,915946
BCA,210057
BAE,577374
CAE,811698
AEB,842554
CBA,499246
EBC,795421
CAD,5804
CCC,363029
DCA,300105
AAD,32150
DDB,429735
EBA,967891
ABD,451292
EBD,429732
DCD,610555
BBE,909456
DAB,824410
BAC,14415
BBB,132747
EBA,517603
AEE,31133
ABA,438234
EDB,878987
CAD,882315
EAE,700244
CCD,180018
DEA,117331
CDE,621142
CCE,568949
ABD,646869
BCC,918491
BEE,760564
EEA,81046
DDD,180884
ECB,206614
DDD,961129
BBD,618518
DAB,441946
EBE,38660
ABB,393778
ABE,76276
DBD,295039
DCD,76993
DAB,497663
EBC,411816
AEE,782767
ACA,1146
AAA,691811
ABB,915302
DEA,823193
EEA,124210
BAE,623600
CEC,197102
CAB,242456
DDD,310669
CDB,866945
EED,964237
DBA,946620
ACE,8019
CAB,186984
BAC,534608
DBB,976568
EEB,695691
DBC,130979
EDB,112394
ADE,141451
EAC,59474
AAE,843314
AEA,350393
BAA,11296
ABB,250602
CCC,420008
ACD,112659
CBE,829703
EEB,48658
EDE,463210
EAD,216948
DEA,931375
DCD,384545
AAC,367761
BCB,653634
BEC,587040
CBB,408066
CAD,880026
ABD,845544
ECC,895239
EEE,264501
ABA,271939
BBB,103106
EDA,192919
DBB,490763
DBE,855385
AAC,488051
CCE,445771
CBB,392295
CCB,723665
EAA,290292
EED,593660
EAD,457979
DCD,160374
BDD,918142
DBD,766565
DCE,272561
BDB,428480
ACD,377700
EDB,210260
ADC,812627
ADA,442517
CBA,192242
DAD,673278
ABE,245202
DBE,417277
ADA,234624
BAB,697017
AEE,20005
ACA,544039
BED,315265
AEB,572908
DAD,802601
DEB,425663
BAD,753997
BEA,660130
BCB,669649
ADB,688283
ECC,498487
ACB,391289
DEC,343947
DCC,483909
DEE,470509
ABB,575088
EAB,197182
ACA,274478
ABD,712467
ECB,551981
EEE,700649
ECB,432772
BBB,256240
DAA,936273
EBB,179483
CAE,568850
EBB,666579
ABC,994605
DBE,48135
EED,637439
EAE,470
CDA,70992
EDA,341300
EAA,418929
EAB,619851
AEA,523011
CBD,29198
EBB,239035
EDC,509446
BCB,551229
CAE,43957
CEA,983148
AAA,29054
CCD,322538
EBD,398458
CBA,872180
EDD,144111
BDD,780019
EEC,789357
AAB,809847
ACD,428768
BEE,349015
CBC,523345
AAD,714530
DBC,973110
AEE,916757
CED,741381
ABD,844927
ACC,816078
DBC,82058
ABD,276905
CCB,176968
AAE,612179
EEB,81627
EEE,868876
AEC,17179
BED,38172
BBC,180185
DEE,952107
CEB,103776
ACC,262739
BDD,656702
EBD,967658
BCC,352511
DDE,472684
DEE,119947
CBC,475351
ADC,490531
EDE,918965
BEE,529635
BAA,927912
BBD,185929
BED,704067
CEC,63914
EEB,554919
ACD,106938
ABA,804323
EAC,293537
CBC,717450
DAE,543205
DBD,651705
CEB,236319
CCA,901047
EAB,353090
CDB,704546
ACD,86409
DBC,155202
EBA,5651
BDE,527415
CAC,720528
EEE,499322
BCC,292431
DAE,950943
AED,381847
CDB,573491
BCB,134947
DCE,397832
ECB,445645
AAD,232527
ABE,106041
CDE,410903
BAC,720000
CCC,488439
ACD,669545
BCA,637426
ADB,872341
ACB,683313
DAE,964652
DDA,275443
AAC,867058
DCC,649145
ADA,949075
CEE,418653
EBD,678224
DED,57404
ACA,195293
ECD,639634
CAE,756938
AAE,828464
DBB,599320
BDB,335191
BCA,916767
DCD,297439
DAD,505926
ADE,722843
CCC,838045
AAC,601431
EBD,248523
ECC,605837
EDC,765206
ADA,408062
CBD,636129
EBC,323823
BDD,334363
CDD,160684
BDA,18306
ECE,882511
DCB,914353
ACA,123266
BAC,547229
CDA,770583
AAD,210893
DBE,341160
ECE,364426
DAB,630601
BAA,583031
EAE,965819
BEE,530858
DEE,239619
EDC,701142
BDE,772833
EBB,560515
ABE,23149
BAA,861777
DEA,608933
ACE,588665
BAE,225571
ACE,429613
CCE,505910
CBB,385334
DEC,565064
ABB,389168
ECB,764418
CBB,990153
AEA,341453
ACA,592729
BAD,801960
DDB,381693
BDA,315844
DAD,743072
AAB,703242
EEB,842733
CAC,288972
EBD,997473
ABD,909387
BBB,112104
BBE,407059
EBA,266602
DAC,686939
EBD,775338
ACA,936950
BED,503620
BBD,652584
ABB,785420
ECA,177015
BED,879115
CBA,864865
EDC,566548
BAA,150338
DDB,736006
BBC,49450
ECB,266160
DAC,105789
ADB,582269
ADB,885271
EDD,448399
BBD,821056
CAD,507350
EAD,579101
EEA,741484
AEE,665492
BDC,17443
ECD,163845
CCE,72134
EAA,537451
EBD,951132
DAC,238086
BCA,544711
BBE,225706
DDB,681687
CBB,334578
EBA,62323
DBA,675739
BED,270371
AAB,766338
EDA,823251
DDE,974638
ABE,432594
CAC,892723
DEE,147627
CBD,216643
DAB,112711
DEB,181514
CED,569389
BAB,388995
ABA,702987
BBB,812624
ABE,381040
BCC,777959
EBB,172089
CDD,354247
CAD,471524
EBB,555073
BAC,335442
AEE,447782
CDA,929725
BEE,412670
CDC,281129
EDD,972267
AEB,655219
BBD,487053
DAC,849382
BDA,98835
EEC,29240
EBE,393078
ECB,601572
EBA,892728
BCC,667758
ECB,418585
DAA,413790
DBA,985674
EEC,430638
EAB,825556
ACA,615597
ACA,422698
EDA,615803
CBC,938012
BDE,400905
ABD,129715
CDE,642802
BCA,611306
ADA,183026
AAB,666041
CAB,536333
ABD,163636
DBE,253558
DCD,823650
BEB,758152
ACD,626387
ACB,365056
BAA,285131
BDA,532960
EEB,580133
CAB,231563
CEA,922526
CBD,738890
ADD,826758
ACA,186736
ECD,121514
EEB,946841
BCD,81895
EEE,285676
ABD,861216
DCB,571103
CDD,873755
ECD,668824
CEE,876085
AEA,395879
BAA,181542
BEA,894368
CDA,479641
BDD,141522
BCD,49463
CAA,446603
EAC,546726
CDC,951451
BBA,795807
BBB,254043
ACB,364913
ECB,473760
ABA,286296
ECE,524725
EDC,427523
BEC,733623
BBA,545546
EEA,900466
CCA,528711
DCB,421249
DEC,96918
CCE,879363
CCA,32954
EEA,362534
ADE,27906
AAA,654238
ABA,81558
CCE,77495
EDA,244954
ECA,65610
EEA,113802
CEB,784919
EDC,222297
DAD,344116
ABC,553404
BCD,268778
EBD,835289
CEE,200134
BBB,405849
DAD,999593
ECA,265132
AAA,769464
CAC,365630
EEC,551601
DDE,156776
AED,698945
EDA,536013
DDB,857157
EDC,500279
EAC,559980
EDE,627859
ABA,163486
ACA,582485
EAD,110681
BAA,435052
EEE,566
EBA,210311
EDB,991777
BDC,673667
CDD,870460
ABC,847769
DAD,496762
DBE,99376
AEC,890840
AED,590967
EBE,840883
CBB,83961
EBE,545038
BBC,505037
DBE,97042
EDE,702983
CDB,57455
BAA,598877
DBD,600020
EBA,43079
EEC,949340
DED,721016
ADA,481026
CCC,285355
EBD,520886
CDD,577474
EDC,712928
DEB,647863
ECD,203961
CEB,484665
BDB,896727
BCB,570547
AEE,595050
CED,56959
CAA,36564
DBC,123348
CAD,249610
EDC,904473
CAB,825406
CBE,847911
EBD,555017
BDE,708392
DBC,534022
BBA,624933
DED,395282
ABB,740454
AED,462896
EBE,886629
EAC,880029
AED,858489
EAE,805676
EDB,766875
CDE,765652
ECE,741686
ECE,953234
EBA,762204
ADB,186257
BCA,431728
DBC,862984
BEE,499425
CBE,610251
DDE,520334
DBA,643006
AAB,534099
BAC,446697
EDC,964895
EDC,165764
EBA,855999
EAB,13894
DCA,858505
EBB,233772
EBC,911394
BDC,31895
ABE,205999
BDC,707616
CCB,262241
ADD,70410
ABE,519191
ECD,282994
CBE,822239
AED,129815
ABA,433004
DEA,174389
ADC,168316
CEE,6621
DBA,522825
DCE,755519
CCB,652405
AAD,931197
AED,933054
DAB,170224
BED,441091
CCD,521063
CCA,538296
ABA,781091
ACC,832304
ACE,866363
ABB,72992
ACB,228492
BCC,416715
BBC,906366
EDD,593602
EDD,721434
BAB,690017
BAE,712137
BED,458737
ACE,916717
BDB,743174
EAA,117230
ABB,210224
ACD,490811
DCC,67265
EEC,683333
BAD,323971
ADB,981977
AEA,628746
CBB,570803
BCD,732405
CEE,444729
ABD,459278
ECB,921647
DBC,73732
BCD,528216
BAB,19458
EAD,668755
BDE,943635
CBE,419252
CEE,771456
ECC,111049
CBA,231274
AEB,331634
AAD,998321
DDB,537191
ADE,450643
ADB,511458
EAC,234531
EEE,778886
AAA,323197
DEC,131764
BBC,713611
EAB,223886
BCD,406544
CDC,590287
AAC,983438
BCD,122387
AEB,180122
EEB,833800
DAD,11299
ADE,999353
EEA,588493
ADC,172881
CBA,173325
BDD,477831
BED,821427
EEA,702542
BBD,260980
CAA,450835
EEE,682636
DBA,651914
CCA,595844
BBD,780634
DEC,363931
BEA,319036
CCC,246945
BDC,414311
BCB,964653
AED,333555
CEB,616025
ECA,358842
BAA,976702
EBE,487300
CEA,405102
ADE,527810
ECA,249139
BCE,946968
DCE,542158
CAB,645529
AED,98784
CEE,204209
ECE,175915
DCB,30502
CCB,231523
DDB,905659
BAB,76499
ADB,333159
DAC,616222
AAC,79201
ECA,452397
CDB,501397
EDE,307631
DCC,878133
EBC,913884
DAE,509100
AAC,236749
CAC,649128
ECE,362127
ECC,381312
DBC,263066
CCE,831365
CAD,251891
AAD,269488
DBD,522283
CBB,928306
EBC,992485
DBD,158114
DCE,277084
CAA,597311
CEA,105156
BBD,497952
DAA,339688
CCE,500132
CBC,506594
AAA,225509
CBB,844831
BEE,607304
BEB,404794
ACC,269194
CAC,16803
DCB,438226
CDD,109308
AEB,992797
ACE,75015
DAA,227835
BAD,466135
CAE,746516
CEA,99061
ADC,557373
BCC,554260
DBC,646189
DED,947438
EBE,796341
EDD,868989
ABD,23223
DCE,354464
BEB,118998
EED,300324
DBB,421809
AAD,86968
CAD,69340
CBA,152736
ABA,572012
DCC,408243
BEC,928809
DDD,466566
BEB,745689
BCB,896913
DEE,73672
DDA,644033
AED,652111
CEE,184267
BCC,528279
EAD,659357
BBB,797282
DAB,460299
ECB,262445
DDE,467088
CAD,8126
CAB,107325
CED,896649
EAE,347817
ACB,134786
ECE,43119
ABD,814035
CCE,854723
ECE,661883
EEC,393235
BEE,643826
CDE,508723
EEA,627210
BEA,603956
DDA,169476
ECE,525647
DAC,398448
CDE,631965
EBC,409542
BAB,688177
BDB,928774
DDA,879010
ECA,794467
CDA,606326
ECC,467260
DBC,37401
EEE,788842
BCE,150695
AEA,210993
CDD,86210
CCE,551860
EBA,608091
EEA,70331
CED,525875
CCD,355478
BCC,511752
DEA,258396
EAA,845140
ECE,839879
BCE,533625
CBD,933232
EEA,977258
CAB,370457
EAD,954411
AAD,705969
ADD,112298
EAA,492835
ABE,408332
CDC,251243
ADE,908592
DAE,332858
DAE,538280
EEC,362570
CEC,802569
CDE,402591
CDD,668456
BCD,320008
ABD,818044
ACA,305708
ACC,717385
BCC,849844
BBB,699539
CCB,711224
EAA,532684
DDA,589822
DEA,390735
CCE,753032
CEB,930391
BBE,384686
BEB,417455
AEB,266819
CDB,822169
DCD,57770
ACC,731606
EAE,821196
BEC,68443
DBE,956816
EEC,526155
CEC,997079
CDB,131754
AAE,629078
ACA,173775
BCD,444664
CAD,2401
DBD,868535
ADA,462985
CBD,301888
DEA,483233
EBA,173618
ECB,494550
AEC,638393
CDD,141447
EED,755475
BBA,454903
BBC,714233
CAE,547946
BBE,571743
CDB,929866
EED,728121
DAA,863527
DAD,10248
ACA,84600
EEE,732117
BEE,88484
ABB,357567
EBC,869638
CDA,463566
BEB,230130
DED,575107
CBB,493162
EDA,681522
AAB,226473
CCA,748969
CAB,581442
EBA,378467
CAB,675545
EAE,658992
DED,699332
ACA,889213
DCE,571641
EAE,230964
DEC,578732
BCA,755931
DDE,310702
ECD,346146
AAB,899655
CCD,292170
AEA,950474
ADD,828577
ABD,739739
BED,813595
CEC,406510
AEB,882733
EBE,356257
ECE,249164
DDC,704331
CDB,186795
EBD,664186
ECC,229936
DDE,208681
BAA,604997
ADA,781669
CED,477375
AEB,641954
CDD,99629
ACC,519847
CCA,19349
EDD,537640
ABA,367411
BCD,114879
CDC,602743
CBA,25215
BBA,569452
BDB,385740
AAA,762123
AAE,393445
EAE,255602
EBD,515807
DBE,536748
BAD,89166
ECA,514213
CEA,385428
AAA,961610
EBC,884798
EBA,677673
BDC,706082
BDC,175626
CDD,773686
CDE,929096
CEB,599069
CDC,387039
EEA,201887
CAA,420920
DCC,485163
DBB,250287
CDC,915456
CCD,104505
DAC,776394
BBE,845914
DBC,694771
BAE,525057
ABD,504956
DDA,339284
EEA,985895
CBE,840134
ACB,832994
ADC,150382
CBB,838464
EEC,119805
CDC,776924
ADC,499534
DEC,965526
ACE,851611
BAB,697433
BEA,30622
CDC,74790
ABE,959680
DCD,509846
EEC,740572
DDA,677641
ACA,55419
CDC,492273
DBA,391191
ADA,820836
BEE,649679
DDD,367858
BCE,914337
CEC,952655
DBA,25745
BAC,199046
CAE,730041
EEC,187559
CAE,113468
EBB,451421
BEA,663725
DCA,806448
EDE,862339
EEC,861669
DEA,572619
EAD,203689
CEC,528733
DEA,651035
ADB,38807
EBA,37796
ABA,622800
DAD,747418
DBE,535499
ACE,444143
DBB,987417
DCD,16588
CCB,860199
DAA,140276
EDA,693277
CBA,325185
DAC,696020
EEB,293801
BCB,245367
BAD,705901
CCA,346867
EAD,128159
DED,438651
ADC,441439
ADC,77458
BBD,780742
CBA,903097
EBA,965170
ADC,507097
EAE,77001
CDC,98219
DEE,165182
CCD,597664
CCB,412608
DEA,612215
EDA,645290
DEE,479269
CEA,923129
CDD,737257
ECB,147029
AEB,450907
BAB,267457
EDB,69487
CEE,802900
EAB,796267
DBA,797382
DEA,744341
BBD,39588
BEE,41006
EBB,720963
CAA,761019
AEE,497941
EAA,855993
CAC,947709
AAE,644912
CDB,299684
ADB,468782
BBE,818627
BBE,474088
EAB,540663
EBC,817466
ABD,966521
BBE,821921
DAA,898272
AAA,919734
AEA,391988
DBC,858677
ACB,799333
ADD,726928
CAE,100336
EBA,230399
AAB,489955
ADD,276982
ECD,935657
DAC,403123
BEB,340181
CBA,740141
ADD,599249
CEB,836159
BBD,257439
CCA,458657
EED,985460
CAD,383057
DEA,474747
BDD,34433
BAE,980438
DEC,183705
ECD,547830
EED,527487
DCA,647672
BCA,389286
EED,743607
BAB,712140
CAC,581284
BDE,995559
BEB,756945
BCC,843147
DAC,107509
AEA,454521
AAE,891127
ABB,89284
DBC,180297
BAC,666022
EDC,934352
EAB,956334
AED,619299
BBB,838125
BCD,496471
DDA,802142
BDA,303702
DAC,736631
BCC,948341
DAE,108576
EBA,372260
CEC,770585
CDA,996875
BED,228054
BDA,994011
EDE,545185
BDD,370624
DDE,958506
EAE,567387
BAE,299403
AED,318385
BEA,203863
ECE,39875
DDE,895316
CAB,812503
BCC,519448
ACC,770413
DCB,944911
CAC,51084
DDC,763372
CAA,731148
BDE,960260
CBB,801317
CBA,227125
DAE,935994
ACA,607237
ECC,689415
DAC,742244
ECE,331162
EDC,672506
CED,127475
EAC,625651
EBA,558043
ADB,632149
BBD,351158
DBD,342721
BEC,761506
ADD,87327
ADC,679817
CDC,166076
AEC,401037
CEA,240521
DBE,61371
EBE,266849
AAB,723021
BAC,776165
CEA,592387
BCD,435215
CCA,727799
CAB,866806
DAE,837465
EDC,713760
DBD,564587
BAB,932919
ACD,995283
BDB,910595
BDC,856831
EEA,167029
EAD,390290
AEB,828911
CAB,973417
EEA,178154
BDD,454604
BEC,535177
DAA,682997
CCC,784082
ACA,840096
CCC,100097
BEA,422622
DDA,93434
CCE,36394
CAA,677314
CEA,357134
EBB,908934
CEC,714744
EAA,100911
BBC,650160
BDA,102864
CDD,54081
CDB,676431
BBC,676145
CBC,663913
AAA,731505
AED,854736
EDC,764622
DEE,706543
CBD,721760
CAC,228626
DDA,279383
CCC,73429
EBE,405456
CED,402178
EDD,351454
CED,508302
DCA,732279
CCD,113258
CAA,990000
EBD,469285
ABD,310035
DAA,41245
DBB,987807
CDB,518395
BAD,912540
CBB,813378
DCA,26573
BED,832656
CCC,42230
EEB,817415
AAB,478193
CEB,560719
EAC,287532
CEC,717032
CBE,828670
ACD,49771
CEB,590218
CEE,759469
DAD,429674
DDA,280959
DEB,510933
BCE,454728
BBD,765283
CBB,627989
CEC,584860
CAA,484708
AEC,298944
DED,890333
AAB,583399
CAE,574328
ECE,476468
BCE,706139
EDA,53575
EBC,877411
EDA,894180
BDD,260382
BCA,968902
EDC,610539
EBE,77673
ECA,536904
ABD,660474
AEA,114446
ABC,306599
EDC,836016
DDE,83280
DBA,117392
BBD,557633
ADB,896827
CBC,276418
BED,319315
DDA,882113
ECC,777908
BCB,541521
EEC,657185
CCD,102458
CDE,269174
AAC,714189
EBC,698833
BAA,323796
ACE,253313
EEC,543832
EEE,865996
BCB,401062
DBB,928669
EDD,569921
AEE,597848
CDC,538581
ECA,321638
ACB,504379
ABD,700286
AAA,570599
CCA,823783
ACC,850612
DAA,898904
ACA,880129
DAD,293601
DBE,347303
DCB,6286
CAB,576656
EEB,663216
DBE,805771
DAA,825876
DED,670855
ABE,898901
DDD,601711
ADC,376637
EBE,95740
CDC,648269
CBB,445118
EAD,759418
ABC,460172
DAA,120524
ECC,365344
EBD,119283
CAC,847938
BDB,377087
CDE,628720
ECA,39576
EDE,511248
ACA,475206
BBA,488972
AAE,706890
DEC,291553
DEC,415643
CEC,276042
AAC,958421
AAC,342479
CBC,73225
EBC,941394
CDD,668778
ADE,545301
EBD,649862
EBD,50950
CAA,187689
CEA,194078
EDA,157993
ACB,324359
EAA,28376
BDD,523356
EAE,311198
DDE,9056
ADD,798705
CEC,197303
CAD,765886
BBE,804035
DCA,102939
EAB,61709
CDB,925491
DAC,885823
DCB,66581
CDE,573288
EED,620278
AAE,140158
CEB,885352
BCB,107969
ACE,524761
BEA,811662
BEA,32317
BAE,891682
CCA,755231
ECE,917151
DCE,2647
BAD,13248
BBB,931453
BEB,362482
EBC,559999
BDC,156853
BCD,930513
ACA,143686
EBD,274958
DCC,620390
CCB,555273
BAA,44225
ABD,342210
EBB,885545
EBC,359842
BED,113276
EDD,903885
DCA,315786
BAA,742144
DEA,835708
BAA,541869
EAB,581916
CEB,713957
BAD,718114
DDB,852828
BEC,503858
DEB,454585
ECB,487061
AAA,331387
DED,458892
CDA,938633
EEA,711911
ACA,110304
DAC,698691
ECA,638189
ADD,363280
ECB,850374
CAA,695643
DDC,320442
CCE,803178
EEE,373925
EEA,205803
BBD,229243
CCC,758206
EEC,820327
CAE,609006
ACA,541445
DBD,75805
DEA,368539
DED,328997
AAB,291891
AAA,241895
CBC,478631
BDD,550910
ACE,370310
AAC,859071
CCA,659156
CCE,619317
BCD,450176
BDE,369090
BEA,204800
CAC,60183
DEC,730854
BCD,540259
ECC,115212
BBB,383123
CAD,649386
ADE,475781
BDE,524454
CEC,216960
DAE,392157
ACB,549456
BBE,124583
DBC,634899
BCD,844183
BEB,731611
EEB,870539
DCC,473393
ECA,615102
BCC,220463
AED,992025
ACE,455851
AEE,204866
BDD,169946
ADA,650605
AAD,639404
DEB,306614
BDE,700667
CEA,650197
EEE,733111
ABB,417595
DED,408273
ACC,62644
ECD,303905
EAB,348411
ADE,847313
ADC,214523
CEC,691106
DAC,770496
BCA,877862
BEE,471686
BCB,131200
EBA,99015
BED,663185
CEC,502110
BBE,705958
DBC,353756
DCB,618458
ECE,192906
CBB,922046
CAD,386904
ADC,1864
BEE,452443
ACC,236376
AEC,745411
ACD,331253
DBC,656054
DCA,578533
BEA,283693
DEA,819841
ACC,544341
ECD,199930
EDE,617079
BEB,981399
BCD,5449
ACB,967300
BEB,606623
BCE,137434
BEE,91889
AAE,568677
ADE,711771
CDA,859126
AEC,479077
EDD,241633
DCE,208260
EAE,206486
ACB,750530
ECE,520627
DAD,884739
CCA,46153
AEC,737842
ABE,242050
BBA,857988
ECD,737908
EBE,531538
DCC,44258
DED,993463
BDE,917952
CBC,161315
DAE,463512
DAC,321361
CEA,659668
EDE,323821
EBE,547015
EBB,251746
BBB,342769
EAC,177292
ABB,866382
CEC,967877
BBE,448650
CBC,867029
CEB,149926
EBE,932284
AEB,717884
EED,341380
EEB,149788
EAC,87666
CDB,485277
BAB,366924
DAA,338267
ACB,162551
ADE,463932
DEA,327719
CEB,269286
AEB,687297
BBD,616576
BCA,328576
BEC,541384
BBD,543731
DAA,413068
ABE,809913
BDD,331959
BBD,439408
DBC,449173
EEC,948850
ADB,359786
BDE,894149
ABD,232019
ACB,335162
ADE,441669
DAE,780725
BED,873287
CCE,850185
CEB,968946
DAA,533223
AEE,595779
EEA,579209
EAD,638279
AAB,18729
CDC,71459
EBB,832710
CDD,741282
DBA,801458
ABD,418308
DAD,833714
CAD,985203
DBE,55991
CAE,237709
ABA,550473
ADE,372727
ADE,286870
DDA,670894
AEE,286070
BDE,382216
EEA,54940
EDA,986668
EDC,171738
BCD,637473
AEC,899031
ABB,920314
BAC,386890
CBD,477528
EEE,958735
EAD,396633
BCD,943195
EDC,864102
CED,697889
CEA,996475
BDE,207387
AAE,74431
EEC,540901
BAC,164681
EEC,508897
AEB,640117
BBB,3385
CDB,879629
CDA,80429
CCA,34687
CCC,539366
BAC,343832
CDE,427420
BCC,220957
BCB,365897
AAC,451773
EBB,759404
EEE,652980
EDC,303894
BEC,453964
AED,688676
DCA,583194
ECC,890076
BEA,995009
BAD,441924
DCA,620705
ADB,705873
CDC,38599
EBC,811506
BDB,209512
DCC,772368
BCD,15918
BAD,596640
DBC,786988
DED,550231
CDB,676642
BDC,744765
BAC,898760
EDA,769259
EEB,615657
BAD,389391
BAE,854547
EDC,801075
EAD,931902
EBD,112234
EEA,513379
EDD,578251
CBE,637144
DCC,990843
CBD,93090
AAA,320867
ADA,437420
ADD,553854
ECC,388588
ECE,942168
DEE,179957
DAC,985732
AAD,729931
DCD,519698
ABE,369997
BDD,731734
DCE,257361
AEB,521399
CBC,314547
CDE,377049
ACD,823716
AAA,40812
EDD,238203
DEE,139672
BAE,135648
BAD,196781
ECB,727594
AAB,637350
DEC,248672
EBB,528526
AAD,350565
CDE,811663
DDD,861649
EEC,880209
DDA,129961
CAC,156307
CED,792440
BBD,302944
CBC,785315
CDA,673707
DEE,799949
EAA,703562
CDB,473461
BAA,197473
CAB,126793
BEE,306685
AAB,403593
DDB,154601
AAA,945
DCE,201499
EDE,273519
CCD,406887
ABE,19565
CEB,413083
EEA,633157
CCE,874178
ACC,908245
EAE,263350
BDA,443715
AEB,442394
BCC,842961
BBA,392964
BAE,233594
EAD,538715
CCE,376403
EBC,418953
CAC,827811
ABB,88611
DCA,46981
BEE,911425
CDA,251346
CCA,646391
DBA,495231
CDC,990145
AEC,518295
BAD,903747
CEA,600080
ADE,31037
BDD,886493
DBB,41963
ABB,957529
DBC,417776
ECB,728684
ECC,975297
BAE,905291
BEA,404414
BDC,142690
EAB,276493
DDD,901492
BAB,858692
BDA,868503
EBE,491306
EDC,666807
ABB,490371
EAB,117166
BBE,554708
CDB,80343
EBB,61091
DBE,798092
EED,230371
EAD,995065
BBD,891237
CCB,823077
BAC,403132
DBD,478028
EAE,335660
BCD,432489
DAE,51639
EAC,58190
EAB,761484
ABC,249392
BDC,435567
CBC,918288
ECB,717462
EEB,867431
BCD,655056
ECB,516021
CBB,526358
BED,651374
CCC,477649
ADA,347007
DDE,741450
CDD,919157
EAE,788766
DEC,359962
CCB,120399
DAC,713669
BDC,3282
DBD,87860
AED,242120
CBD,715287
DCC,423316
BCE,495203
CEE,869386
ABB,797815
EBB,626315
CBD,615304
ACA,143650
DCB,560516
CDC,601293
AAD,557966
EAE,502269
BAA,671501
CDE,111789
BBA,539567
EAE,689185
BDE,828722
DAD,208531
AAB,193387
EED,32806
EEC,633329
BDB,326692
EDE,288357
DAE,949583
DDD,686689
ABC,42789
EAD,282068
CAE,92899
EEA,191067
BCA,275403
CBB,268256
AAE,913380
ECD,95861
CBC,713418
DEC,532762
DBD,751377
EAC,987830
DAE,581812
EAA,920878
BEE,551814
ADD,195739
AAE,279862
DDC,605673
DEC,887740
EAC,216085
AEC,597659
BED,546252
AEB,945295
EEC,924622
EBD,764521
ACD,158466
AAE,361407
BBC,535210
BDA,454738
AEE,596022
CBA,229181
DAB,602253
ABE,170004
EAD,382434
ECD,189181
CDE,987969
DCA,535803
ABA,189323
EDA,737294
DCA,329663
EEB,679322
DDC,590601
EBD,287782
BAE,305712
CCE,289633
AEC,226394
BAE,100685
BDD,105409
DBC,406959
AED,237389
DDD,467441
BEB,96160
ABD,62118
AAC,787013
DBA,562178
CCC,567221
ABC,707295
CDD,694225
CEE,660327
ADD,457301
AEE,474843
AEE,4246
CDB,146919
BCE,51844
EDB,297191
BDB,283379
ACC,791596
BEE,115516
EEC,488405
DCD,806301
BEE,981061
CCC,142786
CBE,933065
BAE,19935
DBB,778290
BDD,388993
EDE,387146
EBD,65654
ADA,805145
DDB,682133
DBB,935748
DAC,121233
DBB,882249
ACC,85898
DEB,521548
CAC,653693
EEA,89640
CAD,880316
ADC,112362
BAC,134865
EAB,129478
ECB,944759
ECD,451374
EDD,430567
AAA,79914
BBB,184425
EEE,896100
ECB,312338
ACE,18458
DEE,848779
EDE,6189
DEC,269929
AEB,479872
EAB,579869
DEB,962688
ECC,982157
CAD,715973
CEE,704394
AAC,358481
EDA,133495
ECD,778925
DEC,733412
ACE,984358
ABA,995687
DCB,105622
CAA,94972
DCA,260318
AED,672437
CCC,757826
BAB,435127
CBB,656252
DCB,418522
AEA,731078
EBD,785971
CBE,125830
EBC,133192
ACB,325972
EDB,951909
CCC,413713
CBA,900712
BAB,801126
CCD,439328
BAE,528908
EAB,672652
EEE,778997
ACC,325588
BCB,550548
CDC,185678
BEC,950179
CDC,998272
CEB,835221
EEE,995803
CBA,23719
CBC,349135
DCB,220001
EAD,123897
ECC,96815
AEC,72393
BAE,560017
ACD,293635
ABE,397651
DAE,222989
EEA,668
DAB,777043
ACB,16611
BDD,822810
CDD,37485
DBC,857592
DBC,58985
EDC,157108
ECE,742619
ABC,408732
BAD,581628
CAE,409067
DDD,856065
CAE,624269
ABD,482861
BEB,480302
EDD,739933
BAC,776730
EDE,188628
CCA,370213
BAB,816013
AAD,34272
BEC,42305
