airport_code,sequence_number
DCE,832130
CBA,548304
ACE,643971
CEA,13403
EDD,104627
EBE,493788
ABA,260452
DAB,271370
CED,741862
BEB,636427
BDE,830571
BAD,783776
ACD,215866
ACA,799475
ABC,435753
BCC,980244
ADA,823578
BCC,982637
BED,23318
CCE,897949
EBD,691569
DBC,694748
EEB,26267
CBB,679023
ACD,776715
AEE,688943
DEE,229931
ABA,753870
ECB,214569
CAA,795454
DCB,550104
ACA,169193
EDE,3648
CEB,58297
DBA,795080
EDE,324743
EDB,674499
CCC,890178
CCC,502681
CEE,308029
BCB,132770
BCC,997556
ECD,978159
CAB,588164
CEB,879461
CDD,946169
BCE,870586
DAA,409571
DAB,521830
CBB,226954
EBB,748097
AAA,684868
AEE,650386
AEB,87701
CAA,996043
BDD,923243
DEC,633753
BDE,872524
CAC,406118
DEC,875647
DDC,369115
BDE,783534
EAA,502481
CAA,336011
ABD,875787
DBE,668793
EAD,258278
CEB,202979
BCE,434090
ECB,28607
BEE,919847
EEC,381263
CBC,938230
EEA,57331
EDE,116437
BBC,267543
BAA,187362
EEB,100314
EBC,96251
DDD,575635
BAA,395476
ACC,105649
ADD,642382
EEA,409741
DEA,511813
BED,495175
ADA,392282
DCB,764995
BEC,898540
EAB,123583
DBB,698331
BDE,740302
CEA,695044
CAE,838644
BAB,938928
BBD,454169
ACE,186037
CBC,43873
CAC,751216
CBA,127598
BDA,170427
EDD,518516
CBE,310609
AED,137470
AED,99391
DEB,515743
EBC,989547
CDA,67314
EAD,17523
BAD,62184
ACE,936964
CBA,465834
CCD,989475
BDA,244641
EDB,725703
CAE,322138
CEE,939209
EBC,348443
EDB,710610
ABE,106243
DCB,569801
AED,492256
BBD,646011
ADC,284810
DAB,458913
ABA,218156
EAD,160807
BCC,458954
CAA,394130
DBB,199093
ADD,93528
CBC,978500
AAA,730441
DBA,41679
ADC,878752
BDB,704171
CDC,684678
ADE,541646
CEA,608535
CBE,627006
ABB,254985
BEA,389192
BEA,21289
AAE,167278
CBB,248286
EDC,30007
DAC,49264
CBC,185731
DEA,866625
EBD,755567
EAA,937128
BDE,70785
AEE,513338
BAE,416374
CED,268786
CDB,853681
DAD,300241
CDA,329824
DBC,498186
DED,578554
ECA,196267
CCD,247014
DAE,47373
BDA,354475
EDA,944279
BAE,808162
BEE,719888
EDB,920471
BEA,408366
DBC,501592
AAA,7481
ABD,74972
DCC,25963
EED,882372
ADC,385373
BAC,651700
DEA,366750
BEC,584811
DEB,645095
BEC,537476
BAA,464386
ECB,893902
EDE,244798
BAC,988795
BDC,696925
CCE,716251
EBC,659794
CCB,118756
AAC,694673
BBA,606818
AAE,989997
CAC,389105
DBA,97603
BBC,311117
EDE,6562
EDE,562401
CDE,197344
BBB,511680
EDC,925476
ECB,67097
BCC,680979
ADB,262477
BDE,758119
BEC,240230
EAD,980183
BED,932005
BEB,955884
ADD,676356
DBC,785803
ECA,778350
DEA,150233
DAA,688506
AAD,991603
EEE,911358
CED,168957
AAE,143054
CAB,277372
EEA,900618
ECD,178353
EEE,526480
EAA,556263
ADE,937732
DDC,531389
ADE,664418
CEA,979309
DCA,80285
DAE,700893
CCA,583248
CCA,637188
DBC,50396
BEB,754708
BEE,847646
AAC,4358
BAE,163646
ABC,979766
DEE,248909
DDB,973839
BAD,830662
DAA,363299
BDB,775053
ECD,6557
ADB,595659
EDD,330337
CBE,973695
AEA,815864
ADE,936540
ADE,66891
CBA,133545
CED,972609
DBD,21408
CCA,705783
EEB,805797
BAD,181863
AAE,350992
EAE,892140
CBD,457395
DDE,890040
EAA,297292
BAD,84032
AAB,250954
CCA,684545
CDA,486445
CEC,391222
DAC,668223
EEC,286597
BBE,499388
ACA,439805
AED,370419
CBB,466139
DCC,661070
AAB,870488
CEE,580401
DAD,120328
DCB,774742
CAA,353658
ABA,123918
BCA,863184
BEC,375701
AEB,735854
BAE,500699
CBD,976710
DAE,609448
BEA,556568
DAC,516551
DBC,885315
CBD,609293
CAD,758159
BBE,143341
BBE,847901
DEC,779500
BCE,523211
CBC,916255
EEC,987756
EBE,61899
BEC,718784
BBA,960701
BCD,409921
DDA,999216
ADA,365404
CDD,916306
CBC,822010
AAE,216710
CDC,408597
CCD,959100
EDC,982914
CEC,763892
EDE,368049
ABB,412114
ACC,669115
BBC,778161
EAE,923097
BCC,210802
ACD,129236
BBA,497903
DDA,737039
BAB,634281
EDC,216763
CCA,708163
CAC,90673
CBB,917360
CBA,869401
AAA,980233
BEC,711732
ADA,437066
AEC,540518
CEA,419262
CDC,854038
BCB,859391
DAB,323106
CAE,880842
CAE,736569
EAA,163427
DEE,105827
DAB,938825
CEA,762873
CBE,780136
CAB,766436
DEB,678460
EBD,231596
ACB,507718
DAA,753353
CCA,812548
EDA,590042
ACC,300711
AEB,568504
DDE,662149
DEE,9153
DDA,982406
ABC,998844
CAB,316691
BEC,491847
DED,622398
BCB,78015
DAD,3325
ADE,278912
BCA,171603
DDC,787038
CEB,278803
CCE,766801
BAE,57772
EDB,389978
CDB,938846
CEC,114619
CAA,938288
DDA,450568
EAD,31256
BBC,964570
DEA,287416
ADA,930540
CBA,79396
EDB,232892
ABE,908639
CBE,362672
DCA,283764
DCC,301231
EEE,650843
DCA,155490
BBB,464535
ECC,92168
EDB,578313
BAC,161604
BAD,777840
EBC,345741
CDB,56806
DBC,506400
EBB,104954
CCE,769017
BCC,74401
EBE,322346
EAD,646858
DAB,867717
ADA,700892
BBE,837271
DCC,69333
BAC,459880
AAC,968879
DBD,561578
ACB,311952
EAC,375027
ACE,771312
CEE,140056
EEE,476147
ABE,587668
AAD,23608
DAE,965556
BAC,958390
DAA,381814
ABA,235398
ACD,250511
ACA,292872
EEE,264478
DCD,679097
AAE,275955
BED,380761
BAD,162464
DCC,838824
AAE,408587
DBD,711931
DBB,771511
DDE,250113
BAA,469826
DCD,22692
CDC,110769
EBA,427567
DDE,159558
EAD,701965
DBE,218324
CAE,838679
DBA,934925
CED,911371
BAC,600659
ADD,169115
DDD,181385
EDB,495651
AEE,636060
EDB,619375
CCA,569858
EBA,573832
CAA,350949
ECE,87880
BEB,974780
AAE,701899
AED,41963
ABE,318096
EAD,697459
CCB,693176
DAD,770457
ADE,297188
ECC,445204
AED,860739
AAE,828646
AAA,921149
BCA,785495
BCD,896578
ABE,263170
DAD,623042
BDD,694809
CDD,386300
CDC,967414
CAB,131552
CAC,135609
EAB,809948
DBA,13270
ECD,451997
CCD,218238
CCA,730537
EDC,673941
BEA,382228
BCC,541215
DED,586992
CAA,575195
BEE,984959
BAB,428590
BDD,719223
BBC,553497
ABD,777060
EBB,895009
CED,776210
CEC,94378
CEB,450316
ECB,812887
DEC,456087
DAD,383717
BBD,219952
BBB,575706
ADE,443186
DEB,523900
CCE,869618
ADB,498587
BBA,470124
AEE,990847
CAC,260599
BCD,843924
ECE,678179
BAD,110569
BEA,604496
DEC,633935
ACD,551132
AAC,585164
DBA,380499
ADD,773660
BBA,80877
CCE,243583
ECA,651813
BAA,9650
ADE,430255
DDD,155792
ADD,586342
EAE,32420
CDD,287804
ECD,203382
BEA,197732
EBD,152732
AAE,797771
BED,343510
BAC,523144
CCB,761409
EEC,88783
CEE,687284
EBC,624603
BAE,922518
AAC,184128
EDD,557809
BEC,482531
BBA,676895
DEB,315019
BBE,605594
EBB,756058
DCC,751063
CAA,413312
CDB,434258
BEA,790904
ACE,442763
BAA,98094
DAC,850098
AAA,948506
AAE,587559
DEA,525882
ADD,364228
EBE,669339
AEE,938856
BAC,629618
BCB,412741
CBC,477427
CAB,94070
ADE,401560
CCB,468240
CAB,523019
CBA,338968
DAC,323731
DBB,499033
BEC,154829
CBE,894026
CEB,222169
AEE,684586
AAA,494499
CAC,201810
EDE,399408
BCB,223640
DDE,845432
DCB,32541
CAC,836317
AEA,64345
CDB,178818
CBA,561272
ADB,660967
DEE,980797
DEC,70348
EAE,36540
DCB,693877
ABC,799141
EBA,748543
CBC,119893
EEA,927656
ABA,766478
ADA,801959
DCD,448654
CDC,703
CBA,261063
CDD,35507
EBB,932283
DCA,553387
ACD,251377
EAB,499761
CEC,171628
ACC,323464
EAC,258458
DBB,50984
BBD,703558
CAC,100535
ECA,467073
ADC,355127
ABD,849066
BEC,262533
DAB,477774
DBC,581032
AAC,597348
DDA,27020
ACB,610173
ECC,387490
CBC,414418
DCD,29229
EDE,919482
BDE,935864
AEB,24252
DEC,849848
CAC,470189
EAB,458917
BCD,314347
DDC,162831
DBE,51177
DEC,304363
CAD,942068
DAA,539008
BEA,694671
CAC,469556
DAE,798327
BBA,905033
BDC,240752
ECB,454418
EDC,231056
BDD,635030
DCD,403594
BDD,463834
AAC,541276
ACD,314412
DAD,817291
BDA,503001
EBE,765668
DCB,181744
ACC,890391
DEB,207574
CDA,407876
CDD,258185
EAE,670639
DBC,254545
CEB,944816
EAE,263853
CDB,121478
ACB,678682
EBE,979529
CBA,114899
ADA,224240
CAB,548268
ADB,371770
ABB,283854
DBA,14249
EBE,812908
EAC,497779
EEC,792065
DBE,962940
BCB,431001
DDB,53449
BBE,537084
CBE,347874
BBC,191768
CBE,77699
EED,236591
BBB,11769
DBC,737853
AAC,707055
DAA,122258
DED,191436
CAE,763674
CEA,90123
CBB,856195
CED,666416
AED,172856
BEE,218258
EEE,290782
DEE,993076
ADD,148307
CBC,868716
CBD,421350
EDD,786938
ADA,114835
BCB,923756
EDA,107385
EAB,632239
ABE,491578
EBD,480685
BAB,726319
CEA,480163
EBD,439131
BDD,573386
EBA,109033
EEB,542726
DBD,462295
DBC,975542
BBB,625278
EDC,213234
EDE,120429
DED,95851
CAA,450261
BEA,520171
BAE,264700
DBD,314168
ACB,509741
BAE,820283
BDE,415394
BCE,66394
ACA,754490
EBD,276952
BAE,39564
DDB,467729
EEC,778390
EDB,450795
DDB,111163
CAA,616774
CEB,878304
AAE,994541
ACA,108744
CDE,812657
EED,841913
DBB,245284
BBA,236721
EEC,963893
CED,616872
CBB,687592
DAD,475510
BCD,389884
CCE,941422
BCE,514958
CAE,526637
ACB,251583
EEB,306313
CDD,876017
CAD,32907
DDA,324464
EAD,293881
BBE,123965
BAE,956195
ABE,321667
CEE,903288
ACD,912532
EAC,281654
DBE,259957
CED,318648
ABD,353682
DAD,538125
DCE,153492
BEB,695582
DCE,542930
CBD,433514
DCD,234223
BAD,276647
BEA,727305
EDD,563728
DEA,724061
ECE,608500
ECC,423967
BED,798727
DEB,204481
CBA,384753
BBE,615482
BEA,399545
CCA,268654
BCC,216173
EAA,698914
CAB,19872
EBD,158291
BDD,744651
BEC,292864
BDB,669403
DCD,439568
BAC,360194
DEC,480950
ADA,17166
BCC,269104
CCE,145984
ECA,225963
BAA,576611
BAC,787735
ADA,845862
BDC,128301
CAA,619500
ACD,976079
EDD,254897
CCB,456755
BBB,775940
CAA,123155
ACD,269708
DAC,926806
DDB,901651
CAC,799678
EED,607395
BEE,549166
BDD,46214
BED,263064
DED,984583
BBE,955580
BEC,730114
ABE,623834
BBC,896029
BCB,3063
DBB,541842
AEE,181371
CDC,839179
CEC,307761
DDD,139777
EBD,691272
CDC,100986
AAD,293783
DEC,282539
EEB,491733
ABC,763148
AAA,342960
EBE,809175
ADB,726857
DDA,224612
BBD,23631
DDD,241235
EDA,190131
CBB,444409
AAB,647583
AEB,752452
DBB,540504
CEC,288197
BBA,180885
EBC,585669
BDB,31254
CDB,284593
DDA,236937
BBB,267637
CBB,352448
CDD,759733
BAA,833752
DAD,525489
AAE,731025
DEC,680085
DDE,781759
DAB,208357
DAE,927192
CAD,695532
BAA,847171
EAB,108713
CCD,898393
CDD,749406
CDA,88303
EEE,8791
EDC,509313
ACE,688731
EDE,451964
BED,5194
DCD,703255
ABE,116357
EEB,624297
DEA,610159
ABB,157712
ADD,7528
BBA,858264
CAB,534234
ECB,501455
DAE,757635
DCC,121056
BDC,868847
CAD,59355
AEB,417784
BBA,809186
ECC,8636
DAB,737698
ABC,446406
DDE,424562
CDC,320222
CDB,124333
EAD,352759
BBC,866727
DEB,555817
CAE,131037
DBE,253176
EEC,599148
BAD,184627
CCB,89403
CAC,324055
EDB,633451
ABC,6622
DAE,378844
ECE,274710
CDB,528094
BEB,712729
ABB,212267
BCD,159132
CDE,666595
DDA,267418
ACB,459442
BBA,885777
CEB,899600
DCE,618474
EAA,604461
BCC,747278
ABE,245053
DDE,798110
CCE,1906
EBD,149058
CAB,502067
CAB,274184
ACD,672858
DCB,765201
CBE,957687
EDB,943878
ECD,135290
ACA,793381
AAD,491650
AEC,303161
AAB,980997
AAE,271503
BDC,748950
DBE,953686
ADA,948151
CEA,773181
DEE,473369
BCD,223417
BAB,1717
BEA,929781
ACE,246079
CCB,328182
EAC,262830
DDE,396685
CDC,618983
DDB,304097
AED,513553
CED,371420
BDE,76736
ABC,216119
EAA,356648
BED,368204
CCE,678705
ACA,605120
BAA,149517
BAB,350138
AAE,825864
EDA,722869
DAA,400302
CCE,6866
DDC,589271
BAE,90016
AAA,587237
DCB,288323
EDB,210587
AEB,112270
DAA,789027
BDE,666159
EEE,575673
BCD,856294
ACD,121407
EEC,119823
BED,108063
BBA,880520
EAC,7129
DCA,659269
ADD,357331
CBA,99127
DAE,257607
ADE,472248
BBC,961305
CBB,955748
DEC,214251
DCC,59100
DDB,576971
ACE,738638
EDD,744643
EEB,991228
BBE,666352
ADD,825492
BAE,29475
ABD,170422
DED,711885
CBA,537781
ADB,783574
BED,337174
EBB,818548
DBE,379868
ADE,638290
CCD,792689
EAA,352015
EBC,180254
BBA,566664
BAD,487054
ADD,628080
ADD,514878
ADC,287928
EDC,601033
CBE,890942
BEA,218042
BBA,641736
DDE,98351
DCA,994542
BDB,753019
DCB,693020
BEE,805376
DAD,809195
EDA,21032
EAD,43823
AEC,916751
BDE,22077
AAD,708082
EEE,870082
AAA,598222
BBB,922768
CAC,511630
CBA,220314
AEB,54767
BCE,533944
ABA,281350
AAC,145075
CBB,624271
DCE,766969
EAD,837284
CAA,79918
BCB,107183
ACE,669412
CCB,266631
ECC,357799
DEA,907810
CBC,480542
DDC,648823
EDC,585672
BAE,539171
BDE,647719
BBA,523481
BEA,998613
AAD,522531
ABC,459928
EAE,875862
EBE,765681
DBB,354462
CAA,777440
DDD,850515
EAA,581307
EAC,281082
BBA,31814
BBD,278134
DEA,215005
BAB,282587
DBA,77801
CDA,477925
DCB,831997
CEB,918529
ECE,879329
EDC,794449
DBD,923748
ACB,839798
DCD,533170
BEC,262873
BAA,967456
AAE,990740
CBE,727439
ABD,894342
AEC,656189
ECA,47192
DEC,244577
BDA,336089
DBC,281907
ABB,985122
CDA,103858
CBA,378534
ADC,376235
EAA,71423
EBC,574401
ECE,640315
CCA,787325
ABE,703231
CCC,937898
BAC,165063
BCA,350210
DAB,959317
ECA,415627
CEC,640736
EDA,521514
ABB,613613
DDA,694214
EBC,755785
DDB,107692
CCD,277853
EAC,965723
EDA,508149
EDB,506396
BBD,705392
ECC,724575
AAB,66035
AEE,920784
DDD,295667
ECE,972472
ADC,472643
CCD,760616
ABD,70302
EAA,359215
CED,430137
CBD,463540
DEE,600117
ACD,196286
ACE,207298
BAA,557729
CBA,651647
CBA,332739
EAA,912689
DAA,101885
CEA,535717
BBC,650615
BEB,586031
AEA,480581
BEA,489581
ADB,415901
EBB,521932
EAB,328145
ADD,871097
BDE,236692
CCB,467816
BAC,900686
BAA,771094
BAC,90179
EAE,553038
BEC,720582
AEE,447393
ADE,921502
EBA,722236
DBE,565057
ECD,765600
DAC,746985
ADE,754762
DCA,284088
ACD,489891
DBB,678113
ACB,196115
DAA,78199
DDE,905174
CDC,522924
AAC,214638
AED,199204
DAE,731207
BBE,87556
CDC,391695
CDC,979892
BAB,89783
BCA,347021
ADE,310277
AED,335705
EDA,93424
EDB,434788
EEE,108033
DEB,361176
AAA,785005
DEA,231298
BCA,125370
EBB,700911
ABB,637741
DDC,468502
AEE,296658
ECC,29512
EDE,47537
CED,117415
EDE,819565
CDD,589366
DAD,597268
EDD,290826
CCA,597607
ECC,144155
DEB,876102
DDB,850570
EEE,238228
AAD,694075
DDA,607383
EDD,460212
EBB,283331
BCD,482652
ABD,870841
CEC,862079
CEC,56157
BDE,588472
EED,175299
EEA,243689
EDE,868822
EAC,798547
ADA,226511
CCB,110945
DAB,695978
DAC,919033
CEA,977809
ADE,527019
EEA,149627
BED,488418
CBA,704066
ECB,6724
DDE,26799
BCA,366622
EAC,353534
DEE,346733
AAA,569712
CCE,463946
DEE,72249
DBD,13964
EEC,719320
DBE,165596
BDE,193005
DCE,485358
EDB,59780
DEE,246572
CAC,267773
BBA,832233
CDA,777559
EAC,334493
DBA,76330
CDC,705012
CBD,801075
DEC,563974
EBB,595141
DBE,238419
DEB,768167
AAE,281056
AED,975283
BEB,181455
ADC,241414
CCB,256711
ECB,383953
DDB,417013
BED,277106
BEB,118855
CBA,969955
CEE,994139
ABE,337671
DEB,169985
EAC,394308
DDC,150837
DAE,688839
BEA,475426
BED,899338
AEE,23068
BEC,130939
BBE,548332
EAE,713765
AEE,398989
ECB,323743
BEA,861529
ECB,632420
CCA,984908
BBB,981056
BEB,321400
ACB,553414
ADA,261035
EAD,93351
ADB,863784
BAC,271857
EBA,492718
AAE,82626
ADE,399843
CCA,157433
AAD,102136
CCD,330945
AAA,496332
EAA,425571
BAE,621842
EBD,442867
ABB,605299
DED,731798
ADA,682496
EAA,840673
EBA,393823
EBA,470791
CAA,448044
ACB,209475
DDE,768487
CAC,459344
DAB,333369
DAD,334365
BEB,134917
ACC,867079
BCC,14981
DBA,273153
BED,773954
DCE,102313
EBA,159706
ABA,70287
ABA,799326
ABD,422098
DAA,519728
BDD,599432
ECD,840837
CAA,57137
BEE,352826
DAE,842863
ADD,66135
DBA,649096
EDB,177792
BDC,736674
CEC,200624
BDE,658439
BEB,852621
BAE,272240
CCD,437010
AED,699343
ACC,675389
DCB,439072
BDD,981191
ECB,976665
CEA,921663
ADD,606020
CBA,855063
AAD,31224
AEC,268933
EBC,866370
ECB,651796
DED,896452
AAA,119583
AEC,332584
BDA,486349
DED,387340
DAE,14012
AAB,11905
AAB,502851
EDA,475820
CEB,785600
DBE,24632
AAA,875721
BAD,493640
CBB,433367
CCC,445354
EDD,217090
DCA,812121
CCD,823774
EEC,523232
BDD,348113
DAE,210523
ECE,76873
ABE,484514
CBA,163017
DBA,156035
BCA,832054
ADB,974806
CDD,397035
DCD,19054
BCE,846817
BCB,482885
DDA,953584
CAB,195249
CDD,765636
DBB,930724
CAB,810041
EAA,356446
DAD,274510
CDB,748413
ADB,532942
DDA,60402
ACB,649474
CAE,613901
AEB,258496
EEB,850173
ABE,469607
EED,724057
CBB,569470
BCB,493068
DDB,950664
BDC,274291
CED,530643
EAC,363029
BCB,973823
DAA,771702
BBD,439810
ABE,162724
BBD,711571
CEA,850199
BDD,539446
BAD,299850
AEB,334472
BCE,800432
DEE,309880
CEB,539517
DCB,61370
DBA,378434
CEB,808758
EEB,420016
DAD,834425
ACB,280518
DDA,351954
DED,197725
DEE,284744
EBA,647294
EDC,24667
BDB,221425
AAD,619804
DDA,127785
AED,995450
EBD,64834
EEE,8216
BCA,723780
DDD,994046
BCB,723405
ECB,910844
EBE,137292
CAA,876593
CAC,375478
EDC,308449
CCA,259697
ADA,512962
BDC,643285
CEE,413976
EAE,548058
DAD,986398
ACA,201661
ABE,474946
EDD,410492
EEC,875759
CCA,823700
EAA,529222
ACB,298411
EEA,984745
DDB,826841
BBC,531426
CBB,584464
DAA,893987
ECA,237594
ACE,410261
DEB,446098
CAE,83784
ACA,802564
CEA,43944
EBE,551253
ECD,177123
EAD,196088
CCA,125369
DBC,135108
EDE,706445
BDE,408267
BCA,407676
BED,813913
CBA,718705
CBD,33740
ECD,395701
ABD,371861
CCD,357032
BEB,230207
ECC,51116
BCC,584355
CED,199241
DDC,727748
AED,866613
DEE,597673
BAC,45576
DCD,270659
BAD,996400
DBE,113815
BCB,574237
ACD,160957
ECC,791170
AED,839549
ACA,191632
CBA,629265
CEE,95049
AEA,974933
BDB,394248
ADA,316139
BBD,590850
CBC,829758
CBB,514195
DDB,215000
DBC,905613
BED,285811
BBB,738440
EED,254926
ABA,817010
CBE,759503
CDB,819700
CCE,641075
AED,281522
BED,323097
BDD,583643
ACC,95511
AAE,424353
EAE,216281
DAD,934216
EEC,529969
CBA,624369
CCB,309213
AAD,324359
DEA,219309
EEE,12801
BDB,621664
EAD,864540
CDD,741437
CDC,444399
ADE,203210
DCB,254707
DDD,856365
BDA,897924
BEE,996966
CBC,429013
EDE,171469
CED,473629
ECE,564737
DCB,955409
CEB,25586
EED,922980
BDA,587601
BAB,299750
BEC,484775
ADD,272827
BED,708955
AAE,650573
DDA,747199
DCD,328052
DAC,352214
EAC,665276
DDB,434042
EEB,784608
AAB,882623
DAB,302856
EBB,642844
DBD,890358
ECA,673949
ECE,213216
EEB,233263
ABB,217721
BDD,411440
AEA,723325
EED,935716
AED,611679
DEA,526906
ACD,616287
CCB,830579
BAB,573868
AEE,145880
DCA,703587
EBB,59747
EDB,522172
DCD,767561
EBE,660162
EAE,766110
BCC,881832
CDC,385747
BBD,9461
DDB,795533
EEB,108174
ADA,491177
AEC,320086
CDA,514858
EBE,242285
AEB,927529
CCA,901262
AAC,979935
BBE,187479
BDD,737675
DDA,798750
ECC,990726
CEA,58046
CAC,41091
BCA,649314
EAC,301549
BAC,595116
AEE,601787
CBD,560592
BCE,659640
BBB,470442
ACC,819860
CAE,567744
CAC,173499
EEB,74422
DAC,844629
CEC,414507
DBD,779104
DEC,429127
BCE,164331
CEA,735378
EAE,711049
ADD,493434
ECE,847116
CCD,16745
EAA,951523
ACA,489942
AAD,147288
CEC,78383
DDC,694212
EBD,870085
CCE,691807
DDA,719836
ACA,306144
DCB,650640
ADE,268728
BEC,299874
DBA,873683
EBE,985461
BEB,441411
CDC,694076
ABA,345884
EAC,898417
ECE,187517
CDC,199387
ABE,794109
ABA,816729
AED,580621
ECC,137632
CBE,882260
BEC,118839
BEA,522184
ABC,115756
CDD,261453
AAE,67304
AED,510734
BED,614871
ABC,817625
ADE,539867
ABD,256762
AAA,210559
DDB,956703
EAA,326506
EDD,587626
BBE,89502
ACD,226475
CDA,848243
EAC,547943
DAA,751851
EEE,198608
BCB,329561
CDE,629111
BAC,651637
EAA,46893
DDE,737496
AEC,155752
CBC,846139
BAC,280946
BDC,97597
ECD,132511
EDA,683329
DEE,32172
CDE,256523
DAA,427607
ECA,661265
BCE,860409
DAD,330708
EBD,464635
EDC,787527
DAD,545038
AAE,759896
CAC,952369
BDA,802556
CBA,690336
ADC,765016
EDA,116466
CDA,328358
ECC,715787
DCC,509077
DDE,104097
CDC,763039
CEB,582758
BCB,321317
ADE,104714
CED,70014
AED,176313
BBC,555058
ECE,400849
EEA,232944
BDB,887206
CBB,437285
DAE,801663
DDD,867117
ABD,287062
ACA,443006
DCC,614739
BBC,729491
DBA,204523
AED,213497
BDE,468244
DCD,127419
CEA,302617
CEA,992658
DCE,558326
DCA,678093
CDA,159982
DCD,488410
EAE,805906
AEB,314482
CEA,853868
EED,876064
ADD,42543
ACA,373878
DCE,630700
ABB,354998
BCB,22741
DAD,447495
CBC,722172
DDC,929773
CCA,260303
BCB,886454
BBC,461479
CAB,163566
CEB,85900
ADA,260630
EAD,988693
CBC,227870
AAD,665136
ADE,249767
AAD,501226
AAE,883843
DED,456532
EBB,977359
DDB,224465
CAB,214617
EDE,205497
ACB,32195
ACA,675838
CCC,638767
CDB,429326
ABE,512617
EDA,993666
DCD,268460
ABD,49348
BCE,759450
CCE,392855
BBB,551272
AEB,605862
DCE,307596
ECE,462128
BEC,61464
DBD,657947
DDB,58382
BED,376071
BEE,221607
EDA,3513
DAE,641945
CBC,858076
ACD,663450
DCA,683701
ACE,872584
BBE,441351
CBE,584283
ABD,278159
ACB,1722
EAE,845675
DEA,439027
CED,786587
AEC,490971
BDD,899097
CAB,120148
BCA,944130
BCB,743649
CAE,169767
CAA,531717
DDB,224806
BDE,750029
CEB,904822
BBE,157383
DCA,339207
EDD,631742
ACB,919923
EDD,538977
BCA,21379
BDE,266174
BAD,950833
EEA,302045
CBE,201770
DDA,843990
ECA,419180
EED,302963
CEC,368165
BCE,799777
DBD,671309
ABC,654943
DDE,189555
DAA,96209
EBE,105593
DED,37412
BDE,410746
BAA,424278
DBE,399313
CAA,755651
BAB,880120
EAE,165327
AEA,403021
DDD,787573
BEC,513449
DDB,495123
DEA,187902
DBC,120710
DED,359389
DBE,31999
BDE,160428
BDE,987653
AAE,205448
ABD,673091
BDC,64619
CBE,396635
DEC,480906
AEB,511549
DAA,661766
EAD,538077
EDC,373463
AEB,858488
BBA,801796
CAB,345791
AAC,527267
CDD,381310
DBA,239156
BCB,760068
AED,916227
DBC,402611
DAD,311923
ADE,603851
DDE,960757
CDB,826409
DDD,218551
DAE,838474
ABC,572440
AEA,3107
BBB,289682
EEE,446015
BED,527676
CAA,191933
DBA,751524
AEE,908874
ACE,506164
DEA,429329
EAA,433018
CCE,481387
DEB,398442
ACC,81788
BED,952904
CAB,638680
BDE,647969
ADE,371044
BBD,898944
CEB,989413
BDC,166408
DAD,639989
CBE,515071
DDD,663247
DAB,276391
ACC,714613
BEE,497126
BDC,645948
BCE,442439
CBC,545851
DCA,973144
EBB,914290
CCC,283406
ACD,940300
AEE,916289
CEE,498011
EAC,266697
BCA,114078
AEA,680450
DBB,201965
CAC,445566
DDD,913415
EAB,179938
BBD,217041
CEB,16969
CEC,198641
AAE,179832
BAD,511345
DAE,297012
BBD,313170
DCA,756704
EEE,423393
DDA,392513
ECE,117946
DDB,235300
EBC,266861
BAC,369521
CCE,507729
AEB,786937
DBC,725671
EBC,344052
EBC,158262
AEC,660951
DBD,720322
CCD,744060
EBB,781036
EEC,677101
AAB,610946
ABE,138430
AAC,336484
DCE,253912
EDA,574694
BAA,31496
BAA,217618
ABD,902363
EDB,599936
ADD,515051
EAA,360062
BBD,155285
EED,259266
BCE,138867
BED,538033
ABB,468361
EAD,756818
CBA,312745
CBA,433730
BEE,479206
CDD,535538
AAC,585495
BCD,253442
BBD,313750
ACE,243507
BAB,699314
CEA,578729
EDD,972389
CCC,866107
DAD,336423
AAC,142370
BEE,321280
CEE,336538
DDE,709668
EBA,246215
DCE,984037
EAA,857644
BDB,366865
DAD,533795
EDB,572454
BEC,290328
AAD,497857
AEE,729039
DEC,95148
BDE,755866
EEC,898149
DDE,226743
BBE,852450
ADA,879775
BEA,600584
CBB,402020
EDE,961405
CDD,397904
DAD,45688
CDC,270515
BAC,123130
AAB,581441
EDA,473672
CAE,95152
AAE,904757
BED,790000
DCE,91360
AEA,785572
CDB,74940
CCD,341521
CCE,151751
EBD,526588
CBD,228011
DEB,185539
DCC,813074
BCE,553785
AAA,134221
DCE,675876
BEB,546452
CDC,869791
CBC,71667
CED,36006
BCE,201377
CEC,196432
BBB,981619
CAB,35084
DAC,256486
BEA,271016
DEE,71409
CCE,203376
ACA,769518
DAC,119515
EAE,173123
CAD,218215
EDB,794316
BBA,172334
ACA,319639
DAB,68170
BAA,197574
BED,793337
AAA,168169
BBC,715843
BBD,754841
CEA,895392
EAA,383832
BDA,226403
BAA,329961
CED,428895
AAA,549420
CBC,63463
CED,687571
BBE,623880
DDD,320110
AAA,646877
ACC,845797
DAD,374100
BCA,315283
CCD,616359
DCB,957959
EAA,574590
CAD,944
AAB,562616
DEA,708594
EAB,844608
CAA,126087
BCC,205164
BCC,7240
EEC,501544
CDC,20657
EEC,618893
BDE,255566
BAD,858097
DDC,428147
CDE,906952
CAB,302392
DEE,354152
CBD,362099
CDB,264015
EEB,645452
EEB,923406
EBC,951073
BBB,614569
BAC,592315
ADB,413571
BED,267803
CCC,123988
AAA,522947
CCB,898827
ADE,813966
EBD,119877
BDE,378532
