airport_code,sequence_number
AEE,975910
DAD,665883
BDA,820957
EBB,13987
BEE,307401
EBC,796574
CBD,753362
BAA,14882
DED,35381
EED,175721
EED,139504
BDA,39948
ADB,31721
EEB,490619
CDC,236095
DCD,531116
ADE,64992
DED,801592
CBA,602917
DCC,799110
EAB,201931
ECC,883431
DBB,609066
EAA,342439
BCE,879937
BBA,575285
CDE,353249
CDE,502714
EED,553495
DBD,47860
ADD,953371
CDD,358416
CBC,395890
CBE,882686
CDE,845840
DDA,347109
DDA,263933
BDD,266219
BED,740319
CEA,457047
DEE,464203
DEE,552344
ECA,151373
EAE,755201
DEC,772037
CAC,866207
CEA,209908
AAB,626986
AEA,638840
ADE,644409
EDD,442462
ADA,908834
ECE,467268
CBC,799732
CDD,875665
DED,869600
CBD,58902
DDA,531685
BED,956558
EEC,505004
EAB,156994
EBA,77704
CAE,409242
EED,61300
BAB,842924
DDD,643701
BBA,922498
BAE,967218
EBB,322616
DDA,272975
DAA,103015
ECA,470453
DAB,836879
BDD,590404
DAA,204965
EEA,4713
EAB,204686
DBD,582786
BCE,714021
EEA,13216
ECA,625461
CAA,2497
ADB,23458
AAE,256641
CEC,877293
EAC,23214
CAE,456587
DEB,501079
BEA,29269
AEE,375856
BBC,53209
DEE,239333
ABB,147952
CCC,691591
DDD,157524
AEE,363404
DCC,454358
EDE,816516
BCD,584613
BAD,731321
CCE,11837
DBE,812437
BBA,323172
AEB,382315
ADB,674038
EAE,625495
BCB,938153
DBB,186946
EEA,545194
ADB,537334
ECE,489158
BEA,5281
DAE,497043
EBE,38056
EAE,184560
ACE,436440
BBA,427272
BAB,988314
BDD,49082
CEC,592920
AEA,930616
EDE,916420
CCE,775907
CCB,17036
AAA,598270
DAE,80327
EAE,288779
ACB,221244
ECA,24973
DED,424624
EEA,941801
DBD,561038
DDC,227738
DCD,720125
AED,860581
BDD,83726
CAC,240050
DBA,600811
BBD,806585
BCB,339525
EAE,340440
BEE,959627
DDD,240277
BCA,979518
BBE,672519
CBB,610092
BCA,41349
BDC,753978
AAA,882121
DEA,979525
DDE,300387
DEE,933940
AEA,756646
BAC,833588
AAA,707299
EDD,211106
DDB,853211
EED,825832
CDD,128926
DDC,225372
CDA,810429
CCB,816298
ECD,717068
EAA,816550
DDE,90853
EDA,739706
AEA,987256
BBE,15697
AAC,851429
ECE,583793
ADB,734345
BDA,658022
ACD,227866
CED,908143
BAB,483611
CEE,460809
CAA,22727
CEB,627716
ECA,105448
EBA,67820
AAD,850426
DAC,76893
ACC,252508
EBB,274682
CDB,728436
AAB,167702
DEB,934722
DCB,740591
CDE,955385
CCA,325527
BAA,317458
BEA,717523
ACA,719494
DDB,973284
DBA,36674
EDB,239025
DED,178243
CAE,498479
BDD,194997
CBC,837009
DBB,257653
ABA,478134
CCB,929171
EBA,415922
DCB,368589
EDB,189954
BEC,580503
DEA,598631
DEA,350391
BEE,731588
DEA,433003
ECD,285635
BBC,639529
CCD,904177
BCC,517318
BDA,571399
ECA,26654
ACE,455764
ADD,8907
BAA,932980
ADB,578707
CEE,568053
DEB,319972
ECC,405310
DAC,364752
CBA,997948
BDB,509302
CEC,751468
ABA,526997
EEE,403202
CEA,630801
EEB,739753
ABD,985990
CBB,736463
BBE,350484
DDA,141197
BCA,639413
BED,687974
BDA,591622
EBC,850751
CCC,231620
EBD,794523
ECD,530440
AEB,641907
ACC,120452
EAC,718262
BDA,48388
BBC,427126
ECC,140213
ACA,165699
BBB,988248
DCB,664694
DAA,156069
ABC,474374
CEB,928441
CBA,866045
ADA,411197
DAD,504248
CAE,698558
EBE,848570
BAE,779238
EBD,464181
ECD,754028
DDB,60581
ECE,343928
BEE,729347
ACD,913613
CCA,151136
DEE,33705
CBE,545894
EDD,180002
CEC,51847
AEC,837247
BDE,528843
BEE,702901
AEB,272601
EED,481802
DDC,828607
ACA,670793
DDB,972604
BAE,574344
ABB,22725
CAD,323184
DAC,279798
EDA,536877
CDC,232941
ABC,211156
ACA,471759
CAE,632576
CEB,68102
AEC,306095
DBD,446010
DDD,856267
EBE,699569
CDD,206439
EAC,478946
EBD,498930
BDB,28117
CEA,992767
AEC,121011
BEA,15312
EEB,240061
BBD,526510
BCA,85122
ADD,762306
AEA,889304
BEE,827280
DAD,950804
BBA,755138
BBD,866551
AAD,803024
CAA,679995
BDD,99149
BCB,641765
ADB,520387
DCB,483269
ABC,6089
AEB,667823
EDD,804692
CDA,454900
ACA,586331
EED,52789
EBC,43715
AAC,322622
EDD,785002
ADE,11706
ADC,365014
ADE,510629
BED,57838
CCD,243688
BCE,87248
BCC,527053
CAA,737810
EBD,227124
EEA,317255
BCE,540772
ECE,181189
AEC,665652
ABE,382551
BEE,761017
BEC,350431
DAE,949525
ADE,665711
CAD,925074
BDA,471484
DCA,69022
DED,552617
BCC,329663
ECC,416432
BDB,328348
BCC,249495
AAD,145332
ECB,570520
EAD,451314
BAB,498980
ABB,608733
BBD,714253
BED,41623
BED,401556
DAD,405309
EED,744410
EBA,928117
ABB,404428
CEB,759875
ACA,889158
CCB,321081
EBD,219653
EEA,394572
ADC,877186
BBA,252818
EED,582093
DDA,92400
EBA,617627
EDA,888508
CBA,100681
EAA,113294
BBD,865313
ABE,332633
BDA,978594
CDA,149978
CDC,604109
EBB,974263
BEC,399873
CBC,95922
ADC,673267
EAB,403112
ABB,700887
BED,722844
DEA,10664
AAA,136251
CDB,574291
DCD,411243
CEE,937148
DBC,291316
CDD,76772
EBE,193876
BCD,652337
ADC,77879
ADA,255387
CEA,719083
CAC,921359
BEE,63508
BAC,182514
DEC,465580
CDA,424585
CAD,975453
CAE,635119
EAE,238595
CAB,335580
ADD,881975
DEB,24605
CBE,229764
CBC,999160
DBD,797681
BBC,448288
BCD,765337
CDE,505319
DCB,38073
ECD,192969
CAB,922186
ACC,549317
EEE,999521
CDC,104491
ACD,65825
CDE,375230
CDA,196469
EDA,106408
CDD,592621
BAB,501169
BDB,969584
CAE,902577
DCB,775375
DBA,946295
CCA,751572
DBC,118222
BEA,410278
BEC,644721
DCB,450138
ABD,62923
EAB,785356
DCB,348178
CCA,807203
BBC,719946
CDE,9448
EBA,645150
AAD,713819
BAE,338169
DEB,29670
ACE,638864
DEB,172990
BCC,822286
CAE,669164
EBD,757924
CDC,488083
ABC,25430
AEE,110433
AED,885213
DED,453392
CDC,546557
BEC,990502
AEC,355625
CDC,959868
DAA,549112
CAD,181427
ABE,460465
AAB,651914
ABB,345597
BCA,662691
CDB,909687
EBA,479972
AEA,784854
ABC,912042
DCC,127450
BAA,26742
BCA,502588
DBA,809964
ACA,764180
EBC,860465
EEB,861565
EBB,411933
EEB,703429
DAC,77586
ECA,549436
DAE,903248
AAE,314121
DAA,998569
CBD,74887
CBB,173841
CCC,463857
CAD,484424
DBE,382539
AEC,159219
BDE,845308
AAB,683145
EDE,556721
BED,598271
EDE,460196
EEA,114836
EDC,738232
DEA,534671
CDB,265811
ECE,280897
EEE,264535
AEC,711218
DEA,891968
DCC,479256
BAA,149954
DDA,218210
DEB,389137
DEA,251121
BCA,367107
BAE,961194
BCE,1320
ECE,168606
ECB,965684
DEB,47902
AAB,443859
EDD,410548
BEC,792971
AAD,876478
CBD,30187
ABA,110704
CAA,218512
DDD,591244
ABC,602550
CBA,885378
CEB,434635
AEA,273608
DBE,437904
BAA,956900
CAB,699092
DAA,668019
EEE,987119
CAD,78759
ABA,267348
EBB,541748
DAB,997632
CBB,905659
BAA,686900
ACB,863895
ECC,709523
DDB,332132
AAC,377514
ABE,431491
DCA,592470
BAD,196458
DAA,988170
CAB,48591
BBD,45197
CBA,362127
CDC,676980
DDB,475767
EDC,6691
AAD,988989
BEE,529163
DAC,724092
BEA,165314
CAA,546239
BAB,1368
BBD,847229
EEA,748513
DDE,390871
BEE,410737
DCB,570658
BCC,890288
ABB,288445
EEB,75801
CDA,144702
AAE,789874
EDE,230806
DAC,419023
BBA,580261
DEC,552393
CCE,865152
DEB,731913
DBD,288077
BAD,712641
DDB,235624
AAD,525841
EDE,463543
BEA,530279
AEB,202428
BAB,19401
EAE,821964
ECA,760182
CAE,857059
ECE,899584
DBB,967940
DBD,419959
ACD,78278
CAB,621217
EAB,519312
DDE,810807
ADE,803332
CDD,816204
DDA,709079
CAD,250388
CAE,939630
CEE,956587
ABD,952466
BCC,751229
CEE,232684
DDD,56689
BDD,788520
ADA,726769
EEE,787671
ACA,262862
CDE,625689
CAD,149738
ABD,906612
ADE,666329
EDA,990625
EDE,508868
BDD,906220
EBD,655483
BBC,140687
ECE,906082
DAE,245699
EAE,741226
CAE,598746
EAE,854538
BBA,289174
DAE,917611
BDB,182701
BBE,193936
CDE,693373
BBA,628572
CDB,127522
DCD,127738
CBA,502871
BBB,349253
BEA,57546
BCC,945138
ACA,633341
CCA,32575
AEA,776861
EEA,369249
BCB,486558
AEA,79550
BDE,118267
CDB,497399
BAC,858385
EAB,228752
ABA,428291
EBE,539164
CEE,709796
ACD,94787
BEA,222234
DAB,618691
ECC,451073
CCE,623917
EAA,551017
ABA,774922
BEB,90659
CED,302342
BBD,229779
EDE,734164
ECD,177303
ECB,546530
ADA,221284
EAB,735846
BEE,195107
BDA,378578
CDE,799339
CAA,659225
BDA,327689
BDC,564531
EDC,849383
CEB,980535
EEC,669415
DDD,948362
BCC,440369
EEB,709075
EEC,136824
DDB,370140
CAA,273582
CAE,839837
EEA,438377
DBB,920065
EBE,223169
CAD,793100
ACC,642335
AEB,104620
AAC,574813
ADC,962172
AEA,607267
EDB,250934
BAE,280428
EEE,290479
ADA,765707
BCA,954377
AED,519444
BAE,25441
EAB,979876
CEC,855150
BEC,587638
CEB,277550
EBB,166938
AAC,563270
CEB,340894
BEA,579048
EEB,362049
BCC,373634
CDA,481456
EBD,993366
CCE,610074
DAE,60161
ABD,25494
CDA,931517
AAC,489473
ABC,786369
DAC,631193
BBA,587716
BBB,166956
CBA,261807
CBC,637565
EBD,547753
CDD,119215
EBC,746246
BEB,407075
BBE,755849
ABB,225083
EEC,806971
CCD,566856
EDC,967366
ABB,433768
BDA,301853
CAB,138319
BEC,642232
ADD,490241
CDC,459144
BEE,95076
BAA,446131
CCC,61763
CCB,885443
BCA,421716
EAA,685428
DAB,682850
EBD,228177
CBB,557784
DDA,55947
CDA,649320
DDE,914726
BAD,311742
DBE,546475
DBD,447094
BDB,181242
BBA,968017
EDD,504799
EBE,222604
DDA,323497
AEB,679316
ACB,967662
ACA,931007
AAA,775798
CDB,204823
DCC,716912
AAE,396734
CCA,712658
EAB,378428
CAE,568574
BBE,992405
DCE,388084
DEE,787728
CCA,661778
BCA,918490
CAC,280058
EDD,995798
CAC,244284
BCB,967147
CED,858140
AEC,185188
ABA,318364
EDB,855100
EBD,591227
CAC,15637
AEB,33284
BBE,566711
CEB,410260
AEA,731423
BCD,594420
DAC,768165
BDA,512458
CCD,622880
BAE,32275
BDB,877660
EDC,265818
CEE,860276
CCD,302148
CEA,676728
BCB,70747
ABC,741039
ECE,233091
EDB,15469
ABE,102222
CCA,489605
DAD,900303
DBA,647423
ACA,636852
DDE,732335
DEC,226588
DEB,564967
EAE,33630
DBC,337575
AAE,105614
ACC,755528
ADB,738260
CDB,922380
AAD,36508
CEE,122190
DAB,998501
BCA,395691
EEE,583483
BDC,162846
ADD,243841
CBE,290037
BED,4528
DEA,405388
AED,378326
CAA,70406
AAA,160152
BCC,423765
BEA,68390
CEA,96918
AAA,717428
BAD,891461
EBC,327258
DAC,717959
CBA,213239
BBD,585211
ECE,142560
CCB,553370
BBE,19194
AEB,626150
CDC,919519
BCE,317337
BDE,900876
DAE,208739
DAC,562502
DEE,781926
CED,389768
BCA,29417
AAD,274482
CEA,185833
CDD,948404
EEE,548707
AEE,114298
ABC,526743
EDE,222884
CDC,592474
AAB,11978
CEC,264153
BEB,733693
CAD,408539
ECA,576083
CAA,779495
CEA,692253
DEE,177390
BBE,946599
ECA,311533
CBE,961106
BCC,591066
ACA,682865
BED,60819
BAA,280372
ECB,556673
DAC,283453
AEE,428829
BDD,381115
CEA,222912
EED,540117
DBC,66756
CBC,556761
BEB,534167
ABE,711875
CBC,413870
DBE,258076
EAA,961651
EBE,111598
CDA,67596
BBA,768085
BAA,694722
DBC,503472
BAA,432616
EDA,622728
EAB,42772
CAC,910634
BAC,165431
CCB,167974
CCE,385452
CCD,699160
CCE,122632
AAB,653137
EDA,410333
CAB,197525
DCC,322408
EEC,840598
ECA,75000
AAE,647398
CBE,650021
BEE,164320
DDB,224308
AAC,339467
EBB,58
BBB,321424
CDA,869103
ECB,74528
CED,761944
BAD,859136
EBA,823692
CBA,5569
BBD,375050
BDA,405211
EDB,850494
EDB,500551
BCD,457858
DDA,35137
AEA,506219
DDE,63045
CBC,877315
EEE,391013
AAB,582624
DAD,550094
CCD,720252
CDA,719611
CEB,797513
EBC,882163
EBE,106514
CEA,352227
EDE,510916
BDD,544845
CBA,12384
CDA,965520
EAA,525645
BBB,637449
BBB,666312
DCC,65867
AAC,510642
DBE,261829
CBB,514113
DEB,366415
CEA,438989
CAB,270154
DBA,566459
AAE,953019
DAC,592964
ADE,238199
BDA,497688
AAD,600411
CEE,356259
EEC,308683
EEC,16179
EDE,626843
AAB,200578
DBB,352701
ABC,907603
CBD,370088
EED,947077
EAC,245031
AAD,29470
AED,450642
ECD,892660
DDD,138162
BEC,111474
DCD,892853
CCE,515111
ACB,368915
DED,568860
EBB,655525
CEE,635090
CDC,840106
CED,269826
BDA,520275
DEB,191725
DBE,102731
ACA,830376
ABE,163980
BDA,15883
DCB,556900
BBC,20875
CEE,221961
ECA,565385
EEE,972584
CAE,326990
ABC,403490
BCE,339432
EDE,59787
DCA,470218
CCB,906716
ACC,371728
AED,396275
DAE,787077
DCA,264214
EBC,481473
ACE,342555
BBE,575621
DAC,90804
CDC,208152
DCC,249907
CCB,262420
BCD,136340
BCA,62085
BED,469895
CBA,850878
EAD,398563
CBB,647196
BEA,193495
BBB,495395
CCB,242450
EDE,77101
CEC,361007
BBD,53137
CAA,828204
ECD,411427
BBA,60057
AAC,620401
BCC,952670
ECC,808135
BEE,833135
EAB,473571
DDC,663046
BBC,521488
EDC,742884
ABC,783017
EDE,153296
CEE,780349
BBB,71557
EAA,67329
AEB,770528
CEE,342465
AED,53928
CCE,119558
EBE,527721
AAA,60288
CEC,542011
EBC,686765
BDA,715149
ABD,236189
DAA,188116
ECA,424270
CDB,182161
CCE,129139
DEE,597077
BDC,642323
CEE,65753
DBD,169725
CCA,203945
EBA,956176
EBA,617338
CCB,522615
EEE,529964
EDC,315721
EBD,304234
EDD,551940
ABD,851889
CCD,644744
DCA,996076
BBC,186081
ECE,874146
CDD,51306
ECC,552610
CBE,511648
CBA,557512
ABD,334418
DBA,292105
BEC,190874
BBB,743116
ACC,134821
DAB,190279
DDD,178785
CDC,849468
CDA,274162
BAD,373890
CBE,476033
CEB,853685
BAE,44368
DAA,461805
EAE,313213
DDB,498731
EAA,622644
DBD,172787
DCE,803520
AEC,234266
EBC,657721
DED,848736
CCB,197243
DBB,671348
CBD,500782
DCD,449607
DAB,229780
ADA,532549
AEE,991469
CCC,487009
ACA,751581
EAC,947618
CAD,798727
EAB,333269
DBA,142949
ECB,608779
AEB,745347
EEA,234639
ABA,623424
EAE,297479
DED,16972
AAA,61466
DDA,611686
DBD,652993
BDB,467828
BAD,20095
ECB,859882
BDA,606595
ABD,402510
EDC,374600
BBA,747194
CAA,684085
CCC,717529
BDA,483883
EAA,732286
BDB,945178
BEA,156976
DEA,522025
BBA,908335
AEC,863925
ACB,988871
AAA,240910
EDA,930908
AED,209673
CCD,353064
ACA,451354
BCD,818158
DAC,963533
BCE,35590
CAD,556413
AAD,313362
DCC,617020
BCC,111258
EAE,725390
BCC,263048
ADC,237758
CAE,625660
AED,412959
CDB,508330
DAA,634050
DCE,329273
DED,313237
CEE,354513
ADB,590524
BDE,121947
CCE,150730
DCD,538513
CCB,987125
ECD,875597
BEE,907610
EBD,875783
EDE,866183
ABA,984268
DCD,612595
CDA,815768
CED,886922
DAD,382668
AEB,20324
BDC,511175
CEE,966405
DDE,948668
BCD,550166
DAA,743810
CCE,252307
BCD,952585
AAC,304430
CBB,229386
EAB,133324
EEB,600056
ABA,286396
CBD,282070
EDB,601837
CDE,946227
BCA,836908
DCD,742079
ABC,404357
DEE,116810
EDA,742231
AEC,525997
DBD,357005
DBC,646672
ACA,805696
BEA,569127
EBE,696667
CEE,564451
DDB,951959
CBA,696984
BBB,93494
BBE,862573
BDB,516250
BED,630643
CBB,753623
ECE,732414
DEB,933335
CED,318158
ADC,243058
ECC,615213
DBC,403643
AAD,998586
EBA,394307
ADB,352055
ACC,798361
CAE,449672
DDA,256288
BEC,426269
DDE,390497
BDB,27273
BBD,188714
EEC,126430
BBD,782514
CDA,689635
EBD,939140
ABD,215711
ABD,184943
DCC,501147
BBA,740607
CBD,89489
DED,167902
EEC,720107
BEA,528389
ACC,838092
BAB,541425
BEB,456569
EDE,840746
ACE,111268
CBD,545561
CAD,875026
AEB,279430
DBB,59239
CEC,228916
EDD,526385
CCB,759633
DAD,672230
ABA,136741
BDD,178360
DCB,251731
DCE,323240
ECB,494335
DEE,567669
CEB,134576
BAD,898858
AEA,992534
CBB,924698
ACE,17565
DDD,156965
CEE,485376
BEE,884314
DAB,380957
CEA,740027
DBE,453471
BBD,40369
CDA,94295
DCA,118156
DCC,963138
EAE,720906
BCC,652867
DDE,753402
BDA,419212
DBA,92940
EDB,425204
BAD,786668
ACA,751824
DCB,25556
ACC,722183
DCB,908503
EBB,849330
EDB,434921
BEE,421256
BCB,881278
CBE,42554
CEA,502461
EAD,370704
ECD,841892
CCD,33479
DAE,133975
CEB,451051
DAE,28610
ADC,788486
AEE,866742
ABD,790783
ADC,676120
CDA,79171
DAD,227841
CBB,4223
EAC,739863
AAE,566350
ACA,265749
ABC,314964
ECA,104465
EAB,235996
DDC,952859
AAE,514616
CEB,168395
CCA,281514
ABD,859954
BAB,664368
BBA,779619
EBD,442638
EDD,783386
EAC,195899
DCC,426414
CAE,133112
AEC,744680
DAE,421981
DBB,876528
DBB,729947
CBC,928632
BDE,576833
CBC,302974
EBE,415714
AAE,720732
EBB,94617
CCC,118298
AED,707637
CEE,41292
DAB,757357
DAC,581022
EAA,214897
AEB,294278
BBC,525149
EAC,41947
EAA,220369
AED,472517
ECE,284506
AEB,730100
DAC,906036
DEC,664409
ABB,810379
ABA,160228
DEE,181203
ADA,153475
CCA,374307
EAC,610519
CAC,104808
EAE,139043
EAC,612024
CCC,977117
BBC,303880
BDE,276638
EAD,162110
BBC,308291
DCE,369117
ADE,667097
EEB,402921
DCE,403083
ACC,501568
BEB,251130
CCB,884244
EAA,296348
BAC,673538
CEE,310887
BCB,128937
AED,90930
CDC,655085
EEA,884118
AED,838569
ABC,83369
EDC,957585
BDB,443160
BDE,793620
DBE,736532
ACC,449687
CEB,801997
CDD,596358
DBD,179961
EEA,311480
EAE,268094
EEC,96081
BAE,16965
EEC,719727
CEB,568062
EDC,364234
ACE,893553
DAD,220716
DEA,195444
CBA,22636
AAB,242653
EBA,581566
EBB,998352
DCD,479560
BEE,263812
CDE,572878
BAC,371040
BCA,519884
BEB,957211
CEC,727238
AAB,96886
CDB,872465
CEB,976188
CCE,390780
ABC,251901
ECC,771389
CDA,793511
BAC,631049
BDB,255211
DBE,701239
EDE,530589
EBE,695752
ABA,43996
CCC,869226
ABA,270059
BAD,778869
AAD,234852
AAD,465774
ECB,380905
ABB,876995
AED,427730
ECC,310963
EDC,688037
BEB,584665
CAB,169150
ACD,922209
CDD,381916
BCA,122599
CDE,143894
CCE,28545
DDC,665489
BCB,325705
BAD,393239
EAC,165790
EDD,739776
CAA,302344
CDC,666190
CEB,329873
BDD,501514
BBA,121404
BAD,372557
BAA,578228
EAB,353096
EDA,723203
DBD,324253
ECD,81365
BCE,684400
BDC,441165
CBB,766192
ABE,873167
DCD,31776
CCB,233376
AEB,869629
DEC,240380
ECE,472065
CAE,131626
EDA,452749
EBD,613832
BAE,709952
ADD,162115
DAD,213693
EAB,849820
DEB,346494
BDC,812431
DAC,527950
BAD,125351
DBA,383543
EBB,523494
DDB,553835
DAB,533881
AAA,483547
AAC,800805
EBC,335530
ABA,402083
CEA,272086
DBE,686122
DBA,557212
BDE,509795
DAA,596719
EDB,626564
EDD,272481
AAC,171160
BEA,611915
DAC,791180
BEB,251091
ECB,407774
ADB,334896
DCD,285696
EBB,99439
ECB,910122
ABA,591515
EBA,338610
AED,770991
AAE,793570
CAC,841409
CEC,483514
BAB,451765
CEA,513345
DEE,649356
DEC,597567
DCB,518260
ECC,489037
AAE,116497
CEE,925893
ADE,141786
EBD,301528
EDE,671726
CCC,258486
ADE,241013
EEC,949462
CBD,915201
EAE,300408
ADD,64074
CEC,564002
DEB,510506
CBB,980876
DDC,933585
BDB,579739
BDC,720356
BAD,143863
DBA,73550
ABA,813586
AEB,777779
BDC,56110
AAC,131377
ABB,557665
ABA,221435
CBE,524303
CCA,173645
EAA,225742
DCE,428492
CEE,532411
CCC,881729
BCD,347627
CCE,958059
BEB,966676
BCB,469013
BAB,365173
BCA,910408
BBC,599500
EDC,26871
EEB,865971
DBE,62957
CCB,29981
EDC,388506
ABB,903877
AAE,311199
CAC,585550
BBE,134460
ACC,603057
CAE,182756
ECD,365824
BCD,850071
CAB,940699
ADA,452840
DBE,64652
CAE,164530
EEC,420204
CDD,616443
EAB,769717
DBB,424567
BEB,478132
DBC,686165
ECA,493864
DEB,877885
BBB,349174
DEE,387867
CEE,629552
BBA,924365
EAC,638658
ACC,986067
DCB,126626
BDB,848035
CAE,193841
CDD,305651
DAD,790419
BAC,563447
DEA,316563
DEC,5166
DAD,882389
DAB,231734
DDA,456353
BBA,816374
CAB,638619
DBA,964199
CAA,881354
BEC,571281
BAA,581429
DEE,578869
CBC,297592
DCD,208292
EDB,356384
CDE,181179
AAA,48125
BDB,515135
CAA,938540
BCE,590261
DED,879272
BDB,376026
ECD,287002
DBB,302206
CBA,393493
DBE,185726
CBE,954958
DEE,47041
CBC,211283
BBE,743670
CCC,211884
CEC,588203
BAE,306271
DEE,903075
BEC,707158
ECD,613790
BDC,853451
DBB,469602
DEB,624390
DEA,837467
ECB,144763
CBC,760971
CBD,737997
BEC,367092
CDB,926996
DDB,559341
EDE,576205
AAE,61212
DAC,809197
BEC,122556
CAE,179609
AEA,298395
CBB,619138
ABD,358620
BCD,740742
AED,349424
ADB,671338
CAD,570029
EEB,208065
ADD,839091
DEC,622766
BCB,912422
ECA,4913
AAA,274245
BAC,130569
BDC,664855
CCC,258891
DBE,73135
AAE,379014
BDC,214104
BDE,6541
DBD,298953
DBE,569339
EBC,869546
ABB,20035
BAA,123379
ADC,287942
BDE,194026
EDA,125539
BCA,994984
EEE,57598
CCC,538321
BEB,646188
CEC,57565
BCA,855998
CAA,682345
DBA,42022
DEC,590277
CBA,64472
CEE,465696
ACB,629509
BDA,853628
BAD,952405
ABB,581240
BBE,905583
AAD,25015
BCD,574185
CDA,67029
ACB,383079
DCB,793178
DAE,923835
BDC,855399
ABD,641171
CED,661918
AEA,114287
EAE,581303
BAE,359561
CAD,999612
AAE,473403
DDB,330617
ACC,377425
AED,527317
DAE,402395
CEA,138070
CAD,801948
BAD,953874
BEE,266478
CAA,53246
BEE,998095
CAE,113312
EAE,203958
BAB,343202
DCD,433824
ECA,255388
BAE,71602
EBD,640736
DCD,38258
CEB,344400
BAE,51575
ADB,526986
DAB,757741
CAE,185273
DAD,703245
CAC,295758
EBA,456627
DCD,250874
BBB,561433
CEB,687308
ADA,484563
AEA,930343
CCE,171444
EDA,784273
CAE,836208
EAE,167627
CBC,68849
EDC,11581
EBE,997257
AAB,120359
BEE,990090
EDC,682349
AAC,476667
DAB,459006
CDC,193883
DCB,749189
ACE,215357
CCA,545525
EAB,51902
ADC,80912
DDB,165019
CCE,327023
DED,89693
DAD,17095
EDB,797587
BDC,96974
AAC,89167
EEC,922113
ADD,181548
BAA,651667
CDB,816196
BCB,63636
CEE,545774
DCB,834801
CBC,150361
DCD,107020
DBD,917914
ADE,362792
DDC,98744
BAD,835941
DBD,904147
BAB,146138
BEE,626720
CDD,199718
DDD,183793
CAA,768224
ECC,716591
EAD,551533
EAE,92380
BBC,86927
DDA,532476
CEC,316432
BCD,678140
AEA,71160
BCC,321420
ADB,549413
CEE,877576
EBB,95804
DDE,884665
DED,864291
BCB,334885
DBD,176711
BDE,611951
ADA,681570
DAE,34659
ADE,545009
EDE,448861
CED,257328
EBA,939782
CDC,725040
DCB,718917
BBA,745757
BAD,267090
DEC,896115
DCE,73932
AAE,831028
CDB,312200
BEC,604741
CBB,989200
CEC,432291
DAA,172361
ADD,820226
DCC,174206
DBE,86380
CDD,127325
ADE,142649
EBC,147575
BAE,725648
ACD,634694
ACC,416166
ECC,744257
BBE,94831
DBE,733382
EAA,405701
DDB,977042
BAE,693437
EBC,198293
CDC,992108
EAA,292761
EDB,155252
DEC,859827
CEA,786331
CAC,65818
ACD,268608
EBC,776175
DCA,688853
EBB,928020
ACE,142176
CAA,852584
CBA,336600
BEC,285969
CED,122524
CBC,542928
EEC,171374
BCD,67244
CBD,702784
AED,854290
EBB,310272
CEC,445097
CCE,994830
ACB,673677
CBE,290518
BAA,180905
AAA,650986
BEA,701036
DBD,639314
DDA,861927
BAE,574018
DAB,47577
CED,332551
CCE,904787
AAC,189922
CEE,452701
CAB,740141
DBA,205062
EDC,221555
DDE,87454
BAE,828715
DBD,668329
DCC,871475
DBA,401034
ACC,285374
EBC,342070
CCD,18923
DED,542275
BAB,657223
BBE,582139
CBA,762472
ADD,631434
ABB,540318
CEC,712571
DAB,613370
CDE,281945
BCD,86553
AAB,166155
DCC,83258
BEE,558238
CBC,179882
ABA,139991
DDC,315609
EBE,208101
EDD,974618
DBA,859825
CEE,954981
ECE,700423
ECC,997598
DAC,884982
BBE,555945
CEC,987601
DCB,915605
CBE,891491
EDA,623210
ADD,367040
DAB,378935
BAE,624753
AAD,312523
CAD,200441
BCB,550385
ABE,683164
BAA,14343
EBA,274383
CDA,728843
DBC,806883
AAB,250694
DAA,314578
BBB,678571
BCC,656583
DCE,371475
DBC,139258
CBA,771291
CCD,841843
EBA,732794
CEC,387570
DED,521323
ADE,206219
CDD,349796
DAE,152902
CAE,379205
ECE,665803
DCD,978660
ABA,842018
DEC,332217
DEC,479536
CCC,955803
BBA,611319
AEA,490203
CCB,617829
ECE,521852
EEA,834154
CDD,709242
AAE,779082
BED,464298
EAE,588521
AAA,768631
BDA,954582
CBA,314371
BCC,184851
BBA,373059
BCC,447539
EDA,265441
BEA,184737
ECB,766801
DDE,46126
BEA,446715
BED,262892
BED,230957
ABD,920283
CEC,852035
EBE,504710
DCA,407660
BCD,822016
DBB,70826
ACE,782662
BDA,647044
EAC,899624
EAC,550631
EEE,125610
ABA,947624
CBB,992628
ECE,516257
BEA,603948
DAD,953609
BAC,138278
CEE,813354
ACD,383774
AAB,401330
ADC,276064
DBC,783960
BDD,361592
EBB,957348
AAC,425488
AEB,278126
CED,334759
DCD,164462
CDA,787086
DBD,451655
BDB,399099
CBD,993369
BDB,260432
BAD,285780
CAC,813504
CCA,688586
EEB,565652
EAC,255615
BCC,507044
EAC,592932
EAB,921540
EEB,530836
BDE,242396
BAC,831688
ADC,946810
DCA,292139
ADE,990864
EAE,991532
DBD,952506
DDA,299153
BDE,18860
AAB,385780
ADD,929965
BBB,754707
BAA,526896
DAB,445771
EDE,3391
BBC,619523
EAB,162452
CDB,621647
BED,59503
EBD,725675
BAC,202767
BDD,674155
BCE,809109
CAD,709667
DBC,509370
DDC,257151
BCC,198700
CAD,534091
DCD,523217
DEE,311311
ACC,819811
BAE,702945
ADD,430000
ADE,103844
DDC,563702
CBD,385008
CDC,837342
