airport_code,sequence_number
DAC,706585
DED,792496
DCE,391405
EDE,788606
EDB,420753
BAE,757784
DDA,699050
BDE,929777
DEE,546121
CAB,182185
ACE,397427
BDB,179671
CEC,465122
EEC,376694
BEA,355810
CED,406113
DBE,959301
CEA,110798
BDB,274092
DED,642819
DAD,98066
BCA,494875
BCE,668639
DDC,521125
ECD,18770
ADE,95428
AAD,941305
CCB,289301
CCE,616305
DDB,682885
DDC,44195
AAB,299649
ADB,308589
BCC,637511
EDE,925611
ECB,107499
AAC,681501
EEA,959878
CAC,758218
CAD,684985
CAE,685735
ECA,762443
DAE,880258
BDC,110716
DBD,733054
DBB,200594
EDA,312784
CAE,432114
CDE,622696
EDC,994920
EBC,915691
CAB,743912
ACC,216654
AAC,818337
EAA,287635
EBB,162813
EAE,731497
EDA,343005
EAC,402605
CAD,46669
CEA,537768
EED,864356
CBC,67770
AEA,970239
AEA,987782
DED,819795
DDD,524701
ADD,731343
BED,370324
CDC,940731
EEE,280165
EDE,254370
CCD,583822
CAB,543433
ECB,38303
EAE,256768
BBE,770412
CDC,869504
ECE,933361
ACA,571693
BDC,293026
EDA,956635
BEE,736669
ACC,763637
DDE,559560
BAB,269767
CDD,757055
CDE,847436
CDA,561599
BDD,777739
BCC,4888
CBB,859675
DDC,135802
CCD,667075
DAE,714558
BBD,670156
EED,511249
EEB,413562
CDC,872746
ECA,605143
ADA,519818
EDA,216229
DDE,477262
BEC,357023
AEA,976106
BCA,159671
CAC,27039
EAC,231486
DAA,868229
CCC,955406
CAE,942999
DAA,485764
EDA,617557
EEC,460870
EEB,174682
EDD,519084
CEC,965905
BBC,455963
DCC,865037
DCD,351178
EDC,224032
EAC,845641
CDD,705583
ADE,716693
ABC,734847
AAD,935053
ABA,168837
DCD,500866
AAA,554836
ABD,723176
CED,734742
DDB,974380
BBB,752693
EDB,724662
BEA,4756
DCD,102310
DBB,584924
CEB,641742
BDA,312158
DAA,427583
DBB,424937
CCB,819089
ACA,865267
ABC,450998
EAE,235322
BCC,131114
AEA,61895
EBD,964368
DCC,693893
CCA,499059
CBB,911090
EAD,209445
CEC,364247
EBA,913742
ECE,506955
BEC,952405
DEC,688151
ACE,129160
DAE,323731
BDC,956847
CCC,638388
ACE,743355
DEB,52986
BDC,67374
BCA,709734
CCA,449545
CDE,474706
BEB,628249
ABD,696551
BEB,55191
EEC,114781
AEE,198635
EED,249462
CEE,26599
EAA,100700
ABE,963428
BDE,777979
EBA,885774
DAE,121765
CCA,147033
BAA,826589
EDB,863724
ABC,182906
AEA,401645
EBB,399903
BDD,830386
BDB,287233
CCE,267519
ADA,592683
BEC,183593
ACE,857156
DEB,998999
AEC,31308
DAC,651568
ACE,705368
BAA,359065
ABD,325131
BEB,330202
CBA,930421
CCA,136969
AED,190525
EAA,946041
BEB,52448
ACA,696368
DCE,500549
DCA,896129
AEB,773392
EAB,334230
BBC,54937
EDB,59596
DEE,784836
BBC,7233
BEB,919410
BBE,656519
ADE,180760
DAC,315416
CBA,600818
DDD,498191
BCE,200415
BAB,894262
BBC,788364
DED,255550
ADE,93835
DDB,505947
ECE,750587
EDA,350437
ADB,852878
CAD,415750
ECD,983817
EAB,846741
CAA,397606
AAB,618375
ACC,407592
BED,160250
ADA,170338
EAA,368875
DAB,59694
ECE,8862
CEB,579043
EBA,478512
AEE,654114
CEE,127682
CEB,503096
ECD,777010
AEA,290985
DCA,67424
BEB,249310
DDB,638397
BAD,864166
BCB,420364
BAE,610560
DDB,464291
BBB,353383
DBA,510942
DBA,721203
ECA,390155
BDC,854490
BBA,109933
BBA,374220
CBC,896884
DEB,308110
EBD,540656
EDD,393814
DAD,53977
BEC,567963
BBA,349845
ACD,926067
DAC,255259
EBB,639841
DCE,581904
ACA,927797
BAC,663449
ABE,980595
CCB,193832
ECD,611304
CCB,968970
EBB,719059
BEC,765655
ECE,703496
CCE,138752
AAA,113209
AED,944708
DED,906066
BEC,178472
EAE,868745
ABD,706614
BCB,278255
ECB,111533
ACE,563069
ABB,305619
CCD,218757
BDA,629498
EAA,302266
DCD,282915
DCE,36182
DDC,330499
EEA,414947
DEC,463936
EAE,726227
ACA,229833
BBC,187295
EEE,608042
BDA,929412
BEE,98705
ACE,873249
CAA,349977
BEE,416223
DCC,960346
CBD,93791
CAC,458852
BDB,472558
BCC,656813
DEA,918189
EBD,279870
ACB,629083
DEE,189070
DDE,506724
BAD,927345
DBD,602383
AAA,993097
BDB,516488
DDC,712525
EBD,329233
CDA,110417
CDC,245484
ECB,98406
BAE,162175
DCE,765058
EBD,548823
DCD,869508
DEC,411985
BDC,374713
EEB,236459
EAE,277364
BAB,755485
AEA,636335
BAD,546759
BBD,903587
EBA,364958
BBC,303030
ECC,328448
ECC,267681
CDE,124379
DAD,653509
EBE,327257
CEC,684141
BDB,822029
BDC,391058
BEE,302898
ECA,284510
AAB,491417
DEA,238574
DBD,402801
BED,324992
EDC,375688
EBA,513297
AEB,137261
DDE,563629
CEA,705099
EBC,547062
ECA,788321
AAA,27519
EDB,521793
BBB,979441
BDC,743270
ABC,258681
CCA,99144
BAD,543848
EAD,847439
DDB,97602
EEB,434440
DAD,6157
AEE,796715
ABC,394280
DDA,283071
CDC,773404
DBC,723071
EBA,61838
ADD,600227
EEC,149088
ECC,51720
CBC,26540
EDD,273925
ECD,503325
ECE,548511
EEE,555038
DBD,184089
CDD,315319
ACE,953402
CBB,441409
CAB,869769
EAD,307080
EBE,109810
CCC,34806
AED,588005
ABA,176913
DCE,596384
DEB,311369
BBE,677694
BBA,503552
ADA,114402
ACA,113007
DEA,84044
EAD,191547
BEE,683048
CDC,522315
CDC,677414
BCA,255344
BCA,539001
BAE,262581
DDE,422085
CBC,802714
BEC,854410
BEC,121744
DAD,4268
CED,172221
DAB,985147
CEB,45212
DAC,595547
DEC,877408
CAD,5514
EDE,852515
BDD,73185
CCD,843564
ADC,220813
DCD,408513
CEB,590417
EEA,976307
BED,660758
CAE,971128
ADE,162122
BEA,533592
DDA,579990
ABD,18980
DCE,815686
DAB,764664
DEB,872242
BAE,853238
BCC,274626
BCB,144663
BEB,744746
CBC,742395
CCC,458070
CAC,916524
EED,741965
CDA,151450
DCB,104931
ECD,759882
CAC,864335
CEB,555836
DBE,448202
AAC,289629
ACD,958794
ECE,698871
ACD,577769
AAD,684190
ABD,390318
ADB,948261
DAB,449771
ACD,693905
ACC,512078
BEC,823954
DDB,868126
CBC,35094
EAD,378827
BEA,249931
BDA,904051
DAD,113991
BAA,103165
CEE,367576
ADB,837755
BAB,152150
ACC,622543
DBA,277722
BBD,610678
DDC,803679
ECC,965269
CCB,767791
CAB,78125
EDE,829995
DDE,733510
ECB,863578
BEC,192449
BEA,20183
BEE,479727
DEC,873004
BDC,278340
EBA,446054
BCB,971086
EAE,221113
CAC,615419
DDD,695329
BBC,381375
DCD,548584
AEA,953107
EEB,39299
DCC,520903
ACA,714449
AEC,171488
ECC,496367
DDB,507527
EEB,694063
CEB,422951
ABD,264670
BCA,378246
CDD,162296
ABC,656177
ACC,390030
BCD,861945
ABE,169041
BAA,944505
CDA,129547
DAC,828911
ECD,535296
DAB,695370
BCB,828221
DBB,18132
DBE,178962
DED,128870
DBC,818498
EBA,84809
BCE,874396
ECC,251597
CCB,63553
DAC,208090
BBA,96179
CDB,705123
EAC,308181
CBA,464813
AEC,625277
DAD,309942
DCC,684691
DBC,755412
CDB,297907
EEC,780
ABE,9231
EAC,13188
DCD,152178
BBE,791303
DEC,337863
DBE,271565
DDD,93326
CBA,291235
DDB,568250
DCE,406151
CEB,798202
CEA,101591
BAA,105152
DAB,53380
CEC,827255
DBD,571086
BBD,58388
DBB,513111
DCA,309749
DDD,637015
ACD,589000
ADC,197023
AEE,250159
DBD,661557
CAA,377258
CEB,339244
EBE,92930
DAB,276160
BDA,804855
ADD,572109
ABD,893368
CDE,765459
BDD,330115
DAB,831446
ECA,706512
CCE,178326
ACD,952673
BED,603564
EED,751689
DAE,390041
EEB,999939
DCC,329856
BEB,147256
EBE,942190
CED,646362
BDD,205943
ECA,758546
EAA,850636
EBD,578821
CCE,831684
EAE,406772
DBA,373663
AAC,992598
EBD,550705
CAA,184909
CEE,620720
AAC,954431
BCE,221478
DEC,808320
CAD,310717
CCE,310089
EAA,669667
CEC,661710
BCA,290434
BBC,307834
BDD,696553
ECC,223734
EAA,967204
BAA,504137
AAA,753331
CDB,786518
EAC,612237
EAE,678225
CBB,791147
BAE,78676
EBA,532896
DDC,79067
EBB,143925
BEA,940505
AEE,565315
CDD,432151
BDD,852275
BDB,390040
CBC,941477
CDE,611016
CAE,759340
ECC,98859
ADB,501211
EEA,889493
EAB,348809
DCB,99029
BDC,261173
BAE,754392
DDA,295688
DBB,921557
BDB,414488
DBC,787953
EDB,386135
ADD,855490
CEB,211927
DDD,367722
DCA,798374
DCC,353639
CDE,408368
EBD,54351
DEB,113814
ECA,558137
CDA,137069
AAC,75710
CBE,955734
BAE,480149
BAB,664847
CEC,262284
CAE,395692
BDD,99631
CDE,931223
CEE,52769
EDE,505657
EED,199953
EDA,593483
CCC,381634
AEE,10050
ADC,298566
AEC,379036
CEA,231239
BDC,982500
CEC,674061
BEE,625412
ADD,795262
ADE,787550
ACA,473703
BAE,655726
CBC,219310
ABA,926860
EAE,322725
CEB,93049
DCA,615180
ECE,901166
CAD,175995
AED,615066
CBB,347661
BDD,327067
ADC,941270
DDC,305239
DCC,65844
BEE,672316
CDD,103968
CEA,476645
EEB,332082
ECC,914336
DCE,262307
CEB,402530
BEA,591368
DDB,455341
ECA,416555
BAB,423727
AAB,589807
CAE,35928
CDC,374404
BAC,845642
BAC,72923
BBE,80230
CDD,922708
DCA,275362
AEC,412241
CBB,396810
EDB,63851
CCD,770044
BDE,869299
ACB,977106
BCC,650107
DED,806359
BBA,933785
AEE,581124
BCD,302118
BCB,306456
DDA,847698
AEC,89873
CAE,24350
ABB,30664
CDB,411192
EAE,868181
DDA,101958
EDA,665816
CEA,384341
BAE,689819
CAB,833393
BCB,387762
ACB,166642
AEB,636901
CCE,125386
ABC,33925
CCE,942149
BBE,661509
EDD,157903
CCC,963437
ABA,214017
ECB,150307
AEC,599877
BEB,849904
EAE,303472
ADE,47670
EDE,646114
AEE,330091
ABA,138515
DCE,718098
DDA,588485
CBB,819119
DDA,407571
DBE,776973
DEB,10714
DEA,263453
EEA,568746
CCE,544915
CCD,238017
ECD,130367
ECA,889709
DAC,703855
EBE,944067
DBA,345697
AAB,215498
EAA,122909
DED,215473
BEC,524108
CAA,56404
EBC,100408
DAA,667776
AEB,443777
CCA,788894
DDC,619504
BAD,359426
EED,685721
ADA,980822
BDB,612974
ACE,997433
ECC,567477
DEC,696602
BBB,521415
DDB,496965
DCA,549902
AEB,544798
EAE,726185
BEC,566672
BCE,86439
BED,625470
DEE,85917
CDE,16061
ACD,631242
AED,621796
CDC,561028
BCB,419042
ECC,10869
AAB,77888
AAC,89294
CDA,427667
BAB,965677
CDD,900595
CDD,942809
CEE,198162
ECC,138953
ADA,525557
DAB,594375
EBD,620762
EBB,742725
ABE,696864
CBD,12232
CAD,640679
CDA,901495
BDE,514822
BBD,167473
CBA,398423
DDD,349650
DCA,484820
DBB,504847
ADA,880867
BEB,100471
AAC,852614
ECA,419758
AED,705062
AEB,422658
DBE,343535
CEC,880410
CCE,600617
BBE,79018
CEA,692446
ADE,82445
DEC,32931
CAE,394323
BAE,91039
EAA,170175
DCA,97950
BDA,992954
CBD,443565
BAC,801086
EBB,16632
CBB,338217
EAB,761794
CCD,396799
ACB,832128
BDD,124682
BEA,652958
CEE,923891
ABC,737953
BAB,426391
ABC,803505
ABB,388650
EDD,165566
BEB,72119
EBE,398660
EEC,818852
DEE,738954
ECE,496033
DED,317502
EAC,92262
DEC,220742
BEB,868293
ECE,33089
EDA,66876
DDB,644634
CEE,226465
DBA,137257
DEA,420903
AEC,325526
DDB,896563
AEC,883149
ABB,44905
BDC,775211
CCB,480996
EDE,46691
BDE,161144
CCE,306828
EAB,338638
ADE,914512
BCE,384524
ABE,783390
AAB,813031
DBA,799733
DAD,55395
BAD,903684
DCA,297496
DEA,287351
EEC,107112
ADE,693286
BCE,739957
EBA,532207
AAA,738703
DED,443188
EED,606681
DDB,529974
ACC,804813
AEA,930233
EEE,144940
DBC,403381
CAA,820736
ABA,52097
BCC,599990
CBC,189859
DCD,114248
ECC,286543
EDA,191358
ABB,968609
EEA,720320
EDD,229097
CBE,912661
CAB,690423
BBE,188853
ADE,556502
DAA,463382
DAD,687781
CEB,927360
DBD,355793
ABD,922942
DEB,977605
BAE,523521
ADA,878033
CAE,777303
EAE,8609
DDD,91218
EDC,780798
DBA,340659
BAE,820869
BDE,739585
BCC,95073
ECD,554965
EBD,646195
DBD,29999
ADB,707131
BCB,780070
CAB,54014
BBD,925267
AAD,293541
ECD,547309
BED,172208
ECD,229354
BED,404961
CDE,149261
CDD,805401
ADC,278368
CDD,412631
AED,959278
ACE,102189
CAE,621733
DEE,481829
CED,582319
BDD,323768
BAB,755313
ACB,728275
ACD,38557
ADD,337302
CBC,644876
ACA,943268
CBE,366708
ECA,378609
AEB,34305
CCC,78764
CAA,902935
EBE,998576
DCB,208240
CAB,75859
BBA,39349
BEB,622606
BBB,609149
CDA,955769
DEE,644563
EDC,803338
BAA,456650
EBC,246862
BCA,731116
EAD,729267
DCE,716487
DBE,675266
BEE,305166
DDA,341923
AAD,435023
DAE,404935
CBC,975520
ABE,91353
EEC,949467
DAB,36488
BCB,350155
DAC,251522
BCA,144392
DCA,918363
AEC,494939
AAC,258874
ADA,509308
EEB,949186
ADC,882315
ECC,313658
CDD,865487
ADE,981777
BBC,711451
BCB,53561
DCB,543353
CDB,286850
BCB,920325
AAB,497892
EDB,877359
CCE,15113
EEB,470594
EAA,224580
ADE,556920
EEE,144202
BBD,11378
EDE,81495
ADA,62865
AEE,865769
BBE,137290
AED,4003
ACB,714886
DBB,177658
ACC,713893
CBA,81104
DAC,511151
DAA,547722
DCB,184866
BCB,516236
BAC,689212
BDC,523872
AED,85171
DDE,288951
DDB,618106
BCE,80798
AAC,37125
EBA,233948
CBC,202256
EEA,916319
CAB,754693
EAC,218798
ABA,923340
EDA,178708
CEC,787882
CBA,568507
BDE,711542
BAC,956785
EDE,24909
BCE,15562
DBA,489494
CAC,380538
BDC,842247
EAD,929688
CCD,215938
CBA,257693
BAC,966394
BBB,216077
BCC,152052
DEB,123259
DBC,480567
DEB,379152
BCC,999730
CDB,777549
EAA,441721
CAD,501320
ACB,607142
CAA,426137
ABC,293063
CAE,28925
ECD,520251
ADA,950854
EEB,765366
CCC,392869
DBE,719442
AEA,383775
BAD,55262
AEA,827388
AEA,104160
CEA,566130
CBB,604496
BDB,348566
CAA,290184
CCD,114561
CBC,752193
EED,988817
EDB,689760
CAC,688336
DCC,511496
DCC,467983
ACD,560135
CEA,809741
DBD,208092
DBA,779475
ACD,304525
ECC,470248
ECC,528600
CCB,556900
EBA,994399
CDD,131714
EBC,504054
CED,699181
BBC,635078
DDE,572861
EAA,46854
EAE,465381
EDC,44631
ADB,157431
DAE,172924
ACD,196454
ACC,615181
EDB,302451
BBC,154507
AAD,882326
EDA,74337
EAD,771164
BED,28665
CCD,962348
EBD,930604
ADD,750433
DCD,424370
ABB,803121
DEA,399750
AEE,686726
DBD,496960
AAA,828515
ADD,599678
CCB,412522
EEA,187936
DAD,839769
ABE,198518
AEE,298036
EAD,673382
ECC,14126
EBB,831222
BBA,888695
ADC,273886
DEC,227240
DAA,768292
EEA,784783
ABC,644925
CBC,122305
CAC,598364
AAA,758810
BED,115802
CEB,436885
CEB,786486
DCE,792911
CBE,810642
ECC,885483
BBE,607159
EDD,131647
AEB,936985
AAC,368773
BDA,67269
AAA,995633
EDA,744573
BBE,157982
BDB,464485
BAD,495840
EDC,337521
EAC,895423
ADD,194619
EAC,119597
DEC,603800
BBC,702773
AAB,22428
EEE,204057
AEA,212961
DDA,423558
CDD,524027
DCA,831037
EED,502572
BBA,697863
ACA,228888
BBC,61357
BAC,237053
EEC,807292
BBD,540630
DEB,175161
DCA,613814
CAD,849538
EDE,476996
BBA,380275
BCE,553176
BDB,795331
EBC,226188
DDC,652968
ACC,2468
AEB,299683
CDC,502964
CDE,325262
EDD,38950
CAD,586263
DAA,97473
DAA,441733
BCD,994189
BBE,633336
CBA,520135
AAB,78791
CDD,20205
BDD,88356
DDD,121570
BDA,358167
BAA,736020
ADB,378452
BCC,742041
BAB,567529
DEE,47383
BED,549681
BEB,983215
DDB,937094
BCA,58794
EDD,558100
EDE,504193
EDE,69923
CDA,951362
DCA,370499
CAD,843515
CDC,965942
BDB,635403
CAE,192694
ABE,996493
BDD,175727
ABE,61172
BDD,899803
EEC,616577
BEB,187010
DCD,768040
EBB,411744
BBD,952897
ACB,667760
AED,127577
EAB,646744
CDA,128316
DBB,173954
CAB,677542
BDB,964370
AEE,850032
BDD,844855
EEC,831488
DDA,626505
DBC,140292
ECD,183614
CEE,764826
DBA,18380
CCD,58646
EAB,559762
DAA,266551
ADB,936822
EDD,128084
AEA,626821
DDC,475937
CAB,218428
DEB,928915
BBA,403050
DEE,105850
ADA,754788
EBB,971624
EBD,88754
CED,402277
EEE,195512
ECB,248530
EEB,145457
ACB,867517
DEB,251739
ABA,588420
DBA,667361
DAD,787050
AED,493270
CBB,261387
DDC,734060
ECB,852686
ECE,258191
DEB,758369
AEC,856010
ECC,829556
CCB,42305
DEE,490999
CDC,267424
AAB,702956
ADB,243078
BDA,538468
DEB,913366
BBD,539559
EAE,618882
BEB,910427
BED,18753
BCB,303637
DCD,292175
DAB,985079
DEE,414709
BBD,755797
DAE,227726
CCD,647955
EDD,298265
ACC,644756
BBC,936277
DBB,716632
BEE,231184
BED,310968
BBE,791430
EAD,408718
BEB,938780
DDD,481125
DCB,534198
DBD,521516
ABD,620386
DED,852066
ECC,560062
BDC,403548
DDB,897374
BCB,771741
DED,349382
BDD,366035
DAA,899623
EDE,756302
ACD,658394
ECE,876335
BDA,558303
BEB,615076
ECB,151888
DAE,192859
BBE,713404
DCD,407292
DED,530903
CDC,452247
CEE,113194
CBA,314751
CDC,339691
CAC,486531
CDC,249217
DDD,517105
ADC,738961
EAC,23646
EED,920478
CDC,276051
DDA,805809
EDB,945634
BBD,802810
DDD,292071
ECD,802782
CAD,768330
DEA,159450
DEC,516506
CDE,257583
AAB,693129
ACD,929715
ECA,778391
DDB,824817
AAE,978306
DAD,88075
DBB,186683
BEA,234539
ACA,491044
EEE,67679
CAC,317539
ABE,188563
BDE,15420
EAD,720563
DEB,828476
CCA,633428
AAA,532042
ECE,646492
CEB,835398
EAE,669614
DEB,397690
CAD,307018
DAE,960038
BCE,174835
ADD,735483
BAE,546994
BDB,590144
DCE,617733
CBC,184121
ACD,272951
ECA,371839
ABE,891993
BBB,4953
ECB,958647
AEB,891097
ABD,148592
EAB,204163
AAA,980527
ABA,117008
BCD,179664
CDC,595540
DBA,923217
DEC,734931
CEA,668317
CBE,442097
DEB,147556
CBA,697105
ABA,496603
ECC,270106
EBB,872472
BED,362284
DDD,779267
CEA,438169
CDD,453675
BCA,35973
EAC,35310
BBD,304934
AEA,762000
AAE,405238
CEB,837972
BEB,762990
BBD,760384
BAE,624611
EAD,891749
DDB,950636
EDE,828316
BEB,9591
ABD,660595
EED,456133
DAB,725965
EAA,585423
CEE,522975
EDE,690505
DCE,846299
DCA,539860
BEB,962563
EBE,665425
BAA,886067
ECA,883462
DCE,146432
CBA,918595
EED,667965
EBA,474734
ECB,85355
ECB,516839
DEC,492924
CBB,774159
DEA,346303
EBD,164000
EBC,80670
BBD,216209
CAE,936196
EAE,321815
DDC,400811
EEE,634493
EAD,25072
AAC,278521
CDC,30375
BDB,599458
ABD,739173
AED,667216
DAD,81919
EDA,624829
ECB,53190
ECE,791454
DAC,327180
AED,142602
CDD,673652
BAE,683556
EEB,855878
CBE,208508
BDA,186432
DAC,124771
ABC,108024
CAE,622256
DCB,793809
EDC,119974
AEB,14550
DDB,193467
ADA,507241
EAC,235920
DDB,400339
DCA,895880
CEA,552473
EEB,862639
CDC,706840
AEE,961644
BBA,332750
ADC,40553
CBB,266509
CDD,188811
CAD,103768
EAE,949451
ABA,716305
ADA,733999
ABB,960566
DAD,717286
BDE,74548
AAE,479842
EAB,733967
DDA,872291
DCA,104156
BCD,649055
DAB,795941
DCA,526403
BCE,672356
BBC,456171
EAC,984551
BDE,595620
DAE,742259
CDD,994357
ADB,3034
DBE,134119
EAD,77039
CCE,27656
ABC,285955
BEC,12554
EDA,568371
BAA,329282
BAE,385888
DCB,64871
BEB,230097
DCC,772036
BCD,777057
DDD,620402
ADB,395090
DDC,876990
BCB,433008
BAC,385890
EDE,325752
BBB,109506
DED,428530
DCB,428794
DBE,109053
ADE,487722
ABC,319141
EAE,582539
DBA,537308
BCD,412450
ACB,224526
CAA,259736
AAE,612971
CEE,264821
BDC,559194
DEB,5452
EDB,359082
EAD,417425
AEB,395112
AEC,161025
BAA,567292
BCC,303727
BCE,292447
EAA,260804
ECD,505166
EAB,265313
EAE,220998
EAD,247605
EBE,510587
ECC,84086
DCC,11836
DBB,329995
ADE,356237
DBB,942094
BDA,835840
CEB,563910
CAD,384761
DBD,868068
CBA,818598
EEA,688746
ADB,942652
DAA,578549
DDD,717520
EBA,336007
EAB,386714
ADE,701594
BEA,751145
CBD,48723
CBE,1545
DEC,173822
ABA,679320
CBB,121353
BEC,936449
ACB,400536
BCB,756906
DBB,23363
DCC,652819
CBB,678603
BDB,200149
BEC,46183
BBB,850159
CAB,592760
EBD,147884
ABB,297977
ACA,686273
CCD,237150
EEA,68395
EDC,628229
CBB,762797
EEB,519354
BEA,353823
ABE,477538
EAE,984732
AAC,611966
CAD,534238
EAB,866318
BCE,767530
BEC,745331
DAA,532077
DBB,92648
AEE,616723
EDC,244425
BBE,647201
ECC,193775
CBD,998577
BEE,399283
BBE,962463
BDD,516215
CBB,172689
CBC,142681
BED,77525
CAD,923335
CAC,525385
EDC,933311
DDE,27744
BAB,112884
EDC,566526
CAC,304387
DEE,637701
DAC,841596
CAC,760024
EBB,427454
EAA,518306
CDD,526722
BBE,16756
BDB,327983
ADB,982992
EAD,533589
BDA,310100
DEA,385871
CBE,368082
EED,646877
EAC,383292
BEB,531640
DCA,987136
AEA,556070
BBC,706732
BCC,546986
CAA,491935
EEB,217257
DDC,271369
AAA,900911
CAC,518131
DCC,821981
ECC,761490
DCD,333283
CDA,49741
DDD,398275
CDA,755079
CBA,81865
CAC,615585
BEE,715295
DBE,776743
AAB,542540
BDA,327697
ADA,936556
BAD,174732
DDD,323358
CAE,52208
BBD,832078
DEE,441606
CAE,192146
DBC,805685
DCD,626749
ADA,500614
ECE,688971
CDA,402501
ACD,278920
ABC,843954
EBC,698795
CBD,629891
AAC,148578
ACE,755907
CCE,736507
CBC,24973
BEE,944607
CAB,707583
BDA,423920
BDB,87385
BBD,149460
ABA,52620
BDA,117743
AEB,815748
AEC,401981
DCE,878327
DBC,530944
BBC,951673
ADD,809044
AEE,397913
AAE,52026
EDB,293108
BCB,739937
ACE,21666
CAB,879206
DBE,714607
DEB,868568
AAD,305431
EBE,538346
EBC,998561
ECC,970790
BCB,868179
DAB,47527
EEB,629814
ADE,347837
CCB,310205
DAA,721343
ABC,687364
ABB,769821
DDE,132727
EBB,255671
CCC,569321
ECD,407382
ACA,214996
CED,145010
DEC,900654
AAE,416119
DDB,882957
CDC,451040
CEE,593908
ABA,596747
BBC,609694
DCE,100182
CDC,712181
BAB,712956
DEC,111114
CCC,747845
AAD,920443
BEB,169591
DAB,686593
BEB,343326
BDB,501462
DDA,359669
BCE,100612
EAE,713694
CED,585598
ACC,733745
BCB,485951
BBC,115405
DEB,728583
CED,977127
DAD,815233
DDA,631727
EAC,302702
DEB,197430
ADA,423189
EDC,646280
CDE,257649
ECD,381853
ADC,187334
CEC,973729
BCB,39751
EEA,327699
DDB,96711
AEC,349945
EBA,603976
BBB,680133
EDE,684870
CCA,911288
CEE,414554
DEE,286659
DCC,628899
EBE,59172
AAB,954872
BCA,251412
CBC,257652
BBD,975353
BBA,902063
CDB,815326
EAD,504276
DBE,318548
DEB,19700
AEC,162470
CBA,526597
EBB,362878
EED,666597
DEE,851860
CBD,442862
BDE,142721
EBE,356324
ABE,888108
DAE,417198
AAD,618793
ACE,938573
AAB,64350
ADB,17268
ECC,914535
AAD,680918
DCA,827858
AAA,165419
EDC,467187
EBA,212547
CEB,972380
CBE,230441
BDE,670316
DEA,522428
BEB,584807
CCA,438333
CCB,389919
AEA,83509
CCE,854364
BDC,310389
CCB,872612
AAB,823388
BCE,291180
ACD,970805
BEE,99092
DBE,725501
DAD,562106
DAE,859613
BAA,906359
ECB,26699
BDB,182586
DEC,556794
DAB,989704
ECA,620773
DBA,949782
AAE,130548
DAB,306455
BDD,986746
DAC,432235
BAB,186523
DAD,956139
BDE,365345
DAC,590092
ECD,466775
EDD,392439
BEE,639161
BDC,710430
DBC,888162
BAE,699019
EED,547305
BAA,74006
BDB,619725
EED,351259
DDE,322866
EAA,650020
DAB,309441
EAD,328078
DBD,807248
CAA,3225
ACB,274721
DEC,231150
EBD,283714
CDA,867319
BBC,464180
CDC,98814
ABA,662632
DDC,507039
CAA,407826
ADD,416
DEE,147096
DAC,417749
BEB,546303
CCD,543224
CDC,531730
ACD,108029
EEB,389694
ABC,105229
AEE,295953
AAD,601837
CEC,155637
EEB,156101
EDA,826635
DCC,362165
CAA,230304
DEE,885767
DBA,377114
DAA,758518
BDA,462004
ACE,394998
BBB,866031
EBB,642964
CCB,762466
DDC,148894
ABB,476220
ADA,930660
CCC,917314
BDE,151957
EAA,974629
DDB,688610
BBA,580022
DDB,398279
ABA,51130
DAB,494891
DDB,435066
DBC,88957
ADB,621531
EDE,739338
ABE,944233
ADD,246209
EBE,166205
CCE,970053
DEE,947168
DDA,789707
DDC,211906
DAC,492226
ABC,679059
DAB,510244
BBA,663674
BDE,908404
EBA,94175
CCB,405039
BEE,491655
ECB,848185
CCD,244523
DAC,881986
CBC,852329
CEC,243293
DCE,472319
EEA,983461
BAA,531954
BAC,633451
DDA,276726
AAB,951403
DBC,438850
BCB,845600
ACE,303303
BCB,140596
DCA,565530
BCD,455634
AEB,769897
BAE,702740
EEE,351909
DDC,918663
AAE,125229
BCC,830989
CBB,286339
CEC,263824
ADE,660531
CBC,177185
EEA,348142
DDA,841129
BAD,375627
BDA,330338
ECA,429130
ABE,704245
BAC,850168
BBA,223592
ACA,36356
CDA,80574
EBC,654942
CCA,418784
CCE,510582
EAB,886416
DAE,386706
EDC,154699
AEE,591513
ABB,818109
CCD,428922
EBE,692384
BDA,977801
DBE,659024
DEB,109770
AEA,894494
EDC,440307
EBD,483200
BCE,479064
DBE,523798
BAC,991577
BAE,795833
CCA,784424
CDB,855585
AEE,910177
EEB,897859
CAA,436332
ADA,95062
ACE,879469
ACE,369619
BDB,959864
DBA,480713
DBD,613862
CBE,485723
EEE,154382
ECE,974709
CEA,582242
BEE,399882
CDC,432246
BCB,683964
CBC,306374
BAD,565373
ABB,424583
BAE,637135
CCE,481691
BAE,990407
ACA,41473
CEC,193906
ADE,637214
CCE,83255
CDD,938401
CDB,400307
CBC,991925
ECC,484500
BBB,296393
CDB,701784
EAE,603231
CDB,616488
EEB,638963
AEE,965660
DDC,937502
DAE,889196
BDA,365200
DDD,786510
BDA,453646
DCD,453163
EBD,37194
DEA,918205
EBD,316906
DCD,299074
DDA,768933
BEA,856867
AEB,684608
ABE,189381
DCB,660470
CAE,792003
EBA,28078
DED,693925
ADC,47609
ACE,562091
BBD,113662
ADE,368125
EAC,14355
ACC,465840
CBA,349162
EDB,553275
BCA,882880
CAD,97009
BEB,835482
BBC,17635
CCA,345057
CCE,972458
ACD,849921
