airport_code,sequence_number
BCD,257364
EEE,136518
CBD,978807
CCA,971364
ABD,752707
ABE,267593
AEC,136887
EEA,502713
CAA,783451
EAA,485241
EEC,6732
BBD,344531
ADD,40025
ACB,888452
EAD,684588
BAB,637957
BDC,405853
ADC,233690
AEB,775526
EEB,994678
EAB,810440
ACD,431132
DDC,773241
BEB,10229
BAC,130850
BED,203572
DEE,531063
ACD,4114
BCA,604402
DCE,554931
DBE,376446
ECD,582488
DCD,464817
DBE,52144
DED,900134
AEB,443926
ADA,206356
AAB,554549
EAA,494431
BED,808348
ACA,859848
BDB,300131
EAB,250597
CCC,131563
ECB,452112
CCA,205905
BBD,443288
EBD,861112
DDA,329959
EED,450211
DAA,871632
DAA,987287
ADE,56272
DDC,460368
BDD,370079
BBD,724340
EDB,203521
BAB,96807
CDC,884482
DAB,176771
ECB,53244
DDE,485622
ECD,294156
BBE,308781
EAB,186599
ACA,155298
CAB,446541
DDA,219928
ADE,415138
EBC,827083
CCB,492369
AED,641826
BEC,300604
BED,425668
BEC,312744
BDE,68842
CDB,305731
AAD,365040
EDE,859888
DDD,435312
DEB,918057
AAD,662367
DAE,73509
CED,976848
ACB,871443
BEC,610926
AAD,872435
ACB,213168
CBD,982205
CEA,531913
CBB,204666
CAE,62304
ADB,848846
DAB,658650
BEC,412722
CAD,725658
CAB,675520
CBE,520467
BBC,384427
DAE,20010
ADA,156119
EEE,166262
EBB,874512
BAD,593142
DAD,551368
AAE,193254
CBD,204823
DEA,670329
DDA,559487
CBB,102356
AAE,595364
DEC,275824
ABB,120498
DCE,572811
ADE,107793
ABA,622682
BEE,860042
BAE,287890
ACA,655745
BDC,721717
AEE,494255
ABD,869211
CCB,118143
BCB,834415
ECA,767675
BBB,78336
CCD,75618
CEE,750639
EBE,205267
BBE,929179
ADA,59279
DCC,299521
DAB,681532
ADC,555505
ABE,969273
AED,851476
DBE,395542
BBB,575680
EDE,669384
CBD,559806
CAD,145079
CDB,330927
AEE,217360
AEC,291651
DCB,171433
DDD,773940
ECC,399641
EEB,570905
DBE,534514
EAE,202574
CAB,308276
BCD,145487
EBC,901511
EAB,68364
CCA,196615
BDC,97410
ADD,798393
DAE,26492
ECA,404596
BBE,559885
ADE,533865
DCC,578520
CED,633856
ABD,1912
CBE,117738
EDB,136849
ACC,119912
ECA,457855
CAB,562424
DCD,940581
EBA,548024
DBC,418928
BDC,657896
BEB,331007
BAC,115711
BEA,950965
DBD,52537
BCC,605453
CBB,926013
ABE,901513
DAE,139027
EDC,811863
BBB,47339
CEE,630789
EAB,655248
EED,185721
EEC,536889
EDC,709116
CCB,66606
DDC,545510
CCA,469972
DEC,183022
BCE,761782
BBD,953138
CEE,11748
CAD,177918
DDA,780611
EDA,531903
BEB,717684
EDA,231890
BDC,163034
ECA,859324
DDD,773102
CED,100715
EBC,538738
EEA,942545
ABE,779899
CDC,440365
AEE,390105
AEE,412106
EDC,808396
ADE,611322
ADD,275291
BEB,824485
EAB,348692
EAB,694331
CEB,132545
CBB,971517
AEC,51797
ABE,863635
AAA,520593
DAD,429887
DAE,858679
CED,667019
AED,80774
EEA,249951
ABA,329236
BBD,660731
EBD,132555
DAB,5780
EDB,886986
BAE,66186
DCD,17722
CDB,252661
CAD,190320
DCB,792244
CEC,883730
AAB,908711
EAE,65370
AED,873164
DDE,69190
BAC,855952
ADB,413766
AEE,874792
BEA,864756
CCD,931080
CBE,85386
CAA,842908
ACA,258301
BAE,480725
DCD,805076
DEA,648372
ADB,917521
AAE,278684
AAE,689982
CBA,637424
ABB,802929
CAD,802246
EEC,799429
CCD,938885
ABB,165755
CCA,845256
DBD,974657
DED,558699
CBD,444215
CAE,294460
EEE,552560
EDE,674642
AEA,280242
AEB,431220
CDA,292890
DAA,781797
EBD,973747
CBA,16858
EAB,98961
DEE,785588
ADB,830367
CDB,299224
DAE,884505
BED,745089
ECB,673669
DDD,711710
DED,263558
DAC,12085
DCD,459624
CAA,615387
DCA,421000
DDC,791174
BCA,828197
CCB,212018
DDA,173639
AAC,537684
ECE,362419
BEE,19260
BDE,266674
ADD,925176
ABB,232881
ACB,105967
BDE,364085
AAA,358017
ACA,994619
CAB,85445
EBB,176454
BEB,518213
ABD,874882
BBE,886343
BBE,183523
BDC,317886
CBD,603900
EEE,526643
ACA,861235
DEE,565051
EDE,752509
DBC,82216
CAD,1767
CDA,414666
BEA,689643
ECB,241767
CBC,167684
ADB,129794
DAB,659056
BBA,688554
DBD,411877
DAD,25162
ABE,334339
ABE,259062
CAB,94049
BBC,790730
ADD,596432
ACA,932192
BED,266578
DDB,791257
ABA,347502
CDB,95704
CBD,878602
ABB,335530
BAD,815144
AED,182061
CDD,792199
ACB,173674
EEA,294573
EAE,388564
EAC,972815
ECB,708643
ACE,710665
AAB,395214
CBC,726933
BEB,102887
CCA,77500
CEB,428406
DDC,420434
DDC,741979
EBE,557760
DDA,937871
CAE,705011
DBD,918045
DCE,97835
BDB,971986
EDC,358049
BBE,649866
CED,181885
EBE,214247
CDB,790243
AAE,640550
AAD,501956
EAC,217080
AAA,122421
CEB,309879
AEC,541107
EEE,262263
CAE,975153
AAC,118537
CCA,609536
ECD,632446
BDC,596439
CBA,891450
EBE,285731
CCB,978757
CEB,797133
EBD,238373
AAC,974414
BAD,493909
CBA,678992
AAB,94870
CAE,982178
EDE,785020
EDA,177393
ADA,931506
DDD,865153
BCE,781160
BCE,923863
ACD,559174
CBD,709552
DEA,703950
ABC,781216
EDB,983494
DBD,922208
EDB,229200
EEA,942656
BDB,428720
ABE,607478
EAA,783419
DDD,908438
EEC,135463
AEE,339311
CBE,540437
AED,642560
CAE,717310
DEA,715142
CED,151271
ECC,840301
CAD,208771
EDD,32953
ECE,710035
BAC,126454
BAA,204888
AEE,242487
CBC,465961
ABA,211626
ECE,201322
EBB,331523
DCD,648866
BBE,816895
CED,254512
ACC,911548
BDA,35073
ADB,187803
DAA,579445
BAD,156085
DAE,298584
DDD,928093
CDD,300453
ACB,507891
DCD,663403
CDA,410679
DCE,75437
DDC,603459
EDD,600830
DEA,650923
AAE,645315
EDB,54189
ACC,688677
ABE,129577
EAB,143966
AAD,688825
EEA,186761
DBD,182195
DEA,690415
BEA,307110
ABC,496207
DAB,841555
AAE,982296
ACC,302519
AAA,102201
DCB,360352
CAE,825754
ACC,630116
AAD,901854
DAD,357580
DDA,819858
ACA,552379
BED,62629
EBE,866281
CEE,731730
BDD,99526
ACA,399686
ADC,36482
EBD,596570
EEC,745451
BCE,632076
DDA,322403
EBA,818224
BEE,727257
BAE,131150
DAB,974762
ACB,276402
CCE,462230
ABB,941206
DEE,81071
BCD,473135
CAC,236446
EEA,304764
EDE,726783
ADE,955586
AAA,54805
DCB,799283
AAB,361097
AAA,509200
BDE,309071
CDA,65103
BAD,51675
BBD,723611
CCC,470625
DDB,428859
CCC,996717
BEB,258171
ADD,354147
CEC,948673
EDD,835257
DDE,83534
CAA,334672
CBB,876434
CAB,275856
DAD,535446
CDE,342919
ABD,744839
CEE,620809
DBE,160615
AEC,840181
EBD,649459
AAA,936548
BBD,515365
ADE,259897
EAA,360210
CCC,75356
BCB,130156
CEB,204376
ABE,72465
BDD,976038
BED,868783
EAD,891784
CAC,699757
ABA,663358
ABB,45896
AAD,76475
EEA,576259
BAE,802919
CAA,14972
BEA,766717
EBA,344697
CDB,776949
DAA,997302
EDB,532385
CDD,249633
DAB,167926
BAB,200865
ABE,792387
EEC,938406
CAD,373766
CAC,402626
CAD,46500
CBB,258206
DAA,757379
EDB,118601
CBA,650567
CAE,201843
EDB,894754
BBA,479403
CBA,250344
AAE,411362
DEB,25773
CDA,849387
DAB,857557
AAB,654459
EDB,892480
DEC,937560
CBD,299365
CAE,82148
AAD,135339
AAC,14065
AEB,134237
CEE,110247
EBC,905463
EBD,100007
DAA,652378
EBA,831137
CAD,548381
DAA,808902
BCD,321810
CEC,528485
DDB,898044
ACA,269633
DBA,579570
CAD,305452
CEE,514875
DAE,869624
BDC,461013
CBE,956826
AAD,11885
CDA,442792
BCC,812163
BEB,983550
EAD,724740
BBC,736899
DBE,19576
AEC,158949
CED,519925
AEB,895857
DEC,656200
ECE,385939
BAE,54630
BBD,10055
ECD,793900
DBA,12551
DEB,590191
BAA,408157
BAC,107544
AEC,584953
EEB,853875
EBE,37469
BAD,642235
ECE,708841
DAB,742783
BDC,912866
CBC,369669
EDA,188318
CCD,895278
DDA,530074
CCB,963212
DAD,447598
AAC,269922
AED,301173
ACA,672128
BCC,949314
BBC,583374
EAA,566071
BAC,399763
BEE,293139
CAA,444454
AEB,639613
CDA,104234
AEC,169687
AAC,127714
CED,336051
EED,694090
DAB,632488
CCB,857078
CEE,143830
DDE,173259
DDA,936609
BAC,327084
CBE,56422
DCC,659885
BCE,426807
BEA,559943
EAB,886314
ECB,549978
AEA,408828
CBD,910090
ABA,400962
EBD,66140
BBB,468378
EAC,541135
EAB,623600
EDE,186680
DDC,852177
EEE,604580
ACE,318423
EAA,715387
AEC,257782
ADE,422511
ADC,663691
EAD,162287
ADC,670687
AEC,864010
CAB,55513
DAB,435888
CAC,515879
ABB,979746
AAC,231180
ADC,900258
DCE,589433
DDE,964431
CDC,962333
EBB,921564
CEB,418590
CAD,857494
ABD,201832
BEB,626778
DEA,968324
ADE,827330
CAA,671121
BAE,408090
EDB,656198
DAB,651147
CCE,572793
CBC,314731
BCB,416456
ACA,670909
AED,584775
DBD,912118
CDB,440091
BEA,454421
DBE,904823
EED,697599
DBC,689444
DDB,619205
DAC,302747
EAE,230973
BEE,409228
BCA,820274
EDE,800459
CED,894917
BAB,544085
AEB,439205
ECA,157250
BEE,873760
DEC,896517
BDC,499866
BBC,654066
BBD,104834
DAC,869813
BBC,674883
EDC,291926
BDE,713601
ADD,503300
ECD,915812
ACC,777052
AAC,684291
DAD,675099
EBC,540319
DDC,137927
BED,972192
DDD,576100
ABD,604063
BCE,726595
DAA,623103
BEB,424887
ACE,441337
EEC,428297
EBA,29067
DAB,861650
DDA,596396
BAA,40015
CCE,176179
DDA,633720
ABE,970311
BBB,994174
ABD,837152
BBA,46106
BED,612613
DCA,356387
EDD,553748
BBC,921148
ABB,267990
DCE,889254
DDB,760935
CBD,125955
ACC,23756
EBB,46163
DCB,547614
AAB,827452
BBE,714042
DDD,277004
ADB,482923
ECD,219850
BEB,201882
BBC,568433
BCB,365568
CED,242399
EDE,258336
BDC,486303
DEC,162257
EDC,696624
EEA,12689
ABE,736691
EBC,58856
DCC,934749
ECB,636095
BDE,699133
EAA,234804
CAC,922600
BED,229834
DBC,460498
EAB,153697
BBA,731896
BAA,964563
ECE,133845
EAE,754124
DEA,860355
BBB,169176
BDB,81190
ECB,972598
ADD,58285
EBE,842682
EDC,195088
BBD,141433
BDE,136850
CCD,98209
CBB,278739
BED,72520
EBE,387942
DCA,848947
CDA,892944
CBC,779756
ACB,890523
AAC,959145
BEC,711673
BCE,107349
EEA,191341
DBB,221952
DBB,362304
DCC,903987
ECD,308588
EEB,827298
DAB,721928
CDC,28337
CBB,932446
ADE,505983
EAE,533311
ECB,12206
CDC,133664
EBB,479082
EBB,88278
ABC,415080
DBD,744156
BCD,189522
ECE,766333
ECC,664554
EAE,97342
ECD,42093
CDD,462350
ADE,761462
CBD,104335
DBC,993117
DAE,535394
CDC,439440
EDE,514835
EAA,267486
BAA,581396
CEB,816319
AAA,955446
BED,124863
EEC,224565
EDA,142893
EBC,147854
DCD,639388
CAB,818825
DEB,776028
ABB,38947
CEA,408880
AEA,69224
ACE,337531
BDE,675867
DBE,279956
DBC,159741
CAE,963465
BCE,265162
CDC,761210
BAC,434992
AEA,458414
ECE,469214
CBB,283472
BEC,81639
DDB,870457
ABA,146724
ACA,299876
DED,936824
BDC,457881
ACB,597686
DDD,400552
DCA,857326
CEC,458929
CBE,19113
DAB,747852
DBA,255297
DCA,672517
DAA,625988
CDE,157010
CED,504183
BED,794881
CAE,912680
AEA,601921
BCA,101184
AEC,809840
DBE,17394
DDD,177716
CBB,44760
DCA,808736
CBA,652938
ECC,434878
EBA,958559
DCB,99220
BBC,981717
BBC,314112
DED,674025
DAE,524369
CBD,650791
EEE,977660
BAC,440520
EEA,363826
AEB,820646
AED,383156
EAC,996779
EAC,33226
CBA,896693
DBD,697298
DDC,962369
DBB,972203
CCD,354683
AAC,477324
ACE,917628
EBA,855821
ABA,481845
DAE,229260
DCA,254711
BDC,367020
ABC,760819
ECD,261531
AEC,760075
EBA,403544
DDC,550871
EBD,512033
BDD,25680
EBA,854059
BEE,624324
AED,679507
ADE,253467
BDE,75005
ABA,319023
BCC,860327
DBD,167785
DCD,37567
BAA,937940
EEC,467487
AED,982515
EBA,781024
DCD,387985
CCA,487793
EEA,291409
BCD,579974
BED,17015
EEE,95001
EBB,264352
AEE,19746
ACA,491512
BBA,265943
AEE,510360
CBC,7611
AAE,619140
EAD,585094
CDE,630330
DDE,830461
CEA,123786
ADD,104948
AEB,513409
CCB,217799
BCB,331209
EBE,201027
BCA,32498
BDC,86541
ADA,927156
BAD,310605
BCE,975220
DBE,926132
EED,766678
CDC,26512
BBD,964402
CED,432710
AEA,934877
CAE,462192
ECE,733668
ECA,378067
ABA,938794
BEE,613400
ACB,299548
DCE,761775
AAE,862809
CAB,18078
AAB,713784
ECD,434354
EAD,885269
ADE,760826
ABA,357540
CEB,704704
EBC,980466
CDD,810354
DAA,734325
AEA,249621
DDE,625674
ADA,634032
DCB,232466
CAA,781749
DCA,464945
ADA,357669
DDD,919452
DBE,418350
EBD,487343
EDA,900082
DAA,632453
AAE,501399
CCC,851094
DDA,262782
DBC,888192
AED,658324
CEC,415022
ADB,634837
CCC,743163
AEB,991345
EDE,711400
EDA,835889
CAC,235415
ACB,270478
ADE,546868
AEA,991612
ABE,94246
ADC,316118
BDC,362444
DBD,72228
CEC,733943
DDE,707230
CDA,90201
DBA,802521
ECB,604249
EBD,46619
AEA,147398
DDB,79593
ABD,695851
CAD,690576
BCB,261743
BDA,708046
BBE,615281
DEA,713259
ABB,314400
CEC,398431
BBC,539949
AEB,925950
DEE,722090
CCD,159505
ACD,625242
CDE,23799
EEA,758397
DDE,572213
CEA,784332
BBA,151614
ACB,983745
AAE,476331
CBB,294317
ECA,166930
EED,629900
ABA,274454
AED,608197
CBD,846142
DBB,639451
EDE,267144
EBC,675468
CEB,972999
EEE,775721
DED,339193
ABB,429044
CBA,230632
BBE,378058
EDC,94436
CEC,146354
AEE,138111
EBD,55108
ACA,589129
BAD,157609
DAD,927885
CAC,796573
CED,9465
DED,10264
CBE,802151
DBD,112749
DEA,111370
EBB,743214
DBB,23815
EDD,510770
CBB,569901
BAC,755636
DAA,190818
ACA,85519
DBD,546804
EBC,974156
DEC,801684
CDB,447157
CDA,955523
EED,438546
EAD,381462
CAB,759646
DBD,990900
BBA,785259
ABA,198465
BBE,318655
CBB,165175
DCE,101321
EED,875902
CDC,95612
DDC,262265
EBA,12372
BDA,512660
BBC,165239
ECA,470029
ABE,723113
EAC,70324
ECD,294501
ACD,388756
CCB,856509
DAD,452626
ACA,437937
DDA,720579
ACA,374373
ABD,768086
CEA,77410
AAC,468065
ADB,444257
AEC,846542
EBC,709198
DDB,165101
BAC,33419
CAC,77752
CCA,618425
ABD,461558
AED,165713
CEC,314385
BDB,394019
DEB,135504
DAB,481639
ADB,270208
AED,264189
EDD,613938
CAB,119529
EAA,384836
BEC,33141
CBD,640509
EDA,495350
ABC,381470
ADD,722861
BAC,557337
DBD,855800
DEB,355774
DCE,572954
BCC,506975
DCE,272626
BAB,399319
BCE,84582
EDB,961991
ACB,481751
DBD,424934
ACD,452046
DCC,996161
BBE,627926
DAD,230696
AAD,493639
ECE,667229
ABC,235266
DDD,65095
EAC,994599
EBC,193446
ADB,594181
DDB,635289
ACB,730421
DDC,45830
ACC,632795
EBA,617849
BEC,813075
ABE,980248
ABE,886496
DDB,329436
CDB,632184
BAE,856973
DAC,743957
BBE,626987
CCD,453962
CDE,660213
ADE,237026
BCB,176892
BDC,619247
BBB,378924
DED,881471
DAC,296032
ADE,83804
CCB,56399
BAE,331917
ADC,250451
ABC,73581
BCC,737377
EAE,153816
AEB,33652
EEC,203833
CAD,408024
BEC,204067
BCD,207614
EEA,553775
CBC,192131
BBE,639316
ECE,14750
CDD,901855
CEB,250687
BDC,171038
CEA,762325
CBA,373634
DCE,476779
EAA,655827
EBE,453681
AEB,21589
CDC,982024
EEC,445488
EEA,768516
EEA,389946
ADA,224141
BAE,324749
AAC,958583
BCC,228462
BDB,29198
DCD,246205
DEB,899391
EEA,969102
BEA,341450
EEB,454204
EAB,174370
DDA,66
AAE,799497
BBB,949790
BEE,811852
EDB,866912
AAD,410275
BBC,241441
CAB,658986
AEE,91685
DDE,180950
AEB,84721
DCB,419581
BEB,397635
DDC,1610
EBA,629526
ADC,211579
AEA,253500
DDB,893899
AAE,432679
DEE,864368
ACC,329009
DDE,438519
BDA,592628
EAA,62087
CEA,376168
EEB,554926
DAD,208116
AAE,386618
CDE,155126
EBD,223183
BAA,155456
BAB,613759
ACE,280405
DBE,518435
DBC,187833
BEB,79259
EDD,882323
BEE,937971
ECE,840175
BED,330260
BEE,499064
AAC,633492
CBB,601238
DBD,701060
BDB,801857
ABB,292767
AED,721936
DED,197649
ECC,60379
CDD,303545
BEE,906840
CBA,884262
EBD,17102
CCE,897329
EEC,923299
ECA,322365
CAD,727505
AAC,553926
CCA,255913
DAC,13726
DCB,948867
BBB,360236
CEC,714816
BBC,528805
EBE,751591
DCB,698175
CDA,798571
CEB,231809
CAD,239958
DED,965469
CCD,208975
CAE,261627
CEB,360906
EBD,646961
BEE,326672
ABD,727378
BCD,655256
AAB,914882
BAD,342081
DBC,192335
BEE,679533
BEC,734818
DDE,797157
BCA,782145
EDA,892092
DDB,764742
EAC,61810
CEA,386846
EAD,885120
BDE,547105
BCB,814296
ACE,120691
ABB,941936
DCC,172301
AAC,837373
BBE,82471
EDA,953375
EEA,949157
CDB,490032
ABD,288443
BAC,464843
ABA,871465
BCB,764296
AEE,802286
ECB,41577
EEE,184775
CEC,168330
CCD,633026
DCA,587653
EDA,146455
BAA,397199
DDC,140174
EAB,765214
CAD,190282
EAD,760929
CCC,913011
BEC,26864
AAC,367311
EED,706055
EDC,420958
EED,828747
CEA,757051
BBC,116317
CBC,502156
EEA,745641
CAE,160530
AAA,328239
CCD,342066
CAC,923197
CDA,231055
DAE,179373
EEA,45248
AAB,45959
BBA,365853
CBA,262190
DEA,639983
DCB,523292
ACA,986425
AAC,162638
BEE,51137
EAC,415357
BDB,947383
EAC,767925
EDB,558738
DAC,367271
AAB,127764
EEA,136800
BAA,120296
CEA,35145
DAA,340616
DDA,810603
DED,995688
ADB,706903
CEA,780749
ACD,31161
DAA,511550
DBB,14216
AEC,550692
AAC,201918
BCE,280875
CCE,219866
ABE,762369
ECD,797971
ADC,562577
BBB,957473
EAD,33512
DBB,57472
CAB,736889
BBC,943912
EEB,2385
ABC,618573
EAA,914430
EEA,979382
DDD,758199
CCD,522541
CEE,636279
CAC,580507
BBC,301041
BEC,469591
DAE,184862
CAE,353574
DEB,831050
CDE,470154
DAB,770105
ECD,507662
CBA,341224
EDE,381083
CEE,272879
BEB,521170
CEC,717958
ECA,195725
DEA,410863
DDA,791304
BBE,305953
DEB,164620
EBE,314065
BBD,119406
EEA,615920
BDB,62930
ADA,698206
ACB,569821
CAB,537072
AEA,632262
BCE,870270
CAA,619350
BEC,672600
DCE,21243
BAA,223685
EDE,690640
CED,371938
BCA,371674
AAE,300127
CBD,657316
BDA,283215
EBC,42430
BBD,487502
EEB,797435
BCC,494792
CAB,174925
BED,329563
EDB,292347
AAB,677896
CBD,576412
DED,147984
BAA,529274
BCB,697209
AED,860142
DAE,262749
EDD,174286
CAB,113346
CDE,577210
BDA,132378
EBC,43910
CEC,786501
DDA,177663
AAD,730509
BAE,804343
AED,792228
ECC,94897
CAA,820004
ADD,798814
DBC,721021
DAE,436307
CCE,659372
BAA,840223
EEA,58251
DAE,846844
ACB,479874
ADE,816008
CAC,159147
DCB,750925
CBD,683009
CBA,242220
BEC,842693
CDD,394815
DBB,327772
EEB,213438
DCA,254502
DBC,763203
EDE,462060
ACE,326847
EAE,602320
EEC,652803
CAE,156442
CDC,826702
EEE,380543
DDB,561327
DBE,825032
EAB,105893
DBA,873376
BDC,294554
BBE,893947
BDC,454872
DAA,879294
EEC,760455
DAB,307171
DCD,829952
EBA,819271
CBD,102786
ECB,802901
DEA,497774
CEB,977816
ADC,608507
CDB,425109
BCA,434967
BBE,308012
CAA,996421
CBB,239253
CEB,770886
DCD,760018
DCB,161139
DEC,390994
EAB,549300
DAE,362895
EBA,624454
EBE,762811
BDC,762782
DDA,631413
BAB,627418
EAC,433703
DBE,455734
ABC,711051
BAA,931853
BAA,12317
DAE,388732
BAB,897735
ACB,118256
AAA,842368
CEC,897487
BDC,566591
ADD,36014
EAE,249203
CED,618667
DBB,124587
BDD,315419
AAB,482086
ACD,843338
ADE,635860
ADA,194947
ECC,254561
EDD,466022
DED,239998
CAC,575313
AAB,677718
AAC,503653
CCA,380025
AAC,314428
ADB,291218
DAA,745686
EEB,688897
DBE,814986
EAE,54906
ACD,342527
AEE,560409
DCE,11191
ACE,11374
DBB,407834
ACA,169949
CAD,708613
DEE,399405
DBA,855386
BDB,850118
EEB,102855
DBC,283800
BAB,650652
EEA,388053
DAB,730706
CDA,845452
AAE,520975
AAD,666894
CBC,475077
DDE,785248
CAE,842791
ECB,551426
AAA,796330
BEE,711528
EBD,786472
ADE,451460
ABB,952882
EEC,256539
EAD,76225
DEE,831721
CEB,540192
CAD,550276
DAC,564084
CED,265105
AEC,955739
CEB,42691
ACC,585377
BEC,90393
CDC,181112
CEC,541101
ABE,591980
DAA,364733
DBC,774229
DAE,870745
AAD,944792
CAD,649017
DAB,476993
CDD,348238
BBD,655056
EEC,496163
DEE,576728
ACE,692803
ACB,128428
BAC,843680
DAB,244446
EEA,295907
DDD,147212
ABE,76533
AAB,587586
BEB,514810
DCD,102705
ABE,995018
CDC,406892
CDA,734065
CAD,956221
ABE,930391
AEC,654445
CED,860238
AEE,478598
ACC,126717
BBD,837043
EDA,463495
BBB,268478
ADD,523091
CAD,184895
AAA,670712
EDE,186787
ECD,502049
CCC,486050
BEA,909783
DAB,898849
EDD,710918
BEA,19408
EEE,158941
CCC,137340
CEB,131134
CDA,984104
ACA,295587
AEE,611161
EBD,157423
BEE,507758
BEB,281551
AAA,579840
ADC,10235
AAC,50465
DDE,927623
EDD,927959
EAC,436678
EAC,795538
DCB,638741
ACD,667149
DCC,214746
AED,528985
BBE,856052
BBA,683717
CCC,628905
DCD,22677
EEA,310092
CEE,283873
DCD,246468
CAD,686236
CAC,328774
BAA,437454
ECB,724305
BBB,224444
ABA,349010
CDD,264209
EBB,192859
CEA,383381
BAC,576712
BCA,168607
AEA,731362
BAE,752172
EEA,142901
EEB,874497
EBA,855890
BCE,158121
CCD,742791
DBE,422983
BBD,926557
ECA,742475
EAE,437603
BBE,653563
BCD,688147
BBB,542727
CAA,32531
CAB,726284
ADC,153752
BBA,412523
CCD,126500
AAA,941975
AEE,207900
EEE,489897
EAD,610256
DDB,242303
DDD,680771
BAA,637917
AAE,657421
ACE,458706
EEE,585148
CCB,617920
BEC,426007
CAC,302471
DCC,356207
ECA,503234
ECE,831911
DCE,220320
BDD,694142
AAB,45115
BEB,212281
DDB,292900
BCC,947096
CDB,172805
DEC,189496
BAC,500017
BAE,222456
CDE,612111
CBE,523196
EBE,889933
CEC,837959
ADB,114641
ECD,98643
CBB,239765
DCC,3266
DED,876763
EBB,663688
ABD,987396
BDD,823956
ACA,621063
DBB,378406
CDB,782569
CAA,199967
ECC,736854
EDA,743569
BCC,330890
AAC,907546
CDB,790743
CCB,703658
EEC,894563
DCE,600924
DCC,175037
ACE,359832
EAD,715296
ADD,345463
EDB,408735
CCE,81395
CBC,539645
CCB,82737
CBE,164209
EDB,264729
DED,416471
EDD,693198
EAE,133241
DDC,58834
CCE,583719
EDE,206257
BDE,806952
ADB,195612
BDC,936010
DCC,346802
DAB,919913
BEE,668102
BEE,987694
BBE,755996
AEB,774499
EBE,264498
DDD,867671
CCD,301979
EBD,753007
EDB,702342
DED,600600
DAC,99442
CBB,763453
CCA,589334
BDC,113384
DBE,291944
ABC,630446
BBD,819634
EAA,422031
BCD,461092
EAD,238017
CDB,348616
BEE,685641
CEC,366729
DAB,779578
ECA,151047
EEC,536251
BEA,604704
DCA,615662
CCB,860641
ACD,349637
ABB,564170
DBC,196018
CAA,128292
AEB,391461
CAB,971541
ECB,433953
DAA,573247
ECE,765715
EBD,393084
DBA,569809
EDB,758093
BBE,832748
AAB,784834
BED,512811
EBC,708313
BAA,389459
AAD,561176
ACB,38711
BBE,525538
BCC,305747
BEB,420966
EAE,813718
BCB,812063
BCC,431947
ADC,420340
AEA,426385
DAC,75799
ADA,655649
CEA,423796
DBB,513657
AAD,161193
ABE,547268
BBB,989065
DAD,786911
ABC,526305
CBE,490103
AEB,206386
DDB,779395
ECC,44751
BBB,71666
EBA,847134
CEE,34464
CCA,136183
ADE,669871
ABA,944414
ECB,73506
BBA,841880
DAC,282031
BAB,700261
CDB,282426
BBE,228348
DEB,313485
BBE,857054
EDD,395675
DBB,838843
EAD,264410
DDB,292955
BEB,444694
EDB,927821
CEA,97936
ECD,515809
DBA,358815
ADC,622623
DEC,701406
DDB,384249
BCC,514342
ACA,271242
CCE,783426
ABB,148765
CBE,784764
DCE,792712
BEA,904752
EBA,813883
BBD,977147
DDC,319791
BAC,394185
DAA,706753
BEC,655742
AEC,26257
DED,641302
CCB,943638
BBA,890726
EED,188553
DBE,881613
ECA,554342
AAA,493690
DBB,251846
DBB,436989
BEE,799695
CAD,124875
CDB,96393
BAC,774947
DCD,314032
DDD,686690
ADD,584912
DDC,207475
BCD,232681
ADB,689458
CCC,5705
BAD,664889
ACB,109780
EBE,541558
ECD,4109
BBB,214596
BBD,1757
AEE,101658
BEB,972458
CAC,344695
AAD,718159
ECA,807998
BCA,505956
DBE,748949
CCB,742918
BDB,992262
DEE,123223
BAE,888849
CEC,795018
DEE,426229
EBC,212692
BCD,444557
CCC,896687
BCA,375239
ECB,404513
DEC,447756
CAE,172682
CAB,63341
EAD,439179
BAE,823998
CEA,304896
AEE,219842
ABA,214290
DCC,391424
ACC,404131
DEA,72962
CED,180155
CBE,963882
AEE,858707
CDE,728059
BED,169389
EEE,836511
AEB,195104
EAE,512488
ECD,627193
DBE,191154
EEA,658952
EAA,199592
BAA,80249
EAD,347606
BDE,772338
CCD,502937
DBC,488961
AAB,562882
CBA,124509
EAD,128832
DAA,6123
BEA,889447
BDB,295774
CBD,482015
DCC,447644
CAC,758385
BDC,331224
CCE,965603
CCC,480384
AEA,245239
ECE,569867
DAC,340417
DDE,741638
ABC,522573
BDD,647374
ABD,453949
EBD,467571
EDE,430570
BAA,161459
DCB,338733
EDB,394079
EBB,957825
DCB,871972
AEA,796004
CCB,793814
ABE,689125
EDD,583906
EBA,402933
CAE,90730
BEA,342696
ACC,995965
ABB,535378
DEC,403726
EDC,836193
EAB,172460
CCD,290632
DBE,253095
DAE,42269
EAC,137837
EAD,627139
ADB,474286
DCE,863891
BBD,372652
CDD,488064
CDA,126929
CAB,635070
AEC,831636
BCA,304830
BCE,850259
BBC,826434
ACA,385441
CCA,357136
DAC,697241
DAB,125835
CBE,773297
CAC,275251
DCD,747907
BBC,680880
BCB,944803
DCA,987628
ECE,592357
BCD,173038
DAD,251509
CCB,564088
AAE,615219
DBB,542081
CEB,971423
CEB,963826
DBE,901965
BCB,171761
CAE,293266
EED,370025
EBA,317727
ACE,149718
ADA,687139
DDD,382340
EBC,126294
BCE,215063
CDB,718272
ACB,640869
DCC,855014
CCB,54840
