airport_code,sequence_number
DDD,421869
AED,761634
BEE,115252
CAB,373177
ECB,117781
EEE,178697
DDD,336893
CDB,877321
BAB,748359
DDA,265419
EBB,736257
DDB,758220
CCA,463176
DDA,139421
DDC,616752
CDD,686709
ECA,808646
CEE,411666
DCA,306421
DBB,950034
ABD,173976
DCE,582293
ECB,11734
DCA,588145
AEB,867300
EDC,237393
EEE,423210
EAB,964153
CDE,750623
DDD,579877
CBC,525139
AAA,484119
DAD,426995
ADC,614642
CEA,124207
DAE,141805
CBE,473098
CBD,824854
AAD,777426
AEA,816399
CCA,891845
EAB,712005
BBA,657606
ECC,46152
BBB,83596
EEB,141759
EAA,731604
DEC,601395
DBE,65859
CBB,715602
CED,331350
BCA,496705
EDC,766457
EBE,471922
ACB,143613
EED,480525
EEC,774474
BCE,691384
BDE,617359
CAD,216650
CDD,958706
ECA,246069
ADA,639690
EEE,886631
ABB,638306
BEE,674858
EDC,668140
BBB,513974
CCD,94183
BDC,486992
BEA,342209
CDD,940159
CAE,587272
DDB,384908
DDB,7062
BAB,626395
DBE,880912
BDA,548034
CAA,53873
DED,180455
ACE,763888
EDB,712729
CAA,369936
CAA,747292
EDE,95851
DAB,22339
BAA,156135
EDA,932483
BBB,119548
EBD,347356
ABB,99913
EBE,850579
EBB,802770
DBD,507311
CBE,63584
CEC,56026
CDA,260609
EBA,46635
DDA,317870
EBB,905258
BAA,778648
DAD,78746
AEE,272239
AAA,724636
CAE,762311
CCB,878787
AEA,743863
AEB,55242
DAC,78355
CCC,576891
EAE,315234
CEE,531097
EBC,375234
BBA,938487
BDA,570984
AEC,674306
CEE,578713
ABB,774260
BBD,261387
CEE,58916
ECD,321847
CBD,102275
DAD,823592
ECC,603818
CAE,34544
AEB,395229
DAD,431824
CCD,211739
CBC,654232
EAA,149299
CDA,155045
EED,145702
CDC,295342
EEB,699647
CBB,693323
EBC,497464
CAE,428679
CEC,21310
CEE,736277
BDB,763104
AAC,584650
DED,319528
CBC,826606
DBB,692620
DAD,918730
ADB,62233
DAE,61699
DAA,838475
DCB,56635
CAA,940441
AAB,718726
EBC,560844
DDB,201584
EAB,877455
EAE,582751
BBC,780817
EDC,359213
ADD,519808
DCE,402547
BAE,96377
BCA,650730
ACE,881617
DCA,515428
CBD,12533
DAA,353576
DBD,842582
ADB,638268
BEA,763633
BCD,77702
EBC,531633
EBA,239842
ACC,410959
DDA,193055
ECE,413434
DDC,107531
DBE,617317
BCC,380897
ABA,19410
AAC,761357
EDC,534605
CCA,42271
DCE,573922
CAB,994039
AAA,918185
DCC,270094
ADC,532194
DCA,243928
ACE,182088
ABE,657269
ECA,81369
AAD,15366
EAC,923
DEA,505674
DBC,759469
EBE,445606
BBA,41071
BEC,549774
BAD,644349
CAE,341212
EAE,600142
ACE,540143
EAC,140300
EAA,326569
EDA,320074
EDE,122409
ACB,987430
DEA,472862
CBD,957608
ADE,521416
ACE,33107
AEC,710485
CBD,496188
ACA,936278
BBB,400819
CAA,333900
DBD,767287
BBB,235674
CBD,447508
ACC,528496
BDE,565829
DCC,170639
DDA,357514
BAA,39136
DDC,236647
CAE,336281
CAB,171681
BEA,646620
DBC,215250
CBC,248145
EEC,126736
ADD,396646
DBE,133286
BCE,18898
AEC,415103
BEA,21716
CDB,115214
DBB,838852
AAC,659746
DEB,173755
BAB,861803
ABD,630609
CEB,881952
BDD,402084
EAB,584572
ADC,955820
BCA,78514
DDD,625684
CBB,223698
AEE,992245
EAE,27151
CAD,502202
EAC,738468
DAA,556399
BDD,121569
DCC,701875
DBC,379282
CDA,921533
BCA,240953
CDD,676491
DDA,556035
CEE,863150
DDC,868917
EDE,201093
CDD,42457
CBC,527621
ADC,196584
DAE,286355
ABC,407574
ECB,903955
DBD,190952
ACB,764685
CED,585886
DBD,718229
DBC,786621
BBE,934396
EED,953768
ABB,353335
DBD,300013
EAE,781276
EEE,618943
AAB,820904
EBD,467979
CDB,30203
BCE,936718
DBA,419238
CCA,26676
CBD,781448
ADB,73938
BDB,309014
BBD,165037
CCE,457291
CDD,640746
EBE,691838
DAC,424937
BBA,517337
AAD,80574
BCB,40
EDB,814177
EEE,22936
CCC,894570
CDD,758115
EBE,423954
BBD,349785
CAB,797838
CBD,750198
AEC,290580
BAD,741921
DCB,24692
DCC,738757
BAE,336537
BCB,554923
ECC,896924
ABC,655651
EEC,595372
BAA,323957
CCA,836270
BCC,692797
BCC,574425
AAB,381060
CAE,313359
EBB,689801
DBA,164444
EEB,778107
EAE,982191
EBD,71015
ADC,133136
CEE,327278
DEA,506509
DCC,387495
CBA,594507
ABC,792652
AEE,679857
CDB,512485
EAC,580020
CAE,975310
DCC,983348
CEB,538590
ABA,186569
DCB,145701
DBB,137953
EAE,972933
DDC,669978
AAC,439255
EAC,989016
DDD,861605
DAE,879602
CCA,198972
BDC,173590
BDB,453509
EAB,917098
CAA,974559
ECD,709410
CAB,714696
DDD,48257
ECE,176828
AEC,620892
BBB,365313
DAE,908239
ECC,873130
EBC,935647
EBB,806982
BCD,937710
ABB,878248
ACA,617697
CBB,361000
CBC,595145
ADC,856406
ACA,999814
BDC,321738
CED,302315
EEB,820348
EAB,139658
EED,764140
DBC,880342
DAD,368197
EEC,307777
BCD,64923
DDC,397917
BDC,611781
ABC,447855
DCB,554655
CEB,903155
ECC,160177
AEE,257680
ACB,379752
DCA,714938
BBA,119790
EBA,296784
BBB,839489
DAA,332390
EAC,760709
EED,938476
CEA,747722
DAB,99012
CEA,344727
EAC,25412
EEA,809002
DCA,925969
BBE,852996
CAB,395839
BAE,139515
ACE,641068
CDB,376314
EDB,838386
BAE,816901
BCC,973769
BDA,366483
CCC,64674
ECA,149636
CED,996274
AAD,435929
BBC,449402
BCB,262417
CDE,242227
AEE,118976
EAA,308642
CAD,815265
CCA,133673
AEC,275607
DBA,126063
EAE,693471
AAA,669904
ABC,356631
BDA,696041
BBD,836625
ABD,681033
BEA,459476
BBB,746494
CDD,492821
ADA,284428
CEC,178783
BCA,712501
CDC,956564
ACE,145124
EDB,683073
DEA,444964
EBA,976382
DDA,716232
BEC,65744
BAC,473377
BBE,393542
ABC,409834
DDE,174846
AAA,638717
DCB,92591
ABB,676250
DBC,374048
CAC,384983
BEB,374415
ADC,830382
EEA,159845
EDD,447973
DCD,316837
EBB,465158
EDC,52365
DCC,630554
BAE,736588
BDB,85447
EDB,359672
CCD,434284
CEC,405550
AEE,629950
EAA,678512
BBC,160081
AAD,135772
DDB,294397
DAB,901887
BBE,392026
ABB,528804
EBB,410855
CAA,802486
ABB,187608
EBC,543960
EBD,631931
EEE,83893
DED,867186
BBE,670229
DAA,404955
DDB,392135
EAC,466345
DAE,733278
EAC,22587
ABC,234358
ADB,644674
ACD,673645
CAC,308837
ADD,682273
AAB,511297
EAB,686237
DAE,514528
DEA,105260
AED,244879
ABA,609914
BEB,826664
ADD,604824
ADA,875631
ADB,169602
CBD,840617
EED,622278
DCB,165354
BCA,719625
EDC,368871
BAE,192028
BED,771555
CAC,779854
BEA,97799
CDA,282401
CBC,678916
DBE,272724
EAC,836924
ECD,712133
EBD,450833
ECB,425097
DBE,330434
EBC,945015
DBD,464652
BDB,605673
ECA,239107
DAA,532633
ACB,621585
CBB,871665
EDC,683694
CCB,91112
EBB,222424
BEB,495697
BAA,752193
CCA,423611
ADB,42454
BAA,753763
EED,790519
BBE,159354
DAB,461030
ADC,34068
DDC,678134
DCB,872238
AED,359555
ECD,702081
CAA,573165
AEC,981937
BEA,627516
ADC,437402
ACD,168441
CBE,225742
AAB,524349
ADE,78934
ABE,61710
BDB,856035
ABA,378159
CAB,153060
CAA,809700
CBA,269947
EDB,192623
AAB,425495
EEC,401881
ADA,209325
ACB,785970
CAD,423171
BDC,918095
DDA,342716
CCC,672499
CDC,151681
EDA,526654
DCC,35526
BBE,990743
BBB,441816
EDD,124941
ABB,225574
BBD,210212
DBD,763174
ACB,130167
CEB,149004
ACD,716369
CDE,924025
ECC,970549
BBC,525755
BDC,449351
ABD,976201
CBB,459717
ABD,642548
DAD,183052
EBA,723296
BEA,848623
ADD,787869
DDE,592479
CBB,102045
CBA,921522
BAC,866045
BDB,227522
CDB,199958
BAD,188640
ABE,660612
DBC,604480
DBE,826436
EDD,69595
EEB,383080
CDC,15894
CEA,994592
BAC,332346
ADC,521254
AAD,994448
CAE,489352
ABD,293778
BCE,697345
ABE,188720
AED,262579
DEE,751991
CEE,183975
DEC,666629
DDE,642183
EEE,948810
EAE,923398
EED,251821
CBD,803113
AEC,654266
EEA,830386
CEC,386869
AAE,829626
CEC,903856
ACD,557907
DDD,263559
AAC,844644
BDA,443008
BCD,61860
BBC,517688
AAA,774916
ACD,134373
DCC,493761
BBE,528960
CCB,248551
BBA,556890
ECA,185389
CDC,241437
EDC,327420
DBE,60488
BEA,636268
BAA,740323
DAD,377607
ACC,628510
CBE,836395
DED,715334
ACC,396673
DEE,484790
BED,760913
BDB,974059
ACA,524721
EEC,583973
BBD,8485
EEB,989667
EAB,654422
CAD,560858
ECE,61953
CEA,621509
DAB,24529
EBA,793550
EAD,134230
BCC,169352
EEA,598608
EDB,663308
DCA,877025
CDA,808090
BAE,800294
CDC,257460
BDE,78549
DEC,827095
CBE,9512
AED,55520
DCC,303342
EAD,777912
ACE,153481
ECC,121315
DDC,319975
BCE,472180
ABD,881981
CAA,776800
DAB,579824
BCE,82770
BBD,156276
BAC,914464
EDC,863774
EBC,962787
BBC,702400
DDA,395339
CBB,56068
BBE,717000
DCD,773816
EBD,872762
EEA,454779
CCA,145647
ECC,333682
ABC,188579
EAC,64912
CBC,523798
CEC,813341
DAE,597388
DBC,123210
BDE,839061
EEE,886567
AEE,831494
ACC,503853
EBE,960169
BEE,510665
BEB,178326
BED,866501
DEA,131951
DAB,239155
EEC,509063
EEB,460655
BEE,286906
EDE,636363
EEA,71597
EBB,970159
ABC,313859
CEA,396993
BEB,598792
ECB,491226
BDD,76202
BEB,899591
ADE,613196
DAA,369095
EED,564347
CCB,824656
BCB,148424
DAE,489495
ABC,87644
DBA,997121
ABB,684100
CEB,368564
EED,522855
EED,268101
CDC,404831
EAD,719051
BCE,52522
ADE,919165
AEA,363011
AEC,390531
DAA,74062
DEB,928860
ADC,314029
DEC,321622
CAA,235067
AAC,436290
ABB,378365
ABB,989174
AAA,638194
ECC,528755
DAC,657423
ADB,392742
DCD,490623
DDC,553692
AEA,506948
BCD,177422
CDC,515417
CEB,182323
DDC,254806
CDB,931754
DCC,887908
BDB,625026
EDB,68784
DEE,317666
DDA,332898
CAC,834119
BDE,229872
AAD,527929
DDC,781588
DED,658338
CDC,784312
ADA,593914
DDC,317795
CCA,220575
DEE,831797
CCB,772361
EAA,334866
EBE,396462
ECE,696404
DDA,112841
DEA,949297
ECA,957677
EEE,36780
ADC,726985
BAC,236135
CEA,652109
BEB,436640
DDD,335797
CDD,863256
ECE,254318
BCB,842580
BAE,459334
DAD,593006
EEC,830947
DDA,18600
EAE,85142
ACB,791663
CDD,643863
DCB,721172
EEC,37005
EDB,950055
AEE,295343
ADB,920316
CCD,439871
CAD,239781
CED,395851
CAA,206985
ECD,117476
BEC,645525
EBB,245645
BBE,133966
BAC,77792
BDD,40415
DCD,210179
BDE,562296
DCC,926972
ECB,48476
AAC,420593
DBD,450863
ECD,73868
BAB,621744
DCD,241194
BDD,678276
ECE,640548
EAE,794083
CDD,752295
ADD,864684
DAE,93681
DCA,530205
CDC,462481
DDE,777120
DAD,543028
BCD,327884
EBA,302225
CBA,476332
ECB,604331
CEC,497335
CDE,966016
ABA,757330
BBE,34380
BCC,559206
ABE,974745
BBE,452138
DED,20401
EEE,616291
BAC,515768
ABB,181780
CBA,360764
AAC,534517
BAD,255570
CDC,983563
DCC,354849
ABE,245457
CDA,985027
CBD,941393
AEB,804738
EEA,785640
DBB,937560
EEA,366348
DEA,758484
ADA,333810
BBD,653278
CAD,975554
DAE,231199
CCB,734529
ECA,468162
AAA,60947
DBB,264266
CCD,340785
ECB,783928
BAC,727172
BCB,287798
DAE,6303
EBC,168299
DBD,75394
CDD,411092
DDD,859399
CEC,449719
DBD,882666
EAA,676443
DAB,497154
AAD,360984
ABC,595534
DDC,591666
CED,539683
ABB,533366
BBA,474665
DCC,92473
AAB,602935
BAC,934859
CAE,574162
DDC,808858
DEA,878362
ACE,333046
DCB,831737
DAC,855921
DBA,162298
CDA,480662
BEA,177608
DDA,197359
CAE,843474
EBD,959650
DEC,284617
DBE,772210
EEA,144694
DAE,728105
DAB,751706
ACB,877709
EBC,9787
CBA,395463
EDD,962277
DAE,236780
CEC,45182
BCA,983979
ECB,376982
BAA,207
DCD,852439
CCA,90228
DCA,378137
BBC,540760
BBB,909586
EEB,500752
DAD,820963
DDB,567029
BDB,438554
CEC,391353
BCB,743195
CED,931356
BDA,867647
EAC,875830
BCE,602657
CCC,562870
AEA,133352
BAD,237133
CCA,592956
DAB,836927
DDD,506120
BCE,316869
BDB,568504
AAB,788879
DAA,879286
AEC,484791
AEB,183767
ECC,915860
CDE,778288
CAA,477873
DDC,438994
CBD,229026
EDA,119330
ACA,102560
CEE,208984
BDC,553814
CDC,332585
BBB,466494
CCA,521358
EDD,290395
EAD,733077
EAA,989811
BDC,251579
CDE,875595
EEC,397248
CAA,297655
DAD,459801
AAE,826886
AEA,709222
CBA,789005
BAE,567999
EAB,209264
CCC,161153
BCC,515031
CEB,311825
BBD,854050
CBE,18561
BAB,282969
CAB,791755
DBC,76646
BCE,663412
DAE,378376
BAE,535912
EEA,48015
CBD,818653
CCD,172896
BAD,979410
DDE,692033
CBD,816018
DDB,577732
BEA,154544
ACA,512686
EAB,322903
EBE,643635
CAA,920705
BDD,432530
EAD,578407
BAA,14180
CBD,58716
EAE,571583
BDA,329976
EAA,434672
BAC,510215
AAD,521051
ABB,522223
DBA,549349
BAD,7275
DBC,234339
EDD,305508
CEA,824777
BAE,105302
DAE,375554
BBD,472247
CEC,701807
BEC,833305
BAB,934805
CBE,437647
ABC,968118
CEB,542717
EBA,564751
DBC,694941
CAA,799577
AED,546622
CDD,416494
ACD,651235
ACE,770563
BAB,558639
CBD,498494
EEC,660545
CEB,475186
EEC,450477
CEE,25189
AED,118636
BCD,844155
DAC,148332
DBB,838982
ECB,991107
BAA,647066
BEA,612987
CCA,884289
CAE,547487
CCD,492379
AED,478245
DBE,605124
CDD,409780
DBB,585716
DCD,589948
EDC,461684
DEB,300301
BEC,311684
DBC,898773
EEC,101775
BBD,419114
CBD,511314
EBE,986315
CCA,962867
EAB,593707
EED,419009
DDB,392273
DAC,452131
ABE,311906
ABE,595542
BEC,859915
AEE,330641
ABC,176638
CED,588948
EDA,641719
EED,477125
CEC,332626
DCD,856480
CDC,89569
ABC,155556
DBC,724967
DDB,790597
CBA,940711
ABC,341130
DAA,422329
AAB,682748
DBC,154451
ADE,948905
EBC,131349
ADC,594271
EDD,697900
DBE,762130
BCE,676165
AAA,303688
BCD,508147
CBA,493606
BDD,879467
ADB,331913
CDD,287986
ABC,847648
EAE,275799
EBA,50570
DAB,79522
EEE,158279
BAC,738173
DBB,359831
BAB,780877
EBD,693736
ECD,804672
BCE,871632
BAE,501973
DAE,800974
DEC,290813
EEA,403478
CEB,228351
EDE,165136
CDB,218439
BCB,865265
CEA,366952
DEE,918732
BEA,794541
BBD,939783
DEB,916477
EDD,960869
AAE,564620
EBB,274287
EDB,645930
DAE,159986
BBA,499081
DBA,493306
BEB,156916
BED,218376
ECB,488457
EED,43414
ACC,567793
DBE,409370
DEA,503902
DAC,85839
DCA,780272
ADE,94903
DDA,80412
ADB,791759
ADA,963652
AEA,671604
ADD,313798
BAD,342688
DBB,663131
EEC,965785
CAA,485727
CCD,479352
ACB,749206
CBC,325422
AAC,752135
ACC,395209
DEB,488839
AAA,308517
ECA,642722
ECB,922086
BDC,351827
DCA,22094
DDA,593431
ADA,243097
DCD,236710
EBB,774919
EBB,528277
BDD,714539
BCD,719969
EBB,547109
ACB,282606
BBC,930242
DEB,186847
EED,179117
ACA,451279
AAE,318697
BEE,726065
BDD,270239
BCC,757757
CCB,372888
DAA,717318
CCB,947898
DCB,178286
DAD,613077
AAA,991894
DAE,58751
ABE,805665
CBC,131290
CDD,783973
CED,674950
CEB,839247
DAC,724792
CAA,724161
EBC,153312
ADB,622801
BCD,266617
ECE,976337
BBD,456730
BBB,318166
BAA,820700
BAD,677073
BBC,450263
DAB,552191
AAC,988792
BDA,855659
DBA,958724
DCE,524837
CEE,479007
BAE,375021
CCC,712088
AAB,465279
DBA,182160
DCA,372159
AEB,123949
BEC,893075
BBE,925082
AAC,497525
EAD,138118
CCE,389489
BCD,944429
BAB,842012
BDE,146532
BBD,837195
CEA,607083
AEA,264840
ABA,983051
BAB,143028
EEA,926016
DBC,864484
DED,606000
BCE,210328
BCE,330690
CAB,100159
EBD,354472
DAB,70980
EAD,535363
DAD,421690
DAE,296046
DBD,685076
CED,310576
CDA,862547
AEE,254362
BBE,477805
ACA,174250
EDC,475016
CBD,244673
DED,95460
EDC,878173
DAA,652338
DCB,342834
DEE,462178
DED,568897
BAA,320967
CBD,402846
EBA,858490
CCD,304360
EAE,403344
BCE,468533
AAC,709049
CBC,146701
DDB,183123
ABB,705929
ECB,962180
CCC,99940
CCC,79250
DAE,56730
BAA,687295
AEE,818970
BDA,236931
DCA,796095
EEC,191831
BBB,732403
DEE,656414
DCD,64179
AEC,834989
ECA,408115
CCC,894439
AAA,508697
EEC,127061
DAC,98502
DAE,549896
ADE,98553
CDB,137534
BEA,779432
CAE,870705
EBD,553989
DAC,358043
BCA,661595
ACE,891526
BBC,724234
CAB,231897
CDA,379215
ADB,17313
DBD,108062
BBB,713092
ECC,225634
BBD,373803
EDD,302420
CBD,183933
DBB,125395
CDA,633817
ADA,92749
DDC,347328
BDB,646141
DED,294090
EEE,364875
BAB,107914
DBC,635740
AEC,632274
EBE,357076
EBD,923088
DEB,468680
EDB,117082
CBC,238433
DED,669203
EBB,814836
DDB,346627
BAA,652981
CEE,226117
BBE,511715
DCE,230689
CAB,36474
CDE,903765
EDB,716390
EDD,454114
ACE,295684
EDE,185566
DCE,13251
DCE,238761
ABC,290164
CDE,971282
BAD,595073
BAD,105667
CEA,103921
EEC,657824
BCD,391000
AEC,727900
BCC,760019
DAD,304203
EEB,118953
BAD,46457
EBD,614540
DBC,801272
EEA,953925
CED,179686
BAE,16934
CAC,327187
EAE,381823
ECC,262227
AAA,750183
BCA,838875
AEA,427106
EDE,918624
DAE,81017
CCB,733802
AEE,158289
DAD,663538
CDB,352239
DDD,21672
AED,831852
ECB,78456
CED,435010
CEE,582327
EAD,849604
BEC,41822
EED,24807
CAA,149445
ADD,930452
DBB,951410
CAB,207008
EAD,508867
BDD,826272
EDC,15351
DEB,625183
ACE,798336
AEC,935750
AEB,626686
CCD,742824
DCC,363529
DBD,188568
BAD,752275
AED,159864
BDA,399276
ECC,758780
CCC,793192
BAC,533112
CDB,924471
EEB,720311
BCD,884908
CBA,289462
DED,626866
DDD,63341
DAE,15188
ECE,58642
AEC,550071
EBA,880645
DCE,696861
BCB,634749
BCC,832281
ECA,488575
DAD,222888
EDD,812228
ADC,177323
EDA,904989
AAB,732460
BBD,836743
AEE,567308
DDA,548241
CCD,736436
DAC,133586
CAC,619405
BDD,63646
ADD,586802
EBD,251718
CEC,130315
ACA,816453
AED,308287
AEB,108335
CDB,524318
ACA,170169
AED,72960
CCC,734695
DDB,240119
CBD,390312
DDC,727068
ECA,409347
CBB,79394
AEC,653580
DCD,741742
EDA,206187
ADC,254219
CEB,948983
EED,541945
CEA,13706
DEC,137647
ABA,175803
AEC,593627
CBD,674664
BCD,404954
EAE,387032
AEE,823401
BCC,543973
DCE,55546
DDB,776726
DDC,824997
DEE,629959
DAB,743019
BAC,411717
BCD,554374
ADD,62028
EAA,952864
EDD,923677
CDB,474328
DCC,404704
AED,375425
EAC,36271
CAE,803669
AAD,897945
DDB,929578
CED,202289
AAD,208420
EEC,507965
DCB,409694
BCA,863689
BCE,921896
DCC,724084
BEB,101702
BBD,260700
CAD,939367
DAA,1708
BCC,508252
AEC,485390
BBA,559222
DDC,878046
CCD,514910
DBC,827001
AAC,788084
BCC,414569
ABE,588460
ABC,640052
BAA,745373
CAB,124259
AED,712563
BCE,993038
BDE,250066
CAD,676576
DEB,794712
AED,187925
DED,909667
BAB,6898
EDA,430980
AAD,769451
AEB,411882
EAB,576282
DAD,189672
EAC,795678
BCA,184478
AAD,104583
EBB,202202
ACA,250266
CEA,713550
EDB,794906
CEA,6983
AED,924308
CEB,191071
BBB,979627
ACD,517800
AAD,942231
BAA,718510
EEC,764761
EBC,464944
EED,648953
EAD,693450
DED,235979
AEA,351127
EDA,565982
ADD,23523
DDD,135419
BDB,469317
CEA,744459
CAD,567816
BDD,705454
CDD,350219
CCC,675223
CDB,378640
AAC,959556
BBB,741605
BDB,824562
AAA,529950
ADB,553428
EEB,491297
AAD,104582
ADB,295032
ACE,662945
BCD,974074
ACC,210188
BBA,58290
BBE,469865
ECC,365329
ABE,361772
DAC,113591
CBC,18408
CDE,469260
BAD,527936
CEE,232313
ADA,529948
BED,51670
CCD,565293
AEE,632499
BBA,559536
CAC,861649
EAA,779370
EED,366467
CED,386484
AAD,641886
DDD,426441
BBC,937740
CBD,975701
DBB,583788
CCD,404652
AAE,435795
AAA,538800
ABB,463898
BBE,588902
CCB,865902
DDD,778887
BBD,241324
DBD,34133
CCB,365326
DCA,22934
BED,353854
EEA,375561
AEE,968139
AED,797269
CAE,383750
BDA,357154
CEC,134244
CDC,204593
ACE,684362
DAC,298884
EDE,971954
AAC,146130
ABA,716088
ADD,397890
CAB,883920
DCB,16813
ADE,208766
DDC,434545
EDC,69510
ECC,200132
BDC,442113
ADB,219058
ECC,410631
ABC,223391
DCC,653220
EBE,425306
EDA,299168
CBE,556869
DCD,323566
DAB,456675
CCE,646430
DBE,74494
ECD,51956
ADA,204137
ABD,200663
BBB,822294
CCA,700815
ECE,531116
DDC,206159
EDE,958849
AEA,962920
AEA,871774
EAB,814151
CAC,282303
DBC,130157
CEE,31213
EAC,509069
BAE,700113
CDB,427096
DAC,852463
CEB,469181
BAB,244403
ABB,635775
BAA,679163
EBA,471198
EDE,100419
CBA,95345
CAB,405566
DEB,636687
DBB,830093
ABE,963182
CDE,307129
EAB,393820
CCC,122509
BAB,581346
CCE,882961
EEB,379675
ACE,729511
BDB,90703
ABD,180211
DAB,631374
BBE,784735
BEA,690039
BDC,794764
EEE,655379
EEB,483176
BAE,381086
ABD,298052
EDA,744021
DBA,523102
BCE,168705
BAE,282684
EAD,326631
DDA,314399
BEB,652381
BDE,19894
DBD,249446
DCA,474022
ECD,602618
ACE,560001
CBC,895566
DAC,313352
DCC,590439
ECC,648022
CCA,517744
DEA,647822
CEE,30597
ACD,467453
DDA,885860
BAC,490966
DBE,953915
DAE,551357
BEA,941885
ABB,934682
ECE,793605
BCE,868232
DDA,649288
ECB,89271
CBE,8051
CCC,361463
DCC,403695
ECD,425031
DAC,955939
ABB,108250
CAE,48411
AEB,856858
ECA,853885
CCA,313760
BEE,12759
BAE,136671
DCD,302392
BCD,528113
AED,163934
DED,510589
ABD,369001
BBC,296328
CBC,970300
EAE,557602
ACA,625995
DBD,926138
DAD,768073
BBB,659215
EEB,288065
EDE,382069
DBB,390966
CED,667330
EAC,605062
ACB,907335
CCE,736455
AAC,856641
AAC,215327
EEA,913843
DDA,899450
ACE,21282
ABA,809451
ACD,497649
ECA,554480
BAA,312099
ECA,56559
DCC,21996
CAA,448027
EAE,975855
DAA,214949
BBC,253257
ABD,710392
BAA,755216
ABD,996349
DCE,536353
DEC,506987
ADA,385036
DDD,695132
EBE,645694
BDD,331589
EDB,301166
BED,934990
ADD,566154
CAD,553560
BBE,574888
DDA,40011
CAA,351915
CCC,966254
CDA,367709
ACC,248077
DAA,64642
EED,5988
BAE,796969
DAD,119303
BDE,718837
AAC,413272
CED,536911
BBE,36598
DCD,738532
BAE,412934
ECC,71967
AAA,20750
CEE,228279
BCB,317080
DAA,67632
DEA,585707
DAA,74755
ADC,274585
BBE,255233
AAD,798870
EDB,67348
ACA,743484
EBE,250934
EDE,348632
DEE,411575
EAD,590997
BAE,937700
EAB,821789
CBD,209096
CAE,771165
AEB,193976
CCB,45211
EEA,382613
CDA,4752
CEC,269590
ABA,881560
BDA,385136
BAE,236144
EDA,925236
DEB,344031
EDB,540756
ACC,373796
AAA,427413
CCE,141845
ADB,391712
BDD,26201
DBD,15963
BBC,453144
CBD,955517
ACB,154495
ECD,752815
AEB,898388
ACA,264937
DCD,661410
DBC,585089
ADB,951995
BCA,408088
ACB,268164
ABB,887815
CBC,590289
BDE,292339
EAB,162074
EBD,301735
CAE,217101
CAE,15224
AED,960315
BDD,279823
BAE,881152
CCD,335759
BEE,18606
CDC,694999
EAA,544242
EBE,37014
ACB,169566
ACD,138279
CBE,736481
CCD,765936
CEE,961970
EDE,661598
CEA,419244
EAD,618608
BDE,439986
ADE,249929
CAC,211673
EEA,51522
AEC,142301
BAC,929682
DEC,921865
BAC,391196
CEE,818518
AAB,24480
CCC,955930
EBA,261380
BDE,465665
CCC,29218
BEE,139101
BAD,275309
BCB,439794
CCD,605512
BDA,499391
EDD,774901
BCE,534987
DDB,722516
CCA,786243
CEA,335119
ACB,458097
BCA,67699
BAB,914343
ADB,319347
CDA,903828
BDC,988420
CEB,475451
CEE,333399
BAE,20448
DCA,813118
AEE,239644
EDE,966080
DBD,24488
BAC,975856
ADB,197420
BEA,186705
BBC,506215
EED,148455
ACD,938669
DBC,553646
BDD,286112
DBB,445942
BAC,107291
CBB,231463
BCC,61334
EBC,27602
CAB,564300
EEC,625429
EAA,384988
DEC,125968
ADE,955549
BAB,226623
ABA,50025
EDB,945570
CAE,792160
EBA,916868
DCC,848605
EBB,437304
ABE,539114
ABD,493954
CBD,212433
EAC,171000
ACD,880106
CEA,188187
BEB,828050
AEB,704825
CEC,318912
BCD,744417
AEB,930373
CDB,298006
CBA,537422
BDB,463122
AEC,641882
EDE,797193
AEA,634660
CED,533200
EBE,850858
CAA,826720
DBB,189972
DAC,377513
ABB,916046
BCD,588505
CCC,674291
ABA,333147
DCA,899408
BAA,171439
BEB,330343
DDB,971227
ECD,194035
BCD,191630
DBA,670788
DAD,951255
CEA,123114
AAD,634406
DBA,875933
CCC,745432
BEB,503318
CBC,676672
BAC,271341
EBC,399788
BDD,35584
DAD,939441
DCC,998051
AAE,519228
ECE,183237
BCC,625748
CDE,772888
ADB,100868
BBB,289818
BCB,890247
DBA,966641
BAC,660345
ADC,212038
CBE,753504
ACA,691492
CBA,338990
EDC,738521
DDD,993228
AAD,284726
ABD,452573
CEB,92121
DCE,976671
BCB,726550
EAB,708207
EAA,131235
BAB,409155
DEB,68166
BCA,816169
ACE,267736
EBD,306014
DCE,973985
BAE,211345
ACC,412210
DEC,17315
ADD,260413
DBB,578242
DEB,345875
ADD,889119
DCB,63851
CEB,888006
DAE,739252
ACB,856448
ECE,145453
DDE,95541
ECE,460963
CDD,505400
AED,115416
EBD,959862
CCE,469705
BAA,639873
CDD,675800
AAA,124380
DDC,356447
DCA,975618
EBE,73824
EEA,910987
DBD,534501
BBA,404839
ACC,398111
DDE,429244
AED,422855
CBC,741804
BBC,917555
CEE,360560
CBA,510760
EBB,860080
ADB,58153
ECB,309484
BCE,489031
BDB,160740
DDD,994687
EDA,687224
CAB,40692
CDD,938202
DAC,721567
DCD,727967
BAD,94984
BDB,184426
EAD,160109
CBC,290449
ECC,858279
AAB,407974
ACE,261096
AAB,537088
BBA,106007
ECB,65277
CEC,494039
DBD,392823
BEA,239968
ECD,419790
EAA,93058
AAB,624407
DEC,392385
DAE,59220
BBB,401503
CCE,377873
BBD,935255
DAE,478042
DEA,700111
BEA,386575
CDE,62670
