airport_code,sequence_number
BEC,458932
DCC,284969
DBA,741052
BBA,588179
ACE,817836
EEC,937826
ACE,104694
DAA,599593
ECE,158685
ACB,617769
EAB,180239
BCE,975160
CBD,501975
ACB,645041
BDB,30065
CBC,170499
ABA,404521
EBD,570335
BAE,204460
DEC,437715
DDE,449739
BBA,259913
ECC,335546
CCB,58770
EEA,173721
EEC,515241
CAB,313691
CCA,269531
BEA,403930
CEA,219517
DBA,519731
BEB,953624
BEC,579836
CBB,342257
BEC,641481
ACB,12198
CEE,849154
AED,939723
AAC,878033
EEA,103413
BEE,992914
BDB,272751
BBD,334761
BCC,217951
BAE,416821
AED,841772
BDA,567929
CDD,497592
EBA,230360
EDA,119686
CAE,431174
ACB,155294
ACD,491866
EBB,836942
DAC,121343
DEA,989300
CBA,588937
BDD,197337
DDD,88463
AAD,410982
DAD,211240
BDD,490914
EAE,239828
CBE,775284
BDE,102550
EDA,662980
DEE,100888
BEB,20899
DBE,557035
DEE,212086
BCE,670916
ADC,767054
ACC,419400
AEE,941381
ADA,321452
CDC,939618
EDA,553591
AEC,748235
DBE,980667
AEA,68053
CAB,460384
DCA,120980
BAE,731046
ECE,795752
ECE,545948
CBC,533905
AAA,733080
ADA,430524
EEB,68592
ECC,340117
ABB,442993
DAC,422846
CCC,31157
BAD,159166
ECC,941368
CCA,612680
CBB,755961
DAC,557443
CBA,40955
EEA,672982
BCC,366081
CAB,448956
BDD,407454
ABE,504774
CDA,348537
BCE,391023
BEA,153014
ACD,354646
ABB,238562
ADA,916932
EAA,956063
ECC,626126
DDB,799400
EAD,961554
BEA,338050
EAB,966843
CCE,759151
BAA,926294
DCC,270781
ECA,228460
CEB,395531
CED,649267
ABE,823493
EDE,919844
BAB,903982
AED,752330
BDE,453359
DBD,276250
EED,750317
EDC,46469
DCA,709771
AEE,633557
EEE,589174
AAA,218365
DEE,759748
ABE,863365
BAB,300367
DCB,83989
AEB,655416
DBB,512750
EAB,908105
CEE,789772
BAD,761828
EDA,127133
DDD,458077
EBB,704104
BCE,224949
CCB,114386
DAC,495259
CAB,859297
EBA,264211
CAB,936282
ABB,278492
CCD,246222
DDE,53930
DAB,202246
AAA,144927
AEA,614433
EAD,723425
BEB,454561
AEA,35773
BCA,829066
BDD,254923
CDB,717675
ABE,803309
BAE,53101
ABC,167523
ECA,618
BEA,437324
BDD,222201
EDD,943432
DBA,524945
BBD,81929
CDE,917575
DED,485988
CBC,382984
BAC,821269
BCC,815431
AAD,506030
EDC,356153
BAB,92644
BAA,438317
ADA,383077
CAE,289750
CAE,824754
ADC,595242
ABA,946873
BCD,814162
DDC,553469
DBB,302823
DCE,754997
CCC,708759
BED,458686
ECE,49173
DEC,996049
AEA,617961
CBD,258194
CAD,182524
CBB,853274
DBD,622548
ECC,35597
EEB,965554
BCB,598311
EAB,503505
CCC,378938
CBA,238342
CBB,304572
CCB,466706
EEB,995355
EED,35832
EAE,913991
EED,415798
CBA,99116
ACB,277442
AEB,722040
BDA,500645
DDD,713564
DEB,86058
ACC,969052
AEE,76793
CED,258932
BEA,221082
ECC,87199
DBC,761412
BAD,782060
AEE,494846
BCE,900258
ADC,763881
DDA,493722
DDB,874750
EAE,212846
BED,698771
CBC,431182
BAA,255010
DDA,941863
AAB,601580
ECA,330374
DEC,224678
ACA,826322
DAE,520340
BBA,347140
CBD,578293
CED,587494
AEE,947928
DAB,335132
BCB,999336
EDD,252543
EBE,627498
CED,200505
CCB,642584
AAC,868411
BEC,525476
AEA,172984
DEA,831584
BAE,805926
BBC,515023
DCD,619243
EBA,963544
CBA,244926
CDE,747083
AAD,705018
DAE,6858
CBB,663844
CDC,679215
DAD,823751
DCB,794603
BDE,313847
ACA,554654
DAC,306659
ACE,381791
BBB,262229
CAA,809468
CBA,312227
DCB,271750
CDC,132091
BAA,67895
DCE,5850
BAE,216423
ABB,335214
CDB,681070
AEB,886281
AAD,112275
BDB,455137
CCA,132786
CAE,372251
BBC,817694
ACD,469177
DCC,396486
BBA,474362
BCC,778476
BBB,221003
ACD,256206
CAC,443371
DEC,105913
CAB,126615
CBC,358568
ADA,765608
ACE,203205
BED,577385
CBA,86478
BCA,89027
ADD,643531
EDB,129796
DBB,322096
ECE,871481
DBD,446091
DDD,362959
CAC,521525
BBE,871676
AEB,117022
EAD,593897
BCE,903686
ACD,396362
CED,614001
BDA,120148
DED,911101
BBC,885186
CAD,372260
BDC,505261
ABA,144076
EDA,991264
EAE,898694
CDA,316992
BEC,584834
ADC,792783
EBD,888505
CCB,838887
BAD,686034
DEC,457638
ACA,466266
BCA,273593
DAB,711068
DCB,225724
CCE,102964
ECA,99587
DDA,887338
ABC,988128
DBD,637667
EDA,622419
ECC,727883
ACA,188982
CEB,483902
EDC,593286
EAA,373371
AAB,820127
CCD,983677
EED,503456
BEA,932892
DEC,969599
DEE,802329
BCA,417903
ADD,373360
ECE,983169
BBC,754922
AAC,579417
ABD,352267
DAA,971422
BEA,752495
DCE,628747
DBB,119290
BAD,322348
DDC,709128
CEA,907664
BDA,119609
ADB,97731
EBA,922665
ECD,282434
CDB,212886
BCB,527706
BCD,590987
BEC,448281
BBD,560582
DDA,432711
DDB,836514
DEB,897807
BDB,620115
AEC,365012
BCE,862377
ACB,701316
EEA,729838
EBB,683082
DDD,945928
ABD,712424
CCB,167171
DDB,449744
BBA,861149
BEC,360877
DAE,484369
CEC,392980
BCB,138933
BEE,847821
AAD,809775
CEA,300538
AAC,104657
DCE,512226
AAE,53437
ACC,115445
ACC,280570
ECA,523152
CCB,374312
DDD,89067
ACB,686038
EEA,932270
DBE,907148
EEE,868419
DAB,827335
BBD,302026
CDA,410528
CAC,422089
BAA,794993
CEB,671258
AAB,344151
BDE,841468
BCC,302449
ADA,211880
ADE,172232
BDC,618551
EED,462716
ECA,502729
DEC,288956
CBB,572678
DCC,371970
BDC,112784
CDB,865646
CEB,312853
ACB,66436
BBB,531635
ACC,910536
BCB,190417
BDC,139655
ABD,332602
EBA,43
AAB,553611
ADA,558010
DDE,237950
CDB,815349
ABC,188351
EED,127536
CBA,665732
DEB,1633
CDE,89196
EDA,951947
CDD,541069
AAC,441827
DDA,8609
BDB,812943
DDD,254191
ECD,751402
BAB,304169
CDE,55588
AAC,739787
EAE,427923
CBA,506152
AAC,556302
DCB,469218
CEB,753295
BCE,807764
EBA,610625
CBE,690024
ADA,950959
BBE,15506
CCA,417480
CCA,906145
BAD,408155
EDC,895373
EBB,9477
EAA,270287
CDE,305135
BDE,169168
ABE,541536
CCD,329826
CBA,502258
AAE,263077
DCB,142850
CEB,206083
ACA,383410
BEA,737196
ADE,277947
BEB,711476
EBD,889218
BCA,577013
BDD,21684
BAA,324294
AEC,201286
CEA,831435
ABE,180887
DEA,842890
DCD,152414
DAA,609449
EBD,646686
DBE,24729
DCA,322066
CAE,695453
ADC,701619
EAE,946577
DBD,791174
CAB,888696
BDC,235067
DEB,488207
CAC,541555
BEC,28102
EAA,90523
BDD,953215
CEB,93668
BEB,690611
ADB,804433
EDB,486920
DDD,809371
ABD,902040
BEC,760469
CCE,972348
BBB,618744
CCB,494554
ADA,44294
EDB,872340
ADD,944520
BAB,182325
AAE,134063
CDA,621513
BBE,573882
ABE,919310
DCB,856227
ACA,540669
BEB,318951
DCD,342200
EBE,802259
AEE,671733
ABB,892356
CED,972826
ECE,798339
BBD,221128
ADD,158127
CBD,882495
ADD,807633
CCD,263991
AAA,681246
DCD,179557
CAD,144960
DCC,782299
ACA,351836
EDB,998711
DDE,11916
AEA,340323
EBB,729212
EDD,365589
BBD,804808
BAB,813315
ECD,765643
EBD,847587
BEB,14978
AAB,11540
CBD,517958
ABE,361201
BDB,717289
EEE,23033
DDC,841854
ACA,467354
BAB,145797
BEC,314051
BEB,420057
BBA,54922
AED,158926
BCC,816032
DDD,705169
EDC,184239
BBB,96090
EAD,349687
DDD,860461
DCE,498731
DBB,984597
DED,633483
BBB,979467
BBD,557028
ADA,699107
EBE,661363
CAB,3290
CCA,191203
CDA,506878
EAD,194720
BDB,493241
DEA,655686
CAB,615533
ADB,456425
CEC,63395
BEC,394745
CDE,265161
CCE,906378
EDE,117338
CAD,192045
DEA,486657
BDB,869279
CDA,464142
DEA,233195
DAD,245736
EBD,420274
DCE,996492
EDC,939590
ABC,901241
ACA,68910
EDD,831936
BBB,331095
ECB,557263
CCA,864556
ADA,217308
DBC,626510
CED,816756
BCD,198012
DBC,589515
ECC,780066
CEC,804180
AEB,156262
ABA,286471
DEB,946217
CEE,975596
DDE,921621
DEE,292925
CEC,580024
DCD,737550
CDA,416295
CBA,999986
CEB,656059
ACE,520528
CBC,460928
ECC,403527
BEB,618088
EAB,842087
BAE,253738
EAB,625875
ACC,827039
CAB,69724
DAB,99533
DAA,463977
CBB,520907
CBE,934704
ADA,315703
DCB,780989
ACD,954152
ECD,790879
ECB,368462
EAB,670485
DAC,819163
ACD,66598
ACE,479187
EEE,724400
CCD,636849
DCD,11364
EDB,662050
ECC,976669
AAB,692210
BDA,861899
BBA,35453
CAA,437029
AAC,821811
AAD,339138
BDB,977437
CDE,35346
EAA,258637
CDE,477533
CCC,999878
CEB,385584
ADD,855036
BDA,334254
ADD,882029
EBE,64439
BAA,399592
CED,347254
BEA,154223
DBE,136817
DEE,574090
CCB,793921
BCB,64610
AEB,124533
EDD,54032
BBA,544927
EBE,399478
CAA,171457
BEE,660805
BBB,176056
EEC,604012
EBC,548387
BBB,310106
ABA,704758
AAA,531688
BEC,817799
DAE,28714
EBA,267778
EEE,873590
DBC,79036
BBD,1796
ECC,40194
BAD,447863
CCC,759839
CBA,272898
AAC,697
DAB,652065
EAA,266941
EEB,104423
BAC,21828
ACD,508899
DAD,738290
DBC,462133
EDD,523436
DEA,258026
DDD,402269
BCA,129309
BAB,88614
DDB,411812
EED,678231
BEC,588166
AEC,100964
CDA,831886
BEC,452196
DCE,405191
BBC,151338
BCC,56879
BEA,338131
AAE,961969
CDD,515516
EEA,766702
DCB,513791
BEA,619105
EEE,803454
ECC,467298
CEB,349672
EDA,111566
ECB,404689
DAC,544062
DBD,879888
CCB,26048
ABA,340035
DED,530160
CEA,275015
BCB,478390
EAE,153532
ABA,908629
BAE,64196
ACD,437981
DDE,48029
BBA,21640
CCC,135858
EDC,159171
AAD,905434
BEB,825705
CCA,672956
DBE,447734
DBA,739571
DDE,866717
EEA,896664
AEE,195977
EED,86084
BCB,438426
CAE,481412
DBC,448134
ADB,53002
AED,147649
BBD,28184
ACE,987141
BDC,57509
EBE,987491
CED,332578
DAC,358536
CED,661813
CDD,995498
BAE,743314
BCA,729674
BAB,597742
DEB,890534
BAB,650886
EBE,212934
EAC,821761
AEB,998837
DBD,955279
EBA,503234
CDC,671535
EAA,699922
DDC,617076
DCE,893051
ADD,343228
BCD,47319
DCB,625862
CEE,842405
ECC,771529
BEA,597811
EBE,604602
EBD,696987
ECB,986216
CAA,267358
DDC,487148
BAC,174050
DEB,252772
EDE,699549
DCD,125527
EAE,809706
CDA,480076
BBE,231678
CCE,865183
ABC,658227
EED,858281
ACB,715020
AAD,324470
AAA,948030
DAC,629250
CAE,748069
BDE,416925
AEE,843915
BED,275077
ACA,987063
DCB,61757
BCE,976928
CDD,9118
CEC,710281
EED,662709
CCD,802031
EEA,578645
AEE,867163
BDD,587721
CEA,211608
BCA,652167
CEA,938452
EEA,487288
EBC,821611
EAC,832934
AED,65975
EEC,626495
CAD,188969
ABC,248912
DBE,631248
EAC,562356
BDE,22129
BAE,151180
DDB,257422
DCB,692850
BAC,945063
CBE,537818
AED,819343
CBB,583386
EBA,213795
BDE,5312
CCA,184980
BEC,154685
BCE,740050
BDA,943868
DEC,923966
EBB,540509
ADE,916273
ECE,974710
CBE,861858
ABA,317105
AAD,375503
CEB,255822
AAD,473407
EDC,724212
AEB,601748
CCB,894687
BCC,267894
EEA,904785
BED,582351
AAE,660794
DDA,435622
EDD,359967
CDC,339908
EEC,870185
DCA,636593
EBE,692425
CAE,603654
CCA,642912
CBA,98242
EDB,480492
ECC,95332
EDA,901156
AAA,919968
ACE,19636
DAA,208290
CBB,443903
CDB,109943
DDE,241832
BAE,641245
AAA,810214
EDC,646588
ACD,661737
ABC,197242
DCE,661612
AEA,709373
ECB,414398
DEB,759745
DCA,773630
BDD,24030
DEB,342886
BDB,545269
ACA,671506
CAC,890153
CCA,215953
BBD,463481
EAA,794161
ECC,127923
BEC,522297
AAB,380822
CDA,718506
EED,363545
DAB,746832
ADA,667899
EAE,207763
BAC,29039
CCB,797559
DEC,335343
BDB,458474
AAA,488990
DCD,549670
CED,179798
EBA,142224
DDE,92859
BAE,106449
ECD,539384
AEC,482081
AAC,82452
EEA,892539
DDC,921546
ECA,881091
ACC,905975
DEE,38286
ADD,118399
CCB,154789
BCE,176082
BAD,380695
EED,813159
ECB,58569
AEC,679648
DAA,305958
BBE,118577
BEA,560342
EDA,12639
AAD,802395
BDA,136515
CCE,469522
ACA,861433
ECD,947770
CDE,489171
CAE,832993
CBA,306050
DDE,773652
CDD,830242
BDE,77905
DCC,210314
ACE,698595
DDC,942088
ACC,214990
EBC,321137
ADC,829221
ECE,931571
BEE,338133
BED,37795
EBE,79614
CEC,231156
BBC,20391
DDD,801622
DDB,284433
EAD,257877
EDD,94067
DEC,443589
BAB,161166
EBA,441139
ACB,385364
CCC,232097
DEE,200789
BDA,25093
BEC,374208
DAA,793802
BAB,358308
BDB,181664
CBC,200932
EAC,947560
AEB,316919
CEC,21821
CBD,332309
CEB,757276
BBB,266104
BAB,991120
DBD,546368
EDE,654620
EBB,566318
EAD,519197
EBE,633804
ECB,205654
AAB,73797
AEE,315576
BEA,597758
EBC,71231
BDC,77816
ACB,54939
DAE,117060
DDA,403114
BBB,766543
DAB,989575
ACD,599432
ABC,150757
CAB,949630
DDE,352201
BBE,495827
DCC,643499
BAC,662232
AAE,835301
ECE,10551
EBD,874757
DBB,629374
DDA,247419
ECA,137858
DEE,347964
BCC,754777
BCD,671589
BEC,639929
DEB,150692
EBB,430107
CED,760432
CAC,992200
CDA,223747
BBB,397460
EEB,863253
EEB,985263
BAA,656259
AAB,284621
DCE,889551
DDD,856098
ABA,349953
ECC,916830
AED,528873
DCD,863435
ADD,201602
CDE,60269
CBA,437484
EEB,904554
AEE,126057
CEE,782149
EAD,717943
BAA,625660
CCE,517527
EAA,306657
EAA,813355
ABB,680062
CEC,399608
CDE,807792
EBD,149110
DBB,341775
ACC,930004
EDE,967417
EAB,671207
BEA,488652
CBA,472397
BCA,166267
BAB,711669
EEA,36513
DCE,677566
BAB,297071
BDE,586599
DDD,535191
ECB,533437
DED,387642
EEB,290329
AEB,257627
EEB,878740
ECA,433735
EBD,880594
DEE,100647
AAD,806095
ACC,460442
BCB,942744
CEA,572872
CED,606864
ACE,3404
DCB,286081
BDE,216053
EBE,197724
EEE,361157
ECE,774411
BCD,974992
DCD,651663
BCE,545415
ADC,55576
ADD,776428
ACD,622397
ACD,806233
EBE,552450
CAD,876786
ADE,525364
ADE,949350
EBB,200644
ABE,467364
CDB,40279
CAD,234885
EAE,643455
BCE,798957
ECD,410003
ACB,705761
DDA,623122
ACB,345434
BCB,917872
BDC,769019
BCB,5552
AAB,993919
AED,634599
CED,326352
CBE,581509
ECE,13840
DED,177795
DDD,240264
DCD,371206
EBB,620486
CEC,532165
CCB,450191
DAB,113079
BAD,26690
DED,65318
DAD,449476
BBA,672678
BEB,31519
EEE,820929
CCC,825406
DCE,739174
ABD,110457
CAC,29482
DCD,889556
DDA,851454
CCB,984370
AAE,960838
EDA,439206
AAB,773075
BCD,375734
DBA,318616
EDD,638191
ECC,519745
ADB,267090
BDD,189455
EDE,607203
AEC,662948
BED,837419
ABD,630855
DBD,957814
EED,558231
EAD,558585
EBC,40770
AAD,805253
ECD,481586
EAD,419649
DDC,312580
DAE,338644
BDA,220178
ECA,433875
EDC,911878
BBE,907669
BAC,972974
BEC,133228
ABC,795794
DAE,143731
CEC,631539
DCC,115688
CAA,816439
DDA,38046
CAE,277658
BAD,522690
CCC,676814
CBB,218260
CAD,233448
BBB,140483
EEA,710371
CAE,38663
EDA,195574
CAD,843185
BCC,111021
AEA,958777
EDE,667560
AED,166964
CBE,393399
DBD,966046
ACD,257294
AEB,600839
BDD,660648
ABB,182066
EBD,686178
CCC,508750
ABB,181853
DBC,379681
ECE,387478
DBD,644556
DCA,742766
BDD,588400
ABC,437908
DCC,145432
DEB,850316
DAC,442926
CEE,139490
AAC,755559
EAB,203132
BEA,550304
BCB,142626
AAD,207314
BDC,525473
AAD,11414
DBC,566246
DAC,694416
CBA,329546
AAC,65099
AAD,568521
BCB,864914
DCD,706620
CDE,139804
BEE,527071
BCB,320345
ADC,153412
AEC,381024
DDA,775770
ACC,803285
DBA,949147
BBC,217272
BBC,199950
EAB,210435
BAA,528455
ABC,901691
DCD,143239
ECD,246007
ECE,602741
DBE,393085
EBE,48859
CCA,623536
BED,795220
BDE,429692
ADE,168500
DEC,565312
DBB,583642
EBA,692288
ABA,129075
AAA,968279
DBE,898856
CBC,737999
EDA,411141
EEC,575023
ABE,860876
BCE,695358
ACA,140840
EDB,166380
EDE,226696
EDD,359852
ACB,49008
ECB,989939
ABA,397549
ECA,466716
CCA,846156
EEA,49496
AAD,896388
BBC,448704
CDB,90556
EEA,252528
ABD,969822
BBA,229249
ECB,141368
BAC,944763
DAD,304648
EEE,774408
BCD,874290
DBA,104980
BCE,685900
ACD,594728
ACE,64075
EEC,78440
ADB,624841
EAD,799971
DDC,234340
DDC,902525
DAC,781271
DEA,825263
ADA,81610
CDE,844292
ACE,411444
DEB,369145
EAC,879904
ADA,893469
BAB,194341
ABD,556929
ACE,374020
BAE,54194
AAB,409684
DDB,306090
CAC,325743
AAC,610214
BEA,626800
EDD,140235
EAE,898863
EDB,148811
EAD,176759
ABE,376489
BDE,100895
AED,501310
BBE,111381
EAA,967056
DCE,432856
ADB,614589
CAC,107231
ADA,43586
DAD,949707
DCC,479908
EDC,38235
DEE,848377
DCB,152235
ACE,860833
DBE,170901
CBB,907177
DCC,783109
EBC,725758
ECB,3640
EBE,365634
CBD,320247
ABD,909520
EBC,24127
DDC,169179
DDA,867496
DDC,187295
ECC,158894
ECE,438147
DBA,722702
ABC,539523
ACB,296850
BBB,606627
BBD,549443
AEB,433139
CDE,465928
BBE,322508
ADE,205043
DCC,567427
ECC,773655
EBB,733189
DAC,878056
DCA,826490
EED,175017
DBC,822558
BCE,940209
ECA,658823
BED,940808
ECA,157181
CBE,410104
BCA,600364
EEB,443141
AAA,62915
BAA,743798
DBD,784342
ABB,89269
ABB,6121
ABC,510846
EDC,175331
BAA,492660
CEA,581413
DBD,142548
AEB,840358
BCB,636317
CDE,606839
ACE,642280
DAC,304974
DDD,397418
DBE,949531
CEE,340113
DAC,721689
AEE,812018
DCC,957527
DDB,91339
CBA,594712
EBE,985683
ADD,955175
CBB,166052
AED,495796
AAB,686590
DCA,460262
DEC,952289
CDA,672984
DBC,98894
EED,452784
CAD,928004
CBC,348308
DBB,43864
BEE,525921
CAB,656084
DBB,178775
ACB,195106
BEE,904835
BDE,993079
ADD,308985
AAA,805893
CCA,125409
DEE,243401
DDE,255889
CDD,908489
EAC,578238
DAD,91029
ADE,838721
AAE,38157
EDD,261703
EAC,266734
ABE,427161
EEE,334814
CAB,294031
DBA,87944
ADB,377645
ACA,729692
BDC,818545
ACA,250086
BED,753306
EAB,196899
BEB,521101
DDC,739776
BDA,499655
CEA,920731
DDE,221356
EAB,405516
CBE,695737
DCC,928557
ABA,678494
CAC,779603
EEB,430151
ECC,957738
BAA,541318
BBD,847831
CED,472021
ADB,535307
ADA,52564
ACC,675217
BAE,771909
EDE,401065
EDA,61771
BCC,712771
EBE,436679
CAA,900735
CAC,142403
CEB,946908
BAC,171675
CCD,729324
BBB,977064
BED,709114
DDE,442490
CBB,730289
EAA,460150
ACD,566319
CBC,146824
BDB,694964
EAD,766878
BAA,547500
DDE,317669
CEA,842768
DBD,616840
BBD,43408
BEC,375160
CBA,756310
AAD,281984
EBE,209249
EBE,599418
EAB,981185
BEB,682978
BAE,482222
AAE,942261
CEC,538188
BDC,329477
EAC,816873
EED,673722
CBE,552060
DCC,56303
ACD,603993
CBE,829023
BBD,982546
AEA,387288
CBE,562981
EBC,692685
DBA,388918
ECB,128185
CBC,597384
BAB,701498
BDD,274148
BDA,504028
CDA,12418
BDD,214385
EAA,994118
EAD,255744
CCC,409902
EAC,714534
DCA,988933
CDC,537478
DDE,669069
EDE,75588
BBD,931932
DDC,972932
ACB,208151
EAE,834958
CAC,521920
BBE,492680
EBD,910175
DCA,317284
AAA,238280
BDC,273892
DDC,672154
CDD,252172
ABE,680512
CBD,410081
ADC,386043
DEB,223967
EBA,80307
DBB,468386
CAA,898268
CAC,14389
CAE,29132
BBD,791560
EAA,772415
CAA,657065
EDB,917372
ACE,641477
BCD,170105
BCE,922135
AAA,190362
AAE,642854
BEE,672238
DCA,197889
EAD,413317
EBD,679448
BDE,275870
BCD,300412
CEB,137516
BDE,345055
BEB,162480
DCC,1138
DBE,305319
BCA,427000
EDA,11876
BEC,312262
ECD,538
CEB,614448
BEA,359690
DBC,14853
CCC,933312
ECE,739892
AAA,565309
CAC,666479
BBD,875759
BDD,391417
EDC,51690
BDA,184120
CDD,583448
ADE,886660
AAB,950826
BCD,125891
BBE,876402
CBE,651267
ADC,578611
EEB,551139
AEC,515205
ADE,355824
BED,185452
ECA,578180
DAE,518420
CBE,467994
BCD,423000
DBB,980538
AEA,564424
BDA,437606
DDD,205273
DCA,293721
EBB,232424
DDC,516814
BEA,629966
DBC,496948
EDD,15450
DAE,613257
CAC,742086
DCC,989407
EBD,467294
DBA,826441
CDB,147887
CEA,667072
DBA,212319
AAD,868727
DDB,79131
BCD,506147
AAD,117249
CDD,269216
CDC,172107
ABB,602017
ADC,584079
EBC,260023
EDB,863913
CDA,74907
DCA,314474
CCB,136212
DCD,351817
ACB,454979
CCB,328451
DEC,728916
EEB,566762
CDB,409197
ADE,939760
EDC,205379
BAB,791202
DDC,863479
AEA,125478
ECE,378539
BBC,644406
ABA,737921
BAA,743240
CCA,138430
CDC,684662
EBB,976746
DDA,242551
DBE,668291
BDC,958677
EBD,629673
CDB,872525
ADC,492423
BBB,427185
BDD,514850
EAE,494329
DDB,443365
CAA,55237
BAC,209925
BDA,991079
DDA,291690
DDE,368464
BCC,960526
BAA,101649
EAB,640253
BCB,445573
AAC,751240
DCC,806542
DBE,781997
DDD,891928
CEC,687680
ADE,509858
DAB,429320
DBA,256099
EEA,994585
DDB,84848
CBB,861560
CCA,160437
EDD,901911
EBE,414521
BEE,615710
CAD,877035
AAA,986049
BBC,935871
ABA,107723
BCC,296319
DDC,21362
EDB,901124
BEB,193535
DBD,25299
BDA,652578
BAE,628574
CBD,180220
BEC,300939
CDA,90475
CBC,596995
EDC,989283
BBB,557858
CEB,523800
BEE,681097
EBC,35475
ECC,675174
ABB,201428
CCC,142623
EDE,632965
BAB,728818
EBB,498360
ADD,870030
BBB,976462
EEE,957064
ADA,145515
CBC,737637
EBD,923298
DEB,298656
BCC,343164
AED,616511
DAC,813588
CAB,82683
EAD,963917
CCD,663623
EDB,215452
EDA,336456
EEE,39608
CDA,535292
BDD,582484
DBD,334693
AEA,275538
ABD,420490
CEC,598533
CCE,361334
ECD,380993
BAB,78984
DAE,284671
ACA,771501
ACA,692923
ADC,523406
BCC,622248
DBA,674997
EBC,842913
DBA,129933
BDC,80659
CDE,297528
CCA,99118
DCA,544583
CDB,795310
CBA,788211
AEB,335097
DAD,126324
DBC,118462
BAB,180830
BDE,849365
EAA,98940
DCE,322760
DBD,701487
CDB,978783
BCC,756960
EDC,912323
DDE,797192
ADD,371248
CDA,610038
BBD,736557
AEA,882191
EDD,421867
BBB,661502
CCD,34743
ACE,996692
CBC,530071
CDD,353245
CAD,172745
EEA,339807
BCB,82903
CCB,83048
DED,383117
CAC,666167
BDB,51614
EDA,481064
CDB,474435
EDE,600157
AEC,311358
BDE,363782
ECA,32331
DCC,904259
CAB,860387
BDB,463302
DCA,380137
CBE,695791
BAD,540573
EBA,52284
DAD,427190
BAD,90211
DAD,854124
CEC,323514
EEA,59750
CDA,194074
CAA,200361
CDD,206167
EEA,911395
EEA,301443
DEB,481837
ADB,718821
DBC,454772
DDA,637553
BEA,91709
CEB,125950
BAD,905377
ACA,115066
BCC,528234
CBA,383937
DAD,598101
ACD,114909
ECD,773829
BEA,494350
CEB,261295
EBA,60839
CEA,846594
EDD,826488
DEE,698958
CBA,265257
BCA,626444
BAE,349937
ACA,27333
ACD,790720
BAD,845341
EAA,634838
CCE,263829
BDC,541499
EED,443509
CAE,481056
DEE,450919
BAC,203394
EBE,131814
CAC,897388
CCD,173306
EBB,46699
CDA,250505
BCA,93267
CBD,780655
ECE,729655
BEA,558013
DDA,990014
CDE,770628
CAD,244986
EDC,932527
BAB,104646
DAD,88005
DAB,747434
AEB,997479
EEE,424458
DAA,93698
CCB,587530
ABA,993501
CDE,57063
CEA,711708
DEB,103610
ACD,956944
CEB,923090
BBB,163499
CEC,782730
ABE,664308
BCB,938249
EEB,311520
EDC,797367
DAE,573763
DBA,264135
EDA,488641
EAC,540674
ABE,451462
ACC,850339
BED,969354
DBB,396984
AED,629872
BCD,124056
ADC,602677
CAB,507143
DAD,442625
DBC,481063
DDD,737368
EEB,809076
AEE,747659
DCA,505334
ADA,336520
CBC,228992
EBA,482235
BDC,155220
CBB,385899
ECA,868902
CCD,513216
DED,426751
BBC,844946
EAE,918085
ACD,793985
CED,519313
ACB,482774
DAC,137171
EAD,475181
CBA,447265
ECA,989400
ACD,6086
DAA,234934
ACE,306427
DCC,134200
ACE,599507
ECC,186391
CDA,148999
BBD,975987
DED,954631
DDD,17981
DAD,205325
AAE,591102
EAE,605480
BBD,576475
DAC,126475
DDA,907333
DDB,579880
BEB,510326
ABA,291484
DBB,542057
CEC,236304
BBC,509233
DBD,716646
EBE,969264
CEB,810656
DAB,262896
EAD,577760
BBA,40029
ECE,204549
ADE,629483
AEE,834853
EBA,179493
BBE,849663
CDA,913863
CBA,40072
DDD,578896
CCA,956341
EED,737784
EBD,891306
DDA,806024
DCB,658272
DCB,798890
EEE,649440
DDB,933332
CEE,396799
AAA,260886
BBC,134402
ACA,800056
DAB,621982
ECE,55761
EAE,163849
ECD,798903
BED,605808
BCA,701205
BDC,908596
DBE,349629
CBC,323985
ECB,326547
DAC,499725
CCC,257822
BBE,42568
AAD,578459
EAB,6424
ADB,747340
DEE,138025
CDE,555595
BDE,289373
BCC,654494
BEA,405164
BBB,997844
CED,282024
DAC,518273
CAA,234470
AED,522880
EEE,859918
AEA,611945
AAB,458699
EBD,113245
CCE,436399
AAA,521678
AAB,540035
BDA,351339
AAD,860565
ADD,701251
BBD,300843
AAC,272855
DED,19084
ACA,722553
BEE,366689
DED,337292
ABA,227561
CDA,918144
DCA,852038
DBB,846895
DAD,860569
AAB,577718
CCD,842709
CDC,53722
DEC,164606
DBE,88760
BEB,685032
ECC,459535
ECD,998585
CDE,678017
CEC,344598
DCB,945371
DAB,768755
AEC,690856
CAC,58651
BCA,269494
CBD,25456
AEA,986189
CCB,845348
ACC,816970
DCB,879587
CEB,248391
EBB,452599
DAA,707534
DBD,139713
CBA,593254
DED,677868
DEC,800403
EDA,727146
ECE,164131
CBE,666056
DEC,843706
BDE,131626
BEB,285795
BED,565052
BBA,460732
BEC,445341
EBB,908639
ABB,477564
ADA,311440
CAC,701600
AAE,795728
AAB,128617
BBA,178085
DDE,739922
CCC,664548
BAE,46186
BAB,71448
BEE,553572
CAE,623174
BBC,202397
DDA,702423
CEA,95526
EDC,446093
AAC,716540
ECB,487013
BEE,951219
ADE,40480
CEC,809632
DAE,877151
EEC,941155
DEB,500268
ADA,761994
CBB,759052
